,feat,cluster,pw_entr,feat_n,N,group,relrole
439,nmod<appos< ...,1,0.001,1,279,Accipitridae__family,location_comment
442,nmod<case> from,1,0.002,1,279,Accipitridae__family,location_comment
444,nmod<det> ...,1,0.004,1,279,Accipitridae__family,location_comment
452,nmod<obl< find,1,0.002,1,279,Accipitridae__family,location_comment
454,nmod<obl<obl> number,1,0.002,1,279,Accipitridae__family,location_comment
473,obj< ...,1,-0.0,1,279,Accipitridae__family,location_comment
477,obl< ...,1,-0.004,3,279,Accipitridae__family,location_comment
478,obl<advmod> ...,1,0.001,2,279,Accipitridae__family,location_comment
512,compound< harrier,2,0.005,4,74,Accipitridae__family,location_comment
517,compound<amod> Madagascar,2,0.059,2,74,Accipitridae__family,location_comment
519,compound<amod> eastern,2,0.016,1,74,Accipitridae__family,location_comment
520,compound<amod> western,2,-0.004,1,74,Accipitridae__family,location_comment
524,compound<appos> ...,2,0.013,1,74,Accipitridae__family,location_comment
525,compound<appos> Circus,2,0.016,1,74,Accipitridae__family,location_comment
528,compound<appos> maillardi,2,0.026,1,74,Accipitridae__family,location_comment
530,compound<appos> spilonotus,2,0.016,1,74,Accipitridae__family,location_comment
531,compound<appos>compound> ...,2,0.013,1,74,Accipitridae__family,location_comment
533,compound<appos>compound> c.,2,0.029,2,74,Accipitridae__family,location_comment
534,compound<appos>flat> aeruginosus,2,0.02,1,74,Accipitridae__family,location_comment
541,compound<cc> and,2,0.045,2,74,Accipitridae__family,location_comment
545,compound<conj< ...,2,0.013,1,74,Accipitridae__family,location_comment
546,compound<conj< harrier,2,0.093,3,74,Accipitridae__family,location_comment
547,compound<conj<amod> ...,2,0.051,2,74,Accipitridae__family,location_comment
548,compound<conj<amod> western,2,0.07,2,74,Accipitridae__family,location_comment
549,compound<conj<appos> ...,2,0.143,5,74,Accipitridae__family,location_comment
550,compound<conj<appos> aeruginosus,2,0.059,2,74,Accipitridae__family,location_comment
551,compound<conj<appos> harrier,2,0.059,2,74,Accipitridae__family,location_comment
552,compound<conj<appos> spilothorax,2,0.07,2,74,Accipitridae__family,location_comment
553,compound<conj<compound> marsh,2,0.105,3,74,Accipitridae__family,location_comment
554,compound<conj<conj> ...,2,0.07,3,74,Accipitridae__family,location_comment
555,compound<conj<conj> buzzard,2,0.07,2,74,Accipitridae__family,location_comment
556,compound<conj<conj> eagle,2,0.07,2,74,Accipitridae__family,location_comment
557,compound<conj<conj> harrier,2,0.279,8,74,Accipitridae__family,location_comment
558,compound<conj<conj> kite,2,0.07,2,74,Accipitridae__family,location_comment
559,compound<conj<conj> maillardi,2,0.07,2,74,Accipitridae__family,location_comment
560,compound<conj<cop> be,2,0.105,3,74,Accipitridae__family,location_comment
561,compound<conj<det> the,2,0.118,4,74,Accipitridae__family,location_comment
562,compound<conj<nmod> ...,2,0.139,4,74,Accipitridae__family,location_comment
563,compound<conj<nsubj> ...,2,0.035,1,74,Accipitridae__family,location_comment
564,compound<conj<nsubj> these,2,0.07,2,74,Accipitridae__family,location_comment
577,compound<det> the,2,-0.01,1,74,Accipitridae__family,location_comment
736,acl:relcl>advmod> where,3,0.005,1,186,Accipitridae__family,location_comment
737,acl:relcl>obl>nummod> ...,3,0.027,3,186,Accipitridae__family,location_comment
738,advmod> ...,3,0.013,2,186,Accipitridae__family,location_comment
739,advmod> only,3,0.018,2,186,Accipitridae__family,location_comment
740,amod> ...,3,0.007,3,186,Accipitridae__family,location_comment
742,amod> arctic,3,0.005,1,186,Accipitridae__family,location_comment
743,amod> tropical,3,0.018,2,186,Accipitridae__family,location_comment
747,appos> ...,3,0.0,1,186,Accipitridae__family,location_comment
750,case> in,3,0.018,4,186,Accipitridae__family,location_comment
751,case> of,3,-0.002,1,186,Accipitridae__family,location_comment
753,cc> and,3,0.004,3,186,Accipitridae__family,location_comment
758,compound< range,3,0.003,1,186,Accipitridae__family,location_comment
860,compound> ...,3,0.013,5,186,Accipitridae__family,location_comment
861,compound> Bale,3,0.031,4,186,Accipitridae__family,location_comment
864,conj< ...,3,0.006,3,186,Accipitridae__family,location_comment
865,conj< breed,3,0.005,1,186,Accipitridae__family,location_comment
866,conj< grassland,3,0.01,2,186,Accipitridae__family,location_comment
867,conj<amod> ...,3,0.001,1,186,Accipitridae__family,location_comment
869,conj<case> include,3,0.018,2,186,Accipitridae__family,location_comment
871,conj<case> with,3,0.005,1,186,Accipitridae__family,location_comment
872,conj<compound> ...,3,0.01,2,186,Accipitridae__family,location_comment
873,conj<compound>compound> ...,3,0.013,2,186,Accipitridae__family,location_comment
874,conj<conj> ...,3,0.101,13,186,Accipitridae__family,location_comment
876,conj<conj> coastline,3,0.018,2,186,Accipitridae__family,location_comment
877,conj<conj> fynbo,3,0.018,2,186,Accipitridae__family,location_comment
878,conj<conj> marsh,3,0.018,2,186,Accipitridae__family,location_comment
879,conj<conj>amod> ...,3,0.013,2,186,Accipitridae__family,location_comment
880,conj<conj>cc> ...,3,0.009,1,186,Accipitridae__family,location_comment
881,conj<conj>cc> and,3,0.036,5,186,Accipitridae__family,location_comment
883,conj<nmod< species,3,0.018,2,186,Accipitridae__family,location_comment
884,conj<nmod<acl> evidence,3,0.018,2,186,Accipitridae__family,location_comment
885,conj<nmod<acl> require,3,0.018,2,186,Accipitridae__family,location_comment
887,conj<nmod<compound> generalist,3,0.018,2,186,Accipitridae__family,location_comment
889,conj<nmod<det> a,3,0.018,2,186,Accipitridae__family,location_comment
891,conj<nmod<nsubj> this,3,0.018,2,186,Accipitridae__family,location_comment
892,conj<nmod> ...,3,0.003,1,186,Accipitridae__family,location_comment
894,conj<nmod>case> in,3,0.005,1,186,Accipitridae__family,location_comment
896,conj<nsubj> eagle,3,0.005,1,186,Accipitridae__family,location_comment
897,conj<obj< ...,3,0.009,1,186,Accipitridae__family,location_comment
899,conj<obl< ...,3,0.001,1,186,Accipitridae__family,location_comment
900,conj<obl<advmod> ...,3,0.013,2,186,Accipitridae__family,location_comment
901,conj<obl<obl> ...,3,0.003,1,186,Accipitridae__family,location_comment
902,conj<obl> ...,3,0.006,2,186,Accipitridae__family,location_comment
903,conj<obl>amod> ...,3,0.013,2,186,Accipitridae__family,location_comment
904,conj<obl>case> ...,3,0.005,1,186,Accipitridae__family,location_comment
905,conj<obl>case> in,3,0.001,1,186,Accipitridae__family,location_comment
906,conj<obl>compound> ...,3,0.001,1,186,Accipitridae__family,location_comment
907,conj<obl>det> the,3,0.006,2,186,Accipitridae__family,location_comment
920,det> the,3,0.009,5,186,Accipitridae__family,location_comment
922,nmod:poss> Ethiopia,3,0.005,1,186,Accipitridae__family,location_comment
923,nmod:poss>case> 's,3,0.003,1,186,Accipitridae__family,location_comment
926,nmod< foothill,3,0.005,1,186,Accipitridae__family,location_comment
931,nmod<case> ...,3,0.003,1,186,Accipitridae__family,location_comment
935,nmod<det> the,3,0.001,1,186,Accipitridae__family,location_comment
936,nmod<nmod< ...,3,0.001,1,186,Accipitridae__family,location_comment
937,nmod<nmod<case> ...,3,0.005,1,186,Accipitridae__family,location_comment
940,nmod<nmod<obl< ...,3,0.003,1,186,Accipitridae__family,location_comment
945,nmod> ...,3,0.05,8,186,Accipitridae__family,location_comment
946,nmod> Ethiopia,3,0.018,2,186,Accipitridae__family,location_comment
947,nmod>amod> ...,3,0.027,3,186,Accipitridae__family,location_comment
948,nmod>amod> southern,3,0.018,2,186,Accipitridae__family,location_comment
949,nmod>case> ...,3,0.009,1,186,Accipitridae__family,location_comment
950,nmod>case> from,3,0.005,1,186,Accipitridae__family,location_comment
951,nmod>case> in,3,0.022,3,186,Accipitridae__family,location_comment
952,nmod>case> like,3,0.005,1,186,Accipitridae__family,location_comment
953,nmod>case> of,3,0.022,3,186,Accipitridae__family,location_comment
954,nmod>case> to,3,0.005,1,186,Accipitridae__family,location_comment
955,nmod>compound> ...,3,0.003,1,186,Accipitridae__family,location_comment
956,nmod>conj> ...,3,0.071,8,186,Accipitridae__family,location_comment
957,nmod>conj>amod> ...,3,0.009,1,186,Accipitridae__family,location_comment
958,nmod>conj>amod> northern,3,0.018,2,186,Accipitridae__family,location_comment
959,nmod>conj>cc> and,3,0.036,4,186,Accipitridae__family,location_comment
960,nmod>det> the,3,0.001,1,186,Accipitridae__family,location_comment
961,nsubj> ...,3,0.013,2,186,Accipitridae__family,location_comment
962,nsubj>amod> ...,3,0.013,2,186,Accipitridae__family,location_comment
963,obj< ...,3,0.022,3,186,Accipitridae__family,location_comment
964,obj<advmod> ...,3,0.036,4,186,Accipitridae__family,location_comment
967,obl< ...,3,0.001,3,186,Accipitridae__family,location_comment
969,obl<aux:pass> be,3,0.008,2,186,Accipitridae__family,location_comment
971,obl<nsubj:pass> ...,3,0.01,2,186,Accipitridae__family,location_comment
972,obl<nsubj:pass>det> ...,3,0.013,2,186,Accipitridae__family,location_comment
974,obl<obl> ...,3,0.006,2,186,Accipitridae__family,location_comment
975,obl<obl>amod> ...,3,0.01,2,186,Accipitridae__family,location_comment
976,obl<obl>case> ...,3,0.018,2,186,Accipitridae__family,location_comment
979,obl<obl>det> the,3,0.008,2,186,Accipitridae__family,location_comment
985,amod> ...,4,0.055,1,25,Accipitridae__family,location_comment
987,amod> arctic,4,0.119,1,25,Accipitridae__family,location_comment
989,amod> true,4,0.119,1,25,Accipitridae__family,location_comment
993,case> ...,4,0.082,1,25,Accipitridae__family,location_comment
994,case> from,4,0.091,1,25,Accipitridae__family,location_comment
995,case> in,4,0.059,1,25,Accipitridae__family,location_comment
1105,compound> ...,4,0.036,1,25,Accipitridae__family,location_comment
1165,det> the,4,0.218,3,25,Accipitridae__family,location_comment
1169,nmod< ...,4,0.069,1,25,Accipitridae__family,location_comment
1174,nmod<appos< ...,4,0.103,1,25,Accipitridae__family,location_comment
1175,nmod<appos<amod> ...,4,0.103,1,25,Accipitridae__family,location_comment
1212,obl< ...,4,0.132,2,25,Accipitridae__family,location_comment
1215,obl<conj> ...,4,0.44,3,25,Accipitridae__family,location_comment
1218,obl<nsubj> ...,4,0.22,2,25,Accipitridae__family,location_comment
1219,obl<obl> ...,4,0.075,1,25,Accipitridae__family,location_comment
1220,obl<obl>amod> ...,4,0.238,2,25,Accipitridae__family,location_comment
1223,obl<obl>case> in,4,0.119,1,25,Accipitridae__family,location_comment
1224,obl<obl>det> the,4,0.082,1,25,Accipitridae__family,location_comment
1225,acl:relcl>advmod> ...,5,0.012,1,150,Accipitridae__family,location_comment
1226,acl:relcl>advmod> where,5,0.008,1,150,Accipitridae__family,location_comment
1228,advmod> ...,5,0.005,1,150,Accipitridae__family,location_comment
1230,amod> ...,5,0.013,3,150,Accipitridae__family,location_comment
1231,amod> african,5,0.008,1,150,Accipitridae__family,location_comment
1234,amod> true,5,0.008,1,150,Accipitridae__family,location_comment
1235,amod> western,5,-0.005,1,150,Accipitridae__family,location_comment
1237,appos> ...,5,0.013,2,150,Accipitridae__family,location_comment
1238,case> ...,5,0.002,1,150,Accipitridae__family,location_comment
1239,case> from,5,0.016,2,150,Accipitridae__family,location_comment
1240,case> in,5,0.016,3,150,Accipitridae__family,location_comment
1241,case> of,5,0.035,4,150,Accipitridae__family,location_comment
1242,case> such,5,0.025,2,150,Accipitridae__family,location_comment
1243,cc> and,5,-0.004,1,150,Accipitridae__family,location_comment
1244,compound< ...,5,-0.002,1,150,Accipitridae__family,location_comment
1276,compound<cc> and,5,0.002,1,150,Accipitridae__family,location_comment
1280,compound<conj< ...,5,0.002,1,150,Accipitridae__family,location_comment
1282,compound<conj<amod> ...,5,0.003,1,150,Accipitridae__family,location_comment
1289,compound<conj<conj> ...,5,0.021,3,150,Accipitridae__family,location_comment
1350,compound> ...,5,-0.006,1,150,Accipitridae__family,location_comment
1351,compound> Bale,5,0.002,1,150,Accipitridae__family,location_comment
1352,compound> Rocky,5,0.02,2,150,Accipitridae__family,location_comment
1354,conj< ...,5,-0.003,1,150,Accipitridae__family,location_comment
1355,conj< breed,5,0.008,1,150,Accipitridae__family,location_comment
1364,conj<conj> ...,5,-0.003,2,150,Accipitridae__family,location_comment
1365,conj<conj> bog,5,0.008,1,150,Accipitridae__family,location_comment
1371,conj<conj>cc> and,5,-0.0,1,150,Accipitridae__family,location_comment
1385,conj<nsubj> ...,5,0.012,1,150,Accipitridae__family,location_comment
1386,conj<nsubj> eagle,5,0.008,1,150,Accipitridae__family,location_comment
1392,conj<obl> ...,5,0.039,4,150,Accipitridae__family,location_comment
1393,conj<obl>amod> ...,5,0.005,1,150,Accipitridae__family,location_comment
1394,conj<obl>case> ...,5,0.008,1,150,Accipitridae__family,location_comment
1395,conj<obl>case> in,5,0.032,3,150,Accipitridae__family,location_comment
1396,conj<obl>compound> ...,5,0.032,3,150,Accipitridae__family,location_comment
1397,conj<obl>det> the,5,0.039,4,150,Accipitridae__family,location_comment
1398,conj<obl>nmod> ...,5,0.037,3,150,Accipitridae__family,location_comment
1399,conj> ...,5,0.002,1,150,Accipitridae__family,location_comment
1402,conj> grassland,5,0.008,1,150,Accipitridae__family,location_comment
1406,conj>amod> ...,5,0.002,1,150,Accipitridae__family,location_comment
1409,conj>cc> and,5,0.008,2,150,Accipitridae__family,location_comment
1410,det> the,5,0.029,6,150,Accipitridae__family,location_comment
1412,nmod:poss> Ethiopia,5,0.008,1,150,Accipitridae__family,location_comment
1413,nmod:poss>case> 's,5,0.005,1,150,Accipitridae__family,location_comment
1414,nmod< ...,5,0.051,5,150,Accipitridae__family,location_comment
1415,nmod< east,5,0.008,1,150,Accipitridae__family,location_comment
1416,nmod< foothill,5,0.008,1,150,Accipitridae__family,location_comment
1417,nmod<amod> ...,5,0.025,2,150,Accipitridae__family,location_comment
1418,nmod<amod> open,5,0.025,2,150,Accipitridae__family,location_comment
1419,nmod<appos< ...,5,0.005,1,150,Accipitridae__family,location_comment
1420,nmod<appos<amod> ...,5,0.02,2,150,Accipitridae__family,location_comment
1421,nmod<case> ...,5,0.02,2,150,Accipitridae__family,location_comment
1422,nmod<case> from,5,0.008,1,150,Accipitridae__family,location_comment
1423,nmod<case> of,5,0.037,3,150,Accipitridae__family,location_comment
1425,nmod<det> the,5,0.032,3,150,Accipitridae__family,location_comment
1426,nmod<nmod< ...,5,0.032,3,150,Accipitridae__family,location_comment
1427,nmod<nmod<case> ...,5,0.008,1,150,Accipitridae__family,location_comment
1428,nmod<nmod<case> in,5,0.025,2,150,Accipitridae__family,location_comment
1429,nmod<nmod<det> a,5,0.037,3,150,Accipitridae__family,location_comment
1430,nmod<nmod<obl< ...,5,0.02,2,150,Accipitridae__family,location_comment
1431,nmod<obl< ...,5,0.012,1,150,Accipitridae__family,location_comment
1432,nmod<obl< find,5,0.008,1,150,Accipitridae__family,location_comment
1433,nmod<obl<obl> ...,5,0.012,1,150,Accipitridae__family,location_comment
1434,nmod<obl<obl> number,5,0.008,1,150,Accipitridae__family,location_comment
1435,nmod> ...,5,0.031,5,150,Accipitridae__family,location_comment
1440,nmod>case> from,5,0.008,1,150,Accipitridae__family,location_comment
1441,nmod>case> in,5,0.003,1,150,Accipitridae__family,location_comment
1442,nmod>case> like,5,0.008,1,150,Accipitridae__family,location_comment
1443,nmod>case> of,5,0.003,1,150,Accipitridae__family,location_comment
1444,nmod>case> to,5,0.008,1,150,Accipitridae__family,location_comment
1445,nmod>compound> ...,5,0.02,2,150,Accipitridae__family,location_comment
1450,nmod>det> the,5,0.032,3,150,Accipitridae__family,location_comment
1457,obl< ...,5,0.026,5,150,Accipitridae__family,location_comment
1458,obl<advmod> ...,5,0.039,4,150,Accipitridae__family,location_comment
1459,obl<aux:pass> be,5,0.013,2,150,Accipitridae__family,location_comment
1461,obl<nsubj:pass> ...,5,0.003,1,150,Accipitridae__family,location_comment
1463,obl<nsubj> ...,5,0.013,2,150,Accipitridae__family,location_comment
1464,obl<obl> ...,5,0.024,3,150,Accipitridae__family,location_comment
1467,obl<obl>case> by,5,0.025,2,150,Accipitridae__family,location_comment
1468,obl<obl>case> in,5,0.008,1,150,Accipitridae__family,location_comment
1469,obl<obl>det> the,5,0.013,2,150,Accipitridae__family,location_comment
1475,amod> ...,6,-0.004,1,198,Accipitridae__family,location_comment
1480,amod> western,6,0.092,12,198,Accipitridae__family,location_comment
1481,appos<case> ...,6,0.012,2,198,Accipitridae__family,location_comment
1482,appos> ...,6,-0.0,1,198,Accipitridae__family,location_comment
1489,compound< ...,6,0.001,2,198,Accipitridae__family,location_comment
1491,compound< habitat,6,0.003,1,198,Accipitridae__family,location_comment
1492,compound< harrier,6,0.215,34,198,Accipitridae__family,location_comment
1496,compound<amod> Eurasian,6,0.005,1,198,Accipitridae__family,location_comment
1497,compound<amod> Madagascar,6,0.003,1,198,Accipitridae__family,location_comment
1498,compound<amod> african,6,0.02,3,198,Accipitridae__family,location_comment
1499,compound<amod> eastern,6,0.009,2,198,Accipitridae__family,location_comment
1500,compound<amod> western,6,0.061,11,198,Accipitridae__family,location_comment
1501,compound<appos< ...,6,0.003,1,198,Accipitridae__family,location_comment
1504,compound<appos> ...,6,-0.0,1,198,Accipitridae__family,location_comment
1505,compound<appos> Circus,6,0.009,2,198,Accipitridae__family,location_comment
1506,compound<appos> aeruginosus,6,0.009,2,198,Accipitridae__family,location_comment
1508,compound<appos> maillardi,6,0.005,1,198,Accipitridae__family,location_comment
1509,compound<appos> ranivorus,6,0.005,1,198,Accipitridae__family,location_comment
1510,compound<appos> spilonotus,6,0.009,2,198,Accipitridae__family,location_comment
