,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
13,Hen-610d_50_bird-9,bird,Bird#class,conj>,roost,VERB,17,conj> ...,0.3132943991083026,-0.48351813426523804,Accipitridae__family,taxongroup_comment,6,3
31,Wes-9ef7_5_harrier-49,harrier,Harrier_bird#genus,amod>,Madagascar,ADJ,47,amod> ...,-0.19537297615298402,0.09653780313056752,Accipitridae__family,taxongroup_comment,4,3
15,Har-a313_16_harrier-28,harrier,Hen_Harrier#species,amod>,pallid,ADJ,27,amod> ...,-0.3693407299009849,-0.018469512393306162,Accipitridae__family,taxongroup_comment,4,3
46,Gre-0f9b_76_birds-102,birds,Bird#class,amod>,predatory,ADJ,101,amod> predatory,-0.2423249818427493,-0.1704865479507149,Accipitridae__family,taxongroup_comment,4,3
47,Gre-0f9b_76_birds-102,birds,Bird#class,nmod>case>,such,ADJ,103,nmod>case> such,-0.466579695416707,-0.05117396225195508,Accipitridae__family,taxongroup_comment,4,3
50,Gre-0f9b_76_birds-102,birds,Bird#class,nmod>,harrier,NOUN,106,nmod> harrier,-0.3680965192234106,-0.15091740665916514,Accipitridae__family,taxongroup_comment,4,3
2,Wes-9ef7_5_harrier-38,harrier,Hen_Harrier#species,appos<appos<advmod>,now,ADV,5,appos<appos<advmod> now,0.2322960368285275,0.07993314179576942,Accipitridae__family,taxongroup_comment,5,2
3,Wes-9ef7_5_harrier-38,harrier,Hen_Harrier#species,appos<appos<advmod>,generally,ADV,6,appos<appos<advmod> generally,-0.03176291502968351,0.09989188335545693,Accipitridae__family,taxongroup_comment,5,2
22,Wes-9ef7_5_harrier-38,harrier,Hen_Harrier#species,det>,the,DET,36,det> the,0.22174702947577613,-0.10950532299351715,Accipitridae__family,taxongroup_comment,5,2
2,Wes-9ef7_5_harrier-24,harrier,Hen_Harrier#species,appos<appos<advmod>,now,ADV,5,appos<appos<advmod> now,0.2322960368285275,0.07993314179576942,Accipitridae__family,taxongroup_comment,5,2
3,Wes-9ef7_5_harrier-24,harrier,Hen_Harrier#species,appos<appos<advmod>,generally,ADV,6,appos<appos<advmod> generally,-0.03176291502968351,0.09989188335545693,Accipitridae__family,taxongroup_comment,5,2
12,Wes-9ef7_5_harrier-24,harrier,Hen_Harrier#species,det>,the,DET,22,det> the,0.22174702947577613,-0.10950532299351715,Accipitridae__family,taxongroup_comment,5,2
14,Wes-9ef7_5_harrier-24,harrier,Hen_Harrier#species,appos>compound>,c.,NOUN,26,appos>compound> c.,0.34060614413530516,-0.12134487588774921,Accipitridae__family,taxongroup_comment,5,2
15,Wes-9ef7_5_harrier-24,harrier,Hen_Harrier#species,appos>,spilothorax,NOUN,27,appos> ...,0.2933187804033738,0.06022083514712541,Accipitridae__family,taxongroup_comment,5,2
8,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,cat,NOUN,14,conj<conj> cat,0.5324749461336639,0.10408314830923271,Accipitridae__family,taxongroup_comment,7,2
10,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,fox,NOUN,25,conj<conj> fox,0.5017554592432697,0.10900897996583211,Accipitridae__family,taxongroup_comment,7,2
11,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,wolf,NOUN,27,conj<conj> wolf,0.4459444553836729,0.11854631100050783,Accipitridae__family,taxongroup_comment,7,2
12,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,polecat,NOUN,29,conj<conj> ...,0.46131546928325384,0.08856539565055277,Accipitridae__family,taxongroup_comment,7,2
13,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,mink,NOUN,31,conj<conj> ...,0.43824015218684903,0.10926993073465863,Accipitridae__family,taxongroup_comment,7,2
14,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,weasel,NOUN,33,conj<conj> ...,0.5243606464335359,0.07313075140113456,Accipitridae__family,taxongroup_comment,7,2
15,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,camel,NOUN,35,conj<conj> ...,0.3916044737824574,0.02533233719879191,Accipitridae__family,taxongroup_comment,7,2
16,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,llama,NOUN,37,conj<conj> ...,0.3989306606255484,-0.03556688976188354,Accipitridae__family,taxongroup_comment,7,2
17,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,elephant,NOUN,39,conj<conj> ...,0.45530455411829385,0.07953191670108359,Accipitridae__family,taxongroup_comment,7,2
18,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,zebras,NOUN,41,conj<conj> ...,0.4851830496828253,0.0642937818371377,Accipitridae__family,taxongroup_comment,7,2
19,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,horse,NOUN,43,conj<conj> horse,0.4445567309658512,0.03379891468250741,Accipitridae__family,taxongroup_comment,7,2
20,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,donkey,NOUN,45,conj<conj> ...,0.5689931917667512,0.051358164257007226,Accipitridae__family,taxongroup_comment,7,2
21,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,bird,NOUN,47,conj<conj> ...,0.5204525345563229,0.09781025021494211,Accipitridae__family,taxongroup_comment,7,2
24,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,lion,NOUN,56,conj<conj> ...,0.5006924573005759,0.09301258099787933,Accipitridae__family,taxongroup_comment,7,2
25,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,bear,NOUN,58,conj<conj> ...,0.5280377042117866,0.03732931513030435,Accipitridae__family,taxongroup_comment,7,2
26,Cir-aed8_167_animals-64,animals,Animal#kingdom,conj<conj>,monkey,NOUN,60,conj<conj> ...,0.5017609538081206,0.08561801506285938,Accipitridae__family,taxongroup_comment,7,2
29,Cir-aed8_167_animals-64,animals,Animal#kingdom,nmod>case>,such,ADJ,65,nmod>case> such,0.5250300790395968,-0.25175635032444477,Accipitridae__family,taxongroup_comment,7,2
8,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,cat,NOUN,14,conj<conj> cat,0.5324749461336639,0.10408314830923271,Accipitridae__family,taxongroup_comment,7,2
10,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,fox,NOUN,25,conj<conj> fox,0.5017554592432697,0.10900897996583211,Accipitridae__family,taxongroup_comment,7,2
11,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,wolf,NOUN,27,conj<conj> wolf,0.4459444553836729,0.11854631100050783,Accipitridae__family,taxongroup_comment,7,2
12,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,polecat,NOUN,29,conj<conj> ...,0.46131546928325384,0.08856539565055277,Accipitridae__family,taxongroup_comment,7,2
13,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,mink,NOUN,31,conj<conj> ...,0.43824015218684903,0.10926993073465863,Accipitridae__family,taxongroup_comment,7,2
14,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,weasel,NOUN,33,conj<conj> ...,0.5243606464335359,0.07313075140113456,Accipitridae__family,taxongroup_comment,7,2
15,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,camel,NOUN,35,conj<conj> ...,0.3916044737824574,0.02533233719879191,Accipitridae__family,taxongroup_comment,7,2
16,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,llama,NOUN,37,conj<conj> ...,0.3989306606255484,-0.03556688976188354,Accipitridae__family,taxongroup_comment,7,2
17,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,elephant,NOUN,39,conj<conj> ...,0.45530455411829385,0.07953191670108359,Accipitridae__family,taxongroup_comment,7,2
18,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,zebras,NOUN,41,conj<conj> ...,0.4851830496828253,0.0642937818371377,Accipitridae__family,taxongroup_comment,7,2
19,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,horse,NOUN,43,conj<conj> horse,0.4445567309658512,0.03379891468250741,Accipitridae__family,taxongroup_comment,7,2
20,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,donkey,NOUN,45,conj<conj> ...,0.5689931917667512,0.051358164257007226,Accipitridae__family,taxongroup_comment,7,2
26,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,lion,NOUN,56,conj<conj> ...,0.5006924573005759,0.09301258099787933,Accipitridae__family,taxongroup_comment,7,2
27,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,bear,NOUN,58,conj<conj> ...,0.5280377042117866,0.03732931513030435,Accipitridae__family,taxongroup_comment,7,2
28,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,monkey,NOUN,60,conj<conj> ...,0.5017609538081206,0.08561801506285938,Accipitridae__family,taxongroup_comment,7,2
31,Cir-aed8_167_birds-47,birds,Bird#class,conj<conj>,animal,NOUN,64,conj<conj> ...,0.3908386288123357,0.09651768714213026,Accipitridae__family,taxongroup_comment,7,2
