,feat,cluster,pw_entr,feat_n,N,group,relrole
550,nsubj<aux> do,0,0.006,1,274,Accipitridae__family,adaptation_topic
551,nsubj<aux> may,0,0.003,1,274,Accipitridae__family,adaptation_topic
557,nsubj<conj> ...,0,0.006,2,274,Accipitridae__family,adaptation_topic
559,nsubj<conj> record,0,0.006,1,274,Accipitridae__family,adaptation_topic
561,nsubj<conj>amod> ...,0,0.007,2,274,Accipitridae__family,adaptation_topic
563,nsubj<conj>cc> and,0,0.003,1,274,Accipitridae__family,adaptation_topic
564,nsubj<conj>cc> but,0,0.01,2,274,Accipitridae__family,adaptation_topic
565,nsubj<conj>compound> ...,0,0.014,2,274,Accipitridae__family,adaptation_topic
568,nsubj<conj>nmod> ...,0,0.014,2,274,Accipitridae__family,adaptation_topic
569,nsubj<conj>obl> ...,0,0.012,2,274,Accipitridae__family,adaptation_topic
570,nsubj<cop> be,0,0.004,3,274,Accipitridae__family,adaptation_topic
572,nsubj<det> a,0,0.003,1,274,Accipitridae__family,adaptation_topic
573,nsubj<det> the,0,0.003,1,274,Accipitridae__family,adaptation_topic
574,nsubj<mark> ...,0,0.004,1,274,Accipitridae__family,adaptation_topic
576,nsubj<nmod> ...,0,0.03,6,274,Accipitridae__family,adaptation_topic
577,nsubj<nmod> bird,0,0.006,1,274,Accipitridae__family,adaptation_topic
578,nsubj<nmod> young,0,0.006,1,274,Accipitridae__family,adaptation_topic
579,nsubj<nmod>amod> ...,0,0.025,4,274,Accipitridae__family,adaptation_topic
580,nsubj<nmod>case> ...,0,0.004,1,274,Accipitridae__family,adaptation_topic
581,nsubj<nmod>case> in,0,0.006,1,274,Accipitridae__family,adaptation_topic
582,nsubj<nmod>case> include,0,0.017,2,274,Accipitridae__family,adaptation_topic
583,nsubj<nmod>case> of,0,0.005,2,274,Accipitridae__family,adaptation_topic
584,nsubj<nmod>case> with,0,0.017,2,274,Accipitridae__family,adaptation_topic
585,nsubj<nmod>conj> ...,0,0.012,2,274,Accipitridae__family,adaptation_topic
586,nsubj<nmod>det> ...,0,0.017,2,274,Accipitridae__family,adaptation_topic
587,nsubj<nmod>det> the,0,0.02,3,274,Accipitridae__family,adaptation_topic
589,nsubj<obj> ...,0,0.013,3,274,Accipitridae__family,adaptation_topic
590,nsubj<obj>amod> ...,0,0.02,3,274,Accipitridae__family,adaptation_topic
592,nsubj<obj>det> the,0,0.004,1,274,Accipitridae__family,adaptation_topic
593,nsubj<obl> ...,0,0.004,2,274,Accipitridae__family,adaptation_topic
597,nsubj<obl>amod> ...,0,0.002,1,274,Accipitridae__family,adaptation_topic
598,nsubj<obl>amod> other,0,0.006,1,274,Accipitridae__family,adaptation_topic
599,nsubj<obl>case> ...,0,0.001,1,274,Accipitridae__family,adaptation_topic
600,nsubj<obl>case> in,0,0.003,1,274,Accipitridae__family,adaptation_topic
603,nsubj<obl>det> ...,0,0.003,1,274,Accipitridae__family,adaptation_topic
605,nsubj<obl>nmod> ...,0,0.003,1,274,Accipitridae__family,adaptation_topic
645,acl:relcl> ...,1,0.016,1,92,Accipitridae__family,adaptation_topic
646,acl:relcl>advcl> ...,1,0.025,1,92,Accipitridae__family,adaptation_topic
647,acl:relcl>advcl>obj> ...,1,0.025,1,92,Accipitridae__family,adaptation_topic
648,acl:relcl>nsubj> that,1,0.029,1,92,Accipitridae__family,adaptation_topic
652,amod> ...,1,-0.003,1,92,Accipitridae__family,adaptation_topic
653,amod> Eurasian,1,0.004,1,92,Accipitridae__family,adaptation_topic
658,amod> golden,1,0.025,3,92,Accipitridae__family,adaptation_topic
749,appos> ...,1,0.058,3,92,Accipitridae__family,adaptation_topic
750,appos> Aquila,1,0.029,1,92,Accipitridae__family,adaptation_topic
753,appos> chrysaeto,1,0.041,2,92,Accipitridae__family,adaptation_topic
757,appos>compound> ...,1,0.025,1,92,Accipitridae__family,adaptation_topic
759,appos>compound> Aquila,1,0.037,2,92,Accipitridae__family,adaptation_topic
762,appos>flat> ...,1,0.047,2,92,Accipitridae__family,adaptation_topic
763,case> ...,1,0.044,2,92,Accipitridae__family,adaptation_topic
764,case> as,1,0.029,1,92,Accipitridae__family,adaptation_topic
767,case> include,1,0.025,1,92,Accipitridae__family,adaptation_topic
770,case> such,1,0.041,2,92,Accipitridae__family,adaptation_topic
774,case>fixed> as,1,0.041,2,92,Accipitridae__family,adaptation_topic
822,compound> ...,1,0.013,1,92,Accipitridae__family,adaptation_topic
1043,conj> ...,1,0.027,2,92,Accipitridae__family,adaptation_topic
1046,conj> eagle,1,0.142,5,92,Accipitridae__family,adaptation_topic
1048,conj> goshawk,1,0.029,1,92,Accipitridae__family,adaptation_topic
1051,conj>amod> ...,1,0.1,4,92,Accipitridae__family,adaptation_topic
1052,conj>amod> bald,1,0.029,1,92,Accipitridae__family,adaptation_topic
1054,conj>amod> northern,1,0.029,1,92,Accipitridae__family,adaptation_topic
1055,conj>amod> tail,1,0.022,1,92,Accipitridae__family,adaptation_topic
1056,conj>appos> ...,1,0.022,1,92,Accipitridae__family,adaptation_topic
1058,conj>appos>compound> Accipiter,1,0.029,1,92,Accipitridae__family,adaptation_topic
1060,conj>cc> and,1,0.137,6,92,Accipitridae__family,adaptation_topic
1061,conj>compound> ...,1,0.083,3,92,Accipitridae__family,adaptation_topic
1065,det> the,1,0.016,3,92,Accipitridae__family,adaptation_topic
1069,nmod< ...,1,0.072,4,92,Accipitridae__family,adaptation_topic
1072,nmod< predator,1,0.014,1,92,Accipitridae__family,adaptation_topic
1076,nmod<amod> ...,1,0.052,3,92,Accipitridae__family,adaptation_topic
1080,nmod<amod>advmod> ...,1,0.025,1,92,Accipitridae__family,adaptation_topic
1096,nmod<det> ...,1,0.074,2,92,Accipitridae__family,adaptation_topic
1099,nmod<nmod< ...,1,0.013,1,92,Accipitridae__family,adaptation_topic
1100,nmod<nmod<amod> ...,1,0.025,1,92,Accipitridae__family,adaptation_topic
1103,nmod<nmod<nmod> ...,1,0.054,2,92,Accipitridae__family,adaptation_topic
1104,nmod<nmod> ...,1,0.044,2,92,Accipitridae__family,adaptation_topic
1107,nmod<nmod>case> ...,1,0.016,1,92,Accipitridae__family,adaptation_topic
1108,nmod<nmod>case> include,1,0.029,1,92,Accipitridae__family,adaptation_topic
1109,nmod<nmod>conj> ...,1,0.203,6,92,Accipitridae__family,adaptation_topic
1114,nmod<nsubj< ...,1,0.05,2,92,Accipitridae__family,adaptation_topic
1115,nmod<nsubj<cop> be,1,0.022,1,92,Accipitridae__family,adaptation_topic
1119,nmod> population,1,0.029,1,92,Accipitridae__family,adaptation_topic
1122,nmod>case> on,1,0.029,1,92,Accipitridae__family,adaptation_topic
1123,nmod>compound> ...,1,0.065,2,92,Accipitridae__family,adaptation_topic
1267,obl< ...,1,0.006,1,92,Accipitridae__family,adaptation_topic
1269,obl<advmod> ...,1,0.014,1,92,Accipitridae__family,adaptation_topic
1290,acl:relcl> ...,2,0.003,3,655,Accipitridae__family,adaptation_topic
1291,acl:relcl>advcl> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1292,acl:relcl>advcl>obj> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1294,acl:relcl>nsubj> which,2,0.002,2,655,Accipitridae__family,adaptation_topic
1296,advmod> ...,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1297,amod> ...,2,0.003,11,655,Accipitridae__family,adaptation_topic
1298,amod> Eurasian,2,0.004,7,655,Accipitridae__family,adaptation_topic
1299,amod> Northern,2,0.002,2,655,Accipitridae__family,adaptation_topic
1300,amod> common,2,0.002,4,655,Accipitridae__family,adaptation_topic
1301,amod> crowned,2,0.002,2,655,Accipitridae__family,adaptation_topic
1303,amod> golden,2,-0.003,8,655,Accipitridae__family,adaptation_topic
1304,amod> harpy,2,0.002,2,655,Accipitridae__family,adaptation_topic
1305,amod> northern,2,0.003,6,655,Accipitridae__family,adaptation_topic
1306,amod> tail,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1307,amod> tailed,2,0.001,2,655,Accipitridae__family,adaptation_topic
1308,amod>advmod> ...,2,0.001,3,655,Accipitridae__family,adaptation_topic
1310,amod>obl:npmod> White,2,0.003,2,655,Accipitridae__family,adaptation_topic
1311,amod>obl:npmod> white,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1312,appos< ...,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1313,appos< eagle,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1314,appos< goshawk,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1316,appos< predator,2,0.001,1,655,Accipitridae__family,adaptation_topic
1318,appos<amod> ...,2,0.002,2,655,Accipitridae__family,adaptation_topic
1321,appos<amod> northern,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1323,appos<appos> ...,2,0.005,4,655,Accipitridae__family,adaptation_topic
1327,appos<appos>amod> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1331,appos<appos>appos> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1338,appos<appos>flat> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1355,appos<conj> ...,2,0.003,2,655,Accipitridae__family,adaptation_topic
1356,appos<conj> buzzard,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1361,appos<conj>amod> ...,2,0.004,2,655,Accipitridae__family,adaptation_topic
1362,appos<conj>amod> common,2,0.0,1,655,Accipitridae__family,adaptation_topic
1365,appos<conj>appos> ...,2,0.007,3,655,Accipitridae__family,adaptation_topic
1370,appos<conj>cc> and,2,0.001,2,655,Accipitridae__family,adaptation_topic
1377,appos<cop> be,2,0.003,2,655,Accipitridae__family,adaptation_topic
1378,appos<det> a,2,0.001,1,655,Accipitridae__family,adaptation_topic
1379,appos<det> the,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1386,appos<nsubj> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1387,appos<nsubj> predator,2,0.003,2,655,Accipitridae__family,adaptation_topic
1388,appos<nsubj>amod> ...,2,0.005,3,655,Accipitridae__family,adaptation_topic
1389,appos<nsubj>det> the,2,0.003,2,655,Accipitridae__family,adaptation_topic
1394,appos> ...,2,-0.001,3,655,Accipitridae__family,adaptation_topic
1397,appos> albicilla,2,0.001,1,655,Accipitridae__family,adaptation_topic
1398,appos> chrysaeto,2,0.009,6,655,Accipitridae__family,adaptation_topic
1399,appos> gentilis,2,0.0,1,655,Accipitridae__family,adaptation_topic
1400,appos> nisus,2,0.001,1,655,Accipitridae__family,adaptation_topic
1401,appos>amod> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1402,appos>compound> ...,2,0.003,2,655,Accipitridae__family,adaptation_topic
1403,appos>compound> Accipiter,2,0.001,2,655,Accipitridae__family,adaptation_topic
1404,appos>compound> Aquila,2,0.008,6,655,Accipitridae__family,adaptation_topic
1406,appos>compound> Haliaeetus,2,0.001,1,655,Accipitridae__family,adaptation_topic
1420,cc> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1421,cc> and,2,0.007,9,655,Accipitridae__family,adaptation_topic
1426,compound< hawk,2,0.001,1,655,Accipitridae__family,adaptation_topic
1427,compound< hudsonius,2,0.001,1,655,Accipitridae__family,adaptation_topic
1429,compound< owl,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1430,compound<amod> ...,2,0.0,1,655,Accipitridae__family,adaptation_topic
1431,compound<amod> Eurasian,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1433,compound<appos<conj> ...,2,0.007,3,655,Accipitridae__family,adaptation_topic
1434,compound<appos<conj> owl,2,0.007,3,655,Accipitridae__family,adaptation_topic
1435,compound<appos> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1436,compound<appos> radiatus,2,0.001,1,655,Accipitridae__family,adaptation_topic
1437,compound<appos>compound> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1438,compound<appos>compound> Polyboroide,2,0.001,1,655,Accipitridae__family,adaptation_topic
1460,compound<conj> eagle,2,0.001,1,655,Accipitridae__family,adaptation_topic
1461,compound<conj>amod> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1462,compound<conj>appos> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1464,compound<det> the,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1465,compound<nsubj<amod> ...,2,0.007,3,655,Accipitridae__family,adaptation_topic
1467,compound> ...,2,-0.0,2,655,Accipitridae__family,adaptation_topic
1468,compound> Accipiter,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1470,compound> golden,2,0.003,3,655,Accipitridae__family,adaptation_topic
1471,compound> hawk,2,0.0,1,655,Accipitridae__family,adaptation_topic
1472,compound> honey,2,0.0,2,655,Accipitridae__family,adaptation_topic
1474,compound> marsh,2,0.002,2,655,Accipitridae__family,adaptation_topic
1477,compound>appos> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1478,conj< ...,2,0.008,8,655,Accipitridae__family,adaptation_topic
1485,conj< predator,2,0.0,1,655,Accipitridae__family,adaptation_topic
1486,conj< raptor,2,0.001,1,655,Accipitridae__family,adaptation_topic
1488,conj<acl:relcl> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1491,conj<acl:relcl>nsubj> which,2,0.001,1,655,Accipitridae__family,adaptation_topic
1494,conj<advcl> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1496,conj<amod> ...,2,0.0,2,655,Accipitridae__family,adaptation_topic
1499,conj<amod> large,2,0.0,1,655,Accipitridae__family,adaptation_topic
1500,conj<amod> larger,2,0.0,1,655,Accipitridae__family,adaptation_topic
1502,conj<amod> red,2,0.001,1,655,Accipitridae__family,adaptation_topic
1503,conj<appos> ...,2,0.002,3,655,Accipitridae__family,adaptation_topic
1519,conj<appos>compound> ...,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1520,conj<appos>compound> Aquila,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1525,conj<appos>flat> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1531,conj<case> ...,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1532,conj<case> as,2,0.001,1,655,Accipitridae__family,adaptation_topic
1537,conj<compound> eagle,2,0.004,2,655,Accipitridae__family,adaptation_topic
1540,conj<conj<appos> ...,2,0.004,2,655,Accipitridae__family,adaptation_topic
1541,conj<conj<appos> eagle,2,0.007,3,655,Accipitridae__family,adaptation_topic
1542,conj<conj<conj> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1543,conj<conj<conj> buzzard,2,0.004,2,655,Accipitridae__family,adaptation_topic
1544,conj<conj<conj> falcon,2,0.004,2,655,Accipitridae__family,adaptation_topic
1545,conj<conj> ...,2,-0.006,4,655,Accipitridae__family,adaptation_topic
1546,conj<conj> bird,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1558,conj<conj>advmod> not,2,0.004,2,655,Accipitridae__family,adaptation_topic
1559,conj<conj>amod> ...,2,-0.003,1,655,Accipitridae__family,adaptation_topic
1561,conj<conj>amod> common,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1578,conj<conj>case> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1581,conj<conj>cc> and,2,-0.004,2,655,Accipitridae__family,adaptation_topic
1583,conj<conj>compound> ...,2,0.0,1,655,Accipitridae__family,adaptation_topic
1593,conj<conj>det> a,2,0.001,1,655,Accipitridae__family,adaptation_topic
1595,conj<conj>nmod> ...,2,0.002,2,655,Accipitridae__family,adaptation_topic
1599,conj<conj>obj> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1601,conj<cop> be,2,0.0,2,655,Accipitridae__family,adaptation_topic
1602,conj<det> the,2,-0.001,1,655,Accipitridae__family,adaptation_topic
1611,conj<nmod> eagle,2,0.001,1,655,Accipitridae__family,adaptation_topic
1616,conj<nmod>amod> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1624,conj<nmod>case> such,2,0.0,1,655,Accipitridae__family,adaptation_topic
1626,conj<nmod>compound> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1628,conj<nmod>conj> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1636,conj<nsubj< predator,2,0.001,1,655,Accipitridae__family,adaptation_topic
1637,conj<nsubj<amod> ...,2,0.005,3,655,Accipitridae__family,adaptation_topic
1639,conj<nsubj<cop> be,2,0.001,1,655,Accipitridae__family,adaptation_topic
1640,conj<nsubj<nmod> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1641,conj<nsubj> ...,2,0.004,2,655,Accipitridae__family,adaptation_topic
1642,conj<nsubj> predator,2,0.001,2,655,Accipitridae__family,adaptation_topic
1643,conj<nsubj>amod> ...,2,0.005,4,655,Accipitridae__family,adaptation_topic
1647,conj<nsubj>det> the,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1648,conj<nsubj>nmod> ...,2,0.003,2,655,Accipitridae__family,adaptation_topic
1653,conj<obj> ...,2,0.003,2,655,Accipitridae__family,adaptation_topic
1654,conj<obl< ...,2,0.002,2,655,Accipitridae__family,adaptation_topic
1664,conj<obl> ...,2,0.004,3,655,Accipitridae__family,adaptation_topic
1665,conj<obl>amod> ...,2,0.007,3,655,Accipitridae__family,adaptation_topic
1667,conj<obl>case> in,2,0.007,3,655,Accipitridae__family,adaptation_topic
1674,conj<parataxis> ...,2,0.002,2,655,Accipitridae__family,adaptation_topic
1680,conj<parataxis>amod> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1682,conj<parataxis>compound> ...,2,0.002,2,655,Accipitridae__family,adaptation_topic
1684,conj<xcomp> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1686,conj<xcomp>mark> to,2,-0.0,1,655,Accipitridae__family,adaptation_topic
1707,cop> be,2,0.001,2,655,Accipitridae__family,adaptation_topic
1708,det> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1710,det> the,2,0.015,21,655,Accipitridae__family,adaptation_topic
1711,flat<appos> ...,2,0.011,5,655,Accipitridae__family,adaptation_topic
1712,flat<appos>amod> ...,2,0.007,3,655,Accipitridae__family,adaptation_topic
1713,flat<appos>det> the,2,0.011,5,655,Accipitridae__family,adaptation_topic
1763,nmod> ...,2,0.003,3,655,Accipitridae__family,adaptation_topic
1765,nmod>case> ...,2,0.002,2,655,Accipitridae__family,adaptation_topic
1766,nmod>case> in,2,0.001,1,655,Accipitridae__family,adaptation_topic
1768,nmod>compound> ...,2,0.001,1,655,Accipitridae__family,adaptation_topic
1769,nsubj:pass< ...,2,0.014,7,655,Accipitridae__family,adaptation_topic
1770,nsubj:pass< call,2,0.004,2,655,Accipitridae__family,adaptation_topic
1771,nsubj:pass< consider,2,0.001,1,655,Accipitridae__family,adaptation_topic
1772,nsubj:pass< find,2,0.004,2,655,Accipitridae__family,adaptation_topic
1773,nsubj:pass< kill,2,0.004,2,655,Accipitridae__family,adaptation_topic
1774,nsubj:pass<advcl> ...,2,0.01,5,655,Accipitridae__family,adaptation_topic
1775,nsubj:pass<advcl> pose,2,0.004,2,655,Accipitridae__family,adaptation_topic
1776,nsubj:pass<advcl>mark> ...,2,0.005,3,655,Accipitridae__family,adaptation_topic
1777,nsubj:pass<advcl>mark> because,2,0.007,3,655,Accipitridae__family,adaptation_topic
1778,nsubj:pass<advcl>nsubj> ...,2,0.002,1,655,Accipitridae__family,adaptation_topic
1779,nsubj:pass<advcl>nsubj> they,2,0.007,3,655,Accipitridae__family,adaptation_topic
