,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
8,Kāk-e004_130_harrier-27,harrier,Hen_Harrier#species,conj>cc>,and,CCONJ,24,conj>cc> and,-0.36163782775843445,-0.04043355236322749,Accipitridae__family,taxongroup_topic,2,19
9,Kāk-e004_130_harrier-27,harrier,Hen_Harrier#species,conj>,Eyle,NOUN,25,conj> ...,-0.09062004160641535,0.3511980279140154,Accipitridae__family,taxongroup_topic,2,19
2,Eur-bc75_398_sparrowhawk-2,sparrowhawk,Eurasian_Sparrowhawk#species,appos>,gularis,NOUN,5,appos> ...,-0.3695158531129363,0.07587354793951988,Accipitridae__family,taxongroup_topic,2,19
3,Eur-bc75_398_sparrowhawk-2,sparrowhawk,Eurasian_Sparrowhawk#species,conj>cc>,and,CCONJ,7,conj>cc> and,-0.36163782775843445,-0.04043355236322749,Accipitridae__family,taxongroup_topic,2,19
6,Eur-bc75_398_sparrowhawk-2,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,g,NOUN,10,conj> ...,-0.17156428086047062,0.034984169919934485,Accipitridae__family,taxongroup_topic,2,19
8,Eur-bc75_397_sparrowhawk-40,sparrowhawk,Eurasian_Sparrowhawk#species,appos<compound>,g,NOUN,24,appos<compound> ...,-0.024733336042440327,-0.04428209125535494,Accipitridae__family,taxongroup_topic,2,19
10,Wes-9ef7_51_harriers-16,harriers,Harrier_bird#genus,amod>,Eurasian,ADJ,14,amod> Eurasian,0.4596406850545762,0.041796911938128914,Accipitridae__family,taxongroup_topic,1,33
10,Wes-9ef7_50_harriers-14,harriers,Hen_Harrier#species,amod>,marsh,ADJ,13,amod> marsh,0.41781081261454894,-0.19511149366083458,Accipitridae__family,taxongroup_topic,1,33
9,Eur-bc75_400_harrier-54,harrier,Hen_Harrier#species,amod>,western,ADJ,51,amod> western,0.45550710308652553,-0.18147461472446308,Accipitridae__family,taxongroup_topic,1,33
3,Har-a313_24_harrier-17,harrier,Hen_Harrier#species,amod>,southern,ADJ,12,amod> ...,0.38056801514710564,-0.21668279388347786,Accipitridae__family,taxongroup_topic,1,33
5,Har-a313_24_harrier-17,harrier,Hen_Harrier#species,amod>,central,ADJ,14,amod> ...,0.3461589328109144,-0.26398014298217204,Accipitridae__family,taxongroup_topic,1,33
11,Gre-e890_127_harrier-24,harrier,Hen_Harrier#species,amod>,western,ADJ,22,amod> western,0.45550710308652553,-0.18147461472446308,Accipitridae__family,taxongroup_topic,1,33
1,Wes-9ef7_20_harrier-4,harrier,Hen_Harrier#species,amod>,western,ADJ,2,amod> western,0.45550710308652553,-0.18147461472446308,Accipitridae__family,taxongroup_topic,1,33
9,Whi-b4c3_684_harriers-30,harriers,Hen_Harrier#species,amod>,western,ADJ,28,amod> western,0.45550710308652553,-0.18147461472446308,Accipitridae__family,taxongroup_topic,1,33
17,Bar-78df_197_buzzard-28,buzzard,Common_Buzzard#species,amod>,common,ADJ,27,amod> common,0.4678786721372311,-0.039453840109636,Accipitridae__family,taxongroup_topic,1,33
5,Red1328_22_kite-19,kite,Red_Kite#species,amod>,red,ADJ,18,amod> red,0.46609223076436046,0.08161980134988991,Accipitridae__family,taxongroup_topic,1,33
10,Com-f222_480_sparrowhawks-15,sparrowhawks,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,14,amod> Eurasian,0.4596406850545762,0.041796911938128914,Accipitridae__family,taxongroup_topic,1,33
13,Mer-5a4a_101_sparrowhawks-42,sparrowhawks,Eurasian_Sparrowhawk#species,amod>,nimble,ADJ,41,amod> ...,0.4539411806290426,0.02813470183945732,Accipitridae__family,taxongroup_topic,1,33
12,Eur-9431_60_Accipiters-44,Accipiters,Accipiter#genus,amod>,other,ADJ,43,amod> other,0.3772406383708371,-0.12922237119066063,Accipitridae__family,taxongroup_topic,1,33
4,Gol-1dbf_417_eagle-6,eagle,African_Fish_Eagle#species,amod>,populious,ADJ,5,amod> ...,0.4267132678272332,-0.30104047407586654,Accipitridae__family,taxongroup_topic,1,33
8,Afr-2fe6_2_eagle-13,eagle,African_Fish_Eagle#species,amod>,african,ADJ,11,amod> ...,0.4506938338848162,-0.0875269206243105,Accipitridae__family,taxongroup_topic,1,33
2,Com-f222_454_buzzards-5,buzzards,Common_Buzzard#species,amod>,common,ADJ,4,amod> common,0.4678786721372311,-0.039453840109636,Accipitridae__family,taxongroup_topic,1,33
5,Com-f222_165_buzzard-9,buzzard,Common_Buzzard#species,amod>,leg,ADJ,8,amod> ...,0.2265789979542227,0.08505099883965135,Accipitridae__family,taxongroup_topic,1,33
15,Har-a313_16_harrier-28,harrier,Hen_Harrier#species,amod>,pallid,ADJ,27,amod> ...,0.4276525268443838,-0.08857642634593191,Accipitridae__family,taxongroup_topic,1,33
5,Com-f222_92_buzzards-8,buzzards,Common_Buzzard#species,amod>,insular,ADJ,7,amod> ...,0.48979137032704,-0.16061921063970525,Accipitridae__family,taxongroup_topic,1,33
5,Gol-1dbf_201_eagles-7,eagles,Golden_Eagle#species,amod>,golden,ADJ,6,amod> golden,0.4566551414528496,0.08879332726270579,Accipitridae__family,taxongroup_topic,1,33
1,Gol-1dbf_364_eagle-6,eagle,Golden_Eagle#species,amod>,oldest,ADJ,2,amod> ...,0.17026660289888018,-0.3051956010904523,Accipitridae__family,taxongroup_topic,1,33
2,Gol-1dbf_364_eagle-6,eagle,Golden_Eagle#species,amod>,know,VERB,3,amod> ...,0.39365802967775765,-0.22945252148571954,Accipitridae__family,taxongroup_topic,1,33
3,Gol-1dbf_364_eagle-6,eagle,Golden_Eagle#species,amod>,wild,ADJ,4,amod> ...,0.4097554398111521,-0.061967415752619895,Accipitridae__family,taxongroup_topic,1,33
4,Gol-1dbf_364_eagle-6,eagle,Golden_Eagle#species,amod>,golden,ADJ,5,amod> golden,0.4566551414528496,0.08879332726270579,Accipitridae__family,taxongroup_topic,1,33
4,Gol-1dbf_185_eagle-8,eagle,Golden_Eagle#species,amod>,golden,ADJ,7,amod> golden,0.4566551414528496,0.08879332726270579,Accipitridae__family,taxongroup_topic,1,33
9,Gol-1dbf_206_eagle-33,eagle,Golden_Eagle#species,amod>,tail,VERB,32,amod> ...,0.17910325506536848,0.15145862651594502,Accipitridae__family,taxongroup_topic,1,33
1,Nor-d815_2_harrier-3,harrier,Hen_Harrier#species,amod>,northern,ADJ,2,amod> northern,0.407744800780857,-0.1983531101586106,Accipitridae__family,taxongroup_topic,1,33
1,Eur-5425_2_buzzard-4,buzzard,Honey_Buzzard#species,amod>,european,ADJ,2,amod> european,0.5116182324830687,-0.09614797421463325,Accipitridae__family,taxongroup_topic,1,33
7,Com-f222_162_buzzard-31,buzzard,Honey_Buzzard#species,amod>,Oriental,ADJ,29,amod> ...,0.381623790900686,-0.12708356756477365,Accipitridae__family,taxongroup_topic,1,33
1,Poia9f3_35_kite-3,kite,Red_Kite#species,amod>,red,ADJ,2,amod> red,0.46609223076436046,0.08161980134988991,Accipitridae__family,taxongroup_topic,1,33
1,Red1328_39_kite-3,kite,Red_Kite#species,amod>,red,ADJ,2,amod> red,0.46609223076436046,0.08161980134988991,Accipitridae__family,taxongroup_topic,1,33
1,Red1328_17_kite-3,kite,Red_Kite#species,amod>,red,ADJ,2,amod> red,0.46609223076436046,0.08161980134988991,Accipitridae__family,taxongroup_topic,1,33
11,Com-a9dd_180_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,18,amod> Eurasian,0.4596406850545762,0.041796911938128914,Accipitridae__family,taxongroup_topic,1,33
1,Eur-9431_2_sparrowhawk-3,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,2,amod> Eurasian,0.4596406850545762,0.041796911938128914,Accipitridae__family,taxongroup_topic,1,33
4,Eur-9431_123_sparrowhawks-14,sparrowhawks,Eurasian_Sparrowhawk#species,amod>,individual,ADJ,12,amod> ...,0.12111221518441477,-0.017011296758168305,Accipitridae__family,taxongroup_topic,1,33
5,Eur-9431_123_sparrowhawks-14,sparrowhawks,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,13,amod> Eurasian,0.4596406850545762,0.041796911938128914,Accipitridae__family,taxongroup_topic,1,33
8,Boh-900b_147_sparrowhawks-16,sparrowhawks,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,15,amod> Eurasian,0.4596406850545762,0.041796911938128914,Accipitridae__family,taxongroup_topic,1,33
1,Eur-9431_50_sparrowhawk-3,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,2,amod> Eurasian,0.4596406850545762,0.041796911938128914,Accipitridae__family,taxongroup_topic,1,33
31,Wes-9ef7_5_harrier-49,harrier,Harrier_bird#genus,amod>,Madagascar,ADJ,47,amod> ...,-0.3492654685424621,-0.23260329054885406,Accipitridae__family,taxongroup_topic,0,13
9,Whi-b4c3_527_harrier-27,harrier,Hen_Harrier#species,amod>,western,ADJ,25,amod> western,-0.39147556580690934,-0.2722497173767994,Accipitridae__family,taxongroup_topic,0,13
11,Eur-c955_92_buzzard-22,buzzard,Common_Buzzard#species,amod>,common,ADJ,21,amod> common,-0.43491427304999425,-0.1267218298768778,Accipitridae__family,taxongroup_topic,0,13
16,Eur-3d6d_69_eagles-24,eagles,Golden_Eagle#species,amod>,tailed,VERB,23,amod> ...,-0.46074266068742775,-0.1433030680215881,Accipitridae__family,taxongroup_topic,0,13
18,Acc-0f45_128_eagle-33,eagle,Golden_Eagle#species,amod>,crown,VERB,32,amod> ...,-0.499124977362927,-0.24183128322373945,Accipitridae__family,taxongroup_topic,0,13
10,Acc-0f45_128_eagle-19,eagle,Golden_Eagle#species,amod>,tail,VERB,18,amod> ...,-0.4435533107943496,-0.16782915439426188,Accipitridae__family,taxongroup_topic,0,13
13,Acc-0f45_128_eagle-26,eagle,Golden_Eagle#species,amod>,martial,ADJ,25,amod> ...,-0.4714169617027637,-0.20738144582076315,Accipitridae__family,taxongroup_topic,0,13
26,Lon-b0af_530_kite-72,kite,Red_Kite#species,amod>,red,ADJ,71,amod> red,-0.4682431216747454,-0.14811521617805304,Accipitridae__family,taxongroup_topic,0,13
12,Com-a9dd_181_buzzard-24,buzzard,Common_Buzzard#species,amod>,common,ADJ,23,amod> common,-0.43491427304999425,-0.1267218298768778,Accipitridae__family,taxongroup_topic,0,13
16,Com-a9dd_181_harrier-31,harrier,Hen_Harrier#species,amod>,Australasian,ADJ,30,amod> ...,-0.33840321194906253,-0.1968456719172545,Accipitridae__family,taxongroup_topic,0,13
16,Wil-3cbf_107_goshawk-40,goshawk,Northern_Goshawk#species,amod>,northern,ADJ,39,amod> northern,-0.3983978967582358,-0.29027263724017055,Accipitridae__family,taxongroup_topic,0,13
12,Eur-bc75_400_kite-24,kite,Red_Kite#species,amod>,black,ADJ,23,amod> ...,-0.49479383807809585,-0.2244389177171621,Accipitridae__family,taxongroup_topic,0,13
11,Eur-24a9_168_sparrowhawks-17,sparrowhawks,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,16,amod> Eurasian,-0.42780215684884654,-0.15652156471297038,Accipitridae__family,taxongroup_topic,0,13
0,Wes-9ef7_125_harrier-2,harrier,Hen_Harrier#species,amod>,Marsh,ADJ,1,amod> ...,-0.4552303301901034,-0.24867387615847453,Accipitridae__family,taxongroup_topic,3,7
1,Wes-9ef7_125_harrier-2,harrier,Hen_Harrier#species,nmod>case>,at,ADP,3,nmod>case> ...,-0.43566584946353837,-0.10339298001795766,Accipitridae__family,taxongroup_topic,3,7
5,Wes-9ef7_125_harrier-2,harrier,Hen_Harrier#species,nmod>case>,by,ADP,7,nmod>case> ...,-0.3589390745560793,-0.1338620132375579,Accipitridae__family,taxongroup_topic,3,7
12,Wes-9ef7_125_harrier-2,harrier,Hen_Harrier#species,nmod>case>,in,ADP,24,nmod>case> in,-0.5218977543710227,-0.24328102306583618,Accipitridae__family,taxongroup_topic,3,7
29,Wes-9ef7_125_harrier-2,harrier,Hen_Harrier#species,nmod>case>,for,ADP,61,nmod>case> ...,-0.40191601677459143,-0.09268388186313581,Accipitridae__family,taxongroup_topic,3,7
7,Com-f222_365_buzzard-12,buzzard,Common_Buzzard#species,amod>,common,ADJ,11,amod> common,-0.45147965574961335,0.20203758908038272,Accipitridae__family,taxongroup_topic,3,7
0,Com-f222_458_buzzards-2,buzzards,Common_Buzzard#species,amod>,common,ADJ,1,amod> common,-0.45147965574961335,0.20203758908038272,Accipitridae__family,taxongroup_topic,3,7
3,Wes-9ef7_21_harrier-7,harrier,Hen_Harrier#species,amod>,large,ADJ,4,amod> ...,-0.5214629065682599,0.14742083632685107,Accipitridae__family,taxongroup_topic,3,7
4,Wes-9ef7_21_harrier-7,harrier,Hen_Harrier#species,amod>,bulky,ADJ,6,amod> ...,-0.5510977748971445,0.1168209500035372,Accipitridae__family,taxongroup_topic,3,7
5,Wes-9ef7_21_harrier-7,harrier,Hen_Harrier#species,amod>,larger,ADJ,9,amod> ...,-0.41352897849163356,0.08336883239228375,Accipitridae__family,taxongroup_topic,3,7
17,Whi-b4c3_362_goshawk-52,goshawk,Northern_Goshawk#species,amod>,northern,ADJ,51,amod> northern,-0.46100058191128646,0.23254325742554152,Accipitridae__family,taxongroup_topic,3,7
13,Acc-0d4b_39_sparrowhawk-32,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,breaste,VERB,31,amod> ...,-0.4860471879374734,0.056712933442165075,Accipitridae__family,taxongroup_topic,3,7
11,Acc-0f45_66_sparrowhawk-16,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,little,ADJ,15,amod> ...,-0.4573790343207201,0.04633393173531408,Accipitridae__family,taxongroup_topic,3,7
5,New-ec36_49_harriers-7,harriers,Hen_Harrier#species,conj>,falcon,NOUN,9,conj> falcon,-0.4647357910244558,-0.16875438485429323,Accipitridae__family,taxongroup_topic,7,8
6,New-ec36_49_harriers-7,harriers,Hen_Harrier#species,conj>,owl,NOUN,11,conj> owl,-0.5055927193882469,-0.18595629972855204,Accipitridae__family,taxongroup_topic,7,8
13,New-ec36_49_harriers-7,harriers,Hen_Harrier#species,conj>,eagle,NOUN,20,conj> eagle,-0.49023795952126176,-0.17180286791673854,Accipitridae__family,taxongroup_topic,7,8
13,Gol-1dbf_166_eagles-10,eagles,Golden_Eagle#species,conj>,bird,NOUN,16,conj> ...,-0.5219530725985281,-0.17459097567318416,Accipitridae__family,taxongroup_topic,7,8
9,Eur-bc75_378_harriers-18,harriers,Harrier_bird#genus,conj>,hawk,NOUN,21,conj> hawk,-0.5057368938737088,-0.1679061131274183,Accipitridae__family,taxongroup_topic,7,8
10,Eur-bc75_378_harriers-18,harriers,Harrier_bird#genus,conj>,eagle,NOUN,23,conj> eagle,-0.49023795952126176,-0.17180286791673854,Accipitridae__family,taxongroup_topic,7,8
11,Eur-bc75_378_harriers-18,harriers,Harrier_bird#genus,conj>,falcon,NOUN,25,conj> falcon,-0.4647357910244558,-0.16875438485429323,Accipitridae__family,taxongroup_topic,7,8
14,Eur-bc75_378_harriers-18,harriers,Harrier_bird#genus,conj>,gull,NOUN,28,conj> ...,-0.49354638260570094,-0.15471048014149952,Accipitridae__family,taxongroup_topic,7,8
16,Gol-1dbf_103_eagle-15,eagle,Golden_Eagle#species,conj>,eagle,NOUN,20,conj> eagle,-0.49023795952126176,-0.17180286791673854,Accipitridae__family,taxongroup_topic,7,8
13,Red-2707_90_harriers-23,harriers,Hen_Harrier#species,conj>,falcon,NOUN,25,conj> falcon,-0.4647357910244558,-0.16875438485429323,Accipitridae__family,taxongroup_topic,7,8
14,Red-2707_90_harriers-23,harriers,Hen_Harrier#species,conj>,owl,NOUN,27,conj> owl,-0.5055927193882469,-0.18595629972855204,Accipitridae__family,taxongroup_topic,7,8
19,Red-2707_90_harriers-23,harriers,Hen_Harrier#species,conj>,allow,VERB,33,conj> ...,-0.4462815991800325,-0.09463187779717641,Accipitridae__family,taxongroup_topic,7,8
21,Com-f222_162_buzzard-43,buzzard,Common_Buzzard#species,conj>,buzzard,NOUN,47,conj> buzzard,-0.4975043654168425,-0.16846031320824806,Accipitridae__family,taxongroup_topic,7,8
12,Eur-9431_2_sparrowhawk-14,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,sparrowhawk,NOUN,18,conj> ...,-0.5074745080790609,-0.16763633545849976,Accipitridae__family,taxongroup_topic,7,8
9,Com-3b7c_134_sparrowhawk-9,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,accipiter,NOUN,12,conj> ...,-0.4991746639086327,-0.16102614526622858,Accipitridae__family,taxongroup_topic,7,8
12,Wes-9ef7_5_harrier-16,harrier,Hen_Harrier#species,amod>,eastern,ADJ,14,amod> ...,-0.5095423416961788,-0.17584098843686116,Accipitridae__family,taxongroup_topic,5,6
26,Wes-9ef7_5_harrier-16,harrier,Hen_Harrier#species,conj>,Wallacea,PROPN,34,conj> ...,0.10109368666847929,0.02394061993339086,Accipitridae__family,taxongroup_topic,5,6
38,Wes-9ef7_5_harrier-16,harrier,Hen_Harrier#species,conj>,harrier,NOUN,49,conj> harrier,0.3894909168848352,-0.19973432649724315,Accipitridae__family,taxongroup_topic,5,6
7,Acc-0f45_128_eagle-10,eagle,Golden_Eagle#species,amod>,golden,ADJ,9,amod> golden,-0.32590814732755796,-0.08768889187742795,Accipitridae__family,taxongroup_topic,5,6
12,Acc-0f45_128_eagle-10,eagle,Golden_Eagle#species,conj>,eagle,NOUN,19,conj> eagle,0.4145388757655025,-0.2597732556245098,Accipitridae__family,taxongroup_topic,5,6
16,Acc-0f45_128_eagle-10,eagle,Golden_Eagle#species,conj>,eagle,NOUN,26,conj> eagle,0.4145388757655025,-0.2597732556245098,Accipitridae__family,taxongroup_topic,5,6
21,Acc-0f45_128_eagle-10,eagle,Golden_Eagle#species,conj>,eagle,NOUN,33,conj> eagle,0.4145388757655025,-0.2597732556245098,Accipitridae__family,taxongroup_topic,5,6
12,Acc-0d4b_39_sparrowhawk-20,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,19,amod> Eurasian,-0.36902069187084846,-0.1311522022579989,Accipitridae__family,taxongroup_topic,5,6
24,Acc-0d4b_39_sparrowhawk-20,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,hawk,NOUN,41,conj> hawk,0.42712201722297133,-0.20447114539629183,Accipitridae__family,taxongroup_topic,5,6
29,Acc-0d4b_39_sparrowhawk-20,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,hawk,NOUN,50,conj> hawk,0.42712201722297133,-0.20447114539629183,Accipitridae__family,taxongroup_topic,5,6
34,Acc-0d4b_39_sparrowhawk-20,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,hawk,NOUN,59,conj> hawk,0.42712201722297133,-0.20447114539629183,Accipitridae__family,taxongroup_topic,5,6
39,Acc-0d4b_39_sparrowhawk-20,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,hawk,NOUN,68,conj> hawk,0.42712201722297133,-0.20447114539629183,Accipitridae__family,taxongroup_topic,5,6
9,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,18,amod> Eurasian,-0.36902069187084846,-0.1311522022579989,Accipitridae__family,taxongroup_topic,5,6
14,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,harrier,NOUN,27,conj> harrier,0.3894909168848352,-0.19973432649724315,Accipitridae__family,taxongroup_topic,5,6
18,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,kite,NOUN,34,conj> kite,0.3738896816933806,-0.26786018889888435,Accipitridae__family,taxongroup_topic,5,6
20,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,migran,NOUN,37,conj> ...,0.31039222589154536,-0.13543708639005142,Accipitridae__family,taxongroup_topic,5,6
23,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,buzzard,NOUN,43,conj> buzzard,0.41067279038481386,-0.25212957519570434,Accipitridae__family,taxongroup_topic,5,6
27,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,buzzard,NOUN,50,conj> buzzard,0.41067279038481386,-0.25212957519570434,Accipitridae__family,taxongroup_topic,5,6
