,feat,cluster,pw_entr,feat_n,N,group,relrole
20,amod> ...,0,-0.006,1,29,Accipitridae__family,adaptation_comment
25,amod> mammalian,0,0.076,1,29,Accipitridae__family,adaptation_comment
84,conj> ...,0,0.138,2,29,Accipitridae__family,adaptation_comment
85,conj> eagle,0,0.257,2,29,Accipitridae__family,adaptation_comment
87,conj> prey,0,0.119,1,29,Accipitridae__family,adaptation_comment
91,conj>amod> ...,0,0.408,4,29,Accipitridae__family,adaptation_comment
92,conj>amod> Eurasian,0,0.119,1,29,Accipitridae__family,adaptation_comment
94,conj>cc> and,0,0.182,2,29,Accipitridae__family,adaptation_comment
97,conj>compound> ...,0,0.081,1,29,Accipitridae__family,adaptation_comment
131,nmod> ...,0,0.135,3,29,Accipitridae__family,adaptation_comment
144,nmod>amod> ...,0,0.027,1,29,Accipitridae__family,adaptation_comment
145,nmod>amod> Eurasian,0,0.105,1,29,Accipitridae__family,adaptation_comment
154,nmod>case> ...,0,0.071,1,29,Accipitridae__family,adaptation_comment
157,nmod>case> of,0,0.009,1,29,Accipitridae__family,adaptation_comment
158,nmod>case> on,0,0.105,1,29,Accipitridae__family,adaptation_comment
163,nmod>compound> ...,0,0.052,1,29,Accipitridae__family,adaptation_comment
166,nmod>conj> ...,0,0.134,2,29,Accipitridae__family,adaptation_comment
169,nmod>conj>amod> ...,0,0.081,1,29,Accipitridae__family,adaptation_comment
354,parataxis> ...,0,0.087,1,29,Accipitridae__family,adaptation_comment
355,parataxis>advmod> ...,0,0.105,1,29,Accipitridae__family,adaptation_comment
376,acl> ...,1,0.019,2,146,Accipitridae__family,adaptation_comment
385,amod> ...,1,0.026,9,146,Accipitridae__family,adaptation_comment
386,amod> avian,1,0.016,2,146,Accipitridae__family,adaptation_comment
390,amod> mammalian,1,0.017,2,146,Accipitridae__family,adaptation_comment
393,amod> other,1,0.02,3,146,Accipitridae__family,adaptation_comment
396,amod>advmod> ...,1,0.034,3,146,Accipitridae__family,adaptation_comment
397,amod>advmod> more,1,0.013,1,146,Accipitridae__family,adaptation_comment
401,amod>conj> avian,1,0.013,1,146,Accipitridae__family,adaptation_comment
402,amod>conj>cc> and,1,0.01,1,146,Accipitridae__family,adaptation_comment
408,case> ...,1,0.004,1,146,Accipitridae__family,adaptation_comment
413,case> like,1,0.035,2,146,Accipitridae__family,adaptation_comment
414,case> of,1,0.1,8,146,Accipitridae__family,adaptation_comment
416,case> with,1,0.029,2,146,Accipitridae__family,adaptation_comment
417,cc> ...,1,0.035,2,146,Accipitridae__family,adaptation_comment
423,conj< ...,1,0.035,4,146,Accipitridae__family,adaptation_comment
425,conj<aux:pass> be,1,0.01,1,146,Accipitridae__family,adaptation_comment
427,conj<compound> ...,1,0.025,2,146,Accipitridae__family,adaptation_comment
428,conj<conj> ...,1,0.177,11,146,Accipitridae__family,adaptation_comment
429,conj<conj> bear,1,0.035,2,146,Accipitridae__family,adaptation_comment
430,conj<conj>amod> ...,1,0.155,9,146,Accipitridae__family,adaptation_comment
431,conj<conj>appos> ...,1,0.052,3,146,Accipitridae__family,adaptation_comment
432,conj<conj>cc> and,1,0.052,3,146,Accipitridae__family,adaptation_comment
433,conj<cop> be,1,0.029,2,146,Accipitridae__family,adaptation_comment
435,conj<det> the,1,0.013,1,146,Accipitridae__family,adaptation_comment
440,conj<nsubj:pass> ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
441,conj<nsubj> ...,1,0.022,2,146,Accipitridae__family,adaptation_comment
448,conj<xcomp>obl> ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
469,cop> be,1,-0.006,1,146,Accipitridae__family,adaptation_comment
470,det> ...,1,0.008,1,146,Accipitridae__family,adaptation_comment
472,det> the,1,-0.002,2,146,Accipitridae__family,adaptation_comment
475,nmod:poss> ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
477,nmod< ...,1,0.088,7,146,Accipitridae__family,adaptation_comment
478,nmod< effect,1,0.01,1,146,Accipitridae__family,adaptation_comment
479,nmod< range,1,0.013,1,146,Accipitridae__family,adaptation_comment
480,nmod<amod> ...,1,0.038,3,146,Accipitridae__family,adaptation_comment
481,nmod<amod> early,1,0.013,1,146,Accipitridae__family,adaptation_comment
482,nmod<amod>advmod> ...,1,0.052,3,146,Accipitridae__family,adaptation_comment
483,nmod<case> ...,1,0.052,3,146,Accipitridae__family,adaptation_comment
484,nmod<case> with,1,0.013,1,146,Accipitridae__family,adaptation_comment
485,nmod<conj< ...,1,0.029,2,146,Accipitridae__family,adaptation_comment
487,nmod<det> a,1,0.069,4,146,Accipitridae__family,adaptation_comment
488,nmod<det> the,1,0.022,2,146,Accipitridae__family,adaptation_comment
489,nmod<nsubj< ...,1,0.008,1,146,Accipitridae__family,adaptation_comment
491,nmod<nsubj<obl> ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
492,nmod<obj< ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
493,nmod<obj< have,1,0.013,1,146,Accipitridae__family,adaptation_comment
494,nmod<obj<mark> ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
495,nmod<obl< ...,1,0.029,2,146,Accipitridae__family,adaptation_comment
496,nmod> ...,1,-0.01,1,146,Accipitridae__family,adaptation_comment
522,nmod>case> of,1,-0.009,1,146,Accipitridae__family,adaptation_comment
540,nmod>det> the,1,-0.003,1,146,Accipitridae__family,adaptation_comment
627,nsubj> eagle,1,0.006,1,146,Accipitridae__family,adaptation_comment
636,nsubj>amod> golden,1,0.013,1,146,Accipitridae__family,adaptation_comment
675,obl< ...,1,0.01,2,146,Accipitridae__family,adaptation_comment
677,obl< compete,1,0.013,1,146,Accipitridae__family,adaptation_comment
687,obl<advcl> ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
688,obl<advmod> ...,1,0.001,1,146,Accipitridae__family,adaptation_comment
708,obl<nsubj> ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
709,obl<nsubj> goshawk,1,0.029,2,146,Accipitridae__family,adaptation_comment
710,obl<nsubj>det> the,1,0.029,2,146,Accipitridae__family,adaptation_comment
711,obl<obj> ...,1,0.008,1,146,Accipitridae__family,adaptation_comment
712,obl<obl> ...,1,0.032,3,146,Accipitridae__family,adaptation_comment
713,obl<obl>amod> ...,1,0.01,1,146,Accipitridae__family,adaptation_comment
714,obl<obl>case> ...,1,0.032,3,146,Accipitridae__family,adaptation_comment
716,obl<obl>nmod> ...,1,0.029,2,146,Accipitridae__family,adaptation_comment
730,acl:relcl> ...,2,0.009,2,170,Accipitridae__family,adaptation_comment
734,acl:relcl>nsubj> that,2,0.004,1,170,Accipitridae__family,adaptation_comment
735,acl:relcl>nsubj> which,2,0.007,1,170,Accipitridae__family,adaptation_comment
736,acl:relcl>obj> ...,2,0.003,1,170,Accipitridae__family,adaptation_comment
737,acl:relcl>obl> ...,2,0.002,1,170,Accipitridae__family,adaptation_comment
739,acl:relcl>obl>case> ...,2,0.003,1,170,Accipitridae__family,adaptation_comment
742,advcl> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
743,advmod> ...,2,0.002,1,170,Accipitridae__family,adaptation_comment
744,amod< ...,2,0.06,5,170,Accipitridae__family,adaptation_comment
745,amod<nmod> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
746,amod<nmod>case> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
747,amod<nmod>compound> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
748,amod<nmod>det> the,2,0.007,1,170,Accipitridae__family,adaptation_comment
749,amod<nsubj:pass<obl> ...,2,0.042,3,170,Accipitridae__family,adaptation_comment
750,amod> ...,2,-0.01,5,170,Accipitridae__family,adaptation_comment
751,amod> avian,2,0.002,1,170,Accipitridae__family,adaptation_comment
753,amod> main,2,0.003,1,170,Accipitridae__family,adaptation_comment
759,amod> potential,2,0.002,1,170,Accipitridae__family,adaptation_comment
760,amod> sexual,2,0.02,2,170,Accipitridae__family,adaptation_comment
763,amod>advmod> most,2,0.001,1,170,Accipitridae__family,adaptation_comment
768,appos< ...,2,0.02,2,170,Accipitridae__family,adaptation_comment
773,case> ...,2,0.002,1,170,Accipitridae__family,adaptation_comment
775,case> as,2,0.007,1,170,Accipitridae__family,adaptation_comment
779,case> of,2,-0.002,1,170,Accipitridae__family,adaptation_comment
780,case> to,2,0.023,2,170,Accipitridae__family,adaptation_comment
783,cc> and,2,0.015,2,170,Accipitridae__family,adaptation_comment
784,compound< ...,2,0.056,4,170,Accipitridae__family,adaptation_comment
785,compound> ...,2,0.039,4,170,Accipitridae__family,adaptation_comment
787,compound>compound> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
788,conj< ...,2,0.015,3,170,Accipitridae__family,adaptation_comment
791,conj<case> ...,2,0.037,3,170,Accipitridae__family,adaptation_comment
792,conj<compound> ...,2,0.006,1,170,Accipitridae__family,adaptation_comment
799,conj<det> ...,2,0.014,1,170,Accipitridae__family,adaptation_comment
801,conj<nmod< ...,2,0.042,3,170,Accipitridae__family,adaptation_comment
802,conj<nmod> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
804,conj<nmod>case> of,2,0.01,1,170,Accipitridae__family,adaptation_comment
814,conj> ...,2,0.047,6,170,Accipitridae__family,adaptation_comment
816,conj> predator,2,0.01,1,170,Accipitridae__family,adaptation_comment
817,conj> prey,2,0.01,1,170,Accipitridae__family,adaptation_comment
818,conj>acl:relcl> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
819,conj>acl:relcl>nsubj> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
820,conj>advmod> ...,2,0.046,4,170,Accipitridae__family,adaptation_comment
821,conj>amod> ...,2,0.006,2,170,Accipitridae__family,adaptation_comment
822,conj>amod> Eurasian,2,0.01,1,170,Accipitridae__family,adaptation_comment
823,conj>appos> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
824,conj>cc> and,2,0.01,2,170,Accipitridae__family,adaptation_comment
825,conj>cc> but,2,0.023,2,170,Accipitridae__family,adaptation_comment
826,conj>cc> or,2,0.017,2,170,Accipitridae__family,adaptation_comment
827,conj>compound> ...,2,0.015,2,170,Accipitridae__family,adaptation_comment
829,conj>det> the,2,0.01,1,170,Accipitridae__family,adaptation_comment
830,conj>obl> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
832,conj>obl>case> as,2,0.01,1,170,Accipitridae__family,adaptation_comment
833,conj>obl>conj> ...,2,0.042,3,170,Accipitridae__family,adaptation_comment
834,cop> be,2,0.008,4,170,Accipitridae__family,adaptation_comment
835,det> ...,2,0.006,1,170,Accipitridae__family,adaptation_comment
836,det> a,2,0.013,3,170,Accipitridae__family,adaptation_comment
837,det> the,2,-0.006,1,170,Accipitridae__family,adaptation_comment
841,nmod:poss> they,2,0.004,1,170,Accipitridae__family,adaptation_comment
861,nmod> ...,2,-0.008,3,170,Accipitridae__family,adaptation_comment
862,nmod> Europe,2,0.01,1,170,Accipitridae__family,adaptation_comment
866,nmod> egg,2,0.01,1,170,Accipitridae__family,adaptation_comment
876,nmod>amod> common,2,0.007,1,170,Accipitridae__family,adaptation_comment
879,nmod>amod> northern,2,0.01,1,170,Accipitridae__family,adaptation_comment
885,nmod>case> in,2,0.002,1,170,Accipitridae__family,adaptation_comment
886,nmod>case> include,2,0.004,1,170,Accipitridae__family,adaptation_comment
887,nmod>case> of,2,-0.007,3,170,Accipitridae__family,adaptation_comment
893,nmod>compound> ...,2,0.005,2,170,Accipitridae__family,adaptation_comment
896,nmod>conj> ...,2,-0.003,1,170,Accipitridae__family,adaptation_comment
902,nmod>conj>cc> and,2,-0.001,1,170,Accipitridae__family,adaptation_comment
990,nsubj> ...,2,-0.0,1,170,Accipitridae__family,adaptation_comment
991,nsubj> buzzard,2,0.006,1,170,Accipitridae__family,adaptation_comment
992,nsubj> eagle,2,0.004,1,170,Accipitridae__family,adaptation_comment
996,nsubj> species,2,0.01,1,170,Accipitridae__family,adaptation_comment
997,nsubj>amod> ...,2,0.02,2,170,Accipitridae__family,adaptation_comment
1000,nsubj>amod> common,2,0.007,1,170,Accipitridae__family,adaptation_comment
1013,nsubj>det> ...,2,0.01,1,170,Accipitridae__family,adaptation_comment
1014,nsubj>det> the,2,0.002,1,170,Accipitridae__family,adaptation_comment
1019,obj< ...,2,0.016,3,170,Accipitridae__family,adaptation_comment
1021,obj<advcl< ...,2,0.02,2,170,Accipitridae__family,adaptation_comment
1022,obj<advcl<advmod> ...,2,0.023,2,170,Accipitridae__family,adaptation_comment
1023,obj<advcl<conj> ...,2,0.001,1,170,Accipitridae__family,adaptation_comment
1025,obj<advcl<obl> ...,2,0.042,3,170,Accipitridae__family,adaptation_comment
1032,obj<mark> ...,2,0.023,2,170,Accipitridae__family,adaptation_comment
1034,obj<nmod> ...,2,0.004,1,170,Accipitridae__family,adaptation_comment
1037,obj<nsubj> ...,2,0.006,1,170,Accipitridae__family,adaptation_comment
1038,obj<nsubj> they,2,0.01,1,170,Accipitridae__family,adaptation_comment
1040,obl< ...,2,0.017,3,170,Accipitridae__family,adaptation_comment
1044,obl< lose,2,0.01,1,170,Accipitridae__family,adaptation_comment
1045,obl< prey,2,0.01,1,170,Accipitridae__family,adaptation_comment
1046,obl<advcl< ...,2,0.017,2,170,Accipitridae__family,adaptation_comment
1047,obl<advcl<advmod> ...,2,0.056,4,170,Accipitridae__family,adaptation_comment
1048,obl<advcl<aux> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
1049,obl<advcl<nsubj> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
1050,obl<advcl<obj> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
1051,obl<advcl<obl> ...,2,0.023,2,170,Accipitridae__family,adaptation_comment
1052,obl<advcl> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
1053,obl<advmod> ...,2,0.009,2,170,Accipitridae__family,adaptation_comment
1056,obl<aux:pass> be,2,0.001,1,170,Accipitridae__family,adaptation_comment
1064,obl<mark> ...,2,0.006,1,170,Accipitridae__family,adaptation_comment
1066,obl<nsubj:pass> ...,2,0.003,1,170,Accipitridae__family,adaptation_comment
1073,obl<nsubj> ...,2,0.007,1,170,Accipitridae__family,adaptation_comment
1076,obl<obj> ...,2,0.006,1,170,Accipitridae__family,adaptation_comment
1095,acl:relcl> ...,3,0.007,1,92,Accipitridae__family,adaptation_comment
1099,acl:relcl>nsubj> that,3,0.015,1,92,Accipitridae__family,adaptation_comment
1101,acl:relcl>obj> ...,3,0.013,1,92,Accipitridae__family,adaptation_comment
1102,acl:relcl>obl> ...,3,0.01,1,92,Accipitridae__family,adaptation_comment
1103,acl:relcl>obl>amod> ...,3,0.056,2,92,Accipitridae__family,adaptation_comment
1104,acl:relcl>obl>case> ...,3,0.013,1,92,Accipitridae__family,adaptation_comment
1106,acl> ...,3,0.013,1,92,Accipitridae__family,adaptation_comment
1115,amod> ...,3,-0.014,2,92,Accipitridae__family,adaptation_comment
1116,amod> avian,3,0.01,1,92,Accipitridae__family,adaptation_comment
1121,amod> natural,3,0.009,1,92,Accipitridae__family,adaptation_comment
1123,amod> other,3,0.023,2,92,Accipitridae__family,adaptation_comment
1226,nmod> ...,3,-0.01,1,92,Accipitridae__family,adaptation_comment
1228,nmod> adult,3,0.025,1,92,Accipitridae__family,adaptation_comment
1252,nmod>case> of,3,-0.004,2,92,Accipitridae__family,adaptation_comment
1261,nmod>conj> ...,3,0.001,1,92,Accipitridae__family,adaptation_comment
1267,nmod>conj>cc> and,3,0.005,1,92,Accipitridae__family,adaptation_comment
1269,nmod>det> ...,3,0.017,1,92,Accipitridae__family,adaptation_comment
1270,nmod>det> the,3,-0.0,1,92,Accipitridae__family,adaptation_comment
1286,nsubj< include,3,0.159,7,92,Accipitridae__family,adaptation_comment
1326,nsubj<obj> ...,3,0.169,7,92,Accipitridae__family,adaptation_comment
1329,nsubj<obj>amod> ...,3,0.02,1,92,Accipitridae__family,adaptation_comment
1331,nsubj<obj>appos> ...,3,0.12,4,92,Accipitridae__family,adaptation_comment
1332,nsubj<obj>appos> eagle,3,0.025,1,92,Accipitridae__family,adaptation_comment
1335,nsubj<obj>conj> ...,3,0.729,24,92,Accipitridae__family,adaptation_comment
1336,nsubj<obj>conj> bear,3,0.025,1,92,Accipitridae__family,adaptation_comment
1337,nsubj<obj>conj> bobcat,3,0.065,2,92,Accipitridae__family,adaptation_comment
1338,nsubj<obj>conj> cougar,3,0.065,2,92,Accipitridae__family,adaptation_comment
1339,nsubj<obj>conj> crocodile,3,0.097,3,92,Accipitridae__family,adaptation_comment
1340,nsubj<obj>conj> eagle,3,0.075,3,92,Accipitridae__family,adaptation_comment
1341,nsubj<obj>conj> fox,3,0.025,1,92,Accipitridae__family,adaptation_comment
1342,nsubj<obj>conj> hawk,3,0.065,2,92,Accipitridae__family,adaptation_comment
1343,nsubj<obj>conj> owl,3,0.075,3,92,Accipitridae__family,adaptation_comment
1344,nsubj<obj>conj> tayra,3,0.065,2,92,Accipitridae__family,adaptation_comment
1345,nsubj<obj>conj> wolf,3,0.097,3,92,Accipitridae__family,adaptation_comment
1347,nsubj<obj>nmod> ...,3,0.05,2,92,Accipitridae__family,adaptation_comment
1348,nsubj<obj>parataxis> ...,3,0.05,2,92,Accipitridae__family,adaptation_comment
1472,advcl> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1480,amod> ...,4,-0.013,4,177,Accipitridae__family,adaptation_comment
1481,amod> avian,4,0.011,2,177,Accipitridae__family,adaptation_comment
1482,amod> know,4,0.005,1,177,Accipitridae__family,adaptation_comment
1485,amod> mammalian,4,0.012,2,177,Accipitridae__family,adaptation_comment
1487,amod> only,4,0.007,1,177,Accipitridae__family,adaptation_comment
1489,amod> potential,4,0.002,1,177,Accipitridae__family,adaptation_comment
1493,amod>advmod> most,4,0.009,2,177,Accipitridae__family,adaptation_comment
1496,amod>conj> avian,4,0.009,1,177,Accipitridae__family,adaptation_comment
1497,amod>conj>cc> and,4,0.007,1,177,Accipitridae__family,adaptation_comment
1499,appos> ...,4,0.012,2,177,Accipitridae__family,adaptation_comment
1501,appos>amod> ...,4,0.014,2,177,Accipitridae__family,adaptation_comment
1502,aux> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1509,case> of,4,-0.003,1,177,Accipitridae__family,adaptation_comment
1513,cc> and,4,0.003,1,177,Accipitridae__family,adaptation_comment
1518,conj< ...,4,-0.002,1,177,Accipitridae__family,adaptation_comment
1520,conj<aux:pass> be,4,0.007,1,177,Accipitridae__family,adaptation_comment
1535,conj<nsubj:pass> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1544,conj> ...,4,0.002,2,177,Accipitridae__family,adaptation_comment
1545,conj> eagle,4,0.007,1,177,Accipitridae__family,adaptation_comment
1548,conj>acl:relcl> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1549,conj>acl:relcl>nsubj> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1550,conj>advmod> ...,4,0.003,1,177,Accipitridae__family,adaptation_comment
1551,conj>amod> ...,4,0.015,3,177,Accipitridae__family,adaptation_comment
1554,conj>cc> and,4,0.021,3,177,Accipitridae__family,adaptation_comment
1557,conj>compound> ...,4,0.003,1,177,Accipitridae__family,adaptation_comment
1559,conj>det> the,4,0.009,1,177,Accipitridae__family,adaptation_comment
1560,conj>obl> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1562,conj>obl>case> as,4,0.009,1,177,Accipitridae__family,adaptation_comment
1564,cop> be,4,0.024,6,177,Accipitridae__family,adaptation_comment
1566,det> a,4,-0.002,1,177,Accipitridae__family,adaptation_comment
1567,det> the,4,0.001,3,177,Accipitridae__family,adaptation_comment
1569,mark> ...,4,0.004,1,177,Accipitridae__family,adaptation_comment
1591,nmod> ...,4,0.071,13,177,Accipitridae__family,adaptation_comment
1592,nmod> Europe,4,0.009,1,177,Accipitridae__family,adaptation_comment
1598,nmod> owl,4,0.004,1,177,Accipitridae__family,adaptation_comment
1601,nmod> species,4,0.007,1,177,Accipitridae__family,adaptation_comment
1602,nmod>acl:relcl>obl> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1603,nmod>advmod> ...,4,0.022,2,177,Accipitridae__family,adaptation_comment
1604,nmod>amod> ...,4,0.008,4,177,Accipitridae__family,adaptation_comment
1606,nmod>amod> common,4,0.007,1,177,Accipitridae__family,adaptation_comment
1608,nmod>amod> european,4,0.026,2,177,Accipitridae__family,adaptation_comment
1610,nmod>amod>advmod> ...,4,0.009,1,177,Accipitridae__family,adaptation_comment
1614,nmod>case> ...,4,0.053,5,177,Accipitridae__family,adaptation_comment
1615,nmod>case> in,4,0.04,4,177,Accipitridae__family,adaptation_comment
1617,nmod>case> of,4,0.008,6,177,Accipitridae__family,adaptation_comment
1620,nmod>case> to,4,0.009,1,177,Accipitridae__family,adaptation_comment
1621,nmod>case>fixed> ...,4,0.013,1,177,Accipitridae__family,adaptation_comment
1623,nmod>compound> ...,4,0.004,2,177,Accipitridae__family,adaptation_comment
1626,nmod>conj> ...,4,0.001,2,177,Accipitridae__family,adaptation_comment
1627,nmod>conj> attack,4,0.009,1,177,Accipitridae__family,adaptation_comment
1632,nmod>conj>cc> and,4,0.015,3,177,Accipitridae__family,adaptation_comment
1634,nmod>det> ...,4,0.018,2,177,Accipitridae__family,adaptation_comment
1635,nmod>det> the,4,0.007,3,177,Accipitridae__family,adaptation_comment
1636,nmod>det> this,4,0.009,1,177,Accipitridae__family,adaptation_comment
1637,nmod>nmod> ...,4,0.035,3,177,Accipitridae__family,adaptation_comment
1639,nmod>nmod>case> ...,4,0.039,3,177,Accipitridae__family,adaptation_comment
1642,nmod>nmod>det> the,4,0.009,1,177,Accipitridae__family,adaptation_comment
1643,nsubj:pass< ...,4,0.031,3,177,Accipitridae__family,adaptation_comment
1644,nsubj:pass<aux:pass> be,4,0.031,3,177,Accipitridae__family,adaptation_comment
1645,nsubj:pass<obl> ...,4,0.043,4,177,Accipitridae__family,adaptation_comment
1646,nsubj:pass<obl>case> ...,4,0.026,2,177,Accipitridae__family,adaptation_comment
1647,nsubj:pass<obl>case> by,4,0.009,1,177,Accipitridae__family,adaptation_comment
1648,nsubj:pass<obl>case> include,4,0.009,1,177,Accipitridae__family,adaptation_comment
1720,nsubj> ...,4,-0.0,1,177,Accipitridae__family,adaptation_comment
1721,nsubj> buzzard,4,0.005,1,177,Accipitridae__family,adaptation_comment
1722,nsubj> eagle,4,0.016,2,177,Accipitridae__family,adaptation_comment
1723,nsubj> goshawk,4,0.005,1,177,Accipitridae__family,adaptation_comment
1725,nsubj> sparrowhawk,4,0.009,1,177,Accipitridae__family,adaptation_comment
1728,nsubj>amod> Eurasian,4,0.022,2,177,Accipitridae__family,adaptation_comment
1730,nsubj>amod> common,4,0.007,1,177,Accipitridae__family,adaptation_comment
1731,nsubj>amod> golden,4,0.009,1,177,Accipitridae__family,adaptation_comment
1732,nsubj>amod> northern,4,0.009,1,177,Accipitridae__family,adaptation_comment
1733,nsubj>appos> ...,4,0.004,1,177,Accipitridae__family,adaptation_comment
1734,nsubj>appos> chrysaeto,4,0.026,2,177,Accipitridae__family,adaptation_comment
1735,nsubj>appos>compound> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1736,nsubj>appos>compound> Aquila,4,0.026,2,177,Accipitridae__family,adaptation_comment
1737,nsubj>compound> ...,4,0.022,2,177,Accipitridae__family,adaptation_comment
1739,nsubj>conj> eagle,4,0.007,1,177,Accipitridae__family,adaptation_comment
1740,nsubj>conj>amod> ...,4,0.004,1,177,Accipitridae__family,adaptation_comment
1742,nsubj>conj>cc> and,4,0.003,1,177,Accipitridae__family,adaptation_comment
1744,nsubj>det> the,4,0.023,3,177,Accipitridae__family,adaptation_comment
1812,obl> ...,4,0.039,3,177,Accipitridae__family,adaptation_comment
1813,obl>case> ...,4,0.039,3,177,Accipitridae__family,adaptation_comment
1814,parataxis> ...,4,0.004,1,177,Accipitridae__family,adaptation_comment
1815,parataxis>advmod> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1816,parataxis>aux:pass> be,4,0.007,1,177,Accipitridae__family,adaptation_comment
1817,parataxis>nsubj:pass> ...,4,0.007,1,177,Accipitridae__family,adaptation_comment
1818,parataxis>nsubj:pass>compound> ...,4,0.018,2,177,Accipitridae__family,adaptation_comment
1819,parataxis>obl> ...,4,0.016,2,177,Accipitridae__family,adaptation_comment
1820,parataxis>obl>amod> ...,4,0.018,2,177,Accipitridae__family,adaptation_comment
1821,parataxis>obl>case> ...,4,0.022,2,177,Accipitridae__family,adaptation_comment
1823,parataxis>obl>det> ...,4,0.013,1,177,Accipitridae__family,adaptation_comment
1824,parataxis>obl>det> the,4,0.009,1,177,Accipitridae__family,adaptation_comment
1845,amod> ...,5,-0.008,9,289,Accipitridae__family,adaptation_comment
1847,amod> know,5,0.008,2,289,Accipitridae__family,adaptation_comment
1848,amod> main,5,0.0,1,289,Accipitridae__family,adaptation_comment
1851,amod> natural,5,0.014,4,289,Accipitridae__family,adaptation_comment
1853,amod> other,5,-0.001,2,289,Accipitridae__family,adaptation_comment
1854,amod> potential,5,0.004,2,289,Accipitridae__family,adaptation_comment
1858,amod>advmod> most,5,-0.001,1,289,Accipitridae__family,adaptation_comment
1859,amod>advmod> only,5,0.004,1,289,Accipitridae__family,adaptation_comment
1863,appos< ...,5,0.002,1,289,Accipitridae__family,adaptation_comment
1864,appos> ...,5,0.018,4,289,Accipitridae__family,adaptation_comment
1865,appos> sparrowhawk,5,0.004,1,289,Accipitridae__family,adaptation_comment
1866,appos>amod> ...,5,0.012,3,289,Accipitridae__family,adaptation_comment
1870,case> as,5,0.003,1,289,Accipitridae__family,adaptation_comment
1881,compound> nest,5,0.003,1,289,Accipitridae__family,adaptation_comment
1883,conj< ...,5,-0.003,1,289,Accipitridae__family,adaptation_comment
1901,conj<nsubj> ...,5,0.001,1,289,Accipitridae__family,adaptation_comment
1902,conj<obl> ...,5,0.001,1,289,Accipitridae__family,adaptation_comment
1904,conj<obl>case> ...,5,0.003,1,289,Accipitridae__family,adaptation_comment
1907,conj<obl>det> the,5,0.004,1,289,Accipitridae__family,adaptation_comment
1909,conj> ...,5,-0.002,2,289,Accipitridae__family,adaptation_comment
1916,conj>amod> ...,5,-0.003,1,289,Accipitridae__family,adaptation_comment
1918,conj>appos> ...,5,0.01,2,289,Accipitridae__family,adaptation_comment
1919,conj>cc> and,5,-0.001,1,289,Accipitridae__family,adaptation_comment
1929,cop> be,5,-0.005,1,289,Accipitridae__family,adaptation_comment
1931,det> a,5,-0.001,2,289,Accipitridae__family,adaptation_comment
1932,det> the,5,-0.002,4,289,Accipitridae__family,adaptation_comment
1935,nmod:poss> ...,5,0.003,1,289,Accipitridae__family,adaptation_comment
1956,nmod> ...,5,0.003,9,289,Accipitridae__family,adaptation_comment
1958,nmod> adult,5,0.004,1,289,Accipitridae__family,adaptation_comment
1960,nmod> dog,5,0.004,1,289,Accipitridae__family,adaptation_comment
1961,nmod> egg,5,0.004,1,289,Accipitridae__family,adaptation_comment
1962,nmod> fox,5,0.004,1,289,Accipitridae__family,adaptation_comment
1963,nmod> owl,5,0.006,2,289,Accipitridae__family,adaptation_comment
1965,nmod> sparrowhawk,5,0.01,2,289,Accipitridae__family,adaptation_comment
1966,nmod> species,5,0.003,1,289,Accipitridae__family,adaptation_comment
1967,nmod>acl:relcl>obl> ...,5,0.01,2,289,Accipitridae__family,adaptation_comment
1969,nmod>amod> ...,5,0.015,8,289,Accipitridae__family,adaptation_comment
1970,nmod>amod> Eurasian,5,0.01,2,289,Accipitridae__family,adaptation_comment
1972,nmod>amod> eare,5,0.004,1,289,Accipitridae__family,adaptation_comment
1976,nmod>amod>advmod> long,5,0.004,1,289,Accipitridae__family,adaptation_comment
