,feat,cluster,pw_entr,feat_n,N,group,relrole
1488,nsubj:pass<xcomp>mark> to,1,0.0,1,626,Accipitridae__family,taxongroup_topic
1489,nsubj< ...,1,0.001,7,626,Accipitridae__family,taxongroup_topic
1490,nsubj< bird,1,0.016,8,626,Accipitridae__family,taxongroup_topic
1491,nsubj< have,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1492,nsubj< latest,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1494,nsubj< one,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1495,nsubj< related,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1497,nsubj<acl>obl> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1498,nsubj<advcl< ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1499,nsubj<advcl<nsubj> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1501,nsubj<advcl> ...,1,0.003,2,626,Accipitridae__family,taxongroup_topic
1503,nsubj<advcl> find,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1505,nsubj<advcl>mark> ...,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1507,nsubj<advcl>mark> to,1,0.004,2,626,Accipitridae__family,taxongroup_topic
1508,nsubj<advcl>obl> ...,1,0.003,2,626,Accipitridae__family,taxongroup_topic
1509,nsubj<advmod> ...,1,0.003,4,626,Accipitridae__family,taxongroup_topic
1510,nsubj<advmod> closely,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1511,nsubj<advmod> however,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1513,nsubj<advmod>advmod> more,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1514,nsubj<amod> ...,1,0.0,1,626,Accipitridae__family,taxongroup_topic
1516,nsubj<amod> small,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1517,nsubj<amod>advmod> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1518,nsubj<appos> ...,1,0.006,3,626,Accipitridae__family,taxongroup_topic
1520,nsubj<appos>compound> ...,1,0.004,2,626,Accipitridae__family,taxongroup_topic
1521,nsubj<appos>det> ...,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1522,nsubj<appos>det> a,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1527,nsubj<aux> may,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1528,nsubj<ccomp< ...,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1530,nsubj<compound> ...,1,0.005,2,626,Accipitridae__family,taxongroup_topic
1531,nsubj<conj> ...,1,0.006,5,626,Accipitridae__family,taxongroup_topic
1532,nsubj<conj> have,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1533,nsubj<conj> say,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1534,nsubj<conj> tail,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1535,nsubj<conj>advmod> ...,1,0.007,4,626,Accipitridae__family,taxongroup_topic
1536,nsubj<conj>advmod> then,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1537,nsubj<conj>amod> ...,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1538,nsubj<conj>amod> long,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1539,nsubj<conj>aux> ...,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1540,nsubj<conj>aux> may,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1541,nsubj<conj>cc> and,1,0.005,3,626,Accipitridae__family,taxongroup_topic
1542,nsubj<conj>cc> but,1,0.0,1,626,Accipitridae__family,taxongroup_topic
1544,nsubj<conj>cop> be,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1545,nsubj<conj>nmod> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1546,nsubj<conj>nsubj> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1547,nsubj<conj>nsubj> police,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1548,nsubj<conj>obj> ...,1,0.003,2,626,Accipitridae__family,taxongroup_topic
1549,nsubj<conj>obl> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1550,nsubj<cop> be,1,0.026,17,626,Accipitridae__family,taxongroup_topic
1551,nsubj<det> a,1,0.013,8,626,Accipitridae__family,taxongroup_topic
1552,nsubj<det> the,1,0.006,3,626,Accipitridae__family,taxongroup_topic
1553,nsubj<mark> ...,1,0.004,2,626,Accipitridae__family,taxongroup_topic
1554,nsubj<nmod> ...,1,0.018,9,626,Accipitridae__family,taxongroup_topic
1555,nsubj<nmod> Accipitridae,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1557,nsubj<nmod> prey,1,0.01,5,626,Accipitridae__family,taxongroup_topic
1562,nsubj<nmod>amod> ...,1,0.001,2,626,Accipitridae__family,taxongroup_topic
1563,nsubj<nmod>amod> open,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1564,nsubj<nmod>case> in,1,0.015,5,626,Accipitridae__family,taxongroup_topic
1565,nsubj<nmod>case> of,1,0.01,8,626,Accipitridae__family,taxongroup_topic
1566,nsubj<nmod>case> to,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1567,nsubj<nmod>case> with,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1568,nsubj<nmod>compound> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1569,nsubj<nmod>compound> family,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1570,nsubj<nmod>det> the,1,0.006,3,626,Accipitridae__family,taxongroup_topic
1571,nsubj<nmod>nmod> ...,1,0.005,3,626,Accipitridae__family,taxongroup_topic
1572,nsubj<nmod>nummod> ...,1,0.005,2,626,Accipitridae__family,taxongroup_topic
1573,nsubj<obj> ...,1,-0.001,1,626,Accipitridae__family,taxongroup_topic
1578,nsubj<obl> ...,1,0.005,5,626,Accipitridae__family,taxongroup_topic
1579,nsubj<obl> buzzard,1,0.005,2,626,Accipitridae__family,taxongroup_topic
1580,nsubj<obl> series,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1581,nsubj<obl>acl> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1582,nsubj<obl>amod> ...,1,0.005,3,626,Accipitridae__family,taxongroup_topic
1583,nsubj<obl>amod> other,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1584,nsubj<obl>case> ...,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1585,nsubj<obl>case> in,1,0.007,4,626,Accipitridae__family,taxongroup_topic
1586,nsubj<obl>case> like,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1587,nsubj<obl>case> than,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1588,nsubj<obl>case> to,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1590,nsubj<obl>compound> ...,1,0.005,2,626,Accipitridae__family,taxongroup_topic
1591,nsubj<obl>det> a,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1592,nsubj<obl>det> the,1,0.004,2,626,Accipitridae__family,taxongroup_topic
1594,nsubj<obl>nmod:poss> its,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1595,nsubj<obl>nmod> ...,1,0.002,2,626,Accipitridae__family,taxongroup_topic
1596,nsubj<obl>nmod> animal,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1597,nsubj<obl>nmod> buzzard,1,0.006,2,626,Accipitridae__family,taxongroup_topic
1598,nsubj<obl>nmod> range,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1600,nsubj<xcomp> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1601,nsubj<xcomp>mark> to,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1602,nsubj<xcomp>obl> ...,1,0.009,3,626,Accipitridae__family,taxongroup_topic
1603,nsubj> ...,1,0.0,1,626,Accipitridae__family,taxongroup_topic
1606,nsubj>amod> ...,1,0.0,1,626,Accipitridae__family,taxongroup_topic
1609,obj< ...,1,-0.002,1,626,Accipitridae__family,taxongroup_topic
1622,obj<aux> ...,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1627,obj<nsubj> ...,1,-0.001,1,626,Accipitridae__family,taxongroup_topic
1631,obj<nsubj>compound> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1634,obj<obl> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1635,obj<obl>case> ...,1,0.002,1,626,Accipitridae__family,taxongroup_topic
1694,parataxis> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1695,parataxis>nsubj> ...,1,0.001,1,626,Accipitridae__family,taxongroup_topic
1709,acl> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1714,acl>obl> ...,2,-0.001,1,847,Accipitridae__family,taxongroup_topic
1715,acl>obl>amod> ...,2,0.0,1,847,Accipitridae__family,taxongroup_topic
1718,acl>obl>case> in,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1721,advmod> ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
1723,advmod> probably,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1724,amod> ...,2,-0.005,10,847,Accipitridae__family,taxongroup_topic
1725,amod> Eurasian,2,-0.004,4,847,Accipitridae__family,taxongroup_topic
1726,amod> common,2,0.004,9,847,Accipitridae__family,taxongroup_topic
1727,amod> european,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1728,amod> golden,2,-0.0,7,847,Accipitridae__family,taxongroup_topic
1729,amod> he,2,0.004,3,847,Accipitridae__family,taxongroup_topic
1730,amod> marsh,2,0.004,3,847,Accipitridae__family,taxongroup_topic
1732,amod> other,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1733,amod> red,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1734,amod> western,2,0.002,4,847,Accipitridae__family,taxongroup_topic
1735,amod>advmod> ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
1739,amod>obl> ...,2,0.0,1,847,Accipitridae__family,taxongroup_topic
1740,amod>obl>case> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1742,appos< ...,2,-0.0,2,847,Accipitridae__family,taxongroup_topic
1743,appos< bird,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1744,appos< derive,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1745,appos< eagle,2,0.003,2,847,Accipitridae__family,taxongroup_topic
1746,appos< harrier,2,0.002,2,847,Accipitridae__family,taxongroup_topic
1747,appos< hawk,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1749,appos< sparrowhawk,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1751,appos<advcl> refer,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1753,appos<amod> ...,2,0.007,5,847,Accipitridae__family,taxongroup_topic
1754,appos<amod> Eurasian,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1756,appos<appos< ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1758,appos<appos<advmod> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1761,appos<appos<nsubj> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1763,appos<appos> ...,2,-0.001,2,847,Accipitridae__family,taxongroup_topic
1766,appos<appos> g,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1770,appos<appos>amod> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1773,appos<appos>appos> oz,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1775,appos<appos>compound> ...,2,0.0,1,847,Accipitridae__family,taxongroup_topic
1778,appos<appos>compound> g,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1781,appos<appos>det> the,2,0.001,2,847,Accipitridae__family,taxongroup_topic
1782,appos<appos>nummod> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1783,appos<aux:pass> be,2,0.003,2,847,Accipitridae__family,taxongroup_topic
1784,appos<case> ...,2,0.006,4,847,Accipitridae__family,taxongroup_topic
1785,appos<case> in,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1786,appos<compound> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1787,appos<compound> marsh,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1793,appos<conj> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1802,appos<conj>cc> and,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1807,appos<det> the,2,0.006,5,847,Accipitridae__family,taxongroup_topic
1813,appos<nmod> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1821,appos<nmod>case> of,2,-0.001,1,847,Accipitridae__family,taxongroup_topic
1822,appos<nsubj:pass> ...,2,0.003,2,847,Accipitridae__family,taxongroup_topic
1824,appos<nsubj:pass>det> the,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1825,appos<nsubj< ...,2,0.002,2,847,Accipitridae__family,taxongroup_topic
1826,appos<nsubj<det> a,2,0.003,2,847,Accipitridae__family,taxongroup_topic
1845,appos<obl< ...,2,0.007,4,847,Accipitridae__family,taxongroup_topic
1847,appos<obl> kirko,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1849,appos<obl>case> from,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1850,appos> ...,2,-0.001,9,847,Accipitridae__family,taxongroup_topic
1852,appos> Circus,2,0.003,3,847,Accipitridae__family,taxongroup_topic
1853,appos> aeruginosus,2,0.0,1,847,Accipitridae__family,taxongroup_topic
1856,appos> cyaneus,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1860,appos> pygargus,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1865,appos>compound> Accipiter,2,-0.001,1,847,Accipitridae__family,taxongroup_topic
1868,appos>compound> Circus,2,0.007,8,847,Accipitridae__family,taxongroup_topic
1873,appos>det> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1875,appos>flat> ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
1876,appos>flat> aeruginosus,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1878,appos>flat> maillardi,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1880,appos>nmod> ...,2,0.002,2,847,Accipitridae__family,taxongroup_topic
1881,appos>nmod>case> ...,2,0.002,2,847,Accipitridae__family,taxongroup_topic
1882,appos>nmod>conj> ...,2,0.002,2,847,Accipitridae__family,taxongroup_topic
1883,case> 's,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1895,cc> and,2,0.003,8,847,Accipitridae__family,taxongroup_topic
1896,cc> or,2,0.004,3,847,Accipitridae__family,taxongroup_topic
1897,compound< ...,2,0.015,11,847,Accipitridae__family,taxongroup_topic
1898,compound< aeruginosus,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1899,compound< animal,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1900,compound< cyaneus,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1901,compound< gentilis,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1902,compound< hawk,2,0.012,7,847,Accipitridae__family,taxongroup_topic
1903,compound< media,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1904,compound< nest,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1905,compound< species,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1906,compound<acl:relcl> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1907,compound<amod> ...,2,0.008,7,847,Accipitridae__family,taxongroup_topic
1908,compound<amod> african,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1909,compound<amod> golden,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1910,compound<appos< ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1911,compound<appos< goshawk,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1912,compound<appos< harrier,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1913,compound<appos< hawk,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1915,compound<appos<amod> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1916,compound<appos<amod> northern,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1917,compound<appos<appos> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1918,compound<appos<case> ...,2,0.004,3,847,Accipitridae__family,taxongroup_topic
1919,compound<appos<cc> and,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1920,compound<appos<compound> ...,2,0.007,4,847,Accipitridae__family,taxongroup_topic
1921,compound<appos<conj< ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1922,compound<appos<conj> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1924,compound<appos<det> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1925,compound<appos<det> the,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1927,compound<appos<nmod< bird,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1928,compound<appos> ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
1929,compound<appos> radiatus,2,0.003,2,847,Accipitridae__family,taxongroup_topic
1930,compound<appos>amod> ...,2,0.004,3,847,Accipitridae__family,taxongroup_topic
1931,compound<appos>compound> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1932,compound<appos>compound> Polyboroide,2,0.002,2,847,Accipitridae__family,taxongroup_topic
1933,compound<case> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1935,compound<case> in,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1936,compound<case> of,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1937,compound<case> such,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1938,compound<compound< ...,2,0.004,3,847,Accipitridae__family,taxongroup_topic
1939,compound<compound<amod> ...,2,0.002,2,847,Accipitridae__family,taxongroup_topic
1940,compound<compound<nmod> ...,2,0.007,4,847,Accipitridae__family,taxongroup_topic
1941,compound<compound> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1943,compound<compound> Madagascar,2,0.003,2,847,Accipitridae__family,taxongroup_topic
1945,compound<conj> ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
1947,compound<conj>cc> and,2,0.001,2,847,Accipitridae__family,taxongroup_topic
1948,compound<cop> be,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1949,compound<det> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1950,compound<det> the,2,0.01,7,847,Accipitridae__family,taxongroup_topic
1951,compound<nmod< ...,2,0.007,4,847,Accipitridae__family,taxongroup_topic
1952,compound<nmod< bird,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1954,compound<nmod<amod> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1956,compound<nmod<case> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1957,compound<nmod<conj> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1960,compound<nmod<det> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1961,compound<nmod<det> the,2,0.005,3,847,Accipitridae__family,taxongroup_topic
1962,compound<nmod<nmod> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
1965,compound<nmod> ...,2,0.0,1,847,Accipitridae__family,taxongroup_topic
1966,compound<nmod>case> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1968,compound<nsubj> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1969,compound<obl< ...,2,0.009,5,847,Accipitridae__family,taxongroup_topic
1970,compound<obl>case> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1971,compound> ...,2,0.01,16,847,Accipitridae__family,taxongroup_topic
1974,compound> g,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1975,compound> genus,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1976,compound> he,2,0.005,5,847,Accipitridae__family,taxongroup_topic
1977,compound> hen,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1978,compound> honey,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1979,compound> marsh,2,0.016,15,847,Accipitridae__family,taxongroup_topic
1984,compound>amod> western,2,0.018,10,847,Accipitridae__family,taxongroup_topic
1987,compound>appos> oz,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1988,compound>appos>nummod> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1989,compound>compound> ...,2,-0.001,1,847,Accipitridae__family,taxongroup_topic
1990,compound>compound> South,2,0.004,2,847,Accipitridae__family,taxongroup_topic
1992,compound>flat> ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
1993,compound>nummod> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
1994,conj< ...,2,0.004,9,847,Accipitridae__family,taxongroup_topic
1995,conj< bird,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1996,conj< buzzard,2,0.001,1,847,Accipitridae__family,taxongroup_topic
1998,conj< eagle,2,-0.001,1,847,Accipitridae__family,taxongroup_topic
1999,conj< falcon,2,0.003,2,847,Accipitridae__family,taxongroup_topic
2001,conj< harrier,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2009,conj<amod> ...,2,0.003,4,847,Accipitridae__family,taxongroup_topic
2010,conj<amod> golden,2,0.0,1,847,Accipitridae__family,taxongroup_topic
2012,conj<amod> northern,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2013,conj<amod> small,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2041,conj<case> ...,2,0.004,3,847,Accipitridae__family,taxongroup_topic
2042,conj<case> as,2,0.004,3,847,Accipitridae__family,taxongroup_topic
2045,conj<case> such,2,-0.0,2,847,Accipitridae__family,taxongroup_topic
2046,conj<case> than,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2047,conj<case> to,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2048,conj<case>fixed> as,2,-0.0,2,847,Accipitridae__family,taxongroup_topic
2049,conj<compound> ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
2050,conj<conj> ...,2,-0.002,1,847,Accipitridae__family,taxongroup_topic
2082,conj<det> the,2,0.001,5,847,Accipitridae__family,taxongroup_topic
2084,conj<nmod< ...,2,0.003,2,847,Accipitridae__family,taxongroup_topic
2085,conj<nmod< bird,2,0.0,1,847,Accipitridae__family,taxongroup_topic
2089,conj<nmod<amod> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
2093,conj<nmod<case> ...,2,0.002,2,847,Accipitridae__family,taxongroup_topic
2094,conj<nmod<case> by,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2095,conj<nmod<nmod> ...,2,0.003,2,847,Accipitridae__family,taxongroup_topic
2098,conj<nmod<obl< ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
2109,conj<nsubj< ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2110,conj<nsubj<cop> be,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2117,conj<obj< ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2123,conj<obl< ...,2,0.006,5,847,Accipitridae__family,taxongroup_topic
2125,conj<obl<advmod> ...,2,0.01,6,847,Accipitridae__family,taxongroup_topic
2127,conj<obl<aux> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2131,conj<obl<nsubj> ...,2,0.003,2,847,Accipitridae__family,taxongroup_topic
2144,conj> ...,2,0.002,6,847,Accipitridae__family,taxongroup_topic
2163,conj>appos> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
2166,conj>cc> and,2,-0.001,3,847,Accipitridae__family,taxongroup_topic
2167,conj>cc> or,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
2168,conj>compound> ...,2,-0.001,2,847,Accipitridae__family,taxongroup_topic
2171,conj>det> the,2,-0.001,1,847,Accipitridae__family,taxongroup_topic
2175,cop> be,2,-0.001,1,847,Accipitridae__family,taxongroup_topic
2176,det> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2177,det> a,2,0.001,5,847,Accipitridae__family,taxongroup_topic
2178,det> he,2,0.002,2,847,Accipitridae__family,taxongroup_topic
2179,det> the,2,0.003,31,847,Accipitridae__family,taxongroup_topic
2180,det> this,2,0.005,3,847,Accipitridae__family,taxongroup_topic
2181,flat<appos> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
2182,flat> ...,2,0.004,3,847,Accipitridae__family,taxongroup_topic
2183,list< ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
2184,list< Australia,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2185,list<compound> ...,2,0.005,3,847,Accipitridae__family,taxongroup_topic
2186,list<flat> Circus,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2187,list<flat> maurus,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2188,list<list> ...,2,0.004,2,847,Accipitridae__family,taxongroup_topic
2189,list<list> cinereus,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2190,list<list> harrier,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2191,list<list>compound> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2192,list<list>compound> Circus,2,0.003,2,847,Accipitridae__family,taxongroup_topic
2195,nmod:poss< range,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2197,nmod:poss<case> of,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2199,nmod:poss> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2200,nmod:poss> Montagu,2,0.001,2,847,Accipitridae__family,taxongroup_topic
2201,nmod:poss> he,2,0.004,2,847,Accipitridae__family,taxongroup_topic
2202,nmod:poss>case> 's,2,0.001,2,847,Accipitridae__family,taxongroup_topic
2203,nmod:poss>case> ...,2,0.002,1,847,Accipitridae__family,taxongroup_topic
2287,nmod> ...,2,-0.002,1,847,Accipitridae__family,taxongroup_topic
2294,nmod>case> in,2,-0.001,1,847,Accipitridae__family,taxongroup_topic
2311,nsubj:pass< think,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2317,nsubj:pass<aux:pass> be,2,-0.002,1,847,Accipitridae__family,taxongroup_topic
2335,nsubj:pass<xcomp> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
2336,nsubj:pass<xcomp>mark> to,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
2337,nsubj< ...,2,0.026,23,847,Accipitridae__family,taxongroup_topic
2338,nsubj< bird,2,0.005,6,847,Accipitridae__family,taxongroup_topic
2341,nsubj< member,2,0.004,2,847,Accipitridae__family,taxongroup_topic
2342,nsubj< one,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2343,nsubj< related,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2344,nsubj< tend,2,0.004,2,847,Accipitridae__family,taxongroup_topic
2346,nsubj<advcl< ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2347,nsubj<advcl<nsubj> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2348,nsubj<advcl<obj> ...,2,0.003,2,847,Accipitridae__family,taxongroup_topic
2349,nsubj<advcl> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
2350,nsubj<advcl> bird,2,0.004,2,847,Accipitridae__family,taxongroup_topic
2352,nsubj<advcl>cop> be,2,0.003,2,847,Accipitridae__family,taxongroup_topic
2355,nsubj<advcl>mark> to,2,0.002,2,847,Accipitridae__family,taxongroup_topic
2356,nsubj<advcl>obl> ...,2,-0.0,1,847,Accipitridae__family,taxongroup_topic
2357,nsubj<advmod> ...,2,0.013,10,847,Accipitridae__family,taxongroup_topic
2358,nsubj<advmod> closely,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2362,nsubj<amod> ...,2,0.005,4,847,Accipitridae__family,taxongroup_topic
2363,nsubj<amod> large,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2365,nsubj<amod>advmod> ...,2,0.001,1,847,Accipitridae__family,taxongroup_topic
2366,nsubj<appos> ...,2,0.001,2,847,Accipitridae__family,taxongroup_topic
2367,nsubj<appos> bird,2,0.001,1,847,Accipitridae__family,taxongroup_topic
