,feat,cluster,pw_entr,feat_n,N,group,relrole
3,acl> ...,0,0.0,1,1038,Accipitridae__family,free_topic
5,acl>obl> ...,0,-0.001,1,1038,Accipitridae__family,free_topic
7,acl>obl>case> from,0,0.0,1,1038,Accipitridae__family,free_topic
11,amod> ...,0,0.004,24,1038,Accipitridae__family,free_topic
12,amod> Eurasian,0,0.002,5,1038,Accipitridae__family,free_topic
13,amod> Marsh,0,0.002,3,1038,Accipitridae__family,free_topic
15,amod> common,0,-0.0,2,1038,Accipitridae__family,free_topic
16,amod> crowned,0,0.004,4,1038,Accipitridae__family,free_topic
17,amod> golden,0,0.004,17,1038,Accipitridae__family,free_topic
18,amod> harpy,0,0.003,4,1038,Accipitridae__family,free_topic
19,amod> northern,0,0.002,6,1038,Accipitridae__family,free_topic
20,amod> red,0,0.003,5,1038,Accipitridae__family,free_topic
21,amod> tailed,0,0.0,3,1038,Accipitridae__family,free_topic
22,amod>obl:npmod> ...,0,0.0,1,1038,Accipitridae__family,free_topic
24,amod>obl:npmod> white,0,-0.0,2,1038,Accipitridae__family,free_topic
25,appos< ...,0,-0.001,1,1038,Accipitridae__family,free_topic
26,appos< buzzard,0,0.0,1,1038,Accipitridae__family,free_topic
32,appos<amod> ...,0,-0.001,1,1038,Accipitridae__family,free_topic
34,appos<amod> common,0,0.0,1,1038,Accipitridae__family,free_topic
37,appos<amod> smaller,0,0.0,1,1038,Accipitridae__family,free_topic
43,appos<case> ...,0,-0.0,2,1038,Accipitridae__family,free_topic
45,appos<case> to,0,0.0,1,1038,Accipitridae__family,free_topic
83,appos<det> the,0,-0.001,2,1038,Accipitridae__family,free_topic
104,appos<obl< ...,0,0.0,2,1038,Accipitridae__family,free_topic
105,appos<obl<advmod> ...,0,0.0,1,1038,Accipitridae__family,free_topic
106,appos<obl<aux:pass> be,0,-0.0,1,1038,Accipitridae__family,free_topic
107,appos<obl<nsubj:pass> ...,0,0.0,1,1038,Accipitridae__family,free_topic
109,appos> ...,0,-0.002,4,1038,Accipitridae__family,free_topic
110,appos> Accipiter,0,0.0,1,1038,Accipitridae__family,free_topic
111,appos> Aquila,0,0.0,1,1038,Accipitridae__family,free_topic
113,appos> chrysaeto,0,0.0,1,1038,Accipitridae__family,free_topic
116,appos> eagle,0,0.0,1,1038,Accipitridae__family,free_topic
117,appos> gentilis,0,0.0,1,1038,Accipitridae__family,free_topic
118,appos>amod> ...,0,-0.001,1,1038,Accipitridae__family,free_topic
122,appos>case> ...,0,0.001,1,1038,Accipitridae__family,free_topic
124,appos>compound> ...,0,-0.001,1,1038,Accipitridae__family,free_topic
125,appos>compound> Accipiter,0,0.001,2,1038,Accipitridae__family,free_topic
126,appos>compound> Aquila,0,0.0,1,1038,Accipitridae__family,free_topic
130,appos>det> the,0,0.0,1,1038,Accipitridae__family,free_topic
132,appos>flat> chrysaeto,0,0.0,1,1038,Accipitridae__family,free_topic
134,case> 's,0,0.003,4,1038,Accipitridae__family,free_topic
135,case> ...,0,0.011,12,1038,Accipitridae__family,free_topic
136,case> as,0,0.002,4,1038,Accipitridae__family,free_topic
137,case> by,0,0.005,8,1038,Accipitridae__family,free_topic
138,case> from,0,0.001,2,1038,Accipitridae__family,free_topic
139,case> in,0,0.01,9,1038,Accipitridae__family,free_topic
140,case> of,0,0.019,22,1038,Accipitridae__family,free_topic
141,case> such,0,0.003,4,1038,Accipitridae__family,free_topic
142,case> than,0,0.002,3,1038,Accipitridae__family,free_topic
143,case> to,0,0.002,5,1038,Accipitridae__family,free_topic
144,case> with,0,0.006,7,1038,Accipitridae__family,free_topic
145,case>fixed> as,0,0.003,4,1038,Accipitridae__family,free_topic
146,cc> ...,0,0.001,1,1038,Accipitridae__family,free_topic
147,cc> and,0,-0.003,3,1038,Accipitridae__family,free_topic
148,cc> or,0,0.0,1,1038,Accipitridae__family,free_topic
149,compound< ...,0,-0.004,9,1038,Accipitridae__family,free_topic
151,compound< chrysaeto,0,-0.001,1,1038,Accipitridae__family,free_topic
156,compound< hawk,0,0.0,1,1038,Accipitridae__family,free_topic
158,compound< leucocephalus,0,-0.0,1,1038,Accipitridae__family,free_topic
160,compound<amod> ...,0,0.002,5,1038,Accipitridae__family,free_topic
163,compound<appos< ...,0,-0.001,2,1038,Accipitridae__family,free_topic
174,compound<appos<appos> ...,0,-0.001,1,1038,Accipitridae__family,free_topic
181,compound<appos<cc> ...,0,0.001,1,1038,Accipitridae__family,free_topic
185,compound<appos<conj< ...,0,-0.001,1,1038,Accipitridae__family,free_topic
195,compound<appos<det> the,0,-0.001,1,1038,Accipitridae__family,free_topic
199,compound<appos<nmod> ...,0,0.0,1,1038,Accipitridae__family,free_topic
207,compound<appos> ...,0,0.001,2,1038,Accipitridae__family,free_topic
214,compound<cc> and,0,0.001,2,1038,Accipitridae__family,free_topic
219,compound<conj< ...,0,-0.0,1,1038,Accipitridae__family,free_topic
220,compound<conj< prey,0,0.0,1,1038,Accipitridae__family,free_topic
221,compound<conj<appos> ...,0,-0.0,1,1038,Accipitridae__family,free_topic
222,compound<conj<case> ...,0,0.0,1,1038,Accipitridae__family,free_topic
224,compound<conj<nmod< ...,0,0.0,1,1038,Accipitridae__family,free_topic
225,compound<conj<obl> ...,0,0.001,2,1038,Accipitridae__family,free_topic
234,compound<nmod> ...,0,0.001,2,1038,Accipitridae__family,free_topic
235,compound<nmod>case> ...,0,0.001,2,1038,Accipitridae__family,free_topic
236,compound<nsubj< ...,0,-0.001,1,1038,Accipitridae__family,free_topic
238,compound<nsubj<cop> be,0,0.0,1,1038,Accipitridae__family,free_topic
240,compound<nsubj<mark> that,0,0.0,1,1038,Accipitridae__family,free_topic
241,compound<nsubj<obl> ...,0,0.001,2,1038,Accipitridae__family,free_topic
242,compound<obj< ...,0,0.002,2,1038,Accipitridae__family,free_topic
244,compound<obj<acl< ...,0,0.001,1,1038,Accipitridae__family,free_topic
256,compound<parataxis< ...,0,0.003,3,1038,Accipitridae__family,free_topic
257,compound<parataxis< coyote,0,0.002,2,1038,Accipitridae__family,free_topic
258,compound<parataxis<appos> ...,0,0.001,1,1038,Accipitridae__family,free_topic
259,compound<parataxis<appos> latran,0,0.002,2,1038,Accipitridae__family,free_topic
260,compound<parataxis<appos> taxus,0,0.002,2,1038,Accipitridae__family,free_topic
261,compound<parataxis<conj> ...,0,0.008,7,1038,Accipitridae__family,free_topic
262,compound<parataxis<conj> badger,0,0.002,2,1038,Accipitridae__family,free_topic
263,compound<parataxis<conj> bobcat,0,0.002,2,1038,Accipitridae__family,free_topic
264,compound<parataxis<conj> eagle,0,0.005,5,1038,Accipitridae__family,free_topic
265,compound<parataxis<conj> hawk,0,0.004,4,1038,Accipitridae__family,free_topic
266,compound<parataxis<conj> rattlesnake,0,0.002,2,1038,Accipitridae__family,free_topic
267,compound<parataxis<nsubj> predator,0,0.003,3,1038,Accipitridae__family,free_topic
268,compound<parataxis<parataxis> ...,0,0.003,3,1038,Accipitridae__family,free_topic
269,compound> ...,0,0.003,11,1038,Accipitridae__family,free_topic
274,compound> fish,0,-0.001,1,1038,Accipitridae__family,free_topic
275,compound> genus,0,0.001,2,1038,Accipitridae__family,free_topic
276,compound> golden,0,0.003,5,1038,Accipitridae__family,free_topic
277,compound> hawk,0,0.001,2,1038,Accipitridae__family,free_topic
278,compound> honey,0,0.001,3,1038,Accipitridae__family,free_topic
279,compound> sea,0,0.001,6,1038,Accipitridae__family,free_topic
280,compound>amod> ...,0,0.0,1,1038,Accipitridae__family,free_topic
283,compound>conj> Bailey,0,0.002,2,1038,Accipitridae__family,free_topic
284,compound>conj> sea,0,0.0,1,1038,Accipitridae__family,free_topic
285,compound>conj>cc> ...,0,0.001,1,1038,Accipitridae__family,free_topic
286,compound>conj>cc> and,0,0.001,2,1038,Accipitridae__family,free_topic
287,conj< ...,0,-0.003,3,1038,Accipitridae__family,free_topic
288,conj< bird,0,0.0,1,1038,Accipitridae__family,free_topic
290,conj< eagle,0,-0.001,1,1038,Accipitridae__family,free_topic
296,conj< vulture,0,0.0,1,1038,Accipitridae__family,free_topic
297,conj<advmod> ...,0,0.002,3,1038,Accipitridae__family,free_topic
298,conj<amod> ...,0,-0.001,3,1038,Accipitridae__family,free_topic
316,conj<aux> ...,0,0.0,1,1038,Accipitridae__family,free_topic
323,conj<case> on,0,0.0,1,1038,Accipitridae__family,free_topic
324,conj<case> such,0,-0.001,1,1038,Accipitridae__family,free_topic
326,conj<case>fixed> as,0,-0.001,1,1038,Accipitridae__family,free_topic
327,conj<compound> ...,0,0.0,2,1038,Accipitridae__family,free_topic
362,conj<nmod< ...,0,-0.001,1,1038,Accipitridae__family,free_topic
363,conj<nmod<amod> ...,0,-0.0,1,1038,Accipitridae__family,free_topic
364,conj<nmod<case> ...,0,0.0,1,1038,Accipitridae__family,free_topic
370,conj<nmod> ...,0,-0.001,1,1038,Accipitridae__family,free_topic
371,conj<nmod>amod> ...,0,-0.0,1,1038,Accipitridae__family,free_topic
373,conj<nmod>case> ...,0,0.0,1,1038,Accipitridae__family,free_topic
380,conj<nsubj< ...,0,-0.0,1,1038,Accipitridae__family,free_topic
382,conj<nsubj<acl> ...,0,0.002,2,1038,Accipitridae__family,free_topic
384,conj<nsubj<amod> ...,0,0.001,1,1038,Accipitridae__family,free_topic
387,conj<nsubj<cop> be,0,-0.0,1,1038,Accipitridae__family,free_topic
388,conj<nsubj<det> ...,0,0.001,1,1038,Accipitridae__family,free_topic
390,conj<nsubj> ...,0,0.0,2,1038,Accipitridae__family,free_topic
392,conj<obj< ...,0,0.001,1,1038,Accipitridae__family,free_topic
398,conj<obl< ...,0,-0.001,1,1038,Accipitridae__family,free_topic
407,conj<obl<aux> ...,0,0.0,1,1038,Accipitridae__family,free_topic
420,conj<obl> ...,0,0.0,1,1038,Accipitridae__family,free_topic
421,conj<obl>case> ...,0,0.0,1,1038,Accipitridae__family,free_topic
422,conj> ...,0,-0.002,3,1038,Accipitridae__family,free_topic
425,conj> eagle,0,-0.0,1,1038,Accipitridae__family,free_topic
426,conj> falcon,0,0.0,1,1038,Accipitridae__family,free_topic
429,conj>amod> ...,0,-0.001,1,1038,Accipitridae__family,free_topic
433,conj>cc> and,0,-0.003,4,1038,Accipitridae__family,free_topic
436,conj>compound> hawk,0,0.0,1,1038,Accipitridae__family,free_topic
438,conj>det> the,0,-0.001,2,1038,Accipitridae__family,free_topic
441,conj>nmod> ...,0,0.001,2,1038,Accipitridae__family,free_topic
442,conj>nmod>case> ...,0,0.001,1,1038,Accipitridae__family,free_topic
443,conj>nmod>case> of,0,0.0,1,1038,Accipitridae__family,free_topic
444,cop> be,0,0.0,1,1038,Accipitridae__family,free_topic
445,det> ...,0,0.001,2,1038,Accipitridae__family,free_topic
446,det> a,0,0.003,9,1038,Accipitridae__family,free_topic
447,det> all,0,0.0,1,1038,Accipitridae__family,free_topic
448,det> the,0,0.014,35,1038,Accipitridae__family,free_topic
449,flat< ...,0,0.0,1,1038,Accipitridae__family,free_topic
450,flat< genus,0,0.002,2,1038,Accipitridae__family,free_topic
451,flat<appos<case> ...,0,0.001,1,1038,Accipitridae__family,free_topic
452,flat<appos<case> to,0,0.0,1,1038,Accipitridae__family,free_topic
453,flat<conj>amod> ...,0,0.003,3,1038,Accipitridae__family,free_topic
454,flat> ...,0,-0.001,2,1038,Accipitridae__family,free_topic
457,list<list> griffon,0,0.0,1,1038,Accipitridae__family,free_topic
458,list<list> vulture,0,0.0,1,1038,Accipitridae__family,free_topic
459,list<list>nmod:poss> ...,0,0.001,1,1038,Accipitridae__family,free_topic
460,list<list>nmod:poss> Rüppell,0,0.0,1,1038,Accipitridae__family,free_topic
461,list<parataxis>aux:pass> be,0,0.001,2,1038,Accipitridae__family,free_topic
462,nmod:poss< ...,0,0.004,4,1038,Accipitridae__family,free_topic
464,nmod:poss<nmod<conj> ...,0,0.005,5,1038,Accipitridae__family,free_topic
465,nmod:poss<nsubj<obl> ...,0,0.002,2,1038,Accipitridae__family,free_topic
466,nmod:poss<nsubj<obl> Africa,0,0.002,2,1038,Accipitridae__family,free_topic
467,nmod:poss> ...,0,0.0,2,1038,Accipitridae__family,free_topic
468,nmod:poss> Henst,0,0.0,1,1038,Accipitridae__family,free_topic
469,nmod:poss> Rüppell,0,0.0,1,1038,Accipitridae__family,free_topic
471,nmod:poss>case> 's,0,-0.0,4,1038,Accipitridae__family,free_topic
472,nmod< ...,0,0.02,24,1038,Accipitridae__family,free_topic
473,nmod< Dragonrider,0,0.003,3,1038,Accipitridae__family,free_topic
474,nmod< call,0,0.0,1,1038,Accipitridae__family,free_topic
475,nmod< eagle,0,0.002,2,1038,Accipitridae__family,free_topic
476,nmod< hawk,0,0.0,1,1038,Accipitridae__family,free_topic
477,nmod< lineage,0,0.002,2,1038,Accipitridae__family,free_topic
478,nmod< pair,0,0.003,3,1038,Accipitridae__family,free_topic
479,nmod< prey,0,0.002,2,1038,Accipitridae__family,free_topic
480,nmod< raptor,0,0.001,2,1038,Accipitridae__family,free_topic
481,nmod< record,0,0.002,2,1038,Accipitridae__family,free_topic
482,nmod< species,0,0.002,3,1038,Accipitridae__family,free_topic
483,nmod<acl> ...,0,0.004,4,1038,Accipitridae__family,free_topic
484,nmod<acl>obj> ...,0,0.002,3,1038,Accipitridae__family,free_topic
485,nmod<advmod> ...,0,0.002,3,1038,Accipitridae__family,free_topic
486,nmod<amod> ...,0,0.014,14,1038,Accipitridae__family,free_topic
487,nmod<amod> ancient,0,0.002,2,1038,Accipitridae__family,free_topic
488,nmod<amod> large,0,0.002,2,1038,Accipitridae__family,free_topic
489,nmod<amod> true,0,0.002,2,1038,Accipitridae__family,free_topic
490,nmod<appos< ...,0,0.002,3,1038,Accipitridae__family,free_topic
491,nmod<appos<amod> ...,0,0.004,4,1038,Accipitridae__family,free_topic
492,nmod<appos<appos> ...,0,0.003,3,1038,Accipitridae__family,free_topic
493,nmod<appos> ...,0,0.001,2,1038,Accipitridae__family,free_topic
494,nmod<case> ...,0,0.003,5,1038,Accipitridae__family,free_topic
495,nmod<case> in,0,0.003,3,1038,Accipitridae__family,free_topic
496,nmod<case> of,0,0.003,3,1038,Accipitridae__family,free_topic
497,nmod<case> than,0,0.002,2,1038,Accipitridae__family,free_topic
498,nmod<case> to,0,0.003,3,1038,Accipitridae__family,free_topic
499,nmod<cc> and,0,0.001,2,1038,Accipitridae__family,free_topic
500,nmod<compound> ...,0,0.006,6,1038,Accipitridae__family,free_topic
501,nmod<conj< ...,0,0.001,2,1038,Accipitridae__family,free_topic
502,nmod<conj> ...,0,0.002,3,1038,Accipitridae__family,free_topic
503,nmod<conj>cc> and,0,0.001,2,1038,Accipitridae__family,free_topic
504,nmod<cop> be,0,0.007,6,1038,Accipitridae__family,free_topic
505,nmod<det> ...,0,0.0,1,1038,Accipitridae__family,free_topic
506,nmod<det> a,0,0.009,9,1038,Accipitridae__family,free_topic
507,nmod<det> the,0,0.011,12,1038,Accipitridae__family,free_topic
508,nmod<nmod< ...,0,0.003,3,1038,Accipitridae__family,free_topic
509,nmod<nmod<conj> ...,0,0.005,5,1038,Accipitridae__family,free_topic
510,nmod<nmod> ...,0,0.002,4,1038,Accipitridae__family,free_topic
511,nmod<nmod> eagle,0,0.002,2,1038,Accipitridae__family,free_topic
512,nmod<nmod>case> ...,0,0.001,3,1038,Accipitridae__family,free_topic
513,nmod<nmod>case> in,0,0.002,2,1038,Accipitridae__family,free_topic
514,nmod<nmod>case> of,0,0.0,1,1038,Accipitridae__family,free_topic
515,nmod<nmod>compound> ...,0,0.002,3,1038,Accipitridae__family,free_topic
516,nmod<nmod>compound> sea,0,0.002,2,1038,Accipitridae__family,free_topic
518,nmod<nsubj:pass< report,0,0.0,1,1038,Accipitridae__family,free_topic
519,nmod<nsubj:pass<aux:pass> be,0,0.0,1,1038,Accipitridae__family,free_topic
521,nmod<nsubj< ...,0,0.007,6,1038,Accipitridae__family,free_topic
522,nmod<nsubj< be,0,0.004,4,1038,Accipitridae__family,free_topic
523,nmod<nsubj<advmod> ...,0,0.003,3,1038,Accipitridae__family,free_topic
524,nmod<nsubj<advmod> only,0,0.003,3,1038,Accipitridae__family,free_topic
525,nmod<nsubj<aux> ...,0,0.003,3,1038,Accipitridae__family,free_topic
526,nmod<nsubj<conj> ...,0,0.003,3,1038,Accipitridae__family,free_topic
527,nmod<nsubj<expl> there,0,0.004,4,1038,Accipitridae__family,free_topic
528,nmod<nsubj<obj> ...,0,0.005,5,1038,Accipitridae__family,free_topic
529,nmod<nsubj> ...,0,0.005,5,1038,Accipitridae__family,free_topic
530,nmod<nsubj> these,0,0.002,2,1038,Accipitridae__family,free_topic
531,nmod<nsubj>amod> ...,0,0.001,2,1038,Accipitridae__family,free_topic
532,nmod<nummod> ...,0,0.001,2,1038,Accipitridae__family,free_topic
533,nmod<nummod> one,0,0.002,2,1038,Accipitridae__family,free_topic
534,nmod<obj< ...,0,0.004,4,1038,Accipitridae__family,free_topic
535,nmod<obj<nsubj> ...,0,0.002,3,1038,Accipitridae__family,free_topic
536,nmod<obl< ...,0,0.008,10,1038,Accipitridae__family,free_topic
537,nmod<obl<advmod> ...,0,0.001,2,1038,Accipitridae__family,free_topic
538,nmod<obl<aux:pass> be,0,0.001,3,1038,Accipitridae__family,free_topic
539,nmod<obl<aux> ...,0,0.003,3,1038,Accipitridae__family,free_topic
541,nmod<obl<nsubj:pass> ...,0,0.001,2,1038,Accipitridae__family,free_topic
542,nmod<obl<nsubj:pass> they,0,0.0,1,1038,Accipitridae__family,free_topic
543,nmod<obl<nsubj> ...,0,0.004,4,1038,Accipitridae__family,free_topic
544,nmod<obl<obj> ...,0,0.004,4,1038,Accipitridae__family,free_topic
545,nmod<obl<obl> ...,0,0.008,7,1038,Accipitridae__family,free_topic
546,nmod<obl> ...,0,0.001,2,1038,Accipitridae__family,free_topic
547,nmod<obl>case> ...,0,0.001,2,1038,Accipitridae__family,free_topic
548,nmod<parataxis> ...,0,0.0,1,1038,Accipitridae__family,free_topic
549,nmod<parataxis> have,0,0.002,2,1038,Accipitridae__family,free_topic
550,nmod> ...,0,-0.002,3,1038,Accipitridae__family,free_topic
552,nmod>case> ...,0,-0.0,1,1038,Accipitridae__family,free_topic
553,nmod>case> in,0,-0.001,1,1038,Accipitridae__family,free_topic
554,nmod>case> of,0,-0.0,1,1038,Accipitridae__family,free_topic
556,nmod>compound> ...,0,-0.0,1,1038,Accipitridae__family,free_topic
561,nsubj:pass< ...,0,-0.002,2,1038,Accipitridae__family,free_topic
563,nsubj:pass<aux:pass> be,0,-0.002,2,1038,Accipitridae__family,free_topic
565,nsubj:pass<aux> have,0,0.0,1,1038,Accipitridae__family,free_topic
580,nsubj< ...,0,0.006,14,1038,Accipitridae__family,free_topic
581,nsubj< bird,0,0.0,1,1038,Accipitridae__family,free_topic
582,nsubj< breed,0,0.002,2,1038,Accipitridae__family,free_topic
584,nsubj< have,0,0.003,3,1038,Accipitridae__family,free_topic
585,nsubj< hunt,0,0.0,1,1038,Accipitridae__family,free_topic
589,nsubj<advcl> ...,0,0.002,4,1038,Accipitridae__family,free_topic
590,nsubj<advcl>mark> ...,0,0.001,2,1038,Accipitridae__family,free_topic
591,nsubj<advcl>mark> although,0,0.0,1,1038,Accipitridae__family,free_topic
592,nsubj<advcl>mark> as,0,0.0,1,1038,Accipitridae__family,free_topic
593,nsubj<advcl>nsubj> ...,0,0.0,2,1038,Accipitridae__family,free_topic
597,nsubj<advmod> where,0,0.0,1,1038,Accipitridae__family,free_topic
598,nsubj<amod> ...,0,0.003,4,1038,Accipitridae__family,free_topic
599,nsubj<amod> general,0,0.0,1,1038,Accipitridae__family,free_topic
602,nsubj<aux> ...,0,0.0,1,1038,Accipitridae__family,free_topic
604,nsubj<aux> have,0,0.0,1,1038,Accipitridae__family,free_topic
606,nsubj<cc> ...,0,0.001,1,1038,Accipitridae__family,free_topic
607,nsubj<cc> and,0,0.001,2,1038,Accipitridae__family,free_topic
608,nsubj<ccomp< ...,0,0.001,2,1038,Accipitridae__family,free_topic
610,nsubj<ccomp<nsubj> ...,0,0.002,2,1038,Accipitridae__family,free_topic
612,nsubj<compound> ...,0,0.0,1,1038,Accipitridae__family,free_topic
613,nsubj<conj< ...,0,0.002,3,1038,Accipitridae__family,free_topic
614,nsubj<conj> ...,0,0.001,4,1038,Accipitridae__family,free_topic
615,nsubj<conj> eat,0,0.0,1,1038,Accipitridae__family,free_topic
620,nsubj<conj>aux> can,0,0.0,1,1038,Accipitridae__family,free_topic
622,nsubj<conj>cc> and,0,0.002,5,1038,Accipitridae__family,free_topic
623,nsubj<conj>obj> ...,0,0.001,1,1038,Accipitridae__family,free_topic
624,nsubj<conj>obj> larva,0,0.0,1,1038,Accipitridae__family,free_topic
625,nsubj<conj>obl> ...,0,0.002,3,1038,Accipitridae__family,free_topic
627,nsubj<cop> be,0,0.004,8,1038,Accipitridae__family,free_topic
628,nsubj<det> ...,0,0.001,1,1038,Accipitridae__family,free_topic
629,nsubj<det> a,0,0.002,3,1038,Accipitridae__family,free_topic
630,nsubj<mark> ...,0,0.0,1,1038,Accipitridae__family,free_topic
631,nsubj<mark> that,0,-0.0,1,1038,Accipitridae__family,free_topic
633,nsubj<nmod> ...,0,0.002,4,1038,Accipitridae__family,free_topic
634,nsubj<nmod>amod> ...,0,0.003,3,1038,Accipitridae__family,free_topic
635,nsubj<nmod>case> ...,0,0.001,1,1038,Accipitridae__family,free_topic
636,nsubj<nmod>case> of,0,0.002,3,1038,Accipitridae__family,free_topic
639,nsubj<nmod>det> the,0,0.0,1,1038,Accipitridae__family,free_topic
640,nsubj<nmod>nmod> ...,0,0.001,2,1038,Accipitridae__family,free_topic
641,nsubj<obj> ...,0,0.005,8,1038,Accipitridae__family,free_topic
645,nsubj<obj>amod> ...,0,0.005,7,1038,Accipitridae__family,free_topic
647,nsubj<obj>det> ...,0,0.001,1,1038,Accipitridae__family,free_topic
648,nsubj<obj>det> a,0,0.0,1,1038,Accipitridae__family,free_topic
649,nsubj<obj>nmod:poss> ...,0,0.002,3,1038,Accipitridae__family,free_topic
650,nsubj<obj>nmod> ...,0,0.001,2,1038,Accipitridae__family,free_topic
651,nsubj<obl> ...,0,-0.0,4,1038,Accipitridae__family,free_topic
652,nsubj<obl> time,0,0.002,2,1038,Accipitridae__family,free_topic
653,nsubj<obl>amod> ...,0,-0.001,1,1038,Accipitridae__family,free_topic
654,nsubj<obl>amod> first,0,0.002,2,1038,Accipitridae__family,free_topic
655,nsubj<obl>case> ...,0,0.0,2,1038,Accipitridae__family,free_topic
656,nsubj<obl>case> for,0,0.002,2,1038,Accipitridae__family,free_topic
657,nsubj<obl>case> in,0,0.001,2,1038,Accipitridae__family,free_topic
663,nsubj<obl>det> the,0,0.0,2,1038,Accipitridae__family,free_topic
664,nsubj<obl>nmod> ...,0,0.0,2,1038,Accipitridae__family,free_topic
667,obj< ...,0,0.006,8,1038,Accipitridae__family,free_topic
668,obj< call,0,0.0,1,1038,Accipitridae__family,free_topic
669,obj<advcl> ...,0,0.003,3,1038,Accipitridae__family,free_topic
670,obj<advcl>obl> ...,0,0.003,3,1038,Accipitridae__family,free_topic
671,obj<advmod> ...,0,0.002,2,1038,Accipitridae__family,free_topic
672,obj<advmod> also,0,0.0,1,1038,Accipitridae__family,free_topic
673,obj<mark> ...,0,0.003,3,1038,Accipitridae__family,free_topic
674,obj<nsubj> ...,0,0.004,5,1038,Accipitridae__family,free_topic
675,obj<obl>case> ...,0,0.003,3,1038,Accipitridae__family,free_topic
676,obl< ...,0,0.017,19,1038,Accipitridae__family,free_topic
677,obl< fall,0,0.0,1,1038,Accipitridae__family,free_topic
678,obl< hunt,0,0.004,4,1038,Accipitridae__family,free_topic
679,obl< know,0,0.0,1,1038,Accipitridae__family,free_topic
681,obl< similar,0,0.0,1,1038,Accipitridae__family,free_topic
682,obl< take,0,0.0,1,1038,Accipitridae__family,free_topic
683,obl< use,0,0.001,2,1038,Accipitridae__family,free_topic
684,obl<acl:relcl< ...,0,0.001,2,1038,Accipitridae__family,free_topic
685,obl<acl< ...,0,0.001,2,1038,Accipitridae__family,free_topic
686,obl<acl< fox,0,0.003,3,1038,Accipitridae__family,free_topic
687,obl<advmod> ...,0,0.001,3,1038,Accipitridae__family,free_topic
688,obl<advmod> also,0,0.0,1,1038,Accipitridae__family,free_topic
689,obl<advmod> as,0,0.0,1,1038,Accipitridae__family,free_topic
691,obl<amod< ...,0,0.0,1,1038,Accipitridae__family,free_topic
692,obl<amod< bird,0,0.0,1,1038,Accipitridae__family,free_topic
693,obl<amod<case> ...,0,0.0,1,1038,Accipitridae__family,free_topic
696,obl<amod<det> a,0,0.0,1,1038,Accipitridae__family,free_topic
698,obl<aux:pass> be,0,0.006,8,1038,Accipitridae__family,free_topic
699,obl<aux> ...,0,0.0,1,1038,Accipitridae__family,free_topic
700,obl<aux> may,0,0.002,2,1038,Accipitridae__family,free_topic
702,obl<cc> and,0,0.0,1,1038,Accipitridae__family,free_topic
703,obl<conj< ...,0,0.0,1,1038,Accipitridae__family,free_topic
704,obl<conj> ...,0,0.004,5,1038,Accipitridae__family,free_topic
705,obl<conj>advmod> ...,0,0.001,2,1038,Accipitridae__family,free_topic
706,obl<conj>cc> and,0,0.002,3,1038,Accipitridae__family,free_topic
707,obl<cop> be,0,0.0,1,1038,Accipitridae__family,free_topic
708,obl<mark> to,0,0.001,2,1038,Accipitridae__family,free_topic
709,obl<nsubj:pass> ...,0,0.006,8,1038,Accipitridae__family,free_topic
710,obl<nsubj:pass>compound> ...,0,0.002,3,1038,Accipitridae__family,free_topic
711,obl<nsubj> ...,0,0.001,4,1038,Accipitridae__family,free_topic
712,obl<obj> ...,0,0.005,5,1038,Accipitridae__family,free_topic
713,obl<obj> prey,0,0.0,1,1038,Accipitridae__family,free_topic
714,obl<obj>amod> ...,0,0.005,5,1038,Accipitridae__family,free_topic
715,obl<obl> ...,0,0.006,9,1038,Accipitridae__family,free_topic
716,obl<obl>amod> ...,0,0.004,5,1038,Accipitridae__family,free_topic
717,obl<obl>case> ...,0,0.005,5,1038,Accipitridae__family,free_topic
718,obl<obl>case> from,0,0.0,1,1038,Accipitridae__family,free_topic
719,obl<obl>case> in,0,0.0,1,1038,Accipitridae__family,free_topic
720,obl<obl>case> to,0,0.003,3,1038,Accipitridae__family,free_topic
722,obl<obl>det> the,0,0.002,2,1038,Accipitridae__family,free_topic
723,obl<obl>nmod> ...,0,0.002,3,1038,Accipitridae__family,free_topic
724,obl<parataxis> ...,0,0.001,2,1038,Accipitridae__family,free_topic
726,obl<xcomp< ...,0,0.002,3,1038,Accipitridae__family,free_topic
727,obl<xcomp<mark> ...,0,0.001,1,1038,Accipitridae__family,free_topic
728,obl<xcomp<mark> to,0,0.002,2,1038,Accipitridae__family,free_topic
741,amod> ...,1,-0.003,8,492,Accipitridae__family,free_topic
742,amod> Eurasian,1,0.001,2,492,Accipitridae__family,free_topic
743,amod> Marsh,1,0.004,2,492,Accipitridae__family,free_topic
745,amod> common,1,-0.0,1,492,Accipitridae__family,free_topic
747,amod> golden,1,-0.002,5,492,Accipitridae__family,free_topic
750,amod> red,1,-0.0,1,492,Accipitridae__family,free_topic
751,amod> tailed,1,0.002,2,492,Accipitridae__family,free_topic
753,amod>obl:npmod> White,1,0.008,2,492,Accipitridae__family,free_topic
755,appos< ...,1,0.003,3,492,Accipitridae__family,free_topic
757,appos< eagle,1,0.014,5,492,Accipitridae__family,free_topic
758,appos< goshawk,1,0.005,2,492,Accipitridae__family,free_topic
760,appos< one,1,0.008,2,492,Accipitridae__family,free_topic
761,appos< sparrowhawk,1,0.002,1,492,Accipitridae__family,free_topic
762,appos<amod> ...,1,0.002,3,492,Accipitridae__family,free_topic
