,feat,cluster,pw_entr,feat_n,N,group,relrole
1499,conj< frog,1,0.008,1,245,Snake__suborder,free_topic
1505,conj< species,1,0.019,2,245,Snake__suborder,free_topic
1507,conj<advmod> ...,1,0.005,1,245,Snake__suborder,free_topic
1509,conj<amod> ...,1,0.007,2,245,Snake__suborder,free_topic
1512,conj<amod> numerous,1,0.011,1,245,Snake__suborder,free_topic
1517,conj<amod> various,1,0.011,1,245,Snake__suborder,free_topic
1525,conj<appos> ...,1,0.142,12,245,Snake__suborder,free_topic
1526,conj<appos> frog,1,0.028,2,245,Snake__suborder,free_topic
1527,conj<appos> viper,1,0.083,6,245,Snake__suborder,free_topic
1528,conj<appos>amod> ...,1,0.097,7,245,Snake__suborder,free_topic
1530,conj<appos>appos> ...,1,0.09,7,245,Snake__suborder,free_topic
1531,conj<appos>compound> ...,1,0.073,6,245,Snake__suborder,free_topic
1532,conj<appos>compound> palm,1,0.028,2,245,Snake__suborder,free_topic
1533,conj<appos>compound> pit,1,0.028,2,245,Snake__suborder,free_topic
1534,conj<appos>det> the,1,0.033,3,245,Snake__suborder,free_topic
1535,conj<appos>nmod:poss> Schlegel,1,0.083,6,245,Snake__suborder,free_topic
1543,conj<case> of,1,0.003,1,245,Snake__suborder,free_topic
1545,conj<case> such,1,0.002,1,245,Snake__suborder,free_topic
1548,conj<case>fixed> as,1,0.002,1,245,Snake__suborder,free_topic
1551,conj<compound> ...,1,0.041,4,245,Snake__suborder,free_topic
1552,conj<compound> eyelash,1,0.028,2,245,Snake__suborder,free_topic
1555,conj<conj> ...,1,0.099,26,245,Snake__suborder,free_topic
1556,conj<conj> bird,1,0.0,1,245,Snake__suborder,free_topic
1559,conj<conj> fox,1,0.005,1,245,Snake__suborder,free_topic
1563,conj<conj> mammal,1,0.003,1,245,Snake__suborder,free_topic
1565,conj<conj> turtle,1,0.012,2,245,Snake__suborder,free_topic
1567,conj<conj>advmod> also,1,0.008,1,245,Snake__suborder,free_topic
1569,conj<conj>amod> ...,1,0.004,2,245,Snake__suborder,free_topic
1574,conj<conj>amod> other,1,0.004,1,245,Snake__suborder,free_topic
1578,conj<conj>appos> ...,1,0.052,4,245,Snake__suborder,free_topic
1582,conj<conj>cc> and,1,0.031,8,245,Snake__suborder,free_topic
1586,conj<conj>compound> ...,1,0.001,1,245,Snake__suborder,free_topic
1587,conj<conj>compound> Agkistrodon,1,0.028,2,245,Snake__suborder,free_topic
1589,conj<conj>compound> eyelash,1,0.111,8,245,Snake__suborder,free_topic
1591,conj<conj>compound> mountain,1,0.028,2,245,Snake__suborder,free_topic
1592,conj<conj>compound> palm,1,0.028,2,245,Snake__suborder,free_topic
1594,conj<conj>compound> pit,1,0.011,1,245,Snake__suborder,free_topic
1595,conj<conj>compound> sea,1,0.056,4,245,Snake__suborder,free_topic
1597,conj<conj>conj> ...,1,0.018,2,245,Snake__suborder,free_topic
1601,conj<conj>det> the,1,0.041,4,245,Snake__suborder,free_topic
1607,conj<conj>nummod> ...,1,0.008,1,245,Snake__suborder,free_topic
1610,conj<conj>obl> ...,1,0.007,1,245,Snake__suborder,free_topic
1611,conj<conj>parataxis> ...,1,0.008,1,245,Snake__suborder,free_topic
1612,conj<cop> be,1,0.003,1,245,Snake__suborder,free_topic
1614,conj<det> a,1,0.007,1,245,Snake__suborder,free_topic
1616,conj<det> the,1,0.035,4,245,Snake__suborder,free_topic
1617,conj<flat> ...,1,0.009,1,245,Snake__suborder,free_topic
1621,conj<nmod< ...,1,0.0,1,245,Snake__suborder,free_topic
1623,conj<nmod< lizard,1,0.011,1,245,Snake__suborder,free_topic
1634,conj<nmod<appos< ...,1,0.008,1,245,Snake__suborder,free_topic
1643,conj<nmod<compound> ...,1,0.007,1,245,Snake__suborder,free_topic
1648,conj<nmod<det> the,1,0.007,1,245,Snake__suborder,free_topic
1661,conj<nmod> ...,1,0.021,3,245,Snake__suborder,free_topic
1663,conj<nmod> species,1,0.009,1,245,Snake__suborder,free_topic
1664,conj<nmod>amod> ...,1,0.022,2,245,Snake__suborder,free_topic
1667,conj<nmod>case> include,1,0.018,2,245,Snake__suborder,free_topic
1668,conj<nmod>case> of,1,0.015,2,245,Snake__suborder,free_topic
1671,conj<nmod>det> the,1,0.035,3,245,Snake__suborder,free_topic
1673,conj<nsubj< ...,1,0.004,1,245,Snake__suborder,free_topic
1675,conj<nsubj<advmod> also,1,0.011,1,245,Snake__suborder,free_topic
1676,conj<nsubj<aux> ...,1,0.009,1,245,Snake__suborder,free_topic
1683,conj<nsubj> ...,1,0.005,1,245,Snake__suborder,free_topic
1688,conj<nsubj>amod> ...,1,0.007,1,245,Snake__suborder,free_topic
1699,conj<nummod> two,1,0.011,1,245,Snake__suborder,free_topic
1702,conj<obj< include,1,0.014,3,245,Snake__suborder,free_topic
1712,conj<obj<conj> viper,1,0.028,2,245,Snake__suborder,free_topic
1715,conj<obj<nsubj> name,1,0.024,2,245,Snake__suborder,free_topic
1717,conj<obj<nsubj> species,1,0.008,1,245,Snake__suborder,free_topic
1752,conj<parataxis> ...,1,0.016,2,245,Snake__suborder,free_topic
1800,det> a,1,-0.003,1,245,Snake__suborder,free_topic
1805,det> the,1,-0.005,2,245,Snake__suborder,free_topic
1984,nmod> adder,1,0.011,1,245,Snake__suborder,free_topic
1995,nmod>case> such,1,0.005,1,245,Snake__suborder,free_topic
1998,nmod>case>fixed> as,1,0.005,1,245,Snake__suborder,free_topic
1999,nmod>compound> ...,1,0.003,1,245,Snake__suborder,free_topic
2006,nmod>det> the,1,0.002,1,245,Snake__suborder,free_topic
2379,acl> ...,2,0.001,1,536,Snake__suborder,free_topic
2382,acl>obj> ...,2,0.003,1,536,Snake__suborder,free_topic
2383,acl>obl> ...,2,0.0,1,536,Snake__suborder,free_topic
2384,acl>obl>amod> ...,2,0.003,1,536,Snake__suborder,free_topic
2387,acl>obl>case> in,2,0.002,1,536,Snake__suborder,free_topic
2390,acl>obl>det> the,2,0.002,1,536,Snake__suborder,free_topic
2403,amod> small,2,0.005,2,536,Snake__suborder,free_topic
2503,case> include,2,0.001,1,536,Snake__suborder,free_topic
2505,case> of,2,-0.003,1,536,Snake__suborder,free_topic
2513,cc> and,2,-0.004,3,536,Snake__suborder,free_topic
2655,compound> ...,2,-0.004,1,536,Snake__suborder,free_topic
2656,compound> boa,2,0.005,2,536,Snake__suborder,free_topic
2663,compound> sea,2,-0.001,1,536,Snake__suborder,free_topic
2677,conj< ...,2,0.038,22,536,Snake__suborder,free_topic
2678,conj< bird,2,0.004,2,536,Snake__suborder,free_topic
2682,conj< insect,2,0.008,2,536,Snake__suborder,free_topic
2684,conj< owl,2,0.007,2,536,Snake__suborder,free_topic
2685,conj< prey,2,0.002,1,536,Snake__suborder,free_topic
2689,conj<advmod> not,2,0.004,1,536,Snake__suborder,free_topic
2690,conj<amod> ...,2,0.0,2,536,Snake__suborder,free_topic
2694,conj<amod> other,2,0.008,2,536,Snake__suborder,free_topic
2697,conj<amod> small,2,0.002,1,536,Snake__suborder,free_topic
2698,conj<amod> various,2,0.004,1,536,Snake__suborder,free_topic
2700,conj<appos< ...,2,0.001,1,536,Snake__suborder,free_topic
2705,conj<appos<nsubj> ...,2,0.003,1,536,Snake__suborder,free_topic
2706,conj<appos> ...,2,-0.001,1,536,Snake__suborder,free_topic
2717,conj<aux:pass> be,2,0.003,1,536,Snake__suborder,free_topic
2719,conj<case> by,2,0.005,2,536,Snake__suborder,free_topic
2722,conj<case> include,2,0.005,2,536,Snake__suborder,free_topic
2724,conj<case> of,2,-0.0,1,536,Snake__suborder,free_topic
2725,conj<case> on,2,0.005,2,536,Snake__suborder,free_topic
2728,conj<case> with,2,0.004,1,536,Snake__suborder,free_topic
2736,conj<conj> ...,2,0.713,182,536,Snake__suborder,free_topic
2737,conj<conj> bird,2,0.055,15,536,Snake__suborder,free_topic
2738,conj<conj> egg,2,0.026,6,536,Snake__suborder,free_topic
2739,conj<conj> fish,2,0.034,8,536,Snake__suborder,free_topic
2740,conj<conj> fox,2,0.025,6,536,Snake__suborder,free_topic
2741,conj<conj> frog,2,0.032,8,536,Snake__suborder,free_topic
2742,conj<conj> insect,2,0.026,6,536,Snake__suborder,free_topic
2743,conj<conj> lizard,2,0.024,8,536,Snake__suborder,free_topic
2744,conj<conj> mammal,2,0.011,4,536,Snake__suborder,free_topic
2745,conj<conj> rodent,2,0.01,3,536,Snake__suborder,free_topic
2746,conj<conj> turtle,2,0.02,6,536,Snake__suborder,free_topic
2747,conj<conj>advmod> ...,2,0.003,1,536,Snake__suborder,free_topic
2749,conj<conj>advmod> even,2,0.01,2,536,Snake__suborder,free_topic
2750,conj<conj>amod> ...,2,0.065,18,536,Snake__suborder,free_topic
2751,conj<conj>amod> black,2,0.004,1,536,Snake__suborder,free_topic
2752,conj<conj>amod> domestic,2,0.015,3,536,Snake__suborder,free_topic
2753,conj<conj>amod> feral,2,0.01,2,536,Snake__suborder,free_topic
2754,conj<conj>amod> large,2,0.015,4,536,Snake__suborder,free_topic
2755,conj<conj>amod> other,2,0.041,9,536,Snake__suborder,free_topic
2756,conj<conj>amod> small,2,0.024,7,536,Snake__suborder,free_topic
2757,conj<conj>amod> smaller,2,0.008,2,536,Snake__suborder,free_topic
2758,conj<conj>amod> young,2,0.013,3,536,Snake__suborder,free_topic
2763,conj<conj>cc> and,2,0.112,36,536,Snake__suborder,free_topic
2766,conj<conj>cc> or,2,0.003,1,536,Snake__suborder,free_topic
2767,conj<conj>compound> ...,2,0.027,9,536,Snake__suborder,free_topic
2769,conj<conj>compound> bird,2,0.008,2,536,Snake__suborder,free_topic
2771,conj<conj>compound> grass,2,0.004,1,536,Snake__suborder,free_topic
2774,conj<conj>compound> pine,2,0.01,2,536,Snake__suborder,free_topic
2778,conj<conj>conj> ...,2,0.001,1,536,Snake__suborder,free_topic
2779,conj<conj>conj> mammal,2,0.004,1,536,Snake__suborder,free_topic
2782,conj<conj>det> the,2,0.008,3,536,Snake__suborder,free_topic
2783,conj<conj>nmod> ...,2,0.019,5,536,Snake__suborder,free_topic
2785,conj<conj>nmod> prey,2,0.012,3,536,Snake__suborder,free_topic
2788,conj<conj>nummod> ...,2,0.013,3,536,Snake__suborder,free_topic
2791,conj<conj>obl> ...,2,0.006,2,536,Snake__suborder,free_topic
2792,conj<conj>parataxis> ...,2,0.002,1,536,Snake__suborder,free_topic
2793,conj<cop> be,2,0.0,1,536,Snake__suborder,free_topic
2795,conj<det> a,2,0.002,1,536,Snake__suborder,free_topic
2802,conj<nmod< ...,2,-0.001,1,536,Snake__suborder,free_topic
2803,conj<nmod< bird,2,0.003,1,536,Snake__suborder,free_topic
2806,conj<nmod< predator,2,0.002,1,536,Snake__suborder,free_topic
2812,conj<nmod<amod> many,2,0.003,1,536,Snake__suborder,free_topic
2834,conj<nmod<nsubj> ...,2,0.002,1,536,Snake__suborder,free_topic
2836,conj<nmod<obj< have,2,0.003,1,536,Snake__suborder,free_topic
2837,conj<nmod<obj< include,2,0.002,1,536,Snake__suborder,free_topic
2842,conj<nmod> ...,2,0.014,5,536,Snake__suborder,free_topic
2848,conj<nmod>case> include,2,0.005,2,536,Snake__suborder,free_topic
2849,conj<nmod>case> of,2,0.004,2,536,Snake__suborder,free_topic
2850,conj<nmod>case> such,2,0.004,1,536,Snake__suborder,free_topic
2851,conj<nmod>conj> ...,2,0.003,1,536,Snake__suborder,free_topic
2852,conj<nmod>det> the,2,0.002,1,536,Snake__suborder,free_topic
2853,conj<nsubj:pass> ...,2,0.003,1,536,Snake__suborder,free_topic
2864,conj<nsubj> ...,2,0.001,1,536,Snake__suborder,free_topic
2866,conj<nsubj> predator,2,0.001,1,536,Snake__suborder,free_topic
2872,conj<nsubj>amod> main,2,0.004,1,536,Snake__suborder,free_topic
2876,conj<nsubj>det> the,2,0.002,1,536,Snake__suborder,free_topic
2878,conj<nsubj>nmod> ...,2,0.007,2,536,Snake__suborder,free_topic
2881,conj<obj< ...,2,0.002,1,536,Snake__suborder,free_topic
2883,conj<obj< include,2,0.055,15,536,Snake__suborder,free_topic
2884,conj<obj<acl:relcl< ...,2,0.008,2,536,Snake__suborder,free_topic
2887,conj<obj<aux> ...,2,0.005,1,536,Snake__suborder,free_topic
2888,conj<obj<aux> may,2,0.003,1,536,Snake__suborder,free_topic
2889,conj<obj<cc> ...,2,0.005,1,536,Snake__suborder,free_topic
2890,conj<obj<cc> but,2,0.004,1,536,Snake__suborder,free_topic
2891,conj<obj<conj< ...,2,0.008,2,536,Snake__suborder,free_topic
2894,conj<obj<nsubj> ...,2,0.013,4,536,Snake__suborder,free_topic
2895,conj<obj<nsubj> item,2,0.01,2,536,Snake__suborder,free_topic
2897,conj<obj<nsubj> predator,2,0.022,6,536,Snake__suborder,free_topic
2898,conj<obj<nsubj> species,2,0.007,2,536,Snake__suborder,free_topic
2900,conj<obj<nsubj> which,2,0.004,1,536,Snake__suborder,free_topic
2904,conj<obl< ...,2,0.004,3,536,Snake__suborder,free_topic
2905,conj<obl< feed,2,0.003,1,536,Snake__suborder,free_topic
2908,conj<obl< pry,2,0.004,1,536,Snake__suborder,free_topic
2909,conj<obl<advcl< ...,2,0.002,1,536,Snake__suborder,free_topic
2913,conj<obl<advmod> occasionally,2,0.004,1,536,Snake__suborder,free_topic
2914,conj<obl<aux:pass> be,2,0.001,1,536,Snake__suborder,free_topic
2916,conj<obl<aux> may,2,0.002,1,536,Snake__suborder,free_topic
2917,conj<obl<aux> must,2,0.004,1,536,Snake__suborder,free_topic
2919,conj<obl<mark> ...,2,0.004,1,536,Snake__suborder,free_topic
2921,conj<obl<nsubj:pass> ...,2,0.002,1,536,Snake__suborder,free_topic
2923,conj<obl<nsubj> ...,2,0.005,2,536,Snake__suborder,free_topic
2924,conj<obl<nsubj> they,2,0.008,2,536,Snake__suborder,free_topic
2925,conj<obl<obj> ...,2,0.002,1,536,Snake__suborder,free_topic
2926,conj<obl<obl> ...,2,0.006,2,536,Snake__suborder,free_topic
2927,conj<obl<obl> addition,2,0.004,1,536,Snake__suborder,free_topic
2933,conj<parataxis> ...,2,0.001,1,536,Snake__suborder,free_topic
3019,nmod< species,2,-0.0,1,536,Snake__suborder,free_topic
3045,nmod<case> of,2,0.001,1,536,Snake__suborder,free_topic
3083,nmod<det> the,2,-0.001,1,536,Snake__suborder,free_topic
3084,nmod<nmod< ...,2,0.0,1,536,Snake__suborder,free_topic
3086,nmod<nmod<amod> ...,2,0.001,1,536,Snake__suborder,free_topic
3092,nmod<nmod<cop> be,2,0.003,1,536,Snake__suborder,free_topic
3094,nmod<nmod<det> the,2,0.002,1,536,Snake__suborder,free_topic
3095,nmod<nmod<nsubj> ...,2,0.003,1,536,Snake__suborder,free_topic
3131,nmod<nummod> ...,2,0.002,1,536,Snake__suborder,free_topic
3543,acl:relcl> ...,3,0.0,5,2317,Snake__suborder,free_topic
3544,acl:relcl>advmod> ...,3,0.0,2,2317,Snake__suborder,free_topic
3548,acl:relcl>aux> have,3,0.001,3,2317,Snake__suborder,free_topic
3550,acl:relcl>conj> ...,3,0.0,1,2317,Snake__suborder,free_topic
3552,acl:relcl>conj>cc> and,3,0.0,1,2317,Snake__suborder,free_topic
3554,acl:relcl>nsubj> that,3,0.001,4,2317,Snake__suborder,free_topic
3555,acl:relcl>nsubj> which,3,-0.0,1,2317,Snake__suborder,free_topic
3556,acl:relcl>obj> ...,3,0.0,2,2317,Snake__suborder,free_topic
3557,acl:relcl>obl> ...,3,0.0,2,2317,Snake__suborder,free_topic
3559,acl:relcl>obl>case> to,3,0.001,2,2317,Snake__suborder,free_topic
3560,acl> ...,3,-0.0,1,2317,Snake__suborder,free_topic
3561,acl> find,3,-0.0,1,2317,Snake__suborder,free_topic
3564,acl>obl> ...,3,-0.0,2,2317,Snake__suborder,free_topic
3567,acl>obl>case> by,3,0.0,1,2317,Snake__suborder,free_topic
3568,acl>obl>case> in,3,-0.0,1,2317,Snake__suborder,free_topic
3572,advmod> ...,3,-0.0,3,2317,Snake__suborder,free_topic
3575,amod> ...,3,0.004,61,2317,Snake__suborder,free_topic
3576,amod> black,3,0.0,4,2317,Snake__suborder,free_topic
3577,amod> brown,3,0.0,3,2317,Snake__suborder,free_topic
3578,amod> common,3,0.0,2,2317,Snake__suborder,free_topic
3579,amod> coral,3,-0.0,2,2317,Snake__suborder,free_topic
3580,amod> inland,3,0.001,4,2317,Snake__suborder,free_topic
3581,amod> large,3,0.0,3,2317,Snake__suborder,free_topic
3582,amod> native,3,0.001,3,2317,Snake__suborder,free_topic
3583,amod> other,3,-0.0,1,2317,Snake__suborder,free_topic
3584,amod> small,3,0.0,3,2317,Snake__suborder,free_topic
3585,amod> venomous,3,0.002,9,2317,Snake__suborder,free_topic
3586,amod>advmod> ...,3,0.0,4,2317,Snake__suborder,free_topic
3588,amod>advmod> highly,3,0.001,2,2317,Snake__suborder,free_topic
3589,amod>advmod> most,3,0.001,3,2317,Snake__suborder,free_topic
3590,amod>compound> ...,3,0.002,4,2317,Snake__suborder,free_topic
3591,amod>conj> ...,3,0.001,3,2317,Snake__suborder,free_topic
3592,amod>conj>cc> ...,3,0.0,1,2317,Snake__suborder,free_topic
3593,amod>conj>cc> and,3,0.001,2,2317,Snake__suborder,free_topic
3597,amod>obl:npmod> saw,3,0.0,1,2317,Snake__suborder,free_topic
3598,amod>obl:npmod> see,3,0.001,2,2317,Snake__suborder,free_topic
3599,amod>obl:npmod> yellow,3,0.001,2,2317,Snake__suborder,free_topic
3600,amod>obl> ...,3,0.001,2,2317,Snake__suborder,free_topic
3601,amod>obl>case> ...,3,0.0,1,2317,Snake__suborder,free_topic
3602,amod>obl>case> to,3,0.0,1,2317,Snake__suborder,free_topic
3603,appos< ...,3,0.001,7,2317,Snake__suborder,free_topic
3604,appos< adder,3,0.0,1,2317,Snake__suborder,free_topic
3606,appos< prey,3,0.001,2,2317,Snake__suborder,free_topic
3607,appos< snake,3,0.001,3,2317,Snake__suborder,free_topic
3608,appos< species,3,0.001,2,2317,Snake__suborder,free_topic
3609,appos< taipan,3,0.001,2,2317,Snake__suborder,free_topic
3611,appos<amod> ...,3,-0.0,2,2317,Snake__suborder,free_topic
3613,appos<amod> coastal,3,0.0,1,2317,Snake__suborder,free_topic
3615,appos<amod> scal,3,0.0,1,2317,Snake__suborder,free_topic
3617,appos<appos> scutellatus,3,0.0,1,2317,Snake__suborder,free_topic
3618,appos<appos> taipan,3,0.0,1,2317,Snake__suborder,free_topic
3621,appos<appos>amod> Oxyuranus,3,0.0,1,2317,Snake__suborder,free_topic
3623,appos<appos>appos> ...,3,0.0,1,2317,Snake__suborder,free_topic
3624,appos<case> ...,3,0.0,1,2317,Snake__suborder,free_topic
3625,appos<case> in,3,0.001,2,2317,Snake__suborder,free_topic
3626,appos<case> of,3,0.001,2,2317,Snake__suborder,free_topic
3627,appos<case> to,3,0.0,1,2317,Snake__suborder,free_topic
3628,appos<compound> ...,3,0.004,9,2317,Snake__suborder,free_topic
3629,appos<compound> snake,3,0.0,1,2317,Snake__suborder,free_topic
3630,appos<compound>compound> ...,3,0.001,2,2317,Snake__suborder,free_topic
3631,appos<conj< ...,3,0.001,3,2317,Snake__suborder,free_topic
3632,appos<conj<appos> ...,3,0.001,3,2317,Snake__suborder,free_topic
3633,appos<conj<conj> ...,3,0.001,5,2317,Snake__suborder,free_topic
3634,appos<conj<conj> snake,3,0.001,3,2317,Snake__suborder,free_topic
3635,appos<conj> ...,3,0.001,3,2317,Snake__suborder,free_topic
3636,appos<conj> snake,3,0.001,2,2317,Snake__suborder,free_topic
3637,appos<conj> species,3,0.0,1,2317,Snake__suborder,free_topic
3638,appos<conj>amod> ...,3,0.001,3,2317,Snake__suborder,free_topic
3639,appos<conj>amod> discover,3,0.0,1,2317,Snake__suborder,free_topic
3640,appos<conj>amod> third,3,0.0,1,2317,Snake__suborder,free_topic
3641,appos<conj>appos> ...,3,0.001,2,2317,Snake__suborder,free_topic
3642,appos<conj>cc> and,3,0.001,4,2317,Snake__suborder,free_topic
3643,appos<conj>compound> ...,3,0.002,4,2317,Snake__suborder,free_topic
3644,appos<conj>det> a,3,0.0,1,2317,Snake__suborder,free_topic
3645,appos<conj>det> the,3,0.0,1,2317,Snake__suborder,free_topic
3646,appos<cop> be,3,0.0,1,2317,Snake__suborder,free_topic
3647,appos<det> ...,3,0.001,2,2317,Snake__suborder,free_topic
3648,appos<det> the,3,0.002,7,2317,Snake__suborder,free_topic
3649,appos<nmod:poss> ...,3,0.0,1,2317,Snake__suborder,free_topic
3650,appos<nmod< ...,3,0.002,5,2317,Snake__suborder,free_topic
3651,appos<nmod> ...,3,-0.0,1,2317,Snake__suborder,free_topic
3652,appos<nmod>case> ...,3,0.0,1,2317,Snake__suborder,free_topic
3654,appos<nsubj< ...,3,0.0,2,2317,Snake__suborder,free_topic
3655,appos<nsubj> ...,3,0.0,1,2317,Snake__suborder,free_topic
3656,appos<nsubj> species,3,0.0,1,2317,Snake__suborder,free_topic
3657,appos<obl< ...,3,-0.0,1,2317,Snake__suborder,free_topic
3658,appos> ...,3,0.001,14,2317,Snake__suborder,free_topic
3664,appos> genus,3,0.0,1,2317,Snake__suborder,free_topic
3665,appos> lizard,3,0.0,1,2317,Snake__suborder,free_topic
3666,appos> sirtalis,3,0.0,1,2317,Snake__suborder,free_topic
3668,appos> viper,3,0.001,3,2317,Snake__suborder,free_topic
3669,appos>amod> ...,3,-0.0,2,2317,Snake__suborder,free_topic
3670,appos>amod> indian,3,0.001,3,2317,Snake__suborder,free_topic
3671,appos>amod> scal,3,0.001,2,2317,Snake__suborder,free_topic
3673,appos>compound> ...,3,0.001,6,2317,Snake__suborder,free_topic
3674,appos>compound> O.,3,0.0,1,2317,Snake__suborder,free_topic
3675,appos>det> ...,3,0.0,2,2317,Snake__suborder,free_topic
3676,appos>det> tThamnophis,3,0.0,1,2317,Snake__suborder,free_topic
3677,appos>det> the,3,0.0,2,2317,Snake__suborder,free_topic
3678,appos>flat> ...,3,0.001,3,2317,Snake__suborder,free_topic
3679,case> 's,3,-0.001,4,2317,Snake__suborder,free_topic
3680,case> ...,3,0.004,19,2317,Snake__suborder,free_topic
3681,case> by,3,0.002,8,2317,Snake__suborder,free_topic
3682,case> for,3,-0.001,1,2317,Snake__suborder,free_topic
3683,case> in,3,0.0,5,2317,Snake__suborder,free_topic
3684,case> include,3,0.002,6,2317,Snake__suborder,free_topic
3685,case> like,3,0.003,9,2317,Snake__suborder,free_topic
3686,case> of,3,-0.001,20,2317,Snake__suborder,free_topic
3687,case> such,3,-0.001,1,2317,Snake__suborder,free_topic
3688,case> to,3,0.001,5,2317,Snake__suborder,free_topic
3689,case> with,3,0.0,4,2317,Snake__suborder,free_topic
3690,case>fixed> as,3,-0.001,1,2317,Snake__suborder,free_topic
3694,cc> and,3,-0.004,6,2317,Snake__suborder,free_topic
3696,compound< ...,3,-0.001,22,2317,Snake__suborder,free_topic
3697,compound< Creek,3,0.001,3,2317,Snake__suborder,free_topic
3698,compound< bite,3,0.0,1,2317,Snake__suborder,free_topic
3700,compound< colubrina,3,0.001,2,2317,Snake__suborder,free_topic
3701,compound< constrictor,3,-0.001,1,2317,Snake__suborder,free_topic
3702,compound< eagle,3,0.0,3,2317,Snake__suborder,free_topic
3703,compound< snake,3,0.0,2,2317,Snake__suborder,free_topic
3704,compound< species,3,0.0,5,2317,Snake__suborder,free_topic
3706,compound< venom,3,0.001,6,2317,Snake__suborder,free_topic
3707,compound<acl:relcl> ...,3,0.0,1,2317,Snake__suborder,free_topic
3708,compound<acl> ...,3,0.0,1,2317,Snake__suborder,free_topic
3710,compound<acl>obl> ...,3,0.001,2,2317,Snake__suborder,free_topic
3712,compound<advmod> ...,3,0.0,2,2317,Snake__suborder,free_topic
3713,compound<amod> ...,3,0.003,14,2317,Snake__suborder,free_topic
3715,compound<amod> single,3,0.001,2,2317,Snake__suborder,free_topic
3716,compound<appos< ...,3,-0.0,1,2317,Snake__suborder,free_topic
3720,compound<appos> ...,3,0.002,6,2317,Snake__suborder,free_topic
3721,compound<appos> US,3,0.001,3,2317,Snake__suborder,free_topic
3722,compound<appos>amod> ...,3,0.001,3,2317,Snake__suborder,free_topic
3724,compound<appos>compound> Circaetus,3,0.001,2,2317,Snake__suborder,free_topic
3725,compound<case> ...,3,0.001,5,2317,Snake__suborder,free_topic
3727,compound<case> against,3,0.001,3,2317,Snake__suborder,free_topic
3728,compound<case> from,3,0.0,1,2317,Snake__suborder,free_topic
3729,compound<case> of,3,-0.001,3,2317,Snake__suborder,free_topic
3730,compound<case> to,3,0.001,4,2317,Snake__suborder,free_topic
3732,compound<cc> ...,3,0.001,2,2317,Snake__suborder,free_topic
3734,compound<compound< ...,3,-0.001,2,2317,Snake__suborder,free_topic
3739,compound<compound<compound> ...,3,0.0,1,2317,Snake__suborder,free_topic
3740,compound<compound<det> the,3,-0.0,1,2317,Snake__suborder,free_topic
3743,compound<compound<nsubj< ...,3,0.001,2,2317,Snake__suborder,free_topic
3744,compound<compound> ...,3,0.001,4,2317,Snake__suborder,free_topic
3746,compound<compound> sea,3,0.0,2,2317,Snake__suborder,free_topic
3747,compound<conj< ...,3,0.002,9,2317,Snake__suborder,free_topic
3748,compound<conj<advmod> ...,3,0.001,2,2317,Snake__suborder,free_topic
3749,compound<conj<appos> ...,3,0.001,3,2317,Snake__suborder,free_topic
3750,compound<conj<case> ...,3,0.001,2,2317,Snake__suborder,free_topic
3751,compound<conj<case> such,3,0.0,1,2317,Snake__suborder,free_topic
3752,compound<conj<conj> ...,3,0.002,15,2317,Snake__suborder,free_topic
3753,compound<conj<conj> fish,3,0.0,1,2317,Snake__suborder,free_topic
3754,compound<conj<det> ...,3,0.001,2,2317,Snake__suborder,free_topic
3756,compound<conj<list> ...,3,0.002,5,2317,Snake__suborder,free_topic
3757,compound<conj<nmod< ...,3,0.0,2,2317,Snake__suborder,free_topic
3758,compound<conj<nsubj< ...,3,-0.0,1,2317,Snake__suborder,free_topic
3759,compound<conj> ...,3,0.004,12,2317,Snake__suborder,free_topic
3760,compound<conj> eagle,3,0.0,1,2317,Snake__suborder,free_topic
3761,compound<conj>amod> ...,3,0.001,3,2317,Snake__suborder,free_topic
3762,compound<conj>appos> ...,3,0.001,2,2317,Snake__suborder,free_topic
3763,compound<conj>cc> ...,3,0.0,1,2317,Snake__suborder,free_topic
3764,compound<conj>cc> and,3,0.003,8,2317,Snake__suborder,free_topic
3765,compound<conj>compound> ...,3,0.001,4,2317,Snake__suborder,free_topic
3766,compound<det> ...,3,0.0,1,2317,Snake__suborder,free_topic
3767,compound<det> a,3,0.001,4,2317,Snake__suborder,free_topic
3768,compound<det> some,3,0.0,1,2317,Snake__suborder,free_topic
3769,compound<det> the,3,0.001,11,2317,Snake__suborder,free_topic
3770,compound<flat> ...,3,0.0,1,2317,Snake__suborder,free_topic
3771,compound<flat> Miocene,3,0.001,3,2317,Snake__suborder,free_topic
3772,compound<flat>compound> late,3,0.001,2,2317,Snake__suborder,free_topic
3773,compound<nmod:poss> ...,3,0.001,3,2317,Snake__suborder,free_topic
3774,compound<nmod< ...,3,0.001,9,2317,Snake__suborder,free_topic
3776,compound<nmod< distribution,3,-0.0,1,2317,Snake__suborder,free_topic
3777,compound<nmod<amod> ...,3,0.001,5,2317,Snake__suborder,free_topic
3778,compound<nmod<appos< ...,3,0.0,1,2317,Snake__suborder,free_topic
3780,compound<nmod<case> ...,3,0.001,3,2317,Snake__suborder,free_topic
3784,compound<nmod<cop> be,3,0.0,1,2317,Snake__suborder,free_topic
3785,compound<nmod<det> a,3,0.0,1,2317,Snake__suborder,free_topic
3786,compound<nmod<det> some,3,0.0,1,2317,Snake__suborder,free_topic
