,feat,cluster,pw_entr,feat_n,N,group,relrole
260,nsubj< snake,0,0.01,2,227,Snake__suborder,taxongroup_topic
262,nsubj<advcl> ...,0,0.003,1,227,Snake__suborder,taxongroup_topic
263,nsubj<advmod> ...,0,-0.0,1,227,Snake__suborder,taxongroup_topic
269,nsubj<compound> ...,0,0.006,1,227,Snake__suborder,taxongroup_topic
284,nsubj<cop> be,0,0.001,3,227,Snake__suborder,taxongroup_topic
285,nsubj<det> ...,0,0.009,1,227,Snake__suborder,taxongroup_topic
287,nsubj<det> the,0,0.003,1,227,Snake__suborder,taxongroup_topic
289,nsubj<mark> that,0,0.004,1,227,Snake__suborder,taxongroup_topic
301,nsubj<obj> ...,0,-0.003,1,227,Snake__suborder,taxongroup_topic
302,nsubj<obj>amod> ...,0,-0.0,1,227,Snake__suborder,taxongroup_topic
310,nsubj<obl> snake,0,0.003,1,227,Snake__suborder,taxongroup_topic
312,nsubj<obl>case> ...,0,-0.002,1,227,Snake__suborder,taxongroup_topic
314,nsubj<obl>compound> ...,0,0.014,2,227,Snake__suborder,taxongroup_topic
319,nsubj<parataxis> ...,0,0.01,2,227,Snake__suborder,taxongroup_topic
320,nsubj<parataxis>amod> ...,0,0.01,2,227,Snake__suborder,taxongroup_topic
321,nsubj<xcomp> ...,0,0.003,1,227,Snake__suborder,taxongroup_topic
322,nsubj> ...,0,0.031,4,227,Snake__suborder,taxongroup_topic
323,nsubj>compound> ...,0,0.026,3,227,Snake__suborder,taxongroup_topic
324,nsubj>det> the,0,0.014,2,227,Snake__suborder,taxongroup_topic
326,obj< call,0,0.006,1,227,Snake__suborder,taxongroup_topic
328,obj<nsubj> ...,0,0.003,1,227,Snake__suborder,taxongroup_topic
329,obj<parataxis>amod> ...,0,0.026,3,227,Snake__suborder,taxongroup_topic
330,obl< ...,0,0.012,3,227,Snake__suborder,taxongroup_topic
331,obl< know,0,0.023,3,227,Snake__suborder,taxongroup_topic
332,obl<advmod> ...,0,0.006,1,227,Snake__suborder,taxongroup_topic
333,obl<advmod> also,0,0.023,3,227,Snake__suborder,taxongroup_topic
334,obl<advmod> commonly,0,0.006,1,227,Snake__suborder,taxongroup_topic
335,obl<aux:pass> be,0,0.004,1,227,Snake__suborder,taxongroup_topic
336,obl<nsubj:pass> ...,0,0.014,2,227,Snake__suborder,taxongroup_topic
337,obl<obj> ...,0,0.004,1,227,Snake__suborder,taxongroup_topic
338,obl<obl> ...,0,0.004,1,227,Snake__suborder,taxongroup_topic
339,obl<obl>case> ...,0,0.004,1,227,Snake__suborder,taxongroup_topic
340,obl<xcomp< ...,0,0.014,2,227,Snake__suborder,taxongroup_topic
361,amod> ring,1,0.012,1,146,Snake__suborder,taxongroup_topic
367,appos< ...,1,0.079,6,146,Snake__suborder,taxongroup_topic
368,appos<appos<appos> ...,1,0.117,7,146,Snake__suborder,taxongroup_topic
369,appos<appos> ...,1,0.003,1,146,Snake__suborder,taxongroup_topic
370,appos<compound> sea,1,0.028,2,146,Snake__suborder,taxongroup_topic
372,appos<det> the,1,0.044,3,146,Snake__suborder,taxongroup_topic
373,appos<nmod:poss> ...,1,0.009,1,146,Snake__suborder,taxongroup_topic
375,appos> ...,1,0.058,6,146,Snake__suborder,taxongroup_topic
377,appos> ecology,1,0.067,4,146,Snake__suborder,taxongroup_topic
379,appos>amod> ...,1,0.007,1,146,Snake__suborder,taxongroup_topic
380,appos>appos> ...,1,0.05,3,146,Snake__suborder,taxongroup_topic
385,case> 's,1,0.021,2,146,Snake__suborder,taxongroup_topic
386,case> ...,1,0.01,2,146,Snake__suborder,taxongroup_topic
387,case> as,1,0.003,1,146,Snake__suborder,taxongroup_topic
390,case> of,1,0.001,1,146,Snake__suborder,taxongroup_topic
397,compound< ...,1,0.103,8,146,Snake__suborder,taxongroup_topic
398,compound< Mythology,1,0.033,2,146,Snake__suborder,taxongroup_topic
399,compound< colubrina,1,0.012,1,146,Snake__suborder,taxongroup_topic
400,compound< ecology,1,0.05,3,146,Snake__suborder,taxongroup_topic
402,compound< species,1,0.012,1,146,Snake__suborder,taxongroup_topic
404,compound<appos< krait,1,0.033,2,146,Snake__suborder,taxongroup_topic
405,compound<appos< python,1,0.067,4,146,Snake__suborder,taxongroup_topic
406,compound<appos<amod> ...,1,0.05,3,146,Snake__suborder,taxongroup_topic
408,compound<appos<compound> ...,1,0.033,2,146,Snake__suborder,taxongroup_topic
409,compound<appos<compound> rock,1,0.033,2,146,Snake__suborder,taxongroup_topic
410,compound<appos<compound> sea,1,0.028,2,146,Snake__suborder,taxongroup_topic
411,compound<appos<det> the,1,0.067,4,146,Snake__suborder,taxongroup_topic
412,compound<appos<nsubj< ...,1,0.044,3,146,Snake__suborder,taxongroup_topic
413,compound<appos> ...,1,0.077,5,146,Snake__suborder,taxongroup_topic
414,compound<compound< ...,1,0.05,3,146,Snake__suborder,taxongroup_topic
415,compound<compound> ...,1,0.009,1,146,Snake__suborder,taxongroup_topic
419,compound> ...,1,0.001,1,146,Snake__suborder,taxongroup_topic
424,compound> grass,1,0.252,25,146,Snake__suborder,taxongroup_topic
426,compound> rock,1,-0.001,1,146,Snake__suborder,taxongroup_topic
428,compound> sea,1,-0.003,1,146,Snake__suborder,taxongroup_topic
431,compound>amod> african,1,0.004,1,146,Snake__suborder,taxongroup_topic
432,compound>compound> ...,1,0.006,1,146,Snake__suborder,taxongroup_topic
436,conj< name,1,0.009,1,146,Snake__suborder,taxongroup_topic
441,conj<amod> ...,1,-0.0,1,146,Snake__suborder,taxongroup_topic
484,conj<det> the,1,0.001,1,146,Snake__suborder,taxongroup_topic
515,conj<obj< ...,1,0.009,1,146,Snake__suborder,taxongroup_topic
516,conj<obj<nsubj> ...,1,0.009,1,146,Snake__suborder,taxongroup_topic
548,det> the,1,-0.011,2,146,Snake__suborder,taxongroup_topic
549,flat> ...,1,0.003,1,146,Snake__suborder,taxongroup_topic
550,nmod:poss< ...,1,0.021,2,146,Snake__suborder,taxongroup_topic
555,nmod< species,1,0.009,1,146,Snake__suborder,taxongroup_topic
574,nmod<nsubj:pass< ...,1,0.009,1,146,Snake__suborder,taxongroup_topic
575,nmod<nsubj:pass<aux:pass> be,1,0.009,1,146,Snake__suborder,taxongroup_topic
576,nmod<nsubj:pass<obl> ...,1,0.009,1,146,Snake__suborder,taxongroup_topic
603,nsubj< ...,1,-0.007,1,146,Snake__suborder,taxongroup_topic
635,nsubj<nmod> ...,1,0.003,1,146,Snake__suborder,taxongroup_topic
638,nsubj<nmod>amod> many,1,0.012,1,146,Snake__suborder,taxongroup_topic
639,nsubj<nmod>case> ...,1,0.004,1,146,Snake__suborder,taxongroup_topic
643,nsubj<nmod>conj> ...,1,0.007,1,146,Snake__suborder,taxongroup_topic
646,nsubj<obj> ...,1,-0.002,1,146,Snake__suborder,taxongroup_topic
651,nsubj<obj>det> a,1,0.007,1,146,Snake__suborder,taxongroup_topic
652,nsubj<obj>nmod> ...,1,0.009,1,146,Snake__suborder,taxongroup_topic
675,obl< ...,1,0.002,1,146,Snake__suborder,taxongroup_topic
676,obl< know,1,0.007,1,146,Snake__suborder,taxongroup_topic
678,obl<advmod> also,1,0.007,1,146,Snake__suborder,taxongroup_topic
679,obl<advmod> commonly,1,0.012,1,146,Snake__suborder,taxongroup_topic
689,parataxis> ...,1,0.044,3,146,Snake__suborder,taxongroup_topic
695,advmod> ...,2,0.016,1,106,Snake__suborder,taxongroup_topic
696,amod> ...,2,0.018,3,106,Snake__suborder,taxongroup_topic
701,amod> indian,2,0.011,1,106,Snake__suborder,taxongroup_topic
707,amod>advmod> ...,2,0.011,1,106,Snake__suborder,taxongroup_topic
712,appos< ...,2,0.004,1,106,Snake__suborder,taxongroup_topic
714,appos<appos> ...,2,0.174,7,106,Snake__suborder,taxongroup_topic
715,appos<compound> sea,2,0.016,1,106,Snake__suborder,taxongroup_topic
716,appos<conj> ...,2,0.039,2,106,Snake__suborder,taxongroup_topic
718,appos<nmod:poss> ...,2,0.016,1,106,Snake__suborder,taxongroup_topic
720,appos> ...,2,0.029,3,106,Snake__suborder,taxongroup_topic
724,appos>amod> ...,2,0.013,1,106,Snake__suborder,taxongroup_topic
728,appos>compound> python,2,0.013,1,106,Snake__suborder,taxongroup_topic
730,case> 's,2,0.011,1,106,Snake__suborder,taxongroup_topic
742,compound< ...,2,0.082,5,106,Snake__suborder,taxongroup_topic
744,compound< colubrina,2,0.02,1,106,Snake__suborder,taxongroup_topic
746,compound< snake,2,0.052,2,106,Snake__suborder,taxongroup_topic
748,compound<appos< ...,2,0.026,1,106,Snake__suborder,taxongroup_topic
752,compound<appos<appos> ...,2,0.183,7,106,Snake__suborder,taxongroup_topic
755,compound<appos<compound> sea,2,0.016,1,106,Snake__suborder,taxongroup_topic
757,compound<appos<nsubj< ...,2,0.013,1,106,Snake__suborder,taxongroup_topic
758,compound<appos> ...,2,0.009,1,106,Snake__suborder,taxongroup_topic
760,compound<compound> ...,2,0.045,2,106,Snake__suborder,taxongroup_topic
761,compound<det> ...,2,0.078,3,106,Snake__suborder,taxongroup_topic
762,compound<det> some,2,0.02,1,106,Snake__suborder,taxongroup_topic
763,compound<obj< ...,2,0.104,4,106,Snake__suborder,taxongroup_topic
764,compound> ...,2,0.044,3,106,Snake__suborder,taxongroup_topic
769,compound> grass,2,0.009,5,106,Snake__suborder,taxongroup_topic
770,compound> krain,2,0.016,1,106,Snake__suborder,taxongroup_topic
771,compound> rock,2,0.002,1,106,Snake__suborder,taxongroup_topic
773,compound> sea,2,0.026,3,106,Snake__suborder,taxongroup_topic
777,compound>compound> ...,2,0.011,1,106,Snake__suborder,taxongroup_topic
778,compound>compound> sea,2,0.039,2,106,Snake__suborder,taxongroup_topic
779,conj< ...,2,0.002,1,106,Snake__suborder,taxongroup_topic
789,conj<appos< ...,2,0.016,1,106,Snake__suborder,taxongroup_topic
801,conj<conj> ...,2,-0.003,1,106,Snake__suborder,taxongroup_topic
875,conj> snake,2,0.002,1,106,Snake__suborder,taxongroup_topic
880,conj>cc> and,2,-0.0,1,106,Snake__suborder,taxongroup_topic
886,conj>compound> sea,2,0.013,1,106,Snake__suborder,taxongroup_topic
892,det> a,2,0.017,2,106,Snake__suborder,taxongroup_topic
893,det> the,2,-0.003,3,106,Snake__suborder,taxongroup_topic
894,flat> ...,2,0.054,3,106,Snake__suborder,taxongroup_topic
895,nmod:poss< ...,2,0.011,1,106,Snake__suborder,taxongroup_topic
948,nsubj< ...,2,-0.007,1,106,Snake__suborder,taxongroup_topic
974,nsubj<cop> be,2,-0.003,1,106,Snake__suborder,taxongroup_topic
976,nsubj<det> a,2,0.009,1,106,Snake__suborder,taxongroup_topic
980,nsubj<nmod> ...,2,0.026,2,106,Snake__suborder,taxongroup_topic
981,nsubj<nmod> snake,2,0.013,1,106,Snake__suborder,taxongroup_topic
982,nsubj<nmod>amod> ...,2,0.044,3,106,Snake__suborder,taxongroup_topic
984,nsubj<nmod>case> ...,2,0.031,2,106,Snake__suborder,taxongroup_topic
985,nsubj<nmod>case> of,2,0.009,1,106,Snake__suborder,taxongroup_topic
989,nsubj<nmod>det> the,2,0.013,1,106,Snake__suborder,taxongroup_topic
1015,obj< ...,2,0.07,3,106,Snake__suborder,taxongroup_topic
1016,obj< call,2,0.02,1,106,Snake__suborder,taxongroup_topic
1017,obj< kill,2,0.052,2,106,Snake__suborder,taxongroup_topic
1018,obj<nsubj> ...,2,0.07,3,106,Snake__suborder,taxongroup_topic
1036,acl> live,3,0.001,1,459,Snake__suborder,taxongroup_topic
1037,acl>obl> ...,3,-0.001,1,459,Snake__suborder,taxongroup_topic
1039,acl>obl>case> in,3,0.001,1,459,Snake__suborder,taxongroup_topic
1041,amod> ...,3,0.008,10,459,Snake__suborder,taxongroup_topic
1042,amod> Burmese,3,0.006,4,459,Snake__suborder,taxongroup_topic
1043,amod> african,3,0.007,3,459,Snake__suborder,taxongroup_topic
1044,amod> ban,3,0.001,1,459,Snake__suborder,taxongroup_topic
1045,amod> barred,3,-0.0,1,459,Snake__suborder,taxongroup_topic
1046,amod> indian,3,-0.001,1,459,Snake__suborder,taxongroup_topic
1047,amod> large,3,0.001,1,459,Snake__suborder,taxongroup_topic
1048,amod> lip,3,0.006,2,459,Snake__suborder,taxongroup_topic
1049,amod> non-venomous,3,0.006,2,459,Snake__suborder,taxongroup_topic
1055,amod>obl:npmod> ...,3,0.003,1,459,Snake__suborder,taxongroup_topic
1056,amod>obl:npmod> yellow,3,0.006,2,459,Snake__suborder,taxongroup_topic
1057,appos< ...,3,-0.002,1,459,Snake__suborder,taxongroup_topic
1063,appos<nmod:poss> ...,3,0.0,1,459,Snake__suborder,taxongroup_topic
1065,appos> ...,3,0.003,6,459,Snake__suborder,taxongroup_topic
1066,appos> Natrix,3,0.006,2,459,Snake__suborder,taxongroup_topic
1068,appos> natrix,3,0.006,2,459,Snake__suborder,taxongroup_topic
1071,appos>compound> ...,3,0.003,1,459,Snake__suborder,taxongroup_topic
1072,appos>compound> Laticauda,3,0.006,2,459,Snake__suborder,taxongroup_topic
1073,appos>compound> python,3,0.007,3,459,Snake__suborder,taxongroup_topic
1074,appos>flat> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1075,case> 's,3,-0.001,1,459,Snake__suborder,taxongroup_topic
1077,case> as,3,-0.0,2,459,Snake__suborder,taxongroup_topic
1079,case> in,3,0.004,2,459,Snake__suborder,taxongroup_topic
1080,case> of,3,-0.002,1,459,Snake__suborder,taxongroup_topic
1085,cc> and,3,-0.004,1,459,Snake__suborder,taxongroup_topic
1109,compound> ...,3,-0.001,2,459,Snake__suborder,taxongroup_topic
1110,compound> Burmese,3,0.001,1,459,Snake__suborder,taxongroup_topic
1111,compound> Central,3,0.014,5,459,Snake__suborder,taxongroup_topic
1112,compound> amethystine,3,0.001,1,459,Snake__suborder,taxongroup_topic
1113,compound> ball,3,-0.001,1,459,Snake__suborder,taxongroup_topic
1114,compound> grass,3,-0.002,17,459,Snake__suborder,taxongroup_topic
1116,compound> rock,3,0.01,7,459,Snake__suborder,taxongroup_topic
1118,compound> sea,3,0.008,8,459,Snake__suborder,taxongroup_topic
1121,compound>amod> african,3,0.008,4,459,Snake__suborder,taxongroup_topic
1122,compound>compound> ...,3,-0.001,1,459,Snake__suborder,taxongroup_topic
1124,conj< ...,3,-0.003,1,459,Snake__suborder,taxongroup_topic
1130,conj<advmod> ...,3,-0.001,1,459,Snake__suborder,taxongroup_topic
1216,conj> ...,3,-0.003,1,459,Snake__suborder,taxongroup_topic
1235,cop> be,3,0.001,2,459,Snake__suborder,taxongroup_topic
1236,det> ...,3,0.003,1,459,Snake__suborder,taxongroup_topic
1237,det> a,3,0.007,6,459,Snake__suborder,taxongroup_topic
1238,det> the,3,0.023,23,459,Snake__suborder,taxongroup_topic
1240,nmod:poss< ...,3,-0.001,1,459,Snake__suborder,taxongroup_topic
1243,nmod< lineage,3,0.001,1,459,Snake__suborder,taxongroup_topic
1246,nmod<amod> ...,3,-0.003,1,459,Snake__suborder,taxongroup_topic
1264,nmod<nsubj:pass< ...,3,0.0,1,459,Snake__suborder,taxongroup_topic
1265,nmod<nsubj:pass<aux:pass> be,3,0.0,1,459,Snake__suborder,taxongroup_topic
1266,nmod<nsubj:pass<obl> ...,3,0.0,1,459,Snake__suborder,taxongroup_topic
1284,nmod> ...,3,0.004,2,459,Snake__suborder,taxongroup_topic
1285,nmod> snake,3,0.0,1,459,Snake__suborder,taxongroup_topic
1286,nmod>case> ...,3,0.003,2,459,Snake__suborder,taxongroup_topic
1287,nmod>case> in,3,0.001,1,459,Snake__suborder,taxongroup_topic
1288,nsubj:pass< ...,3,0.014,5,459,Snake__suborder,taxongroup_topic
1289,nsubj:pass<aux:pass> be,3,0.011,4,459,Snake__suborder,taxongroup_topic
1290,nsubj:pass<obl> ...,3,0.014,5,459,Snake__suborder,taxongroup_topic
1291,nsubj:pass<obl>case> as,3,0.006,2,459,Snake__suborder,taxongroup_topic
1292,nsubj:pass<obl>case> in,3,0.008,3,459,Snake__suborder,taxongroup_topic
1293,nsubj< ...,3,0.06,26,459,Snake__suborder,taxongroup_topic
1294,nsubj< genus,3,0.006,2,459,Snake__suborder,taxongroup_topic
1295,nsubj< snake,3,0.005,3,459,Snake__suborder,taxongroup_topic
1296,nsubj< species,3,0.006,2,459,Snake__suborder,taxongroup_topic
1297,nsubj<advcl> ...,3,0.007,3,459,Snake__suborder,taxongroup_topic
1298,nsubj<advmod> ...,3,0.018,7,459,Snake__suborder,taxongroup_topic
1299,nsubj<advmod> also,3,0.008,3,459,Snake__suborder,taxongroup_topic
1300,nsubj<advmod> often,3,0.006,2,459,Snake__suborder,taxongroup_topic
1301,nsubj<amod> ...,3,0.017,6,459,Snake__suborder,taxongroup_topic
1302,nsubj<aux> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1303,nsubj<ccomp> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1304,nsubj<compound> ...,3,0.001,1,459,Snake__suborder,taxongroup_topic
1305,nsubj<compound> sea,3,0.006,2,459,Snake__suborder,taxongroup_topic
1306,nsubj<conj> ...,3,0.034,12,459,Snake__suborder,taxongroup_topic
1307,nsubj<conj> aggressive,3,0.006,2,459,Snake__suborder,taxongroup_topic
1308,nsubj<conj> pose,3,0.006,2,459,Snake__suborder,taxongroup_topic
1309,nsubj<conj>advmod> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1310,nsubj<conj>advmod> not,3,0.008,3,459,Snake__suborder,taxongroup_topic
1311,nsubj<conj>aux> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1312,nsubj<conj>cc> and,3,0.025,9,459,Snake__suborder,taxongroup_topic
1313,nsubj<conj>cc> but,3,0.008,3,459,Snake__suborder,taxongroup_topic
1314,nsubj<conj>cop> be,3,0.008,3,459,Snake__suborder,taxongroup_topic
1315,nsubj<conj>nsubj> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1316,nsubj<conj>obj> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1317,nsubj<conj>obl> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1318,nsubj<conj>xcomp> ...,3,0.011,4,459,Snake__suborder,taxongroup_topic
1319,nsubj<cop> be,3,0.04,17,459,Snake__suborder,taxongroup_topic
1321,nsubj<det> a,3,0.012,5,459,Snake__suborder,taxongroup_topic
1322,nsubj<det> the,3,0.007,3,459,Snake__suborder,taxongroup_topic
1323,nsubj<mark> ...,3,0.006,2,459,Snake__suborder,taxongroup_topic
1324,nsubj<mark> that,3,0.0,1,459,Snake__suborder,taxongroup_topic
1325,nsubj<nmod> ...,3,0.009,5,459,Snake__suborder,taxongroup_topic
1326,nsubj<nmod> snake,3,0.007,3,459,Snake__suborder,taxongroup_topic
1327,nsubj<nmod>amod> ...,3,0.014,7,459,Snake__suborder,taxongroup_topic
1328,nsubj<nmod>amod> many,3,0.001,1,459,Snake__suborder,taxongroup_topic
1329,nsubj<nmod>case> ...,3,0.004,3,459,Snake__suborder,taxongroup_topic
1330,nsubj<nmod>case> of,3,0.012,5,459,Snake__suborder,taxongroup_topic
1331,nsubj<nmod>compound> ...,3,0.003,1,459,Snake__suborder,taxongroup_topic
1332,nsubj<nmod>compound> sea,3,0.006,2,459,Snake__suborder,taxongroup_topic
1333,nsubj<nmod>conj> ...,3,0.007,3,459,Snake__suborder,taxongroup_topic
1334,nsubj<nmod>det> the,3,0.007,3,459,Snake__suborder,taxongroup_topic
1335,nsubj<nsubj> ...,3,0.004,2,459,Snake__suborder,taxongroup_topic
1336,nsubj<obj> ...,3,0.033,13,459,Snake__suborder,taxongroup_topic
1337,nsubj<obj>amod> ...,3,0.018,7,459,Snake__suborder,taxongroup_topic
1338,nsubj<obj>conj> ...,3,0.006,2,459,Snake__suborder,taxongroup_topic
1339,nsubj<obj>conj> snake,3,0.006,2,459,Snake__suborder,taxongroup_topic
1340,nsubj<obj>det> ...,3,0.006,2,459,Snake__suborder,taxongroup_topic
1341,nsubj<obj>det> a,3,0.007,3,459,Snake__suborder,taxongroup_topic
1342,nsubj<obj>nmod> ...,3,0.004,2,459,Snake__suborder,taxongroup_topic
1343,nsubj<obl> ...,3,0.02,7,459,Snake__suborder,taxongroup_topic
1344,nsubj<obl> range,3,0.006,2,459,Snake__suborder,taxongroup_topic
1345,nsubj<obl> snake,3,0.007,3,459,Snake__suborder,taxongroup_topic
1346,nsubj<obl>amod> ...,3,0.017,6,459,Snake__suborder,taxongroup_topic
1347,nsubj<obl>case> ...,3,0.026,10,459,Snake__suborder,taxongroup_topic
1348,nsubj<obl>case> like,3,0.006,2,459,Snake__suborder,taxongroup_topic
1349,nsubj<obl>compound> ...,3,0.0,1,459,Snake__suborder,taxongroup_topic
1350,nsubj<obl>det> a,3,0.006,2,459,Snake__suborder,taxongroup_topic
1351,nsubj<obl>det> all,3,0.006,2,459,Snake__suborder,taxongroup_topic
1352,nsubj<obl>det> the,3,0.008,3,459,Snake__suborder,taxongroup_topic
1353,nsubj<obl>nmod> ...,3,0.011,4,459,Snake__suborder,taxongroup_topic
1354,nsubj<parataxis> ...,3,0.002,2,459,Snake__suborder,taxongroup_topic
1355,nsubj<parataxis>amod> ...,3,0.005,3,459,Snake__suborder,taxongroup_topic
1356,nsubj<xcomp> ...,3,0.007,3,459,Snake__suborder,taxongroup_topic
1357,nsubj> ...,3,-0.001,1,459,Snake__suborder,taxongroup_topic
1359,nsubj>det> the,3,0.0,1,459,Snake__suborder,taxongroup_topic
1365,obl< ...,3,0.004,4,459,Snake__suborder,taxongroup_topic
1367,obl<advmod> ...,3,0.001,1,459,Snake__suborder,taxongroup_topic
1370,obl<aux:pass> be,3,0.004,2,459,Snake__suborder,taxongroup_topic
1371,obl<nsubj:pass> ...,3,0.0,1,459,Snake__suborder,taxongroup_topic
1372,obl<obj> ...,3,0.004,2,459,Snake__suborder,taxongroup_topic
1373,obl<obl> ...,3,0.0,1,459,Snake__suborder,taxongroup_topic
1374,obl<obl>case> ...,3,0.0,1,459,Snake__suborder,taxongroup_topic
1376,parataxis<conj> ...,3,0.017,6,459,Snake__suborder,taxongroup_topic
1377,parataxis<conj>cc> and,3,0.008,3,459,Snake__suborder,taxongroup_topic
1378,parataxis<nsubj>compound> ...,3,0.008,3,459,Snake__suborder,taxongroup_topic
1379,parataxis> ...,3,-0.0,1,459,Snake__suborder,taxongroup_topic
1380,acl> ...,4,0.004,1,228,Snake__suborder,taxongroup_topic
1381,acl> live,4,0.006,1,228,Snake__suborder,taxongroup_topic
1382,acl>obl> ...,4,0.009,2,228,Snake__suborder,taxongroup_topic
1383,acl>obl>case> ...,4,0.014,2,228,Snake__suborder,taxongroup_topic
1385,advmod> ...,4,0.004,1,228,Snake__suborder,taxongroup_topic
1386,amod> ...,4,-0.005,2,228,Snake__suborder,taxongroup_topic
1387,amod> Burmese,4,0.0,1,228,Snake__suborder,taxongroup_topic
1390,amod> barred,4,0.003,1,228,Snake__suborder,taxongroup_topic
1395,amod> reticulate,4,0.001,1,228,Snake__suborder,taxongroup_topic
