,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Sna-dfa9_32_Pythons-2,Pythons,Python_genus#genus,nmod>case>,among,ADP,7,nmod>case> ...,-0.37878825650361514,-0.1614036128421173,Snake__suborder,taxongroup_topic,0,21
6,Ame-c3c3_2_python-20,python,Python_genus#genus,case>,as,ADP,17,case> as,0.390610702311661,0.5225339964081048,Snake__suborder,taxongroup_topic,0,21
10,Ame-c3c3_2_python-20,python,Python_genus#genus,conj>,sanca,PROPN,22,conj> ...,-0.22949775775694473,0.32808927415436673,Snake__suborder,taxongroup_topic,0,21
12,Ame-c3c3_2_python-20,python,Python_genus#genus,nmod>case>,in,ADP,24,nmod>case> in,-0.4773076705472437,-0.08605464475579172,Snake__suborder,taxongroup_topic,0,21
15,Yel-3ea8_24_krait-7,krait,Laticauda#genus,conj>,snake,NOUN,19,conj> snake,-0.28694035725094835,0.548299021792824,Snake__suborder,taxongroup_topic,0,21
26,Yel-3ea8_24_krait-7,krait,Laticauda#genus,conj>,consider,VERB,32,conj> ...,-0.3556973039658668,0.48424333977330375,Snake__suborder,taxongroup_topic,0,21
7,Yel-3ea8_2_krait-18,krait,Laticauda#genus,case>,as,ADP,14,case> as,0.390610702311661,0.5225339964081048,Snake__suborder,taxongroup_topic,0,21
14,Yel-3ea8_2_krait-18,krait,Laticauda#genus,conj>,krait,NOUN,22,conj> ...,-0.20077769805049916,0.5654364086559183,Snake__suborder,taxongroup_topic,0,21
2,Gra-2e39_55_snake-47,snake,Grass_Snake#species,det>,the,DET,45,det> the,0.2203407324131483,0.522563461472382,Snake__suborder,taxongroup_topic,2,7
4,Gra-2e39_55_snake-47,snake,Grass_Snake#species,case>,'s,PART,48,case> 's,-0.18509285097928654,0.19405119220035533,Snake__suborder,taxongroup_topic,2,7
6,Gra-2e39_68_snake-26,snake,Grass_Snake#species,det>,a,DET,23,det> a,0.24281724037215344,0.45500962857652427,Snake__suborder,taxongroup_topic,2,7
4,Gra-2e39_68_snake-11,snake,Snake#suborder,det>,a,DET,9,det> a,0.24281724037215344,0.45500962857652427,Snake__suborder,taxongroup_topic,2,7
8,Sea-f7d0_114_Laticauda-56,Laticauda,Laticauda#genus,conj<conj>,species,NOUN,60,conj<conj> ...,0.261054347244193,-0.07818615092064152,Snake__suborder,taxongroup_topic,2,7
4,Ant-a60f_8_python-9,python,Python_genus#genus,det>,the,DET,6,det> the,0.2203407324131483,0.522563461472382,Snake__suborder,taxongroup_topic,2,7
4,Sea-810b_6_kraits-4,kraits,Laticauda#genus,conj>,snake,NOUN,7,conj> snake,0.3603153220585054,0.603047076448038,Snake__suborder,taxongroup_topic,2,7
8,Sea-f7d0_4_kraits-14,kraits,Laticauda#genus,det>,the,DET,12,det> the,0.2203407324131483,0.522563461472382,Snake__suborder,taxongroup_topic,2,7
11,Nor-4c81_89_snakes-19,snakes,Grass_Snake#species,conj<conj>,eat,VERB,12,conj<conj> ...,0.33915715542406566,-0.24437625135526742,Snake__suborder,taxongroup_topic,7,8
17,Nor-4c81_89_snakes-19,snakes,Grass_Snake#species,nmod>,snake,NOUN,24,nmod> snake,0.40032066702320085,0.19088616222403515,Snake__suborder,taxongroup_topic,7,8
19,Nor-4c81_89_snakes-19,snakes,Grass_Snake#species,conj<conj>,mammal,NOUN,27,conj<conj> ...,0.37831678333919094,-0.0987038700707911,Snake__suborder,taxongroup_topic,7,8
22,Nor-4c81_89_snakes-19,snakes,Grass_Snake#species,conj<conj>,78,NUM,36,conj<conj> ...,0.21198616157825168,0.06096732732630267,Snake__suborder,taxongroup_topic,7,8
7,Gra-2e39_59_snake-16,snake,Snake#suborder,amod>,Sardinian,ADJ,14,amod> ...,0.5353836811530139,0.1965136747010398,Snake__suborder,taxongroup_topic,7,8
10,Gra-2e39_59_snake-16,snake,Snake#suborder,conj<conj>,N.,PROPN,19,conj<conj> ...,0.16773848621318416,0.14305233426578184,Snake__suborder,taxongroup_topic,7,8
12,Gra-2e39_59_snake-16,snake,Snake#suborder,conj<conj>,schweizerus,NOUN,21,conj<conj> ...,-0.08355935929927957,0.2971625822956856,Snake__suborder,taxongroup_topic,7,8
5,Eur-0e00_137_snakes-18,snakes,Grass_Snake#species,conj<conj>,viper,NOUN,15,conj<conj> ...,0.27719757672585604,-0.12342827661424455,Snake__suborder,taxongroup_topic,7,8
7,Eur-0e00_137_snakes-18,snakes,Grass_Snake#species,conj<conj>,lizard,NOUN,20,conj<conj> lizard,0.4011966034275906,-0.1187708115463671,Snake__suborder,taxongroup_topic,7,8
9,Eur-0e00_137_snakes-18,snakes,Grass_Snake#species,conj<conj>,insect,NOUN,22,conj<conj> ...,0.4665538682286372,-0.29896501299903616,Snake__suborder,taxongroup_topic,7,8
5,Aar-5e58_155_pythons-15,pythons,Python_genus#genus,conj<conj>,mongoose,NOUN,9,conj<conj> ...,-0.1757651028999293,0.19229497015912034,Snake__suborder,taxongroup_topic,7,8
6,Aar-5e58_155_pythons-15,pythons,Python_genus#genus,conj<conj>,hyena,NOUN,11,conj<conj> ...,-0.2962766540589965,0.19694003293852047,Snake__suborder,taxongroup_topic,7,8
7,Aar-5e58_155_pythons-15,pythons,Python_genus#genus,conj<conj>,owl,NOUN,13,conj<conj> ...,-0.21741954966155724,0.1986831277105221,Snake__suborder,taxongroup_topic,7,8
9,Aar-5e58_155_pythons-15,pythons,Python_genus#genus,conj<conj>,lizard,NOUN,18,conj<conj> lizard,0.4011966034275906,-0.1187708115463671,Snake__suborder,taxongroup_topic,7,8
7,Kin-dc2e_72_pythons-22,pythons,Python_genus#genus,conj<conj>,lizard,NOUN,10,conj<conj> lizard,0.4011966034275906,-0.1187708115463671,Snake__suborder,taxongroup_topic,7,8
12,Kin-dc2e_72_pythons-22,pythons,Python_genus#genus,conj<conj>,krait,NOUN,17,conj<conj> ...,0.1221781374469335,-0.06673115295843747,Snake__suborder,taxongroup_topic,7,8
14,Kin-dc2e_72_pythons-22,pythons,Python_genus#genus,conj<conj>,snake,NOUN,20,conj<conj> snake,0.227673930644989,-0.09199154327307571,Snake__suborder,taxongroup_topic,7,8
17,Kin-dc2e_72_pythons-22,pythons,Python_genus#genus,conj<conj>,snake,NOUN,26,conj<conj> snake,0.227673930644989,-0.09199154327307571,Snake__suborder,taxongroup_topic,7,8
18,Kin-dc2e_72_pythons-22,pythons,Python_genus#genus,conj<conj>,keelback,NOUN,28,conj<conj> ...,-0.017599160253572492,0.043386982228865806,Snake__suborder,taxongroup_topic,7,8
21,Kin-dc2e_72_pythons-22,pythons,Python_genus#genus,conj<conj>,snake,NOUN,32,conj<conj> snake,0.227673930644989,-0.09199154327307571,Snake__suborder,taxongroup_topic,7,8
24,Kin-dc2e_72_pythons-22,pythons,Python_genus#genus,conj<conj>,snake,NOUN,37,conj<conj> snake,0.227673930644989,-0.09199154327307571,Snake__suborder,taxongroup_topic,7,8
6,Cen-cfeb_137_python-59,python,Python_genus#genus,conj<nsubj>compound>,Central,PROPN,8,conj<nsubj>compound> ...,0.30987056075203345,-0.16025147845341076,Snake__suborder,taxongroup_topic,7,8
8,Cen-cfeb_137_python-59,python,Python_genus#genus,conj<nsubj>compound>,rock,NOUN,10,conj<nsubj>compound> ...,0.4406180753337,-0.35499990543422777,Snake__suborder,taxongroup_topic,7,8
15,Cen-cfeb_137_python-59,python,Python_genus#genus,conj<conj>,pose,VERB,17,conj<conj> ...,-0.06829522561880039,6.363232294921695e-05,Snake__suborder,taxongroup_topic,7,8
19,Cen-cfeb_137_python-59,python,Python_genus#genus,conj<conj>,have,VERB,25,conj<conj> ...,0.12494574566770122,-0.013693650749211979,Snake__suborder,taxongroup_topic,7,8
23,Cen-cfeb_137_python-59,python,Python_genus#genus,conj<conj>,one,NUM,31,conj<conj> one,0.04004236388136054,0.055967405207727854,Snake__suborder,taxongroup_topic,7,8
30,Cen-cfeb_137_python-59,python,Python_genus#genus,amod>,reticulate,VERB,58,amod> reticulate,0.650741330794295,-0.20389576704038703,Snake__suborder,taxongroup_topic,7,8
32,Cen-cfeb_137_python-59,python,Python_genus#genus,conj<conj>,anaconda,NOUN,62,conj<conj> anaconda,0.15284861406331762,-0.02396438677896398,Snake__suborder,taxongroup_topic,7,8
35,Cen-cfeb_137_python-59,python,Python_genus#genus,conj<conj>,monitor,PROPN,66,conj<conj> ...,-0.0687836062294163,0.1195690709622552,Snake__suborder,taxongroup_topic,7,8
1,Sea-810b_38_krait-79,krait,Laticauda#genus,conj<nsubj>compound>,sea,NOUN,3,conj<nsubj>compound> ...,0.524381004931714,-0.32944302251058244,Snake__suborder,taxongroup_topic,7,8
22,Sea-810b_38_krait-79,krait,Laticauda#genus,conj<conj>,Günther,PROPN,55,conj<conj> ...,-0.06777361629316242,0.2507626572749166,Snake__suborder,taxongroup_topic,7,8
1,Spa-e46a_15_kraits-11,kraits,Laticauda#genus,conj<conj>,caiman,NOUN,3,conj<conj> ...,-0.03587293283905573,0.18515375423610725,Snake__suborder,taxongroup_topic,7,8
4,Spa-e46a_15_kraits-11,kraits,Laticauda#genus,conj<conj>,snake,NOUN,7,conj<conj> snake,0.227673930644989,-0.09199154327307571,Snake__suborder,taxongroup_topic,7,8
5,Cen-cfeb_5_python-35,python,Python_genus#genus,conj<conj>,one,NUM,6,conj<conj> one,-0.4760506100059774,0.011551833446387664,Snake__suborder,taxongroup_topic,5,5
19,Cen-cfeb_5_python-35,python,Python_genus#genus,conj<conj>,python,NOUN,24,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
21,Cen-cfeb_5_python-35,python,Python_genus#genus,conj<conj>,python,NOUN,27,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
25,Cen-cfeb_5_python-35,python,Python_genus#genus,conj<conj>,python,NOUN,32,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
28,Cen-cfeb_5_python-35,python,Python_genus#genus,conj<conj>,anaconda,NOUN,38,conj<conj> anaconda,-0.5119110494783146,0.22026564705669177,Snake__suborder,taxongroup_topic,5,5
32,Cen-cfeb_5_python-35,python,Python_genus#genus,conj<conj>,python,NOUN,42,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
33,Cen-cfeb_5_python-35,python,Python_genus#genus,conj<conj>,specimen,NOUN,45,conj<conj> specimen,-0.2661156630544851,-0.21351711059034234,Snake__suborder,taxongroup_topic,5,5
5,Cen-cfeb_5_python-42,python,Python_genus#genus,conj<conj>,one,NUM,6,conj<conj> one,-0.4760506100059774,0.011551833446387664,Snake__suborder,taxongroup_topic,5,5
19,Cen-cfeb_5_python-42,python,Python_genus#genus,conj<conj>,python,NOUN,24,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
21,Cen-cfeb_5_python-42,python,Python_genus#genus,conj<conj>,python,NOUN,27,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
25,Cen-cfeb_5_python-42,python,Python_genus#genus,conj<conj>,python,NOUN,32,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
27,Cen-cfeb_5_python-42,python,Python_genus#genus,conj<conj>,python,NOUN,35,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
29,Cen-cfeb_5_python-42,python,Python_genus#genus,conj<conj>,anaconda,NOUN,38,conj<conj> anaconda,-0.5119110494783146,0.22026564705669177,Snake__suborder,taxongroup_topic,5,5
33,Cen-cfeb_5_python-42,python,Python_genus#genus,conj<conj>,specimen,NOUN,45,conj<conj> specimen,-0.2661156630544851,-0.21351711059034234,Snake__suborder,taxongroup_topic,5,5
5,Cen-cfeb_5_python-27,python,Python_genus#genus,conj<conj>,one,NUM,6,conj<conj> one,-0.4760506100059774,0.011551833446387664,Snake__suborder,taxongroup_topic,5,5
19,Cen-cfeb_5_python-27,python,Python_genus#genus,conj<conj>,python,NOUN,24,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
24,Cen-cfeb_5_python-27,python,Python_genus#genus,conj<conj>,python,NOUN,32,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
26,Cen-cfeb_5_python-27,python,Python_genus#genus,conj<conj>,python,NOUN,35,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
28,Cen-cfeb_5_python-27,python,Python_genus#genus,conj<conj>,anaconda,NOUN,38,conj<conj> anaconda,-0.5119110494783146,0.22026564705669177,Snake__suborder,taxongroup_topic,5,5
32,Cen-cfeb_5_python-27,python,Python_genus#genus,conj<conj>,python,NOUN,42,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
33,Cen-cfeb_5_python-27,python,Python_genus#genus,conj<conj>,specimen,NOUN,45,conj<conj> specimen,-0.2661156630544851,-0.21351711059034234,Snake__suborder,taxongroup_topic,5,5
5,Cen-cfeb_5_python-24,python,Python_genus#genus,conj<conj>,one,NUM,6,conj<conj> one,-0.4760506100059774,0.011551833446387664,Snake__suborder,taxongroup_topic,5,5
20,Cen-cfeb_5_python-24,python,Python_genus#genus,conj<conj>,python,NOUN,27,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
24,Cen-cfeb_5_python-24,python,Python_genus#genus,conj<conj>,python,NOUN,32,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
26,Cen-cfeb_5_python-24,python,Python_genus#genus,conj<conj>,python,NOUN,35,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
28,Cen-cfeb_5_python-24,python,Python_genus#genus,conj<conj>,anaconda,NOUN,38,conj<conj> anaconda,-0.5119110494783146,0.22026564705669177,Snake__suborder,taxongroup_topic,5,5
32,Cen-cfeb_5_python-24,python,Python_genus#genus,conj<conj>,python,NOUN,42,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
33,Cen-cfeb_5_python-24,python,Python_genus#genus,conj<conj>,specimen,NOUN,45,conj<conj> specimen,-0.2661156630544851,-0.21351711059034234,Snake__suborder,taxongroup_topic,5,5
5,Cen-cfeb_5_python-32,python,Python_genus#genus,conj<conj>,one,NUM,6,conj<conj> one,-0.4760506100059774,0.011551833446387664,Snake__suborder,taxongroup_topic,5,5
19,Cen-cfeb_5_python-32,python,Python_genus#genus,conj<conj>,python,NOUN,24,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
21,Cen-cfeb_5_python-32,python,Python_genus#genus,conj<conj>,python,NOUN,27,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
26,Cen-cfeb_5_python-32,python,Python_genus#genus,conj<conj>,python,NOUN,35,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
28,Cen-cfeb_5_python-32,python,Python_genus#genus,conj<conj>,anaconda,NOUN,38,conj<conj> anaconda,-0.5119110494783146,0.22026564705669177,Snake__suborder,taxongroup_topic,5,5
32,Cen-cfeb_5_python-32,python,Python_genus#genus,conj<conj>,python,NOUN,42,conj<conj> python,-0.4414783477004652,0.20870072805260176,Snake__suborder,taxongroup_topic,5,5
33,Cen-cfeb_5_python-32,python,Python_genus#genus,conj<conj>,specimen,NOUN,45,conj<conj> specimen,-0.2661156630544851,-0.21351711059034234,Snake__suborder,taxongroup_topic,5,5
