,feat,cluster,pw_entr,feat_n,N,group,relrole
20,advmod> ...,0,0.028,2,115,Snake__suborder,taxongroup_comment
21,amod> ...,0,-0.009,1,115,Snake__suborder,taxongroup_comment
29,amod> other,0,0.009,1,115,Snake__suborder,taxongroup_comment
38,appos< ...,0,0.03,2,115,Snake__suborder,taxongroup_comment
39,appos< Hydrophiinae,0,0.019,1,115,Snake__suborder,taxongroup_comment
40,appos< snake,0,0.074,3,115,Snake__suborder,taxongroup_comment
41,appos<amod> ...,0,0.067,3,115,Snake__suborder,taxongroup_comment
42,appos<appos> Micrurinae,0,0.019,1,115,Snake__suborder,taxongroup_comment
43,appos<appos> snake,0,0.019,1,115,Snake__suborder,taxongroup_comment
44,appos<case> ...,0,0.042,2,115,Snake__suborder,taxongroup_comment
45,appos<case> in,0,0.019,1,115,Snake__suborder,taxongroup_comment
47,appos<compound> grass,0,0.074,3,115,Snake__suborder,taxongroup_comment
48,appos<conj<conj> Acanthophiinae,0,0.019,1,115,Snake__suborder,taxongroup_comment
49,appos<conj<conj> Laticaudina,0,0.019,1,115,Snake__suborder,taxongroup_comment
51,appos<det> the,0,0.085,4,115,Snake__suborder,taxongroup_comment
52,appos> ...,0,0.083,6,115,Snake__suborder,taxongroup_comment
54,appos> ecology,0,0.099,4,115,Snake__suborder,taxongroup_comment
56,appos>amod> ...,0,0.015,1,115,Snake__suborder,taxongroup_comment
58,appos>appos> ...,0,0.067,3,115,Snake__suborder,taxongroup_comment
62,case> 's,0,0.008,1,115,Snake__suborder,taxongroup_comment
63,case> ...,0,0.018,2,115,Snake__suborder,taxongroup_comment
68,case> of,0,-0.003,1,115,Snake__suborder,taxongroup_comment
75,cc> and,0,-0.0,1,115,Snake__suborder,taxongroup_comment
77,compound< ...,0,0.056,3,115,Snake__suborder,taxongroup_comment
78,compound< Mythology,0,0.049,2,115,Snake__suborder,taxongroup_comment
79,compound< ecology,0,0.074,3,115,Snake__suborder,taxongroup_comment
83,compound<appos> ...,0,0.116,5,115,Snake__suborder,taxongroup_comment
93,compound> ...,0,0.043,4,115,Snake__suborder,taxongroup_comment
96,compound> grass,0,0.382,24,115,Snake__suborder,taxongroup_comment
99,compound> sea,0,0.008,2,115,Snake__suborder,taxongroup_comment
103,conj< ...,0,0.001,1,115,Snake__suborder,taxongroup_comment
105,conj< name,0,0.015,1,115,Snake__suborder,taxongroup_comment
111,conj<amod> ...,0,0.004,1,115,Snake__suborder,taxongroup_comment
164,conj<det> the,0,0.004,1,115,Snake__suborder,taxongroup_comment
194,conj<obj< ...,0,0.033,2,115,Snake__suborder,taxongroup_comment
196,conj<obj<advmod> also,0,0.019,1,115,Snake__suborder,taxongroup_comment
197,conj<obj<nsubj> ...,0,0.015,1,115,Snake__suborder,taxongroup_comment
198,conj<obj<nsubj> python,0,0.019,1,115,Snake__suborder,taxongroup_comment
239,det> the,0,-0.008,1,115,Snake__suborder,taxongroup_comment
241,flat> ...,0,0.025,1,115,Snake__suborder,taxongroup_comment
242,flat> helvetica,0,0.015,1,115,Snake__suborder,taxongroup_comment
243,nmod:poss< ...,0,0.008,1,115,Snake__suborder,taxongroup_comment
244,nmod:poss<amod> ...,0,0.015,1,115,Snake__suborder,taxongroup_comment
252,nmod< species,0,0.009,1,115,Snake__suborder,taxongroup_comment
271,nmod<nsubj:pass< ...,0,0.015,1,115,Snake__suborder,taxongroup_comment
272,nmod<nsubj:pass<aux:pass> be,0,0.015,1,115,Snake__suborder,taxongroup_comment
273,nmod<nsubj:pass<obl> ...,0,0.015,1,115,Snake__suborder,taxongroup_comment
287,nmod<nummod> one,0,0.019,1,115,Snake__suborder,taxongroup_comment
401,obj< kill,0,0.019,1,115,Snake__suborder,taxongroup_comment
411,obl< ...,0,0.001,1,115,Snake__suborder,taxongroup_comment
429,obl<mark> ...,0,0.015,1,115,Snake__suborder,taxongroup_comment
433,obl<nsubj> ...,0,0.011,1,115,Snake__suborder,taxongroup_comment
435,parataxis> ...,0,0.061,3,115,Snake__suborder,taxongroup_comment
444,acl> ...,1,0.0,1,393,Snake__suborder,taxongroup_comment
446,acl>obl> ...,1,-0.001,1,393,Snake__suborder,taxongroup_comment
448,acl>obl>case> in,1,0.002,1,393,Snake__suborder,taxongroup_comment
449,acl>obl>compound> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
451,acl>obl>det> the,1,0.001,1,393,Snake__suborder,taxongroup_comment
452,acl>obl>nmod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
453,advcl> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
455,advcl>mark> although,1,0.001,1,393,Snake__suborder,taxongroup_comment
456,advmod> ...,1,-0.001,1,393,Snake__suborder,taxongroup_comment
457,amod> ...,1,0.03,19,393,Snake__suborder,taxongroup_comment
461,amod> large,1,0.008,3,393,Snake__suborder,taxongroup_comment
462,amod> largest,1,0.001,1,393,Snake__suborder,taxongroup_comment
463,amod> most,1,0.001,1,393,Snake__suborder,taxongroup_comment
464,amod> non-venomous,1,0.005,2,393,Snake__suborder,taxongroup_comment
465,amod> other,1,0.003,2,393,Snake__suborder,taxongroup_comment
466,amod> reticulate,1,0.001,1,393,Snake__suborder,taxongroup_comment
467,amod> venomous,1,0.001,1,393,Snake__suborder,taxongroup_comment
468,amod>advmod> ...,1,0.002,2,393,Snake__suborder,taxongroup_comment
469,amod>advmod> more,1,0.002,1,393,Snake__suborder,taxongroup_comment
470,amod>conj> ...,1,0.0,1,393,Snake__suborder,taxongroup_comment
472,amod>obl:npmod> ...,1,0.004,1,393,Snake__suborder,taxongroup_comment
474,appos< ...,1,0.003,2,393,Snake__suborder,taxongroup_comment
475,appos< Hydrophiinae,1,0.002,1,393,Snake__suborder,taxongroup_comment
478,appos<appos> Micrurinae,1,0.002,1,393,Snake__suborder,taxongroup_comment
479,appos<appos> snake,1,0.002,1,393,Snake__suborder,taxongroup_comment
481,appos<case> in,1,0.002,1,393,Snake__suborder,taxongroup_comment
482,appos<compound> ...,1,0.004,1,393,Snake__suborder,taxongroup_comment
484,appos<conj<conj> Acanthophiinae,1,0.002,1,393,Snake__suborder,taxongroup_comment
485,appos<conj<conj> Laticaudina,1,0.002,1,393,Snake__suborder,taxongroup_comment
486,appos<det> ...,1,0.004,1,393,Snake__suborder,taxongroup_comment
487,appos<det> the,1,-0.0,1,393,Snake__suborder,taxongroup_comment
488,appos> ...,1,-0.004,1,393,Snake__suborder,taxongroup_comment
492,appos>amod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
499,case> ...,1,-0.001,2,393,Snake__suborder,taxongroup_comment
500,case> among,1,0.002,1,393,Snake__suborder,taxongroup_comment
502,case> in,1,0.002,2,393,Snake__suborder,taxongroup_comment
504,case> of,1,-0.004,3,393,Snake__suborder,taxongroup_comment
506,case> to,1,0.001,1,393,Snake__suborder,taxongroup_comment
507,case> unlike,1,0.002,1,393,Snake__suborder,taxongroup_comment
511,cc> and,1,-0.003,2,393,Snake__suborder,taxongroup_comment
529,compound> ...,1,0.003,5,393,Snake__suborder,taxongroup_comment
530,compound> constrictor,1,0.006,2,393,Snake__suborder,taxongroup_comment
532,compound> grass,1,-0.012,5,393,Snake__suborder,taxongroup_comment
533,compound> python,1,0.002,1,393,Snake__suborder,taxongroup_comment
535,compound> sea,1,0.002,5,393,Snake__suborder,taxongroup_comment
537,compound>amod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
538,compound>compound> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
539,conj< ...,1,0.011,6,393,Snake__suborder,taxongroup_comment
543,conj< snake,1,0.002,4,393,Snake__suborder,taxongroup_comment
545,conj<advmod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
546,conj<advmod> primarily,1,0.016,4,393,Snake__suborder,taxongroup_comment
547,conj<amod> ...,1,-0.002,1,393,Snake__suborder,taxongroup_comment
550,conj<amod> other,1,0.016,4,393,Snake__suborder,taxongroup_comment
553,conj<appos< ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
554,conj<case> ...,1,0.002,1,393,Snake__suborder,taxongroup_comment
557,conj<case> of,1,0.016,4,393,Snake__suborder,taxongroup_comment
565,conj<conj> ...,1,0.019,8,393,Snake__suborder,taxongroup_comment
567,conj<conj> keelback,1,0.014,4,393,Snake__suborder,taxongroup_comment
568,conj<conj> krait,1,0.021,5,393,Snake__suborder,taxongroup_comment
569,conj<conj> lizard,1,0.021,5,393,Snake__suborder,taxongroup_comment
571,conj<conj> python,1,-0.003,4,393,Snake__suborder,taxongroup_comment
572,conj<conj> snake,1,0.045,12,393,Snake__suborder,taxongroup_comment
574,conj<conj>advmod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
580,conj<conj>amod> ban,1,0.029,7,393,Snake__suborder,taxongroup_comment
581,conj<conj>amod> green,1,0.012,3,393,Snake__suborder,taxongroup_comment
583,conj<conj>amod> reticulate,1,0.006,3,393,Snake__suborder,taxongroup_comment
586,conj<conj>cc> and,1,0.014,8,393,Snake__suborder,taxongroup_comment
587,conj<conj>cc> but,1,0.002,1,393,Snake__suborder,taxongroup_comment
588,conj<conj>compound> ...,1,0.007,3,393,Snake__suborder,taxongroup_comment
590,conj<conj>compound> rat,1,0.012,3,393,Snake__suborder,taxongroup_comment
593,conj<conj>compound> whip,1,0.012,3,393,Snake__suborder,taxongroup_comment
594,conj<conj>compound> wolf,1,0.012,3,393,Snake__suborder,taxongroup_comment
597,conj<conj>nmod:poss> Blyth,1,0.012,3,393,Snake__suborder,taxongroup_comment
606,conj<nmod> cobra,1,0.016,4,393,Snake__suborder,taxongroup_comment
609,conj<nmod>amod> indian,1,0.016,4,393,Snake__suborder,taxongroup_comment
613,conj<nmod>case> include,1,0.016,4,393,Snake__suborder,taxongroup_comment
629,conj<nsubj> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
630,conj<obj< ...,1,0.0,1,393,Snake__suborder,taxongroup_comment
633,conj<obj<nsubj> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
636,conj<obl< consist,1,0.016,4,393,Snake__suborder,taxongroup_comment
645,conj<obl<ccomp< diet,1,0.016,4,393,Snake__suborder,taxongroup_comment
649,conj<obl> ...,1,0.006,2,393,Snake__suborder,taxongroup_comment
650,conj<obl>case> ...,1,0.006,2,393,Snake__suborder,taxongroup_comment
653,conj> python,1,-0.002,2,393,Snake__suborder,taxongroup_comment
662,conj>cc> and,1,-0.004,2,393,Snake__suborder,taxongroup_comment
670,cop> be,1,0.004,3,393,Snake__suborder,taxongroup_comment
672,det> a,1,-0.002,2,393,Snake__suborder,taxongroup_comment
674,det> some,1,0.003,2,393,Snake__suborder,taxongroup_comment
675,det> the,1,-0.007,4,393,Snake__suborder,taxongroup_comment
676,det> these,1,0.001,1,393,Snake__suborder,taxongroup_comment
682,nmod:poss> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
683,nmod:poss>case> 's,1,0.001,1,393,Snake__suborder,taxongroup_comment
684,nmod< ...,1,-0.003,2,393,Snake__suborder,taxongroup_comment
688,nmod< species,1,0.003,2,393,Snake__suborder,taxongroup_comment
693,nmod<case> ...,1,0.0,1,393,Snake__suborder,taxongroup_comment
695,nmod<conj< ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
696,nmod<conj<advmod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
698,nmod<cop> be,1,0.002,2,393,Snake__suborder,taxongroup_comment
700,nmod<det> a,1,0.003,3,393,Snake__suborder,taxongroup_comment
718,nmod<nsubj> ...,1,0.002,1,393,Snake__suborder,taxongroup_comment
720,nmod<nsubj>compound> ...,1,0.008,2,393,Snake__suborder,taxongroup_comment
725,nmod<obl< ...,1,0.0,1,393,Snake__suborder,taxongroup_comment
726,nmod> ...,1,0.018,6,393,Snake__suborder,taxongroup_comment
727,nmod> Pythonida,1,0.008,2,393,Snake__suborder,taxongroup_comment
728,nmod> python,1,0.005,2,393,Snake__suborder,taxongroup_comment
729,nmod> snake,1,0.002,1,393,Snake__suborder,taxongroup_comment
730,nmod>amod> ...,1,0.011,4,393,Snake__suborder,taxongroup_comment
731,nmod>case> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
732,nmod>case> in,1,0.025,6,393,Snake__suborder,taxongroup_comment
734,nmod>case> such,1,0.008,3,393,Snake__suborder,taxongroup_comment
735,nmod>case> with,1,0.002,1,393,Snake__suborder,taxongroup_comment
736,nmod>case>fixed> as,1,0.008,3,393,Snake__suborder,taxongroup_comment
738,nmod>compound> family,1,0.008,2,393,Snake__suborder,taxongroup_comment
739,nmod>compound> grass,1,0.002,1,393,Snake__suborder,taxongroup_comment
740,nmod>conj> ...,1,0.002,1,393,Snake__suborder,taxongroup_comment
741,nmod>conj> python,1,0.008,2,393,Snake__suborder,taxongroup_comment
742,nmod>conj>amod> ...,1,0.012,3,393,Snake__suborder,taxongroup_comment
743,nmod>conj>cc> ...,1,0.004,1,393,Snake__suborder,taxongroup_comment
744,nmod>conj>cc> and,1,0.002,1,393,Snake__suborder,taxongroup_comment
745,nmod>det> the,1,0.013,5,393,Snake__suborder,taxongroup_comment
746,nsubj:pass< ...,1,0.014,4,393,Snake__suborder,taxongroup_comment
747,nsubj:pass< keep,1,0.008,2,393,Snake__suborder,taxongroup_comment
748,nsubj:pass< think,1,0.002,1,393,Snake__suborder,taxongroup_comment
749,nsubj:pass<advmod> ...,1,0.021,5,393,Snake__suborder,taxongroup_comment
750,nsubj:pass<aux:pass> be,1,0.022,7,393,Snake__suborder,taxongroup_comment
751,nsubj:pass<conj> ...,1,0.006,2,393,Snake__suborder,taxongroup_comment
752,nsubj:pass<obl> ...,1,0.016,4,393,Snake__suborder,taxongroup_comment
753,nsubj:pass<obl> pet,1,0.008,2,393,Snake__suborder,taxongroup_comment
754,nsubj:pass<obl> world,1,0.008,2,393,Snake__suborder,taxongroup_comment
755,nsubj:pass<obl>amod> ...,1,0.008,2,393,Snake__suborder,taxongroup_comment
756,nsubj:pass<obl>amod> western,1,0.008,2,393,Snake__suborder,taxongroup_comment
757,nsubj:pass<obl>case> ...,1,0.008,2,393,Snake__suborder,taxongroup_comment
758,nsubj:pass<obl>case> as,1,0.012,3,393,Snake__suborder,taxongroup_comment
759,nsubj:pass<obl>case> in,1,0.012,3,393,Snake__suborder,taxongroup_comment
760,nsubj:pass<obl>det> a,1,0.008,2,393,Snake__suborder,taxongroup_comment
761,nsubj:pass<obl>det> the,1,0.008,2,393,Snake__suborder,taxongroup_comment
762,nsubj:pass<parataxis>obl> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
763,nsubj:pass<xcomp> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
764,nsubj:pass<xcomp>mark> to,1,0.001,1,393,Snake__suborder,taxongroup_comment
765,nsubj< ...,1,-0.004,1,393,Snake__suborder,taxongroup_comment
766,nsubj< have,1,0.001,1,393,Snake__suborder,taxongroup_comment
786,nsubj<conj> ...,1,-0.003,2,393,Snake__suborder,taxongroup_comment
791,nsubj<conj>cc> ...,1,0.002,1,393,Snake__suborder,taxongroup_comment
792,nsubj<conj>cc> and,1,-0.002,1,393,Snake__suborder,taxongroup_comment
795,nsubj<conj>obj> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
796,nsubj<cop> be,1,-0.001,1,393,Snake__suborder,taxongroup_comment
798,nsubj<det> the,1,0.002,1,393,Snake__suborder,taxongroup_comment
801,nsubj<nmod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
802,nsubj<nmod>amod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
803,nsubj<nmod>case> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
806,nsubj<obj> ...,1,-0.003,1,393,Snake__suborder,taxongroup_comment
809,nsubj<obj>det> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
812,nsubj<obj>nmod> limb,1,0.002,1,393,Snake__suborder,taxongroup_comment
828,nsubj> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
830,nsubj> python,1,0.001,1,393,Snake__suborder,taxongroup_comment
831,nsubj>amod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
834,nsubj>det> the,1,0.001,1,393,Snake__suborder,taxongroup_comment
835,obj< ...,1,0.004,3,393,Snake__suborder,taxongroup_comment
836,obj< include,1,0.002,1,393,Snake__suborder,taxongroup_comment
838,obj<advmod> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
839,obj<nsubj> ...,1,0.001,2,393,Snake__suborder,taxongroup_comment
840,obj<obl> ...,1,0.002,2,393,Snake__suborder,taxongroup_comment
842,obj<obl>case> ...,1,0.005,2,393,Snake__suborder,taxongroup_comment
847,obl< ...,1,-0.002,2,393,Snake__suborder,taxongroup_comment
848,obl< find,1,0.008,2,393,Snake__suborder,taxongroup_comment
852,obl<advmod> also,1,0.002,1,393,Snake__suborder,taxongroup_comment
854,obl<aux:pass> be,1,0.002,2,393,Snake__suborder,taxongroup_comment
856,obl<cc> but,1,0.001,1,393,Snake__suborder,taxongroup_comment
857,obl<conj< ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
858,obl<conj<advmod> ...,1,0.006,2,393,Snake__suborder,taxongroup_comment
860,obl<conj> ...,1,-0.001,1,393,Snake__suborder,taxongroup_comment
863,obl<conj>cc> and,1,0.0,1,393,Snake__suborder,taxongroup_comment
864,obl<cop> be,1,0.001,1,393,Snake__suborder,taxongroup_comment
867,obl<nsubj:pass> ...,1,0.001,1,393,Snake__suborder,taxongroup_comment
868,obl<nsubj:pass>amod> ...,1,0.004,2,393,Snake__suborder,taxongroup_comment
869,obl<nsubj> ...,1,0.0,1,393,Snake__suborder,taxongroup_comment
872,acl:relcl> ...,2,0.001,1,245,Snake__suborder,taxongroup_comment
877,acl:relcl>nsubj> which,2,0.004,1,245,Snake__suborder,taxongroup_comment
879,acl:relcl>obj> prey,2,0.006,1,245,Snake__suborder,taxongroup_comment
880,acl> ...,2,0.01,2,245,Snake__suborder,taxongroup_comment
881,acl> live,2,0.017,2,245,Snake__suborder,taxongroup_comment
882,acl>obl> ...,2,0.025,4,245,Snake__suborder,taxongroup_comment
883,acl>obl>case> ...,2,0.019,3,245,Snake__suborder,taxongroup_comment
884,acl>obl>case> in,2,0.006,1,245,Snake__suborder,taxongroup_comment
885,acl>obl>compound> ...,2,0.004,1,245,Snake__suborder,taxongroup_comment
886,acl>obl>det> ...,2,0.009,1,245,Snake__suborder,taxongroup_comment
888,acl>obl>nmod> ...,2,0.003,1,245,Snake__suborder,taxongroup_comment
889,advcl> ...,2,0.014,2,245,Snake__suborder,taxongroup_comment
890,advcl>advmod> ...,2,0.034,4,245,Snake__suborder,taxongroup_comment
891,advcl>mark> although,2,0.014,2,245,Snake__suborder,taxongroup_comment
892,advmod> ...,2,0.001,1,245,Snake__suborder,taxongroup_comment
893,amod> ...,2,0.008,8,245,Snake__suborder,taxongroup_comment
894,amod> barred,2,0.003,1,245,Snake__suborder,taxongroup_comment
895,amod> belly,2,0.006,1,245,Snake__suborder,taxongroup_comment
896,amod> indian,2,0.003,1,245,Snake__suborder,taxongroup_comment
897,amod> large,2,0.01,2,245,Snake__suborder,taxongroup_comment
899,amod> most,2,0.003,1,245,Snake__suborder,taxongroup_comment
903,amod> venomous,2,0.004,1,245,Snake__suborder,taxongroup_comment
904,amod>advmod> ...,2,0.007,2,245,Snake__suborder,taxongroup_comment
906,amod>conj> ...,2,0.002,1,245,Snake__suborder,taxongroup_comment
907,amod>conj>cc> ...,2,0.004,1,245,Snake__suborder,taxongroup_comment
909,amod>obl:npmod> yellow,2,0.006,1,245,Snake__suborder,taxongroup_comment
910,appos< ...,2,0.001,1,245,Snake__suborder,taxongroup_comment
913,appos<amod> ...,2,0.003,1,245,Snake__suborder,taxongroup_comment
923,appos<det> the,2,0.001,1,245,Snake__suborder,taxongroup_comment
924,appos> ...,2,0.002,3,245,Snake__suborder,taxongroup_comment
928,appos>amod> ...,2,0.004,1,245,Snake__suborder,taxongroup_comment
929,appos>amod> common,2,0.006,1,245,Snake__suborder,taxongroup_comment
932,appos>compound> ...,2,0.01,2,245,Snake__suborder,taxongroup_comment
935,case> ...,2,-0.002,1,245,Snake__suborder,taxongroup_comment
937,case> as,2,0.01,2,245,Snake__suborder,taxongroup_comment
938,case> in,2,0.007,2,245,Snake__suborder,taxongroup_comment
942,case> to,2,0.004,1,245,Snake__suborder,taxongroup_comment
949,compound< ...,2,0.008,2,245,Snake__suborder,taxongroup_comment
952,compound< species,2,0.022,3,245,Snake__suborder,taxongroup_comment
953,compound<amod> ...,2,0.014,2,245,Snake__suborder,taxongroup_comment
954,compound<amod> largest,2,0.017,2,245,Snake__suborder,taxongroup_comment
955,compound<appos> ...,2,0.001,1,245,Snake__suborder,taxongroup_comment
956,compound<case> ...,2,0.011,2,245,Snake__suborder,taxongroup_comment
957,compound<conj> ...,2,0.026,3,245,Snake__suborder,taxongroup_comment
958,compound<det> ...,2,0.017,2,245,Snake__suborder,taxongroup_comment
959,compound<det> the,2,0.006,1,245,Snake__suborder,taxongroup_comment
960,compound<nmod<conj> ...,2,0.026,3,245,Snake__suborder,taxongroup_comment
961,compound<nmod<conj> python,2,0.043,5,245,Snake__suborder,taxongroup_comment
962,compound<nmod> ...,2,0.014,2,245,Snake__suborder,taxongroup_comment
963,compound<nmod>case> ...,2,0.014,2,245,Snake__suborder,taxongroup_comment
964,compound<nmod>det> the,2,0.014,2,245,Snake__suborder,taxongroup_comment
965,compound> ...,2,-0.004,1,245,Snake__suborder,taxongroup_comment
966,compound> constrictor,2,0.004,1,245,Snake__suborder,taxongroup_comment
968,compound> grass,2,-0.01,5,245,Snake__suborder,taxongroup_comment
970,compound> rock,2,0.002,1,245,Snake__suborder,taxongroup_comment
971,compound> sea,2,0.001,3,245,Snake__suborder,taxongroup_comment
974,compound>compound> ...,2,0.003,1,245,Snake__suborder,taxongroup_comment
1087,conj> ...,2,0.038,8,245,Snake__suborder,taxongroup_comment
1089,conj> python,2,-0.003,1,245,Snake__suborder,taxongroup_comment
1090,conj> snake,2,0.036,6,245,Snake__suborder,taxongroup_comment
1091,conj>advmod> ...,2,0.036,5,245,Snake__suborder,taxongroup_comment
1092,conj>advmod> not,2,0.026,3,245,Snake__suborder,taxongroup_comment
1093,conj>amod> ...,2,0.004,2,245,Snake__suborder,taxongroup_comment
1098,conj>cc> and,2,0.026,7,245,Snake__suborder,taxongroup_comment
1099,conj>cc> but,2,0.017,2,245,Snake__suborder,taxongroup_comment
1100,conj>cc> or,2,0.006,1,245,Snake__suborder,taxongroup_comment
1101,conj>compound> ...,2,0.001,1,245,Snake__suborder,taxongroup_comment
1102,conj>compound> grass,2,0.014,2,245,Snake__suborder,taxongroup_comment
1104,conj>compound> water,2,0.026,3,245,Snake__suborder,taxongroup_comment
1105,conj>det> the,2,0.026,3,245,Snake__suborder,taxongroup_comment
1106,cop> be,2,0.041,6,245,Snake__suborder,taxongroup_comment
1108,det> a,2,0.02,5,245,Snake__suborder,taxongroup_comment
1110,det> some,2,0.001,1,245,Snake__suborder,taxongroup_comment
1111,det> the,2,-0.0,5,245,Snake__suborder,taxongroup_comment
1164,nmod> python,2,0.011,2,245,Snake__suborder,taxongroup_comment
1170,nmod>case> such,2,0.01,2,245,Snake__suborder,taxongroup_comment
