,feat,cluster,pw_entr,feat_n,N,group,relrole
1097,conj<conj>cc> ...,1,0.008,2,498,Carnivora__order,taxongroup_comment
1098,conj<conj>cc> and,1,0.072,17,498,Carnivora__order,taxongroup_comment
1099,conj<conj>compound> ...,1,0.025,6,498,Carnivora__order,taxongroup_comment
1100,conj<conj>compound> sea,1,0.008,2,498,Carnivora__order,taxongroup_comment
1101,conj<conj>nmod> ...,1,0.021,5,498,Carnivora__order,taxongroup_comment
1102,conj<conj>parataxis> ...,1,0.004,1,498,Carnivora__order,taxongroup_comment
1103,conj<conj>parataxis> parrot,1,0.008,2,498,Carnivora__order,taxongroup_comment
1104,conj<cop> be,1,0.014,4,498,Carnivora__order,taxongroup_comment
1105,conj<det> a,1,0.017,4,498,Carnivora__order,taxongroup_comment
1106,conj<det> the,1,0.024,7,498,Carnivora__order,taxongroup_comment
1107,conj<nmod< ...,1,0.036,9,498,Carnivora__order,taxongroup_comment
1108,conj<nmod< species,1,0.003,1,498,Carnivora__order,taxongroup_comment
1109,conj<nmod<amod> ...,1,0.03,7,498,Carnivora__order,taxongroup_comment
1110,conj<nmod<case> ...,1,0.017,4,498,Carnivora__order,taxongroup_comment
1111,conj<nmod<case> of,1,0.003,1,498,Carnivora__order,taxongroup_comment
1112,conj<nmod<det> a,1,0.013,3,498,Carnivora__order,taxongroup_comment
1113,conj<nmod<det> the,1,0.003,1,498,Carnivora__order,taxongroup_comment
1114,conj<nmod<nmod< ...,1,0.007,2,498,Carnivora__order,taxongroup_comment
1115,conj<nmod<obl< ...,1,0.013,3,498,Carnivora__order,taxongroup_comment
1116,conj<nmod> ...,1,0.013,3,498,Carnivora__order,taxongroup_comment
1117,conj<nmod> vary,1,0.008,2,498,Carnivora__order,taxongroup_comment
1118,conj<nmod>amod> ...,1,0.004,1,498,Carnivora__order,taxongroup_comment
1119,conj<nmod>amod> use,1,0.008,2,498,Carnivora__order,taxongroup_comment
1120,conj<nmod>case> ...,1,0.004,1,498,Carnivora__order,taxongroup_comment
1121,conj<nmod>case> with,1,0.008,2,498,Carnivora__order,taxongroup_comment
1122,conj<nmod>nmod> ...,1,0.008,2,498,Carnivora__order,taxongroup_comment
1123,conj<nmod>nmod> animal,1,0.008,2,498,Carnivora__order,taxongroup_comment
1124,conj<nmod>nmod> circus,1,0.008,2,498,Carnivora__order,taxongroup_comment
1125,conj<nsubj< ...,1,0.007,2,498,Carnivora__order,taxongroup_comment
1126,conj<nsubj< common,1,0.008,2,498,Carnivora__order,taxongroup_comment
1127,conj<nsubj< decline,1,0.008,2,498,Carnivora__order,taxongroup_comment
1129,conj<nsubj<advmod> most,1,0.008,2,498,Carnivora__order,taxongroup_comment
1130,conj<nsubj<advmod> rapidly,1,0.008,2,498,Carnivora__order,taxongroup_comment
1131,conj<nsubj<cop> be,1,0.013,3,498,Carnivora__order,taxongroup_comment
1132,conj<nsubj<det> ...,1,0.004,1,498,Carnivora__order,taxongroup_comment
1133,conj<nsubj<det> the,1,0.008,2,498,Carnivora__order,taxongroup_comment
1134,conj<nsubj<mark> while,1,0.007,2,498,Carnivora__order,taxongroup_comment
1135,conj<nsubj<obl> ...,1,0.003,1,498,Carnivora__order,taxongroup_comment
1136,conj<nsubj<obl> world,1,0.008,2,498,Carnivora__order,taxongroup_comment
1137,conj<nsubj> ...,1,0.02,6,498,Carnivora__order,taxongroup_comment
1138,conj<nsubj>amod> ...,1,0.013,3,498,Carnivora__order,taxongroup_comment
1139,conj<nsubj>det> ...,1,0.004,1,498,Carnivora__order,taxongroup_comment
1140,conj<nsubj>det> the,1,0.003,1,498,Carnivora__order,taxongroup_comment
1141,conj<obj< ...,1,0.004,1,498,Carnivora__order,taxongroup_comment
1142,conj<obj< include,1,0.017,4,498,Carnivora__order,taxongroup_comment
1143,conj<obj<nsubj> ...,1,0.013,3,498,Carnivora__order,taxongroup_comment
1144,conj<obj<nsubj> predator,1,0.008,2,498,Carnivora__order,taxongroup_comment
1145,conj<obl< ...,1,0.01,3,498,Carnivora__order,taxongroup_comment
1146,conj<obl< prey,1,0.003,1,498,Carnivora__order,taxongroup_comment
1147,conj<obl<advmod> ...,1,0.01,3,498,Carnivora__order,taxongroup_comment
1148,conj<obl<nsubj> ...,1,0.007,2,498,Carnivora__order,taxongroup_comment
1149,conj<obl<obl> ...,1,0.007,2,498,Carnivora__order,taxongroup_comment
1150,conj<obl> ...,1,0.008,3,498,Carnivora__order,taxongroup_comment
1151,conj<obl>amod> ...,1,0.001,1,498,Carnivora__order,taxongroup_comment
1152,conj<obl>case> ...,1,0.001,1,498,Carnivora__order,taxongroup_comment
1153,conj<obl>case> in,1,0.007,2,498,Carnivora__order,taxongroup_comment
1154,conj<obl>det> the,1,0.007,2,498,Carnivora__order,taxongroup_comment
1174,det> a,1,-0.003,3,498,Carnivora__order,taxongroup_comment
1178,det> the,1,-0.007,2,498,Carnivora__order,taxongroup_comment
1180,flat< ...,1,-0.0,1,498,Carnivora__order,taxongroup_comment
1183,flat<appos> ...,1,0.011,3,498,Carnivora__order,taxongroup_comment
1188,flat<list> ...,1,0.025,6,498,Carnivora__order,taxongroup_comment
1189,flat<list> Waldheim,1,0.008,2,498,Carnivora__order,taxongroup_comment
1190,flat<list>compound> ...,1,0.008,2,498,Carnivora__order,taxongroup_comment
1191,flat<list>compound> Fischer,1,0.013,3,498,Carnivora__order,taxongroup_comment
1192,flat<list>compound> G.,1,0.008,2,498,Carnivora__order,taxongroup_comment
1193,flat<list>compound> de,1,0.013,3,498,Carnivora__order,taxongroup_comment
1311,nmod> ...,1,0.003,8,498,Carnivora__order,taxongroup_comment
1320,nmod> order,1,0.003,1,498,Carnivora__order,taxongroup_comment
1322,nmod>amod> ...,1,-0.001,1,498,Carnivora__order,taxongroup_comment
1330,nmod>case> ...,1,-0.0,1,498,Carnivora__order,taxongroup_comment
1331,nmod>case> as,1,0.003,1,498,Carnivora__order,taxongroup_comment
1334,nmod>case> in,1,-0.001,1,498,Carnivora__order,taxongroup_comment
1335,nmod>case> include,1,0.003,1,498,Carnivora__order,taxongroup_comment
1337,nmod>case> of,1,0.005,3,498,Carnivora__order,taxongroup_comment
1339,nmod>case> such,1,0.002,2,498,Carnivora__order,taxongroup_comment
1341,nmod>case>fixed> as,1,0.002,2,498,Carnivora__order,taxongroup_comment
1344,nmod>conj> ...,1,-0.002,2,498,Carnivora__order,taxongroup_comment
1345,nmod>conj> dog,1,0.003,1,498,Carnivora__order,taxongroup_comment
1352,nmod>conj>cc> and,1,-0.001,2,498,Carnivora__order,taxongroup_comment
1358,nmod>det> the,1,-0.001,2,498,Carnivora__order,taxongroup_comment
1360,nmod>nmod:poss> ...,1,0.007,2,498,Carnivora__order,taxongroup_comment
1362,nmod>nmod> ...,1,0.001,1,498,Carnivora__order,taxongroup_comment
1365,nmod>nmod>case> of,1,0.001,1,498,Carnivora__order,taxongroup_comment
1367,nmod>nmod>conj> ...,1,0.002,1,498,Carnivora__order,taxongroup_comment
1613,parataxis> ...,1,0.006,2,498,Carnivora__order,taxongroup_comment
1614,parataxis>nsubj> ...,1,0.002,1,498,Carnivora__order,taxongroup_comment
1615,parataxis>obl> ...,1,0.011,3,498,Carnivora__order,taxongroup_comment
1616,parataxis>obl>amod> ...,1,0.013,3,498,Carnivora__order,taxongroup_comment
1617,parataxis>obl>case> ...,1,0.011,3,498,Carnivora__order,taxongroup_comment
1618,parataxis>obl>det> the,1,0.007,2,498,Carnivora__order,taxongroup_comment
1624,acl:relcl> ...,2,-0.001,1,853,Carnivora__order,taxongroup_comment
1626,acl:relcl>advcl> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1627,acl:relcl>advcl>mark> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1636,acl:relcl>nsubj> that,2,-0.001,1,853,Carnivora__order,taxongroup_comment
1641,acl:relcl>obl> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1642,acl:relcl>obl>case> ...,2,-0.001,1,853,Carnivora__order,taxongroup_comment
1644,acl> ...,2,0.001,2,853,Carnivora__order,taxongroup_comment
1646,acl>obl> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1647,acl>obl> name,2,0.001,1,853,Carnivora__order,taxongroup_comment
1649,acl>obl>case> by,2,0.001,1,853,Carnivora__order,taxongroup_comment
1650,acl>obl>case> in,2,0.001,1,853,Carnivora__order,taxongroup_comment
1651,acl>obl>compound> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1653,acl>obl>det> the,2,0.001,1,853,Carnivora__order,taxongroup_comment
1658,amod> ...,2,-0.009,6,853,Carnivora__order,taxongroup_comment
1659,amod> african,2,0.004,4,853,Carnivora__order,taxongroup_comment
1662,amod> brown,2,0.003,3,853,Carnivora__order,taxongroup_comment
1663,amod> domestic,2,-0.0,3,853,Carnivora__order,taxongroup_comment
1666,amod> other,2,-0.002,3,853,Carnivora__order,taxongroup_comment
1667,amod> small,2,0.001,2,853,Carnivora__order,taxongroup_comment
1668,amod> wild,2,0.001,3,853,Carnivora__order,taxongroup_comment
1669,amod>advmod> ...,2,-0.001,1,853,Carnivora__order,taxongroup_comment
1671,amod>compound> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1680,appos< ...,2,0.002,4,853,Carnivora__order,taxongroup_comment
1681,appos< jaguar,2,0.005,3,853,Carnivora__order,taxongroup_comment
1682,appos< lion,2,0.004,2,853,Carnivora__order,taxongroup_comment
1685,appos< species,2,0.003,2,853,Carnivora__order,taxongroup_comment
1686,appos< term,2,0.003,2,853,Carnivora__order,taxongroup_comment
1687,appos< wolverine,2,0.004,3,853,Carnivora__order,taxongroup_comment
1688,appos<amod> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1689,appos<appos> -reen,2,0.004,2,853,Carnivora__order,taxongroup_comment
1690,appos<appos> -və,2,0.004,2,853,Carnivora__order,taxongroup_comment
1691,appos<appos> ...,2,-0.001,1,853,Carnivora__order,taxongroup_comment
1692,appos<appos> Gulo,2,0.004,2,853,Carnivora__order,taxongroup_comment
1693,appos<appos> US,2,0.004,2,853,Carnivora__order,taxongroup_comment
1695,appos<appos> wolverine,2,0.001,1,853,Carnivora__order,taxongroup_comment
1697,appos<appos>amod> Wuul,2,0.004,2,853,Carnivora__order,taxongroup_comment
1698,appos<appos>compound> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
1699,appos<appos>compound> və,2,0.004,2,853,Carnivora__order,taxongroup_comment
1700,appos<appos>det> the,2,0.001,1,853,Carnivora__order,taxongroup_comment
1701,appos<case> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1702,appos<case> of,2,0.004,2,853,Carnivora__order,taxongroup_comment
1703,appos<cc> and,2,0.001,1,853,Carnivora__order,taxongroup_comment
1704,appos<compound> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1707,appos<conj< ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1708,appos<conj> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
1714,appos<conj>cc> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1716,appos<det> a,2,0.004,2,853,Carnivora__order,taxongroup_comment
1717,appos<det> the,2,0.013,10,853,Carnivora__order,taxongroup_comment
1719,appos<nmod< ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1720,appos<nmod< member,2,0.004,2,853,Carnivora__order,taxongroup_comment
1723,appos<nmod> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1725,appos<nmod> family,2,0.001,1,853,Carnivora__order,taxongroup_comment
1732,appos<nmod>case> in,2,0.001,2,853,Carnivora__order,taxongroup_comment
1733,appos<nmod>case> of,2,0.001,1,853,Carnivora__order,taxongroup_comment
1736,appos<nmod>compound> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1740,appos<nmod>det> the,2,0.002,2,853,Carnivora__order,taxongroup_comment
1743,appos<nsubj:pass< ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1744,appos<nsubj:pass<aux:pass> be,2,0.001,1,853,Carnivora__order,taxongroup_comment
1745,appos<nsubj< ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
1746,appos<nsubj< latin,2,0.004,2,853,Carnivora__order,taxongroup_comment
1748,appos<nsubj< refer,2,0.004,2,853,Carnivora__order,taxongroup_comment
1749,appos<nsubj<advmod> ...,2,0.007,4,853,Carnivora__order,taxongroup_comment
1750,appos<nsubj<aux> can,2,0.001,1,853,Carnivora__order,taxongroup_comment
1751,appos<nsubj<conj> member,2,0.005,3,853,Carnivora__order,taxongroup_comment
1752,appos<nsubj<cop> be,2,0.009,5,853,Carnivora__order,taxongroup_comment
1753,appos<nsubj<obl> ...,2,0.007,4,853,Carnivora__order,taxongroup_comment
1755,appos<nsubj<obl> glutton,2,0.004,2,853,Carnivora__order,taxongroup_comment
1760,appos> ...,2,-0.002,3,853,Carnivora__order,taxongroup_comment
1764,appos> link,2,0.001,1,853,Carnivora__order,taxongroup_comment
1767,appos>amod> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
1768,appos>amod> external,2,0.001,1,853,Carnivora__order,taxongroup_comment
1769,appos>appos> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
1770,appos>compound> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1781,case> 's,2,0.006,5,853,Carnivora__order,taxongroup_comment
1782,case> ...,2,0.003,9,853,Carnivora__order,taxongroup_comment
1784,case> by,2,0.002,2,853,Carnivora__order,taxongroup_comment
1785,case> for,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1786,case> from,2,0.002,3,853,Carnivora__order,taxongroup_comment
1787,case> in,2,0.001,4,853,Carnivora__order,taxongroup_comment
1788,case> of,2,0.017,20,853,Carnivora__order,taxongroup_comment
1789,case> than,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1790,case> to,2,0.005,5,853,Carnivora__order,taxongroup_comment
1791,case> with,2,0.001,2,853,Carnivora__order,taxongroup_comment
1793,cc> and,2,-0.002,3,853,Carnivora__order,taxongroup_comment
1795,compound< ...,2,0.044,26,853,Carnivora__order,taxongroup_comment
1796,compound< family,2,0.004,3,853,Carnivora__order,taxongroup_comment
1797,compound< gulo,2,0.004,2,853,Carnivora__order,taxongroup_comment
1798,compound< leo,2,0.004,2,853,Carnivora__order,taxongroup_comment
1799,compound< lunensis,2,0.004,2,853,Carnivora__order,taxongroup_comment
1800,compound< species,2,0.003,3,853,Carnivora__order,taxongroup_comment
1801,compound< symbol,2,0.004,2,853,Carnivora__order,taxongroup_comment
1802,compound<acl:relcl> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1803,compound<acl:relcl>advmod> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1805,compound<acl:relcl>nsubj> which,2,0.003,2,853,Carnivora__order,taxongroup_comment
1806,compound<acl:relcl>obl> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1807,compound<amod> ...,2,0.008,6,853,Carnivora__order,taxongroup_comment
1808,compound<amod> big,2,0.001,1,853,Carnivora__order,taxongroup_comment
1809,compound<amod> modern,2,0.004,2,853,Carnivora__order,taxongroup_comment
1810,compound<amod> recognise,2,0.004,2,853,Carnivora__order,taxongroup_comment
1811,compound<amod>advmod> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1812,compound<amod>advmod> widely,2,0.004,2,853,Carnivora__order,taxongroup_comment
1813,compound<appos< ...,2,0.017,10,853,Carnivora__order,taxongroup_comment
1814,compound<appos< weasel,2,0.004,2,853,Carnivora__order,taxongroup_comment
1815,compound<appos<amod> ...,2,0.011,6,853,Carnivora__order,taxongroup_comment
1816,compound<appos<appos> ...,2,0.015,8,853,Carnivora__order,taxongroup_comment
1817,compound<appos<case> ...,2,0.009,5,853,Carnivora__order,taxongroup_comment
1818,compound<appos<case> of,2,0.005,3,853,Carnivora__order,taxongroup_comment
1819,compound<appos<compound< ...,2,0.007,4,853,Carnivora__order,taxongroup_comment
1820,compound<appos<conj> ...,2,0.011,6,853,Carnivora__order,taxongroup_comment
1821,compound<appos<det> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1822,compound<appos<det> the,2,0.006,4,853,Carnivora__order,taxongroup_comment
1823,compound<appos<list> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
1824,compound<appos<nmod< ...,2,0.007,4,853,Carnivora__order,taxongroup_comment
1825,compound<appos<nmod> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
1826,compound<case> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
1827,compound<case> in,2,0.005,3,853,Carnivora__order,taxongroup_comment
1828,compound<case> of,2,0.014,8,853,Carnivora__order,taxongroup_comment
1830,compound<cc> and,2,0.004,2,853,Carnivora__order,taxongroup_comment
1831,compound<conj< ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1832,compound<conj< subspecy,2,0.004,2,853,Carnivora__order,taxongroup_comment
1833,compound<conj<case> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1834,compound<conj<case> from,2,0.004,2,853,Carnivora__order,taxongroup_comment
1835,compound<conj<nummod> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1836,compound<conj<nummod> two,2,0.004,2,853,Carnivora__order,taxongroup_comment
1837,compound<cop> be,2,0.004,3,853,Carnivora__order,taxongroup_comment
1838,compound<det> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1839,compound<det> a,2,0.001,1,853,Carnivora__order,taxongroup_comment
1840,compound<det> the,2,0.019,13,853,Carnivora__order,taxongroup_comment
1841,compound<nmod< ...,2,0.009,5,853,Carnivora__order,taxongroup_comment
1842,compound<nmod< member,2,0.003,2,853,Carnivora__order,taxongroup_comment
1843,compound<nmod< one,2,0.005,3,853,Carnivora__order,taxongroup_comment
1844,compound<nmod<amod> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
1846,compound<nmod<compound> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
1847,compound<nmod<cop> be,2,0.005,3,853,Carnivora__order,taxongroup_comment
1848,compound<nmod<det> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1849,compound<nmod<det> the,2,0.005,3,853,Carnivora__order,taxongroup_comment
1850,compound<nmod<nsubj> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
1851,compound<nmod> ...,2,0.003,3,853,Carnivora__order,taxongroup_comment
1852,compound<nmod> culture,2,0.004,2,853,Carnivora__order,taxongroup_comment
1853,compound<nmod>amod> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1854,compound<nmod>amod> human,2,0.004,2,853,Carnivora__order,taxongroup_comment
1855,compound<nmod>case> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1856,compound<nmod>case> in,2,0.004,2,853,Carnivora__order,taxongroup_comment
1857,compound<nmod>case> of,2,0.004,2,853,Carnivora__order,taxongroup_comment
1859,compound<nsubj< ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1862,compound<nummod> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1863,compound<nummod> two,2,0.001,1,853,Carnivora__order,taxongroup_comment
1864,compound<obj< ...,2,0.004,3,853,Carnivora__order,taxongroup_comment
1865,compound<obl< ...,2,0.007,4,853,Carnivora__order,taxongroup_comment
1866,compound> ...,2,0.007,8,853,Carnivora__order,taxongroup_comment
1868,compound> bark,2,0.004,2,853,Carnivora__order,taxongroup_comment
1870,compound> bush,2,0.004,2,853,Carnivora__order,taxongroup_comment
1872,compound> family,2,0.001,2,853,Carnivora__order,taxongroup_comment
1873,compound> genus,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1875,compound> weasel,2,0.002,2,853,Carnivora__order,taxongroup_comment
1878,compound>compound> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1880,conj< ...,2,-0.003,2,853,Carnivora__order,taxongroup_comment
1884,conj< wolf,2,0.0,1,853,Carnivora__order,taxongroup_comment
1889,conj<case> ...,2,-0.001,1,853,Carnivora__order,taxongroup_comment
1892,conj<case> of,2,0.0,1,853,Carnivora__order,taxongroup_comment
1893,conj<case> such,2,0.0,1,853,Carnivora__order,taxongroup_comment
1894,conj<case>fixed> as,2,0.0,1,853,Carnivora__order,taxongroup_comment
1920,conj<nmod< species,2,0.001,1,853,Carnivora__order,taxongroup_comment
1923,conj<nmod<case> of,2,0.001,1,853,Carnivora__order,taxongroup_comment
1926,conj<nmod<nmod< ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1957,conj<obl< ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1958,conj<obl< prey,2,0.001,1,853,Carnivora__order,taxongroup_comment
1959,conj<obl<advmod> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
1960,conj<obl<nsubj> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
1986,det> a,2,-0.004,3,853,Carnivora__order,taxongroup_comment
1987,det> another,2,0.001,1,853,Carnivora__order,taxongroup_comment
1988,det> any,2,0.001,1,853,Carnivora__order,taxongroup_comment
1990,det> the,2,0.009,26,853,Carnivora__order,taxongroup_comment
1992,flat< ...,2,0.011,7,853,Carnivora__order,taxongroup_comment
1993,flat< Gulo,2,0.004,2,853,Carnivora__order,taxongroup_comment
1994,flat<amod> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
1995,flat<appos> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
1996,flat<case> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
1997,flat<case> of,2,0.001,1,853,Carnivora__order,taxongroup_comment
1998,flat<compound< ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
1999,flat<det> the,2,0.003,2,853,Carnivora__order,taxongroup_comment
2006,flat> ...,2,0.003,2,853,Carnivora__order,taxongroup_comment
2007,flat> gombaszoegensis,2,0.001,1,853,Carnivora__order,taxongroup_comment
2008,flat> gulo,2,0.003,2,853,Carnivora__order,taxongroup_comment
2009,flat> onca,2,0.013,7,853,Carnivora__order,taxongroup_comment
2012,nmod:poss< ...,2,0.006,5,853,Carnivora__order,taxongroup_comment
2013,nmod:poss< range,2,0.001,1,853,Carnivora__order,taxongroup_comment
2014,nmod:poss<amod> ...,2,0.004,3,853,Carnivora__order,taxongroup_comment
2017,nmod:poss<compound> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2018,nmod:poss<obj< ...,2,0.007,4,853,Carnivora__order,taxongroup_comment
2019,nmod:poss> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
2021,nmod< ...,2,0.024,24,853,Carnivora__order,taxongroup_comment
2022,nmod< competition,2,0.004,2,853,Carnivora__order,taxongroup_comment
2025,nmod< genus,2,0.001,1,853,Carnivora__order,taxongroup_comment
2027,nmod< member,2,0.001,2,853,Carnivora__order,taxongroup_comment
2028,nmod< one,2,0.001,1,853,Carnivora__order,taxongroup_comment
2029,nmod< pack,2,0.004,2,853,Carnivora__order,taxongroup_comment
2032,nmod<acl:relcl> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2033,nmod<acl:relcl>advmod> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2036,nmod<amod> ...,2,0.01,13,853,Carnivora__order,taxongroup_comment
2038,nmod<amod> related,2,0.004,2,853,Carnivora__order,taxongroup_comment
2040,nmod<appos< ...,2,0.003,2,853,Carnivora__order,taxongroup_comment
2041,nmod<appos> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2043,nmod<case> ...,2,0.005,4,853,Carnivora__order,taxongroup_comment
2045,nmod<case> at,2,0.004,2,853,Carnivora__order,taxongroup_comment
2046,nmod<case> in,2,0.001,1,853,Carnivora__order,taxongroup_comment
2047,nmod<case> of,2,0.006,6,853,Carnivora__order,taxongroup_comment
2049,nmod<case> to,2,0.002,2,853,Carnivora__order,taxongroup_comment
2051,nmod<cc> and,2,0.001,2,853,Carnivora__order,taxongroup_comment
2052,nmod<compound> ...,2,0.003,5,853,Carnivora__order,taxongroup_comment
2053,nmod<conj< ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
2054,nmod<conj< have,2,0.001,1,853,Carnivora__order,taxongroup_comment
2055,nmod<conj<conj> ...,2,-0.001,2,853,Carnivora__order,taxongroup_comment
2059,nmod<conj<nsubj> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2063,nmod<cop> be,2,-0.0,3,853,Carnivora__order,taxongroup_comment
2064,nmod<det> a,2,0.005,6,853,Carnivora__order,taxongroup_comment
2065,nmod<det> the,2,0.011,12,853,Carnivora__order,taxongroup_comment
2066,nmod<nmod< ...,2,0.008,8,853,Carnivora__order,taxongroup_comment
2067,nmod<nmod< member,2,0.001,1,853,Carnivora__order,taxongroup_comment
2068,nmod<nmod< one,2,0.001,1,853,Carnivora__order,taxongroup_comment
2069,nmod<nmod<amod> ...,2,0.004,3,853,Carnivora__order,taxongroup_comment
2072,nmod<nmod<case> of,2,0.004,2,853,Carnivora__order,taxongroup_comment
2073,nmod<nmod<compound> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2074,nmod<nmod<conj< ...,2,0.003,2,853,Carnivora__order,taxongroup_comment
2075,nmod<nmod<conj> ...,2,-0.002,1,853,Carnivora__order,taxongroup_comment
2076,nmod<nmod<cop> be,2,0.001,1,853,Carnivora__order,taxongroup_comment
2078,nmod<nmod<det> a,2,0.006,4,853,Carnivora__order,taxongroup_comment
2079,nmod<nmod<det> the,2,0.005,4,853,Carnivora__order,taxongroup_comment
2080,nmod<nmod<nsubj> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2082,nmod<nmod> ...,2,0.001,4,853,Carnivora__order,taxongroup_comment
2084,nmod<nmod> weasel,2,0.001,1,853,Carnivora__order,taxongroup_comment
2086,nmod<nmod>amod> related,2,0.004,2,853,Carnivora__order,taxongroup_comment
2089,nmod<nmod>case> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
2090,nmod<nmod>case> at,2,0.005,3,853,Carnivora__order,taxongroup_comment
2092,nmod<nmod>case> of,2,-0.0,1,853,Carnivora__order,taxongroup_comment
2094,nmod<nmod>case> such,2,0.001,1,853,Carnivora__order,taxongroup_comment
2095,nmod<nmod>compound> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2097,nmod<nmod>det> the,2,0.002,2,853,Carnivora__order,taxongroup_comment
2098,nmod<nmod>nmod> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2099,nmod<nsubj:pass< ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2100,nmod<nsubj:pass<aux:pass> be,2,0.001,1,853,Carnivora__order,taxongroup_comment
2101,nmod<nsubj< ...,2,0.004,4,853,Carnivora__order,taxongroup_comment
2102,nmod<nsubj<aux> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
2103,nmod<nsubj<aux> can,2,0.001,1,853,Carnivora__order,taxongroup_comment
2104,nmod<nsubj<aux> would,2,0.004,2,853,Carnivora__order,taxongroup_comment
2105,nmod<nsubj<obj> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2106,nmod<nsubj<obl> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2107,nmod<nsubj> ...,2,-0.0,2,853,Carnivora__order,taxongroup_comment
2111,nmod<nsubj>appos> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2116,nmod<obj< ...,2,0.004,3,853,Carnivora__order,taxongroup_comment
2117,nmod<obl< ...,2,0.002,4,853,Carnivora__order,taxongroup_comment
2119,nmod<obl<conj< ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
2199,nsubj< ...,2,-0.003,2,853,Carnivora__order,taxongroup_comment
2201,nsubj< life,2,0.001,1,853,Carnivora__order,taxongroup_comment
2204,nsubj< think,2,0.001,1,853,Carnivora__order,taxongroup_comment
2207,nsubj<advcl< do,2,0.001,1,853,Carnivora__order,taxongroup_comment
