,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
7,Pol-a6a6_319_bears-9,bears,Polar_bear#species,amod>,polar,ADJ,8,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
12,Pol-a6a6_319_bears-9,bears,Polar_bear#species,conj>,bear,NOUN,15,conj> bear,0.49189195385411655,-0.40916730117802114,Carnivora__order,location_topic,5,101
7,Pol-a6a6_321_bear-9,bear,Polar_bear#species,amod>,polar,ADJ,8,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
6,Pol-a6a6_325_bear-8,bear,Polar_bear#species,amod>,polar,ADJ,7,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
6,Bro-d72d_106_bears-9,bears,American_Black_Bear#species,amod>,american,ADJ,7,amod> american,0.634329170849106,0.6396478311255207,Carnivora__order,location_topic,5,101
7,Bro-d72d_106_bears-9,bears,American_Black_Bear#species,amod>,black,ADJ,8,amod> black,0.42385939428283864,0.5387017280383803,Carnivora__order,location_topic,5,101
4,Bro-d72d_115_bear-6,bear,Polar_bear#species,amod>,polar,ADJ,5,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
9,Bro-d72d_307_bears-16,bears,Polar_bear#species,amod>,brown,ADJ,15,amod> brown,0.4116691729691384,0.5094237194879795,Carnivora__order,location_topic,5,101
12,Bro-d72d_307_bears-16,bears,Polar_bear#species,conj>,bear,NOUN,19,conj> bear,0.49189195385411655,-0.40916730117802114,Carnivora__order,location_topic,5,101
8,Mam-3742_295_bear-14,bear,Polar_bear#species,amod>,polar,ADJ,13,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
5,Nar-ff44_9_bears-15,bears,Polar_bear#species,amod>,polar,ADJ,14,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
6,Nar-ff44_9_bears-15,bears,Polar_bear#species,conj>,orca,NOUN,17,conj> ...,0.671582052335604,-0.3822459594832127,Carnivora__order,location_topic,5,101
8,Nar-ff44_9_bears-15,bears,Polar_bear#species,conj>,human,NOUN,19,conj> ...,0.6471403200697128,-0.4597497846104087,Carnivora__order,location_topic,5,101
6,Bro-d72d_54_bear-19,bear,Polar_bear#species,amod>,polar,ADJ,18,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
7,Bro-d72d_62_bears-29,bears,Polar_bear#species,amod>,polar,ADJ,28,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
9,Bro-d72d_55_bear-11,bear,Polar_bear#species,amod>,brown,ADJ,10,amod> brown,0.4116691729691384,0.5094237194879795,Carnivora__order,location_topic,5,101
6,Bro-d72d_308_bears-17,bears,Polar_bear#species,amod>,polar,ADJ,16,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
9,Orc-02f3_278_bears-22,bears,Polar_bear#species,amod>,polar,ADJ,21,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
12,Pen-9962_140_bears-24,bears,Polar_bear#species,amod>,polar,ADJ,23,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
14,Pen-9962_140_bears-24,bears,Polar_bear#species,conj>,fox,NOUN,26,conj> fox,0.6773946379268474,-0.46863411514417996,Carnivora__order,location_topic,5,101
11,Pen-9962_238_bears-26,bears,Polar_bear#species,amod>,polar,ADJ,25,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
13,Pen-9962_238_bears-26,bears,Polar_bear#species,conj>,walruse,NOUN,28,conj> ...,0.5786467943064988,-0.4382740331350712,Carnivora__order,location_topic,5,101
7,Pin-2f45_292_bears-9,bears,Polar_bear#species,amod>,polar,ADJ,8,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
10,Pin-2f45_384_bears-18,bears,Polar_bear#species,amod>,polar,ADJ,17,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
6,Polb6b1_7_bear-8,bear,Polar_bear#species,amod>,brown,ADJ,7,amod> brown,0.4116691729691384,0.5094237194879795,Carnivora__order,location_topic,5,101
3,Polb6b1_41_bear-5,bear,Polar_bear#species,amod>,polar,ADJ,4,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
9,Polb6b1_42_bear-15,bear,Polar_bear#species,amod>,polar,ADJ,14,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
8,Polb6b1_45_bears-15,bears,Polar_bear#species,amod>,polar,ADJ,14,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
7,Polb6b1_18_bears-10,bears,Polar_bear#species,amod>,polar,ADJ,9,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
9,Polb6b1_74_bear-11,bear,Polar_bear#species,amod>,polar,ADJ,10,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
7,Arc-cf8f_83_bears-11,bears,Polar_bear#species,amod>,polar,ADJ,10,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
4,Polb6b1_17_bear-6,bear,Polar_bear#species,amod>,polar,ADJ,5,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
4,Polb6b1_1_bears-7,bears,Polar_bear#species,amod>,modern,ADJ,5,amod> ...,0.368776799221704,0.46686987410839415,Carnivora__order,location_topic,5,101
5,Polb6b1_1_bears-7,bears,Polar_bear#species,amod>,polar,ADJ,6,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
8,Polb6b1_23_bears-18,bears,Polar_bear#species,amod>,polar,ADJ,17,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
4,Polb6b1_49_bear-6,bear,Polar_bear#species,amod>,polar,ADJ,5,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
11,Ame-35ae_10_bears-16,bears,American_Black_Bear#species,amod>,bry,ADJ,15,amod> ...,0.44327832885711,0.4765490187936329,Carnivora__order,location_topic,5,101
14,Ame-35ae_10_bears-16,bears,American_Black_Bear#species,conj>,bear,NOUN,19,conj> bear,0.49189195385411655,-0.40916730117802114,Carnivora__order,location_topic,5,101
7,Pol-a6a6_301_bears-21,bears,Polar_bear#species,amod>,polar,ADJ,20,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
10,Pol-a6a6_292_bears-17,bears,Polar_bear#species,amod>,polar,ADJ,16,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
3,Pol-a6a6_373_bears-13,bears,American_Black_Bear#species,amod>,polar,ADJ,12,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
3,Pol-a6a6_373_bears-8,bears,American_Black_Bear#species,amod>,bry,ADJ,4,amod> ...,0.44327832885711,0.4765490187936329,Carnivora__order,location_topic,5,101
6,Pol-a6a6_373_bears-8,bears,American_Black_Bear#species,amod>,black,ADJ,7,amod> black,0.42385939428283864,0.5387017280383803,Carnivora__order,location_topic,5,101
6,Pol-a6a6_335_bear-8,bear,Polar_bear#species,amod>,polar,ADJ,7,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
7,Pol-a6a6_34_bear-12,bear,Polar_bear#species,amod>,brown,ADJ,11,amod> brown,0.4116691729691384,0.5094237194879795,Carnivora__order,location_topic,5,101
6,Pol-a6a6_309_bears-9,bears,Polar_bear#species,amod>,polar,ADJ,8,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
8,Pol-a6a6_309_bears-9,bears,Polar_bear#species,conj>,persist,NOUN,11,conj> ...,0.5167475139219455,-0.41464769280167985,Carnivora__order,location_topic,5,101
5,Pol-a6a6_313_bears-7,bears,Polar_bear#species,amod>,polar,ADJ,6,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
8,Polb6b1_61_bears-18,bears,Polar_bear#species,amod>,polar,ADJ,17,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
6,Polb6b1_89_bears-9,bears,Polar_bear#species,amod>,polar,ADJ,8,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
7,Pol-a6a6_376_bear-9,bear,Polar_bear#species,amod>,dangerous,ADJ,8,amod> ...,0.5269971386051167,0.4915919575174713,Carnivora__order,location_topic,5,101
11,Polb6b1_91_bear-14,bear,Polar_bear#species,amod>,polar,ADJ,13,amod> polar,0.667336042557339,0.600447437458603,Carnivora__order,location_topic,5,101
11,Pol-a6a6_49_bears-41,bears,Polar_bear#species,amod>,other,ADJ,39,amod> ...,0.4691093753243848,0.5047268801318023,Carnivora__order,location_topic,5,101
12,Pol-a6a6_49_bears-41,bears,Polar_bear#species,amod>,brown,ADJ,40,amod> brown,0.4116691729691384,0.5094237194879795,Carnivora__order,location_topic,5,101
8,Sno-d342_22_leopard-19,leopard,Snow_Leopard#species,amod>,female,ADJ,17,amod> female,0.5699771496265571,0.3201059848916251,Carnivora__order,location_topic,5,101
8,Cro-5646_356_leopards-15,leopards,Leopard#species,conj>,chimpanzee,NOUN,17,conj> ...,0.6114510339441749,-0.36586469244458586,Carnivora__order,location_topic,5,101
11,Pol-a6a6_68_bear-10,bear,Polar_bear#species,conj>,carnivore,NOUN,13,conj> carnivore,0.5319208329035812,-0.5158821002895742,Carnivora__order,location_topic,5,101
12,Rin-ae1a_127_seal-19,seal,Ringed_seal#species,amod>,ring,VERB,18,amod> ring,0.36171475427381033,0.4082864058416163,Carnivora__order,location_topic,5,101
5,Rin-ae1a_150_seals-7,seals,Ringed_seal#species,amod>,ring,VERB,6,amod> ring,0.36171475427381033,0.4082864058416163,Carnivora__order,location_topic,5,101
8,Tig86e9_5_tigers-18,tigers,Tiger#species,amod>,other,ADJ,15,amod> ...,0.4691093753243848,0.5047268801318023,Carnivora__order,location_topic,5,101
9,Tig86e9_5_tigers-18,tigers,Tiger#species,amod>,wild,ADJ,16,amod> ...,0.852813802159197,0.6010534436436168,Carnivora__order,location_topic,5,101
10,Tig86e9_5_tigers-18,tigers,Tiger#species,amod>,Bengal,ADJ,17,amod> ...,0.7512799808974316,0.615728893578363,Carnivora__order,location_topic,5,101
0,Wal-8f46_153_bear-6,bear,Polar_bear#species,conj<det>,the,DET,1,conj<det> the,-0.3512037338207887,0.26047678662673557,Carnivora__order,location_topic,4,73
4,Wal-8f46_153_bear-6,bear,Polar_bear#species,amod>,polar,ADJ,5,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
8,Bea-3721_61_bear-38,bear,American_Black_Bear#species,amod>,polar,ADJ,37,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
10,Bea-3721_319_bear-34,bear,Bear#family,amod>,polar,ADJ,33,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
8,Sno-0a8f_480_bears-31,bears,Polar_bear#species,amod>,brown,ADJ,30,amod> brown,0.08958989333989326,-0.21417369315619267,Carnivora__order,location_topic,4,73
6,Sno-0a8f_480_bears-28,bears,Polar_bear#species,amod>,polar,ADJ,27,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Pol-a6a6_402_bears-3,bears,Polar_bear#species,amod>,polar,ADJ,2,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
11,Bea-3721_319_bear-26,bear,Polar_bear#species,amod>,black,ADJ,25,amod> black,0.12192796236232958,-0.18684198119142542,Carnivora__order,location_topic,4,73
7,Bro48b9_10_bears-16,bears,Polar_bear#species,amod>advmod>,only,ADV,14,amod>advmod> only,-0.3783649979137658,0.11285404676798774,Carnivora__order,location_topic,4,73
8,Bro48b9_10_bears-16,bears,Polar_bear#species,amod>,polar,ADJ,15,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Bro48b9_3_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
7,Bro48b9_2_bear-20,bear,Polar_bear#species,amod>,brown,ADJ,19,amod> brown,0.08958989333989326,-0.21417369315619267,Carnivora__order,location_topic,4,73
0,Pol-a6a6_459_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_458_bear-2,bear,Bear#family,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_457_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
8,Pol-a6a6_53_bears-10,bears,Polar_bear#species,amod>,brown,ADJ,9,amod> brown,0.08958989333989326,-0.21417369315619267,Carnivora__order,location_topic,4,73
0,Pol-a6a6_461_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
4,Pol-a6a6_456_bears-25,bears,Polar_bear#species,amod>,polar,ADJ,24,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_453_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Rei-38eb_416_bears-2,bears,Polar_bear#species,amod>,Brown,ADJ,1,amod> ...,0.19620546804070998,-0.1819769697437284,Carnivora__order,location_topic,4,73
0,Pol-a6a6_1_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
4,Pol-a6a6_211_bears-6,bears,Polar_bear#species,amod>,polar,ADJ,5,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Pol-a6a6_27_bear-3,bear,Polar_bear#species,amod>,polar,ADJ,2,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_279_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
5,Pol-a6a6_432_bear-13,bear,Polar_bear#species,amod>,polar,ADJ,12,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_26_bear-2,bear,Bear#family,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
6,Pol-a6a6_428_bears-9,bears,Polar_bear#species,amod>,polar,ADJ,8,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
5,Pol-a6a6_406_bear-7,bear,Polar_bear#species,amod>,polar,ADJ,6,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
3,Pol-a6a6_405_bears-7,bears,Polar_bear#species,amod>,polar,ADJ,6,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_111_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_113_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_43_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
3,Pol-a6a6_439_bears-5,bears,Polar_bear#species,amod>,polar,ADJ,4,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_175_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_157_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Bro-d72d_67_bear-5,bear,Polar_bear#species,amod>,polar,ADJ,4,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_263_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_133_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_135_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Pol-a6a6_135_bears-2,bears,Polar_bear#species,nsubj<aux>,may,AUX,3,nsubj<aux> may,-0.5152694717091425,-0.15281852934966442,Carnivora__order,location_topic,4,73
1,Pol-a6a6_366_bears-8,bears,Polar_bear#species,conj<det>,the,DET,2,conj<det> the,-0.3512037338207887,0.26047678662673557,Carnivora__order,location_topic,4,73
5,Pol-a6a6_366_bears-8,bears,Polar_bear#species,amod>,polar,ADJ,7,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
4,Pol-a6a6_368_bear-12,bear,Polar_bear#species,amod>,polar,ADJ,11,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
3,Car-fccf_103_bears-5,bears,Polar_bear#species,amod>,polar,ADJ,4,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
6,Mus-840b_149_bears-17,bears,Polar_bear#species,amod>,grizzly,ADJ,16,amod> grizzly,0.34584163222851805,-0.14294022877180038,Carnivora__order,location_topic,4,73
6,Mus-840b_149_bears-20,bears,Polar_bear#species,amod>,polar,ADJ,19,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
8,Bro-d72d_307_bears-19,bears,Bear#family,amod>,polar,ADJ,18,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
5,Bro-d72d_54_bear-10,bear,Polar_bear#species,amod>,overall,ADJ,8,amod> ...,0.31759665673208626,-0.24018914011080106,Carnivora__order,location_topic,4,73
6,Bro-d72d_54_bear-10,bear,Polar_bear#species,amod>,brown,ADJ,9,amod> brown,0.08958989333989326,-0.21417369315619267,Carnivora__order,location_topic,4,73
4,Bro-d72d_52_bears-34,bears,Polar_bear#species,amod>,polar,ADJ,33,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
6,Nor-d13e_207_bears-19,bears,Polar_bear#species,amod>,polar,ADJ,18,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_364_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Polb6b1_2_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Polb6b1_102_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
4,Polb6b1_78_bear-6,bear,Polar_bear#species,amod>,polar,ADJ,5,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
9,Arc-cf8f_84_bears-16,bears,Polar_bear#species,amod>,polar,ADJ,15,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Polb6b1_12_bear-3,bear,Polar_bear#species,amod>,polar,ADJ,2,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Polb6b1_28_bears-5,bears,Polar_bear#species,amod>,eat,VERB,3,amod> ...,0.22031255463638003,-0.040651191010268393,Carnivora__order,location_topic,4,73
2,Polb6b1_28_bears-5,bears,Polar_bear#species,amod>,polar,ADJ,4,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
7,Polb6b1_1_bear-20,bear,Polar_bear#species,amod>,brown,ADJ,19,amod> brown,0.08958989333989326,-0.21417369315619267,Carnivora__order,location_topic,4,73
0,Polb6b1_24_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Aqu50cf_4_bears-3,bears,Polar_bear#species,amod>,polar,ADJ,2,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Polb6b1_100_bears-3,bears,Polar_bear#species,amod>,polar,ADJ,2,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
2,Polb6b1_31_bears-4,bears,Polar_bear#species,amod>,polar,ADJ,3,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Polb6b1_35_bears-5,bears,Polar_bear#species,amod>,eat,VERB,3,amod> ...,0.22031255463638003,-0.040651191010268393,Carnivora__order,location_topic,4,73
2,Polb6b1_35_bears-5,bears,Polar_bear#species,amod>,polar,ADJ,4,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
10,Ame-35ae_10_bears-19,bears,American_Black_Bear#species,amod>,polar,ADJ,18,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
2,Polb6b1_107_bears-4,bears,Polar_bear#species,amod>,polar,ADJ,3,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
5,Ame-35ae_101_bear-29,bear,Polar_bear#species,conj<det>,the,DET,23,conj<det> the,-0.3512037338207887,0.26047678662673557,Carnivora__order,location_topic,4,73
10,Ame-35ae_101_bear-29,bear,Polar_bear#species,amod>,polar,ADJ,28,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_33_bear-2,bear,Bear#family,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
2,Pol-a6a6_340_bear-4,bear,Polar_bear#species,amod>,polar,ADJ,3,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_315_bear-2,bear,Bear#family,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_331_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
4,Polb6b1_59_bears-6,bears,Polar_bear#species,amod>,polar,ADJ,5,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
2,Polb6b1_8_bear-4,bear,Bear#family,amod>,polar,ADJ,3,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Polb6b1_88_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
0,Pol-a6a6_377_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
7,Polb6b1_9_bears-16,bears,Polar_bear#species,amod>advmod>,only,ADV,14,amod>advmod> only,-0.3783649979137658,0.11285404676798774,Carnivora__order,location_topic,4,73
8,Polb6b1_9_bears-16,bears,Polar_bear#species,amod>,polar,ADJ,15,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
5,Polb6b1_95_bear-7,bear,Polar_bear#species,amod>,polar,ADJ,6,amod> polar,0.3982621985224641,-0.13299232693778335,Carnivora__order,location_topic,4,73
1,Red-4352_500_foxes-3,foxes,Red_Fox#species,amod>,red,ADJ,2,amod> red,0.2711964401144121,-0.10695801958672192,Carnivora__order,location_topic,4,73
11,Bar-4870_42_foxes-18,foxes,Arctic_Fox#species,amod>,arctic,ADJ,17,amod> arctic,-0.5216542962728602,-0.5842324837278116,Carnivora__order,location_topic,0,28
1,Bro-d72d_81_bears-4,bears,Polar_bear#species,amod>,smallest,ADJ,2,amod> ...,-0.395047327837017,-0.4789415130822272,Carnivora__order,location_topic,0,28
2,Bro-d72d_81_bears-4,bears,Polar_bear#species,amod>,brown,ADJ,3,amod> brown,-0.5730990335803804,-0.289745276972221,Carnivora__order,location_topic,0,28
5,Bea-3721_61_bears-10,bears,Brown_Bear#species,amod>,black,ADJ,9,amod> black,-0.5862405804538369,-0.2839312002578263,Carnivora__order,location_topic,0,28
15,Rinfd5c_3_bears-33,bears,Polar_bear#species,amod>,polar,ADJ,32,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
18,Tun-c63e_40_bears-37,bears,Polar_bear#species,amod>,polar,ADJ,36,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
0,Wal-8f46_160_bear-2,bear,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
6,Bea-3721_140_bear-14,bear,American_Black_Bear#species,amod>,polar,ADJ,13,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
8,Bea-3721_319_bear-15,bear,American_Black_Bear#species,amod>,Asiatic,ADJ,13,amod> ...,-0.5127569623553906,-0.43839598269932467,Carnivora__order,location_topic,0,28
9,Bea-3721_319_bear-15,bear,American_Black_Bear#species,amod>,black,ADJ,14,amod> black,-0.5862405804538369,-0.2839312002578263,Carnivora__order,location_topic,0,28
1,Bea-3721_170_bear-3,bear,Polar_bear#species,amod>,sloth,ADJ,2,amod> ...,-0.4550753064562006,-0.3986064597861745,Carnivora__order,location_topic,0,28
1,Pol-a6a6_446_bear-3,bear,Polar_bear#species,amod>,polar,ADJ,2,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
12,Rin-ae1a_103_bear-16,bear,Polar_bear#species,amod>,polar,ADJ,15,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
0,Pol-a6a6_208_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
1,Pol-a6a6_20_bear-3,bear,Polar_bear#species,amod>,polar,ADJ,2,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
9,Pol-a6a6_437_bear-24,bear,Polar_bear#species,amod>,white,ADJ,23,amod> ...,-0.5801711093945419,-0.2946000320552064,Carnivora__order,location_topic,0,28
0,Pol-a6a6_24_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
5,Pol-a6a6_163_bears-7,bears,Polar_bear#species,amod>,polar,ADJ,6,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
5,Pol-a6a6_321_bear-33,bear,Polar_bear#species,amod>,white,ADJ,32,amod> ...,-0.5801711093945419,-0.2946000320552064,Carnivora__order,location_topic,0,28
4,Bro-d72d_57_bear-7,bear,Polar_bear#species,amod>,brown,ADJ,6,amod> brown,-0.5730990335803804,-0.289745276972221,Carnivora__order,location_topic,0,28
