,feat,cluster,pw_entr,feat_n,N,group,relrole
1414,amod<nmod:poss> dog,2,0.001,2,1924,Carnivora__order,adaptation_comment
1415,amod<nmod:poss>amod> african,2,0.001,2,1924,Carnivora__order,adaptation_comment
1416,amod<nmod:poss>amod> wild,2,0.001,2,1924,Carnivora__order,adaptation_comment
1417,amod<nmod:poss>case> 's,2,0.001,3,1924,Carnivora__order,adaptation_comment
1418,amod<nmod:poss>det> the,2,0.001,3,1924,Carnivora__order,adaptation_comment
1419,amod<nmod< ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1420,amod<nmod<case> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1421,amod<nmod<det> a,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1424,amod<nmod> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1428,amod<nmod>case> of,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1429,amod<nmod>compound> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1435,amod<nsubj> wolf,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1436,amod<nsubj>amod> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1437,amod<nsubj>det> the,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1439,amod<obj< have,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1440,amod<obj<acl< ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1442,amod<obj<nsubj> Smilodon,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1444,amod<obl< likely,2,0.001,2,1924,Carnivora__order,adaptation_comment
1452,amod> ...,2,0.012,84,1924,Carnivora__order,adaptation_comment
1453,amod> common,2,0.001,3,1924,Carnivora__order,adaptation_comment
1454,amod> large,2,0.001,6,1924,Carnivora__order,adaptation_comment
1455,amod> larger,2,0.001,6,1924,Carnivora__order,adaptation_comment
1456,amod> main,2,0.002,9,1924,Carnivora__order,adaptation_comment
1457,amod> major,2,-0.0,3,1924,Carnivora__order,adaptation_comment
1458,amod> mammalian,2,0.002,9,1924,Carnivora__order,adaptation_comment
1459,amod> many,2,0.001,5,1924,Carnivora__order,adaptation_comment
1460,amod> natural,2,0.001,11,1924,Carnivora__order,adaptation_comment
1461,amod> other,2,-0.0,14,1924,Carnivora__order,adaptation_comment
1462,amod> primary,2,0.001,3,1924,Carnivora__order,adaptation_comment
1463,amod>advmod> ...,2,0.001,7,1924,Carnivora__order,adaptation_comment
1464,amod>advmod> most,2,0.002,7,1924,Carnivora__order,adaptation_comment
1465,amod>advmod> only,2,0.0,2,1924,Carnivora__order,adaptation_comment
1466,amod>conj> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1467,amod>conj>cc> and,2,0.001,3,1924,Carnivora__order,adaptation_comment
1468,amod>obl> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1469,amod>obl> human,2,0.001,2,1924,Carnivora__order,adaptation_comment
1470,amod>obl>case> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1471,amod>obl>case> than,2,0.001,2,1924,Carnivora__order,adaptation_comment
1472,appos< ...,2,0.001,5,1924,Carnivora__order,adaptation_comment
1473,appos<amod> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1474,appos<det> the,2,0.001,3,1924,Carnivora__order,adaptation_comment
1477,appos<nsubj< ...,2,0.001,2,1924,Carnivora__order,adaptation_comment
1478,appos<nsubj< include,2,0.001,2,1924,Carnivora__order,adaptation_comment
1479,appos<nsubj<aux> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1480,appos<nsubj<conj> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1481,appos<nsubj<obj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1482,appos> ...,2,0.0,3,1924,Carnivora__order,adaptation_comment
1483,appos>advmod> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1485,aux> have,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1486,case> ...,2,0.0,6,1924,Carnivora__order,adaptation_comment
1487,case> as,2,0.001,4,1924,Carnivora__order,adaptation_comment
1488,case> by,2,0.002,6,1924,Carnivora__order,adaptation_comment
1489,case> for,2,0.003,8,1924,Carnivora__order,adaptation_comment
1490,case> from,2,0.003,12,1924,Carnivora__order,adaptation_comment
1491,case> of,2,0.006,22,1924,Carnivora__order,adaptation_comment
1492,case> to,2,0.002,7,1924,Carnivora__order,adaptation_comment
1493,case> with,2,0.001,5,1924,Carnivora__order,adaptation_comment
1494,cc> and,2,-0.001,8,1924,Carnivora__order,adaptation_comment
1495,cc> as,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1497,cc>fixed> as,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1498,cc>fixed> well,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1500,ccomp< suggest,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1501,compound< ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1504,compound<amod> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1508,compound<det> the,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1511,compound<nmod> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1513,compound<nmod>case> in,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1517,compound> ...,2,0.001,10,1924,Carnivora__order,adaptation_comment
1518,compound> apex,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1519,compound> living,2,0.001,3,1924,Carnivora__order,adaptation_comment
1520,compound>amod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1521,compound>conj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1522,compound>conj> fossil,2,0.001,3,1924,Carnivora__order,adaptation_comment
1523,compound>conj>cc> and,2,0.001,4,1924,Carnivora__order,adaptation_comment
1524,conj< ...,2,-0.003,6,1924,Carnivora__order,adaptation_comment
1525,conj< cat,2,0.0,2,1924,Carnivora__order,adaptation_comment
1526,conj< have,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1527,conj<advmod> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1528,conj<amod> ...,2,-0.001,2,1924,Carnivora__order,adaptation_comment
1531,conj<case> ...,2,-0.001,2,1924,Carnivora__order,adaptation_comment
1532,conj<case> by,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1534,conj<compound> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1535,conj<conj> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1539,conj<conj>amod> ...,2,-0.001,4,1924,Carnivora__order,adaptation_comment
1546,conj<det> the,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1547,conj<nmod< ...,2,-0.001,2,1924,Carnivora__order,adaptation_comment
1549,conj<nmod<case> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1551,conj<nmod<det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1552,conj<nmod<det> the,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1553,conj<nmod<nmod< ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1554,conj<nmod> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1556,conj<nmod>case> such,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1557,conj<nmod>conj> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1558,conj<nsubj> ...,2,-0.001,4,1924,Carnivora__order,adaptation_comment
1559,conj<nsubj>amod> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1560,conj<nsubj>det> the,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1562,conj<obj< include,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1563,conj<obj<nsubj> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1564,conj<obj> ...,2,0.0,3,1924,Carnivora__order,adaptation_comment
1565,conj<obj>amod> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1566,conj<obj>det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1567,conj<obj>det> a,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1568,conj<obl<nsubj> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1569,conj<obl> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1570,conj<obl>case> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1571,conj> ...,2,-0.002,3,1924,Carnivora__order,adaptation_comment
1576,conj> share,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1580,conj>amod> ...,2,-0.002,3,1924,Carnivora__order,adaptation_comment
1583,conj>cc> and,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1585,conj>cc> or,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1587,conj>nsubj> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1588,conj>obj> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1589,conj>obj>amod> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1595,cop> be,2,-0.003,27,1924,Carnivora__order,adaptation_comment
1596,det> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1597,det> a,2,0.001,16,1924,Carnivora__order,adaptation_comment
1598,det> no,2,0.001,4,1924,Carnivora__order,adaptation_comment
1599,det> the,2,0.006,27,1924,Carnivora__order,adaptation_comment
1600,mark> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1601,mark> that,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1602,mark> to,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1604,nmod:poss> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1605,nmod:poss> they,2,-0.0,3,1924,Carnivora__order,adaptation_comment
1606,nmod:poss>case> 's,2,0.0,2,1924,Carnivora__order,adaptation_comment
1607,nmod:poss>case> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1608,nmod:poss>det> the,2,0.0,2,1924,Carnivora__order,adaptation_comment
1609,nmod< ...,2,0.007,26,1924,Carnivora__order,adaptation_comment
1610,nmod< meal,2,0.001,2,1924,Carnivora__order,adaptation_comment
1611,nmod< number,2,0.001,2,1924,Carnivora__order,adaptation_comment
1612,nmod< one,2,0.001,3,1924,Carnivora__order,adaptation_comment
1613,nmod< sample,2,0.001,3,1924,Carnivora__order,adaptation_comment
1614,nmod<amod> ...,2,0.003,12,1924,Carnivora__order,adaptation_comment
1615,nmod<amod> increase,2,0.001,2,1924,Carnivora__order,adaptation_comment
1616,nmod<amod> large,2,0.001,3,1924,Carnivora__order,adaptation_comment
1617,nmod<appos> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1618,nmod<appos>conj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1619,nmod<case> ...,2,0.001,5,1924,Carnivora__order,adaptation_comment
1620,nmod<case> due,2,0.001,2,1924,Carnivora__order,adaptation_comment
1621,nmod<case> in,2,0.001,3,1924,Carnivora__order,adaptation_comment
1622,nmod<case> of,2,0.002,6,1924,Carnivora__order,adaptation_comment
1623,nmod<case> to,2,0.001,2,1924,Carnivora__order,adaptation_comment
1624,nmod<case> with,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1625,nmod<case>fixed> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1626,nmod<case>fixed> to,2,0.001,2,1924,Carnivora__order,adaptation_comment
1627,nmod<cc> and,2,0.001,3,1924,Carnivora__order,adaptation_comment
1628,nmod<compound> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1629,nmod<conj< ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1630,nmod<conj<conj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1631,nmod<conj<obl> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1632,nmod<conj> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1633,nmod<cop> be,2,0.0,2,1924,Carnivora__order,adaptation_comment
1634,nmod<det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1635,nmod<det> a,2,0.003,10,1924,Carnivora__order,adaptation_comment
1636,nmod<det> the,2,0.003,8,1924,Carnivora__order,adaptation_comment
1637,nmod<nmod:poss> they,2,0.001,3,1924,Carnivora__order,adaptation_comment
1638,nmod<nmod< ...,2,0.001,6,1924,Carnivora__order,adaptation_comment
1639,nmod<nmod< number,2,0.001,2,1924,Carnivora__order,adaptation_comment
1640,nmod<nmod< tooth,2,0.001,3,1924,Carnivora__order,adaptation_comment
1641,nmod<nmod<amod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1642,nmod<nmod<case> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1643,nmod<nmod<case> at,2,0.001,3,1924,Carnivora__order,adaptation_comment
1644,nmod<nmod<case> in,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1646,nmod<nmod<compound> canine,2,0.001,3,1924,Carnivora__order,adaptation_comment
1647,nmod<nmod<det> a,2,0.001,3,1924,Carnivora__order,adaptation_comment
1648,nmod<nmod<det> the,2,0.001,4,1924,Carnivora__order,adaptation_comment
1649,nmod<nmod<nmod< force,2,0.001,3,1924,Carnivora__order,adaptation_comment
1650,nmod<nmod<nmod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1651,nmod<nmod<obl< ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1652,nmod<nmod> ...,2,0.002,7,1924,Carnivora__order,adaptation_comment
1653,nmod<nmod>case> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1654,nmod<nmod>case> such,2,0.001,3,1924,Carnivora__order,adaptation_comment
1655,nmod<nmod>conj> ...,2,0.002,8,1924,Carnivora__order,adaptation_comment
1656,nmod<nsubj< ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1657,nmod<nsubj> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1658,nmod<obj< ...,2,0.003,8,1924,Carnivora__order,adaptation_comment
1659,nmod<obj<advmod> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1660,nmod<obj<nsubj> ...,2,0.002,6,1924,Carnivora__order,adaptation_comment
1661,nmod<obj<obl> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1662,nmod<obl< ...,2,0.001,5,1924,Carnivora__order,adaptation_comment
1663,nmod<obl<advmod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1664,nmod<obl<nsubj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1665,nmod> ...,2,0.003,47,1924,Carnivora__order,adaptation_comment
1667,nmod> cat,2,0.002,6,1924,Carnivora__order,adaptation_comment
1668,nmod> coyote,2,0.001,3,1924,Carnivora__order,adaptation_comment
1669,nmod> eagle,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1670,nmod> egg,2,0.001,5,1924,Carnivora__order,adaptation_comment
1671,nmod> fossa,2,0.001,2,1924,Carnivora__order,adaptation_comment
1672,nmod> fox,2,0.0,4,1924,Carnivora__order,adaptation_comment
1673,nmod> lynx,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1674,nmod> seal,2,0.001,3,1924,Carnivora__order,adaptation_comment
1675,nmod> sifaka,2,0.001,2,1924,Carnivora__order,adaptation_comment
1676,nmod>amod> ...,2,0.002,21,1924,Carnivora__order,adaptation_comment
1678,nmod>amod> american,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1679,nmod>amod> red,2,0.0,2,1924,Carnivora__order,adaptation_comment
1680,nmod>appos> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1681,nmod>case> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1682,nmod>case> as,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1683,nmod>case> for,2,0.001,2,1924,Carnivora__order,adaptation_comment
1684,nmod>case> in,2,0.0,7,1924,Carnivora__order,adaptation_comment
1685,nmod>case> include,2,0.001,5,1924,Carnivora__order,adaptation_comment
1686,nmod>case> like,2,0.0,2,1924,Carnivora__order,adaptation_comment
1687,nmod>case> of,2,0.001,29,1924,Carnivora__order,adaptation_comment
1688,nmod>case> on,2,0.001,3,1924,Carnivora__order,adaptation_comment
1689,nmod>case> such,2,0.005,24,1924,Carnivora__order,adaptation_comment
1690,nmod>case> to,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1691,nmod>case>fixed> as,2,0.005,24,1924,Carnivora__order,adaptation_comment
1692,nmod>compound> ...,2,0.001,9,1924,Carnivora__order,adaptation_comment
1693,nmod>compound> adult,2,0.0,2,1924,Carnivora__order,adaptation_comment
1694,nmod>conj> ...,2,0.003,35,1924,Carnivora__order,adaptation_comment
1695,nmod>conj> bird,2,0.0,2,1924,Carnivora__order,adaptation_comment
1696,nmod>conj> cat,2,0.001,4,1924,Carnivora__order,adaptation_comment
1697,nmod>conj> cougar,2,0.001,3,1924,Carnivora__order,adaptation_comment
1698,nmod>conj> coyote,2,0.001,4,1924,Carnivora__order,adaptation_comment
1699,nmod>conj> fox,2,0.0,2,1924,Carnivora__order,adaptation_comment
1700,nmod>conj> hyena,2,0.0,2,1924,Carnivora__order,adaptation_comment
1701,nmod>conj> nestling,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1702,nmod>conj> stoat,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1703,nmod>conj> tortoise,2,0.001,2,1924,Carnivora__order,adaptation_comment
1704,nmod>conj> wolverine,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1705,nmod>conj>amod> ...,2,0.002,12,1924,Carnivora__order,adaptation_comment
1706,nmod>conj>amod> great,2,0.001,2,1924,Carnivora__order,adaptation_comment
1707,nmod>conj>amod> spot,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1708,nmod>conj>amod> young,2,0.001,2,1924,Carnivora__order,adaptation_comment
1709,nmod>conj>cc> and,2,0.005,30,1924,Carnivora__order,adaptation_comment
1710,nmod>conj>cc> or,2,0.0,2,1924,Carnivora__order,adaptation_comment
1711,nmod>conj>compound> ...,2,0.004,11,1924,Carnivora__order,adaptation_comment
1712,nmod>conj>compound> pine,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1713,nmod>conj>det> a,2,0.001,2,1924,Carnivora__order,adaptation_comment
1714,nmod>conj>det> the,2,0.0,2,1924,Carnivora__order,adaptation_comment
1715,nmod>det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1716,nmod>det> a,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1717,nmod>det> the,2,0.002,18,1924,Carnivora__order,adaptation_comment
1718,nmod>det> this,2,0.001,2,1924,Carnivora__order,adaptation_comment
1719,nmod>nmod> ...,2,-0.0,4,1924,Carnivora__order,adaptation_comment
1720,nmod>nmod>case> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1721,nmod>nmod>case> in,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1722,nmod>nmod>case> of,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1723,nmod>nmod>compound> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1724,nmod>nmod>det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1725,nmod>nmod>det> the,2,0.001,2,1924,Carnivora__order,adaptation_comment
1726,nsubj:pass< ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1727,nsubj:pass<aux:pass> be,2,0.0,2,1924,Carnivora__order,adaptation_comment
1728,nsubj< ...,2,0.006,28,1924,Carnivora__order,adaptation_comment
1729,nsubj< bear,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1730,nsubj< cat,2,0.0,2,1924,Carnivora__order,adaptation_comment
1731,nsubj< have,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1732,nsubj< include,2,-0.003,6,1924,Carnivora__order,adaptation_comment
1733,nsubj< prey,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1734,nsubj<acl>obl> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1735,nsubj<advcl< ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1736,nsubj<advcl> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1737,nsubj<advcl>mark> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1738,nsubj<advmod> ...,2,0.001,7,1924,Carnivora__order,adaptation_comment
1739,nsubj<advmod> occasionally,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1740,nsubj<advmod>advmod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1741,nsubj<amod> ...,2,0.004,12,1924,Carnivora__order,adaptation_comment
1742,nsubj<amod> domestic,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1743,nsubj<amod> polar,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1744,nsubj<appos> ...,2,0.003,8,1924,Carnivora__order,adaptation_comment
1745,nsubj<appos>amod> ...,2,0.001,2,1924,Carnivora__order,adaptation_comment
1746,nsubj<appos>amod> Madagascar,2,0.001,2,1924,Carnivora__order,adaptation_comment
1747,nsubj<appos>appos> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1748,nsubj<appos>compound> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1749,nsubj<appos>det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1750,nsubj<appos>det> the,2,0.001,2,1924,Carnivora__order,adaptation_comment
1751,nsubj<aux> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1752,nsubj<aux> can,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1753,nsubj<aux> have,2,0.001,5,1924,Carnivora__order,adaptation_comment
1754,nsubj<aux> may,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1755,nsubj<aux> would,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1756,nsubj<ccomp< ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1757,nsubj<ccomp< propose,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1758,nsubj<ccomp<advmod> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1759,nsubj<ccomp<aux:pass> be,2,0.001,3,1924,Carnivora__order,adaptation_comment
1760,nsubj<ccomp<nsubj:pass> ...,2,0.001,2,1924,Carnivora__order,adaptation_comment
1761,nsubj<ccomp<nsubj:pass> it,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1762,nsubj<conj> ...,2,0.005,22,1924,Carnivora__order,adaptation_comment
1763,nsubj<conj> badger,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1764,nsubj<conj> bear,2,0.002,5,1924,Carnivora__order,adaptation_comment
1766,nsubj<conj> cat,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1768,nsubj<conj> fox,2,0.0,2,1924,Carnivora__order,adaptation_comment
1769,nsubj<conj> hawk,2,0.001,2,1924,Carnivora__order,adaptation_comment
1770,nsubj<conj> hyena,2,0.0,2,1924,Carnivora__order,adaptation_comment
1771,nsubj<conj> wolverine,2,0.001,2,1924,Carnivora__order,adaptation_comment
1772,nsubj<conj>advmod> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1774,nsubj<conj>amod> ...,2,0.004,14,1924,Carnivora__order,adaptation_comment
1775,nsubj<conj>amod> domestic,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1776,nsubj<conj>amod> grizzly,2,0.001,2,1924,Carnivora__order,adaptation_comment
1777,nsubj<conj>amod> other,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1778,nsubj<conj>amod> polar,2,0.001,2,1924,Carnivora__order,adaptation_comment
1779,nsubj<conj>amod> red,2,0.001,3,1924,Carnivora__order,adaptation_comment
1780,nsubj<conj>amod> spot,2,0.0,2,1924,Carnivora__order,adaptation_comment
1781,nsubj<conj>appos> ...,2,0.002,6,1924,Carnivora__order,adaptation_comment
1782,nsubj<conj>cc> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1783,nsubj<conj>cc> and,2,0.002,16,1924,Carnivora__order,adaptation_comment
1784,nsubj<conj>cc> but,2,0.001,2,1924,Carnivora__order,adaptation_comment
1785,nsubj<conj>compound> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1786,nsubj<conj>det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1787,nsubj<conj>det> the,2,0.001,3,1924,Carnivora__order,adaptation_comment
1788,nsubj<conj>nmod> ...,2,0.0,5,1924,Carnivora__order,adaptation_comment
1789,nsubj<cop> be,2,0.003,17,1924,Carnivora__order,adaptation_comment
1790,nsubj<det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1791,nsubj<det> the,2,0.001,7,1924,Carnivora__order,adaptation_comment
1792,nsubj<mark> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1793,nsubj<mark> as,2,0.001,2,1924,Carnivora__order,adaptation_comment
1794,nsubj<mark> that,2,0.0,2,1924,Carnivora__order,adaptation_comment
1795,nsubj<mark> when,2,0.001,2,1924,Carnivora__order,adaptation_comment
1796,nsubj<nmod> ...,2,0.002,5,1924,Carnivora__order,adaptation_comment
1797,nsubj<nmod>case> ...,2,0.002,5,1924,Carnivora__order,adaptation_comment
1798,nsubj<nsubj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1799,nsubj<nsubj>det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1800,nsubj<nsubj>det> the,2,0.001,2,1924,Carnivora__order,adaptation_comment
1801,nsubj<obj> ...,2,-0.002,8,1924,Carnivora__order,adaptation_comment
1802,nsubj<obj> cat,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1803,nsubj<obj> fossa,2,0.001,2,1924,Carnivora__order,adaptation_comment
1804,nsubj<obj> fox,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1808,nsubj<obj>amod> ...,2,-0.001,4,1924,Carnivora__order,adaptation_comment
1811,nsubj<obj>amod> red,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1813,nsubj<obj>appos> ...,2,-0.001,2,1924,Carnivora__order,adaptation_comment
1814,nsubj<obj>conj> ...,2,-0.006,6,1924,Carnivora__order,adaptation_comment
1816,nsubj<obj>conj> bear,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1826,nsubj<obj>det> the,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1827,nsubj<obj>nmod> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1830,nsubj<obl> ...,2,0.001,9,1924,Carnivora__order,adaptation_comment
1831,nsubj<obl>amod> ...,2,0.001,5,1924,Carnivora__order,adaptation_comment
1832,nsubj<obl>amod> urban,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1833,nsubj<obl>case> ...,2,0.001,5,1924,Carnivora__order,adaptation_comment
1834,nsubj<obl>case> for,2,0.001,2,1924,Carnivora__order,adaptation_comment
1835,nsubj<obl>case> from,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1836,nsubj<obl>case> in,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1838,nsubj<obl>nmod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1839,nsubj<parataxis> ...,2,0.0,4,1924,Carnivora__order,adaptation_comment
1840,nsubj<xcomp> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1841,nsubj> ...,2,-0.001,11,1924,Carnivora__order,adaptation_comment
1843,nsubj> bear,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1844,nsubj> cat,2,0.001,6,1924,Carnivora__order,adaptation_comment
1845,nsubj> cheetah,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1846,nsubj> it,2,0.001,4,1924,Carnivora__order,adaptation_comment
1847,nsubj> leopard,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1850,nsubj>amod> ...,2,-0.0,6,1924,Carnivora__order,adaptation_comment
1851,nsubj>amod> Eurasian,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1852,nsubj>amod> asian,2,-0.0,1,1924,Carnivora__order,adaptation_comment
