,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Red-e311_51_bears-22,bears,Bear#family,conj<,examine,VERB,4,conj< ...,0.2712609175050564,-0.17108545775954762,Carnivora__order,taxongroup_comment,1,34
3,Aqu-83c9_316_cats-21,cats,Felidae#family,conj<det>,the,DET,7,conj<det> the,0.5357211577338966,0.04294053797029871,Carnivora__order,taxongroup_comment,1,34
6,Aqu-83c9_316_cats-21,cats,Felidae#family,conj<,cat,NOUN,10,conj< cat,0.42259889280176627,-0.030416692929281106,Carnivora__order,taxongroup_comment,1,34
2,Coa-e8c3_75_dogs-18,dogs,Canidae#family,conj<,jaguarundi,NOUN,4,conj< ...,0.4235448877721383,-0.03441344116098562,Carnivora__order,taxongroup_comment,1,34
5,Man-d9fd_204_dogs-15,dogs,Canidae#family,conj<,cat,NOUN,13,conj< cat,0.42259889280176627,-0.030416692929281106,Carnivora__order,taxongroup_comment,1,34
4,Fro-2392_476_animals-33,animals,Animal#kingdom,conj<,heron,NOUN,12,conj< ...,0.4585283021368255,-0.0037685589728183424,Carnivora__order,taxongroup_comment,1,34
1,Rac-2d62_223_animals-8,animals,Animal#kingdom,conj<,amphibian,NOUN,2,conj< ...,0.46891477793153624,-0.08129578975291028,Carnivora__order,taxongroup_comment,1,34
0,Mam-3742_38_Carnivora-10,Carnivora,Carnivora#order,conj<,whale,NOUN,1,conj< ...,0.4225573697388542,-0.032993473402027025,Carnivora__order,taxongroup_comment,1,34
8,Ame-86f0_297_animals-26,animals,Animal#kingdom,conj<det>,a,DET,12,conj<det> a,0.4515064822948027,0.06034460995798723,Carnivora__order,taxongroup_comment,1,34
10,Ame-86f0_297_animals-26,animals,Animal#kingdom,conj<,fantasy,NOUN,14,conj< ...,0.1488374311944355,-0.09191952714579414,Carnivora__order,taxongroup_comment,1,34
11,Ame-86f0_297_animals-26,animals,Animal#kingdom,conj<nmod>case>,with,ADP,15,conj<nmod>case> with,0.5269542966768719,0.054581089267906814,Carnivora__order,taxongroup_comment,1,34
5,Ail-1373_12_Mustelidae-37,Mustelidae,Mustelidae#family,conj<det>,the,DET,31,conj<det> the,0.5357211577338966,0.04294053797029871,Carnivora__order,taxongroup_comment,1,34
6,Ail-1373_12_Mustelidae-37,Mustelidae,Mustelidae#family,conj<,Mephitida,NOUN,32,conj< ...,0.42889081815332963,-0.11551531484732992,Carnivora__order,taxongroup_comment,1,34
7,Wil-a4b1_150_cat-49,cat,Felidae#family,conj<det>,a,DET,43,conj<det> a,0.4515064822948027,0.06034460995798723,Carnivora__order,taxongroup_comment,1,34
9,Wil-a4b1_150_cat-49,cat,Felidae#family,conj<,wildcat,NOUN,45,conj< ...,0.38796162581086147,-0.019579076072747545,Carnivora__order,taxongroup_comment,1,34
6,Wil-a4b1_143_cat-33,cat,Felidae#family,conj<det>,a,DET,27,conj<det> a,0.4515064822948027,0.06034460995798723,Carnivora__order,taxongroup_comment,1,34
7,Wil-a4b1_143_cat-33,cat,Felidae#family,conj<,human,NOUN,28,conj< ...,0.32659813504169877,-0.028465479920820925,Carnivora__order,taxongroup_comment,1,34
0,Car-fccf_93_Mustelidae-18,Mustelidae,Mustelidae#family,conj<det>,the,DET,1,conj<det> the,0.5357211577338966,0.04294053797029871,Carnivora__order,taxongroup_comment,1,34
4,Car-fccf_93_Mustelidae-18,Mustelidae,Mustelidae#family,conj<,family,NOUN,5,conj< ...,0.4438435921777348,-0.14448544697578405,Carnivora__order,taxongroup_comment,1,34
2,Asi-28dd_95_cat-7,cat,Asian_Golden_Cat#species,det>,the,DET,4,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
0,Asi-28dd_2_cat-4,cat,Felidae#family,det>,the,DET,1,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
7,Asi-28dd_80_cat-25,cat,Asian_Golden_Cat#species,det>,the,DET,22,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
0,Asi-28dd_27_cat-5,cat,Asian_Golden_Cat#species,det>,a,DET,1,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
7,Asi-28dd_27_cat-5,cat,Asian_Golden_Cat#species,nmod>nmod>case>,on,ADP,9,nmod>nmod>case> ...,0.4707982906849819,-0.2690487622405226,Carnivora__order,taxongroup_comment,7,26
5,Asi-28dd_21_cat-9,cat,Asian_Golden_Cat#species,det>,a,DET,6,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
24,Asi-28dd_21_cat-9,cat,Asian_Golden_Cat#species,conj>,cm,NOUN,41,conj> ...,-0.11569225087551355,-0.013947299255889313,Carnivora__order,taxongroup_comment,7,26
7,Asi-28dd_9_cat-16,cat,Asian_Golden_Cat#species,det>,a,DET,12,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
4,Asi-28dd_97_cat-10,cat,Asian_Golden_Cat#species,det>,the,DET,7,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
10,Sea-fb32_17_Mustelidae-22,Mustelidae,Mustelidae#family,det>,the,DET,20,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
14,Lea-7a1c_2_Mustelidae-28,Mustelidae,Mustelidae#family,det>,the,DET,23,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
3,Wea-8e57_29_weasel-6,weasel,Weasel#genus,det>,a,DET,5,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
6,Bai-1860_29_animals-4,animals,Animal#kingdom,nmod>nmod>case>,of,ADP,8,nmod>nmod>case> of,0.5771033426820332,-0.24844167637619946,Carnivora__order,taxongroup_comment,7,26
6,Smi-7190_199_animals-34,animals,Animal#kingdom,det>,some,DET,32,det> some,0.46888343027324886,0.06391377887370926,Carnivora__order,taxongroup_comment,7,26
25,Cir-aed8_167_cats-67,cats,Felidae#family,conj>,dog,NOUN,69,conj> dog,-0.6025587352438609,-0.662881391733434,Carnivora__order,taxongroup_comment,7,26
3,Lio-60d2_89_cat-10,cat,Felidae#family,det>,a,DET,4,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
5,Lio-60d2_2_cat-10,cat,Felidae#family,det>,a,DET,8,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
14,Min-e696_2_mammals-10,mammals,Mammal#class,nmod>nmod>case>,of,ADP,19,nmod>nmod>case> of,0.5771033426820332,-0.24844167637619946,Carnivora__order,taxongroup_comment,7,26
14,Sno-d342_2_cat-18,cat,Felidae#family,nmod>nmod>case>,of,ADP,23,nmod>nmod>case> of,0.5771033426820332,-0.24844167637619946,Carnivora__order,taxongroup_comment,7,26
9,Sna-dfa9_515_animals-14,animals,Animal#kingdom,det>,the,DET,11,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
9,Rep-aa64_459_animals-14,animals,Animal#kingdom,det>,the,DET,11,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
4,Oli-4839_144_cat-8,cat,Felidae#family,det>,the,DET,6,det> the,0.45905909829160185,0.07570902448923546,Carnivora__order,taxongroup_comment,7,26
4,Man-d9fd_8_animal-9,animal,Animal#kingdom,det>,a,DET,5,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
18,Man-d9fd_8_animal-9,animal,Animal#kingdom,nmod>nmod>case>,in,ADP,25,nmod>nmod>case> ...,0.42136092186281143,-0.20955280883221225,Carnivora__order,taxongroup_comment,7,26
17,Lon-b0af_407_mammals-2,mammals,Mammal#class,nsubj:pass<conj>,part,NOUN,28,nsubj:pass<conj> ...,0.6778247708418484,-0.054842252437895034,Carnivora__order,taxongroup_comment,7,26
3,Mar-9b95_2_mammal-8,mammal,Mammal#class,det>,a,DET,4,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
1,Lea-7a1c_22_animal-3,animal,Animal#kingdom,det>,a,DET,2,det> a,0.4792554600526815,0.07204349113520737,Carnivora__order,taxongroup_comment,7,26
8,Lea-7a1c_22_animal-3,animal,Animal#kingdom,conj>,morphology,NOUN,11,conj> ...,-0.3713396184565005,-0.204624717188313,Carnivora__order,taxongroup_comment,7,26
14,Red-a286_67_mammals-5,mammals,Mammal#class,conj>,prey,NOUN,18,conj> ...,-0.46793974266148414,-0.5361883527393132,Carnivora__order,taxongroup_comment,7,26
9,Eur-bc75_437_mammals-2,mammals,Mammal#class,nsubj:pass<conj>,infer,VERB,11,nsubj:pass<conj> ...,0.4721507126441762,-0.27002989872640304,Carnivora__order,taxongroup_comment,7,26
8,Asi-28dd_19_cat-12,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,10,amod> asian,-0.6236701664085392,0.09540242564359108,Carnivora__order,taxongroup_comment,5,20
9,Asi-28dd_19_cat-12,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,11,amod> golden,-0.7012708562989114,0.31654126364686264,Carnivora__order,taxongroup_comment,5,20
6,Ame-35ae_336_bears-13,bears,American_Black_Bear#species,amod>,brown,ADJ,12,amod> brown,-0.5595627550014926,0.4536286720366331,Carnivora__order,taxongroup_comment,5,20
7,Bai-1860_9_seals-10,seals,Earless_seal#family,amod>,smallest,ADJ,8,amod> ...,-0.7018679316763997,0.11467029287150776,Carnivora__order,taxongroup_comment,5,20
8,Bai-1860_9_seals-10,seals,Earless_seal#family,amod>,true,ADJ,9,amod> ...,-0.43252858032248,0.13477824813202252,Carnivora__order,taxongroup_comment,5,20
7,Lio-60d2_371_animals-9,animals,Animal#kingdom,amod>,exotic,ADJ,8,amod> ...,-0.19876465785747874,0.17146789999042125,Carnivora__order,taxongroup_comment,5,20
8,Chi-c10a_124_cats-40,cats,Felidae#family,amod>,big,ADJ,39,amod> big,-0.5146714402742991,0.3546098953920851,Carnivora__order,taxongroup_comment,5,20
3,Lio-60d2_256_cats-5,cats,Felidae#family,amod>,other,ADJ,4,amod> other,-0.3797478628185197,0.2276756135836145,Carnivora__order,taxongroup_comment,5,20
12,Pan3210_6_cat-49,cat,Felidae#family,amod>,rarest,ADJ,47,amod> ...,-0.6347169254148683,0.21702257106013448,Carnivora__order,taxongroup_comment,5,20
13,Pan3210_6_cat-49,cat,Felidae#family,amod>,big,ADJ,48,amod> big,-0.5146714402742991,0.3546098953920851,Carnivora__order,taxongroup_comment,5,20
7,Smi-7190_154_cats-37,cats,Felidae#family,amod>,extant,ADJ,35,amod> ...,-0.5585332797294743,-0.0415796807928234,Carnivora__order,taxongroup_comment,5,20
8,Smi-7190_154_cats-37,cats,Felidae#family,amod>,big,ADJ,36,amod> big,-0.5146714402742991,0.3546098953920851,Carnivora__order,taxongroup_comment,5,20
9,Ott-886b_4_animals-23,animals,Animal#kingdom,amod>,other,ADJ,22,amod> other,-0.3797478628185197,0.2276756135836145,Carnivora__order,taxongroup_comment,5,20
8,Gre-c49e_41_mammal-11,mammal,Mammal#class,amod>,pinniped,VERB,10,amod> ...,-0.5823565692666876,0.20878306888048911,Carnivora__order,taxongroup_comment,5,20
14,Jag-fac8_2_Panthera-20,Panthera,Panthera#genus,amod>,native,ADJ,21,amod> ...,-0.4019174448502582,0.07060328403756982,Carnivora__order,taxongroup_comment,5,20
19,Man-d9fd_14_animal-42,animal,Animal#kingdom,amod>,wild,ADJ,41,amod> wild,-0.7034314882053258,0.15697729838057353,Carnivora__order,taxongroup_comment,5,20
13,Rac-2d62_148_animals-28,animals,Animal#kingdom,amod>,most,ADJ,26,amod> ...,-0.45761387533572234,0.16882723397057972,Carnivora__order,taxongroup_comment,5,20
14,Rac-2d62_148_animals-28,animals,Animal#kingdom,amod>,omnivorous,ADJ,27,amod> ...,-0.4334786096915422,0.10962180449643158,Carnivora__order,taxongroup_comment,5,20
5,Rac-2d62_331_animals-21,animals,Animal#kingdom,amod>,most,ADJ,19,amod> ...,-0.45761387533572234,0.16882723397057972,Carnivora__order,taxongroup_comment,5,20
6,Rac-2d62_331_animals-21,animals,Animal#kingdom,amod>,wild,ADJ,20,amod> wild,-0.7034314882053258,0.15697729838057353,Carnivora__order,taxongroup_comment,5,20
8,Mus-0b8e_2_mammals-17,mammals,Mammal#class,amod>,carnivorous,ADJ,16,amod> ...,-0.38730316156488187,0.06192395437766873,Carnivora__order,taxongroup_comment,5,20
10,Wea-8e57_14_weasel-23,weasel,Least_Weasel#species,amod>,least,ADJ,22,amod> ...,-0.6619034183804364,0.08288265336825895,Carnivora__order,taxongroup_comment,5,20
10,Lep-9cd9_2_mammals-20,mammals,Mammal#class,amod>,eutherian,ADJ,19,amod> ...,-0.2342024961071581,-0.0705127739901962,Carnivora__order,taxongroup_comment,5,20
11,Wil-a4b1_145_cat-18,cat,Felidae#family,amod>,domestic,ADJ,17,amod> domestic,-0.6080735999194822,0.15779586081024488,Carnivora__order,taxongroup_comment,5,20
12,Wil-a4b1_45_cat-17,cat,Felidae#family,amod>,domestic,ADJ,16,amod> domestic,-0.6080735999194822,0.15779586081024488,Carnivora__order,taxongroup_comment,5,20
6,Wol-7b5f_62_mammals-10,mammals,Mammal#class,amod>,small,ADJ,7,amod> small,-0.44512461614649046,0.29033438499833986,Carnivora__order,taxongroup_comment,5,20
20,Ame-35ae_101_bear-25,bear,Bear#family,conj>,bear,NOUN,29,conj> ...,0.4925554593798088,0.05062107913128073,Carnivora__order,taxongroup_comment,4,8
17,Asi-28dd_16_cat-13,cat,Felidae#family,conj>,cat,NOUN,21,conj> cat,0.6283949518861167,0.029183874767372033,Carnivora__order,taxongroup_comment,4,8
16,Wea-8e57_20_weasel-14,weasel,Weasel#genus,conj>,Colombian,PROPN,27,conj> ...,0.5233825496984814,0.0855161349128243,Carnivora__order,taxongroup_comment,4,8
1,Rac-2d62_224_animals-17,animals,Animal#kingdom,appos<compound>,population,NOUN,2,appos<compound> population,0.682183878866653,0.0805474852182807,Carnivora__order,taxongroup_comment,4,8
2,Rac-2d62_224_animals-17,animals,Animal#kingdom,appos<compound>,density,NOUN,3,appos<compound> density,0.5061500153756652,0.04968720426870377,Carnivora__order,taxongroup_comment,4,8
1,Rac-2d62_224_animals-55,animals,Animal#kingdom,appos<compound>,population,NOUN,2,appos<compound> population,0.682183878866653,0.0805474852182807,Carnivora__order,taxongroup_comment,4,8
2,Rac-2d62_224_animals-55,animals,Animal#kingdom,appos<compound>,density,NOUN,3,appos<compound> density,0.5061500153756652,0.04968720426870377,Carnivora__order,taxongroup_comment,4,8
3,Wea-8e57_5_Mustelidae-3,Mustelidae,Mustelidae#family,conj>,mustelid,NOUN,6,conj> ...,0.6380394845916957,0.07981092632039098,Carnivora__order,taxongroup_comment,4,8
6,Wea-8e57_5_Mustelidae-3,Mustelidae,Mustelidae#family,acl:relcl>,include,VERB,10,acl:relcl> include,-0.5466297804634196,0.028564578960568972,Carnivora__order,taxongroup_comment,4,8
13,Lea-7a1c_180_animal-13,animal,Animal#kingdom,acl:relcl>,capable,ADJ,16,acl:relcl> ...,-0.5034028137400995,0.027309103577019225,Carnivora__order,taxongroup_comment,4,8
4,Bur-08d7_12_mammals-3,mammals,Mammal#class,acl:relcl>,know,VERB,6,acl:relcl> ...,-0.4280794338717749,0.03985205261694428,Carnivora__order,taxongroup_comment,4,8
0,Asi8a65_2_cats-3,cats,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi8a65_2_cats-3,cats,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_70_cat-3,cat,Felidae#family,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_70_cat-3,cat,Felidae#family,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_75_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_75_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
4,Asi-28dd_98_cat-13,cat,Felidae#family,amod>,asian,ADJ,11,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
5,Asi-28dd_98_cat-13,cat,Felidae#family,amod>,golden,ADJ,12,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
2,Asi-28dd_36_cats-6,cats,Asian_Golden_Cat#species,amod>,asian,ADJ,4,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
3,Asi-28dd_36_cats-6,cats,Asian_Golden_Cat#species,amod>,golden,ADJ,5,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_89_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_89_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_20_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_20_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_94_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_94_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_82_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_82_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_29_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_29_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_60_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_60_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_45_cat-3,cat,Felidae#family,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_45_cat-3,cat,Felidae#family,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
5,Asi-28dd_59_cats-10,cats,Asian_Golden_Cat#species,amod>,captive,ADJ,7,amod> ...,0.7784914426476038,0.4683232201885088,Carnivora__order,taxongroup_comment,6,20
6,Asi-28dd_59_cats-10,cats,Asian_Golden_Cat#species,amod>,asian,ADJ,8,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
7,Asi-28dd_59_cats-10,cats,Asian_Golden_Cat#species,amod>,golden,ADJ,9,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_103_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_103_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_1_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_1_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_13_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_13_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_6_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_6_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
0,Asi-28dd_104_cat-3,cat,Asian_Golden_Cat#species,amod>,asian,ADJ,1,amod> asian,0.6874666078158491,0.5943501003912088,Carnivora__order,taxongroup_comment,6,20
1,Asi-28dd_104_cat-3,cat,Asian_Golden_Cat#species,amod>,golden,ADJ,2,amod> golden,0.8028206555743612,0.45410678733992477,Carnivora__order,taxongroup_comment,6,20
11,Per-145f_241_mammals-30,mammals,Mammal#class,amod>,such,ADJ,29,amod> ...,0.39048135184879973,0.5609549626761337,Carnivora__order,taxongroup_comment,6,20
14,Per-145f_241_mammals-30,mammals,Mammal#class,nmod>conj>,wolverine,NOUN,34,nmod>conj> wolverine,0.5097201005744934,0.464422824467302,Carnivora__order,taxongroup_comment,6,20
15,Per-145f_241_mammals-30,mammals,Mammal#class,nmod>conj>,felid,NOUN,36,nmod>conj> ...,0.17740493863621098,0.29711893804495587,Carnivora__order,taxongroup_comment,6,20
16,Per-145f_241_mammals-30,mammals,Mammal#class,nmod>conj>,bear,NOUN,38,nmod>conj> ...,0.21868496918871183,0.3992236831276621,Carnivora__order,taxongroup_comment,6,20
17,Per-145f_241_mammals-30,mammals,Mammal#class,nmod>conj>,wolf,NOUN,40,nmod>conj> ...,0.41760151272483653,0.4459883399926482,Carnivora__order,taxongroup_comment,6,20
20,Per-145f_241_mammals-30,mammals,Mammal#class,nmod>conj>,lion,NOUN,44,nmod>conj> lion,0.4546321445532804,0.4312361437841842,Carnivora__order,taxongroup_comment,6,20
0,Bro-d72d_299_animals-3,animals,Animal#kingdom,amod>,smaller,ADJ,1,amod> ...,0.6107698200893968,0.3114825311904691,Carnivora__order,taxongroup_comment,6,20
1,Bro-d72d_299_animals-3,animals,Animal#kingdom,amod>,carnivorous,ADJ,2,amod> ...,0.3862103664719173,0.4017000029984265,Carnivora__order,taxongroup_comment,6,20
4,Bro-d72d_299_animals-3,animals,Animal#kingdom,nmod>conj>,wolverine,NOUN,8,nmod>conj> wolverine,0.5097201005744934,0.464422824467302,Carnivora__order,taxongroup_comment,6,20
5,Bro-d72d_299_animals-3,animals,Animal#kingdom,nmod>conj>,lynx,NOUN,10,nmod>conj> ...,0.5119335945380545,0.44778744395437275,Carnivora__order,taxongroup_comment,6,20
10,Bro-d72d_299_animals-3,animals,Animal#kingdom,nmod>conj>,carnivore,NOUN,16,nmod>conj> ...,0.004240343971921183,0.19335753069014383,Carnivora__order,taxongroup_comment,6,20
