,feat,cluster,pw_entr,feat_n,N,group,relrole
1120,nmod:poss< diet,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1121,nmod:poss< jellyfish,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1122,nmod:poss<amod> ...,1,0.004,4,1054,Carnivora__order,taxongroup_topic
1123,nmod:poss<case> ...,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1124,nmod:poss<case> in,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1125,nmod:poss<case> of,1,0.002,3,1054,Carnivora__order,taxongroup_topic
1126,nmod:poss<compound> ...,1,0.001,2,1054,Carnivora__order,taxongroup_topic
1127,nmod:poss<compound> mane,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1128,nmod:poss<nmod< ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1129,nmod:poss<nmod< part,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1130,nmod:poss<nmod<amod> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1131,nmod:poss<nmod<det> ...,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1132,nmod:poss<nmod<det> the,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1133,nmod:poss<nsubj< ...,1,0.003,3,1054,Carnivora__order,taxongroup_topic
1134,nmod:poss<nsubj<obl> ...,1,0.001,2,1054,Carnivora__order,taxongroup_topic
1213,nmod> America,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1218,nmod>case> of,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1221,nmod>compound> North,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1224,nsubj:pass< ...,1,-0.001,2,1054,Carnivora__order,taxongroup_topic
1225,nsubj:pass< call,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1226,nsubj:pass< consider,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1227,nsubj:pass< record,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1228,nsubj:pass< think,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1229,nsubj:pass<advcl> ...,1,0.003,4,1054,Carnivora__order,taxongroup_topic
1230,nsubj:pass<advcl>advmod> ...,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1231,nsubj:pass<advcl>mark> ...,1,0.002,3,1054,Carnivora__order,taxongroup_topic
1232,nsubj:pass<advcl>obl> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1234,nsubj:pass<advmod> also,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1235,nsubj:pass<aux:pass> be,1,0.001,7,1054,Carnivora__order,taxongroup_topic
1236,nsubj:pass<aux> have,1,0.004,4,1054,Carnivora__order,taxongroup_topic
1238,nsubj:pass<cc> but,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1239,nsubj:pass<conj< ...,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1243,nsubj:pass<obj> species,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1244,nsubj:pass<obl> ...,1,-0.002,1,1054,Carnivora__order,taxongroup_topic
1246,nsubj:pass<obl>case> ...,1,-0.001,1,1054,Carnivora__order,taxongroup_topic
1254,nsubj:pass<xcomp> ...,1,0.001,3,1054,Carnivora__order,taxongroup_topic
1256,nsubj:pass<xcomp>amod> ...,1,0.001,2,1054,Carnivora__order,taxongroup_topic
1257,nsubj:pass<xcomp>cop> be,1,0.001,2,1054,Carnivora__order,taxongroup_topic
1258,nsubj:pass<xcomp>det> a,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1259,nsubj:pass<xcomp>det> the,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1260,nsubj:pass<xcomp>mark> to,1,0.002,3,1054,Carnivora__order,taxongroup_topic
1261,nsubj< ...,1,0.022,25,1054,Carnivora__order,taxongroup_topic
1262,nsubj< animal,1,0.007,6,1054,Carnivora__order,taxongroup_topic
1263,nsubj< cat,1,0.004,4,1054,Carnivora__order,taxongroup_topic
1265,nsubj< diverge,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1266,nsubj< have,1,0.005,5,1054,Carnivora__order,taxongroup_topic
1267,nsubj< one,1,0.005,4,1054,Carnivora__order,taxongroup_topic
1268,nsubj< pry,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1269,nsubj< species,1,0.005,4,1054,Carnivora__order,taxongroup_topic
1270,nsubj< tend,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1271,nsubj< use,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1272,nsubj<acl:relcl> ...,1,0.003,3,1054,Carnivora__order,taxongroup_topic
1273,nsubj<acl:relcl>cop> be,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1275,nsubj<acl:relcl>nsubj> that,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1276,nsubj<acl:relcl>obl> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1277,nsubj<acl> ...,1,0.004,4,1054,Carnivora__order,taxongroup_topic
1278,nsubj<acl>obj> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1279,nsubj<advcl< ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1280,nsubj<advcl<nsubj> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1281,nsubj<advcl> ...,1,0.004,5,1054,Carnivora__order,taxongroup_topic
1282,nsubj<advcl>conj> ...,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1283,nsubj<advcl>mark> ...,1,0.004,4,1054,Carnivora__order,taxongroup_topic
1285,nsubj<advcl>obl> ...,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1286,nsubj<advmod> ...,1,0.014,13,1054,Carnivora__order,taxongroup_topic
1287,nsubj<advmod> ago,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1288,nsubj<advmod> also,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1289,nsubj<advmod> occasionally,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1290,nsubj<advmod> previously,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1292,nsubj<amod> ...,1,0.012,13,1054,Carnivora__order,taxongroup_topic
1293,nsubj<amod> large,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1294,nsubj<amod> only,1,0.005,4,1054,Carnivora__order,taxongroup_topic
1295,nsubj<amod>conj> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1296,nsubj<appos> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1297,nsubj<appos>conj> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1298,nsubj<aux> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1299,nsubj<aux> be,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1300,nsubj<aux> can,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1301,nsubj<aux> have,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1302,nsubj<case> ...,1,0.003,3,1054,Carnivora__order,taxongroup_topic
1303,nsubj<ccomp< ...,1,0.006,6,1054,Carnivora__order,taxongroup_topic
1304,nsubj<ccomp<nsubj> ...,1,0.007,6,1054,Carnivora__order,taxongroup_topic
1305,nsubj<compound> ...,1,0.004,4,1054,Carnivora__order,taxongroup_topic
1306,nsubj<conj<conj> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1307,nsubj<conj<conj> weasel,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1308,nsubj<conj> ...,1,0.011,12,1054,Carnivora__order,taxongroup_topic
1309,nsubj<conj> member,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1310,nsubj<conj>amod> ...,1,0.003,4,1054,Carnivora__order,taxongroup_topic
1311,nsubj<conj>aux> ...,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1312,nsubj<conj>aux> have,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1313,nsubj<conj>cc> and,1,0.005,6,1054,Carnivora__order,taxongroup_topic
1314,nsubj<conj>cc> but,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1315,nsubj<conj>compound> ...,1,0.003,3,1054,Carnivora__order,taxongroup_topic
1316,nsubj<conj>cop> be,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1317,nsubj<conj>det> ...,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1318,nsubj<conj>det> the,1,0.005,4,1054,Carnivora__order,taxongroup_topic
1319,nsubj<conj>nmod> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1320,nsubj<conj>nsubj> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1321,nsubj<conj>obl> ...,1,0.011,9,1054,Carnivora__order,taxongroup_topic
1322,nsubj<cop> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1323,nsubj<cop> be,1,0.03,32,1054,Carnivora__order,taxongroup_topic
1324,nsubj<det> a,1,0.016,16,1054,Carnivora__order,taxongroup_topic
1325,nsubj<det> the,1,0.012,10,1054,Carnivora__order,taxongroup_topic
1326,nsubj<mark> ...,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1327,nsubj<mark> that,1,0.006,6,1054,Carnivora__order,taxongroup_topic
1328,nsubj<mark> while,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1329,nsubj<nmod> ...,1,0.013,15,1054,Carnivora__order,taxongroup_topic
1330,nsubj<nmod> animal,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1331,nsubj<nmod> cat,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1332,nsubj<nmod> genus,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1333,nsubj<nmod> head,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1335,nsubj<nmod>acl:relcl> diverge,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1336,nsubj<nmod>amod> ...,1,0.015,14,1054,Carnivora__order,taxongroup_topic
1338,nsubj<nmod>case> for,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1339,nsubj<nmod>case> in,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1340,nsubj<nmod>case> of,1,0.013,13,1054,Carnivora__order,taxongroup_topic
1341,nsubj<nmod>case> to,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1342,nsubj<nmod>case> with,1,0.003,4,1054,Carnivora__order,taxongroup_topic
1343,nsubj<nmod>compound> ...,1,0.003,3,1054,Carnivora__order,taxongroup_topic
1344,nsubj<nmod>compound> family,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1345,nsubj<nmod>det> ...,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1346,nsubj<nmod>det> a,1,0.006,6,1054,Carnivora__order,taxongroup_topic
1347,nsubj<nmod>det> the,1,0.007,8,1054,Carnivora__order,taxongroup_topic
1348,nsubj<nmod>nmod> ...,1,0.005,5,1054,Carnivora__order,taxongroup_topic
1349,nsubj<obj> ...,1,0.012,12,1054,Carnivora__order,taxongroup_topic
1350,nsubj<obj> prey,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1351,nsubj<obj>amod> ...,1,0.003,4,1054,Carnivora__order,taxongroup_topic
1352,nsubj<obj>compound> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1354,nsubj<obj>det> a,1,0.006,5,1054,Carnivora__order,taxongroup_topic
1355,nsubj<obj>det> the,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1356,nsubj<obj>nmod> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1357,nsubj<obl> ...,1,0.015,17,1054,Carnivora__order,taxongroup_topic
1359,nsubj<obl>amod> ...,1,0.005,4,1054,Carnivora__order,taxongroup_topic
1360,nsubj<obl>amod> typical,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1361,nsubj<obl>case> ...,1,0.004,4,1054,Carnivora__order,taxongroup_topic
1362,nsubj<obl>case> around,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1363,nsubj<obl>case> as,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1364,nsubj<obl>case> between,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1365,nsubj<obl>case> for,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1366,nsubj<obl>case> from,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1367,nsubj<obl>case> in,1,0.003,4,1054,Carnivora__order,taxongroup_topic
1368,nsubj<obl>case> on,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1369,nsubj<obl>case> to,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1370,nsubj<obl>compound> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1372,nsubj<obl>det> a,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1373,nsubj<obl>det> the,1,0.003,5,1054,Carnivora__order,taxongroup_topic
1374,nsubj<obl>nmod> ...,1,0.004,4,1054,Carnivora__order,taxongroup_topic
1375,nsubj<obl>nummod> ...,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1376,nsubj<parataxis< ...,1,0.005,4,1054,Carnivora__order,taxongroup_topic
1377,nsubj<parataxis<nsubj> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1378,nsubj<parataxis<obl> ...,1,0.005,4,1054,Carnivora__order,taxongroup_topic
1379,nsubj<parataxis> ...,1,0.003,3,1054,Carnivora__order,taxongroup_topic
1381,nsubj<parataxis>obj> ...,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1383,nsubj<xcomp> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1384,nsubj<xcomp>mark> to,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1385,nsubj> ...,1,0.001,2,1054,Carnivora__order,taxongroup_topic
1386,nsubj>det> the,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1387,nummod> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1389,obj< ...,1,0.012,12,1054,Carnivora__order,taxongroup_topic
1390,obj< describe,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1392,obj< kill,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1397,obj<advcl< ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1398,obj<advmod> ...,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1399,obj<advmod> also,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1400,obj<mark> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1401,obj<mark> to,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1402,obj<nsubj> ...,1,0.009,8,1054,Carnivora__order,taxongroup_topic
1406,obj<nsubj>amod> ...,1,0.001,2,1054,Carnivora__order,taxongroup_topic
1407,obj<nsubj>compound> ...,1,0.006,5,1054,Carnivora__order,taxongroup_topic
1408,obj<nsubj>nmod> ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1409,obj<obl> ...,1,0.006,7,1054,Carnivora__order,taxongroup_topic
1410,obj<obl>case> ...,1,0.003,3,1054,Carnivora__order,taxongroup_topic
1411,obj<obl>case> as,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1412,obj<obl>case> in,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1414,obj<obl>det> a,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1415,obj<obl>det> the,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1416,obj<obl>nmod> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1417,obj<xcomp> ...,1,0.004,3,1054,Carnivora__order,taxongroup_topic
1419,obl< ...,1,-0.003,3,1054,Carnivora__order,taxongroup_topic
1420,obl< gai,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1427,obl<acl< amount,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1431,obl<acl<det> the,1,0.0,1,1054,Carnivora__order,taxongroup_topic
1434,obl<acl<nmod> meat,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1444,obl<cc> and,1,0.001,1,1054,Carnivora__order,taxongroup_topic
1446,obl<conj< ...,1,-0.0,1,1054,Carnivora__order,taxongroup_topic
1448,obl<conj<nsubj> ...,1,-0.0,1,1054,Carnivora__order,taxongroup_topic
1475,xcomp< ...,1,0.002,2,1054,Carnivora__order,taxongroup_topic
1476,acl:relcl> ...,2,0.004,3,603,Carnivora__order,taxongroup_topic
1477,acl:relcl>advmod> ...,2,0.004,2,603,Carnivora__order,taxongroup_topic
1479,acl:relcl>nsubj> which,2,0.003,2,603,Carnivora__order,taxongroup_topic
1480,acl:relcl>obj> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1482,acl> ...,2,0.0,2,603,Carnivora__order,taxongroup_topic
1483,acl>obl> ...,2,0.0,2,603,Carnivora__order,taxongroup_topic
1484,acl>obl>case> ...,2,0.0,1,603,Carnivora__order,taxongroup_topic
1486,acl>obl>case> in,2,0.001,1,603,Carnivora__order,taxongroup_topic
1487,acl>obl>compound> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1488,acl>obl>det> a,2,0.002,1,603,Carnivora__order,taxongroup_topic
1489,acl>obl>det> the,2,0.0,1,603,Carnivora__order,taxongroup_topic
1490,advcl<obl>nmod> ...,2,0.009,3,603,Carnivora__order,taxongroup_topic
1491,advmod> ...,2,0.0,1,603,Carnivora__order,taxongroup_topic
1493,amod> ...,2,0.01,14,603,Carnivora__order,taxongroup_topic
1494,amod> african,2,0.001,2,603,Carnivora__order,taxongroup_topic
1495,amod> american,2,0.002,2,603,Carnivora__order,taxongroup_topic
1496,amod> asian,2,-0.003,1,603,Carnivora__order,taxongroup_topic
1497,amod> brown,2,0.006,3,603,Carnivora__order,taxongroup_topic
1498,amod> european,2,0.001,2,603,Carnivora__order,taxongroup_topic
1499,amod> giant,2,0.006,3,603,Carnivora__order,taxongroup_topic
1500,amod> golden,2,-0.003,1,603,Carnivora__order,taxongroup_topic
1501,amod> least,2,0.005,3,603,Carnivora__order,taxongroup_topic
1502,amod> maned,2,-0.0,1,603,Carnivora__order,taxongroup_topic
1503,amod> wild,2,0.0,1,603,Carnivora__order,taxongroup_topic
1539,appos> ...,2,0.002,5,603,Carnivora__order,taxongroup_topic
1553,appos>compound> ...,2,-0.0,1,603,Carnivora__order,taxongroup_topic
1555,appos>compound> Mustela,2,0.004,2,603,Carnivora__order,taxongroup_topic
1558,appos>flat> ...,2,0.003,2,603,Carnivora__order,taxongroup_topic
1561,case> 's,2,-0.002,1,603,Carnivora__order,taxongroup_topic
1562,case> ...,2,0.028,12,603,Carnivora__order,taxongroup_topic
1563,case> as,2,0.001,1,603,Carnivora__order,taxongroup_topic
1564,case> by,2,0.006,3,603,Carnivora__order,taxongroup_topic
1565,case> for,2,0.001,1,603,Carnivora__order,taxongroup_topic
1566,case> from,2,0.014,5,603,Carnivora__order,taxongroup_topic
1567,case> in,2,0.005,3,603,Carnivora__order,taxongroup_topic
1568,case> like,2,0.007,3,603,Carnivora__order,taxongroup_topic
1569,case> of,2,0.057,22,603,Carnivora__order,taxongroup_topic
1570,case> such,2,0.008,4,603,Carnivora__order,taxongroup_topic
1571,case> to,2,0.015,6,603,Carnivora__order,taxongroup_topic
1572,case>fixed> as,2,0.008,4,603,Carnivora__order,taxongroup_topic
1576,compound< attack,2,0.002,1,603,Carnivora__order,taxongroup_topic
1577,compound< familiaris,2,0.001,1,603,Carnivora__order,taxongroup_topic
1597,compound<appos> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1601,compound<case> of,2,-0.001,1,603,Carnivora__order,taxongroup_topic
1602,compound<compound> ...,2,-0.0,1,603,Carnivora__order,taxongroup_topic
1605,compound<det> the,2,-0.001,1,603,Carnivora__order,taxongroup_topic
1606,compound<nmod< ...,2,-0.001,1,603,Carnivora__order,taxongroup_topic
1609,compound<nmod<case> ...,2,0.002,1,603,Carnivora__order,taxongroup_topic
1611,compound<nmod<compound> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1617,compound<nmod<nmod> data,2,0.006,2,603,Carnivora__order,taxongroup_topic
1619,compound<nmod> ...,2,-0.001,1,603,Carnivora__order,taxongroup_topic
1621,compound<nmod>case> ...,2,-0.0,1,603,Carnivora__order,taxongroup_topic
1634,compound> ...,2,-0.0,2,603,Carnivora__order,taxongroup_topic
1636,compound> elephant,2,0.002,1,603,Carnivora__order,taxongroup_topic
1637,compound> family,2,0.001,1,603,Carnivora__order,taxongroup_topic
1643,compound> weasel,2,0.002,1,603,Carnivora__order,taxongroup_topic
1644,compound>amod> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1645,compound>compound> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1807,conj> ...,2,-0.004,4,603,Carnivora__order,taxongroup_topic
1810,conj> cat,2,0.001,1,603,Carnivora__order,taxongroup_topic
1814,conj> panda,2,0.001,1,603,Carnivora__order,taxongroup_topic
1815,conj> seal,2,0.001,1,603,Carnivora__order,taxongroup_topic
1818,conj>advmod> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1820,conj>amod> ...,2,-0.0,3,603,Carnivora__order,taxongroup_topic
1827,conj>cc> and,2,-0.001,5,603,Carnivora__order,taxongroup_topic
1828,conj>cc> or,2,0.0,1,603,Carnivora__order,taxongroup_topic
1832,conj>det> a,2,0.002,1,603,Carnivora__order,taxongroup_topic
1833,conj>det> the,2,-0.0,1,603,Carnivora__order,taxongroup_topic
1841,cop> be,2,0.0,1,603,Carnivora__order,taxongroup_topic
1842,det> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1843,det> a,2,0.009,8,603,Carnivora__order,taxongroup_topic
1844,det> the,2,0.009,27,603,Carnivora__order,taxongroup_topic
1856,mark> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1857,nmod:poss< ...,2,-0.001,1,603,Carnivora__order,taxongroup_topic
1864,nmod:poss<compound> ...,2,0.0,1,603,Carnivora__order,taxongroup_topic
1873,nmod< ...,2,0.061,24,603,Carnivora__order,taxongroup_topic
1874,nmod< animal,2,0.004,2,603,Carnivora__order,taxongroup_topic
1875,nmod< mammal,2,0.002,1,603,Carnivora__order,taxongroup_topic
1876,nmod< member,2,0.001,1,603,Carnivora__order,taxongroup_topic
1877,nmod< roar,2,0.006,2,603,Carnivora__order,taxongroup_topic
1878,nmod< species,2,0.005,2,603,Carnivora__order,taxongroup_topic
1879,nmod< those,2,0.009,3,603,Carnivora__order,taxongroup_topic
1880,nmod<acl:relcl> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1882,nmod<acl:relcl>nsubj> which,2,0.002,1,603,Carnivora__order,taxongroup_topic
1883,nmod<amod> ...,2,0.037,16,603,Carnivora__order,taxongroup_topic
1885,nmod<amod> low,2,0.006,2,603,Carnivora__order,taxongroup_topic
1886,nmod<amod> related,2,0.006,2,603,Carnivora__order,taxongroup_topic
1887,nmod<appos> ...,2,0.009,6,603,Carnivora__order,taxongroup_topic
1888,nmod<appos>amod> ...,2,0.0,1,603,Carnivora__order,taxongroup_topic
1889,nmod<appos>compound> ...,2,0.009,4,603,Carnivora__order,taxongroup_topic
1890,nmod<case> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1891,nmod<case> at,2,0.006,2,603,Carnivora__order,taxongroup_topic
1893,nmod<case> in,2,0.009,3,603,Carnivora__order,taxongroup_topic
1894,nmod<case> of,2,0.009,3,603,Carnivora__order,taxongroup_topic
1895,nmod<case> than,2,0.009,3,603,Carnivora__order,taxongroup_topic
1896,nmod<case> to,2,0.005,2,603,Carnivora__order,taxongroup_topic
1898,nmod<cc> or,2,0.002,1,603,Carnivora__order,taxongroup_topic
1899,nmod<compound<nmod> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1900,nmod<compound> ...,2,0.011,4,603,Carnivora__order,taxongroup_topic
1901,nmod<compound>nmod> ...,2,0.012,4,603,Carnivora__order,taxongroup_topic
1902,nmod<conj< ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1903,nmod<conj<amod> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1906,nmod<conj<det> the,2,0.001,1,603,Carnivora__order,taxongroup_topic
1907,nmod<conj> ...,2,0.02,7,603,Carnivora__order,taxongroup_topic
1908,nmod<conj> miaow,2,0.006,2,603,Carnivora__order,taxongroup_topic
1909,nmod<conj>appos> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1910,nmod<conj>cc> and,2,0.011,4,603,Carnivora__order,taxongroup_topic
1911,nmod<conj>cc> or,2,0.009,3,603,Carnivora__order,taxongroup_topic
1912,nmod<cop> be,2,0.006,3,603,Carnivora__order,taxongroup_topic
1913,nmod<det> ...,2,0.003,1,603,Carnivora__order,taxongroup_topic
1914,nmod<det> a,2,0.008,4,603,Carnivora__order,taxongroup_topic
1915,nmod<det> the,2,0.047,17,603,Carnivora__order,taxongroup_topic
1916,nmod<nmod< ...,2,0.018,6,603,Carnivora__order,taxongroup_topic
1917,nmod<nmod<amod> ...,2,0.012,4,603,Carnivora__order,taxongroup_topic
1918,nmod<nmod<det> ...,2,0.003,1,603,Carnivora__order,taxongroup_topic
1919,nmod<nmod<det> the,2,0.009,3,603,Carnivora__order,taxongroup_topic
1920,nmod<nmod> ...,2,0.012,6,603,Carnivora__order,taxongroup_topic
1921,nmod<nmod>amod> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1922,nmod<nmod>case> ...,2,0.003,1,603,Carnivora__order,taxongroup_topic
1923,nmod<nmod>case> in,2,0.004,2,603,Carnivora__order,taxongroup_topic
1924,nmod<nmod>case> of,2,0.001,1,603,Carnivora__order,taxongroup_topic
1925,nmod<nmod>case> to,2,0.005,2,603,Carnivora__order,taxongroup_topic
1926,nmod<nmod>conj> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1927,nmod<nsubj:pass< ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1928,nmod<nsubj:pass<aux:pass> be,2,0.005,2,603,Carnivora__order,taxongroup_topic
1929,nmod<nsubj:pass<obl> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1930,nmod<nsubj< ...,2,0.015,6,603,Carnivora__order,taxongroup_topic
1931,nmod<nsubj< more,2,0.006,2,603,Carnivora__order,taxongroup_topic
1932,nmod<nsubj<aux> ...,2,0.012,4,603,Carnivora__order,taxongroup_topic
1933,nmod<nsubj<aux> may,2,0.006,2,603,Carnivora__order,taxongroup_topic
1934,nmod<nsubj<conj> ...,2,0.009,3,603,Carnivora__order,taxongroup_topic
1935,nmod<nsubj<cop> be,2,0.012,4,603,Carnivora__order,taxongroup_topic
1936,nmod<nsubj<obj> ...,2,0.009,3,603,Carnivora__order,taxongroup_topic
1937,nmod<nsubj<obl> ...,2,0.003,2,603,Carnivora__order,taxongroup_topic
1938,nmod<nsubj> ...,2,0.003,2,603,Carnivora__order,taxongroup_topic
1939,nmod<nsubj>det> the,2,0.001,1,603,Carnivora__order,taxongroup_topic
1940,nmod<obj< ...,2,0.011,4,603,Carnivora__order,taxongroup_topic
1941,nmod<obl< ...,2,0.026,10,603,Carnivora__order,taxongroup_topic
1942,nmod<obl<advmod> ...,2,0.009,3,603,Carnivora__order,taxongroup_topic
1943,nmod<obl<conj< ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1944,nmod<obl<conj> ...,2,0.008,3,603,Carnivora__order,taxongroup_topic
1945,nmod<obl<conj> bear,2,0.006,2,603,Carnivora__order,taxongroup_topic
1946,nmod<obl<cop> be,2,0.008,3,603,Carnivora__order,taxongroup_topic
1947,nmod<obl<nsubj> ...,2,0.011,4,603,Carnivora__order,taxongroup_topic
1948,nmod<obl<obj> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
1949,nmod<obl<obl> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
1950,nmod> ...,2,-0.002,1,603,Carnivora__order,taxongroup_topic
1951,nmod> America,2,0.002,1,603,Carnivora__order,taxongroup_topic
1955,nmod>case> in,2,0.001,2,603,Carnivora__order,taxongroup_topic
