,feat,cluster,pw_entr,feat_n,N,group,relrole
1876,conj<nsubj>flat> de,2,0.012,3,559,Carnivora__order,location_topic
1878,conj<nsubj>nmod> fox,2,0.012,3,559,Carnivora__order,location_topic
1879,conj<obj< ...,2,0.008,2,559,Carnivora__order,location_topic
1883,conj<obj<nsubj> ...,2,0.008,2,559,Carnivora__order,location_topic
1892,conj<obl< ...,2,0.001,1,559,Carnivora__order,location_topic
1895,conj<obl> bear,2,0.008,2,559,Carnivora__order,location_topic
1896,conj<obl> edition,2,0.012,3,559,Carnivora__order,location_topic
1897,conj<obl> seal,2,0.008,2,559,Carnivora__order,location_topic
1898,conj<obl>amod> male,2,0.008,2,559,Carnivora__order,location_topic
1899,conj<obl>amod> polar,2,0.008,2,559,Carnivora__order,location_topic
1901,conj<obl>case> in,2,0.02,5,559,Carnivora__order,location_topic
1902,conj<obl>case> than,2,0.008,2,559,Carnivora__order,location_topic
1904,conj<obl>compound> elephant,2,0.008,2,559,Carnivora__order,location_topic
1905,conj<obl>det> a,2,0.006,2,559,Carnivora__order,location_topic
1906,conj<obl>nmod:poss> he,2,0.012,3,559,Carnivora__order,location_topic
1907,conj<obl>nmod> Histoire,2,0.012,3,559,Carnivora__order,location_topic
1908,conj<obl>nummod> 1785,2,0.012,3,559,Carnivora__order,location_topic
1909,conj> ...,2,-0.001,1,559,Carnivora__order,location_topic
1920,conj>compound> ...,2,0.001,1,559,Carnivora__order,location_topic
1930,cop> be,2,0.0,1,559,Carnivora__order,location_topic
1932,det> a,2,-0.001,4,559,Carnivora__order,location_topic
1933,det> the,2,-0.001,12,559,Carnivora__order,location_topic
1943,nmod< ...,2,-0.003,1,559,Carnivora__order,location_topic
1967,nmod<case> in,2,0.001,1,559,Carnivora__order,location_topic
1970,nmod<cc> and,2,0.001,1,559,Carnivora__order,location_topic
1972,nmod<conj< ...,2,0.0,1,559,Carnivora__order,location_topic
1974,nmod<conj<amod> ...,2,0.003,1,559,Carnivora__order,location_topic
1980,nmod<conj<compound> ...,2,0.001,1,559,Carnivora__order,location_topic
1981,nmod<conj<conj> ...,2,0.028,7,559,Carnivora__order,location_topic
2000,nmod<det> the,2,-0.002,1,559,Carnivora__order,location_topic
2130,nsubj< ...,2,-0.004,1,559,Carnivora__order,location_topic
2135,nsubj< hunt,2,0.001,1,559,Carnivora__order,location_topic
2146,nsubj<advcl> ...,2,0.004,3,559,Carnivora__order,location_topic
2148,nsubj<advcl>advmod> ...,2,0.012,4,559,Carnivora__order,location_topic
2149,nsubj<advcl>conj> ...,2,0.006,3,559,Carnivora__order,location_topic
2150,nsubj<advcl>cop> be,2,0.001,1,559,Carnivora__order,location_topic
2152,nsubj<advcl>mark> though,2,0.005,2,559,Carnivora__order,location_topic
2154,nsubj<advcl>nsubj> it,2,0.003,1,559,Carnivora__order,location_topic
2155,nsubj<advcl>nsubj> they,2,0.003,1,559,Carnivora__order,location_topic
2156,nsubj<advcl>obj> ...,2,0.001,1,559,Carnivora__order,location_topic
2157,nsubj<advcl>obl> ...,2,-0.0,1,559,Carnivora__order,location_topic
2158,nsubj<advcl>obl> area,2,0.008,2,559,Carnivora__order,location_topic
2159,nsubj<advmod> ...,2,-0.002,1,559,Carnivora__order,location_topic
2164,nsubj<advmod> most,2,0.003,1,559,Carnivora__order,location_topic
2176,nsubj<aux> will,2,0.002,1,559,Carnivora__order,location_topic
2205,nsubj<cop> be,2,-0.002,1,559,Carnivora__order,location_topic
2227,nsubj<obj> ...,2,-0.002,1,559,Carnivora__order,location_topic
2242,nsubj<obj>nmod> ...,2,0.0,1,559,Carnivora__order,location_topic
2243,nsubj<obl> ...,2,-0.003,2,559,Carnivora__order,location_topic
2247,nsubj<obl> skin,2,0.003,1,559,Carnivora__order,location_topic
2251,nsubj<obl>acl> ...,2,0.001,1,559,Carnivora__order,location_topic
2253,nsubj<obl>amod> ...,2,0.0,2,559,Carnivora__order,location_topic
2256,nsubj<obl>case> ...,2,-0.001,1,559,Carnivora__order,location_topic
2262,nsubj<obl>case> in,2,-0.0,1,559,Carnivora__order,location_topic
2266,nsubj<obl>case> with,2,0.001,1,559,Carnivora__order,location_topic
2269,nsubj<obl>conj> ...,2,0.0,1,559,Carnivora__order,location_topic
2272,nsubj<obl>det> the,2,-0.001,1,559,Carnivora__order,location_topic
2274,nsubj<obl>nmod:poss> they,2,0.001,1,559,Carnivora__order,location_topic
2275,nsubj<obl>nmod> ...,2,-0.001,1,559,Carnivora__order,location_topic
2286,nsubj> predator,2,0.002,1,559,Carnivora__order,location_topic
2287,nsubj>amod> ...,2,0.0,1,559,Carnivora__order,location_topic
2290,nummod> ...,2,0.001,1,559,Carnivora__order,location_topic
2292,obj< ...,2,-0.002,1,559,Carnivora__order,location_topic
2324,obj<cc> and,2,0.002,1,559,Carnivora__order,location_topic
2325,obj<conj< ...,2,0.002,1,559,Carnivora__order,location_topic
2326,obj<conj<conj> ...,2,0.004,1,559,Carnivora__order,location_topic
2327,obj<conj<conj> bear,2,0.012,3,559,Carnivora__order,location_topic
2434,parataxis> ...,2,0.001,1,559,Carnivora__order,location_topic
2435,parataxis>advmod> ...,2,0.001,1,559,Carnivora__order,location_topic
2437,parataxis>nsubj> which,2,0.003,1,559,Carnivora__order,location_topic
2439,acl:relcl> ...,3,0.0,2,1675,Carnivora__order,location_topic
2440,acl:relcl>nsubj> that,3,0.0,1,1675,Carnivora__order,location_topic
2441,acl:relcl>nsubj> which,3,0.0,1,1675,Carnivora__order,location_topic
2442,acl:relcl>obl> ...,3,0.0,1,1675,Carnivora__order,location_topic
2444,acl:relcl>obl>case> in,3,0.0,1,1675,Carnivora__order,location_topic
2445,acl> ...,3,-0.001,1,1675,Carnivora__order,location_topic
2446,acl> live,3,0.001,2,1675,Carnivora__order,location_topic
2449,acl>obl> ...,3,0.0,4,1675,Carnivora__order,location_topic
2450,acl>obl>amod> ...,3,0.001,3,1675,Carnivora__order,location_topic
2451,acl>obl>case> ...,3,0.0,3,1675,Carnivora__order,location_topic
2452,acl>obl>case> in,3,0.0,1,1675,Carnivora__order,location_topic
2455,advcl> ...,3,0.0,1,1675,Carnivora__order,location_topic
2456,advmod> ...,3,0.0,2,1675,Carnivora__order,location_topic
2457,amod> ...,3,0.005,29,1675,Carnivora__order,location_topic
2458,amod> american,3,-0.0,2,1675,Carnivora__order,location_topic
2459,amod> arctic,3,0.0,2,1675,Carnivora__order,location_topic
2460,amod> black,3,-0.001,3,1675,Carnivora__order,location_topic
2461,amod> brown,3,-0.002,4,1675,Carnivora__order,location_topic
2462,amod> female,3,0.001,2,1675,Carnivora__order,location_topic
2463,amod> grizzly,3,0.0,1,1675,Carnivora__order,location_topic
2464,amod> individual,3,0.002,3,1675,Carnivora__order,location_topic
2465,amod> polar,3,0.024,134,1675,Carnivora__order,location_topic
2466,amod> red,3,-0.0,1,1675,Carnivora__order,location_topic
2467,amod> ring,3,0.001,2,1675,Carnivora__order,location_topic
2468,amod>advmod> ...,3,-0.0,2,1675,Carnivora__order,location_topic
2469,amod>advmod> most,3,0.0,1,1675,Carnivora__order,location_topic
2470,amod>advmod> only,3,-0.0,1,1675,Carnivora__order,location_topic
2471,amod>obl:npmod> ...,3,0.001,3,1675,Carnivora__order,location_topic
2473,appos< ...,3,0.001,4,1675,Carnivora__order,location_topic
2474,appos<amod> ...,3,0.001,2,1675,Carnivora__order,location_topic
2477,appos<conj> bear,3,0.0,1,1675,Carnivora__order,location_topic
2478,appos<conj>amod> ...,3,0.001,2,1675,Carnivora__order,location_topic
2479,appos<conj>cc> and,3,-0.0,1,1675,Carnivora__order,location_topic
2480,appos<conj>det> the,3,0.0,1,1675,Carnivora__order,location_topic
2482,appos> ...,3,-0.001,1,1675,Carnivora__order,location_topic
2483,appos> maritimus,3,0.0,1,1675,Carnivora__order,location_topic
2484,appos>amod> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2485,appos>amod> Ursus,3,0.0,1,1675,Carnivora__order,location_topic
2486,appos>compound> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2487,case> 's,3,0.002,5,1675,Carnivora__order,location_topic
2488,case> ...,3,-0.001,6,1675,Carnivora__order,location_topic
2492,case> in,3,-0.0,2,1675,Carnivora__order,location_topic
2493,case> of,3,-0.002,2,1675,Carnivora__order,location_topic
2495,case> than,3,-0.0,1,1675,Carnivora__order,location_topic
2500,cc> and,3,-0.002,3,1675,Carnivora__order,location_topic
2502,compound< ...,3,-0.001,2,1675,Carnivora__order,location_topic
2504,compound< cub,3,0.001,2,1675,Carnivora__order,location_topic
2508,compound< subspecy,3,0.0,1,1675,Carnivora__order,location_topic
2509,compound<acl> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2513,compound<amod> polar,3,-0.0,1,1675,Carnivora__order,location_topic
2520,compound<det> a,3,-0.0,1,1675,Carnivora__order,location_topic
2521,compound<det> some,3,0.0,1,1675,Carnivora__order,location_topic
2543,compound<nmod> ...,3,0.001,3,1675,Carnivora__order,location_topic
2544,compound<nmod>case> ...,3,0.001,3,1675,Carnivora__order,location_topic
2546,compound<nmod>det> the,3,0.001,2,1675,Carnivora__order,location_topic
2547,compound<nsubj< ...,3,-0.0,1,1675,Carnivora__order,location_topic
2549,compound<nsubj<obl> ...,3,0.0,1,1675,Carnivora__order,location_topic
2550,compound<obj< ...,3,0.001,2,1675,Carnivora__order,location_topic
2551,compound<obj<nsubj> ...,3,0.0,1,1675,Carnivora__order,location_topic
2552,compound> ...,3,-0.001,3,1675,Carnivora__order,location_topic
2554,compound> href=/nature/life/polar_bear>,3,0.0,1,1675,Carnivora__order,location_topic
2555,compound> snow,3,-0.0,1,1675,Carnivora__order,location_topic
2558,conj< ...,3,-0.001,2,1675,Carnivora__order,location_topic
2563,conj< include,3,0.0,1,1675,Carnivora__order,location_topic
2568,conj< wolf,3,0.0,1,1675,Carnivora__order,location_topic
2600,conj<case> such,3,0.0,1,1675,Carnivora__order,location_topic
2606,conj<conj> ...,3,-0.003,2,1675,Carnivora__order,location_topic
2617,conj<conj>advmod> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2623,conj<conj>amod> ...,3,-0.002,1,1675,Carnivora__order,location_topic
2635,conj<conj>cc> and,3,-0.001,1,1675,Carnivora__order,location_topic
2636,conj<conj>cc> but,3,0.0,1,1675,Carnivora__order,location_topic
2648,conj<conj>obl> ...,3,0.0,1,1675,Carnivora__order,location_topic
2654,conj<nmod< ...,3,-0.0,1,1675,Carnivora__order,location_topic
2659,conj<nmod> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2668,conj<nmod>case> in,3,0.0,1,1675,Carnivora__order,location_topic
2672,conj<nmod>det> the,3,-0.0,1,1675,Carnivora__order,location_topic
2678,conj<nsubj> ...,3,0.0,2,1675,Carnivora__order,location_topic
2680,conj<nsubj> predator,3,-0.0,1,1675,Carnivora__order,location_topic
2682,conj<nsubj>amod> ...,3,0.0,1,1675,Carnivora__order,location_topic
2687,conj<nsubj>det> the,3,0.0,1,1675,Carnivora__order,location_topic
2699,conj<obj> ...,3,0.001,2,1675,Carnivora__order,location_topic
2707,conj<obl> ...,3,0.0,1,1675,Carnivora__order,location_topic
2713,conj<obl>case> ...,3,0.0,1,1675,Carnivora__order,location_topic
2722,conj> ...,3,-0.001,4,1675,Carnivora__order,location_topic
2730,conj>cc> and,3,-0.002,3,1675,Carnivora__order,location_topic
2733,conj>compound> ...,3,0.0,2,1675,Carnivora__order,location_topic
2736,conj>compound> mountain,3,0.0,1,1675,Carnivora__order,location_topic
2737,conj>conj> ...,3,0.001,2,1675,Carnivora__order,location_topic
2739,conj>det> the,3,-0.0,1,1675,Carnivora__order,location_topic
2743,cop> be,3,0.0,3,1675,Carnivora__order,location_topic
2744,det> ...,3,0.0,2,1675,Carnivora__order,location_topic
2745,det> a,3,0.001,16,1675,Carnivora__order,location_topic
2746,det> the,3,0.012,55,1675,Carnivora__order,location_topic
2747,nmod:poss< ...,3,0.002,5,1675,Carnivora__order,location_topic
2748,nmod:poss<nsubj< ...,3,0.002,3,1675,Carnivora__order,location_topic
2749,nmod:poss<nsubj<obl> ...,3,0.002,3,1675,Carnivora__order,location_topic
2750,nmod:poss> ...,3,0.001,2,1675,Carnivora__order,location_topic
2751,nmod:poss> world,3,0.0,1,1675,Carnivora__order,location_topic
2752,nmod:poss>case> 's,3,0.001,2,1675,Carnivora__order,location_topic
2753,nmod:poss>case> ...,3,0.001,1,1675,Carnivora__order,location_topic
2754,nmod:poss>compound> ...,3,0.0,1,1675,Carnivora__order,location_topic
2755,nmod:poss>det> the,3,0.001,2,1675,Carnivora__order,location_topic
2756,nmod< ...,3,-0.002,1,1675,Carnivora__order,location_topic
2759,nmod< bear,3,-0.0,1,1675,Carnivora__order,location_topic
2761,nmod< drawing,3,0.0,1,1675,Carnivora__order,location_topic
2783,nmod<cc> and,3,-0.0,1,1675,Carnivora__order,location_topic
2785,nmod<conj< ...,3,-0.0,1,1675,Carnivora__order,location_topic
2811,nmod<det> ...,3,0.0,1,1675,Carnivora__order,location_topic
2818,nmod<nmod> panda,3,0.0,1,1675,Carnivora__order,location_topic
2819,nmod<nmod>case> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2822,nmod<nmod>compound> ...,3,-0.001,1,1675,Carnivora__order,location_topic
2824,nmod<nmod>det> a,3,0.001,2,1675,Carnivora__order,location_topic
2827,nmod<nsubj:pass< feature,3,0.0,1,1675,Carnivora__order,location_topic
2829,nmod<nsubj:pass<aux:pass> be,3,-0.0,1,1675,Carnivora__order,location_topic
2830,nmod<nsubj:pass<aux> have,3,0.0,1,1675,Carnivora__order,location_topic
2831,nmod<nsubj:pass<obl> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2865,nmod> ...,3,-0.002,2,1675,Carnivora__order,location_topic
2874,nmod>case> in,3,-0.001,2,1675,Carnivora__order,location_topic
2878,nmod>compound> ...,3,-0.001,2,1675,Carnivora__order,location_topic
2882,nmod>det> the,3,-0.001,1,1675,Carnivora__order,location_topic
2887,nsubj:pass< ...,3,0.007,16,1675,Carnivora__order,location_topic
2888,nsubj:pass< consider,3,0.001,2,1675,Carnivora__order,location_topic
2890,nsubj:pass< hunt,3,0.0,1,1675,Carnivora__order,location_topic
2891,nsubj:pass< kill,3,0.0,1,1675,Carnivora__order,location_topic
2892,nsubj:pass< restrict,3,0.0,1,1675,Carnivora__order,location_topic
2893,nsubj:pass< spot,3,0.001,2,1675,Carnivora__order,location_topic
2894,nsubj:pass< use,3,0.0,1,1675,Carnivora__order,location_topic
2895,nsubj:pass<advcl> ...,3,0.003,4,1675,Carnivora__order,location_topic
2896,nsubj:pass<advcl>mark> ...,3,0.001,1,1675,Carnivora__order,location_topic
2897,nsubj:pass<advcl>mark> to,3,0.001,2,1675,Carnivora__order,location_topic
2898,nsubj:pass<advmod> ...,3,0.003,10,1675,Carnivora__order,location_topic
2899,nsubj:pass<aux:pass> be,3,0.009,24,1675,Carnivora__order,location_topic
2900,nsubj:pass<aux> ...,3,0.0,1,1675,Carnivora__order,location_topic
2901,nsubj:pass<aux> be,3,0.001,2,1675,Carnivora__order,location_topic
2902,nsubj:pass<aux> have,3,0.004,8,1675,Carnivora__order,location_topic
2903,nsubj:pass<cc> and,3,0.001,2,1675,Carnivora__order,location_topic
2904,nsubj:pass<conj< ...,3,0.001,2,1675,Carnivora__order,location_topic
2905,nsubj:pass<conj<advmod> ...,3,0.003,4,1675,Carnivora__order,location_topic
2906,nsubj:pass<conj<aux:pass> be,3,0.001,2,1675,Carnivora__order,location_topic
2907,nsubj:pass<conj<nsubj:pass> ...,3,0.001,1,1675,Carnivora__order,location_topic
2908,nsubj:pass<conj<nsubj:pass> bear,3,0.0,1,1675,Carnivora__order,location_topic
2909,nsubj:pass<conj> ...,3,-0.0,2,1675,Carnivora__order,location_topic
2911,nsubj:pass<conj>cc> and,3,0.0,2,1675,Carnivora__order,location_topic
2912,nsubj:pass<obl> ...,3,0.001,13,1675,Carnivora__order,location_topic
2913,nsubj:pass<obl> Manitoba,3,0.001,2,1675,Carnivora__order,location_topic
2914,nsubj:pass<obl> bear,3,0.0,1,1675,Carnivora__order,location_topic
2915,nsubj:pass<obl>amod> ...,3,-0.0,2,1675,Carnivora__order,location_topic
2916,nsubj:pass<obl>appos> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2917,nsubj:pass<obl>appos> Canada,3,0.001,2,1675,Carnivora__order,location_topic
2918,nsubj:pass<obl>case> ...,3,-0.0,1,1675,Carnivora__order,location_topic
2919,nsubj:pass<obl>case> as,3,0.001,3,1675,Carnivora__order,location_topic
2920,nsubj:pass<obl>case> by,3,0.0,1,1675,Carnivora__order,location_topic
2921,nsubj:pass<obl>case> for,3,0.0,1,1675,Carnivora__order,location_topic
2922,nsubj:pass<obl>case> from,3,0.0,1,1675,Carnivora__order,location_topic
2923,nsubj:pass<obl>case> in,3,0.002,6,1675,Carnivora__order,location_topic
2924,nsubj:pass<obl>case> to,3,0.0,2,1675,Carnivora__order,location_topic
2925,nsubj:pass<obl>case> with,3,0.0,1,1675,Carnivora__order,location_topic
2926,nsubj:pass<obl>compound> ...,3,0.0,3,1675,Carnivora__order,location_topic
2927,nsubj:pass<obl>compound> North,3,0.0,1,1675,Carnivora__order,location_topic
2928,nsubj:pass<obl>conj> ...,3,-0.002,3,1675,Carnivora__order,location_topic
2933,nsubj:pass<obl>det> a,3,0.001,2,1675,Carnivora__order,location_topic
2934,nsubj:pass<obl>det> the,3,-0.0,3,1675,Carnivora__order,location_topic
2935,nsubj:pass<obl>nmod> ...,3,-0.001,4,1675,Carnivora__order,location_topic
2936,nsubj:pass<xcomp> ...,3,0.003,5,1675,Carnivora__order,location_topic
2937,nsubj:pass<xcomp> help,3,0.0,1,1675,Carnivora__order,location_topic
2938,nsubj:pass<xcomp> species,3,0.0,1,1675,Carnivora__order,location_topic
2939,nsubj:pass<xcomp>amod> ...,3,0.001,2,1675,Carnivora__order,location_topic
2940,nsubj:pass<xcomp>cop> be,3,0.001,2,1675,Carnivora__order,location_topic
2941,nsubj:pass<xcomp>mark> to,3,0.004,7,1675,Carnivora__order,location_topic
2942,nsubj:pass<xcomp>obl> ...,3,0.002,3,1675,Carnivora__order,location_topic
2943,nsubj< ...,3,0.043,70,1675,Carnivora__order,location_topic
2944,nsubj< active,3,0.002,3,1675,Carnivora__order,location_topic
2945,nsubj< appear,3,0.001,2,1675,Carnivora__order,location_topic
2946,nsubj< give,3,0.0,1,1675,Carnivora__order,location_topic
2947,nsubj< have,3,0.003,6,1675,Carnivora__order,location_topic
2948,nsubj< hunt,3,0.002,4,1675,Carnivora__order,location_topic
2949,nsubj< solitary,3,0.001,2,1675,Carnivora__order,location_topic
2950,nsubj< species,3,0.001,2,1675,Carnivora__order,location_topic
2951,nsubj< spend,3,0.001,2,1675,Carnivora__order,location_topic
2952,nsubj< stay,3,0.0,1,1675,Carnivora__order,location_topic
2953,nsubj< travel,3,0.0,1,1675,Carnivora__order,location_topic
2954,nsubj<advcl< ...,3,0.001,1,1675,Carnivora__order,location_topic
2955,nsubj<advcl< omnivorous,3,0.001,2,1675,Carnivora__order,location_topic
2956,nsubj<advcl<cop> be,3,0.002,3,1675,Carnivora__order,location_topic
2957,nsubj<advcl<nsubj> ...,3,0.001,1,1675,Carnivora__order,location_topic
2958,nsubj<advcl<nsubj> species,3,0.001,2,1675,Carnivora__order,location_topic
2959,nsubj<advcl> ...,3,0.003,8,1675,Carnivora__order,location_topic
2960,nsubj<advcl> stalk,3,0.001,2,1675,Carnivora__order,location_topic
2961,nsubj<advcl>advmod> ...,3,0.0,3,1675,Carnivora__order,location_topic
2962,nsubj<advcl>conj> ...,3,0.003,6,1675,Carnivora__order,location_topic
2963,nsubj<advcl>cop> be,3,0.001,2,1675,Carnivora__order,location_topic
2964,nsubj<advcl>mark> ...,3,0.002,4,1675,Carnivora__order,location_topic
2965,nsubj<advcl>mark> though,3,0.001,2,1675,Carnivora__order,location_topic
2966,nsubj<advcl>nsubj> ...,3,0.001,2,1675,Carnivora__order,location_topic
2968,nsubj<advcl>nsubj> they,3,0.0,1,1675,Carnivora__order,location_topic
2969,nsubj<advcl>obj> ...,3,0.002,4,1675,Carnivora__order,location_topic
2970,nsubj<advcl>obl> ...,3,0.006,10,1675,Carnivora__order,location_topic
2972,nsubj<advmod> ...,3,0.014,22,1675,Carnivora__order,location_topic
2973,nsubj<advmod> ago,3,0.001,2,1675,Carnivora__order,location_topic
2974,nsubj<advmod> also,3,0.003,4,1675,Carnivora__order,location_topic
2975,nsubj<advmod> generally,3,0.001,2,1675,Carnivora__order,location_topic
2976,nsubj<advmod> however,3,0.001,2,1675,Carnivora__order,location_topic
2977,nsubj<advmod> most,3,0.0,1,1675,Carnivora__order,location_topic
2978,nsubj<advmod> typically,3,0.001,2,1675,Carnivora__order,location_topic
2979,nsubj<advmod>advmod> ...,3,0.002,3,1675,Carnivora__order,location_topic
2980,nsubj<amod> ...,3,0.009,14,1675,Carnivora__order,location_topic
2981,nsubj<amod> largest,3,0.002,3,1675,Carnivora__order,location_topic
2982,nsubj<amod>advmod> ...,3,0.003,4,1675,Carnivora__order,location_topic
2983,nsubj<amod>obl> ...,3,0.002,3,1675,Carnivora__order,location_topic
2984,nsubj<appos> ...,3,0.002,3,1675,Carnivora__order,location_topic
2986,nsubj<aux> can,3,0.0,1,1675,Carnivora__order,location_topic
2987,nsubj<aux> have,3,0.003,4,1675,Carnivora__order,location_topic
2988,nsubj<aux> may,3,0.002,4,1675,Carnivora__order,location_topic
2989,nsubj<aux> will,3,0.001,2,1675,Carnivora__order,location_topic
2990,nsubj<cc> and,3,0.001,3,1675,Carnivora__order,location_topic
2991,nsubj<ccomp< ...,3,0.005,8,1675,Carnivora__order,location_topic
2992,nsubj<ccomp<cc> ...,3,0.001,1,1675,Carnivora__order,location_topic
2993,nsubj<ccomp<cc> and,3,0.001,2,1675,Carnivora__order,location_topic
2994,nsubj<ccomp<nsubj> ...,3,0.005,8,1675,Carnivora__order,location_topic
2995,nsubj<ccomp> ...,3,0.0,1,1675,Carnivora__order,location_topic
2996,nsubj<conj< ...,3,0.002,3,1675,Carnivora__order,location_topic
2997,nsubj<conj<amod> ...,3,0.002,3,1675,Carnivora__order,location_topic
2998,nsubj<conj> ...,3,0.019,29,1675,Carnivora__order,location_topic
2999,nsubj<conj>advcl> ...,3,0.002,3,1675,Carnivora__order,location_topic
3000,nsubj<conj>advmod> ...,3,0.001,2,1675,Carnivora__order,location_topic
3001,nsubj<conj>advmod> not,3,0.002,3,1675,Carnivora__order,location_topic
3002,nsubj<conj>amod> ...,3,0.003,4,1675,Carnivora__order,location_topic
3003,nsubj<conj>aux:pass> be,3,0.002,3,1675,Carnivora__order,location_topic
3004,nsubj<conj>aux> ...,3,0.001,1,1675,Carnivora__order,location_topic
3005,nsubj<conj>aux> can,3,0.003,4,1675,Carnivora__order,location_topic
3006,nsubj<conj>aux> do,3,0.001,2,1675,Carnivora__order,location_topic
3007,nsubj<conj>aux> have,3,0.001,2,1675,Carnivora__order,location_topic
3008,nsubj<conj>cc> ...,3,0.001,1,1675,Carnivora__order,location_topic
3009,nsubj<conj>cc> and,3,0.013,20,1675,Carnivora__order,location_topic
3010,nsubj<conj>cc> but,3,0.002,3,1675,Carnivora__order,location_topic
3011,nsubj<conj>cop> be,3,0.003,4,1675,Carnivora__order,location_topic
3012,nsubj<conj>det> ...,3,0.002,3,1675,Carnivora__order,location_topic
3013,nsubj<conj>nmod> ...,3,0.003,5,1675,Carnivora__order,location_topic
3014,nsubj<conj>nsubj> ...,3,0.003,5,1675,Carnivora__order,location_topic
3015,nsubj<conj>obj> ...,3,0.005,8,1675,Carnivora__order,location_topic
3016,nsubj<conj>obj> it,3,0.001,2,1675,Carnivora__order,location_topic
3017,nsubj<conj>obl> ...,3,0.005,7,1675,Carnivora__order,location_topic
3018,nsubj<cop> be,3,0.021,33,1675,Carnivora__order,location_topic
3019,nsubj<det> a,3,0.005,8,1675,Carnivora__order,location_topic
3020,nsubj<det> the,3,0.003,4,1675,Carnivora__order,location_topic
3021,nsubj<mark> ...,3,0.001,2,1675,Carnivora__order,location_topic
3022,nsubj<mark> that,3,0.004,7,1675,Carnivora__order,location_topic
3023,nsubj<mark> while,3,0.001,2,1675,Carnivora__order,location_topic
3024,nsubj<nmod> ...,3,0.008,12,1675,Carnivora__order,location_topic
3025,nsubj<nmod> bear,3,0.003,4,1675,Carnivora__order,location_topic
3026,nsubj<nmod>amod> ...,3,0.003,5,1675,Carnivora__order,location_topic
3027,nsubj<nmod>amod> arctic,3,0.001,2,1675,Carnivora__order,location_topic
3028,nsubj<nmod>case> ...,3,0.003,4,1675,Carnivora__order,location_topic
3029,nsubj<nmod>case> for,3,0.001,2,1675,Carnivora__order,location_topic
3030,nsubj<nmod>case> in,3,0.003,5,1675,Carnivora__order,location_topic
3031,nsubj<nmod>case> of,3,0.003,5,1675,Carnivora__order,location_topic
3032,nsubj<nmod>compound> ...,3,0.005,7,1675,Carnivora__order,location_topic
3033,nsubj<nmod>conj> ...,3,0.005,7,1675,Carnivora__order,location_topic
3034,nsubj<nmod>conj> carnivore,3,0.001,2,1675,Carnivora__order,location_topic
3035,nsubj<nmod>det> ...,3,0.001,1,1675,Carnivora__order,location_topic
3036,nsubj<nmod>det> the,3,0.002,3,1675,Carnivora__order,location_topic
3037,nsubj<nmod>nmod:poss> ...,3,0.001,2,1675,Carnivora__order,location_topic
3038,nsubj<nmod>nmod:poss> they,3,0.001,2,1675,Carnivora__order,location_topic
3039,nsubj<nmod>nmod> ...,3,0.002,3,1675,Carnivora__order,location_topic
3040,nsubj<obj> ...,3,0.015,27,1675,Carnivora__order,location_topic
3042,nsubj<obj> birth,3,0.0,1,1675,Carnivora__order,location_topic
3043,nsubj<obj> summer,3,0.001,2,1675,Carnivora__order,location_topic
3044,nsubj<obj> walrus,3,0.001,2,1675,Carnivora__order,location_topic
3045,nsubj<obj>amod> ...,3,0.009,14,1675,Carnivora__order,location_topic
3046,nsubj<obj>amod> high,3,0.001,2,1675,Carnivora__order,location_topic
3048,nsubj<obj>compound> ...,3,0.001,4,1675,Carnivora__order,location_topic
3049,nsubj<obj>conj> ...,3,0.002,3,1675,Carnivora__order,location_topic
3050,nsubj<obj>det> ...,3,0.001,2,1675,Carnivora__order,location_topic
3051,nsubj<obj>det> a,3,0.004,7,1675,Carnivora__order,location_topic
3052,nsubj<obj>det> the,3,0.001,2,1675,Carnivora__order,location_topic
3054,nsubj<obj>nmod:poss> they,3,0.002,3,1675,Carnivora__order,location_topic
3055,nsubj<obj>nmod> ...,3,0.002,5,1675,Carnivora__order,location_topic
3056,nsubj<obl> ...,3,0.029,46,1675,Carnivora__order,location_topic
3057,nsubj<obl> bear,3,0.001,2,1675,Carnivora__order,location_topic
3058,nsubj<obl> ice,3,0.003,4,1675,Carnivora__order,location_topic
3059,nsubj<obl> range,3,0.001,2,1675,Carnivora__order,location_topic
3060,nsubj<obl> skin,3,0.0,1,1675,Carnivora__order,location_topic
3061,nsubj<obl> species,3,0.002,3,1675,Carnivora__order,location_topic
3062,nsubj<obl> year,3,0.002,3,1675,Carnivora__order,location_topic
3063,nsubj<obl>acl:relcl> ...,3,0.002,3,1675,Carnivora__order,location_topic
3064,nsubj<obl>acl> ...,3,0.001,3,1675,Carnivora__order,location_topic
3065,nsubj<obl>advmod> ...,3,0.002,3,1675,Carnivora__order,location_topic
3066,nsubj<obl>amod> ...,3,0.008,14,1675,Carnivora__order,location_topic
3067,nsubj<obl>amod> bear,3,0.001,2,1675,Carnivora__order,location_topic
3068,nsubj<obl>amod> other,3,0.002,3,1675,Carnivora__order,location_topic
