,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Rig-c8bd_97_whales-5,whales,Southern_right_whale#species,appos>compound>,Eubalaena,PROPN,7,appos>compound> Eubalaena,0.35501973590250635,-0.03926489947073457,Cetacea__order,taxongroup_comment,7,2
5,Rig-c8bd_97_whales-5,whales,Southern_right_whale#species,appos>,glacialis,NOUN,8,appos> ...,0.46047098691031846,0.12918517188989456,Cetacea__order,taxongroup_comment,7,2
23,Har-49aa_6_phocoena-18,phocoena,Phocoena#genus,appos<conj>cc>,and,CCONJ,34,appos<conj>cc> and,0.4801578610277036,-0.0012178733374676176,Cetacea__order,taxongroup_comment,7,2
0,Sou-ac15_95_whales-15,whales,Southern_right_whale#species,nsubj<obl>case>,during,ADP,1,nsubj<obl>case> during,-0.6929431620852723,0.41583118533096286,Cetacea__order,taxongroup_comment,6,7
11,Sou-ac15_95_whales-15,whales,Southern_right_whale#species,nsubj<obl>case>,to,ADP,17,nsubj<obl>case> ...,-0.9160286726922092,0.34818830994083416,Cetacea__order,taxongroup_comment,6,7
16,Sou-ac15_95_whales-15,whales,Southern_right_whale#species,nsubj<obl>case>,with,ADP,25,nsubj<obl>case> with,-0.9663278478179599,0.2934062229346495,Cetacea__order,taxongroup_comment,6,7
5,Sou-ac15_76_whale-4,whale,Southern_right_whale#species,nsubj<obl>case>,in,ADP,7,nsubj<obl>case> in,-0.7894175892354414,0.35696823606539363,Cetacea__order,taxongroup_comment,6,7
0,Sou-ac15_65_whales-10,whales,Southern_right_whale#species,nsubj<obl>case>,like,ADP,1,nsubj<obl>case> ...,-0.8244301501249113,0.2790549080891479,Cetacea__order,taxongroup_comment,6,7
8,Sou-ac15_65_whales-10,whales,Southern_right_whale#species,nsubj<advmod>,exclusively,ADV,13,nsubj<advmod> ...,-0.6756791464320913,0.5367273525906577,Cetacea__order,taxongroup_comment,6,7
9,Sou-ac15_65_whales-10,whales,Southern_right_whale#species,nsubj<obl>case>,on,ADP,14,nsubj<obl>case> ...,-0.9211217281731295,0.2400896921788912,Cetacea__order,taxongroup_comment,6,7
12,Sou-ac15_65_whales-10,whales,Southern_right_whale#species,nsubj<advmod>,krill,ADV,18,nsubj<advmod> ...,-0.4168183672623333,0.3654200436279845,Cetacea__order,taxongroup_comment,6,7
8,Sou-ac15_262_whale-4,whale,Southern_right_whale#species,nsubj<obl>case>,in,ADP,14,nsubj<obl>case> in,-0.7894175892354414,0.35696823606539363,Cetacea__order,taxongroup_comment,6,7
0,Rig-c8bd_210_whales-13,whales,Balaenidae#family,nsubj<obl>case>,during,ADP,1,nsubj<obl>case> during,-0.6929431620852723,0.41583118533096286,Cetacea__order,taxongroup_comment,6,7
9,Rig-c8bd_210_whales-13,whales,Balaenidae#family,nsubj<advmod>,close,ADV,16,nsubj<advmod> close,-0.7150839634681087,0.5533411372245517,Cetacea__order,taxongroup_comment,6,7
0,Ror-d7cd_45_family-5,family,Rorqual#family,nsubj<advmod>,Formerly,ADV,1,nsubj<advmod> ...,-0.4715812098156329,0.45634187423766825,Cetacea__order,taxongroup_comment,6,7
6,Ror-d7cd_45_family-5,family,Rorqual#family,nsubj<obl>case>,into,ADP,9,nsubj<obl>case> ...,-0.6990808221295046,0.365795626869243,Cetacea__order,taxongroup_comment,6,7
12,Ror-d7cd_45_family-5,family,Rorqual#family,nsubj<obl>case>,with,ADP,19,nsubj<obl>case> with,-0.9663278478179599,0.2934062229346495,Cetacea__order,taxongroup_comment,6,7
16,Ror-d7cd_45_family-5,family,Rorqual#family,nsubj<advmod>,respectively,ADV,30,nsubj<advmod> ...,-0.433534046668116,0.4869017529429039,Cetacea__order,taxongroup_comment,6,7
3,Bal-05d2_24_animals-2,animals,Animal#kingdom,nsubj<obl>case>,by,ADP,5,nsubj<obl>case> ...,-0.8427277446265566,0.3609438057604027,Cetacea__order,taxongroup_comment,6,7
8,Bal-05d2_24_animals-2,animals,Animal#kingdom,nsubj<obl>case>,at,ADP,21,nsubj<obl>case> ...,-0.7623296148339163,0.20245647847022363,Cetacea__order,taxongroup_comment,6,7
7,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,21,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
9,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,28,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
12,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,PROPN,33,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
13,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>,Balaenoptera,PROPN,35,conj<conj> Balaenoptera,-0.5267054966140919,0.3519231282772286,Cetacea__order,taxongroup_comment,3,4
15,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>,Pygmy,PROPN,37,conj<conj> Pygmy,-0.6273942337370972,0.348788651950712,Cetacea__order,taxongroup_comment,3,4
17,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,39,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
21,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,46,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
22,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>,Balaenoptera,PROPN,48,conj<conj> Balaenoptera,-0.5267054966140919,0.3519231282772286,Cetacea__order,taxongroup_comment,3,4
23,Ror-d7cd_55_Balaenoptera-41,Balaenoptera,Balaenoptera#genus,conj<conj>appos>,whale,NOUN,52,conj<conj>appos> whale,-0.45590797791461407,-0.08241069561374123,Cetacea__order,taxongroup_comment,3,4
7,Ror-d7cd_55_Balaenoptera-48,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,21,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
9,Ror-d7cd_55_Balaenoptera-48,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,28,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
12,Ror-d7cd_55_Balaenoptera-48,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,PROPN,33,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
13,Ror-d7cd_55_Balaenoptera-48,Balaenoptera,Balaenoptera#genus,conj<conj>,Balaenoptera,PROPN,35,conj<conj> Balaenoptera,-0.5267054966140919,0.3519231282772286,Cetacea__order,taxongroup_comment,3,4
15,Ror-d7cd_55_Balaenoptera-48,Balaenoptera,Balaenoptera#genus,conj<conj>,Pygmy,PROPN,37,conj<conj> Pygmy,-0.6273942337370972,0.348788651950712,Cetacea__order,taxongroup_comment,3,4
17,Ror-d7cd_55_Balaenoptera-48,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,39,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
18,Ror-d7cd_55_Balaenoptera-48,Balaenoptera,Balaenoptera#genus,conj<conj>,Balaenoptera,PROPN,41,conj<conj> Balaenoptera,-0.5267054966140919,0.3519231282772286,Cetacea__order,taxongroup_comment,3,4
22,Ror-d7cd_55_Balaenoptera-48,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,46,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
7,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,21,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
9,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,28,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
12,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,PROPN,33,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
14,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>,Pygmy,PROPN,37,conj<conj> Pygmy,-0.6273942337370972,0.348788651950712,Cetacea__order,taxongroup_comment,3,4
16,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,39,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
17,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>,Balaenoptera,PROPN,41,conj<conj> Balaenoptera,-0.5267054966140919,0.3519231282772286,Cetacea__order,taxongroup_comment,3,4
21,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>,whale,NOUN,46,conj<conj> whale,-0.5902551295841018,0.24979831484651754,Cetacea__order,taxongroup_comment,3,4
22,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>,Balaenoptera,PROPN,48,conj<conj> Balaenoptera,-0.5267054966140919,0.3519231282772286,Cetacea__order,taxongroup_comment,3,4
23,Ror-d7cd_55_Balaenoptera-35,Balaenoptera,Balaenoptera#genus,conj<conj>appos>,whale,NOUN,52,conj<conj>appos> whale,-0.45590797791461407,-0.08241069561374123,Cetacea__order,taxongroup_comment,3,4
2,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,crustacean,NOUN,4,conj<conj> ...,-0.15280353460860543,0.0418356084431604,Cetacea__order,taxongroup_comment,3,4
4,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,bird,NOUN,7,conj<conj> ...,-0.5362321202615917,0.19060734316782701,Cetacea__order,taxongroup_comment,3,4
6,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,snake,NOUN,10,conj<conj> ...,-0.39873598306936897,0.17259971941790989,Cetacea__order,taxongroup_comment,3,4
9,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,dolphin,NOUN,29,conj<conj> ...,-0.5509485518288391,0.18501448611051832,Cetacea__order,taxongroup_comment,3,4
10,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>appos>,Stenella,PROPN,31,conj<conj>appos> ...,-0.3286504261857164,-0.042906781432381615,Cetacea__order,taxongroup_comment,3,4
11,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,dugong,NOUN,34,conj<conj> ...,-0.3324375578903578,0.018314606299228375,Cetacea__order,taxongroup_comment,3,4
14,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,seal,NOUN,40,conj<conj> ...,-0.5721558116525337,0.14424702002980772,Cetacea__order,taxongroup_comment,3,4
17,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,lion,NOUN,43,conj<conj> ...,-0.5724426535296877,0.17413714283604112,Cetacea__order,taxongroup_comment,3,4
20,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,turtle,NOUN,47,conj<conj> turtle,-0.3925124732306068,0.09675878512235482,Cetacea__order,taxongroup_comment,3,4
36,Tig-9404_74_mammals-13,mammals,Mammal#class,conj<conj>,turtle,NOUN,72,conj<conj> turtle,-0.3925124732306068,0.09675878512235482,Cetacea__order,taxongroup_comment,3,4
