,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
15,Ror-d7cd_55_whale-46,whale,Antarctic_minke_whale#species,conj<conj>,Pygmy,PROPN,37,conj<conj> Pygmy,-0.2790663969985966,0.3260819521225626,Cetacea__order,taxongroup_topic,3,4
17,Ror-d7cd_55_whale-46,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,39,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
18,Ror-d7cd_55_whale-46,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,41,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
21,Ror-d7cd_55_whale-46,whale,Antarctic_minke_whale#species,amod>,common,ADJ,44,amod> common,-0.5531931689677763,-0.13712659497085036,Cetacea__order,taxongroup_topic,3,4
23,Ror-d7cd_55_whale-46,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,48,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
4,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<nmod:poss>case>,'s,PART,14,conj<nmod:poss>case> 's,0.4009179868679062,0.266736724551748,Cetacea__order,taxongroup_topic,3,4
7,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,21,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
9,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,28,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
12,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<conj>,whale,PROPN,33,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
13,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,35,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
15,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<conj>,Pygmy,PROPN,37,conj<conj> Pygmy,-0.2790663969985966,0.3260819521225626,Cetacea__order,taxongroup_topic,3,4
17,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,41,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
21,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,46,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
22,Ror-d7cd_55_whale-39,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,48,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
4,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<nmod:poss>case>,'s,PART,14,conj<nmod:poss>case> 's,0.4009179868679062,0.266736724551748,Cetacea__order,taxongroup_topic,3,4
11,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,28,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
14,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<conj>,whale,PROPN,33,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
15,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,35,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
17,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<conj>,Pygmy,PROPN,37,conj<conj> Pygmy,-0.2790663969985966,0.3260819521225626,Cetacea__order,taxongroup_topic,3,4
19,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,39,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
20,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,41,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
24,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,46,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
25,Ror-d7cd_55_whale-21,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,48,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
4,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<nmod:poss>case>,'s,PART,14,conj<nmod:poss>case> 's,0.4009179868679062,0.266736724551748,Cetacea__order,taxongroup_topic,3,4
7,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,21,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
15,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<conj>,whale,PROPN,33,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
16,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,35,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
18,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<conj>,Pygmy,PROPN,37,conj<conj> Pygmy,-0.2790663969985966,0.3260819521225626,Cetacea__order,taxongroup_topic,3,4
20,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,39,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
21,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,41,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
25,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<conj>,whale,NOUN,46,conj<conj> whale,-0.32082697233380036,0.36985834773501697,Cetacea__order,taxongroup_topic,3,4
26,Ror-d7cd_55_whale-28,whale,Antarctic_minke_whale#species,conj<conj>,Balaenoptera,PROPN,48,conj<conj> Balaenoptera,-0.2583562057345477,0.2543096979271765,Cetacea__order,taxongroup_topic,3,4
3,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,appos<conj<conj>,whale,NOUN,21,appos<conj<conj> whale,0.05439589263833899,0.19839033076800827,Cetacea__order,taxongroup_topic,6,2
4,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,appos<conj<conj>,whale,NOUN,28,appos<conj<conj> whale,0.05439589263833899,0.19839033076800827,Cetacea__order,taxongroup_topic,6,2
5,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,appos<conj<conj>,whale,PROPN,33,appos<conj<conj> whale,0.05439589263833899,0.19839033076800827,Cetacea__order,taxongroup_topic,6,2
6,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,appos<conj<conj>,Balaenoptera,PROPN,35,appos<conj<conj> Balaenoptera,0.09939727201767873,0.23300348095665763,Cetacea__order,taxongroup_topic,6,2
7,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,appos<conj<conj>,Pygmy,PROPN,37,appos<conj<conj> ...,0.11249047921743935,0.24691430831485092,Cetacea__order,taxongroup_topic,6,2
8,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,appos<conj<conj>,whale,NOUN,39,appos<conj<conj> whale,0.05439589263833899,0.19839033076800827,Cetacea__order,taxongroup_topic,6,2
9,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,appos<conj<conj>,Balaenoptera,PROPN,41,appos<conj<conj> Balaenoptera,0.09939727201767873,0.23300348095665763,Cetacea__order,taxongroup_topic,6,2
10,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,appos<conj<conj>,whale,NOUN,46,appos<conj<conj> whale,0.05439589263833899,0.19839033076800827,Cetacea__order,taxongroup_topic,6,2
12,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,advmod>,acutorostraof,PART,49,advmod> ...,0.0515909979655802,-0.06102256323459246,Cetacea__order,taxongroup_topic,6,2
13,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,amod>,Antarctic,ADJ,50,amod> Antarctic,-0.12463474351403873,-0.2333691696400773,Cetacea__order,taxongroup_topic,6,2
14,Ror-d7cd_55_whale-52,whale,Antarctic_minke_whale#species,compound>,minke,NOUN,51,compound> minke,0.10610641055123327,0.11514847579450826,Cetacea__order,taxongroup_topic,6,2
2,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,crustacean,NOUN,4,appos<conj<conj> ...,0.12976373310410824,0.01310008578159278,Cetacea__order,taxongroup_topic,6,2
3,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,bird,NOUN,7,appos<conj<conj> ...,0.1397930807918973,0.19309395751179648,Cetacea__order,taxongroup_topic,6,2
4,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,snake,NOUN,10,appos<conj<conj> ...,0.26290883859986275,0.16819345812420156,Cetacea__order,taxongroup_topic,6,2
5,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,mammal,NOUN,13,appos<conj<conj> ...,0.07640240230616431,0.15095828241540396,Cetacea__order,taxongroup_topic,6,2
9,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,dugong,NOUN,34,appos<conj<conj> ...,-0.020710886924341306,-0.021226985561099143,Cetacea__order,taxongroup_topic,6,2
11,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,seal,NOUN,40,appos<conj<conj> ...,0.10050924076851385,0.1241530124560923,Cetacea__order,taxongroup_topic,6,2
12,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,lion,NOUN,43,appos<conj<conj> ...,0.11479197412601289,0.16719412419755142,Cetacea__order,taxongroup_topic,6,2
13,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,turtle,NOUN,47,appos<conj<conj> turtle,0.1638743681107877,0.05911325257788122,Cetacea__order,taxongroup_topic,6,2
18,Tig-9404_74_Stenella-31,Stenella,Stenella#genus,appos<conj<conj>,turtle,NOUN,72,appos<conj<conj> turtle,0.1638743681107877,0.05911325257788122,Cetacea__order,taxongroup_topic,6,2
