token	relrole	arcpath	lemma	upos	widx	token
Sou-ac15_25_whale-23	taxongroup_comment	case>	between	ADP	19	Sou-ac15_25_whale-23
Sou-ac15_25_whale-23	taxongroup_comment	det>	the	DET	20	Sou-ac15_25_whale-23
Sou-ac15_25_whale-23	taxongroup_comment	conj>cc>	and	CCONJ	24	Sou-ac15_25_whale-23
Sou-ac15_25_whale-23	taxongroup_comment	conj>det>	the	DET	25	Sou-ac15_25_whale-23
Sou-ac15_25_whale-23	taxongroup_comment	conj>amod>	other	ADJ	26	Sou-ac15_25_whale-23
Sou-ac15_25_whale-23	taxongroup_comment	conj>	member	NOUN	27	Sou-ac15_25_whale-23
Sou-ac15_25_whale-23	taxongroup_comment	conj>nmod>case>	of	ADP	28	Sou-ac15_25_whale-23
Sou-ac15_25_whale-23	taxongroup_comment	conj>nmod>nmod:poss>	its	PRON	29	Sou-ac15_25_whale-23
Sou-ac15_25_whale-23	taxongroup_comment	conj>nmod>	family	NOUN	30	Sou-ac15_25_whale-23
Sou-ac15_2_whales-21	taxongroup_comment	obl<acl<nmod<	one	NUM	14	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	obl<acl<case>	of	ADP	15	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	obl<acl<nummod>	three	NUM	16	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	obl<acl<	species	NOUN	17	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	obl<	classify	VERB	18	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	case>	as	ADP	19	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	acl>	belong	VERB	22	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	acl>obl>case>	to	ADP	23	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	acl>obl>det>	the	DET	24	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	acl>obl>compound>	genus	PROPN	25	Sou-ac15_2_whales-21
Sou-ac15_2_whales-21	taxongroup_comment	acl>obl>	Eubalaena	PROPN	26	Sou-ac15_2_whales-21
Cet-5f63_186_whale-22	taxongroup_comment	compound<appos<obl<	lead	VERB	7	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<appos<advmod>	eventually	ADV	8	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<appos<case>	to	ADP	9	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<appos<det>	a	DET	10	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<appos<	divergence	NOUN	11	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<appos<nmod>	species	NOUN	14	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<advmod>	such	ADJ	16	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<advcl>mark>	as	SCONJ	17	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<advcl>	produce	VERB	18	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	det>	the	DET	19	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	conj>compound>compound>	North	PROPN	24	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	conj>compound>	Pacific	PROPN	25	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	conj>amod>	right	ADJ	26	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	conj>	whale	NOUN	27	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	conj>cc>	and	CCONJ	28	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	conj>compound>	North	PROPN	29	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	conj>	Atlantic	PROPN	30	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<amod>	right	ADJ	31	Cet-5f63_186_whale-22
Cet-5f63_186_whale-22	taxongroup_comment	compound<	whale	NOUN	32	Cet-5f63_186_whale-22
Cet445b_30_whales-13	taxongroup_comment	obj<xcomp<nsubj:pass>	imagery	NOUN	5	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	obj<xcomp<aux:pass>	be	AUX	6	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	obj<xcomp<	use	VERB	7	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	obj<mark>	to	PART	8	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	obj<advmod>	automatically	ADV	9	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	obj<	count	VERB	10	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	acl>	swim	VERB	14	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	acl>obl>case>	off	ADP	15	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	acl>obl>nmod:poss>	Argentina	PROPN	16	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	acl>obl>	coast	NOUN	18	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	acl>obj>det>	a	DET	20	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	acl>obj>	development	NOUN	21	Cet445b_30_whales-13
Cet445b_30_whales-13	taxongroup_comment	acl>obj>acl:relcl>	assist	VERB	25	Cet445b_30_whales-13
Cet-5f63_238_whale-4	taxongroup_comment	det>	the	DET	1	Cet-5f63_238_whale-4
Cet-5f63_238_whale-4	taxongroup_comment	nsubj<	elevate	VERB	5	Cet-5f63_238_whale-4
Cet-5f63_238_whale-4	taxongroup_comment	nsubj<obj>nmod:poss>	its	PRON	6	Cet-5f63_238_whale-4
Cet-5f63_238_whale-4	taxongroup_comment	nsubj<obj>compound>	tail	NOUN	7	Cet-5f63_238_whale-4
Cet-5f63_238_whale-4	taxongroup_comment	nsubj<obj>	fluke	NOUN	8	Cet-5f63_238_whale-4
Cet-5f63_238_whale-4	taxongroup_comment	nsubj<obj>nmod>	water	NOUN	11	Cet-5f63_238_whale-4
Cet-5f63_238_whale-4	taxongroup_comment	nsubj<advcl>	remain	VERB	13	Cet-5f63_238_whale-4
Cet-5f63_238_whale-4	taxongroup_comment	nsubj<advcl>obl>	position	NOUN	17	Cet-5f63_238_whale-4
Cet-5f63_186_whale-32	taxongroup_comment	appos<obl<obl>	species	NOUN	3	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<obl<nsubj>	separation	NOUN	6	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<obl<	lead	VERB	7	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<advmod>	eventually	ADV	8	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<case>	to	ADP	9	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<det>	a	DET	10	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<	divergence	NOUN	11	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<nmod>case>	of	ADP	12	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<nmod>det>	the	DET	13	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	appos<nmod>	species	NOUN	14	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	advmod>	such	ADJ	16	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	advcl>mark>	as	SCONJ	17	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	advcl>	produce	VERB	18	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>det>	the	DET	19	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>amod>	southern	ADJ	20	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>amod>	right	ADJ	21	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>	whale	NOUN	22	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>conj>compound>	Pacific	PROPN	25	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>conj>amod>	right	ADJ	26	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>conj>	whale	NOUN	27	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>conj>cc>	and	CCONJ	28	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>conj>compound>	North	PROPN	29	Cet-5f63_186_whale-32
Cet-5f63_186_whale-32	taxongroup_comment	compound>conj>	Atlantic	PROPN	30	Cet-5f63_186_whale-32
Cet-5f63_186_whale-27	taxongroup_comment	conj<compound<appos<	divergence	NOUN	11	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<compound<advmod>	such	ADJ	16	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<compound<advcl>	produce	VERB	18	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<det>	the	DET	19	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<amod>	southern	ADJ	20	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<amod>	right	ADJ	21	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<	whale	NOUN	22	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	compound>compound>	North	PROPN	24	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	compound>	Pacific	PROPN	25	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<conj>cc>	and	CCONJ	28	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<conj>compound>	North	PROPN	29	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<conj>	Atlantic	PROPN	30	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<compound<amod>	right	ADJ	31	Cet-5f63_186_whale-27
Cet-5f63_186_whale-27	taxongroup_comment	conj<compound<	whale	NOUN	32	Cet-5f63_186_whale-27
Rig-c8bd_209_whale-4	taxongroup_comment	det>	the	DET	1	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<aux>	have	AUX	5	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<	make	VERB	6	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<obj>	Hermanus	PROPN	7	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<obj>conj>	Africa	PROPN	10	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<nummod>	one	NUM	12	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<nummod>nmod>	center	NOUN	16	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<advcl>mark>	for	ADP	17	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<advcl>mark>	whale	SCONJ	18	Rig-c8bd_209_whale-4
Rig-c8bd_209_whale-4	taxongroup_comment	nsubj<advcl>	watch	VERB	19	Rig-c8bd_209_whale-4
Rig-c8bd_36_whale-36	taxongroup_comment	obl<xcomp<conj<	discovery	NOUN	9	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	obl<xcomp<cc>	and	CCONJ	22	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	obl<xcomp<mark>	that	SCONJ	23	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	obl<xcomp<nsubj>	Pacific	PROPN	26	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	obl<xcomp<	species	VERB	27	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	obl<cop>	be	AUX	28	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	obl<advmod>advmod>	more	ADV	29	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	obl<advmod>	closely	ADV	30	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	obl<	related	ADJ	31	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	case>	to	ADP	32	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	det>	the	DET	33	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	nmod>case>	than	ADP	37	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	nmod>case>	to	ADP	38	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	nmod>det>	the	DET	39	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	nmod>compound>compound>	North	PROPN	40	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	nmod>compound>	Atlantic	PROPN	41	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	nmod>amod>	right	ADJ	42	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-36	taxongroup_comment	nmod>	whale	NOUN	43	Rig-c8bd_36_whale-36
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<obl<xcomp<	species	VERB	27	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<obl<cop>	be	AUX	28	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<obl<advmod>	closely	ADV	30	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<obl<	related	ADJ	31	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<case>	to	ADP	32	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<det>	the	DET	33	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<amod>	southern	ADJ	34	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<amod>	right	ADJ	35	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	nmod<	whale	NOUN	36	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	case>	than	ADP	37	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	case>	to	ADP	38	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	det>	the	DET	39	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	compound>compound>	North	PROPN	40	Rig-c8bd_36_whale-43
Rig-c8bd_36_whale-43	taxongroup_comment	compound>	Atlantic	PROPN	41	Rig-c8bd_36_whale-43
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<obl>case>	during	ADP	1	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<obl>det>	the	DET	2	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<obl>compound>	winter	NOUN	3	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<obl>	month	NOUN	4	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<obl>appos>	July	PROPN	6	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<	come	VERB	14	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<advmod>advmod>	so	ADV	15	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<advmod>	close	ADV	16	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<advmod>obl>	shoreline	NOUN	19	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<parataxis>nsubj>	visitor	NOUN	21	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<parataxis>aux>	can	AUX	22	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<parataxis>	watch	VERB	23	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<parataxis>obj>	whale	NOUN	24	Rig-c8bd_210_whales-13
Rig-c8bd_210_whales-13	taxongroup_comment	nsubj<parataxis>obl>	hotel	NOUN	28	Rig-c8bd_210_whales-13
Sou-ac15_27_whale-3	taxongroup_comment	appos>	description	NOUN	5	Sou-ac15_27_whale-3
Sou-ac15_242_whales-25	taxongroup_comment	nmod<obl<obl>	island	NOUN	3	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	nmod<obl<advmod>	very	ADV	14	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	nmod<obl<	little	ADJ	15	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	nmod<case>	about	ADP	16	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	nmod<det>	the	DET	17	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	nmod<compound>	presence	NOUN	18	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	nmod<compound>conj>	recovery	NOUN	20	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	nmod<	status	NOUN	21	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	case>	of	ADP	22	Sou-ac15_242_whales-25
Sou-ac15_242_whales-25	taxongroup_comment	nmod<obl<nsubj<	know	ADJ	27	Sou-ac15_242_whales-25
Sou-ac15_278_whale-4	taxongroup_comment	det>	the	DET	1	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	acl>	list	VERB	6	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	acl>obl>amod>	endanger	ADJ	9	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	acl>obl>case>	by	ADP	11	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	acl>obl>	cite	PROPN	12	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	14	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	nsubj:pass<	protect	VERB	15	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	nsubj:pass<obl>case>	by	ADP	16	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	nsubj:pass<obl>det>	all	DET	17	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	nsubj:pass<obl>	country	NOUN	18	Sou-ac15_278_whale-4
Sou-ac15_278_whale-4	taxongroup_comment	nsubj:pass<obl>nmod>	population	NOUN	22	Sou-ac15_278_whale-4
Sou-ac15_277_whale-3	taxongroup_comment	appos>	conservation	NOUN	5	Sou-ac15_277_whale-3
Sou-ac15_210_whale-3	taxongroup_comment	appos>	population	NOUN	5	Sou-ac15_210_whale-3
Sou-ac15_210_whale-3	taxongroup_comment	appos>conj>cc>	and	CCONJ	6	Sou-ac15_210_whale-3
Sou-ac15_210_whale-3	taxongroup_comment	appos>conj>	distribution	NOUN	7	Sou-ac15_210_whale-3
Sou-ac15_217_whales-17	taxongroup_comment	nmod<nsubj<obl>	result	NOUN	3	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<det>	the	DET	12	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<	population	NOUN	13	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	case>	of	ADP	14	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<nmod>case>	in	ADP	18	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<nmod>det>	this	DET	19	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<nmod>	region	NOUN	20	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<nsubj<aux>	have	AUX	21	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<nsubj<	experience	VERB	22	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<nsubj<obj>	bottleneck	NOUN	25	Sou-ac15_217_whales-17
Sou-ac15_217_whales-17	taxongroup_comment	nmod<nsubj<obl>	diversity	NOUN	31	Sou-ac15_217_whales-17
Sou-ac15_227_whales-15	taxongroup_comment	nmod<nsubj<ccomp<	believe	VERB	4	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<nsubj<expl>	there	PRON	5	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<nsubj<	be	VERB	6	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<det>	a	DET	7	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<amod>advmod>	very	ADV	8	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<amod>	small	ADJ	9	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<compound>	remnant	NOUN	10	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<	population	NOUN	11	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	case>	of	ADP	12	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	acl>	inhabit	VERB	16	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	acl>obj>nmod:poss>	Zealand	PROPN	18	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	acl>obj>amod>	main	ADJ	20	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	acl>obj>	island	NOUN	21	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	acl>obj>appos>	Island	PROPN	26	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<acl>	estimate	VERB	29	Sou-ac15_227_whales-15
Sou-ac15_227_whales-15	taxongroup_comment	nmod<acl>xcomp>	contain	VERB	31	Sou-ac15_227_whales-15
Sou-ac15_281_whale-4	taxongroup_comment	det>	the	DET	1	Sou-ac15_281_whale-4
Sou-ac15_281_whale-4	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	5	Sou-ac15_281_whale-4
Sou-ac15_281_whale-4	taxongroup_comment	nsubj:pass<	list	VERB	6	Sou-ac15_281_whale-4
Sou-ac15_281_whale-4	taxongroup_comment	nsubj:pass<obl>case>	on	ADP	7	Sou-ac15_281_whale-4
Sou-ac15_281_whale-4	taxongroup_comment	nsubj:pass<obl>	Appendix	PROPN	8	Sou-ac15_281_whale-4
Sou-ac15_299_whales-3	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	4	Sou-ac15_299_whales-3
Sou-ac15_299_whales-3	taxongroup_comment	nsubj:pass<	threaten	VERB	5	Sou-ac15_299_whales-3
Sou-ac15_299_whales-3	taxongroup_comment	nsubj:pass<obl>case>	by	ADP	6	Sou-ac15_299_whales-3
Sou-ac15_299_whales-3	taxongroup_comment	nsubj:pass<obl>	entanglement	NOUN	7	Sou-ac15_299_whales-3
Sou-ac15_299_whales-3	taxongroup_comment	nsubj:pass<obl>compound>	gear	NOUN	11	Sou-ac15_299_whales-3
Sou-ac15_299_whales-3	taxongroup_comment	nsubj:pass<obl>	strike	NOUN	14	Sou-ac15_299_whales-3
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<obl<conj<	lack	VERB	17	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<obl<cc>	and	CCONJ	36	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<obl<aux>	could	AUX	37	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<obl<aux>	have	AUX	38	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<obl<	contribute	VERB	39	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<case>	in	ADP	40	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<amod>	vast	ADJ	41	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<	difference	NOUN	42	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<nmod>case>	in	ADP	43	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<nmod>compound>	recovery	NOUN	44	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<nmod>	status	NOUN	45	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	case>	between	ADP	46	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod>case>	in	ADP	49	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod>det>	the	DET	50	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod>amod>	southern	ADJ	51	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod>amod>conj>	northern	ADJ	53	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod>	hemisphere	NOUN	54	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<amod>	other	ADJ	56	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-48	taxongroup_comment	nmod<amod>obl>	impact	NOUN	59	Rig-c8bd_82_whales-48
Rig-c8bd_82_whales-4	taxongroup_comment	amod>	many	ADJ	1	Rig-c8bd_82_whales-4
Rig-c8bd_82_whales-4	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	5	Rig-c8bd_82_whales-4
Rig-c8bd_82_whales-4	taxongroup_comment	nsubj:pass<	see	VERB	6	Rig-c8bd_82_whales-4
Rig-c8bd_82_whales-4	taxongroup_comment	nsubj:pass<obl>case>	with	ADP	7	Rig-c8bd_82_whales-4
Rig-c8bd_82_whales-4	taxongroup_comment	nsubj:pass<obl>	roll	NOUN	8	Rig-c8bd_82_whales-4
Rig-c8bd_82_whales-4	taxongroup_comment	nsubj:pass<obl>nmod>	fats	NOUN	10	Rig-c8bd_82_whales-4
Rig-c8bd_82_whales-4	taxongroup_comment	nsubj:pass<ccomp>mark>	that	SCONJ	13	Rig-c8bd_82_whales-4
