,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
7,Hum-0bd2_250_ocean-24,ocean,Pelagic#habitat,amod>,open,ADJ,23,amod> open,-0.48095576335146806,-0.17792707292274051,Cetacea__order,location_comment,1,8
4,Man-b368_159_ocean-8,ocean,Pelagic#habitat,case>,in,ADP,5,case> in,-0.42096508086560447,-0.2084889310696426,Cetacea__order,location_comment,1,8
6,Man-b368_159_ocean-8,ocean,Pelagic#habitat,amod>,open,ADJ,7,amod> open,-0.48095576335146806,-0.17792707292274051,Cetacea__order,location_comment,1,8
7,Bel-4321_399_estuaries-16,estuaries,Estuary#habitat,case>,in,ADP,14,case> in,-0.42096508086560447,-0.2084889310696426,Cetacea__order,location_comment,1,8
6,Pel-cab2_39_ocean-20,ocean,Deep_sea#habitat,amod>,deep,ADJ,19,amod> deep,-0.27617877994113066,-0.13585824956960094,Cetacea__order,location_comment,1,8
3,Gia-ae2f_172_rivers-5,rivers,River#habitat,amod>,freshwater,ADJ,4,amod> ...,-0.3325469043328824,-0.12298956870555681,Cetacea__order,location_comment,7,4
7,Bel-4321_301_waters-25,waters,Brackish#habitat,amod>,brackish,ADJ,24,amod> brackish,-0.3692887952892396,-0.10673721329251878,Cetacea__order,location_comment,7,4
8,Bel-4321_301_waters-25,waters,Brackish#habitat,nmod>case>,of,ADP,26,nmod>case> of,-0.36029124712899047,0.3481222508625136,Cetacea__order,location_comment,7,4
5,Hum-0bd2_254_ocean-7,ocean,Pelagic#habitat,amod>,open,ADJ,6,amod> open,-0.4528311038297972,-0.09326694921804948,Cetacea__order,location_comment,7,4
6,Hum-0bd2_254_ocean-7,ocean,Pelagic#habitat,nmod>case>,with,ADP,8,nmod>case> with,-0.292527490977289,0.2640741194887184,Cetacea__order,location_comment,7,4
7,Cet-5f63_539_estuary-8,estuary,Estuary#habitat,nmod>case>,of,ADP,9,nmod>case> of,-0.36029124712899047,0.3481222508625136,Cetacea__order,location_comment,7,4
0,Bel-4321_91_estuaries-6,estuaries,Estuary#habitat,obl<mark>,when,ADV,1,obl<mark> when,0.2635394263264928,0.03848918912179335,Cetacea__order,location_comment,6,5
5,Bel-4321_91_estuaries-6,estuaries,Estuary#habitat,obl<obl>case>,during,ADP,7,obl<obl>case> during,0.26948355593675,0.10928512493922435,Cetacea__order,location_comment,6,5
4,Bel-4321_145_estuaries-17,estuaries,Estuary#habitat,obl<mark>,when,ADV,11,obl<mark> when,0.2635394263264928,0.03848918912179335,Cetacea__order,location_comment,6,5
9,Bel-4321_145_estuaries-17,estuaries,Estuary#habitat,compound>,river,NOUN,16,compound> river,0.3487752910512355,-0.32295718276514757,Cetacea__order,location_comment,6,5
10,Bel-4321_145_estuaries-17,estuaries,Estuary#habitat,obl<obl>case>,during,ADP,18,obl<obl>case> during,0.26948355593675,0.10928512493922435,Cetacea__order,location_comment,6,5
4,Bel-4321_16_estuaries-31,estuaries,Estuary#habitat,obl<mark>,when,ADV,18,obl<mark> when,0.2635394263264928,0.03848918912179335,Cetacea__order,location_comment,6,5
14,Bel-4321_16_estuaries-31,estuaries,Estuary#habitat,compound>,river,NOUN,30,compound> river,0.3487752910512355,-0.32295718276514757,Cetacea__order,location_comment,6,5
15,Bel-4321_16_estuaries-31,estuaries,Estuary#habitat,conj>cc>,and,CCONJ,32,conj>cc> and,0.31131563834129156,-0.38918255841898897,Cetacea__order,location_comment,6,5
11,Bel-4321_12_estuaries-28,estuaries,Estuary#habitat,conj>cc>,and,CCONJ,29,conj>cc> and,0.31131563834129156,-0.38918255841898897,Cetacea__order,location_comment,6,5
11,Cet-5f63_5_water-18,water,Brackish#habitat,conj>cc>,or,CCONJ,19,conj>cc> ...,0.0889928419245287,-0.3778655756309591,Cetacea__order,location_comment,6,5
8,Com-6f4d_114_estuaries-12,estuaries,Estuary#habitat,cc>,and,CCONJ,11,cc> and,0.594673586843649,-0.19314150218145326,Cetacea__order,location_comment,5,5
5,Har-49aa_4_estuaries-14,estuaries,Estuary#habitat,cc>,or,CCONJ,12,cc> or,0.5790853493302157,-0.18654616458484713,Cetacea__order,location_comment,5,5
6,Har-49aa_4_estuaries-14,estuaries,Estuary#habitat,compound>,river,NOUN,13,compound> river,0.5578470298496407,-0.21273687782658082,Cetacea__order,location_comment,5,5
9,Cet-5f63_5_water-21,water,Brackish#habitat,cc>,or,CCONJ,19,cc> or,0.5790853493302157,-0.18654616458484713,Cetacea__order,location_comment,5,5
4,Bel-4321_233_estuaries-8,estuaries,Estuary#habitat,cc>,or,CCONJ,7,cc> or,0.5790853493302157,-0.18654616458484713,Cetacea__order,location_comment,5,5
8,Por-f868_65_estuaries-16,estuaries,Estuary#habitat,cc>,and,CCONJ,15,cc> and,0.594673586843649,-0.19314150218145326,Cetacea__order,location_comment,5,5
5,Por-f868_29_seas-9,seas,Neritic_zone#habitat,case>,from,ADP,6,case> ...,0.37760233494516754,0.0918385086075541,Cetacea__order,location_comment,2,2
6,Por-f868_29_seas-9,seas,Neritic_zone#habitat,det>,the,DET,7,det> the,0.41355854302927664,-0.08498111739095829,Cetacea__order,location_comment,2,2
8,Por-f868_29_seas-9,seas,Neritic_zone#habitat,nmod>case>,around,ADP,10,nmod>case> ...,0.35929968485383385,-0.05341434837911811,Cetacea__order,location_comment,2,2
12,Por-f868_29_seas-9,seas,Neritic_zone#habitat,nmod>case>,with,ADP,15,nmod>case> with,0.36341112943753984,-0.11123085789946717,Cetacea__order,location_comment,2,2
4,Pel-cab2_9_ocean-8,ocean,Deep_sea#habitat,det>,the,DET,5,det> the,0.41355854302927664,-0.08498111739095829,Cetacea__order,location_comment,2,2
7,Pel-cab2_9_ocean-8,ocean,Deep_sea#habitat,nmod>case>,beyond,ADP,9,nmod>case> ...,0.43250948196586536,-0.058209176849660586,Cetacea__order,location_comment,2,2
14,Pel-cab2_9_ocean-8,ocean,Deep_sea#habitat,nmod>case>,such,ADJ,24,nmod>case> ...,0.27601294156885714,0.057770566359526904,Cetacea__order,location_comment,2,2
16,Pel-cab2_9_ocean-8,ocean,Deep_sea#habitat,nmod>case>,in,ADP,26,nmod>case> ...,0.3876547469886912,-0.025022023003241158,Cetacea__order,location_comment,2,2
