,feat,cluster,pw_entr,feat_n,N,group,relrole
1273,nsubj<obj>det> a,2,0.005,1,187,Cetacea__order,taxongroup_comment
1275,nsubj<obj>nmod> ...,2,0.005,1,187,Cetacea__order,taxongroup_comment
1293,nsubj> ...,2,0.009,1,187,Cetacea__order,taxongroup_comment
1296,nsubj>amod> ...,2,0.007,1,187,Cetacea__order,taxongroup_comment
1317,obl< classify,2,0.009,1,187,Cetacea__order,taxongroup_comment
1318,obl< feed,2,0.007,1,187,Cetacea__order,taxongroup_comment
1321,obl< related,2,0.025,2,187,Cetacea__order,taxongroup_comment
1329,obl<advcl< ...,2,0.007,1,187,Cetacea__order,taxongroup_comment
1332,obl<advmod> ...,2,0.015,2,187,Cetacea__order,taxongroup_comment
1334,obl<advmod> closely,2,0.025,2,187,Cetacea__order,taxongroup_comment
1335,obl<advmod>advmod> ...,2,0.021,2,187,Cetacea__order,taxongroup_comment
1336,obl<advmod>advmod> more,2,0.025,2,187,Cetacea__order,taxongroup_comment
1337,obl<aux:pass> be,2,0.005,1,187,Cetacea__order,taxongroup_comment
1342,obl<cop> be,2,0.013,2,187,Cetacea__order,taxongroup_comment
1344,obl<mark> whale,2,0.009,1,187,Cetacea__order,taxongroup_comment
1345,obl<nsubj:pass> ...,2,0.007,1,187,Cetacea__order,taxongroup_comment
1348,obl<nsubj> whale,2,0.007,1,187,Cetacea__order,taxongroup_comment
1350,obl<nsubj>amod> right,2,0.009,1,187,Cetacea__order,taxongroup_comment
1351,obl<nsubj>amod> southern,2,0.009,1,187,Cetacea__order,taxongroup_comment
1354,obl<obl> ...,2,-0.0,1,187,Cetacea__order,taxongroup_comment
1355,obl<obl>case> ...,2,0.007,1,187,Cetacea__order,taxongroup_comment
1361,parataxis>advmod> ...,2,0.007,1,187,Cetacea__order,taxongroup_comment
1443,appos> whale,3,0.009,1,106,Cetacea__order,taxongroup_comment
1444,appos>amod> ...,3,0.011,1,106,Cetacea__order,taxongroup_comment
1445,appos>compound> ...,3,0.011,1,106,Cetacea__order,taxongroup_comment
1518,conj< ...,3,0.006,1,106,Cetacea__order,taxongroup_comment
1520,conj< whale,3,0.055,3,106,Cetacea__order,taxongroup_comment
1531,conj<amod> ...,3,0.021,1,106,Cetacea__order,taxongroup_comment
1534,conj<appos> ...,3,0.075,4,106,Cetacea__order,taxongroup_comment
1536,conj<appos>compound> ...,3,0.034,2,106,Cetacea__order,taxongroup_comment
1537,conj<appos>det> the,3,0.038,2,106,Cetacea__order,taxongroup_comment
1540,conj<conj> ...,3,0.157,7,106,Cetacea__order,taxongroup_comment
1541,conj<conj> Balaenoptera,3,0.165,6,106,Cetacea__order,taxongroup_comment
1542,conj<conj> Pygmy,3,0.083,3,106,Cetacea__order,taxongroup_comment
1543,conj<conj> turtle,3,0.055,2,106,Cetacea__order,taxongroup_comment
1544,conj<conj> whale,3,0.403,15,106,Cetacea__order,taxongroup_comment
1546,conj<conj>amod> blue,3,0.083,3,106,Cetacea__order,taxongroup_comment
1547,conj<conj>amod> common,3,0.083,3,106,Cetacea__order,taxongroup_comment
1548,conj<conj>appos> ...,3,0.028,1,106,Cetacea__order,taxongroup_comment
1549,conj<conj>appos> whale,3,0.055,2,106,Cetacea__order,taxongroup_comment
1551,conj<conj>cc> and,3,0.074,3,106,Cetacea__order,taxongroup_comment
1552,conj<conj>cc> musculus,3,0.165,6,106,Cetacea__order,taxongroup_comment
1554,conj<conj>compound> Balaenoptera,3,0.083,3,106,Cetacea__order,taxongroup_comment
1555,conj<conj>compound> Blue,3,0.083,3,106,Cetacea__order,taxongroup_comment
1557,conj<conj>compound> minke,3,0.074,3,106,Cetacea__order,taxongroup_comment
1558,conj<conj>compound> sea,3,0.138,5,106,Cetacea__order,taxongroup_comment
1560,conj<conj>nmod:poss> Balaenoptera,3,0.165,6,106,Cetacea__order,taxongroup_comment
1562,conj<nmod:poss> Bryde,3,0.083,3,106,Cetacea__order,taxongroup_comment
1563,conj<nmod:poss>case> 's,3,0.083,3,106,Cetacea__order,taxongroup_comment
1569,conj<obj< borealis,3,0.083,3,106,Cetacea__order,taxongroup_comment
1571,conj<obj<nsubj> Sei,3,0.083,3,106,Cetacea__order,taxongroup_comment
1572,conj<obj<parataxis< quoyi,3,0.083,3,106,Cetacea__order,taxongroup_comment
1573,conj<obj<parataxis> bonaerensis,3,0.083,3,106,Cetacea__order,taxongroup_comment
1761,nummod> marine,3,0.014,1,106,Cetacea__order,taxongroup_comment
1816,acl:relcl> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
1817,acl:relcl>nsubj> ...,4,0.004,1,375,Cetacea__order,taxongroup_comment
1819,acl> ...,4,-0.0,1,375,Cetacea__order,taxongroup_comment
1827,acl>obl> ...,4,-0.0,1,375,Cetacea__order,taxongroup_comment
1829,acl>obl>case> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
1834,advmod> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
1835,advmod> ever,4,0.003,1,375,Cetacea__order,taxongroup_comment
1836,advmod> possibly,4,0.003,1,375,Cetacea__order,taxongroup_comment
1837,amod> ...,4,-0.004,2,375,Cetacea__order,taxongroup_comment
1839,amod> largest,4,-0.003,1,375,Cetacea__order,taxongroup_comment
1840,amod> other,4,0.001,1,375,Cetacea__order,taxongroup_comment
1841,amod> right,4,-0.013,10,375,Cetacea__order,taxongroup_comment
1842,amod> southern,4,-0.009,8,375,Cetacea__order,taxongroup_comment
1843,appos< ...,4,-0.001,2,375,Cetacea__order,taxongroup_comment
1846,appos< whale,4,0.008,3,375,Cetacea__order,taxongroup_comment
1847,appos<amod> ...,4,0.0,1,375,Cetacea__order,taxongroup_comment
1848,appos<amod> blue,4,0.013,3,375,Cetacea__order,taxongroup_comment
1853,appos<case> ...,4,0.0,1,375,Cetacea__order,taxongroup_comment
1855,appos<compound> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
1856,appos<compound> Eubalaena,4,0.003,1,375,Cetacea__order,taxongroup_comment
1865,appos<conj> whale,4,0.001,1,375,Cetacea__order,taxongroup_comment
1866,appos<conj>amod> ...,4,0.0,1,375,Cetacea__order,taxongroup_comment
1871,appos<conj>compound> Pacific,4,0.003,1,375,Cetacea__order,taxongroup_comment
1876,appos<det> the,4,0.009,4,375,Cetacea__order,taxongroup_comment
1884,appos<nsubj< ...,4,0.006,3,375,Cetacea__order,taxongroup_comment
1886,appos<nsubj<cop> be,4,0.005,2,375,Cetacea__order,taxongroup_comment
1887,appos<nsubj<det> ...,4,0.004,1,375,Cetacea__order,taxongroup_comment
1888,appos<nsubj<det> a,4,0.001,1,375,Cetacea__order,taxongroup_comment
1893,appos<obl< ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
1895,appos> ...,4,0.012,7,375,Cetacea__order,taxongroup_comment
1897,appos> whale,4,0.018,5,375,Cetacea__order,taxongroup_comment
1898,appos>amod> ...,4,0.013,4,375,Cetacea__order,taxongroup_comment
1899,appos>compound> ...,4,0.008,3,375,Cetacea__order,taxongroup_comment
1900,appos>compound> Eubalaena,4,0.003,1,375,Cetacea__order,taxongroup_comment
1901,appos>compound> t.,4,0.009,2,375,Cetacea__order,taxongroup_comment
1902,appos>conj> ...,4,0.001,2,375,Cetacea__order,taxongroup_comment
1904,appos>conj>cc> and,4,0.001,1,375,Cetacea__order,taxongroup_comment
1907,appos>nmod> ...,4,0.011,3,375,Cetacea__order,taxongroup_comment
1908,appos>nmod> species,4,0.003,1,375,Cetacea__order,taxongroup_comment
1909,appos>nmod>case> ...,4,0.003,1,375,Cetacea__order,taxongroup_comment
1910,appos>nmod>case> in,4,0.003,1,375,Cetacea__order,taxongroup_comment
1911,appos>nmod>case> to,4,0.009,2,375,Cetacea__order,taxongroup_comment
1912,case> 's,4,0.005,2,375,Cetacea__order,taxongroup_comment
1918,case> of,4,-0.004,1,375,Cetacea__order,taxongroup_comment
1923,cc> ...,4,0.003,1,375,Cetacea__order,taxongroup_comment
1924,cc> and,4,0.014,5,375,Cetacea__order,taxongroup_comment
1925,cc> plus,4,0.018,4,375,Cetacea__order,taxongroup_comment
1926,compound< ...,4,-0.001,1,375,Cetacea__order,taxongroup_comment
1934,compound<amod> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
1947,compound<case> ...,4,0.003,1,375,Cetacea__order,taxongroup_comment
1956,compound<det> the,4,0.001,1,375,Cetacea__order,taxongroup_comment
1959,compound> ...,4,0.001,2,375,Cetacea__order,taxongroup_comment
1960,compound> Atlantic,4,0.0,1,375,Cetacea__order,taxongroup_comment
1961,compound> Pacific,4,0.015,4,375,Cetacea__order,taxongroup_comment
1963,compound> bottlenose,4,0.011,3,375,Cetacea__order,taxongroup_comment
1964,compound> bowhead,4,0.01,4,375,Cetacea__order,taxongroup_comment
1969,compound>compound> ...,4,0.009,2,375,Cetacea__order,taxongroup_comment
1970,compound>compound> North,4,0.002,2,375,Cetacea__order,taxongroup_comment
1971,compound>compound> indo,4,0.009,2,375,Cetacea__order,taxongroup_comment
1972,conj< ...,4,0.013,5,375,Cetacea__order,taxongroup_comment
1973,conj< recategorize,4,0.013,3,375,Cetacea__order,taxongroup_comment
1974,conj< whale,4,0.005,3,375,Cetacea__order,taxongroup_comment
1975,conj<advcl> genus,4,0.018,4,375,Cetacea__order,taxongroup_comment
1976,conj<advcl>amod> single,4,0.018,4,375,Cetacea__order,taxongroup_comment
1977,conj<advcl>case> in,4,0.018,4,375,Cetacea__order,taxongroup_comment
1978,conj<advcl>cc:preconj> either,4,0.018,4,375,Cetacea__order,taxongroup_comment
1979,conj<advcl>conj> genera,4,0.018,4,375,Cetacea__order,taxongroup_comment
1980,conj<advcl>det> a,4,0.018,4,375,Cetacea__order,taxongroup_comment
1981,conj<advcl>mark> as,4,0.018,4,375,Cetacea__order,taxongroup_comment
1982,conj<advcl>nsubj> three,4,0.018,4,375,Cetacea__order,taxongroup_comment
1983,conj<advmod> ...,4,0.004,1,375,Cetacea__order,taxongroup_comment
1984,conj<advmod> repeatedly,4,0.018,4,375,Cetacea__order,taxongroup_comment
1986,conj<amod> right,4,0.011,3,375,Cetacea__order,taxongroup_comment
1987,conj<amod> southern,4,0.009,2,375,Cetacea__order,taxongroup_comment
1988,conj<appos> ...,4,0.018,6,375,Cetacea__order,taxongroup_comment
1990,conj<appos>compound> ...,4,0.008,3,375,Cetacea__order,taxongroup_comment
1991,conj<appos>det> the,4,0.004,2,375,Cetacea__order,taxongroup_comment
1992,conj<appos>nmod> ...,4,0.018,4,375,Cetacea__order,taxongroup_comment
1993,conj<aux> have,4,0.018,4,375,Cetacea__order,taxongroup_comment
1994,conj<conj> ...,4,-0.002,1,375,Cetacea__order,taxongroup_comment
2005,conj<conj>cc> and,4,0.001,1,375,Cetacea__order,taxongroup_comment
2007,conj<conj>compound> ...,4,0.004,1,375,Cetacea__order,taxongroup_comment
2015,conj<det> the,4,0.015,4,375,Cetacea__order,taxongroup_comment
2018,conj<nsubj> ...,4,0.003,1,375,Cetacea__order,taxongroup_comment
2019,conj<nsubj> authority,4,0.018,4,375,Cetacea__order,taxongroup_comment
2020,conj<nsubj> they,4,0.009,2,375,Cetacea__order,taxongroup_comment
2021,conj<nsubj>compound> ...,4,0.007,2,375,Cetacea__order,taxongroup_comment
2022,conj<obj< ...,4,0.003,1,375,Cetacea__order,taxongroup_comment
2024,conj<obj<nsubj> ...,4,0.003,1,375,Cetacea__order,taxongroup_comment
2028,conj<obj> ...,4,0.009,2,375,Cetacea__order,taxongroup_comment
2029,conj<obj> population,4,0.018,4,375,Cetacea__order,taxongroup_comment
2030,conj<obj>det> the,4,0.018,4,375,Cetacea__order,taxongroup_comment
2031,conj<obj>nmod> ...,4,0.009,2,375,Cetacea__order,taxongroup_comment
2032,conj<obj>nmod> whale,4,0.018,4,375,Cetacea__order,taxongroup_comment
2033,conj<obj>nummod> three,4,0.022,5,375,Cetacea__order,taxongroup_comment
2034,conj> ...,4,-0.001,1,375,Cetacea__order,taxongroup_comment
2035,conj> whale,4,0.003,2,375,Cetacea__order,taxongroup_comment
2036,conj>amod> ...,4,0.005,2,375,Cetacea__order,taxongroup_comment
2037,conj>amod> right,4,0.001,1,375,Cetacea__order,taxongroup_comment
2038,conj>amod> southern,4,0.003,1,375,Cetacea__order,taxongroup_comment
2040,conj>cc> and,4,0.0,2,375,Cetacea__order,taxongroup_comment
2041,conj>compound> ...,4,0.002,2,375,Cetacea__order,taxongroup_comment
2043,conj>det> the,4,0.001,1,375,Cetacea__order,taxongroup_comment
2049,det> a,4,-0.001,1,375,Cetacea__order,taxongroup_comment
2050,det> any,4,0.003,1,375,Cetacea__order,taxongroup_comment
2051,det> the,4,0.001,13,375,Cetacea__order,taxongroup_comment
2054,flat> ...,4,0.003,2,375,Cetacea__order,taxongroup_comment
2055,flat> edeni,4,0.013,3,375,Cetacea__order,taxongroup_comment
2056,flat> musculus,4,0.009,2,375,Cetacea__order,taxongroup_comment
2057,flat> mysticetus,4,0.003,1,375,Cetacea__order,taxongroup_comment
2059,nmod:poss< whale,4,0.009,2,375,Cetacea__order,taxongroup_comment
2060,nmod:poss<conj<conj> Balaenoptera,4,0.026,6,375,Cetacea__order,taxongroup_comment
2061,nmod:poss<conj<conj> Pygmy,4,0.009,2,375,Cetacea__order,taxongroup_comment
2062,nmod:poss<conj<conj> whale,4,0.035,8,375,Cetacea__order,taxongroup_comment
2118,nmod> ...,4,-0.003,3,375,Cetacea__order,taxongroup_comment
2123,nmod>case> ...,4,-0.0,1,375,Cetacea__order,taxongroup_comment
2127,nmod>case> on,4,0.003,1,375,Cetacea__order,taxongroup_comment
2131,nmod>case> to,4,0.0,1,375,Cetacea__order,taxongroup_comment
2141,nsubj:pass< ...,4,-0.001,1,375,Cetacea__order,taxongroup_comment
2144,nsubj:pass<aux:pass> be,4,-0.002,1,375,Cetacea__order,taxongroup_comment
2155,nsubj< ...,4,0.004,4,375,Cetacea__order,taxongroup_comment
2157,nsubj< have,4,0.003,1,375,Cetacea__order,taxongroup_comment
2158,nsubj< make,4,0.003,1,375,Cetacea__order,taxongroup_comment
2159,nsubj< show,4,0.003,1,375,Cetacea__order,taxongroup_comment
2160,nsubj< spend,4,0.003,1,375,Cetacea__order,taxongroup_comment
2162,nsubj<advcl> ...,4,0.016,5,375,Cetacea__order,taxongroup_comment
2163,nsubj<advcl>mark> ...,4,0.005,2,375,Cetacea__order,taxongroup_comment
2164,nsubj<advcl>mark> for,4,0.003,1,375,Cetacea__order,taxongroup_comment
2165,nsubj<advcl>mark> whale,4,0.003,1,375,Cetacea__order,taxongroup_comment
2166,nsubj<advcl>obl> ...,4,0.004,2,375,Cetacea__order,taxongroup_comment
2167,nsubj<advmod> ...,4,0.0,1,375,Cetacea__order,taxongroup_comment
2168,nsubj<advmod> close,4,0.003,1,375,Cetacea__order,taxongroup_comment
2169,nsubj<advmod>advmod> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2171,nsubj<aux> have,4,0.005,2,375,Cetacea__order,taxongroup_comment
2177,nsubj<cop> be,4,0.001,1,375,Cetacea__order,taxongroup_comment
2179,nsubj<obj> ...,4,0.014,6,375,Cetacea__order,taxongroup_comment
2180,nsubj<obj>amod> ...,4,0.007,2,375,Cetacea__order,taxongroup_comment
2181,nsubj<obj>det> a,4,0.011,3,375,Cetacea__order,taxongroup_comment
2182,nsubj<obj>det> the,4,0.003,1,375,Cetacea__order,taxongroup_comment
2183,nsubj<obj>nmod> ...,4,0.011,3,375,Cetacea__order,taxongroup_comment
2184,nsubj<obl> ...,4,0.012,4,375,Cetacea__order,taxongroup_comment
2192,nsubj<obl>case> ...,4,-0.001,1,375,Cetacea__order,taxongroup_comment
2194,nsubj<obl>case> in,4,0.009,3,375,Cetacea__order,taxongroup_comment
2196,nsubj<obl>compound> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2199,nsubj<obl>det> the,4,0.0,1,375,Cetacea__order,taxongroup_comment
2200,nsubj<obl>nmod> ...,4,0.0,1,375,Cetacea__order,taxongroup_comment
2213,nummod> ...,4,0.012,4,375,Cetacea__order,taxongroup_comment
2215,nummod> marine,4,0.005,2,375,Cetacea__order,taxongroup_comment
2216,nummod>advmod> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2217,obj< ...,4,0.009,4,375,Cetacea__order,taxongroup_comment
2218,obj<advmod> ...,4,0.005,2,375,Cetacea__order,taxongroup_comment
2219,obj<nsubj> ...,4,0.004,2,375,Cetacea__order,taxongroup_comment
2220,obj<obl> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2221,obj<obl>amod> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2222,obj<obl>case> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2228,obl< largest,4,0.003,1,375,Cetacea__order,taxongroup_comment
2238,obl<advcl>obl> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2248,obl<conj< ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2249,obl<conj<conj> ...,4,0.001,1,375,Cetacea__order,taxongroup_comment
2250,obl<cop> be,4,-0.0,1,375,Cetacea__order,taxongroup_comment
2262,obl<obl> ...,4,-0.002,1,375,Cetacea__order,taxongroup_comment
2264,obl<obl>case> by,4,0.003,1,375,Cetacea__order,taxongroup_comment
2270,acl:relcl> ...,5,0.006,2,351,Cetacea__order,taxongroup_comment
2272,acl:relcl>nsubj> that,5,0.007,2,351,Cetacea__order,taxongroup_comment
2273,acl> ...,5,-0.0,1,351,Cetacea__order,taxongroup_comment
2274,acl> know,5,0.01,3,351,Cetacea__order,taxongroup_comment
2276,acl> live,5,0.003,1,351,Cetacea__order,taxongroup_comment
2277,acl>advcl> exist,5,0.007,2,351,Cetacea__order,taxongroup_comment
2278,acl>advcl>aux> have,5,0.007,2,351,Cetacea__order,taxongroup_comment
2279,acl>advcl>mark> to,5,0.007,2,351,Cetacea__order,taxongroup_comment
2280,acl>advmod> ever,5,0.012,3,351,Cetacea__order,taxongroup_comment
2281,acl>obl> ...,5,-0.0,1,351,Cetacea__order,taxongroup_comment
2283,acl>obl>case> ...,5,0.001,1,351,Cetacea__order,taxongroup_comment
2286,acl>obl>compound> ...,5,0.0,1,351,Cetacea__order,taxongroup_comment
2288,advmod> ...,5,0.001,1,351,Cetacea__order,taxongroup_comment
2289,advmod> ever,5,0.003,1,351,Cetacea__order,taxongroup_comment
2290,advmod> possibly,5,0.003,1,351,Cetacea__order,taxongroup_comment
2291,amod> ...,5,0.008,6,351,Cetacea__order,taxongroup_comment
2292,amod> large,5,0.002,1,351,Cetacea__order,taxongroup_comment
2293,amod> largest,5,0.046,11,351,Cetacea__order,taxongroup_comment
2294,amod> other,5,0.002,1,351,Cetacea__order,taxongroup_comment
2295,amod> right,5,-0.014,9,351,Cetacea__order,taxongroup_comment
2296,amod> southern,5,-0.012,5,351,Cetacea__order,taxongroup_comment
2297,appos< ...,5,-0.002,1,351,Cetacea__order,taxongroup_comment
2298,appos< cetacean,5,0.003,1,351,Cetacea__order,taxongroup_comment
2303,appos<appos> ...,5,0.0,1,351,Cetacea__order,taxongroup_comment
2304,appos<appos>amod> ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2306,appos<appos>det> the,5,0.003,1,351,Cetacea__order,taxongroup_comment
2309,appos<compound> ...,5,0.001,1,351,Cetacea__order,taxongroup_comment
2316,appos<conj> ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2319,appos<conj> whale,5,0.002,1,351,Cetacea__order,taxongroup_comment
2320,appos<conj>amod> ...,5,0.0,1,351,Cetacea__order,taxongroup_comment
2321,appos<conj>appos> ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2322,appos<conj>cc> ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2323,appos<conj>cc> and,5,0.002,1,351,Cetacea__order,taxongroup_comment
2324,appos<conj>compound> ...,5,0.0,1,351,Cetacea__order,taxongroup_comment
2327,appos<conj>det> the,5,0.003,1,351,Cetacea__order,taxongroup_comment
2328,appos<cop> be,5,0.002,1,351,Cetacea__order,taxongroup_comment
2344,appos<nsubj> whale,5,0.003,1,351,Cetacea__order,taxongroup_comment
2345,appos<nsubj>conj> dolphin,5,0.003,1,351,Cetacea__order,taxongroup_comment
2346,appos<nsubj>conj> porpoise,5,0.003,1,351,Cetacea__order,taxongroup_comment
2349,appos> ...,5,0.002,4,351,Cetacea__order,taxongroup_comment
2351,appos> whale,5,-0.001,1,351,Cetacea__order,taxongroup_comment
2352,appos>amod> ...,5,-0.0,1,351,Cetacea__order,taxongroup_comment
2353,appos>compound> ...,5,-0.0,1,351,Cetacea__order,taxongroup_comment
2356,appos>conj> ...,5,0.002,2,351,Cetacea__order,taxongroup_comment
2359,appos>det> ...,5,0.005,1,351,Cetacea__order,taxongroup_comment
2360,appos>det> the,5,0.01,2,351,Cetacea__order,taxongroup_comment
2361,appos>nmod> ...,5,0.001,1,351,Cetacea__order,taxongroup_comment
2362,appos>nmod> species,5,0.003,1,351,Cetacea__order,taxongroup_comment
2363,appos>nmod>case> ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2364,appos>nmod>case> in,5,0.003,1,351,Cetacea__order,taxongroup_comment
2366,case> 's,5,0.006,2,351,Cetacea__order,taxongroup_comment
2367,case> ...,5,0.013,4,351,Cetacea__order,taxongroup_comment
2368,case> as,5,0.007,2,351,Cetacea__order,taxongroup_comment
2369,case> between,5,0.003,1,351,Cetacea__order,taxongroup_comment
2370,case> from,5,0.003,1,351,Cetacea__order,taxongroup_comment
2372,case> of,5,-0.002,4,351,Cetacea__order,taxongroup_comment
2373,case> on,5,0.01,2,351,Cetacea__order,taxongroup_comment
2375,case> to,5,0.006,3,351,Cetacea__order,taxongroup_comment
2378,cc> and,5,0.005,3,351,Cetacea__order,taxongroup_comment
2387,compound< whale,5,0.003,1,351,Cetacea__order,taxongroup_comment
2388,compound<amod> ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2389,compound<appos< ...,5,0.005,1,351,Cetacea__order,taxongroup_comment
2395,compound<appos<det> ...,5,0.005,1,351,Cetacea__order,taxongroup_comment
2413,compound> ...,5,-0.001,1,351,Cetacea__order,taxongroup_comment
2418,compound> bowhead,5,-0.001,1,351,Cetacea__order,taxongroup_comment
2419,compound> family,5,0.003,1,351,Cetacea__order,taxongroup_comment
2420,compound> genus,5,0.003,1,351,Cetacea__order,taxongroup_comment
2421,compound> marine,5,0.01,2,351,Cetacea__order,taxongroup_comment
2426,conj< ...,5,0.004,3,351,Cetacea__order,taxongroup_comment
2439,conj<amod> ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2443,conj<appos> whale,5,0.003,1,351,Cetacea__order,taxongroup_comment
2445,conj<appos>det> the,5,0.0,1,351,Cetacea__order,taxongroup_comment
2448,conj<conj> ...,5,-0.002,1,351,Cetacea__order,taxongroup_comment
2458,conj<conj>cc> ...,5,0.005,1,351,Cetacea__order,taxongroup_comment
2469,conj<det> the,5,0.0,1,351,Cetacea__order,taxongroup_comment
2472,conj<nsubj> ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2475,conj<nsubj>compound> ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2476,conj<obj< ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2478,conj<obj<nsubj> ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2488,conj> ...,5,0.022,6,351,Cetacea__order,taxongroup_comment
2489,conj> whale,5,0.015,4,351,Cetacea__order,taxongroup_comment
2490,conj>amod> ...,5,0.006,2,351,Cetacea__order,taxongroup_comment
2491,conj>amod> right,5,0.007,2,351,Cetacea__order,taxongroup_comment
2492,conj>amod> southern,5,0.003,1,351,Cetacea__order,taxongroup_comment
2493,conj>cc> ...,5,0.005,1,351,Cetacea__order,taxongroup_comment
2494,conj>cc> and,5,0.027,7,351,Cetacea__order,taxongroup_comment
2495,conj>compound> ...,5,0.02,5,351,Cetacea__order,taxongroup_comment
2496,conj>det> a,5,0.01,2,351,Cetacea__order,taxongroup_comment
2497,conj>det> the,5,0.012,3,351,Cetacea__order,taxongroup_comment
2498,conj>nmod> ...,5,0.02,4,351,Cetacea__order,taxongroup_comment
2499,conj>nmod>case> ...,5,0.005,1,351,Cetacea__order,taxongroup_comment
2500,conj>nmod>case> of,5,0.015,3,351,Cetacea__order,taxongroup_comment
2501,cop> be,5,0.041,10,351,Cetacea__order,taxongroup_comment
2502,det> ...,5,0.006,2,351,Cetacea__order,taxongroup_comment
2503,det> a,5,0.029,7,351,Cetacea__order,taxongroup_comment
2504,det> any,5,0.003,1,351,Cetacea__order,taxongroup_comment
2505,det> the,5,0.063,27,351,Cetacea__order,taxongroup_comment
2512,nmod:poss< ...,5,0.015,3,351,Cetacea__order,taxongroup_comment
2517,nmod:poss<nsubj<obl> ...,5,0.02,4,351,Cetacea__order,taxongroup_comment
2518,nmod< ...,5,-0.003,2,351,Cetacea__order,taxongroup_comment
2520,nmod< species,5,0.002,1,351,Cetacea__order,taxongroup_comment
2521,nmod< whale,5,0.006,2,351,Cetacea__order,taxongroup_comment
2523,nmod<acl> have,5,0.007,2,351,Cetacea__order,taxongroup_comment
2524,nmod<acl>mark> to,5,0.007,2,351,Cetacea__order,taxongroup_comment
2526,nmod<acl>xcomp> live,5,0.01,2,351,Cetacea__order,taxongroup_comment
2528,nmod<amod> blue,5,0.01,2,351,Cetacea__order,taxongroup_comment
2533,nmod<case> ...,5,0.001,1,351,Cetacea__order,taxongroup_comment
2540,nmod<det> the,5,-0.003,2,351,Cetacea__order,taxongroup_comment
2547,nmod<nsubj:pass< ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2548,nmod<nsubj:pass<aux:pass> be,5,0.002,1,351,Cetacea__order,taxongroup_comment
2549,nmod<nsubj:pass<obl> ...,5,0.001,1,351,Cetacea__order,taxongroup_comment
2550,nmod<nsubj< ...,5,-0.001,1,351,Cetacea__order,taxongroup_comment
2553,nmod<nsubj<mark> ...,5,0.007,2,351,Cetacea__order,taxongroup_comment
2556,nmod<nummod> ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2566,nmod<obl< ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2572,nmod> ...,5,-0.002,3,351,Cetacea__order,taxongroup_comment
2577,nmod>case> ...,5,-0.0,1,351,Cetacea__order,taxongroup_comment
2580,nmod>case> of,5,0.002,1,351,Cetacea__order,taxongroup_comment
2581,nmod>case> on,5,0.003,1,351,Cetacea__order,taxongroup_comment
2587,nmod>compound> ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2589,nmod>conj> ...,5,0.001,1,351,Cetacea__order,taxongroup_comment
2591,nmod>conj>cc> and,5,0.003,1,351,Cetacea__order,taxongroup_comment
2592,nmod>conj>compound> ...,5,0.002,1,351,Cetacea__order,taxongroup_comment
2593,nmod>det> ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2594,nmod>det> the,5,-0.002,1,351,Cetacea__order,taxongroup_comment
2609,nsubj< ...,5,-0.001,2,351,Cetacea__order,taxongroup_comment
2611,nsubj< have,5,0.003,1,351,Cetacea__order,taxongroup_comment
2615,nsubj<advcl< ...,5,0.007,2,351,Cetacea__order,taxongroup_comment
2631,nsubj<cop> be,5,0.006,2,351,Cetacea__order,taxongroup_comment
2632,nsubj<mark> ...,5,0.012,3,351,Cetacea__order,taxongroup_comment
2655,nsubj> ...,5,0.003,1,351,Cetacea__order,taxongroup_comment
2656,nsubj> dolphin,5,0.003,1,351,Cetacea__order,taxongroup_comment
2657,nsubj> whale,5,0.036,8,351,Cetacea__order,taxongroup_comment
2658,nsubj>amod> ...,5,0.007,2,351,Cetacea__order,taxongroup_comment
2659,nsubj>amod> blue,5,0.02,4,351,Cetacea__order,taxongroup_comment
