,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Gra-abbf_108_whale-7,whale,Gray_Whale#species,det>,a,DET,5,det> a,0.8080756891974195,0.23496592258312546,Cetacea__order,free_topic,2,12
3,Gra-abbf_110_whale-7,whale,Gray_Whale#species,det>,a,DET,5,det> a,0.8080756891974195,0.23496592258312546,Cetacea__order,free_topic,2,12
0,Gra47d2_12_whale-4,whale,Gray_Whale#species,det>,a,DET,1,det> a,0.8080756891974195,0.23496592258312546,Cetacea__order,free_topic,2,12
3,Gre-c669_229_whale-16,whale,Sperm_whale#species,det>,a,DET,5,det> a,0.8080756891974195,0.23496592258312546,Cetacea__order,free_topic,2,12
10,Hum-0bd2_19_Balaenidae-14,Balaenidae,Rorqual#family,det>,the,DET,12,det> the,0.8493740244738384,0.24342058708642605,Cetacea__order,free_topic,2,12
1,Ind-6274_13_dolphin-11,dolphin,Indo-Pacific_bottlenose_dolphin#species,det>,the,DET,6,det> the,0.8493740244738384,0.24342058708642605,Cetacea__order,free_topic,2,12
3,Pea-2dd2_50_dolphin-4,dolphin,Peales_Dolphin#species,conj>cc>,or,CCONJ,5,conj>cc> or,0.669715125744076,0.1806501774735229,Cetacea__order,free_topic,2,12
0,Sou-ac15_10_whale-4,whale,Southern_right_whale#species,det>,the,DET,1,det> the,0.8493740244738384,0.24342058708642605,Cetacea__order,free_topic,2,12
4,Ant-44b4_166_orcas-10,orcas,Killer_whale#species,conj<conj>,whale,NOUN,8,conj<conj> whale,0.45125270268545997,0.3779706617566127,Cetacea__order,free_topic,5,10
6,Ant-44b4_166_orcas-10,orcas,Killer_whale#species,conj<conj>,squid,NOUN,13,conj<conj> squid,0.17092796664755322,0.3208116539879158,Cetacea__order,free_topic,5,10
9,Ant-44b4_166_orcas-10,orcas,Killer_whale#species,conj<conj>,seal,NOUN,16,conj<conj> seal,0.3324386222021706,0.3673063273323274,Cetacea__order,free_topic,5,10
4,Ant-44b4_166_whales-8,whales,Blue_Whale#species,conj<conj>,orca,NOUN,10,conj<conj> orca,0.2627682877395208,0.31136617941518135,Cetacea__order,free_topic,5,10
6,Ant-44b4_166_whales-8,whales,Blue_Whale#species,conj<conj>,squid,NOUN,13,conj<conj> squid,0.17092796664755322,0.3208116539879158,Cetacea__order,free_topic,5,10
9,Ant-44b4_166_whales-8,whales,Blue_Whale#species,conj<conj>,seal,NOUN,16,conj<conj> seal,0.3324386222021706,0.3673063273323274,Cetacea__order,free_topic,5,10
2,Cet-5f63_10_whale-20,whale,Blue_Whale#species,conj<amod>,contain,VERB,6,conj<amod> ...,-0.5453835090520182,-0.07445087740408639,Cetacea__order,free_topic,5,10
4,Cet-5f63_10_whale-20,whale,Blue_Whale#species,conj<conj>,dolphin,NOUN,9,conj<conj> dolphin,0.36607350209719147,0.36208652937034635,Cetacea__order,free_topic,5,10
7,Cet-5f63_10_whale-20,whale,Blue_Whale#species,conj<conj>,whale,NOUN,13,conj<conj> whale,0.45125270268545997,0.3779706617566127,Cetacea__order,free_topic,5,10
10,Cet-5f63_10_whale-20,whale,Blue_Whale#species,det>,the,DET,18,det> the,0.9111385497474049,-0.588862181411601,Cetacea__order,free_topic,5,10
15,Cet-5f63_10_whale-20,whale,Blue_Whale#species,conj<conj>,understood,NOUN,25,conj<conj> ...,0.14567363745549133,0.26830040147343226,Cetacea__order,free_topic,5,10
8,Cet-5f63_10_whale-48,whale,Blue_Whale#species,det>,the,DET,46,det> the,0.9111385497474049,-0.588862181411601,Cetacea__order,free_topic,5,10
13,Cet-5f63_10_whale-48,whale,Blue_Whale#species,conj<conj>,whale,NOUN,52,conj<conj> whale,0.45125270268545997,0.3779706617566127,Cetacea__order,free_topic,5,10
1,Gia-6202_81_whale-45,whale,Killer_whale#species,conj<amod>,large,ADJ,2,conj<amod> large,-0.47685449794846774,-0.15944092517653088,Cetacea__order,free_topic,5,10
4,Gia-6202_81_whale-45,whale,Killer_whale#species,conj<conj>,dolphin,NOUN,5,conj<conj> dolphin,0.36607350209719147,0.36208652937034635,Cetacea__order,free_topic,5,10
8,Gia-6202_81_whale-45,whale,Killer_whale#species,conj<conj>,shark,NOUN,11,conj<conj> shark,0.48097904481299747,0.3907706424338679,Cetacea__order,free_topic,5,10
13,Gia-6202_81_whale-45,whale,Killer_whale#species,conj<conj>,shark,NOUN,20,conj<conj> shark,0.48097904481299747,0.3907706424338679,Cetacea__order,free_topic,5,10
16,Gia-6202_81_whale-45,whale,Killer_whale#species,conj<conj>,bullshark,NOUN,27,conj<conj> ...,0.38399619015662084,0.4083813473765002,Cetacea__order,free_topic,5,10
19,Gia-6202_81_whale-45,whale,Killer_whale#species,conj<conj>,crassiden,VERB,39,conj<conj> ...,0.29410360839815824,0.33811159750316716,Cetacea__order,free_topic,5,10
21,Gia-6202_81_whale-45,whale,Killer_whale#species,det>,the,DET,43,det> the,0.9111385497474049,-0.588862181411601,Cetacea__order,free_topic,5,10
3,Nea-dd93_350_dolphin-18,dolphin,Common_Bottlenose_Dolphin#species,conj<amod>,Mediterranean,ADJ,10,conj<amod> Mediterranean,-0.4260922309587006,-0.20743929251577573,Cetacea__order,free_topic,5,10
11,Nea-dd93_350_dolphin-18,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,dolphing,NOUN,22,conj<conj> ...,0.4469181856922292,0.35528386412256685,Cetacea__order,free_topic,5,10
14,Nea-dd93_350_dolphin-18,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,tuna,NOUN,26,conj<conj> ...,0.1695094706555455,0.3010568692178821,Cetacea__order,free_topic,5,10
16,Nea-dd93_350_dolphin-18,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,bream,NOUN,29,conj<conj> ...,0.0024638712647896983,0.33960678630938285,Cetacea__order,free_topic,5,10
20,Nea-dd93_350_dolphin-18,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,urchin,NOUN,33,conj<conj> ...,0.06541787523367132,0.2389585152046358,Cetacea__order,free_topic,5,10
24,Nea-dd93_350_dolphin-18,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,be,VERB,45,conj<conj> ...,0.1472394422698116,0.3570069915136249,Cetacea__order,free_topic,5,10
3,Nea-dd93_350_dolphin-22,dolphin,Common_Bottlenose_Dolphin#species,conj<amod>,Mediterranean,ADJ,10,conj<amod> Mediterranean,-0.4260922309587006,-0.20743929251577573,Cetacea__order,free_topic,5,10
8,Nea-dd93_350_dolphin-22,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,dolphing,NOUN,18,conj<conj> ...,0.4469181856922292,0.35528386412256685,Cetacea__order,free_topic,5,10
13,Nea-dd93_350_dolphin-22,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,tuna,NOUN,26,conj<conj> ...,0.1695094706555455,0.3010568692178821,Cetacea__order,free_topic,5,10
15,Nea-dd93_350_dolphin-22,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,bream,NOUN,29,conj<conj> ...,0.0024638712647896983,0.33960678630938285,Cetacea__order,free_topic,5,10
19,Nea-dd93_350_dolphin-22,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,urchin,NOUN,33,conj<conj> ...,0.06541787523367132,0.2389585152046358,Cetacea__order,free_topic,5,10
23,Nea-dd93_350_dolphin-22,dolphin,Common_Bottlenose_Dolphin#species,conj<conj>,be,VERB,45,conj<conj> ...,0.1472394422698116,0.3570069915136249,Cetacea__order,free_topic,5,10
5,Mam-3742_503_dolphins-38,dolphins,Bottlenose_dolphin#genus,conj<conj>,bonobo,NOUN,22,conj<conj> bonobo,0.3697197223769331,0.2629846685671537,Cetacea__order,free_topic,5,10
6,Mam-3742_503_dolphins-38,dolphins,Bottlenose_dolphin#genus,conj<conj>,orangutan,NOUN,24,conj<conj> orangutan,0.453041006261608,0.2932626975705189,Cetacea__order,free_topic,5,10
7,Mam-3742_503_dolphins-38,dolphins,Bottlenose_dolphin#genus,conj<conj>,human,NOUN,26,conj<conj> human,0.15678214235408428,0.2453695558031303,Cetacea__order,free_topic,5,10
14,Mam-3742_503_dolphins-38,dolphins,Bottlenose_dolphin#genus,conj<conj>,orca,NOUN,40,conj<conj> orca,0.2627682877395208,0.31136617941518135,Cetacea__order,free_topic,5,10
18,Mam-3742_503_dolphins-38,dolphins,Bottlenose_dolphin#genus,conj<conj>,whale,NOUN,45,conj<conj> whale,0.45125270268545997,0.3779706617566127,Cetacea__order,free_topic,5,10
5,Mam-3742_503_orcas-40,orcas,Killer_whale#species,conj<conj>,bonobo,NOUN,22,conj<conj> bonobo,0.3697197223769331,0.2629846685671537,Cetacea__order,free_topic,5,10
6,Mam-3742_503_orcas-40,orcas,Killer_whale#species,conj<conj>,orangutan,NOUN,24,conj<conj> orangutan,0.453041006261608,0.2932626975705189,Cetacea__order,free_topic,5,10
7,Mam-3742_503_orcas-40,orcas,Killer_whale#species,conj<conj>,human,NOUN,26,conj<conj> human,0.15678214235408428,0.2453695558031303,Cetacea__order,free_topic,5,10
14,Mam-3742_503_orcas-40,orcas,Killer_whale#species,conj<conj>,dolphin,NOUN,38,conj<conj> dolphin,0.36607350209719147,0.36208652937034635,Cetacea__order,free_topic,5,10
18,Mam-3742_503_orcas-40,orcas,Killer_whale#species,conj<conj>,whale,NOUN,45,conj<conj> whale,0.45125270268545997,0.3779706617566127,Cetacea__order,free_topic,5,10
5,Mam-3742_503_whales-45,whales,Killer_whale#species,conj<conj>,bonobo,NOUN,22,conj<conj> bonobo,0.3697197223769331,0.2629846685671537,Cetacea__order,free_topic,5,10
6,Mam-3742_503_whales-45,whales,Killer_whale#species,conj<conj>,orangutan,NOUN,24,conj<conj> orangutan,0.453041006261608,0.2932626975705189,Cetacea__order,free_topic,5,10
7,Mam-3742_503_whales-45,whales,Killer_whale#species,conj<conj>,human,NOUN,26,conj<conj> human,0.15678214235408428,0.2453695558031303,Cetacea__order,free_topic,5,10
14,Mam-3742_503_whales-45,whales,Killer_whale#species,conj<conj>,dolphin,NOUN,38,conj<conj> dolphin,0.36607350209719147,0.36208652937034635,Cetacea__order,free_topic,5,10
15,Mam-3742_503_whales-45,whales,Killer_whale#species,conj<conj>,orca,NOUN,40,conj<conj> orca,0.2627682877395208,0.31136617941518135,Cetacea__order,free_topic,5,10
