,feat,cluster,pw_entr,feat_n,N,group,relrole
1030,nmod<obj< include,1,0.003,2,935,Cetacea__order,free_topic
1031,nmod<obj<nsubj> ...,1,0.007,5,935,Cetacea__order,free_topic
1032,nmod<obj<obl> ...,1,0.008,6,935,Cetacea__order,free_topic
1033,nmod<obl< ...,1,0.019,14,935,Cetacea__order,free_topic
1034,nmod<obl<advmod> ...,1,0.004,3,935,Cetacea__order,free_topic
1035,nmod<obl<aux> ...,1,0.001,1,935,Cetacea__order,free_topic
1036,nmod<obl<aux> have,1,0.003,2,935,Cetacea__order,free_topic
1037,nmod<obl<aux> may,1,0.003,2,935,Cetacea__order,free_topic
1038,nmod<obl<cop> be,1,0.005,4,935,Cetacea__order,free_topic
1039,nmod<obl<nsubj> ...,1,0.007,5,935,Cetacea__order,free_topic
1040,nmod<obl<obj> ...,1,0.004,3,935,Cetacea__order,free_topic
1041,nmod<obl<obl> ...,1,0.007,5,935,Cetacea__order,free_topic
1042,nmod> ...,1,-0.0,3,935,Cetacea__order,free_topic
1043,nmod> >.,1,0.003,2,935,Cetacea__order,free_topic
1046,nmod>amod> ...,1,0.0,1,935,Cetacea__order,free_topic
1048,nmod>case> ...,1,0.001,1,935,Cetacea__order,free_topic
1049,nmod>case> <ith,1,0.003,2,935,Cetacea__order,free_topic
1051,nmod>case> in,1,-0.001,1,935,Cetacea__order,free_topic
1053,nmod>case> with,1,0.0,1,935,Cetacea__order,free_topic
1054,nmod>compound> ...,1,0.001,3,935,Cetacea__order,free_topic
1056,nmod>det> a,1,0.002,3,935,Cetacea__order,free_topic
1057,nmod>det> the,1,-0.001,2,935,Cetacea__order,free_topic
1058,nsubj:pass< ...,1,-0.001,2,935,Cetacea__order,free_topic
1061,nsubj:pass< know,1,-0.0,1,935,Cetacea__order,free_topic
1062,nsubj:pass< observe,1,0.005,4,935,Cetacea__order,free_topic
1064,nsubj:pass<advcl> ...,1,0.002,3,935,Cetacea__order,free_topic
1065,nsubj:pass<advcl>obj> ...,1,0.0,1,935,Cetacea__order,free_topic
1066,nsubj:pass<advmod> ...,1,-0.0,2,935,Cetacea__order,free_topic
1068,nsubj:pass<advmod> not,1,0.003,2,935,Cetacea__order,free_topic
1070,nsubj:pass<aux:pass> be,1,-0.001,7,935,Cetacea__order,free_topic
1071,nsubj:pass<aux> have,1,0.003,5,935,Cetacea__order,free_topic
1072,nsubj:pass<conj> ...,1,0.0,1,935,Cetacea__order,free_topic
1075,nsubj:pass<conj>obl> ...,1,0.0,1,935,Cetacea__order,free_topic
1092,nsubj:pass<xcomp> ...,1,0.002,3,935,Cetacea__order,free_topic
1093,nsubj:pass<xcomp>mark> to,1,0.001,2,935,Cetacea__order,free_topic
1094,nsubj:pass<xcomp>obl> ...,1,-0.0,1,935,Cetacea__order,free_topic
1095,nsubj< ...,1,-0.004,6,935,Cetacea__order,free_topic
1097,nsubj< draw,1,0.001,1,935,Cetacea__order,free_topic
1100,nsubj< have,1,-0.001,1,935,Cetacea__order,free_topic
1103,nsubj< species,1,0.0,1,935,Cetacea__order,free_topic
1105,nsubj<advcl> ...,1,0.0,3,935,Cetacea__order,free_topic
1106,nsubj<advcl>mark> ...,1,0.0,1,935,Cetacea__order,free_topic
1107,nsubj<advcl>mark> in,1,0.001,1,935,Cetacea__order,free_topic
1108,nsubj<advcl>mark> to,1,0.001,2,935,Cetacea__order,free_topic
1109,nsubj<advcl>obj> ...,1,0.001,3,935,Cetacea__order,free_topic
1113,nsubj<amod> ...,1,0.002,4,935,Cetacea__order,free_topic
1117,nsubj<aux> be,1,-0.0,1,935,Cetacea__order,free_topic
1119,nsubj<aux> may,1,0.001,1,935,Cetacea__order,free_topic
1125,nsubj<conj> ...,1,-0.0,3,935,Cetacea__order,free_topic
1126,nsubj<conj>advmod> ...,1,0.0,1,935,Cetacea__order,free_topic
1129,nsubj<conj>cc> and,1,-0.0,2,935,Cetacea__order,free_topic
1130,nsubj<cop> be,1,-0.003,3,935,Cetacea__order,free_topic
1132,nsubj<det> the,1,0.0,2,935,Cetacea__order,free_topic
1133,nsubj<mark> ...,1,0.001,1,935,Cetacea__order,free_topic
1146,nsubj<obj> ...,1,-0.003,3,935,Cetacea__order,free_topic
1147,nsubj<obj> crowd,1,0.001,1,935,Cetacea__order,free_topic
1149,nsubj<obj>amod> ...,1,-0.0,2,935,Cetacea__order,free_topic
1156,nsubj<obj>nmod> ...,1,-0.001,1,935,Cetacea__order,free_topic
1179,nsubj<xcomp> ...,1,0.001,2,935,Cetacea__order,free_topic
1180,nsubj<xcomp>mark> to,1,0.001,2,935,Cetacea__order,free_topic
1192,nummod> ...,1,0.001,2,935,Cetacea__order,free_topic
1193,obj< ...,1,-0.002,2,935,Cetacea__order,free_topic
1208,obj<obl> ...,1,-0.001,1,935,Cetacea__order,free_topic
1210,obj<obl>case> in,1,0.001,1,935,Cetacea__order,free_topic
1211,obl< ...,1,-0.0,6,935,Cetacea__order,free_topic
1212,obl< know,1,0.001,1,935,Cetacea__order,free_topic
1213,obl< prey,1,0.0,1,935,Cetacea__order,free_topic
1215,obl<advcl< ...,1,0.0,1,935,Cetacea__order,free_topic
1216,obl<advmod> ...,1,-0.001,1,935,Cetacea__order,free_topic
1218,obl<advmod> commonly,1,0.001,1,935,Cetacea__order,free_topic
1219,obl<aux:pass> be,1,-0.0,2,935,Cetacea__order,free_topic
1222,obl<aux> may,1,0.0,1,935,Cetacea__order,free_topic
1224,obl<compound:prt> on,1,0.001,1,935,Cetacea__order,free_topic
1227,obl<nsubj:pass> ...,1,-0.001,1,935,Cetacea__order,free_topic
1228,obl<nsubj:pass> they,1,0.001,1,935,Cetacea__order,free_topic
1229,obl<nsubj:pass>compound> ...,1,0.0,1,935,Cetacea__order,free_topic
1231,obl<nsubj> ...,1,-0.001,2,935,Cetacea__order,free_topic
1234,obl<nsubj>conj> ...,1,0.0,1,935,Cetacea__order,free_topic
1235,obl<nsubj>conj> dolphin,1,0.001,1,935,Cetacea__order,free_topic
1240,obl<obj> ...,1,0.002,3,935,Cetacea__order,free_topic
1248,obl> library,1,0.003,2,935,Cetacea__order,free_topic
1250,obl>case> in,1,0.003,2,935,Cetacea__order,free_topic
1251,obl>nmod:poss>compound> Dolphin,1,0.003,2,935,Cetacea__order,free_topic
1252,obl>nmod:poss>compound> Research,1,0.003,2,935,Cetacea__order,free_topic
1253,obl>nmod:poss>compound> Sarasota,1,0.003,2,935,Cetacea__order,free_topic
1260,acl> ...,2,0.003,1,220,Cetacea__order,free_topic
1270,advmod> ...,2,0.004,1,220,Cetacea__order,free_topic
1273,amod> ...,2,-0.007,2,220,Cetacea__order,free_topic
1276,amod> blue,2,-0.001,1,220,Cetacea__order,free_topic
1277,amod> common,2,0.0,1,220,Cetacea__order,free_topic
1280,amod> gray,2,0.05,5,220,Cetacea__order,free_topic
1281,amod> right,2,0.004,2,220,Cetacea__order,free_topic
1282,amod> southern,2,0.018,2,220,Cetacea__order,free_topic
1320,appos> ...,2,-0.001,2,220,Cetacea__order,free_topic
1328,appos> whale,2,0.006,1,220,Cetacea__order,free_topic
1329,appos>amod> ...,2,0.011,2,220,Cetacea__order,free_topic
1332,appos>compound> ...,2,0.004,2,220,Cetacea__order,free_topic
1341,case> ...,2,-0.0,1,220,Cetacea__order,free_topic
1346,case> from,2,0.006,1,220,Cetacea__order,free_topic
1347,case> in,2,0.005,1,220,Cetacea__order,free_topic
1408,compound> ...,2,0.008,6,220,Cetacea__order,free_topic
1410,compound> Pacific,2,0.002,1,220,Cetacea__order,free_topic
1411,compound> bottlenose,2,0.004,3,220,Cetacea__order,free_topic
1413,compound> harbour,2,0.001,1,220,Cetacea__order,free_topic
1415,compound> killer,2,-0.001,2,220,Cetacea__order,free_topic
1418,compound> sperm,2,-0.0,1,220,Cetacea__order,free_topic
1425,compound>compound> ...,2,0.01,2,220,Cetacea__order,free_topic
1427,compound>compound> indo,2,0.009,1,220,Cetacea__order,free_topic
1428,compound>compound> male,2,0.009,1,220,Cetacea__order,free_topic
1540,conj> dolphing,2,0.009,1,220,Cetacea__order,free_topic
1547,conj>amod> chinned,2,0.009,1,220,Cetacea__order,free_topic
1550,conj>amod>amod> black,2,0.009,1,220,Cetacea__order,free_topic
1554,conj>cc> or,2,0.004,1,220,Cetacea__order,free_topic
1561,det> a,2,0.029,6,220,Cetacea__order,free_topic
1562,det> the,2,-0.004,5,220,Cetacea__order,free_topic
1581,nmod:poss> Peale,2,0.007,1,220,Cetacea__order,free_topic
1583,nmod:poss>case> 's,2,0.001,1,220,Cetacea__order,free_topic
1669,nmod> ...,2,0.001,1,220,Cetacea__order,free_topic
1678,nmod>case> in,2,0.004,1,220,Cetacea__order,free_topic
1681,nmod>compound> ...,2,0.003,1,220,Cetacea__order,free_topic
1684,nmod>det> the,2,0.002,1,220,Cetacea__order,free_topic
1685,nsubj:pass< ...,2,0.086,8,220,Cetacea__order,free_topic
1686,nsubj:pass< find,2,0.049,4,220,Cetacea__order,free_topic
1687,nsubj:pass< keep,2,0.009,1,220,Cetacea__order,free_topic
1688,nsubj:pass< know,2,0.018,2,220,Cetacea__order,free_topic
1690,nsubj:pass< sigh,2,0.049,4,220,Cetacea__order,free_topic
1691,nsubj:pass<advcl> ...,2,0.014,2,220,Cetacea__order,free_topic
1692,nsubj:pass<advcl>obj> ...,2,0.007,1,220,Cetacea__order,free_topic
1693,nsubj:pass<advmod> ...,2,0.039,4,220,Cetacea__order,free_topic
1696,nsubj:pass<advmod> where,2,0.024,2,220,Cetacea__order,free_topic
1697,nsubj:pass<aux:pass> be,2,0.196,19,220,Cetacea__order,free_topic
1698,nsubj:pass<aux> have,2,0.01,2,220,Cetacea__order,free_topic
1699,nsubj:pass<conj> ...,2,0.007,1,220,Cetacea__order,free_topic
1700,nsubj:pass<conj>advmod> ...,2,0.021,2,220,Cetacea__order,free_topic
1701,nsubj:pass<conj>cc> ...,2,0.021,2,220,Cetacea__order,free_topic
1703,nsubj:pass<obl> ...,2,0.257,21,220,Cetacea__order,free_topic
1704,nsubj:pass<obl> May,2,0.024,2,220,Cetacea__order,free_topic
1705,nsubj:pass<obl> species,2,0.024,2,220,Cetacea__order,free_topic
1706,nsubj:pass<obl>amod> ...,2,0.049,4,220,Cetacea__order,free_topic
1707,nsubj:pass<obl>appos> ...,2,0.049,4,220,Cetacea__order,free_topic
1708,nsubj:pass<obl>case> ...,2,0.086,7,220,Cetacea__order,free_topic
1709,nsubj:pass<obl>case> as,2,0.024,2,220,Cetacea__order,free_topic
1710,nsubj:pass<obl>case> in,2,0.122,10,220,Cetacea__order,free_topic
1711,nsubj:pass<obl>case> off,2,0.049,4,220,Cetacea__order,free_topic
1712,nsubj:pass<obl>case> with,2,0.024,2,220,Cetacea__order,free_topic
1713,nsubj:pass<obl>compound> ...,2,0.073,6,220,Cetacea__order,free_topic
1714,nsubj:pass<obl>det> ...,2,0.012,1,220,Cetacea__order,free_topic
1715,nsubj:pass<obl>det> a,2,0.024,2,220,Cetacea__order,free_topic
1716,nsubj:pass<obl>det> the,2,0.049,4,220,Cetacea__order,free_topic
1717,nsubj:pass<obl>nmod> ...,2,0.122,10,220,Cetacea__order,free_topic
1718,nsubj:pass<obl>nummod> ...,2,0.098,8,220,Cetacea__order,free_topic
1719,nsubj:pass<xcomp> ...,2,0.014,2,220,Cetacea__order,free_topic
1720,nsubj:pass<xcomp>mark> to,2,0.006,1,220,Cetacea__order,free_topic
1721,nsubj:pass<xcomp>obl> ...,2,0.018,2,220,Cetacea__order,free_topic
1838,obl< ...,2,-0.002,1,220,Cetacea__order,free_topic
1858,obl<nsubj> ...,2,0.001,1,220,Cetacea__order,free_topic
1865,obl<nsubj>flat> ...,2,0.037,3,220,Cetacea__order,free_topic
1867,obl<obj> ...,2,0.005,1,220,Cetacea__order,free_topic
1868,obl<obl> ...,2,0.002,1,220,Cetacea__order,free_topic
1871,obl<obl>case> in,2,0.007,1,220,Cetacea__order,free_topic
1887,acl> ...,3,0.003,1,242,Cetacea__order,free_topic
1900,amod> ...,3,0.005,6,242,Cetacea__order,free_topic
1901,amod> Antarctic,3,0.005,1,242,Cetacea__order,free_topic
1904,amod> common,3,0.005,2,242,Cetacea__order,free_topic
1907,amod> gray,3,0.002,1,242,Cetacea__order,free_topic
1908,amod> right,3,0.009,3,242,Cetacea__order,free_topic
1915,appos< ...,3,0.003,2,242,Cetacea__order,free_topic
1918,appos< whale,3,0.02,3,242,Cetacea__order,free_topic
1919,appos<amod> ...,3,0.001,1,242,Cetacea__order,free_topic
1923,appos<compound> ...,3,0.016,3,242,Cetacea__order,free_topic
1924,appos<compound> sperm,3,0.008,1,242,Cetacea__order,free_topic
1932,appos<det> a,3,0.006,1,242,Cetacea__order,free_topic
1933,appos<det> the,3,0.005,1,242,Cetacea__order,free_topic
1944,appos<obj< ...,3,0.005,1,242,Cetacea__order,free_topic
1947,appos> ...,3,0.122,16,242,Cetacea__order,free_topic
1948,appos> Taxonomy,3,0.043,4,242,Cetacea__order,free_topic
1949,appos> biology,3,0.043,4,242,Cetacea__order,free_topic
1950,appos> description,3,0.032,3,242,Cetacea__order,free_topic
1951,appos> dolphing,3,0.008,1,242,Cetacea__order,free_topic
1953,appos> species,3,0.008,1,242,Cetacea__order,free_topic
1956,appos>amod> ...,3,0.019,3,242,Cetacea__order,free_topic
1957,appos>appos> ...,3,0.064,6,242,Cetacea__order,free_topic
1958,appos>appos>conj> ...,3,0.032,3,242,Cetacea__order,free_topic
1959,appos>compound> ...,3,0.018,4,242,Cetacea__order,free_topic
1961,appos>conj> ...,3,0.006,1,242,Cetacea__order,free_topic
1962,appos>conj> ecology,3,0.021,2,242,Cetacea__order,free_topic
1963,appos>conj>cc> and,3,0.029,3,242,Cetacea__order,free_topic
1964,appos>det> ...,3,0.011,1,242,Cetacea__order,free_topic
1966,appos>nummod> ...,3,0.006,1,242,Cetacea__order,free_topic
1969,case> Amazon,3,0.043,4,242,Cetacea__order,free_topic
1982,compound< ...,3,0.098,11,242,Cetacea__order,free_topic
1983,compound< borealis,3,0.021,2,242,Cetacea__order,free_topic
1984,compound< family,3,0.021,2,242,Cetacea__order,free_topic
1985,compound< geoffrensis,3,0.021,2,242,Cetacea__order,free_topic
1986,compound< macrocephalus,3,0.032,3,242,Cetacea__order,free_topic
1987,compound< menopause,3,0.021,2,242,Cetacea__order,free_topic
1989,compound< threats,3,0.021,2,242,Cetacea__order,free_topic
1990,compound< whale,3,0.008,1,242,Cetacea__order,free_topic
1991,compound<amod> ...,3,0.004,1,242,Cetacea__order,free_topic
1992,compound<appos< ...,3,0.075,7,242,Cetacea__order,free_topic
1993,compound<appos< whale,3,0.021,2,242,Cetacea__order,free_topic
1994,compound<appos<amod> ...,3,0.043,4,242,Cetacea__order,free_topic
1995,compound<appos<amod> Latin,3,0.021,2,242,Cetacea__order,free_topic
1996,compound<appos<case> ...,3,0.054,5,242,Cetacea__order,free_topic
1997,compound<appos<compound> ...,3,0.032,3,242,Cetacea__order,free_topic
1998,compound<appos<compound> sperm,3,0.021,2,242,Cetacea__order,free_topic
1999,compound<appos<conj> ...,3,0.043,4,242,Cetacea__order,free_topic
2000,compound<appos<det> ...,3,0.011,1,242,Cetacea__order,free_topic
2001,compound<appos<det> the,3,0.043,4,242,Cetacea__order,free_topic
2002,compound<appos<obl< ...,3,0.032,3,242,Cetacea__order,free_topic
2003,compound<case> ...,3,0.008,1,242,Cetacea__order,free_topic
2004,compound<case> dolphin,3,0.008,1,242,Cetacea__order,free_topic
2005,compound<case> of,3,0.032,3,242,Cetacea__order,free_topic
2006,compound<compound< ...,3,0.005,1,242,Cetacea__order,free_topic
2009,compound<compound> ...,3,0.003,1,242,Cetacea__order,free_topic
2013,compound<det> the,3,0.026,3,242,Cetacea__order,free_topic
2020,compound<nmod< ...,3,0.011,1,242,Cetacea__order,free_topic
2021,compound<nmod< distribution,3,0.032,3,242,Cetacea__order,free_topic
2022,compound<nmod<det> the,3,0.032,3,242,Cetacea__order,free_topic
2023,compound<nmod> ...,3,0.014,2,242,Cetacea__order,free_topic
2024,compound<nmod>case> ...,3,0.018,2,242,Cetacea__order,free_topic
2026,compound<nmod>det> ...,3,0.011,1,242,Cetacea__order,free_topic
2027,compound<nmod>det> the,3,0.008,1,242,Cetacea__order,free_topic
2028,compound<nsubj< ...,3,0.014,2,242,Cetacea__order,free_topic
2029,compound<nsubj< help,3,0.021,2,242,Cetacea__order,free_topic
2030,compound<nsubj<conj> ...,3,0.005,1,242,Cetacea__order,free_topic
2031,compound<nsubj<obj> ...,3,0.006,1,242,Cetacea__order,free_topic
2032,compound<nsubj<obj> son,3,0.021,2,242,Cetacea__order,free_topic
2033,compound<obl< ...,3,0.006,1,242,Cetacea__order,free_topic
2034,compound<obl<advmod> ...,3,0.006,1,242,Cetacea__order,free_topic
2035,compound> ...,3,0.053,13,242,Cetacea__order,free_topic
2036,compound> Devil,3,0.014,2,242,Cetacea__order,free_topic
2037,compound> Pacific,3,0.002,1,242,Cetacea__order,free_topic
2038,compound> bottlenose,3,0.008,4,242,Cetacea__order,free_topic
2040,compound> harbour,3,0.015,3,242,Cetacea__order,free_topic
2041,compound> humpback,3,0.003,1,242,Cetacea__order,free_topic
2042,compound> killer,3,0.002,3,242,Cetacea__order,free_topic
2043,compound> minke,3,0.022,3,242,Cetacea__order,free_topic
2044,compound> river,3,0.026,4,242,Cetacea__order,free_topic
2047,compound>amod> Antarctic,3,0.021,2,242,Cetacea__order,free_topic
2048,compound>amod> Northern,3,0.021,2,242,Cetacea__order,free_topic
2049,compound>amod> common,3,0.008,1,242,Cetacea__order,free_topic
2052,compound>compound> ...,3,0.001,1,242,Cetacea__order,free_topic
2054,compound>compound> indo,3,0.008,1,242,Cetacea__order,free_topic
2189,det> the,3,-0.008,1,242,Cetacea__order,free_topic
2192,list> ...,3,0.011,1,242,Cetacea__order,free_topic
2194,list>amod> ...,3,0.006,1,242,Cetacea__order,free_topic
2206,nmod:poss> ...,3,0.003,1,242,Cetacea__order,free_topic
2435,nsubj> ...,3,0.002,1,242,Cetacea__order,free_topic
2440,nsubj>nmod> ...,3,0.008,1,242,Cetacea__order,free_topic
2443,nsubj>nmod>case> of,3,0.006,1,242,Cetacea__order,free_topic
2444,nsubj>nmod>compound> ...,3,0.011,1,242,Cetacea__order,free_topic
2447,obj< ...,3,0.012,3,242,Cetacea__order,free_topic
2452,obj<advcl< ...,3,0.004,1,242,Cetacea__order,free_topic
2453,obj<advcl<obl> ...,3,0.018,2,242,Cetacea__order,free_topic
2456,obj<mark> ...,3,0.011,1,242,Cetacea__order,free_topic
2459,obj<nsubj> ...,3,0.01,2,242,Cetacea__order,free_topic
2461,obj<nsubj>compound> ...,3,0.016,2,242,Cetacea__order,free_topic
2462,obj<obl> ...,3,0.002,1,242,Cetacea__order,free_topic
2463,obj<obl>case> ...,3,0.003,1,242,Cetacea__order,free_topic
2615,compound< species,4,0.101,1,32,Cetacea__order,free_topic
2636,compound<compound> ...,4,0.21,2,32,Cetacea__order,free_topic
2637,compound<compound> Genus,4,0.123,1,32,Cetacea__order,free_topic
2638,compound<compound> family,4,0.123,1,32,Cetacea__order,free_topic
2641,compound<list> ...,4,1.01,7,32,Cetacea__order,free_topic
2642,compound<list> species,4,0.289,2,32,Cetacea__order,free_topic
2643,compound<list>compound> ...,4,1.01,7,32,Cetacea__order,free_topic
2644,compound<list>compound> Phocoena,4,0.289,2,32,Cetacea__order,free_topic
2645,compound<list>compound> Sotalia,4,0.289,2,32,Cetacea__order,free_topic
2646,compound<list>compound> species,4,0.289,2,32,Cetacea__order,free_topic
2650,compound<nmod> ...,4,0.094,1,32,Cetacea__order,free_topic
2651,compound<nmod>case> ...,4,0.11,1,32,Cetacea__order,free_topic
2655,compound<nsubj< ...,4,0.094,1,32,Cetacea__order,free_topic
2657,compound<nsubj<conj> ...,4,0.101,1,32,Cetacea__order,free_topic
2658,compound<nsubj<obj> ...,4,0.11,1,32,Cetacea__order,free_topic
3154,amod> ...,5,-0.007,1,173,Cetacea__order,free_topic
3156,amod> beak,5,0.006,1,173,Cetacea__order,free_topic
3157,amod> blue,5,-0.0,1,173,Cetacea__order,free_topic
3158,amod> common,5,0.024,3,173,Cetacea__order,free_topic
3159,amod> false,5,0.011,1,173,Cetacea__order,free_topic
3234,cc> and,5,0.01,3,173,Cetacea__order,free_topic
3292,compound> bottlenose,5,0.001,2,173,Cetacea__order,free_topic
3296,compound> killer,5,0.001,2,173,Cetacea__order,free_topic
3299,compound> sperm,5,0.001,1,173,Cetacea__order,free_topic
3310,conj< ...,5,-0.002,1,173,Cetacea__order,free_topic
3311,conj< chimpanzee,5,0.051,3,173,Cetacea__order,free_topic
3314,conj< penguin,5,0.034,2,173,Cetacea__order,free_topic
3315,conj< seal,5,0.029,2,173,Cetacea__order,free_topic
3316,conj< shark,5,0.007,1,173,Cetacea__order,free_topic
3317,conj< species,5,0.011,1,173,Cetacea__order,free_topic
3319,conj<amod> ...,5,0.001,1,173,Cetacea__order,free_topic
3320,conj<amod> Mediterranean,5,0.034,2,173,Cetacea__order,free_topic
3321,conj<amod> large,5,0.013,1,173,Cetacea__order,free_topic
3323,conj<appos< include,5,0.051,3,173,Cetacea__order,free_topic
3324,conj<appos<nsubj> Mammal,5,0.051,3,173,Cetacea__order,free_topic
3325,conj<appos<obj> elephant,5,0.051,3,173,Cetacea__order,free_topic
3326,conj<appos<parataxis> do,5,0.051,3,173,Cetacea__order,free_topic
3337,conj<compound> monk,5,0.034,2,173,Cetacea__order,free_topic
3340,conj<conj> ...,5,0.171,13,173,Cetacea__order,free_topic
3341,conj<conj> bonobo,5,0.051,3,173,Cetacea__order,free_topic
3342,conj<conj> dolphin,5,0.063,4,173,Cetacea__order,free_topic
3343,conj<conj> human,5,0.051,3,173,Cetacea__order,free_topic
3344,conj<conj> orangutan,5,0.051,3,173,Cetacea__order,free_topic
3345,conj<conj> orca,5,0.051,3,173,Cetacea__order,free_topic
3346,conj<conj> seal,5,0.029,2,173,Cetacea__order,free_topic
3348,conj<conj> shark,5,0.034,2,173,Cetacea__order,free_topic
3349,conj<conj> squid,5,0.034,2,173,Cetacea__order,free_topic
3350,conj<conj> whale,5,0.075,5,173,Cetacea__order,free_topic
3351,conj<conj>amod> ...,5,0.062,5,173,Cetacea__order,free_topic
3352,conj<conj>amod> bluefin,5,0.034,2,173,Cetacea__order,free_topic
3353,conj<conj>amod> colossal,5,0.034,2,173,Cetacea__order,free_topic
3354,conj<conj>amod> common,5,0.068,4,173,Cetacea__order,free_topic
3355,conj<conj>amod> false,5,0.029,2,173,Cetacea__order,free_topic
3356,conj<conj>amod> other,5,0.013,1,173,Cetacea__order,free_topic
3357,conj<conj>amod> predatory,5,0.013,1,173,Cetacea__order,free_topic
3358,conj<conj>amod> purple,5,0.034,2,173,Cetacea__order,free_topic
3359,conj<conj>appos> ...,5,0.063,4,173,Cetacea__order,free_topic
3361,conj<conj>cc> and,5,0.142,11,173,Cetacea__order,free_topic
3362,conj<conj>compound> ...,5,0.023,2,173,Cetacea__order,free_topic
3363,conj<conj>compound> Atlantic,5,0.034,2,173,Cetacea__order,free_topic
3364,conj<conj>compound> bottlenose,5,0.046,3,173,Cetacea__order,free_topic
3365,conj<conj>compound> fur,5,0.034,2,173,Cetacea__order,free_topic
3366,conj<conj>compound> killer,5,0.029,2,173,Cetacea__order,free_topic
3367,conj<conj>compound> sea,5,0.058,4,173,Cetacea__order,free_topic
3369,conj<conj>det> the,5,0.075,5,173,Cetacea__order,free_topic
3370,conj<conj>nmod> ...,5,0.009,1,173,Cetacea__order,free_topic
3372,conj<conj>nsubj> ...,5,0.017,1,173,Cetacea__order,free_topic
3373,conj<conj>nsubj> evidence,5,0.034,2,173,Cetacea__order,free_topic
3385,conj<nmod> month,5,0.051,3,173,Cetacea__order,free_topic
3386,conj<nmod> whale,5,0.013,1,173,Cetacea__order,free_topic
3388,conj<nmod>appos> stage,5,0.051,3,173,Cetacea__order,free_topic
3389,conj<nmod>case> ...,5,0.011,1,173,Cetacea__order,free_topic
3390,conj<nmod>case> from,5,0.051,3,173,Cetacea__order,free_topic
3393,conj<nmod>det> the,5,0.013,1,173,Cetacea__order,free_topic
3394,conj<nmod>nummod> 18,5,0.051,3,173,Cetacea__order,free_topic
3395,conj<nsubj< ...,5,0.003,1,173,Cetacea__order,free_topic
3400,conj<nsubj<cop> be,5,0.007,1,173,Cetacea__order,free_topic
3406,conj<obj< consume,5,0.034,2,173,Cetacea__order,free_topic
3407,conj<obj< include,5,0.046,3,173,Cetacea__order,free_topic
3408,conj<obj<nsubj> ...,5,0.013,1,173,Cetacea__order,free_topic
3409,conj<obj<nsubj> inhabitant,5,0.034,2,173,Cetacea__order,free_topic
3410,conj<obj<nsubj> life,5,0.034,2,173,Cetacea__order,free_topic
3422,conj> orca,5,0.013,1,173,Cetacea__order,free_topic
3433,conj>cc> Orcinus,5,0.013,1,173,Cetacea__order,free_topic
3443,det> the,5,-0.008,3,173,Cetacea__order,free_topic
3762,acl:relcl> ...,6,0.002,2,591,Cetacea__order,free_topic
3763,acl:relcl>nsubj> ...,6,0.002,1,591,Cetacea__order,free_topic
3764,acl:relcl>nsubj> which,6,0.002,1,591,Cetacea__order,free_topic
3765,acl:relcl>obl> ...,6,0.001,1,591,Cetacea__order,free_topic
3766,acl:relcl>obl>case> ...,6,0.002,1,591,Cetacea__order,free_topic
3781,amod> ...,6,-0.006,8,591,Cetacea__order,free_topic
3782,amod> Antarctic,6,0.003,2,591,Cetacea__order,free_topic
3783,amod> beak,6,0.002,2,591,Cetacea__order,free_topic
3784,amod> blue,6,-0.002,2,591,Cetacea__order,free_topic
3785,amod> common,6,-0.001,2,591,Cetacea__order,free_topic
3786,amod> false,6,0.001,1,591,Cetacea__order,free_topic
3789,amod> right,6,-0.001,3,591,Cetacea__order,free_topic
3791,amod> spot,6,-0.001,1,591,Cetacea__order,free_topic
3792,amod>advmod> ...,6,0.001,1,591,Cetacea__order,free_topic
3796,appos< ...,6,-0.002,1,591,Cetacea__order,free_topic
3821,appos<nmod> ...,6,0.003,2,591,Cetacea__order,free_topic
3822,appos<nmod>case> ...,6,0.002,1,591,Cetacea__order,free_topic
3823,appos<nmod>case> of,6,0.002,1,591,Cetacea__order,free_topic
3824,appos<nummod> ...,6,0.001,1,591,Cetacea__order,free_topic
3828,appos> ...,6,0.003,8,591,Cetacea__order,free_topic
3837,appos>amod> ...,6,0.001,2,591,Cetacea__order,free_topic
3840,appos>compound> ...,6,0.004,5,591,Cetacea__order,free_topic
3846,appos>det> the,6,0.002,1,591,Cetacea__order,free_topic
3859,cc> ...,6,0.003,1,591,Cetacea__order,free_topic
3860,cc> Orcinus,6,0.001,1,591,Cetacea__order,free_topic
3863,compound< ...,6,-0.002,1,591,Cetacea__order,free_topic
3904,compound<nmod> ...,6,0.0,1,591,Cetacea__order,free_topic
3906,compound<nmod>case> in,6,0.002,1,591,Cetacea__order,free_topic
3909,compound<nsubj< ...,6,0.0,1,591,Cetacea__order,free_topic
3911,compound<nsubj<conj> ...,6,0.001,1,591,Cetacea__order,free_topic
3916,compound> ...,6,-0.001,11,591,Cetacea__order,free_topic
3917,compound> Devil,6,0.003,2,591,Cetacea__order,free_topic
3918,compound> Pacific,6,-0.001,1,591,Cetacea__order,free_topic
3919,compound> bottlenose,6,-0.003,4,591,Cetacea__order,free_topic
3920,compound> bowhead,6,0.004,3,591,Cetacea__order,free_topic
3921,compound> harbour,6,0.002,3,591,Cetacea__order,free_topic
3922,compound> humpback,6,0.009,4,591,Cetacea__order,free_topic
3923,compound> killer,6,-0.003,4,591,Cetacea__order,free_topic
3924,compound> minke,6,0.002,2,591,Cetacea__order,free_topic
