,feat,cluster,pw_entr,feat_n,N,group,relrole
1634,nmod:poss>flat> ...,3,0.055,2,108,Cetacea__order,taxongroup_topic
1635,nmod:poss>flat> edeni,3,0.082,3,108,Cetacea__order,taxongroup_topic
1829,acl:relcl> reach,4,0.003,1,358,Cetacea__order,taxongroup_topic
1830,acl:relcl>nsubj> which,4,0.002,1,358,Cetacea__order,taxongroup_topic
1832,acl:relcl>obj> tonne,4,0.003,1,358,Cetacea__order,taxongroup_topic
1833,acl:relcl>obj>appos> ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
1834,acl:relcl>obj>appos> ton,4,0.003,1,358,Cetacea__order,taxongroup_topic
1835,acl:relcl>obj>nummod> ...,4,0.002,1,358,Cetacea__order,taxongroup_topic
1836,acl> ...,4,0.001,1,358,Cetacea__order,taxongroup_topic
1840,acl> live,4,0.003,1,358,Cetacea__order,taxongroup_topic
1841,acl>mark> to,4,0.002,1,358,Cetacea__order,taxongroup_topic
1842,acl>obl> ...,4,0.005,2,358,Cetacea__order,taxongroup_topic
1844,acl>obl>case> ...,4,0.008,2,358,Cetacea__order,taxongroup_topic
1850,amod> ...,4,0.0,2,358,Cetacea__order,taxongroup_topic
1851,amod> Antarctic,4,0.0,1,358,Cetacea__order,taxongroup_topic
1854,amod> blue,4,-0.0,4,358,Cetacea__order,taxongroup_topic
1858,amod> right,4,-0.015,8,358,Cetacea__order,taxongroup_topic
1859,amod> southern,4,-0.011,6,358,Cetacea__order,taxongroup_topic
1861,amod>advmod> ...,4,0.001,1,358,Cetacea__order,taxongroup_topic
1862,appos< ...,4,-0.001,3,358,Cetacea__order,taxongroup_topic
1864,appos< dolphin,4,0.003,1,358,Cetacea__order,taxongroup_topic
1865,appos< whale,4,0.006,2,358,Cetacea__order,taxongroup_topic
1866,appos<amod> ...,4,0.008,2,358,Cetacea__order,taxongroup_topic
1867,appos<amod> blue,4,0.008,2,358,Cetacea__order,taxongroup_topic
1879,appos<case> to,4,0.003,1,358,Cetacea__order,taxongroup_topic
1880,appos<cc> and,4,0.002,1,358,Cetacea__order,taxongroup_topic
1881,appos<compound> ...,4,0.004,2,358,Cetacea__order,taxongroup_topic
1882,appos<compound> Eubalaena,4,0.003,1,358,Cetacea__order,taxongroup_topic
1884,appos<conj< ...,4,0.001,1,358,Cetacea__order,taxongroup_topic
1891,appos<conj<parataxis> ...,4,0.003,1,358,Cetacea__order,taxongroup_topic
1894,appos<conj> whale,4,0.003,1,358,Cetacea__order,taxongroup_topic
1899,appos<det> the,4,0.02,5,358,Cetacea__order,taxongroup_topic
1902,appos<nmod> ...,4,0.006,2,358,Cetacea__order,taxongroup_topic
1904,appos<nmod>case> t.,4,0.02,4,358,Cetacea__order,taxongroup_topic
1905,appos<nsubj< ...,4,0.005,2,358,Cetacea__order,taxongroup_topic
1907,appos<nsubj<cop> be,4,0.01,2,358,Cetacea__order,taxongroup_topic
1908,appos<nsubj<det> ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
1909,appos<nsubj<det> a,4,0.003,1,358,Cetacea__order,taxongroup_topic
1913,appos> ...,4,0.008,6,358,Cetacea__order,taxongroup_topic
1914,appos> Balaena,4,0.003,1,358,Cetacea__order,taxongroup_topic
1916,appos> australis,4,0.003,1,358,Cetacea__order,taxongroup_topic
1922,appos>amod> ...,4,0.001,1,358,Cetacea__order,taxongroup_topic
1925,appos>compound> ...,4,-0.0,1,358,Cetacea__order,taxongroup_topic
1928,appos>compound> Eubalaena,4,0.002,1,358,Cetacea__order,taxongroup_topic
1938,appos>nmod> ...,4,0.015,3,358,Cetacea__order,taxongroup_topic
1939,appos>nmod>case> ...,4,0.015,3,358,Cetacea__order,taxongroup_topic
1953,cc> and,4,0.051,11,358,Cetacea__order,taxongroup_topic
1954,cc> or,4,0.01,2,358,Cetacea__order,taxongroup_topic
1956,compound< ...,4,0.001,1,358,Cetacea__order,taxongroup_topic
1960,compound<appos< ...,4,0.002,1,358,Cetacea__order,taxongroup_topic
1961,compound> ...,4,0.025,9,358,Cetacea__order,taxongroup_topic
1962,compound> Atlantic,4,-0.001,1,358,Cetacea__order,taxongroup_topic
1963,compound> Blue,4,0.001,1,358,Cetacea__order,taxongroup_topic
1964,compound> Pacific,4,0.006,2,358,Cetacea__order,taxongroup_topic
1965,compound> bottlenose,4,0.0,2,358,Cetacea__order,taxongroup_topic
1966,compound> bowhead,4,-0.001,2,358,Cetacea__order,taxongroup_topic
1967,compound> fin,4,0.003,1,358,Cetacea__order,taxongroup_topic
1968,compound> harbour,4,0.003,2,358,Cetacea__order,taxongroup_topic
1970,compound> killer,4,0.008,2,358,Cetacea__order,taxongroup_topic
1971,compound> minke,4,0.004,3,358,Cetacea__order,taxongroup_topic
1973,compound>amod> right,4,0.003,1,358,Cetacea__order,taxongroup_topic
1975,compound>compound> ...,4,0.003,1,358,Cetacea__order,taxongroup_topic
1977,compound>compound> North,4,0.008,3,358,Cetacea__order,taxongroup_topic
1978,compound>conj> ...,4,0.003,1,358,Cetacea__order,taxongroup_topic
1979,compound>conj> whale,4,0.003,1,358,Cetacea__order,taxongroup_topic
1980,compound>conj>compound> ...,4,0.002,1,358,Cetacea__order,taxongroup_topic
1982,conj< ...,4,0.039,9,358,Cetacea__order,taxongroup_topic
1983,conj< dolphin,4,0.01,2,358,Cetacea__order,taxongroup_topic
1985,conj< whale,4,0.035,9,358,Cetacea__order,taxongroup_topic
1995,conj<amod> ...,4,0.024,5,358,Cetacea__order,taxongroup_topic
1996,conj<amod> right,4,0.024,5,358,Cetacea__order,taxongroup_topic
1997,conj<amod> southern,4,0.01,2,358,Cetacea__order,taxongroup_topic
1998,conj<appos< ...,4,0.015,3,358,Cetacea__order,taxongroup_topic
1999,conj<appos<appos> ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
2000,conj<appos<appos> whale,4,0.01,2,358,Cetacea__order,taxongroup_topic
2001,conj<appos<compound> ...,4,0.02,4,358,Cetacea__order,taxongroup_topic
2002,conj<appos> ...,4,0.034,7,358,Cetacea__order,taxongroup_topic
2003,conj<appos> griseus,4,0.01,2,358,Cetacea__order,taxongroup_topic
2004,conj<appos> phocoena,4,0.01,2,358,Cetacea__order,taxongroup_topic
2005,conj<appos> ssp.,4,0.01,2,358,Cetacea__order,taxongroup_topic
2006,conj<appos> whale,4,0.01,2,358,Cetacea__order,taxongroup_topic
2007,conj<appos>compound> ...,4,0.015,3,358,Cetacea__order,taxongroup_topic
2008,conj<appos>compound> Grampus,4,0.01,2,358,Cetacea__order,taxongroup_topic
2009,conj<appos>compound> Phocoena,4,0.01,2,358,Cetacea__order,taxongroup_topic
2010,conj<appos>compound> Sousa,4,0.01,2,358,Cetacea__order,taxongroup_topic
2012,conj<case> ...,4,0.01,2,358,Cetacea__order,taxongroup_topic
2013,conj<case> obscurus,4,0.01,2,358,Cetacea__order,taxongroup_topic
2014,conj<case> such,4,0.015,3,358,Cetacea__order,taxongroup_topic
2015,conj<case>fixed> as,4,0.015,3,358,Cetacea__order,taxongroup_topic
2016,conj<compound> ...,4,0.029,6,358,Cetacea__order,taxongroup_topic
2017,conj<conj> ...,4,0.019,6,358,Cetacea__order,taxongroup_topic
2018,conj<conj> Balaenoptera,4,-0.002,1,358,Cetacea__order,taxongroup_topic
2020,conj<conj> dolphin,4,0.02,4,358,Cetacea__order,taxongroup_topic
2021,conj<conj> porpoise,4,0.01,2,358,Cetacea__order,taxongroup_topic
2026,conj<conj>appos> ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
2028,conj<conj>cc> ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
2029,conj<conj>cc> and,4,0.01,2,358,Cetacea__order,taxongroup_topic
2031,conj<conj>compound> ...,4,0.015,3,358,Cetacea__order,taxongroup_topic
2034,conj<conj>compound> humpback,4,0.01,2,358,Cetacea__order,taxongroup_topic
2036,conj<conj>flat> ...,4,0.024,5,358,Cetacea__order,taxongroup_topic
2037,conj<conj>nmod:poss> ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
2039,conj<cop> be,4,0.008,2,358,Cetacea__order,taxongroup_topic
2040,conj<det> ...,4,0.01,2,358,Cetacea__order,taxongroup_topic
2041,conj<det> the,4,0.024,5,358,Cetacea__order,taxongroup_topic
2043,conj<nmod:poss> Risso,4,0.01,2,358,Cetacea__order,taxongroup_topic
2044,conj<nmod:poss>case> 's,4,0.004,2,358,Cetacea__order,taxongroup_topic
2045,conj<nmod< ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
2046,conj<nmod< Sagmatias,4,0.01,2,358,Cetacea__order,taxongroup_topic
2047,conj<nmod< animal,4,0.015,3,358,Cetacea__order,taxongroup_topic
2048,conj<nmod<case> ...,4,0.015,3,358,Cetacea__order,taxongroup_topic
2049,conj<nsubj< ...,4,0.015,3,358,Cetacea__order,taxongroup_topic
2050,conj<nsubj> ...,4,0.008,2,358,Cetacea__order,taxongroup_topic
2052,conj<obj< ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
2054,conj<obj<nsubj> ...,4,0.005,1,358,Cetacea__order,taxongroup_topic
2067,conj> whale,4,-0.002,1,358,Cetacea__order,taxongroup_topic
2068,conj>amod> ...,4,0.0,1,358,Cetacea__order,taxongroup_topic
2072,conj>cc> and,4,-0.002,1,358,Cetacea__order,taxongroup_topic
2079,conj>det> the,4,0.002,1,358,Cetacea__order,taxongroup_topic
2083,cop> be,4,0.002,1,358,Cetacea__order,taxongroup_topic
2085,det> a,4,0.01,4,358,Cetacea__order,taxongroup_topic
2086,det> the,4,-0.01,8,358,Cetacea__order,taxongroup_topic
2088,nmod:poss> ...,4,0.005,2,358,Cetacea__order,taxongroup_topic
2090,nmod:poss>case> 's,4,0.004,2,358,Cetacea__order,taxongroup_topic
2160,nmod> ...,4,-0.002,2,358,Cetacea__order,taxongroup_topic
2167,nmod>case> <ith,4,0.006,2,358,Cetacea__order,taxongroup_topic
2175,nmod>det> a,4,0.002,1,358,Cetacea__order,taxongroup_topic
2191,nsubj< ...,4,-0.002,1,358,Cetacea__order,taxongroup_topic
2196,nsubj< make,4,0.012,3,358,Cetacea__order,taxongroup_topic
2198,nsubj< reach,4,0.01,2,358,Cetacea__order,taxongroup_topic
2202,nsubj<advcl> ...,4,0.003,2,358,Cetacea__order,taxongroup_topic
2203,nsubj<advcl>advmod> ...,4,0.002,1,358,Cetacea__order,taxongroup_topic
2204,nsubj<advcl>mark> ...,4,0.003,1,358,Cetacea__order,taxongroup_topic
2206,nsubj<advcl>mark> whale,4,0.003,1,358,Cetacea__order,taxongroup_topic
2207,nsubj<advcl>obl> ...,4,0.0,1,358,Cetacea__order,taxongroup_topic
2217,nsubj<aux> be,4,0.003,1,358,Cetacea__order,taxongroup_topic
2218,nsubj<aux> have,4,0.001,1,358,Cetacea__order,taxongroup_topic
2220,nsubj<conj< ...,4,0.002,1,358,Cetacea__order,taxongroup_topic
2222,nsubj<conj> ...,4,0.003,2,358,Cetacea__order,taxongroup_topic
2223,nsubj<conj>amod> ...,4,0.006,2,358,Cetacea__order,taxongroup_topic
2225,nsubj<conj>cc> and,4,0.005,2,358,Cetacea__order,taxongroup_topic
2226,nsubj<conj>compound> ...,4,0.002,1,358,Cetacea__order,taxongroup_topic
2229,nsubj<conj>nmod> ...,4,0.001,1,358,Cetacea__order,taxongroup_topic
2237,nsubj<obj> ...,4,0.013,6,358,Cetacea__order,taxongroup_topic
2238,nsubj<obj>amod> ...,4,0.008,3,358,Cetacea__order,taxongroup_topic
2239,nsubj<obj>det> a,4,0.008,2,358,Cetacea__order,taxongroup_topic
2240,nsubj<obj>det> the,4,0.001,1,358,Cetacea__order,taxongroup_topic
2241,nsubj<obj>nmod> ...,4,0.002,2,358,Cetacea__order,taxongroup_topic
2242,nsubj<obl> ...,4,-0.001,1,358,Cetacea__order,taxongroup_topic
2248,nsubj<obl>case> ...,4,0.002,1,358,Cetacea__order,taxongroup_topic
2258,nsubj> ...,4,0.001,1,358,Cetacea__order,taxongroup_topic
2259,nsubj>amod> ...,4,0.008,2,358,Cetacea__order,taxongroup_topic
2260,nummod> ...,4,0.004,2,358,Cetacea__order,taxongroup_topic
2261,obj< ...,4,0.01,4,358,Cetacea__order,taxongroup_topic
2262,obj<aux> ...,4,0.015,3,358,Cetacea__order,taxongroup_topic
2263,obj<nsubj> ...,4,0.009,3,358,Cetacea__order,taxongroup_topic
2264,obj<parataxis< ...,4,0.006,2,358,Cetacea__order,taxongroup_topic
2265,obj<parataxis<nsubj> ...,4,0.008,2,358,Cetacea__order,taxongroup_topic
2295,acl> know,5,0.002,1,460,Cetacea__order,taxongroup_topic
2299,acl>obl> ...,5,-0.0,1,460,Cetacea__order,taxongroup_topic
2301,acl>obl>case> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2306,advmod> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2307,amod> ...,5,-0.001,2,460,Cetacea__order,taxongroup_topic
2308,amod> Antarctic,5,-0.0,1,460,Cetacea__order,taxongroup_topic
2311,amod> blue,5,0.01,9,460,Cetacea__order,taxongroup_topic
2313,amod> false,5,0.002,1,460,Cetacea__order,taxongroup_topic
2314,amod> male,5,0.002,1,460,Cetacea__order,taxongroup_topic
2315,amod> right,5,-0.007,17,460,Cetacea__order,taxongroup_topic
2316,amod> southern,5,-0.006,12,460,Cetacea__order,taxongroup_topic
2317,amod> spot,5,0.007,2,460,Cetacea__order,taxongroup_topic
2318,amod>advmod> ...,5,0.004,2,460,Cetacea__order,taxongroup_topic
2319,appos< ...,5,0.011,8,460,Cetacea__order,taxongroup_topic
2320,appos< Cetacea,5,0.001,1,460,Cetacea__order,taxongroup_topic
2322,appos< whale,5,0.0,1,460,Cetacea__order,taxongroup_topic
2325,appos<appos> ...,5,0.004,2,460,Cetacea__order,taxongroup_topic
2326,appos<appos> whale,5,0.002,2,460,Cetacea__order,taxongroup_topic
2327,appos<appos>amod> ...,5,0.002,1,460,Cetacea__order,taxongroup_topic
2328,appos<appos>amod> baleen,5,0.002,1,460,Cetacea__order,taxongroup_topic
2329,appos<appos>amod> greater,5,0.002,1,460,Cetacea__order,taxongroup_topic
2330,appos<appos>amod> right,5,0.002,1,460,Cetacea__order,taxongroup_topic
2331,appos<appos>appos> Superfamily,5,0.002,1,460,Cetacea__order,taxongroup_topic
2332,appos<appos>appos> species,5,0.002,1,460,Cetacea__order,taxongroup_topic
2335,appos<case> ...,5,0.003,1,460,Cetacea__order,taxongroup_topic
2337,appos<cc> and,5,0.005,2,460,Cetacea__order,taxongroup_topic
2338,appos<compound> ...,5,0.01,4,460,Cetacea__order,taxongroup_topic
2339,appos<compound> Eubalaena,5,0.002,1,460,Cetacea__order,taxongroup_topic
2340,appos<compound> Infraorder,5,0.001,1,460,Cetacea__order,taxongroup_topic
2341,appos<conj< ...,5,0.0,1,460,Cetacea__order,taxongroup_topic
2342,appos<conj< find,5,0.007,2,460,Cetacea__order,taxongroup_topic
2343,appos<conj<appos> ...,5,-0.0,1,460,Cetacea__order,taxongroup_topic
2344,appos<conj<conj> ...,5,-0.0,2,460,Cetacea__order,taxongroup_topic
2349,appos<conj<parataxis> glacialis,5,0.007,2,460,Cetacea__order,taxongroup_topic
2350,appos<conj> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2351,appos<conj> whale,5,0.002,1,460,Cetacea__order,taxongroup_topic
2352,appos<conj>cc> ...,5,0.003,1,460,Cetacea__order,taxongroup_topic
2353,appos<conj>cc> and,5,0.002,1,460,Cetacea__order,taxongroup_topic
2356,appos<det> the,5,0.001,2,460,Cetacea__order,taxongroup_topic
2357,appos<flat> ...,5,0.011,4,460,Cetacea__order,taxongroup_topic
2358,appos<flat> Genus,5,0.01,3,460,Cetacea__order,taxongroup_topic
2362,appos<nsubj< ...,5,0.003,2,460,Cetacea__order,taxongroup_topic
2367,appos<nsubj> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2369,appos<obj< contain,5,0.002,1,460,Cetacea__order,taxongroup_topic
2370,appos> ...,5,-0.004,2,460,Cetacea__order,taxongroup_topic
2372,appos> Balaenoptera,5,0.01,3,460,Cetacea__order,taxongroup_topic
2373,appos> australis,5,0.002,1,460,Cetacea__order,taxongroup_topic
2374,appos> musculus,5,0.002,1,460,Cetacea__order,taxongroup_topic
2375,appos> mysticetus,5,0.007,2,460,Cetacea__order,taxongroup_topic
2376,appos> phocoena,5,0.002,1,460,Cetacea__order,taxongroup_topic
2378,appos> whale,5,0.002,1,460,Cetacea__order,taxongroup_topic
2379,appos>amod> ...,5,0.0,1,460,Cetacea__order,taxongroup_topic
2381,appos>appos>compound> Balaenoptera,5,0.002,1,460,Cetacea__order,taxongroup_topic
2382,appos>compound> ...,5,0.002,2,460,Cetacea__order,taxongroup_topic
2383,appos>compound> B.,5,0.007,2,460,Cetacea__order,taxongroup_topic
2384,appos>compound> Balaenoptera,5,0.001,1,460,Cetacea__order,taxongroup_topic
2385,appos>compound> Eubalaena,5,0.001,1,460,Cetacea__order,taxongroup_topic
2386,appos>compound> Phocoena,5,0.002,1,460,Cetacea__order,taxongroup_topic
2390,appos>conj> ...,5,0.007,2,460,Cetacea__order,taxongroup_topic
2392,appos>conj>cc> and,5,0.001,1,460,Cetacea__order,taxongroup_topic
2393,appos>flat> ...,5,-0.0,1,460,Cetacea__order,taxongroup_topic
2394,appos>flat> musculus,5,0.007,2,460,Cetacea__order,taxongroup_topic
2397,case> 's,5,0.002,1,460,Cetacea__order,taxongroup_topic
2398,case> ...,5,0.003,2,460,Cetacea__order,taxongroup_topic
2401,case> in,5,0.002,1,460,Cetacea__order,taxongroup_topic
2406,case> to,5,0.005,4,460,Cetacea__order,taxongroup_topic
2413,compound< ...,5,0.0,1,460,Cetacea__order,taxongroup_topic
2416,compound<amod> right,5,0.002,1,460,Cetacea__order,taxongroup_topic
2417,compound<appos< ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2418,compound> ...,5,-0.001,4,460,Cetacea__order,taxongroup_topic
2419,compound> Atlantic,5,0.004,3,460,Cetacea__order,taxongroup_topic
2420,compound> Blue,5,0.008,3,460,Cetacea__order,taxongroup_topic
2422,compound> bottlenose,5,-0.002,1,460,Cetacea__order,taxongroup_topic
2423,compound> bowhead,5,0.004,5,460,Cetacea__order,taxongroup_topic
2424,compound> fin,5,0.002,1,460,Cetacea__order,taxongroup_topic
2425,compound> harbour,5,0.001,2,460,Cetacea__order,taxongroup_topic
2427,compound> killer,5,0.001,1,460,Cetacea__order,taxongroup_topic
2428,compound> minke,5,0.001,3,460,Cetacea__order,taxongroup_topic
2431,compound>amod> southern,5,0.002,1,460,Cetacea__order,taxongroup_topic
2434,compound>compound> North,5,-0.001,1,460,Cetacea__order,taxongroup_topic
2438,compound>nummod> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2519,conj> ...,5,0.003,3,460,Cetacea__order,taxongroup_topic
2522,conj> dolphin,5,0.005,2,460,Cetacea__order,taxongroup_topic
2523,conj> porpoise,5,0.005,2,460,Cetacea__order,taxongroup_topic
2524,conj> whale,5,0.007,5,460,Cetacea__order,taxongroup_topic
2526,conj>amod> right,5,0.007,2,460,Cetacea__order,taxongroup_topic
2527,conj>amod> southern,5,0.007,2,460,Cetacea__order,taxongroup_topic
2528,conj>cc> ...,5,0.003,1,460,Cetacea__order,taxongroup_topic
2529,conj>cc> and,5,0.019,8,460,Cetacea__order,taxongroup_topic
2531,conj>compound> ...,5,0.008,4,460,Cetacea__order,taxongroup_topic
2533,conj>compound> minke,5,0.004,2,460,Cetacea__order,taxongroup_topic
2535,conj>det> ...,5,0.003,1,460,Cetacea__order,taxongroup_topic
2536,conj>det> the,5,0.001,1,460,Cetacea__order,taxongroup_topic
2540,cop> be,5,0.005,2,460,Cetacea__order,taxongroup_topic
2541,det> ...,5,0.007,2,460,Cetacea__order,taxongroup_topic
2542,det> a,5,-0.0,2,460,Cetacea__order,taxongroup_topic
2543,det> the,5,0.04,30,460,Cetacea__order,taxongroup_topic
2550,nmod< ...,5,-0.005,3,460,Cetacea__order,taxongroup_topic
2556,nmod<amod> ...,5,-0.003,3,460,Cetacea__order,taxongroup_topic
2569,nmod<det> the,5,-0.004,2,460,Cetacea__order,taxongroup_topic
2570,nmod<nmod< ...,5,-0.001,1,460,Cetacea__order,taxongroup_topic
2575,nmod<nmod<nmod> ...,5,0.01,3,460,Cetacea__order,taxongroup_topic
2576,nmod<nmod> ...,5,-0.001,1,460,Cetacea__order,taxongroup_topic
2577,nmod<nmod>case> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2586,nmod<nsubj< ...,5,-0.002,1,460,Cetacea__order,taxongroup_topic
2587,nmod<nsubj<aux> can,5,0.002,1,460,Cetacea__order,taxongroup_topic
2590,nmod<nsubj<cop> be,5,-0.001,1,460,Cetacea__order,taxongroup_topic
2593,nmod<nsubj<obl> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2616,nmod<parataxis> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2617,nmod> ...,5,-0.003,1,460,Cetacea__order,taxongroup_topic
2623,nmod>case> ...,5,-0.001,1,460,Cetacea__order,taxongroup_topic
2648,nsubj< ...,5,0.025,9,460,Cetacea__order,taxongroup_topic
2649,nsubj< animal,5,0.023,7,460,Cetacea__order,taxongroup_topic
2651,nsubj< feed,5,0.002,1,460,Cetacea__order,taxongroup_topic
2652,nsubj< have,5,0.01,3,460,Cetacea__order,taxongroup_topic
2653,nsubj< make,5,0.0,1,460,Cetacea__order,taxongroup_topic
2654,nsubj< mammal,5,0.007,2,460,Cetacea__order,taxongroup_topic
2656,nsubj< show,5,0.002,1,460,Cetacea__order,taxongroup_topic
2657,nsubj< species,5,0.01,3,460,Cetacea__order,taxongroup_topic
2658,nsubj< spend,5,0.007,2,460,Cetacea__order,taxongroup_topic
2659,nsubj<advcl> ...,5,0.008,4,460,Cetacea__order,taxongroup_topic
2660,nsubj<advcl>advmod> ...,5,0.005,2,460,Cetacea__order,taxongroup_topic
2662,nsubj<advcl>mark> for,5,0.007,2,460,Cetacea__order,taxongroup_topic
2663,nsubj<advcl>mark> whale,5,0.002,1,460,Cetacea__order,taxongroup_topic
2664,nsubj<advcl>obl> ...,5,-0.0,1,460,Cetacea__order,taxongroup_topic
2665,nsubj<advmod> ...,5,0.006,3,460,Cetacea__order,taxongroup_topic
2666,nsubj<advmod> close,5,0.002,1,460,Cetacea__order,taxongroup_topic
2667,nsubj<advmod>advmod> ...,5,0.005,3,460,Cetacea__order,taxongroup_topic
2668,nsubj<advmod>obl> ...,5,0.005,2,460,Cetacea__order,taxongroup_topic
2669,nsubj<amod> ...,5,0.016,5,460,Cetacea__order,taxongroup_topic
2670,nsubj<amod> largest,5,0.016,5,460,Cetacea__order,taxongroup_topic
2671,nsubj<appos> ...,5,0.016,5,460,Cetacea__order,taxongroup_topic
2672,nsubj<appos>det> ...,5,0.003,1,460,Cetacea__order,taxongroup_topic
2673,nsubj<appos>det> the,5,0.01,3,460,Cetacea__order,taxongroup_topic
2675,nsubj<aux> have,5,0.004,2,460,Cetacea__order,taxongroup_topic
2676,nsubj<aux> may,5,0.007,2,460,Cetacea__order,taxongroup_topic
2677,nsubj<conj< ...,5,0.005,2,460,Cetacea__order,taxongroup_topic
2678,nsubj<conj<conj> ...,5,0.01,3,460,Cetacea__order,taxongroup_topic
2679,nsubj<conj> ...,5,0.008,4,460,Cetacea__order,taxongroup_topic
2680,nsubj<conj>amod> ...,5,0.004,2,460,Cetacea__order,taxongroup_topic
2681,nsubj<conj>cc> ...,5,0.002,1,460,Cetacea__order,taxongroup_topic
2682,nsubj<conj>cc> and,5,0.006,3,460,Cetacea__order,taxongroup_topic
2683,nsubj<conj>compound> ...,5,0.005,2,460,Cetacea__order,taxongroup_topic
2684,nsubj<conj>det> ...,5,0.003,1,460,Cetacea__order,taxongroup_topic
2685,nsubj<conj>det> the,5,0.01,3,460,Cetacea__order,taxongroup_topic
2686,nsubj<conj>nmod> ...,5,0.008,3,460,Cetacea__order,taxongroup_topic
2687,nsubj<cop> be,5,0.062,19,460,Cetacea__order,taxongroup_topic
2688,nsubj<det> a,5,0.02,6,460,Cetacea__order,taxongroup_topic
2689,nsubj<det> the,5,0.02,6,460,Cetacea__order,taxongroup_topic
2690,nsubj<nmod> ...,5,0.02,6,460,Cetacea__order,taxongroup_topic
2691,nsubj<nmod>case> ...,5,0.007,2,460,Cetacea__order,taxongroup_topic
2692,nsubj<nmod>case> of,5,0.013,4,460,Cetacea__order,taxongroup_topic
2693,nsubj<nmod>nmod> ...,5,0.013,4,460,Cetacea__order,taxongroup_topic
2694,nsubj<obj> ...,5,0.018,9,460,Cetacea__order,taxongroup_topic
2695,nsubj<obj>amod> ...,5,0.004,3,460,Cetacea__order,taxongroup_topic
2696,nsubj<obj>det> a,5,0.001,1,460,Cetacea__order,taxongroup_topic
2697,nsubj<obj>det> the,5,0.008,3,460,Cetacea__order,taxongroup_topic
2698,nsubj<obj>nmod> ...,5,0.011,5,460,Cetacea__order,taxongroup_topic
2699,nsubj<obl> ...,5,0.011,5,460,Cetacea__order,taxongroup_topic
2703,nsubj<obl>amod> ...,5,0.008,4,460,Cetacea__order,taxongroup_topic
2704,nsubj<obl>appos> ...,5,0.003,2,460,Cetacea__order,taxongroup_topic
2707,nsubj<obl>case> in,5,0.008,3,460,Cetacea__order,taxongroup_topic
2708,nsubj<obl>case> on,5,0.002,1,460,Cetacea__order,taxongroup_topic
2709,nsubj<obl>case> with,5,0.002,1,460,Cetacea__order,taxongroup_topic
2710,nsubj<obl>compound> ...,5,0.004,2,460,Cetacea__order,taxongroup_topic
2712,nsubj<obl>det> the,5,0.003,2,460,Cetacea__order,taxongroup_topic
2713,nsubj<obl>nmod> ...,5,0.005,3,460,Cetacea__order,taxongroup_topic
2714,nsubj<parataxis> ...,5,0.008,3,460,Cetacea__order,taxongroup_topic
2715,nsubj> ...,5,0.008,3,460,Cetacea__order,taxongroup_topic
2716,nsubj>amod> ...,5,0.001,1,460,Cetacea__order,taxongroup_topic
2717,nummod> ...,5,-0.001,1,460,Cetacea__order,taxongroup_topic
2718,obj< ...,5,-0.0,2,460,Cetacea__order,taxongroup_topic
2723,obl< ...,5,-0.001,1,460,Cetacea__order,taxongroup_topic
2724,obl< live,5,0.007,2,460,Cetacea__order,taxongroup_topic
2727,obl<advmod> ...,5,-0.0,1,460,Cetacea__order,taxongroup_topic
2741,parataxis< ...,5,0.005,2,460,Cetacea__order,taxongroup_topic
2763,advmod> ...,6,0.109,1,29,Cetacea__order,taxongroup_topic
2765,amod> Antarctic,6,0.091,1,29,Cetacea__order,taxongroup_topic
2776,appos< ...,6,0.045,1,29,Cetacea__order,taxongroup_topic
2778,appos< dolphin,6,0.123,1,29,Cetacea__order,taxongroup_topic
2798,appos<conj< ...,6,0.246,2,29,Cetacea__order,taxongroup_topic
2800,appos<conj<appos> ...,6,0.557,4,29,Cetacea__order,taxongroup_topic
2801,appos<conj<conj> ...,6,1.114,8,29,Cetacea__order,taxongroup_topic
2802,appos<conj<conj> Balaenoptera,6,0.294,2,29,Cetacea__order,taxongroup_topic
2803,appos<conj<conj> turtle,6,0.294,2,29,Cetacea__order,taxongroup_topic
2804,appos<conj<conj> whale,6,0.735,5,29,Cetacea__order,taxongroup_topic
2805,appos<conj<parataxis> ...,6,0.123,1,29,Cetacea__order,taxongroup_topic
2885,compound> minke,6,0.064,1,29,Cetacea__order,taxongroup_topic
3221,amod> ...,7,0.0,1,183,Cetacea__order,taxongroup_topic
3222,amod> Antarctic,7,0.004,1,183,Cetacea__order,taxongroup_topic
3223,amod> Northern,7,0.009,1,183,Cetacea__order,taxongroup_topic
3224,amod> baleen,7,0.006,1,183,Cetacea__order,taxongroup_topic
