,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Mon-1726_195_plants-15,plants,Flowering_plant#phylum,nmod<det>,the,DET,10,nmod<det> the,-0.4979151400391431,-0.014455809921812477,Plant__kingdom,taxongroup_topic,6,32
0,Sau-6bc5_32_plants-5,plants,Plant#kingdom,nmod<det>,the,DET,1,nmod<det> the,-0.4979151400391431,-0.014455809921812477,Plant__kingdom,taxongroup_topic,6,32
3,All0ae9_1_plants-13,plants,Plant#kingdom,nmod<det>,a,DET,8,nmod<det> a,-0.4516967294132818,-0.0014948997182725801,Plant__kingdom,taxongroup_topic,6,32
4,Seq-b61f_31_pine-23,pine,Pinus#genus,nmod<case>,after,ADP,17,nmod<case> ...,0.4933675789745888,-0.20614031155497295,Plant__kingdom,taxongroup_topic,5,21
7,Seq-b61f_31_pine-23,pine,Pinus#genus,amod>,great,ADJ,20,amod> great,0.405503840547908,0.568757055295743,Plant__kingdom,taxongroup_topic,5,21
6,Pin-c005_2_pine-12,pine,Pinus#genus,det>,the,DET,8,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
9,Pin-c005_2_pine-12,pine,Pinus#genus,amod>,bristlecone,ADJ,11,amod> bristlecone,0.41798915515682056,0.6284382921073458,Plant__kingdom,taxongroup_topic,5,21
3,Pin-0f85_83_Pinales-7,Pinales,Pinales#order,det>,the,DET,5,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
1,Pin-0f85_93_Pinales-5,Pinales,Pinales#order,det>,this,DET,2,det> ...,-0.5127533036159301,0.1536605080357414,Plant__kingdom,taxongroup_topic,5,21
2,Pin-0f85_93_Pinales-5,Pinales,Pinales#order,amod>,restrict,VERB,3,amod> ...,0.46315328615883716,0.633592406054964,Plant__kingdom,taxongroup_topic,5,21
12,Tax-f23c_24_Pinales-28,Pinales,Pinales#order,det>,the,DET,27,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
2,Pin-32d8_2_pine-6,pine,Pinus#genus,det>,the,DET,4,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
5,Pin-32d8_55_pine-8,pine,Pinus#genus,det>,the,DET,6,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
6,Pin-32d8_56_pine-10,pine,Pinus#genus,det>,the,DET,8,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
7,Pin-32d8_56_pine-10,pine,Pinus#genus,amod>,loblolly,ADJ,9,amod> loblolly,0.6013379768759275,0.5150188026283308,Plant__kingdom,taxongroup_topic,5,21
10,Pin-32d8_55_pine-21,pine,Pinus#genus,det>,the,DET,19,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
11,Pin-32d8_55_pine-21,pine,Pinus#genus,amod>,loblolly,ADJ,20,amod> loblolly,0.6013379768759275,0.5150188026283308,Plant__kingdom,taxongroup_topic,5,21
7,Flo33d1_16_plants-17,plants,Flowering_plant#phylum,amod>,native,ADJ,15,amod> ...,0.48292945950916344,0.6458847066467683,Plant__kingdom,taxongroup_topic,5,21
8,Flo-e790_55_plants-25,plants,Flowering_plant#phylum,det>,the,DET,23,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
6,Nar-f40f_2_plant-23,plant,Plant#kingdom,det>,a,DET,20,det> a,-0.5359988824230009,0.06438578535485583,Plant__kingdom,taxongroup_topic,5,21
7,Nar-f40f_2_plant-23,plant,Plant#kingdom,amod>,perennial,ADJ,21,amod> ...,0.6406661673512151,0.3883314225381836,Plant__kingdom,taxongroup_topic,5,21
7,Aspef4a_1_plants-12,plants,Plant#kingdom,amod>,monocotyledonous,ADJ,10,amod> monocotyledonous,0.6151024199359554,0.5292451302978677,Plant__kingdom,taxongroup_topic,5,21
8,Ara-552d_53_plant-32,plant,Plant#kingdom,det>,the,DET,29,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
9,Ara-552d_53_plant-32,plant,Plant#kingdom,amod>,smallest,ADJ,30,amod> ...,0.39727863305157424,0.5856535891406077,Plant__kingdom,taxongroup_topic,5,21
7,Her-0461_100_plants-15,plants,Plant#kingdom,amod>,flowering,VERB,14,amod> ...,0.6767761811516533,0.5735929259182884,Plant__kingdom,taxongroup_topic,5,21
5,Seq-b61f_2_sequoia-9,sequoia,Sequoiadendron#genus,det>,the,DET,7,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
6,Seq-b61f_2_sequoia-9,sequoia,Sequoiadendron#genus,amod>,giant,ADJ,8,amod> giant,0.4728454619368648,0.7026934964051708,Plant__kingdom,taxongroup_topic,5,21
6,Con-7997_75_pine-12,pine,Pinus#genus,amod>,turkish,ADJ,11,amod> ...,0.3825518594680852,0.508618771605682,Plant__kingdom,taxongroup_topic,5,21
2,Pin-feaf_36_pines-11,pines,Pinus#genus,nmod<case>,as,ADP,7,nmod<case> as,0.5838911700964187,-0.32917454045465105,Plant__kingdom,taxongroup_topic,5,21
5,Pin-feaf_36_pines-11,pines,Pinus#genus,det>,the,DET,10,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
9,Pin-2e32_100_pine-17,pine,Pinus#genus,amod>,Siberian,ADJ,15,amod> ...,0.23913642834026255,0.6400625558883407,Plant__kingdom,taxongroup_topic,5,21
10,Pin-2e32_100_pine-17,pine,Pinus#genus,amod>,dwarf,ADJ,16,amod> ...,0.3428186242672556,0.6622456817284612,Plant__kingdom,taxongroup_topic,5,21
10,Pin-a6d8_27_pine-36,pine,Pinus#genus,det>,the,DET,35,det> the,-0.5464792861857297,0.11161162032841607,Plant__kingdom,taxongroup_topic,5,21
7,Pin-a6d8_54_pines-33,pines,Pinus#genus,amod>,resistant,ADJ,31,amod> ...,0.6796436152606272,0.42531937498966155,Plant__kingdom,taxongroup_topic,5,21
7,Pin-c005_2_pine-21,pine,Pinus#genus,amod>,western,ADJ,19,amod> western,-0.4617745771952539,-0.46540921959101655,Plant__kingdom,taxongroup_topic,1,8
8,Pin-c005_2_pine-21,pine,Pinus#genus,amod>,bristlecone,ADJ,20,amod> bristlecone,-0.6698300291757394,-0.5068100175994431,Plant__kingdom,taxongroup_topic,1,8
4,Tem-9c2f_13_sequoia-11,sequoia,Sequoiadendron#genus,amod>,giant,ADJ,10,amod> giant,-0.5369202572651718,-0.6042566884542868,Plant__kingdom,taxongroup_topic,1,8
8,Pin-32d8_25_Pinus-10,Pinus,Pinus#genus,amod>,subgenus,ADJ,9,amod> ...,-0.43178306921040155,-0.5312324675412196,Plant__kingdom,taxongroup_topic,1,8
7,Epi-bfa5_15_angiosperms-27,angiosperms,Flowering_plant#phylum,amod>,aquatic,ADJ,26,amod> ...,-0.6692006888345854,-0.5561351584668989,Plant__kingdom,taxongroup_topic,1,8
3,Flo-338d_7_plants-7,plants,Flowering_plant#phylum,amod>,many,ADJ,5,amod> many,-0.7411659611551756,-0.48580159633865994,Plant__kingdom,taxongroup_topic,1,8
5,Flo-338d_7_plants-7,plants,Flowering_plant#phylum,nsubj<aux>,have,AUX,8,nsubj<aux> have,-0.5536939562008951,-0.3023558908123296,Plant__kingdom,taxongroup_topic,1,8
10,Pla-2751_118_plants-39,plants,Plant#kingdom,nsubj<aux>,have,AUX,41,nsubj<aux> have,-0.5536939562008951,-0.3023558908123296,Plant__kingdom,taxongroup_topic,1,8
19,Nep-5975_67_pine-40,pine,Pinus#genus,amod>,dewy,ADJ,39,amod> ...,-0.6060543347115998,-0.2800934525703364,Plant__kingdom,taxongroup_topic,1,8
10,Tai-3286_220_pine-56,pine,Pinus#genus,amod>,jack,ADJ,55,amod> ...,-0.5067103606725673,-0.15226708659726557,Plant__kingdom,taxongroup_topic,1,8
7,Con-7997_65_pine-11,pine,Pinus#genus,amod>,great,ADJ,8,amod> great,-0.47024663962361424,-0.23554063476191986,Plant__kingdom,taxongroup_topic,2,13
14,Con-7997_65_pine-11,pine,Pinus#genus,amod>,old,ADJ,19,amod> ...,-0.3756651459262702,-0.31301902002241433,Plant__kingdom,taxongroup_topic,2,13
8,Pin-a6d8_50_pine-12,pine,Pinus#genus,amod>,valuable,ADJ,9,amod> ...,-0.660047284265938,-0.07644234674949171,Plant__kingdom,taxongroup_topic,2,13
9,Pin-a6d8_50_pine-12,pine,Pinus#genus,amod>,western,ADJ,10,amod> western,-0.34344194880850015,-0.29143440845366664,Plant__kingdom,taxongroup_topic,2,13
10,Pin-a6d8_50_pine-12,pine,Pinus#genus,amod>,white,ADJ,11,amod> white,-0.08120343055343787,-0.1841092190822799,Plant__kingdom,taxongroup_topic,2,13
11,Pin-a6d8_50_pine-12,pine,Pinus#genus,nmod>case>,in,ADP,13,nmod>case> in,0.6066010463643854,-0.12750208239358704,Plant__kingdom,taxongroup_topic,2,13
5,Pin-0f85_35_Pinales-16,Pinales,Pinales#order,nmod>case>,with,ADP,17,nmod>case> with,0.6513527152980501,0.005458832604023727,Plant__kingdom,taxongroup_topic,2,13
15,Pin-32d8_42_pines-30,pines,Pinus#genus,amod>,other,ADJ,27,amod> other,-0.6733150457055791,-0.1880815584572435,Plant__kingdom,taxongroup_topic,2,13
16,Pin-32d8_42_pines-30,pines,Pinus#genus,amod>,eastern,ADJ,28,amod> ...,-0.3278098077724601,-0.30647724163138423,Plant__kingdom,taxongroup_topic,2,13
17,Pin-32d8_42_pines-30,pines,Pinus#genus,amod>,american,ADJ,29,amod> ...,-0.5851815587362551,-0.23766474880685745,Plant__kingdom,taxongroup_topic,2,13
10,Urt-e4ab_33_angiosperms-52,angiosperms,Flowering_plant#phylum,amod>,other,ADJ,51,amod> other,-0.6733150457055791,-0.1880815584572435,Plant__kingdom,taxongroup_topic,2,13
11,Urt-e4ab_33_angiosperms-52,angiosperms,Flowering_plant#phylum,nmod>case>,Phytophthora,ADP,53,nmod>case> ...,0.20637597386309284,-0.0472398375640755,Plant__kingdom,taxongroup_topic,2,13
3,Flo-e790_53_angiosperm-5,angiosperm,Flowering_plant#phylum,nmod>case>,from,ADP,8,nmod>case> ...,0.6361228694190206,-0.09819920061689111,Plant__kingdom,taxongroup_topic,2,13
9,Flo-338d_307_plants-55,plants,Plant#kingdom,amod>,earliest,ADJ,53,amod> ...,-0.6717525017029062,-0.23681440731581127,Plant__kingdom,taxongroup_topic,2,13
0,Fly-ac51_28_plants-3,plants,Flowering_plant#phylum,amod>,modern,ADJ,1,amod> modern,-0.729957998711534,-0.20999578014446013,Plant__kingdom,taxongroup_topic,2,13
8,Lil-97b9_48_plants-15,plants,Plant#kingdom,amod>,numerous,ADJ,13,amod> ...,-0.6598946971895865,-0.22400161272851946,Plant__kingdom,taxongroup_topic,2,13
7,Lil-43fd_175_plants-19,plants,Plant#kingdom,amod>,common,ADJ,14,amod> ...,-0.6124364453333062,-0.1740844731416201,Plant__kingdom,taxongroup_topic,2,13
9,Lil-43fd_175_plants-19,plants,Plant#kingdom,amod>,many,ADJ,16,amod> many,-0.6875657366142465,-0.19044935654977477,Plant__kingdom,taxongroup_topic,2,13
10,Lil-43fd_175_plants-19,plants,Plant#kingdom,amod>,bulbous,ADJ,17,amod> ...,-0.3871319113967956,-0.14284219786131208,Plant__kingdom,taxongroup_topic,2,13
11,Pin-32d8_25_pines-20,pines,Pinus#genus,amod>,other,ADJ,18,amod> other,-0.6733150457055791,-0.1880815584572435,Plant__kingdom,taxongroup_topic,2,13
12,Pin-32d8_25_pines-20,pines,Pinus#genus,amod>,hard,ADJ,19,amod> ...,-0.3734186608819484,-0.16222662167382002,Plant__kingdom,taxongroup_topic,2,13
8,Con-7997_93_pines-25,pines,Pinus#genus,amod>,adapt,VERB,24,amod> ...,-0.6005375951246104,-0.18056296592215454,Plant__kingdom,taxongroup_topic,2,13
14,Pin-2e32_100_pines-28,pines,Pinus#genus,amod>,bristlecone,ADJ,27,amod> bristlecone,-0.5058820734777381,-0.2264970990114452,Plant__kingdom,taxongroup_topic,2,13
10,Pin-c005_2_longaeva-2,longaeva,Pinus_longaeva#species,conj>cc>,or,CCONJ,18,conj>cc> or,-0.3899047052064978,-0.13761885928300618,Plant__kingdom,taxongroup_topic,0,5
13,Pin-c005_2_longaeva-2,longaeva,Pinus_longaeva#species,conj>,pine,NOUN,21,conj> pine,-0.6212884168283795,0.16382786839126695,Plant__kingdom,taxongroup_topic,0,5
9,Con-7997_40_conifers-18,conifers,Pinales#order,amod>,distinct,ADJ,11,amod> ...,-0.5610552061607588,0.47712407523981215,Plant__kingdom,taxongroup_topic,0,5
15,Con-7997_40_conifers-18,conifers,Pinales#order,amod>,herbaceous,ADJ,17,amod> ...,-0.5110565729562271,0.5301577726893438,Plant__kingdom,taxongroup_topic,0,5
5,Pin-a6d8_9_pine-2,pine,Whitebark_Pine#species,nsubj<nmod>det>,the,DET,7,nsubj<nmod>det> the,-0.3826230820098867,0.23990959377400656,Plant__kingdom,taxongroup_topic,0,5
16,Pin-a6d8_9_pine-2,pine,Whitebark_Pine#species,nsubj<nmod>det>,all,DET,23,nsubj<nmod>det> ...,-0.40108071813861446,0.21366058799702617,Plant__kingdom,taxongroup_topic,0,5
27,Pin-a6d8_9_pine-2,pine,Whitebark_Pine#species,nsubj<nmod>det>,a,DET,43,nsubj<nmod>det> ...,-0.35636808795965985,0.265673694114402,Plant__kingdom,taxongroup_topic,0,5
12,Pla-2751_118_plants-19,plants,Plant#kingdom,amod>,hardy,ADJ,18,amod> ...,-0.4557058579161579,0.3916190672877698,Plant__kingdom,taxongroup_topic,0,5
1,Pla-2751_104_plants-3,plants,Plant#kingdom,amod>,non-flowering,ADJ,2,amod> ...,-0.4782780101439099,0.6167456079755854,Plant__kingdom,taxongroup_topic,0,5
7,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
10,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
12,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
15,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
18,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
7,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
10,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
13,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
15,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
18,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
7,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
10,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
12,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
14,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
18,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
7,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
11,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
13,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
15,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
