,feat,cluster,pw_entr,feat_n,N,group,relrole
1431,obl<conj< ...,2,0.004,1,257,Plant__kingdom,taxongroup_topic
1432,obl<conj<obl> ...,2,0.004,1,257,Plant__kingdom,taxongroup_topic
1433,obl<conj> ...,2,0.019,3,257,Plant__kingdom,taxongroup_topic
1435,obl<conj>advmod> ...,2,0.006,1,257,Plant__kingdom,taxongroup_topic
1436,obl<conj>advmod> lily,2,0.042,5,257,Plant__kingdom,taxongroup_topic
1438,obl<cop> be,2,0.004,1,257,Plant__kingdom,taxongroup_topic
1439,obl<mark> ...,2,0.014,2,257,Plant__kingdom,taxongroup_topic
1441,obl<nsubj:pass> ...,2,0.017,3,257,Plant__kingdom,taxongroup_topic
1442,obl<nsubj:pass> seed,2,0.017,2,257,Plant__kingdom,taxongroup_topic
1443,obl<nsubj:pass>det> the,2,0.022,3,257,Plant__kingdom,taxongroup_topic
1444,obl<nsubj> ...,2,0.011,2,257,Plant__kingdom,taxongroup_topic
1446,obl<nsubj> it,2,0.017,2,257,Plant__kingdom,taxongroup_topic
1448,obl<obl> ...,2,0.054,8,257,Plant__kingdom,taxongroup_topic
1449,obl<obl>amod> ...,2,0.043,6,257,Plant__kingdom,taxongroup_topic
1450,obl<obl>case> ...,2,0.03,4,257,Plant__kingdom,taxongroup_topic
1451,obl<obl>case> in,2,0.014,2,257,Plant__kingdom,taxongroup_topic
1452,obl<obl>case> on,2,0.006,1,257,Plant__kingdom,taxongroup_topic
1453,obl<obl>case> with,2,0.017,2,257,Plant__kingdom,taxongroup_topic
1454,obl<obl>compound> ...,2,0.014,2,257,Plant__kingdom,taxongroup_topic
1456,obl<obl>det> the,2,0.017,2,257,Plant__kingdom,taxongroup_topic
1457,obl<obl>nmod> ...,2,0.019,3,257,Plant__kingdom,taxongroup_topic
1616,compound> ...,3,0.01,1,49,Plant__kingdom,taxongroup_topic
1631,conj< Araucaria,3,0.155,2,49,Plant__kingdom,taxongroup_topic
1632,conj< cedar,3,0.063,1,49,Plant__kingdom,taxongroup_topic
1658,conj<case> such,3,0.127,2,49,Plant__kingdom,taxongroup_topic
1660,conj<case>fixed> as,3,0.127,2,49,Plant__kingdom,taxongroup_topic
1661,conj<conj> ...,3,0.273,6,49,Plant__kingdom,taxongroup_topic
1662,conj<conj> cypress,3,0.233,3,49,Plant__kingdom,taxongroup_topic
1664,conj<conj> fir,3,0.265,4,49,Plant__kingdom,taxongroup_topic
1666,conj<conj> juniper,3,0.233,3,49,Plant__kingdom,taxongroup_topic
1667,conj<conj> kauri,3,0.233,3,49,Plant__kingdom,taxongroup_topic
1668,conj<conj> larch,3,0.19,3,49,Plant__kingdom,taxongroup_topic
1669,conj<conj> pine,3,0.035,2,49,Plant__kingdom,taxongroup_topic
1670,conj<conj> redwood,3,0.215,3,49,Plant__kingdom,taxongroup_topic
1671,conj<conj> spruce,3,0.19,3,49,Plant__kingdom,taxongroup_topic
1677,conj<conj>cc> and,3,0.134,3,49,Plant__kingdom,taxongroup_topic
1678,conj<conj>compound> ...,3,0.104,2,49,Plant__kingdom,taxongroup_topic
1689,conj<nmod< all,3,0.155,2,49,Plant__kingdom,taxongroup_topic
1695,conj<nmod<nmod> conifer,3,0.155,2,49,Plant__kingdom,taxongroup_topic
1698,conj<obj< include,3,0.049,1,49,Plant__kingdom,taxongroup_topic
1699,conj<obj<nsubj> ...,3,0.055,1,49,Plant__kingdom,taxongroup_topic
1945,acl> know,4,0.001,1,435,Plant__kingdom,taxongroup_topic
1947,acl>advmod> also,4,0.002,1,435,Plant__kingdom,taxongroup_topic
1951,acl>obl> ...,4,-0.001,1,435,Plant__kingdom,taxongroup_topic
1952,acl>obl>amod> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
1954,acl>obl>case> as,4,0.0,1,435,Plant__kingdom,taxongroup_topic
1955,acl>obl>conj> ...,4,0.002,2,435,Plant__kingdom,taxongroup_topic
1957,acl>obl>det> the,4,0.001,1,435,Plant__kingdom,taxongroup_topic
1958,advmod> ...,4,0.0,1,435,Plant__kingdom,taxongroup_topic
1959,amod> ...,4,-0.005,5,435,Plant__kingdom,taxongroup_topic
1965,amod> modern,4,0.009,3,435,Plant__kingdom,taxongroup_topic
1970,amod>advmod> ...,4,0.0,1,435,Plant__kingdom,taxongroup_topic
1972,appos< ...,4,0.002,3,435,Plant__kingdom,taxongroup_topic
1973,appos< Conifer,4,0.002,1,435,Plant__kingdom,taxongroup_topic
1975,appos< name,4,0.002,1,435,Plant__kingdom,taxongroup_topic
1976,appos< pine,4,0.002,1,435,Plant__kingdom,taxongroup_topic
1977,appos< plant,4,0.002,2,435,Plant__kingdom,taxongroup_topic
1979,appos<advmod> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
1980,appos<amod> ...,4,0.005,3,435,Plant__kingdom,taxongroup_topic
1986,appos<compound> ...,4,0.002,2,435,Plant__kingdom,taxongroup_topic
1988,appos<compound> flower,4,0.001,1,435,Plant__kingdom,taxongroup_topic
1989,appos<compound> flowering,4,0.002,1,435,Plant__kingdom,taxongroup_topic
1996,appos<det> a,4,0.001,1,435,Plant__kingdom,taxongroup_topic
1997,appos<det> the,4,0.006,4,435,Plant__kingdom,taxongroup_topic
2000,appos<list> pine,4,0.0,1,435,Plant__kingdom,taxongroup_topic
2008,appos<nmod> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2009,appos<nmod>case> ...,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2011,appos<nsubj:pass< ...,4,0.004,1,435,Plant__kingdom,taxongroup_topic
2012,appos<nsubj:pass< divide,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2013,appos<nsubj:pass<aux:pass> be,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2014,appos<nsubj:pass<obl> ...,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2015,appos<nsubj:pass<obl> which,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2023,appos<obj< ...,4,0.006,2,435,Plant__kingdom,taxongroup_topic
2028,appos> ...,4,-0.002,2,435,Plant__kingdom,taxongroup_topic
2029,appos> angiosperm,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2030,appos> longaeva,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2034,appos>compound> ...,4,-0.001,1,435,Plant__kingdom,taxongroup_topic
2035,appos>compound> P.,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2037,case> ...,4,0.006,4,435,Plant__kingdom,taxongroup_topic
2038,case> as,4,0.0,1,435,Plant__kingdom,taxongroup_topic
2039,case> from,4,0.008,3,435,Plant__kingdom,taxongroup_topic
2041,case> include,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2042,case> of,4,-0.005,1,435,Plant__kingdom,taxongroup_topic
2043,case> on,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2046,case> to,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2052,compound< ...,4,0.05,15,435,Plant__kingdom,taxongroup_topic
2054,compound< family,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2055,compound< gigantea,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2056,compound< longaeva,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2057,compound< needle,4,0.009,3,435,Plant__kingdom,taxongroup_topic
2058,compound< plant,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2059,compound< seed,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2060,compound< tree,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2061,compound<advmod> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2062,compound<amod> ...,4,0.017,5,435,Plant__kingdom,taxongroup_topic
2063,compound<amod> largest,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2064,compound<appos< ...,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2065,compound<appos< pine,4,0.019,5,435,Plant__kingdom,taxongroup_topic
2066,compound<appos<amod> ...,4,0.015,4,435,Plant__kingdom,taxongroup_topic
2067,compound<appos<case> ...,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2068,compound<appos<case> in,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2069,compound<appos<compound> ...,4,0.015,4,435,Plant__kingdom,taxongroup_topic
2070,compound<appos<conj> ...,4,0.015,4,435,Plant__kingdom,taxongroup_topic
2071,compound<appos<conj> pine,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2072,compound<appos<det> ...,4,0.015,4,435,Plant__kingdom,taxongroup_topic
2073,compound<appos<nmod< ...,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2074,compound<case> ...,4,0.015,4,435,Plant__kingdom,taxongroup_topic
2075,compound<case> of,4,0.024,7,435,Plant__kingdom,taxongroup_topic
2076,compound<cc> ...,4,0.004,1,435,Plant__kingdom,taxongroup_topic
2077,compound<cc> and,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2078,compound<conj< ...,4,0.002,2,435,Plant__kingdom,taxongroup_topic
2079,compound<conj<case> ...,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2081,compound<conj<conj> ...,4,-0.003,1,435,Plant__kingdom,taxongroup_topic
2082,compound<conj<nmod< ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2083,compound<conj> ...,4,0.009,3,435,Plant__kingdom,taxongroup_topic
2084,compound<conj>cc> ...,4,0.004,1,435,Plant__kingdom,taxongroup_topic
2085,compound<conj>cc> and,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2086,compound<det> ...,4,0.004,1,435,Plant__kingdom,taxongroup_topic
2087,compound<det> the,4,0.018,6,435,Plant__kingdom,taxongroup_topic
2088,compound<nmod< ...,4,0.024,7,435,Plant__kingdom,taxongroup_topic
2089,compound<nmod<case> ...,4,0.004,1,435,Plant__kingdom,taxongroup_topic
2090,compound<nmod<case> to,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2091,compound<nmod<cop> be,4,0.006,2,435,Plant__kingdom,taxongroup_topic
2092,compound<nmod<det> a,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2093,compound<nmod<det> the,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2095,compound<nmod> ...,4,0.022,6,435,Plant__kingdom,taxongroup_topic
2096,compound<nmod>case> ...,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2097,compound<nmod>case> in,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2098,compound<nmod>det> ...,4,0.004,1,435,Plant__kingdom,taxongroup_topic
2099,compound<nmod>det> the,4,0.015,4,435,Plant__kingdom,taxongroup_topic
2100,compound<nsubj< ...,4,0.015,4,435,Plant__kingdom,taxongroup_topic
2101,compound<obl< ...,4,0.009,3,435,Plant__kingdom,taxongroup_topic
2102,compound> ...,4,-0.003,4,435,Plant__kingdom,taxongroup_topic
2103,compound> Pinus,4,0.033,11,435,Plant__kingdom,taxongroup_topic
2104,compound> Taxus,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2105,compound> bristlecone,4,-0.0,1,435,Plant__kingdom,taxongroup_topic
2106,compound> creeping,4,0.015,4,435,Plant__kingdom,taxongroup_topic
2107,compound> flowering,4,-0.005,5,435,Plant__kingdom,taxongroup_topic
2111,compound> pitch,4,0.012,7,435,Plant__kingdom,taxongroup_topic
2112,compound> whitebark,4,0.001,2,435,Plant__kingdom,taxongroup_topic
2113,compound>amod> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2114,compound>compound> ...,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2115,compound>compound> Basin,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2201,conj> ...,4,-0.003,1,435,Plant__kingdom,taxongroup_topic
2208,conj>cc> and,4,-0.002,1,435,Plant__kingdom,taxongroup_topic
2214,cop> be,4,0.004,3,435,Plant__kingdom,taxongroup_topic
2215,det> ...,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2216,det> a,4,-0.0,1,435,Plant__kingdom,taxongroup_topic
2217,det> all,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2219,det> the,4,-0.002,8,435,Plant__kingdom,taxongroup_topic
2220,flat> giganteum,4,0.006,2,435,Plant__kingdom,taxongroup_topic
2228,nmod< ...,4,-0.004,1,435,Plant__kingdom,taxongroup_topic
2229,nmod< conifer,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2285,nmod<obj< ...,4,-0.001,1,435,Plant__kingdom,taxongroup_topic
2288,nmod<obj<nsubj> ...,4,0.0,1,435,Plant__kingdom,taxongroup_topic
2305,nsubj:pass< ...,4,0.028,8,435,Plant__kingdom,taxongroup_topic
2306,nsubj:pass<advmod> ...,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2307,nsubj:pass<advmod> mainly,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2308,nsubj:pass<aux:pass> be,4,0.028,8,435,Plant__kingdom,taxongroup_topic
2309,nsubj:pass<obl> ...,4,0.013,5,435,Plant__kingdom,taxongroup_topic
2310,nsubj:pass<obl>case> ...,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2311,nsubj:pass<obl>case> by,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2312,nsubj:pass<obl>case> in,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2313,nsubj:pass<obl>conj> ...,4,0.011,3,435,Plant__kingdom,taxongroup_topic
2314,nsubj:pass<obl>det> the,4,0.006,2,435,Plant__kingdom,taxongroup_topic
2315,nsubj< ...,4,0.026,12,435,Plant__kingdom,taxongroup_topic
2316,nsubj< plant,4,0.004,2,435,Plant__kingdom,taxongroup_topic
2317,nsubj< refer,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2319,nsubj< tree,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2320,nsubj<acl> ...,4,0.004,1,435,Plant__kingdom,taxongroup_topic
2322,nsubj<acl>obl> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2323,nsubj<advcl> ...,4,0.009,3,435,Plant__kingdom,taxongroup_topic
2324,nsubj<advmod> ...,4,0.002,2,435,Plant__kingdom,taxongroup_topic
2326,nsubj<amod> ...,4,0.013,5,435,Plant__kingdom,taxongroup_topic
2328,nsubj<appos> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2330,nsubj<appos>amod> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2334,nsubj<aux> ...,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2338,nsubj<conj> ...,4,0.001,2,435,Plant__kingdom,taxongroup_topic
2344,nsubj<conj>cc> but,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2346,nsubj<cop> be,4,0.014,8,435,Plant__kingdom,taxongroup_topic
2347,nsubj<det> a,4,0.005,3,435,Plant__kingdom,taxongroup_topic
2348,nsubj<det> the,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2349,nsubj<nmod> ...,4,0.003,4,435,Plant__kingdom,taxongroup_topic
2350,nsubj<nmod>amod> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2352,nsubj<nmod>case> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2354,nsubj<nmod>case> like,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2355,nsubj<nmod>case> of,4,0.002,2,435,Plant__kingdom,taxongroup_topic
2356,nsubj<nmod>compound> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2359,nsubj<nmod>det> the,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2361,nsubj<obj> ...,4,0.015,5,435,Plant__kingdom,taxongroup_topic
2362,nsubj<obj>amod> ...,4,0.01,4,435,Plant__kingdom,taxongroup_topic
2363,nsubj<obj>det> a,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2364,nsubj<obj>det> the,4,0.007,2,435,Plant__kingdom,taxongroup_topic
2365,nsubj<obl> ...,4,0.0,2,435,Plant__kingdom,taxongroup_topic
2366,nsubj<obl> Cretaceous,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2367,nsubj<obl>amod> ...,4,0.005,3,435,Plant__kingdom,taxongroup_topic
2368,nsubj<obl>case> ...,4,0.0,1,435,Plant__kingdom,taxongroup_topic
2369,nsubj<obl>case> in,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2370,nsubj<obl>case> to,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2371,nsubj<obl>compound> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2373,nsubj<obl>det> the,4,0.002,2,435,Plant__kingdom,taxongroup_topic
2375,nsubj<parataxis> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2376,nsubj<parataxis> have,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2377,nsubj<parataxis>aux> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2378,nsubj<parataxis>nsubj> ...,4,0.003,2,435,Plant__kingdom,taxongroup_topic
2379,nsubj<xcomp> ...,4,0.006,2,435,Plant__kingdom,taxongroup_topic
2380,nsubj> ...,4,0.01,4,435,Plant__kingdom,taxongroup_topic
2381,nsubj>amod> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2382,nsubj>det> the,4,0.006,2,435,Plant__kingdom,taxongroup_topic
2383,obj< ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2384,obl< ...,4,0.002,5,435,Plant__kingdom,taxongroup_topic
2385,obl< dependent,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2386,obl< derive,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2387,obl< know,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2388,obl< use,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2389,obl<acl< ...,4,0.004,2,435,Plant__kingdom,taxongroup_topic
2390,obl<advcl< ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2391,obl<advmod> ...,4,-0.0,2,435,Plant__kingdom,taxongroup_topic
2392,obl<advmod> almost,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2393,obl<advmod> also,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2394,obl<advmod> entirely,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2396,obl<aux:pass> be,4,-0.002,1,435,Plant__kingdom,taxongroup_topic
2410,obl<cop> be,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2413,obl<nsubj:pass> ...,4,-0.0,1,435,Plant__kingdom,taxongroup_topic
2416,obl<nsubj> ...,4,0.004,2,435,Plant__kingdom,taxongroup_topic
2417,obl<nsubj> Agricultur,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2419,obl<obj> ...,4,0.001,1,435,Plant__kingdom,taxongroup_topic
2420,obl<obl> ...,4,-0.002,1,435,Plant__kingdom,taxongroup_topic
2421,obl<obl>amod> ...,4,-0.001,1,435,Plant__kingdom,taxongroup_topic
2424,obl<obl>case> on,4,0.002,1,435,Plant__kingdom,taxongroup_topic
2427,obl<obl>det> ...,4,0.004,1,435,Plant__kingdom,taxongroup_topic
2429,obl<obl>nmod> ...,4,0.0,1,435,Plant__kingdom,taxongroup_topic
2445,amod> ...,5,0.007,9,375,Plant__kingdom,taxongroup_topic
2446,amod> bristlecone,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2447,amod> giant,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2448,amod> great,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2449,amod> loblolly,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2452,amod> monocotyledonous,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2456,amod>advmod> ...,5,0.0,1,375,Plant__kingdom,taxongroup_topic
2457,amod>advmod> e.g.,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2458,appos< ...,5,0.003,3,375,Plant__kingdom,taxongroup_topic
2459,appos< Conifer,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2460,appos< Pinus,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2461,appos< name,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2462,appos< pine,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2463,appos< plant,5,0.019,5,375,Plant__kingdom,taxongroup_topic
2464,appos< yew,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2466,appos<amod> ...,5,0.007,3,375,Plant__kingdom,taxongroup_topic
2469,appos<case> ...,5,0.016,4,375,Plant__kingdom,taxongroup_topic
2470,appos<case> of,5,0.019,4,375,Plant__kingdom,taxongroup_topic
2471,appos<case> to,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2472,appos<compound> ...,5,0.013,4,375,Plant__kingdom,taxongroup_topic
2473,appos<compound> european,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2474,appos<compound> flower,5,0.012,3,375,Plant__kingdom,taxongroup_topic
2475,appos<compound> flowering,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2477,appos<conj> ...,5,0.009,3,375,Plant__kingdom,taxongroup_topic
2478,appos<conj>cc> ...,5,0.005,1,375,Plant__kingdom,taxongroup_topic
2480,appos<conj>cc> and,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2481,appos<det> ...,5,0.005,1,375,Plant__kingdom,taxongroup_topic
2482,appos<det> a,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2483,appos<det> the,5,0.02,6,375,Plant__kingdom,taxongroup_topic
2484,appos<flat> ...,5,0.005,1,375,Plant__kingdom,taxongroup_topic
2489,appos<nmod< ...,5,0.033,7,375,Plant__kingdom,taxongroup_topic
2490,appos<nmod<amod> ...,5,0.019,4,375,Plant__kingdom,taxongroup_topic
2491,appos<nmod<det> a,5,0.014,3,375,Plant__kingdom,taxongroup_topic
2492,appos<nmod<det> the,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2493,appos<nmod<nsubj< ...,5,0.014,3,375,Plant__kingdom,taxongroup_topic
2494,appos<nmod> ...,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2496,appos<nmod>case> from,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2502,appos<nsubj< ...,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2505,appos<nsubj<amod> ...,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2507,appos<nsubj<cop> be,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2508,appos<nsubj<det> a,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2509,appos<obj< ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2510,appos<obl< ...,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2511,appos<obl< refer,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2512,appos<obl> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2513,appos<obl>case> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2514,appos> ...,5,0.024,8,375,Plant__kingdom,taxongroup_topic
2518,appos>amod> ...,5,0.005,1,375,Plant__kingdom,taxongroup_topic
2520,appos>compound> ...,5,0.019,5,375,Plant__kingdom,taxongroup_topic
2522,appos>compound> Pinus,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2523,case> ...,5,0.0,2,375,Plant__kingdom,taxongroup_topic
2524,case> as,5,0.005,2,375,Plant__kingdom,taxongroup_topic
2525,case> from,5,0.005,2,375,Plant__kingdom,taxongroup_topic
2526,case> in,5,0.01,4,375,Plant__kingdom,taxongroup_topic
2527,case> include,5,0.006,2,375,Plant__kingdom,taxongroup_topic
2528,case> of,5,0.007,9,375,Plant__kingdom,taxongroup_topic
2529,case> on,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2530,case> such,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2531,case> than,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2532,case> to,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2534,case>fixed> as,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2536,cc> and,5,-0.003,1,375,Plant__kingdom,taxongroup_topic
2538,compound< ...,5,-0.002,2,375,Plant__kingdom,taxongroup_topic
2547,compound<advmod> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2564,compound<conj< ...,5,-0.0,1,375,Plant__kingdom,taxongroup_topic
2567,compound<conj<conj> ...,5,-0.002,2,375,Plant__kingdom,taxongroup_topic
2587,compound<obl< ...,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2588,compound> ...,5,0.001,5,375,Plant__kingdom,taxongroup_topic
2590,compound> Taxus,5,0.007,2,375,Plant__kingdom,taxongroup_topic
2591,compound> bristlecone,5,0.004,2,375,Plant__kingdom,taxongroup_topic
2593,compound> flowering,5,-0.004,5,375,Plant__kingdom,taxongroup_topic
2596,compound> order,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2597,compound> pitch,5,-0.003,1,375,Plant__kingdom,taxongroup_topic
2598,compound> whitebark,5,0.001,2,375,Plant__kingdom,taxongroup_topic
2600,compound>compound> ...,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2601,compound>compound> Basin,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2602,conj< ...,5,-0.002,1,375,Plant__kingdom,taxongroup_topic
2613,conj<amod> ...,5,-0.0,1,375,Plant__kingdom,taxongroup_topic
2659,conj<det> the,5,-0.002,1,375,Plant__kingdom,taxongroup_topic
2668,conj<obj< ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2687,conj> ...,5,0.071,17,375,Plant__kingdom,taxongroup_topic
2688,conj> fir,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2689,conj> pine,5,0.021,5,375,Plant__kingdom,taxongroup_topic
2690,conj> plant,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2691,conj>amod> ...,5,0.019,5,375,Plant__kingdom,taxongroup_topic
2692,conj>amod> bristlecone,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2693,conj>cc> ...,5,0.014,3,375,Plant__kingdom,taxongroup_topic
2694,conj>cc> and,5,0.047,11,375,Plant__kingdom,taxongroup_topic
2695,conj>cc> or,5,0.012,3,375,Plant__kingdom,taxongroup_topic
2696,conj>cc>fixed> ...,5,0.014,3,375,Plant__kingdom,taxongroup_topic
2697,conj>compound> ...,5,0.024,6,375,Plant__kingdom,taxongroup_topic
2698,conj>compound> mountain,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2699,conj>det> the,5,0.019,4,375,Plant__kingdom,taxongroup_topic
2700,cop> be,5,0.002,2,375,Plant__kingdom,taxongroup_topic
2701,det> ...,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2702,det> a,5,-0.0,1,375,Plant__kingdom,taxongroup_topic
2705,det> the,5,0.015,12,375,Plant__kingdom,taxongroup_topic
2706,flat> giganteum,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2714,nmod< ...,5,0.009,8,375,Plant__kingdom,taxongroup_topic
2715,nmod< conifer,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2716,nmod< family,5,-0.001,1,375,Plant__kingdom,taxongroup_topic
2717,nmod< group,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2718,nmod< name,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2719,nmod< order,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2720,nmod< plant,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2722,nmod<acl:relcl> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2723,nmod<amod> ...,5,0.007,4,375,Plant__kingdom,taxongroup_topic
2725,nmod<amod> major,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2727,nmod<appos< ...,5,0.014,3,375,Plant__kingdom,taxongroup_topic
2733,nmod<case> ...,5,0.0,1,375,Plant__kingdom,taxongroup_topic
2734,nmod<case> as,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2739,nmod<cc> and,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2740,nmod<compound> ...,5,0.007,2,375,Plant__kingdom,taxongroup_topic
