,feat,cluster,pw_entr,feat_n,N,group,relrole
1511,obj<nsubj> ...,2,0.002,1,292,Plant__kingdom,taxongroup_comment
1573,acl:relcl> have,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1574,acl:relcl>nsubj> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1575,acl> ...,3,0.001,1,290,Plant__kingdom,taxongroup_comment
1581,acl>obl> ...,3,-0.001,1,290,Plant__kingdom,taxongroup_comment
1583,acl>obl>case> ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1586,acl>obl>conj> ...,3,0.029,4,290,Plant__kingdom,taxongroup_comment
1589,advmod> ...,3,0.008,2,290,Plant__kingdom,taxongroup_comment
1590,amod> ...,3,0.012,10,290,Plant__kingdom,taxongroup_comment
1592,amod> carnivorous,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1594,amod> extant,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1597,amod> modern,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1598,amod> monocotyledonous,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1599,amod> other,3,0.003,2,290,Plant__kingdom,taxongroup_comment
1600,amod> woody,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1601,amod>advmod> ...,3,0.001,1,290,Plant__kingdom,taxongroup_comment
1602,appos< ...,3,0.004,2,290,Plant__kingdom,taxongroup_comment
1609,appos<case> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1622,appos<det> a,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1636,appos<nsubj> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1661,case> in,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1662,case> of,3,-0.007,3,290,Plant__kingdom,taxongroup_comment
1663,case> on,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1664,case> to,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1665,case> with,3,0.001,1,290,Plant__kingdom,taxongroup_comment
1668,cc> and,3,-0.001,1,290,Plant__kingdom,taxongroup_comment
1738,compound> ...,3,-0.004,1,290,Plant__kingdom,taxongroup_comment
1743,compound> flowering,3,-0.005,3,290,Plant__kingdom,taxongroup_comment
1744,compound> land,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1751,conj< ...,3,-0.001,1,290,Plant__kingdom,taxongroup_comment
1761,conj<appos< ...,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1790,conj<det> ...,3,0.007,1,290,Plant__kingdom,taxongroup_comment
1822,cop> be,3,0.002,2,290,Plant__kingdom,taxongroup_comment
1823,det:predet> all,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1825,det> a,3,0.001,1,290,Plant__kingdom,taxongroup_comment
1826,det> all,3,0.001,1,290,Plant__kingdom,taxongroup_comment
1827,det> some,3,0.01,2,290,Plant__kingdom,taxongroup_comment
1828,det> the,3,-0.007,5,290,Plant__kingdom,taxongroup_comment
1844,nmod< ...,3,-0.004,2,290,Plant__kingdom,taxongroup_comment
1845,nmod< all,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1848,nmod< group,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1853,nmod<amod> ...,3,-0.002,1,290,Plant__kingdom,taxongroup_comment
1864,nmod<case> ...,3,0.001,1,290,Plant__kingdom,taxongroup_comment
1872,nmod<cop> be,3,0.003,2,290,Plant__kingdom,taxongroup_comment
1874,nmod<det> a,3,-0.001,1,290,Plant__kingdom,taxongroup_comment
1875,nmod<det> the,3,-0.003,2,290,Plant__kingdom,taxongroup_comment
1882,nmod<nmod> ...,3,0.013,3,290,Plant__kingdom,taxongroup_comment
1883,nmod<nmod>amod> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1884,nmod<nmod>case> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1885,nmod<nmod>case> of,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1886,nmod<nmod>case> such,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1887,nmod<nmod>conj> ...,3,0.095,14,290,Plant__kingdom,taxongroup_comment
1888,nmod<nmod>conj> pine,3,0.014,2,290,Plant__kingdom,taxongroup_comment
1889,nmod<nmod>det> ...,3,0.012,2,290,Plant__kingdom,taxongroup_comment
1890,nmod<nsubj:pass< ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1891,nmod<nsubj:pass<aux:pass> be,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1892,nmod<nsubj:pass<obl> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1896,nmod<nsubj> ...,3,0.002,2,290,Plant__kingdom,taxongroup_comment
1910,nmod> ...,3,0.05,11,290,Plant__kingdom,taxongroup_comment
1911,nmod> Pinale,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1913,nmod> conifer,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1914,nmod>amod> ...,3,0.03,5,290,Plant__kingdom,taxongroup_comment
1915,nmod>case> ...,3,0.024,5,290,Plant__kingdom,taxongroup_comment
1916,nmod>case> in,3,0.001,1,290,Plant__kingdom,taxongroup_comment
1917,nmod>case> include,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1918,nmod>case> of,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1919,nmod>case> such,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1920,nmod>case> with,3,0.036,5,290,Plant__kingdom,taxongroup_comment
1921,nmod>case>fixed> as,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1922,nmod>compound> ...,3,0.006,2,290,Plant__kingdom,taxongroup_comment
1923,nmod>compound> order,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1924,nmod>conj> ...,3,0.026,7,290,Plant__kingdom,taxongroup_comment
1925,nmod>conj>cc> and,3,0.013,3,290,Plant__kingdom,taxongroup_comment
1926,nmod>conj>nummod> ...,3,0.022,3,290,Plant__kingdom,taxongroup_comment
1927,nmod>det> ...,3,0.007,1,290,Plant__kingdom,taxongroup_comment
1928,nmod>det> a,3,0.014,2,290,Plant__kingdom,taxongroup_comment
1929,nmod>det> the,3,0.02,5,290,Plant__kingdom,taxongroup_comment
1930,nmod>nmod> ...,3,0.023,4,290,Plant__kingdom,taxongroup_comment
1932,nmod>nmod>case> of,3,0.026,4,290,Plant__kingdom,taxongroup_comment
1944,nsubj< ...,3,0.0,2,290,Plant__kingdom,taxongroup_comment
1945,nsubj< grow,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1949,nsubj< species,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1951,nsubj<acl> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1952,nsubj<advmod> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1953,nsubj<advmod> not,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1956,nsubj<appos> ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1960,nsubj<appos>det> the,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1961,nsubj<appos>nmod> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1962,nsubj<aux> ...,3,0.005,1,290,Plant__kingdom,taxongroup_comment
1969,nsubj<conj> ...,3,0.013,3,290,Plant__kingdom,taxongroup_comment
1972,nsubj<conj>cc> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
1973,nsubj<conj>cc> and,3,0.01,2,290,Plant__kingdom,taxongroup_comment
1975,nsubj<conj>compound> ...,3,0.022,3,290,Plant__kingdom,taxongroup_comment
1976,nsubj<cop> be,3,0.002,2,290,Plant__kingdom,taxongroup_comment
1978,nsubj<det> a,3,0.007,2,290,Plant__kingdom,taxongroup_comment
1979,nsubj<nmod> ...,3,0.044,7,290,Plant__kingdom,taxongroup_comment
1981,nsubj<nmod>amod> ...,3,0.016,3,290,Plant__kingdom,taxongroup_comment
1982,nsubj<nmod>appos> ...,3,0.01,2,290,Plant__kingdom,taxongroup_comment
1983,nsubj<nmod>case> ...,3,0.008,2,290,Plant__kingdom,taxongroup_comment
1984,nsubj<nmod>case> in,3,0.014,2,290,Plant__kingdom,taxongroup_comment
1985,nsubj<nmod>case> of,3,0.019,3,290,Plant__kingdom,taxongroup_comment
1986,nsubj<nmod>compound> ...,3,0.012,2,290,Plant__kingdom,taxongroup_comment
1987,nsubj<nmod>det> ...,3,0.014,2,290,Plant__kingdom,taxongroup_comment
1988,nsubj<nmod>det> the,3,0.012,2,290,Plant__kingdom,taxongroup_comment
1989,nsubj<obj> ...,3,-0.001,1,290,Plant__kingdom,taxongroup_comment
1990,nsubj<obj>amod> ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
1994,nsubj<obl> ...,3,-0.001,1,290,Plant__kingdom,taxongroup_comment
1996,nsubj<obl>case> ...,3,0.001,1,290,Plant__kingdom,taxongroup_comment
2001,nsubj<obl>det> the,3,0.002,1,290,Plant__kingdom,taxongroup_comment
2003,nsubj<parataxis> ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
2004,nsubj<parataxis>aux> ...,3,0.012,2,290,Plant__kingdom,taxongroup_comment
2005,nsubj<parataxis>nsubj> ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
2006,nsubj> ...,3,-0.0,1,290,Plant__kingdom,taxongroup_comment
2012,obj< ...,3,0.003,2,290,Plant__kingdom,taxongroup_comment
2013,obj< add,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2014,obj< eat,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2019,obj<advcl< ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
2020,obj<advcl<cop> be,3,0.003,1,290,Plant__kingdom,taxongroup_comment
2021,obj<advcl<nsubj> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
2023,obj<advmod> also,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2026,obj<cc> and,3,0.002,1,290,Plant__kingdom,taxongroup_comment
2027,obj<conj< ...,3,0.001,1,290,Plant__kingdom,taxongroup_comment
2029,obj<conj<nsubj> ...,3,0.007,1,290,Plant__kingdom,taxongroup_comment
2033,obj<mark> to,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2036,obj<nsubj> it,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2037,obj<obl> ...,3,0.01,2,290,Plant__kingdom,taxongroup_comment
2038,obj<obl>case> ...,3,0.016,3,290,Plant__kingdom,taxongroup_comment
2039,obj<obl>nmod> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
2045,obl< ...,3,-0.002,2,290,Plant__kingdom,taxongroup_comment
2048,obl< include,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2054,obl<advcl> ...,3,0.008,2,290,Plant__kingdom,taxongroup_comment
2055,obl<advcl>mark> ...,3,0.007,1,290,Plant__kingdom,taxongroup_comment
2056,obl<advcl>mark> as,3,0.003,1,290,Plant__kingdom,taxongroup_comment
2057,obl<advmod> ...,3,-0.001,1,290,Plant__kingdom,taxongroup_comment
2059,obl<advmod> generally,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2060,obl<advmod> often,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2061,obl<aux:pass> be,3,0.001,1,290,Plant__kingdom,taxongroup_comment
2062,obl<aux> be,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2064,obl<aux> may,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2065,obl<ccomp>obl> ...,3,0.022,3,290,Plant__kingdom,taxongroup_comment
2066,obl<conj> ...,3,0.014,3,290,Plant__kingdom,taxongroup_comment
2068,obl<conj>advmod> ...,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2069,obl<conj>advmod> lily,3,0.036,5,290,Plant__kingdom,taxongroup_comment
2070,obl<conj>conj> ...,3,0.01,2,290,Plant__kingdom,taxongroup_comment
2072,obl<mark> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
2074,obl<nsubj:pass> ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
2075,obl<nsubj:pass>det> the,3,0.003,1,290,Plant__kingdom,taxongroup_comment
2076,obl<nsubj> ...,3,0.002,2,290,Plant__kingdom,taxongroup_comment
2078,obl<nsubj>amod> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
2083,obl<obj> ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
2085,obl<obj>det> ...,3,0.007,1,290,Plant__kingdom,taxongroup_comment
2087,obl<obl> ...,3,0.0,1,290,Plant__kingdom,taxongroup_comment
2088,obl<obl>amod> ...,3,0.002,1,290,Plant__kingdom,taxongroup_comment
2091,obl<obl>case> with,3,0.005,1,290,Plant__kingdom,taxongroup_comment
2092,obl<obl>nmod> ...,3,0.01,2,290,Plant__kingdom,taxongroup_comment
2094,parataxis> ...,3,0.003,1,290,Plant__kingdom,taxongroup_comment
2095,parataxis>obj>conj> ...,3,0.022,3,290,Plant__kingdom,taxongroup_comment
2114,amod> ...,4,-0.007,2,133,Plant__kingdom,taxongroup_comment
2119,amod> flower,4,0.008,1,133,Plant__kingdom,taxongroup_comment
2192,cc> and,4,0.018,2,133,Plant__kingdom,taxongroup_comment
2262,compound> ...,4,0.003,2,133,Plant__kingdom,taxongroup_comment
2269,compound> pitch,4,0.0,1,133,Plant__kingdom,taxongroup_comment
2270,compound> scrub,4,0.016,1,133,Plant__kingdom,taxongroup_comment
2271,compound> whitebark,4,0.005,1,133,Plant__kingdom,taxongroup_comment
2276,conj< alga,4,0.016,1,133,Plant__kingdom,taxongroup_comment
2278,conj< name,4,0.13,6,133,Plant__kingdom,taxongroup_comment
2280,conj<amod> ...,4,0.011,1,133,Plant__kingdom,taxongroup_comment
2282,conj<amod> common,4,0.13,6,133,Plant__kingdom,taxongroup_comment
2290,conj<appos> ...,4,0.011,1,133,Plant__kingdom,taxongroup_comment
2291,conj<appos>conj> ...,4,0.037,2,133,Plant__kingdom,taxongroup_comment
2293,conj<case> by,4,0.13,6,133,Plant__kingdom,taxongroup_comment
2294,conj<case> of,4,0.011,1,133,Plant__kingdom,taxongroup_comment
2297,conj<conj> ...,4,0.053,4,133,Plant__kingdom,taxongroup_comment
2298,conj<conj> fern,4,0.016,1,133,Plant__kingdom,taxongroup_comment
2299,conj<conj> pine,4,0.601,30,133,Plant__kingdom,taxongroup_comment
2300,conj<conj>amod> ...,4,0.013,1,133,Plant__kingdom,taxongroup_comment
2302,conj<conj>amod> white,4,0.216,10,133,Plant__kingdom,taxongroup_comment
2305,conj<conj>cc> and,4,0.123,7,133,Plant__kingdom,taxongroup_comment
2307,conj<conj>compound> bark,4,0.108,5,133,Plant__kingdom,taxongroup_comment
2308,conj<conj>compound> creep,4,0.108,5,133,Plant__kingdom,taxongroup_comment
2310,conj<conj>compound> pitch,4,0.108,5,133,Plant__kingdom,taxongroup_comment
2311,conj<conj>compound> scrub,4,0.108,5,133,Plant__kingdom,taxongroup_comment
2312,conj<conj>compound> whitebark,4,0.095,5,133,Plant__kingdom,taxongroup_comment
2313,conj<conj>det> the,4,0.013,1,133,Plant__kingdom,taxongroup_comment
2315,conj<det> the,4,0.123,7,133,Plant__kingdom,taxongroup_comment
2320,conj<obl< ...,4,0.022,1,133,Plant__kingdom,taxongroup_comment
2321,conj<obl< know,4,0.13,6,133,Plant__kingdom,taxongroup_comment
2322,conj<obl<acl< albicaulis,4,0.13,6,133,Plant__kingdom,taxongroup_comment
2638,amod> ...,5,0.067,13,195,Plant__kingdom,taxongroup_comment
2639,amod> bristlecone,5,0.007,1,195,Plant__kingdom,taxongroup_comment
2640,amod> carnivorous,5,0.007,1,195,Plant__kingdom,taxongroup_comment
2644,amod> great,5,0.007,1,195,Plant__kingdom,taxongroup_comment
2647,amod> other,5,0.02,3,195,Plant__kingdom,taxongroup_comment
2649,amod>advmod> ...,5,0.025,3,195,Plant__kingdom,taxongroup_comment
2650,appos< ...,5,0.002,1,195,Plant__kingdom,taxongroup_comment
2685,appos> ...,5,0.003,2,195,Plant__kingdom,taxongroup_comment
2687,appos> longaeva,5,0.009,1,195,Plant__kingdom,taxongroup_comment
2691,appos>compound> Pinus,5,0.026,2,195,Plant__kingdom,taxongroup_comment
2706,case> as,5,0.009,1,195,Plant__kingdom,taxongroup_comment
2707,case> for,5,0.006,1,195,Plant__kingdom,taxongroup_comment
2708,case> from,5,0.005,1,195,Plant__kingdom,taxongroup_comment
2710,case> of,5,-0.007,1,195,Plant__kingdom,taxongroup_comment
2713,case> with,5,0.025,3,195,Plant__kingdom,taxongroup_comment
2716,cc> and,5,0.018,3,195,Plant__kingdom,taxongroup_comment
2786,compound> ...,5,0.003,3,195,Plant__kingdom,taxongroup_comment
2788,compound> bristlecone,5,0.004,1,195,Plant__kingdom,taxongroup_comment
2791,compound> flowering,5,-0.006,1,195,Plant__kingdom,taxongroup_comment
2795,compound> whitebark,5,0.01,2,195,Plant__kingdom,taxongroup_comment
2798,compound>compound> Basin,5,0.006,1,195,Plant__kingdom,taxongroup_comment
2799,conj< ...,5,0.008,2,195,Plant__kingdom,taxongroup_comment
2800,conj< alga,5,0.009,1,195,Plant__kingdom,taxongroup_comment
2803,conj< pine,5,0.034,3,195,Plant__kingdom,taxongroup_comment
2805,conj<amod> Siberian,5,0.038,3,195,Plant__kingdom,taxongroup_comment
2807,conj<amod> dwarf,5,0.038,3,195,Plant__kingdom,taxongroup_comment
2808,conj<amod>advmod> e.g.,5,0.038,3,195,Plant__kingdom,taxongroup_comment
2810,conj<appos< adapt,5,0.038,3,195,Plant__kingdom,taxongroup_comment
2811,conj<appos<aux:pass> be,5,0.038,3,195,Plant__kingdom,taxongroup_comment
2812,conj<appos<nsubj:pass> species,5,0.038,3,195,Plant__kingdom,taxongroup_comment
2813,conj<appos<obl> condition,5,0.038,3,195,Plant__kingdom,taxongroup_comment
2816,conj<case> ...,5,0.007,1,195,Plant__kingdom,taxongroup_comment
2818,conj<case> of,5,0.006,1,195,Plant__kingdom,taxongroup_comment
2821,conj<conj> ...,5,0.055,6,195,Plant__kingdom,taxongroup_comment
2822,conj<conj> fern,5,0.009,1,195,Plant__kingdom,taxongroup_comment
2823,conj<conj> pine,5,0.021,6,195,Plant__kingdom,taxongroup_comment
2824,conj<conj>amod> ...,5,0.007,1,195,Plant__kingdom,taxongroup_comment
2825,conj<conj>amod> bristlecone,5,0.026,2,195,Plant__kingdom,taxongroup_comment
2827,conj<conj>appos> ...,5,0.034,3,195,Plant__kingdom,taxongroup_comment
2829,conj<conj>cc> and,5,0.029,4,195,Plant__kingdom,taxongroup_comment
2830,conj<conj>compound> ...,5,0.013,1,195,Plant__kingdom,taxongroup_comment
2833,conj<conj>compound> mountain,5,0.026,2,195,Plant__kingdom,taxongroup_comment
2836,conj<conj>compound> whitebark,5,0.013,2,195,Plant__kingdom,taxongroup_comment
2837,conj<conj>det> the,5,0.021,2,195,Plant__kingdom,taxongroup_comment
2840,conj<nmod< ...,5,0.014,2,195,Plant__kingdom,taxongroup_comment
2841,conj<nmod<amod> ...,5,0.007,1,195,Plant__kingdom,taxongroup_comment
2842,conj<nmod<det> ...,5,0.013,1,195,Plant__kingdom,taxongroup_comment
2843,conj<nmod<det> a,5,0.009,1,195,Plant__kingdom,taxongroup_comment
2847,conj> ...,5,-0.003,1,195,Plant__kingdom,taxongroup_comment
2850,conj> pine,5,0.03,3,195,Plant__kingdom,taxongroup_comment
2852,conj>amod> ...,5,0.001,1,195,Plant__kingdom,taxongroup_comment
2855,conj>cc> and,5,-0.0,1,195,Plant__kingdom,taxongroup_comment
2860,conj>compound> ...,5,0.01,2,195,Plant__kingdom,taxongroup_comment
2861,conj>det> ...,5,0.013,1,195,Plant__kingdom,taxongroup_comment
2863,conj>det> the,5,0.004,1,195,Plant__kingdom,taxongroup_comment
2864,conj>nmod> ...,5,0.005,1,195,Plant__kingdom,taxongroup_comment
2866,conj>nmod>case> in,5,0.009,1,195,Plant__kingdom,taxongroup_comment
2868,conj>nmod>det> ...,5,0.013,1,195,Plant__kingdom,taxongroup_comment
2870,cop> be,5,-0.0,1,195,Plant__kingdom,taxongroup_comment
2873,det> a,5,0.003,1,195,Plant__kingdom,taxongroup_comment
2876,det> the,5,-0.008,3,195,Plant__kingdom,taxongroup_comment
2892,nmod< ...,5,-0.005,1,195,Plant__kingdom,taxongroup_comment
2905,nmod<appos> ...,5,0.018,2,195,Plant__kingdom,taxongroup_comment
2911,nmod<appos>det> ...,5,0.007,1,195,Plant__kingdom,taxongroup_comment
2917,nmod<compound> ...,5,0.005,1,195,Plant__kingdom,taxongroup_comment
2941,nmod<nsubj< ...,5,0.002,1,195,Plant__kingdom,taxongroup_comment
2942,nmod<nsubj<advmod> ...,5,0.016,2,195,Plant__kingdom,taxongroup_comment
2943,nmod<nsubj<cop> be,5,0.004,1,195,Plant__kingdom,taxongroup_comment
2947,nmod<nummod> ...,5,0.003,1,195,Plant__kingdom,taxongroup_comment
2958,nmod> ...,5,0.006,3,195,Plant__kingdom,taxongroup_comment
2962,nmod>amod> ...,5,0.003,1,195,Plant__kingdom,taxongroup_comment
2966,nmod>case> of,5,0.007,1,195,Plant__kingdom,taxongroup_comment
2967,nmod>case> such,5,0.016,2,195,Plant__kingdom,taxongroup_comment
2969,nmod>case>fixed> as,5,0.016,2,195,Plant__kingdom,taxongroup_comment
2972,nmod>conj> ...,5,0.095,10,195,Plant__kingdom,taxongroup_comment
2973,nmod>conj>cc> and,5,0.013,2,195,Plant__kingdom,taxongroup_comment
3054,nsubj> ...,5,0.002,1,195,Plant__kingdom,taxongroup_comment
3056,nsubj>amod> ...,5,0.018,2,195,Plant__kingdom,taxongroup_comment
3059,nsubj>det> the,5,0.007,1,195,Plant__kingdom,taxongroup_comment
3062,obj< eat,5,0.009,1,195,Plant__kingdom,taxongroup_comment
3072,obj<aux> ...,5,0.018,2,195,Plant__kingdom,taxongroup_comment
3084,obj<nsubj> it,5,0.009,1,195,Plant__kingdom,taxongroup_comment
3093,obl< ...,5,0.026,5,195,Plant__kingdom,taxongroup_comment
3097,obl< many,5,0.009,1,195,Plant__kingdom,taxongroup_comment
3105,obl<advmod> ...,5,0.032,4,195,Plant__kingdom,taxongroup_comment
3108,obl<advmod> often,5,0.009,1,195,Plant__kingdom,taxongroup_comment
3109,obl<aux:pass> be,5,0.014,2,195,Plant__kingdom,taxongroup_comment
3110,obl<aux> be,5,0.009,1,195,Plant__kingdom,taxongroup_comment
3120,obl<mark> ...,5,0.007,1,195,Plant__kingdom,taxongroup_comment
3122,obl<nsubj:pass> ...,5,0.018,2,195,Plant__kingdom,taxongroup_comment
3123,obl<nsubj:pass>det> the,5,0.007,1,195,Plant__kingdom,taxongroup_comment
3125,obl<nsubj> it,5,0.021,2,195,Plant__kingdom,taxongroup_comment
3131,obl<obj> ...,5,0.005,1,195,Plant__kingdom,taxongroup_comment
3132,obl<obj>amod> ...,5,0.006,1,195,Plant__kingdom,taxongroup_comment
3134,obl<obj>det> the,5,0.009,1,195,Plant__kingdom,taxongroup_comment
3135,obl<obl> ...,5,0.011,2,195,Plant__kingdom,taxongroup_comment
3137,obl<obl>case> ...,5,0.006,1,195,Plant__kingdom,taxongroup_comment
3138,obl<obl>case> in,5,0.009,1,195,Plant__kingdom,taxongroup_comment
3140,obl<obl>nmod> ...,5,0.006,1,195,Plant__kingdom,taxongroup_comment
3144,acl:relcl> ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3146,acl:relcl>nsubj> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3147,acl> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3149,acl> know,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3150,acl>advmod> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3153,acl>obl> ...,6,0.005,3,391,Plant__kingdom,taxongroup_comment
3154,acl>obl>amod> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3155,acl>obl>case> ...,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3156,acl>obl>case> as,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3160,acl>obl>det> the,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3161,advmod> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3162,amod> ...,6,0.011,13,391,Plant__kingdom,taxongroup_comment
3166,amod> extant,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3169,amod> modern,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3171,amod> other,6,0.005,3,391,Plant__kingdom,taxongroup_comment
3173,amod>advmod> ...,6,-0.0,1,391,Plant__kingdom,taxongroup_comment
3174,appos< ...,6,0.01,4,391,Plant__kingdom,taxongroup_comment
3175,appos< Pinus,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3176,appos< angiosperm,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3178,appos<advmod> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3194,appos<det> a,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3195,appos<det> the,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3196,appos<flat> ...,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3201,appos<nsubj< ...,6,0.005,1,391,Plant__kingdom,taxongroup_comment
3204,appos<nsubj<amod> ...,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3206,appos<nsubj<cop> be,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3207,appos<nsubj<det> a,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3208,appos<nsubj> ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3209,appos> ...,6,0.0,3,391,Plant__kingdom,taxongroup_comment
3210,appos> angiosperm,6,-0.0,1,391,Plant__kingdom,taxongroup_comment
3211,appos> longaeva,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3212,appos> pine,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3213,appos>amod> ...,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3214,appos>compound> ...,6,-0.001,1,391,Plant__kingdom,taxongroup_comment
3216,appos>conj> ...,6,0.007,3,391,Plant__kingdom,taxongroup_comment
3220,appos>conj>cc> ...,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3221,appos>conj>cc> and,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3223,appos>det> a,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3224,appos>nmod> ...,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3225,appos>nmod>case> ...,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3228,case> ...,6,0.013,5,391,Plant__kingdom,taxongroup_comment
3231,case> for,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3233,case> in,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3234,case> of,6,-0.007,2,391,Plant__kingdom,taxongroup_comment
3235,case> on,6,0.004,2,391,Plant__kingdom,taxongroup_comment
3236,case> to,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3238,case> within,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3242,compound< ...,6,-0.002,1,391,Plant__kingdom,taxongroup_comment
3243,compound< albicaulis,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3244,compound< baccata,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3245,compound< family,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3249,compound< longaeva,6,0.046,11,391,Plant__kingdom,taxongroup_comment
3261,compound<appos< ...,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3262,compound<appos< pine,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3263,compound<appos< yew,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3264,compound<appos<amod> ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3265,compound<appos<case> ...,6,0.003,1,391,Plant__kingdom,taxongroup_comment
