,feat,cluster,pw_entr,feat_n,N,group,relrole
1245,nmod<obj<acl:relcl< ...,1,0.003,1,519,Dinosaur__superorder,taxongroup_comment
1247,nmod<obj<advcl> ...,1,0.009,3,519,Dinosaur__superorder,taxongroup_comment
1248,nmod<obj<advmod> ...,1,0.002,1,519,Dinosaur__superorder,taxongroup_comment
1251,nmod<obj<conj> ...,1,0.006,2,519,Dinosaur__superorder,taxongroup_comment
1252,nmod<obj<mark> ...,1,0.004,1,519,Dinosaur__superorder,taxongroup_comment
1253,nmod<obj<mark> that,1,0.006,2,519,Dinosaur__superorder,taxongroup_comment
1254,nmod<obj<mark> to,1,0.003,1,519,Dinosaur__superorder,taxongroup_comment
1255,nmod<obj<nsubj> ...,1,0.015,5,519,Dinosaur__superorder,taxongroup_comment
1258,nmod<obl< ...,1,0.026,10,519,Dinosaur__superorder,taxongroup_comment
1260,nmod<obl<advmod> ...,1,0.009,3,519,Dinosaur__superorder,taxongroup_comment
1261,nmod<obl<aux:pass> be,1,0.002,1,519,Dinosaur__superorder,taxongroup_comment
1262,nmod<obl<cc> and,1,0.005,2,519,Dinosaur__superorder,taxongroup_comment
1263,nmod<obl<conj< ...,1,0.005,2,519,Dinosaur__superorder,taxongroup_comment
1264,nmod<obl<conj> ...,1,0.004,2,519,Dinosaur__superorder,taxongroup_comment
1265,nmod<obl<cop> be,1,0.006,2,519,Dinosaur__superorder,taxongroup_comment
1266,nmod<obl<mark> ...,1,0.002,1,519,Dinosaur__superorder,taxongroup_comment
1267,nmod<obl<nsubj> ...,1,0.026,7,519,Dinosaur__superorder,taxongroup_comment
1268,nmod<obl<nsubj> this,1,0.006,2,519,Dinosaur__superorder,taxongroup_comment
1269,nmod<obl<obj> ...,1,0.009,3,519,Dinosaur__superorder,taxongroup_comment
1270,nmod<obl<obj> Herrerasauridae,1,0.003,1,519,Dinosaur__superorder,taxongroup_comment
1271,nmod<obl<obl> ...,1,0.0,1,519,Dinosaur__superorder,taxongroup_comment
1272,nmod<parataxis> ...,1,0.002,1,519,Dinosaur__superorder,taxongroup_comment
1273,nmod<parataxis>obl> ...,1,0.005,2,519,Dinosaur__superorder,taxongroup_comment
1590,acl:relcl> ...,2,0.001,2,467,Dinosaur__superorder,taxongroup_comment
1599,acl:relcl>advmod> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1603,acl:relcl>nsubj> that,2,0.001,2,467,Dinosaur__superorder,taxongroup_comment
1626,acl> ...,2,0.001,2,467,Dinosaur__superorder,taxongroup_comment
1628,acl> know,2,0.0,1,467,Dinosaur__superorder,taxongroup_comment
1637,acl>obl> ...,2,0.0,2,467,Dinosaur__superorder,taxongroup_comment
1639,acl>obl>case> ...,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
1647,acl>obl>nmod> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1648,advcl< ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1650,advcl<nsubj> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1655,advmod> ...,2,0.0,1,467,Dinosaur__superorder,taxongroup_comment
1658,advmod> ever,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1659,advmod> generally,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1660,advmod> how,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1663,amod> ...,2,0.034,30,467,Dinosaur__superorder,taxongroup_comment
1664,amod> bille,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
1667,amod> hip,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1668,amod> horned,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1669,amod> large,2,0.005,3,467,Dinosaur__superorder,taxongroup_comment
1670,amod> largest,2,-0.0,1,467,Dinosaur__superorder,taxongroup_comment
1672,amod> other,2,0.006,4,467,Dinosaur__superorder,taxongroup_comment
1673,amod> small,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
1680,amod>compound> bird,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1681,amod>compound> duck,2,0.005,2,467,Dinosaur__superorder,taxongroup_comment
1683,amod>obl:npmod> ...,2,-0.0,1,467,Dinosaur__superorder,taxongroup_comment
1684,amod>obl:npmod> duck,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1685,amod>obl:npmod> large,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1686,amod>obl> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1687,amod>obl>case> ...,2,0.005,1,467,Dinosaur__superorder,taxongroup_comment
1689,appos< ...,2,0.01,4,467,Dinosaur__superorder,taxongroup_comment
1690,appos< dinosaur,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1691,appos< order,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1692,appos<amod> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1694,appos<case> ...,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
1695,appos<case> as,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1696,appos<case> within,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1697,appos<det> a,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1698,appos<det> the,2,0.021,5,467,Dinosaur__superorder,taxongroup_comment
1699,appos<nmod> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1700,appos<nmod>case> ...,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1702,appos<obl< ...,2,0.016,4,467,Dinosaur__superorder,taxongroup_comment
1703,appos> ...,2,0.003,3,467,Dinosaur__superorder,taxongroup_comment
1704,appos> Ornithischia,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1705,appos>amod> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1706,appos>appos> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1707,appos>appos>appos> ...,2,0.005,1,467,Dinosaur__superorder,taxongroup_comment
1710,appos>det> a,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1711,appos>nmod> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1712,appos>nmod>case> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1713,appos>nmod>flat> ...,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
1717,case> 's,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1718,case> ...,2,-0.002,1,467,Dinosaur__superorder,taxongroup_comment
1719,case> as,2,0.0,1,467,Dinosaur__superorder,taxongroup_comment
1724,case> of,2,-0.01,3,467,Dinosaur__superorder,taxongroup_comment
1726,case> to,2,-0.0,1,467,Dinosaur__superorder,taxongroup_comment
1729,cc> and,2,0.054,13,467,Dinosaur__superorder,taxongroup_comment
1730,cc> or,2,0.023,5,467,Dinosaur__superorder,taxongroup_comment
1731,compound< ...,2,0.01,5,467,Dinosaur__superorder,taxongroup_comment
1736,compound< order,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1737,compound< species,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1740,compound<amod> ...,2,-0.0,1,467,Dinosaur__superorder,taxongroup_comment
1755,compound<compound< ...,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
1799,compound<nsubj< ...,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
1808,compound> ...,2,0.002,3,467,Dinosaur__superorder,taxongroup_comment
1811,compound> group,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1813,compound> living,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1817,compound> sauropod,2,0.001,4,467,Dinosaur__superorder,taxongroup_comment
1820,compound>compound> ...,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
1821,conj< ...,2,0.07,18,467,Dinosaur__superorder,taxongroup_comment
1822,conj< crocodile,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1823,conj< pachycephalosaur,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1824,conj<advmod> ...,2,0.009,3,467,Dinosaur__superorder,taxongroup_comment
1825,conj<amod> ...,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1826,conj<amod> modern,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1827,conj<appos< ...,2,0.005,1,467,Dinosaur__superorder,taxongroup_comment
1828,conj<appos< include,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1829,conj<case> ...,2,0.028,6,467,Dinosaur__superorder,taxongroup_comment
1830,conj<case> of,2,0.018,4,467,Dinosaur__superorder,taxongroup_comment
1831,conj<conj<conj> ...,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
1832,conj<conj> ...,2,0.039,9,467,Dinosaur__superorder,taxongroup_comment
1833,conj<conj> bird,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1834,conj<conj> dinosaur,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
1835,conj<conj> fish,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1836,conj<conj>amod> ...,2,0.006,2,467,Dinosaur__superorder,taxongroup_comment
1837,conj<conj>cc> ...,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1838,conj<conj>cc> and,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1839,conj<conj>compound> ...,2,0.018,4,467,Dinosaur__superorder,taxongroup_comment
1840,conj<conj>det> the,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
1841,conj<cop> be,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
1843,conj<det> the,2,0.026,6,467,Dinosaur__superorder,taxongroup_comment
1844,conj<nmod< ...,2,0.028,6,467,Dinosaur__superorder,taxongroup_comment
1845,conj<nmod<amod> ...,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
1846,conj<nmod<case> ...,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
1847,conj<nmod<det> ...,2,0.005,1,467,Dinosaur__superorder,taxongroup_comment
1848,conj<nmod<det> the,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1849,conj<nmod<obl< ...,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
1850,conj<nsubj> ...,2,0.007,3,467,Dinosaur__superorder,taxongroup_comment
1851,conj<obl< ...,2,0.018,4,467,Dinosaur__superorder,taxongroup_comment
1852,conj<obl> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1854,conj<obl>case> to,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1855,conj<obl>nmod> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1871,cop> be,2,0.001,3,467,Dinosaur__superorder,taxongroup_comment
1873,det> a,2,0.0,3,467,Dinosaur__superorder,taxongroup_comment
1874,det> all,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
1875,det> any,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1877,det> that,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
1878,det> the,2,0.005,13,467,Dinosaur__superorder,taxongroup_comment
1879,det> these,2,0.007,3,467,Dinosaur__superorder,taxongroup_comment
1886,mark> while,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
1887,nmod:poss< ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
1888,nmod:poss<amod> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
1889,nmod< ...,2,-0.007,2,467,Dinosaur__superorder,taxongroup_comment
1951,nmod<compound> sister,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2035,nmod<obj< ...,2,-0.0,1,467,Dinosaur__superorder,taxongroup_comment
2043,nmod<obj<advmod> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2049,nmod<obj<mark> to,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2069,nmod> ...,2,-0.003,1,467,Dinosaur__superorder,taxongroup_comment
2080,nmod>case> in,2,0.0,1,467,Dinosaur__superorder,taxongroup_comment
2104,nsubj:pass< ...,2,-0.0,1,467,Dinosaur__superorder,taxongroup_comment
2108,nsubj:pass< name,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2109,nsubj:pass<advcl< ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2110,nsubj:pass<advcl<nsubj> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2111,nsubj:pass<advmod> ...,2,0.005,2,467,Dinosaur__superorder,taxongroup_comment
2112,nsubj:pass<advmod> first,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2114,nsubj:pass<aux:pass> be,2,-0.0,2,467,Dinosaur__superorder,taxongroup_comment
2115,nsubj:pass<aux> have,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
2118,nsubj:pass<mark> ...,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2119,nsubj:pass<mark> that,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2143,nsubj:pass<xcomp> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2144,nsubj:pass<xcomp>mark> to,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2145,nsubj< ...,2,0.025,12,467,Dinosaur__superorder,taxongroup_comment
2146,nsubj< breathe,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
2147,nsubj< grow,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2148,nsubj< include,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
2150,nsubj<acl:relcl< ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2151,nsubj<acl:relcl<amod> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
2168,nsubj<advmod> ...,2,0.002,2,467,Dinosaur__superorder,taxongroup_comment
2183,nsubj<aux> could,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
2184,nsubj<aux> have,2,0.01,3,467,Dinosaur__superorder,taxongroup_comment
2185,nsubj<aux> may,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2187,nsubj<ccomp< ...,2,0.009,4,467,Dinosaur__superorder,taxongroup_comment
2189,nsubj<ccomp< determine,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
2190,nsubj<ccomp< show,2,0.006,2,467,Dinosaur__superorder,taxongroup_comment
2191,nsubj<ccomp<acl< ...,2,0.005,1,467,Dinosaur__superorder,taxongroup_comment
2192,nsubj<ccomp<acl< problem,2,0.009,2,467,Dinosaur__superorder,taxongroup_comment
2193,nsubj<ccomp<advcl< ...,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
2194,nsubj<ccomp<mark> ...,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2195,nsubj<ccomp<mark> to,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2196,nsubj<ccomp<nsubj> ...,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
2201,nsubj<ccomp<parataxis> say,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2202,nsubj<conj> ...,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
2205,nsubj<conj>cc> and,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
2211,nsubj<cop> be,2,0.0,2,467,Dinosaur__superorder,taxongroup_comment
2216,nsubj<mark> that,2,0.011,4,467,Dinosaur__superorder,taxongroup_comment
2225,nsubj<obj> ...,2,0.019,6,467,Dinosaur__superorder,taxongroup_comment
2227,nsubj<obj> that,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2228,nsubj<obj>compound> ...,2,0.005,1,467,Dinosaur__superorder,taxongroup_comment
2235,nsubj<obj>det> the,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
2237,nsubj<obj>nmod:poss> they,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2238,nsubj<obl> ...,2,0.002,2,467,Dinosaur__superorder,taxongroup_comment
2239,nsubj<obl>amod> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2241,nsubj<obl>case> as,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2242,nsubj<obl>case> in,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2244,nsubj<obl>det> the,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2245,nsubj<parataxis>obl> ...,2,0.012,3,467,Dinosaur__superorder,taxongroup_comment
2246,nsubj<xcomp> ...,2,0.012,3,467,Dinosaur__superorder,taxongroup_comment
2247,nsubj<xcomp>obl> ...,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
2248,nsubj> ...,2,-0.0,1,467,Dinosaur__superorder,taxongroup_comment
2250,nsubj> Argentinosaurus,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2251,nsubj> Leaellynasaura,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2254,nummod> ...,2,0.009,3,467,Dinosaur__superorder,taxongroup_comment
2256,nummod> marine,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2257,obj< ...,2,0.035,12,467,Dinosaur__superorder,taxongroup_comment
2258,obj< fly,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2262,obj<acl< ...,2,0.021,5,467,Dinosaur__superorder,taxongroup_comment
2263,obj<acl<det> ...,2,0.012,3,467,Dinosaur__superorder,taxongroup_comment
2264,obj<advcl< ...,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
2265,obj<advcl<aux:pass> be,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2266,obj<advcl<nsubj:pass> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2268,obj<advcl> ...,2,0.005,2,467,Dinosaur__superorder,taxongroup_comment
2269,obj<advcl>advmod> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2270,obj<advcl>mark> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2271,obj<advcl>mark> though,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2272,obj<advcl>obl> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
2273,obj<advmod> ...,2,0.003,2,467,Dinosaur__superorder,taxongroup_comment
2275,obj<cc> and,2,0.005,2,467,Dinosaur__superorder,taxongroup_comment
2276,obj<ccomp< ...,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
2277,obj<ccomp<advmod> ...,2,0.014,3,467,Dinosaur__superorder,taxongroup_comment
2278,obj<ccomp<nsubj> ...,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
2279,obj<conj< ...,2,0.004,2,467,Dinosaur__superorder,taxongroup_comment
2281,obj<conj<obl> ...,2,0.006,2,467,Dinosaur__superorder,taxongroup_comment
2282,obj<mark> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2283,obj<mark> of,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2285,obj<nsubj> ...,2,0.0,1,467,Dinosaur__superorder,taxongroup_comment
2290,obj<nsubj>det> ...,2,0.005,1,467,Dinosaur__superorder,taxongroup_comment
2301,obl< ...,2,-0.003,2,467,Dinosaur__superorder,taxongroup_comment
2302,obl< classify,2,0.003,1,467,Dinosaur__superorder,taxongroup_comment
2311,obl<acl< ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2313,obl<acl<case> ...,2,0.007,2,467,Dinosaur__superorder,taxongroup_comment
2325,obl<advmod> ...,2,-0.001,1,467,Dinosaur__superorder,taxongroup_comment
2337,obl<conj< ...,2,0.0,1,467,Dinosaur__superorder,taxongroup_comment
2339,obl<conj<conj> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
2340,obl<conj<nsubj> ...,2,0.001,1,467,Dinosaur__superorder,taxongroup_comment
2346,obl<cop> be,2,-0.0,1,467,Dinosaur__superorder,taxongroup_comment
2382,obl> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2383,obl>case> ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2384,parataxis< ...,2,0.002,1,467,Dinosaur__superorder,taxongroup_comment
2385,acl:relcl> ...,3,-0.001,1,765,Dinosaur__superorder,taxongroup_comment
2398,acl:relcl>nsubj> that,3,-0.001,1,765,Dinosaur__superorder,taxongroup_comment
2400,acl:relcl>obj> ...,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2421,acl> ...,3,-0.001,1,765,Dinosaur__superorder,taxongroup_comment
2422,acl> describe,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2424,acl> walk,3,0.003,2,765,Dinosaur__superorder,taxongroup_comment
2426,acl>advmod> ever,3,0.003,2,765,Dinosaur__superorder,taxongroup_comment
2428,acl>mark> to,3,0.005,3,765,Dinosaur__superorder,taxongroup_comment
2429,acl>obj> ...,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2430,acl>obj> Earth,3,0.003,2,765,Dinosaur__superorder,taxongroup_comment
2431,acl>obj>det> the,3,0.003,2,765,Dinosaur__superorder,taxongroup_comment
2432,acl>obl> ...,3,-0.001,2,765,Dinosaur__superorder,taxongroup_comment
2437,acl>obl>case> from,3,-0.0,1,765,Dinosaur__superorder,taxongroup_comment
2438,acl>obl>case> in,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2439,acl>obl>compound> ...,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2441,acl>obl>det> the,3,-0.0,1,765,Dinosaur__superorder,taxongroup_comment
2442,acl>obl>nmod> ...,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2458,amod> ...,3,0.019,41,765,Dinosaur__superorder,taxongroup_comment
2459,amod> bille,3,-0.0,1,765,Dinosaur__superorder,taxongroup_comment
2460,amod> gigantic,3,0.01,5,765,Dinosaur__superorder,taxongroup_comment
2461,amod> herbivorous,3,0.001,3,765,Dinosaur__superorder,taxongroup_comment
2462,amod> hip,3,-0.0,1,765,Dinosaur__superorder,taxongroup_comment
2463,amod> horned,3,-0.0,1,765,Dinosaur__superorder,taxongroup_comment
2464,amod> large,3,-0.001,1,765,Dinosaur__superorder,taxongroup_comment
2465,amod> largest,3,-0.001,1,765,Dinosaur__superorder,taxongroup_comment
2466,amod> modern,3,0.006,5,765,Dinosaur__superorder,taxongroup_comment
2467,amod> other,3,0.001,4,765,Dinosaur__superorder,taxongroup_comment
2468,amod> small,3,-0.0,1,765,Dinosaur__superorder,taxongroup_comment
2469,amod>advmod> ...,3,0.004,3,765,Dinosaur__superorder,taxongroup_comment
2473,amod>advmod> most,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2476,amod>compound> duck,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2477,amod>compound> warm,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2478,amod>obl:npmod> ...,3,0.0,2,765,Dinosaur__superorder,taxongroup_comment
2481,amod>obl> ...,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2483,amod>obl>case> to,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2499,appos> Ornithischia,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2512,case> 's,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2513,case> ...,3,0.003,7,765,Dinosaur__superorder,taxongroup_comment
2514,case> as,3,0.001,2,765,Dinosaur__superorder,taxongroup_comment
2515,case> by,3,0.004,3,765,Dinosaur__superorder,taxongroup_comment
2516,case> from,3,0.001,2,765,Dinosaur__superorder,taxongroup_comment
2517,case> in,3,-0.0,2,765,Dinosaur__superorder,taxongroup_comment
2518,case> like,3,0.001,2,765,Dinosaur__superorder,taxongroup_comment
2519,case> of,3,0.045,48,765,Dinosaur__superorder,taxongroup_comment
2520,case> than,3,0.002,3,765,Dinosaur__superorder,taxongroup_comment
2521,case> to,3,0.002,3,765,Dinosaur__superorder,taxongroup_comment
2522,case> within,3,0.001,2,765,Dinosaur__superorder,taxongroup_comment
2603,compound> ...,3,0.002,5,765,Dinosaur__superorder,taxongroup_comment
2605,compound> family,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2606,compound> group,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2610,compound> ornithopod,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2612,compound> sauropod,3,0.009,11,765,Dinosaur__superorder,taxongroup_comment
2615,compound>compound> ...,3,-0.0,1,765,Dinosaur__superorder,taxongroup_comment
2652,conj> bird,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2656,conj>cc> and,3,-0.001,1,765,Dinosaur__superorder,taxongroup_comment
2668,det> a,3,-0.002,2,765,Dinosaur__superorder,taxongroup_comment
2673,det> the,3,-0.002,16,765,Dinosaur__superorder,taxongroup_comment
2674,det> these,3,0.003,3,765,Dinosaur__superorder,taxongroup_comment
2682,nmod:poss< ...,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2683,nmod:poss<amod> ...,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2684,nmod< ...,3,0.027,30,765,Dinosaur__superorder,taxongroup_comment
2685,nmod< clade,3,0.009,5,765,Dinosaur__superorder,taxongroup_comment
2686,nmod< family,3,0.002,2,765,Dinosaur__superorder,taxongroup_comment
2687,nmod< genus,3,0.002,3,765,Dinosaur__superorder,taxongroup_comment
2688,nmod< group,3,0.001,3,765,Dinosaur__superorder,taxongroup_comment
2689,nmod< member,3,0.006,3,765,Dinosaur__superorder,taxongroup_comment
2690,nmod< one,3,0.012,7,765,Dinosaur__superorder,taxongroup_comment
2691,nmod< species,3,0.002,2,765,Dinosaur__superorder,taxongroup_comment
2692,nmod< that,3,0.003,2,765,Dinosaur__superorder,taxongroup_comment
2693,nmod< those,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2694,nmod< type,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2695,nmod<acl> ...,3,0.002,2,765,Dinosaur__superorder,taxongroup_comment
2696,nmod<acl> recover,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2698,nmod<acl>advmod> belong,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2699,nmod<acl>advmod> far,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2700,nmod<acl>advmod> thus,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2702,nmod<acl>obl> Stegosauridae,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2703,nmod<acl>obl> stegosaurian,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2704,nmod<acl>obl> structure,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2705,nmod<advcl> ...,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2709,nmod<advmod> ...,3,0.003,2,765,Dinosaur__superorder,taxongroup_comment
2710,nmod<amod> ...,3,0.001,8,765,Dinosaur__superorder,taxongroup_comment
2711,nmod<amod> close,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2713,nmod<amod> extinct,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2716,nmod<amod> new,3,0.001,1,765,Dinosaur__superorder,taxongroup_comment
2719,nmod<amod> scientific,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2720,nmod<amod> vast,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2723,nmod<appos< ...,3,0.004,3,765,Dinosaur__superorder,taxongroup_comment
2724,nmod<appos< member,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2725,nmod<appos<amod> ...,3,0.0,1,765,Dinosaur__superorder,taxongroup_comment
2726,nmod<appos<det> ...,3,0.002,1,765,Dinosaur__superorder,taxongroup_comment
2727,nmod<appos<det> a,3,0.005,3,765,Dinosaur__superorder,taxongroup_comment
2728,nmod<appos<nmod> ...,3,0.002,1,765,Dinosaur__superorder,taxongroup_comment
2729,nmod<appos<nmod> Diplodocidae,3,0.004,2,765,Dinosaur__superorder,taxongroup_comment
2733,nmod<case> ...,3,0.002,3,765,Dinosaur__superorder,taxongroup_comment
