,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Igu-76d2_46_teeth-8,teeth,Iguanodon#genus,case>,of,ADP,6,case> of,-0.8576016777844752,0.029177777500513417,Dinosaur__superorder,taxongroup_topic,2,36
9,Apa-3e1a_295_dinosaurs-16,dinosaurs,Sauropoda#infraorder,case>,by,ADP,13,case> by,-0.835687299768041,-0.04610483806796441,Dinosaur__superorder,taxongroup_topic,2,36
4,Arg-b9cb_2_dinosaur-8,dinosaur,Dinosaur#superorder,case>,of,ADP,5,case> of,-0.8576016777844752,0.029177777500513417,Dinosaur__superorder,taxongroup_topic,2,36
5,Dip-c98d_2_dinosaurs-13,dinosaurs,Dinosaur#superorder,case>,of,ADP,10,case> of,-0.8576016777844752,0.029177777500513417,Dinosaur__superorder,taxongroup_topic,2,36
0,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<appos<nsubj>,Dinosaur,NOUN,1,conj<appos<nsubj> Dinosaur,-0.1664324452513602,0.07246249370862716,Dinosaur__superorder,taxongroup_topic,4,3
3,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<det>,the,DET,18,conj<det> the,-0.14410619734062602,0.2256013075978219,Dinosaur__superorder,taxongroup_topic,4,3
4,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<compound>,sauropod,NOUN,19,conj<compound> sauropod,0.2071344100562721,-0.10483040042356323,Dinosaur__superorder,taxongroup_topic,4,3
6,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Camarasaurus,PROPN,22,conj<conj> Camarasaurus,0.055100898621654064,0.6772947586149592,Dinosaur__superorder,taxongroup_topic,4,3
7,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Cathetosaurus,PROPN,24,conj<conj> ...,0.054990491509059804,0.6164121287249056,Dinosaur__superorder,taxongroup_topic,4,3
8,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Brachiosaurus,PROPN,26,conj<conj> Brachiosaurus,0.07859259731133829,0.5407663983018116,Dinosaur__superorder,taxongroup_topic,4,3
9,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Suuwassea,PROPN,28,conj<conj> ...,0.15429311870148102,0.4535748926179677,Dinosaur__superorder,taxongroup_topic,4,3
10,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Brontosaurus,PROPN,32,conj<conj> ...,0.04274208727815426,0.5979906264617749,Dinosaur__superorder,taxongroup_topic,4,3
11,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Barosaurus,PROPN,34,conj<conj> Barosaurus,0.07553613382897321,0.5674403412993412,Dinosaur__superorder,taxongroup_topic,4,3
12,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Diplodocus,PROPN,36,conj<conj> Diplodocus,0.007724844538630621,0.6197664846655364,Dinosaur__superorder,taxongroup_topic,4,3
13,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Supersaurus,PROPN,38,conj<conj> ...,0.02922437442598283,0.6735621620361849,Dinosaur__superorder,taxongroup_topic,4,3
14,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Amphicoelias,PROPN,40,conj<conj> ...,0.10102899844489813,0.5807378287190872,Dinosaur__superorder,taxongroup_topic,4,3
16,All-7078_390_Apatosaurus-30,Apatosaurus,Apatosaurus#genus,conj<conj>,Maraapunisaurus,PROPN,43,conj<conj> Maraapunisaurus,0.09354920221980646,0.6534153086017991,Dinosaur__superorder,taxongroup_topic,4,3
0,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<appos<nsubj>,Dinosaur,NOUN,1,conj<appos<nsubj> Dinosaur,-0.1664324452513602,0.07246249370862716,Dinosaur__superorder,taxongroup_topic,4,3
3,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<det>,the,DET,18,conj<det> the,-0.14410619734062602,0.2256013075978219,Dinosaur__superorder,taxongroup_topic,4,3
4,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<compound>,sauropod,NOUN,19,conj<compound> sauropod,0.2071344100562721,-0.10483040042356323,Dinosaur__superorder,taxongroup_topic,4,3
6,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Camarasaurus,PROPN,22,conj<conj> Camarasaurus,0.055100898621654064,0.6772947586149592,Dinosaur__superorder,taxongroup_topic,4,3
7,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Cathetosaurus,PROPN,24,conj<conj> ...,0.054990491509059804,0.6164121287249056,Dinosaur__superorder,taxongroup_topic,4,3
8,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Brachiosaurus,PROPN,26,conj<conj> Brachiosaurus,0.07859259731133829,0.5407663983018116,Dinosaur__superorder,taxongroup_topic,4,3
9,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Suuwassea,PROPN,28,conj<conj> ...,0.15429311870148102,0.4535748926179677,Dinosaur__superorder,taxongroup_topic,4,3
10,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Apatosaurus,PROPN,30,conj<conj> ...,0.018334433147686326,0.5715053236084698,Dinosaur__superorder,taxongroup_topic,4,3
11,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Barosaurus,PROPN,34,conj<conj> Barosaurus,0.07553613382897321,0.5674403412993412,Dinosaur__superorder,taxongroup_topic,4,3
12,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Diplodocus,PROPN,36,conj<conj> Diplodocus,0.007724844538630621,0.6197664846655364,Dinosaur__superorder,taxongroup_topic,4,3
13,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Supersaurus,PROPN,38,conj<conj> ...,0.02922437442598283,0.6735621620361849,Dinosaur__superorder,taxongroup_topic,4,3
14,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Amphicoelias,PROPN,40,conj<conj> ...,0.10102899844489813,0.5807378287190872,Dinosaur__superorder,taxongroup_topic,4,3
16,All-7078_390_Brontosaurus-32,Brontosaurus,Apatosaurus#genus,conj<conj>,Maraapunisaurus,PROPN,43,conj<conj> Maraapunisaurus,0.09354920221980646,0.6534153086017991,Dinosaur__superorder,taxongroup_topic,4,3
3,Igu-76d2_190_Muttaburrasaurus-16,Muttaburrasaurus,Muttaburrasaurus#genus,conj<conj>,Camptosaurus,PROPN,8,conj<conj> ...,0.06344725507680232,0.6515425031710469,Dinosaur__superorder,taxongroup_topic,4,3
4,Igu-76d2_190_Muttaburrasaurus-16,Muttaburrasaurus,Muttaburrasaurus#genus,conj<conj>,Craspedodon,PROPN,10,conj<conj> ...,0.04182946572944036,0.6348814780557054,Dinosaur__superorder,taxongroup_topic,4,3
5,Igu-76d2_190_Muttaburrasaurus-16,Muttaburrasaurus,Muttaburrasaurus#genus,conj<conj>,Kangnasaurus,PROPN,12,conj<conj> ...,0.07948687389454447,0.6401979708758392,Dinosaur__superorder,taxongroup_topic,4,3
6,Igu-76d2_190_Muttaburrasaurus-16,Muttaburrasaurus,Muttaburrasaurus#genus,conj<conj>,Mochlodon,PROPN,14,conj<conj> ...,0.08095165409104749,0.7041165137983656,Dinosaur__superorder,taxongroup_topic,4,3
7,Igu-76d2_190_Muttaburrasaurus-16,Muttaburrasaurus,Muttaburrasaurus#genus,conj<conj>,Ouranosaurus,PROPN,18,conj<conj> ...,0.07894462776126354,0.6072529496301798,Dinosaur__superorder,taxongroup_topic,4,3
9,Igu-76d2_190_Muttaburrasaurus-16,Muttaburrasaurus,Muttaburrasaurus#genus,conj<conj>,Probactrosaurus,PROPN,21,conj<conj> ...,0.12084811822383655,0.5346322401353192,Dinosaur__superorder,taxongroup_topic,4,3
