,feat,cluster,pw_entr,feat_n,N,group,relrole
1503,nsubj<mark> ...,1,0.005,3,731,Dinosaur__superorder,taxongroup_topic
1504,nsubj<mark> that,1,0.003,4,731,Dinosaur__superorder,taxongroup_topic
1505,nsubj<mark> while,1,0.008,4,731,Dinosaur__superorder,taxongroup_topic
1506,nsubj<nmod> ...,1,0.03,13,731,Dinosaur__superorder,taxongroup_topic
1507,nsubj<nmod> Diplodocidae,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1508,nsubj<nmod> dinosaur,1,0.035,15,731,Dinosaur__superorder,taxongroup_topic
1509,nsubj<nmod> genera,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1510,nsubj<nmod> herbivorous,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1511,nsubj<nmod>acl:relcl> ...,1,0.007,3,731,Dinosaur__superorder,taxongroup_topic
1512,nsubj<nmod>acl:relcl> live,1,0.007,3,731,Dinosaur__superorder,taxongroup_topic
1513,nsubj<nmod>acl> ...,1,0.009,4,731,Dinosaur__superorder,taxongroup_topic
1514,nsubj<nmod>amod> ...,1,0.033,14,731,Dinosaur__superorder,taxongroup_topic
1515,nsubj<nmod>amod> herbivorous,1,0.016,7,731,Dinosaur__superorder,taxongroup_topic
1516,nsubj<nmod>amod> hip,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1517,nsubj<nmod>amod> iguanodontian,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1518,nsubj<nmod>amod> know,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1519,nsubj<nmod>amod> ornithischian,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1520,nsubj<nmod>amod> saurischian,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1521,nsubj<nmod>case> ...,1,0.007,3,731,Dinosaur__superorder,taxongroup_topic
1522,nsubj<nmod>case> of,1,0.068,29,731,Dinosaur__superorder,taxongroup_topic
1523,nsubj<nmod>case> with,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1524,nsubj<nmod>compound> ...,1,0.007,3,731,Dinosaur__superorder,taxongroup_topic
1525,nsubj<nmod>compound> dinosaur,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1526,nsubj<nmod>compound> family,1,0.007,3,731,Dinosaur__superorder,taxongroup_topic
1527,nsubj<nmod>compound> sauropod,1,0.009,4,731,Dinosaur__superorder,taxongroup_topic
1528,nsubj<nmod>det> a,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1529,nsubj<nmod>det> the,1,0.033,14,731,Dinosaur__superorder,taxongroup_topic
1530,nsubj<nmod>nmod> ...,1,0.014,6,731,Dinosaur__superorder,taxongroup_topic
1531,nsubj<nmod>nmod> dinosaur,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1532,nsubj<obj> ...,1,0.0,3,731,Dinosaur__superorder,taxongroup_topic
1535,nsubj<obj>det> the,1,0.003,2,731,Dinosaur__superorder,taxongroup_topic
1538,nsubj<obl> ...,1,-0.001,4,731,Dinosaur__superorder,taxongroup_topic
1539,nsubj<obl> dinosaur,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1540,nsubj<obl>amod> ...,1,0.002,3,731,Dinosaur__superorder,taxongroup_topic
1541,nsubj<obl>amod> other,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1542,nsubj<obl>case> ...,1,-0.001,1,731,Dinosaur__superorder,taxongroup_topic
1547,nsubj<obl>case> in,1,0.001,2,731,Dinosaur__superorder,taxongroup_topic
1548,nsubj<obl>case> than,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1549,nsubj<obl>case> with,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1550,nsubj<obl>compound> ...,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1553,nsubj<obl>det> a,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1556,nsubj<obl>nmod:poss> they,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1557,nsubj<obl>nmod> ...,1,0.0,2,731,Dinosaur__superorder,taxongroup_topic
1559,nsubj<parataxis> ...,1,0.002,2,731,Dinosaur__superorder,taxongroup_topic
1560,nsubj<parataxis>nsubj> ...,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1562,nsubj<xcomp> ...,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1564,nsubj<xcomp>obl> ...,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1565,nsubj> ...,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1569,obj< ...,1,0.006,6,731,Dinosaur__superorder,taxongroup_topic
1570,obj< contain,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1574,obj<acl< ...,1,-0.0,1,731,Dinosaur__superorder,taxongroup_topic
1576,obj<acl<case> in,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1577,obj<acl<det> ...,1,0.002,1,731,Dinosaur__superorder,taxongroup_topic
1579,obj<acl<obl< ...,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1581,obj<advcl> ...,1,0.002,2,731,Dinosaur__superorder,taxongroup_topic
1583,obj<advcl>mark> ...,1,0.002,1,731,Dinosaur__superorder,taxongroup_topic
1587,obj<cc> and,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1588,obj<conj< ...,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1589,obj<conj> ...,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1591,obj<mark> ...,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1593,obj<nsubj> ...,1,0.007,4,731,Dinosaur__superorder,taxongroup_topic
1594,obj<nsubj> analysis,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1595,obj<nsubj> he,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1597,obj<nsubj>amod> phylogenetic,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1599,obj<nsubj>det> the,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1600,obj<nsubj>nmod> ...,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1601,obj<obl> ...,1,0.007,4,731,Dinosaur__superorder,taxongroup_topic
1603,obj<obl> group,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1604,obj<obl>amod> ...,1,0.002,2,731,Dinosaur__superorder,taxongroup_topic
1605,obj<obl>case> ...,1,0.007,3,731,Dinosaur__superorder,taxongroup_topic
1607,obj<obl>case> with,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1608,obj<obl>case> within,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1610,obj<obl>det> the,1,0.009,4,731,Dinosaur__superorder,taxongroup_topic
1611,obj<obl>nmod> ...,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1612,obl< ...,1,-0.002,1,731,Dinosaur__superorder,taxongroup_topic
1617,obl< know,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1620,obl< related,1,0.006,3,731,Dinosaur__superorder,taxongroup_topic
1645,obl<amod< dinosaur,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1646,obl<amod< stegosaurian,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1647,obl<amod<advmod> ...,1,0.002,1,731,Dinosaur__superorder,taxongroup_topic
1648,obl<amod<advmod> closely,1,0.007,3,731,Dinosaur__superorder,taxongroup_topic
1649,obl<amod<case> ...,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1650,obl<amod<case> as,1,0.005,2,731,Dinosaur__superorder,taxongroup_topic
1652,obl<amod<det> all,1,0.004,2,731,Dinosaur__superorder,taxongroup_topic
1653,obl<aux:pass> be,1,-0.001,1,731,Dinosaur__superorder,taxongroup_topic
1662,obl<nsubj:pass> ...,1,0.0,1,731,Dinosaur__superorder,taxongroup_topic
1664,obl<nsubj:pass>det> ...,1,0.002,1,731,Dinosaur__superorder,taxongroup_topic
1666,obl<nsubj> ...,1,-0.001,1,731,Dinosaur__superorder,taxongroup_topic
1673,obl<nsubj>nmod> ...,1,0.001,1,731,Dinosaur__superorder,taxongroup_topic
1686,parataxis> ...,1,0.005,4,731,Dinosaur__superorder,taxongroup_topic
1688,acl:relcl> ...,2,0.006,4,721,Dinosaur__superorder,taxongroup_topic
1689,acl:relcl> have,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1690,acl:relcl> live,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
1691,acl:relcl>advcl>advmod> ...,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
1692,acl:relcl>nsubj> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
1693,acl:relcl>nsubj> it,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
1694,acl:relcl>nsubj> that,2,0.006,3,721,Dinosaur__superorder,taxongroup_topic
1695,acl:relcl>nsubj> which,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1696,acl:relcl>obj> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
1697,acl:relcl>obj> tooth,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1698,acl:relcl>obj>det> the,2,0.006,3,721,Dinosaur__superorder,taxongroup_topic
1699,acl:relcl>obl> ...,2,0.017,7,721,Dinosaur__superorder,taxongroup_topic
1700,acl:relcl>obl> period,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
1701,acl:relcl>obl>amod> ...,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
1702,acl:relcl>obl>amod> late,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
1703,acl:relcl>obl>case> ...,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
1704,acl:relcl>obl>case> during,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
1705,acl:relcl>obl>case> in,2,0.01,4,721,Dinosaur__superorder,taxongroup_topic
1706,acl:relcl>obl>compound> ...,2,0.012,5,721,Dinosaur__superorder,taxongroup_topic
1707,acl:relcl>obl>compound> Jurassic,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
1708,acl:relcl>obl>det> the,2,0.012,5,721,Dinosaur__superorder,taxongroup_topic
1709,acl> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
1711,acl> name,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1714,acl>obl> ...,2,0.004,3,721,Dinosaur__superorder,taxongroup_topic
1715,acl>obl>case> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1716,acl>obl>case> in,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
1717,acl>xcomp> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1721,advmod> ...,2,-0.001,1,721,Dinosaur__superorder,taxongroup_topic
1722,advmod> not,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1723,advmod> only,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1724,amod> ...,2,0.043,32,721,Dinosaur__superorder,taxongroup_topic
1726,amod> giant,2,0.006,3,721,Dinosaur__superorder,taxongroup_topic
1727,amod> gigantic,2,-0.0,1,721,Dinosaur__superorder,taxongroup_topic
1728,amod> herbivorous,2,0.008,4,721,Dinosaur__superorder,taxongroup_topic
1730,amod> horned,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
1731,amod> large,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
1732,amod> most,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
1733,amod> non-avian,2,0.004,3,721,Dinosaur__superorder,taxongroup_topic
1734,amod> other,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
1738,amod>obl:npmod> ...,2,0.001,2,721,Dinosaur__superorder,taxongroup_topic
1739,appos< ...,2,-0.001,2,721,Dinosaur__superorder,taxongroup_topic
1740,appos< dinosaur,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1744,appos<amod> ...,2,0.001,3,721,Dinosaur__superorder,taxongroup_topic
1747,appos<case> of,2,-0.0,1,721,Dinosaur__superorder,taxongroup_topic
1755,appos<det> the,2,0.001,2,721,Dinosaur__superorder,taxongroup_topic
1756,appos<nmod< ...,2,-0.0,1,721,Dinosaur__superorder,taxongroup_topic
1757,appos<nmod<amod> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1760,appos<nmod> ...,2,-0.001,1,721,Dinosaur__superorder,taxongroup_topic
1762,appos<nmod>case> of,2,-0.0,1,721,Dinosaur__superorder,taxongroup_topic
1763,appos<nmod>det> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
1766,appos<nsubj< ...,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1767,appos<nsubj<nmod> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1768,appos<nsubj> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1770,appos<nsubj>acl> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
1772,appos<nummod> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1783,appos<parataxis> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1784,appos> ...,2,-0.001,4,721,Dinosaur__superorder,taxongroup_topic
1787,appos> group,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
1789,appos>amod> ...,2,0.006,4,721,Dinosaur__superorder,taxongroup_topic
1790,appos>appos> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1793,appos>conj> ...,2,0.004,3,721,Dinosaur__superorder,taxongroup_topic
1794,appos>conj>cc> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1795,appos>conj>cc> and,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1796,appos>det> a,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1798,appos>nmod> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
1800,appos>nmod>amod> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
1801,appos>nmod>case> in,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1802,appos>nmod>case> of,2,-0.0,1,721,Dinosaur__superorder,taxongroup_topic
1803,appos>nmod>det> the,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1804,case> ...,2,-0.0,3,721,Dinosaur__superorder,taxongroup_topic
1805,case> as,2,0.004,4,721,Dinosaur__superorder,taxongroup_topic
1806,case> by,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1807,case> in,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1808,case> include,2,-0.0,1,721,Dinosaur__superorder,taxongroup_topic
1809,case> like,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1810,case> of,2,0.007,17,721,Dinosaur__superorder,taxongroup_topic
1811,case> such,2,0.009,5,721,Dinosaur__superorder,taxongroup_topic
1813,case> to,2,-0.001,3,721,Dinosaur__superorder,taxongroup_topic
1814,case> within,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1815,case>fixed> as,2,0.009,5,721,Dinosaur__superorder,taxongroup_topic
1816,cc> and,2,-0.004,5,721,Dinosaur__superorder,taxongroup_topic
1883,compound> ...,2,-0.002,1,721,Dinosaur__superorder,taxongroup_topic
1885,compound> genera,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1888,compound> ornithopod,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
1889,compound> plant,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
1890,compound> sauropod,2,0.003,8,721,Dinosaur__superorder,taxongroup_topic
1895,conj< ...,2,-0.003,5,721,Dinosaur__superorder,taxongroup_topic
1902,conj< dinosaur,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1904,conj< reptile,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1906,conj<advmod> ...,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1908,conj<amod> ...,2,0.004,3,721,Dinosaur__superorder,taxongroup_topic
1929,conj<case> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
1930,conj<case> in,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1932,conj<case> like,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1950,conj<conj> ...,2,-0.004,2,721,Dinosaur__superorder,taxongroup_topic
1959,conj<conj> Stegosauria,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1962,conj<conj>cc> and,2,-0.002,1,721,Dinosaur__superorder,taxongroup_topic
1967,conj<cop> be,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
1968,conj<det> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1970,conj<det> the,2,-0.001,1,721,Dinosaur__superorder,taxongroup_topic
1986,conj<nmod> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1987,conj<nmod>case> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
1988,conj<nsubj> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
1996,conj<obl< ...,2,0.001,2,721,Dinosaur__superorder,taxongroup_topic
1999,conj<obl<advmod> ...,2,0.003,2,721,Dinosaur__superorder,taxongroup_topic
2002,conj<obl<cop> be,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2005,conj<obl<nsubj> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
2011,conj> ...,2,0.047,25,721,Dinosaur__superorder,taxongroup_topic
2012,conj> Brachiosaurus,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2013,conj> Brontosaurus,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2014,conj> Camarasaurus,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
2015,conj> Diplodocus,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2016,conj> Stegosauria,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2017,conj> Theropoda,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
2018,conj> bird,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2019,conj> ceratopsian,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
2020,conj> dinosaur,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2021,conj> pterosaur,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
2022,conj>amod> ...,2,0.004,3,721,Dinosaur__superorder,taxongroup_topic
2023,conj>appos> ...,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
2024,conj>cc> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
2025,conj>cc> and,2,0.024,18,721,Dinosaur__superorder,taxongroup_topic
2026,conj>cc> or,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2027,conj>compound> ...,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
2029,conj>det> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
2030,conj>det> the,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2031,conj>nmod> ...,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
2032,conj>nmod>case> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
2033,conj>nmod>case> of,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
2034,cop> be,2,0.003,3,721,Dinosaur__superorder,taxongroup_topic
2035,det> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2036,det> a,2,0.005,6,721,Dinosaur__superorder,taxongroup_topic
2039,det> some,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2040,det> the,2,-0.002,7,721,Dinosaur__superorder,taxongroup_topic
2052,flat> bernissartensis,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2053,nmod< ...,2,0.001,13,721,Dinosaur__superorder,taxongroup_topic
2054,nmod< ancestor,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2056,nmod< dinosaur,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
2057,nmod< family,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2058,nmod< genus,2,0.012,5,721,Dinosaur__superorder,taxongroup_topic
2061,nmod< species,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
2063,nmod< those,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2064,nmod<acl:relcl> ...,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
2065,nmod<acl:relcl>nsubj> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
2066,nmod<acl:relcl>nsubj> which,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2067,nmod<acl:relcl>obl> ...,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
2069,nmod<advcl> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2070,nmod<amod> ...,2,-0.001,6,721,Dinosaur__superorder,taxongroup_topic
2072,nmod<amod> common,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2074,nmod<amod> new,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
2077,nmod<amod>advmod> most,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2082,nmod<case> ...,2,0.004,3,721,Dinosaur__superorder,taxongroup_topic
2085,nmod<case> of,2,0.003,4,721,Dinosaur__superorder,taxongroup_topic
2086,nmod<case> than,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2087,nmod<case> to,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2088,nmod<cc> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
2090,nmod<compound> ...,2,0.005,4,721,Dinosaur__superorder,taxongroup_topic
2093,nmod<conj< ...,2,0.004,3,721,Dinosaur__superorder,taxongroup_topic
2109,nmod<conj<mark> that,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2112,nmod<conj> ...,2,0.012,6,721,Dinosaur__superorder,taxongroup_topic
2113,nmod<conj>advmod> ...,2,0.01,4,721,Dinosaur__superorder,taxongroup_topic
2114,nmod<conj>amod> ...,2,0.007,3,721,Dinosaur__superorder,taxongroup_topic
2115,nmod<conj>cc> and,2,0.003,2,721,Dinosaur__superorder,taxongroup_topic
2116,nmod<conj>cc> or,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
2117,nmod<conj>nmod> ...,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
2118,nmod<cop> be,2,0.015,9,721,Dinosaur__superorder,taxongroup_topic
2119,nmod<det> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2120,nmod<det> a,2,0.002,6,721,Dinosaur__superorder,taxongroup_topic
2122,nmod<det> the,2,0.006,11,721,Dinosaur__superorder,taxongroup_topic
2125,nmod<nmod< ...,2,0.0,2,721,Dinosaur__superorder,taxongroup_topic
2126,nmod<nmod< descendant,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2127,nmod<nmod< group,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2128,nmod<nmod<amod> ...,2,0.006,3,721,Dinosaur__superorder,taxongroup_topic
2129,nmod<nmod<case> as,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2130,nmod<nmod<case> in,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2132,nmod<nmod<det> the,2,0.003,2,721,Dinosaur__superorder,taxongroup_topic
2133,nmod<nmod<obj< ...,2,0.003,2,721,Dinosaur__superorder,taxongroup_topic
2134,nmod<nmod<obl< ...,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
2135,nmod<nmod> ...,2,0.001,3,721,Dinosaur__superorder,taxongroup_topic
2137,nmod<nmod>amod> ...,2,0.001,2,721,Dinosaur__superorder,taxongroup_topic
2138,nmod<nmod>case> ...,2,0.001,2,721,Dinosaur__superorder,taxongroup_topic
2139,nmod<nmod>case> of,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2141,nmod<nsubj:pass< ...,2,-0.0,1,721,Dinosaur__superorder,taxongroup_topic
2142,nmod<nsubj:pass<advmod> ...,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2143,nmod<nsubj:pass<aux:pass> be,2,-0.0,1,721,Dinosaur__superorder,taxongroup_topic
2145,nmod<nsubj:pass<aux> have,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2147,nmod<nsubj:pass<obl> ...,2,0.001,2,721,Dinosaur__superorder,taxongroup_topic
2148,nmod<nsubj< ...,2,-0.001,1,721,Dinosaur__superorder,taxongroup_topic
2154,nmod<nsubj<aux> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
2164,nmod<nsubj<obj> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2166,nmod<nsubj> ...,2,0.01,7,721,Dinosaur__superorder,taxongroup_topic
2167,nmod<nsubj> Apatosaurus,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
2169,nmod<nsubj>acl> mean,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
2170,nmod<nsubj>det> some,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2171,nmod<nsubj>det> the,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2174,nmod<nummod> two,2,0.003,2,721,Dinosaur__superorder,taxongroup_topic
2175,nmod<obj< ...,2,-0.001,1,721,Dinosaur__superorder,taxongroup_topic
2178,nmod<obj< unearth,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
2182,nmod<obj<aux> have,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
2183,nmod<obj<conj> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2186,nmod<obj<nsubj> ...,2,-0.001,1,721,Dinosaur__superorder,taxongroup_topic
2187,nmod<obj<nsubj> scientist,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
2188,nmod<obj<obl> ...,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2189,nmod<obj> ...,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2190,nmod<obl< ...,2,0.001,3,721,Dinosaur__superorder,taxongroup_topic
2195,nmod<obl<advmod> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
2196,nmod<obl<aux> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
2197,nmod<obl<aux> have,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2198,nmod<obl<conj> ...,2,-0.001,1,721,Dinosaur__superorder,taxongroup_topic
2200,nmod<obl<nsubj> ...,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2202,nmod<obl<obj> ...,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2208,nmod> ...,2,0.002,5,721,Dinosaur__superorder,taxongroup_topic
2210,nmod> Utah,2,0.005,2,721,Dinosaur__superorder,taxongroup_topic
2211,nmod> paradise,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2212,nmod>amod> ...,2,0.002,2,721,Dinosaur__superorder,taxongroup_topic
2213,nmod>amod> southern,2,0.004,2,721,Dinosaur__superorder,taxongroup_topic
2214,nmod>case> ...,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2216,nmod>case> in,2,0.006,3,721,Dinosaur__superorder,taxongroup_topic
2218,nmod>case> like,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2219,nmod>case> of,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2220,nmod>case> such,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2222,nmod>case> to,2,0.001,1,721,Dinosaur__superorder,taxongroup_topic
2223,nmod>case>fixed> as,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2224,nmod>compound> ...,2,0.003,2,721,Dinosaur__superorder,taxongroup_topic
2226,nmod>det> the,2,0.0,1,721,Dinosaur__superorder,taxongroup_topic
2227,nmod>nmod> ...,2,0.003,2,721,Dinosaur__superorder,taxongroup_topic
2228,nmod>nmod>case> ...,2,0.002,1,721,Dinosaur__superorder,taxongroup_topic
