,feat,cluster,pw_entr,feat_n,N,group,relrole
189,conj>cc> and,0,0.156,13,140,Fungus__kingdom,free_topic
190,conj>cc> or,0,0.026,2,140,Fungus__kingdom,free_topic
191,conj>compound> ...,0,0.118,8,140,Fungus__kingdom,free_topic
192,conj>compound> plant,0,0.013,1,140,Fungus__kingdom,free_topic
195,conj>nmod> ...,0,0.01,1,140,Fungus__kingdom,free_topic
197,conj>nmod>case> of,0,0.013,1,140,Fungus__kingdom,free_topic
198,conj>obj> ...,0,0.01,1,140,Fungus__kingdom,free_topic
201,det> some,0,0.003,1,140,Fungus__kingdom,free_topic
203,nmod< ...,0,-0.001,2,140,Fungus__kingdom,free_topic
207,nmod< species,0,0.003,1,140,Fungus__kingdom,free_topic
216,nmod<amod> ...,0,0.002,1,140,Fungus__kingdom,free_topic
221,nmod<case> for,0,0.01,1,140,Fungus__kingdom,free_topic
227,nmod<conj< ...,0,0.005,1,140,Fungus__kingdom,free_topic
228,nmod<conj<conj> ...,0,0.01,1,140,Fungus__kingdom,free_topic
238,nmod<nmod< ...,0,0.008,1,140,Fungus__kingdom,free_topic
239,nmod<nmod> ...,0,0.005,1,140,Fungus__kingdom,free_topic
243,nmod<nmod>case> with,0,0.013,1,140,Fungus__kingdom,free_topic
246,nmod<nummod> ...,0,0.01,1,140,Fungus__kingdom,free_topic
259,nmod> ...,0,-0.001,1,140,Fungus__kingdom,free_topic
262,nmod>case> ...,0,0.01,1,140,Fungus__kingdom,free_topic
283,obj< ...,0,0.003,1,140,Fungus__kingdom,free_topic
284,obj< contain,0,0.013,1,140,Fungus__kingdom,free_topic
285,obj< eat,0,0.01,1,140,Fungus__kingdom,free_topic
287,obj<advmod> also,0,0.01,1,140,Fungus__kingdom,free_topic
288,obj<aux> ...,0,0.036,2,140,Fungus__kingdom,free_topic
290,obj<cc> ...,0,0.018,1,140,Fungus__kingdom,free_topic
292,obj<conj< ...,0,0.01,1,140,Fungus__kingdom,free_topic
294,obj<nsubj> ...,0,0.036,3,140,Fungus__kingdom,free_topic
298,obl< ...,0,0.038,5,140,Fungus__kingdom,free_topic
299,obl< feed,0,0.008,1,140,Fungus__kingdom,free_topic
304,obl<advcl< ...,0,0.026,2,140,Fungus__kingdom,free_topic
305,obl<advcl<obl> ...,0,0.01,1,140,Fungus__kingdom,free_topic
306,obl<advcl> ...,0,0.01,1,140,Fungus__kingdom,free_topic
309,obl<aux:pass> be,0,0.005,1,140,Fungus__kingdom,free_topic
318,obl<mark> to,0,0.048,3,140,Fungus__kingdom,free_topic
319,obl<nsubj:pass> ...,0,0.004,1,140,Fungus__kingdom,free_topic
320,obl<nsubj:pass>det> ...,0,0.01,1,140,Fungus__kingdom,free_topic
321,obl<nsubj> ...,0,0.002,1,140,Fungus__kingdom,free_topic
324,obl<obj> ...,0,0.026,2,140,Fungus__kingdom,free_topic
325,obl<obl> ...,0,0.005,1,140,Fungus__kingdom,free_topic
327,obl<obl>case> ...,0,0.004,1,140,Fungus__kingdom,free_topic
329,obl<obl>det> the,0,0.013,1,140,Fungus__kingdom,free_topic
330,obl<xcomp< ...,0,0.031,2,140,Fungus__kingdom,free_topic
347,amod> ...,1,-0.0,1,74,Fungus__kingdom,free_topic
350,amod> many,1,0.034,1,74,Fungus__kingdom,free_topic
351,amod> mycorrhizal,1,0.024,1,74,Fungus__kingdom,free_topic
355,appos< ...,1,0.061,2,74,Fungus__kingdom,free_topic
356,appos<appos< ...,1,0.075,2,74,Fungus__kingdom,free_topic
358,appos> ...,1,0.056,2,74,Fungus__kingdom,free_topic
359,appos> Phototropism,1,0.086,2,74,Fungus__kingdom,free_topic
376,compound< ...,1,0.32,8,74,Fungus__kingdom,free_topic
377,compound<amod> ...,1,0.075,2,74,Fungus__kingdom,free_topic
378,compound<case> ...,1,0.034,1,74,Fungus__kingdom,free_topic
379,compound<case> of,1,0.086,2,74,Fungus__kingdom,free_topic
380,compound<det> the,1,0.16,4,74,Fungus__kingdom,free_topic
381,compound<nmod< ...,1,0.075,2,74,Fungus__kingdom,free_topic
382,compound> ...,1,0.043,2,74,Fungus__kingdom,free_topic
395,conj< viruse,1,0.028,1,74,Fungus__kingdom,free_topic
416,conj<conj> ...,1,-0.024,1,74,Fungus__kingdom,free_topic
446,conj<conj>det> the,1,0.034,1,74,Fungus__kingdom,free_topic
447,conj<conj>nmod> ...,1,0.012,1,74,Fungus__kingdom,free_topic
492,conj<obj< include,1,0.012,1,74,Fungus__kingdom,free_topic
500,conj<obj<nsubj> ...,1,0.006,1,74,Fungus__kingdom,free_topic
512,conj> ...,1,0.049,4,74,Fungus__kingdom,free_topic
513,conj> bacteria,1,0.021,1,74,Fungus__kingdom,free_topic
520,conj>cc> and,1,0.061,4,74,Fungus__kingdom,free_topic
522,conj>compound> ...,1,0.008,1,74,Fungus__kingdom,free_topic
529,conj>obj> ...,1,0.028,1,74,Fungus__kingdom,free_topic
533,det> the,1,0.001,1,74,Fungus__kingdom,free_topic
605,nsubj< ...,1,0.007,1,74,Fungus__kingdom,free_topic
608,nsubj<advmod> ...,1,0.028,1,74,Fungus__kingdom,free_topic
614,obj< ...,1,0.183,5,74,Fungus__kingdom,free_topic
615,obj< contain,1,0.034,1,74,Fungus__kingdom,free_topic
616,obj< eat,1,0.028,1,74,Fungus__kingdom,free_topic
618,obj<advmod> also,1,0.075,2,74,Fungus__kingdom,free_topic
620,obj<aux> may,1,0.086,2,74,Fungus__kingdom,free_topic
622,obj<cc> and,1,0.086,2,74,Fungus__kingdom,free_topic
623,obj<conj< ...,1,0.075,2,74,Fungus__kingdom,free_topic
624,obj<mark> ...,1,0.075,2,74,Fungus__kingdom,free_topic
625,obj<nsubj> ...,1,0.052,2,74,Fungus__kingdom,free_topic
626,obj<obl> ...,1,0.028,1,74,Fungus__kingdom,free_topic
627,obj<obl>case> ...,1,0.028,1,74,Fungus__kingdom,free_topic
628,obj<obl>det> ...,1,0.028,1,74,Fungus__kingdom,free_topic
677,advmod> ...,2,0.001,1,380,Fungus__kingdom,free_topic
678,amod> ...,2,-0.005,3,380,Fungus__kingdom,free_topic
683,amod> other,2,0.001,1,380,Fungus__kingdom,free_topic
684,amod>advmod> ...,2,0.002,1,380,Fungus__kingdom,free_topic
685,amod>advmod> even,2,0.002,1,380,Fungus__kingdom,free_topic
702,cc> and,2,0.078,25,380,Fungus__kingdom,free_topic
704,cc> or,2,0.006,2,380,Fungus__kingdom,free_topic
716,conj< ...,2,0.008,9,380,Fungus__kingdom,free_topic
717,conj< alga,2,0.02,7,380,Fungus__kingdom,free_topic
718,conj< animal,2,0.01,4,380,Fungus__kingdom,free_topic
719,conj< bacteria,2,0.05,14,380,Fungus__kingdom,free_topic
720,conj< carrion,2,0.002,1,380,Fungus__kingdom,free_topic
721,conj< grass,2,0.001,1,380,Fungus__kingdom,free_topic
722,conj< insect,2,0.006,2,380,Fungus__kingdom,free_topic
724,conj< plant,2,0.034,9,380,Fungus__kingdom,free_topic
726,conj< viruse,2,0.006,2,380,Fungus__kingdom,free_topic
730,conj<amod> ...,2,-0.001,2,380,Fungus__kingdom,free_topic
732,conj<amod> many,2,0.002,1,380,Fungus__kingdom,free_topic
733,conj<amod> other,2,0.008,2,380,Fungus__kingdom,free_topic
734,conj<case> ...,2,0.004,1,380,Fungus__kingdom,free_topic
735,conj<case> by,2,0.012,3,380,Fungus__kingdom,free_topic
736,conj<case> for,2,0.024,6,380,Fungus__kingdom,free_topic
737,conj<case> from,2,0.012,3,380,Fungus__kingdom,free_topic
738,conj<case> in,2,0.012,3,380,Fungus__kingdom,free_topic
739,conj<case> include,2,0.03,8,380,Fungus__kingdom,free_topic
740,conj<case> of,2,0.019,7,380,Fungus__kingdom,free_topic
741,conj<case> on,2,0.008,3,380,Fungus__kingdom,free_topic
742,conj<case> such,2,0.004,2,380,Fungus__kingdom,free_topic
743,conj<case> to,2,0.002,1,380,Fungus__kingdom,free_topic
744,conj<case> with,2,0.008,2,380,Fungus__kingdom,free_topic
745,conj<case>fixed> as,2,0.004,2,380,Fungus__kingdom,free_topic
746,conj<compound> ...,2,0.002,2,380,Fungus__kingdom,free_topic
747,conj<conj> ...,2,-0.025,19,380,Fungus__kingdom,free_topic
748,conj<conj> alga,2,0.004,2,380,Fungus__kingdom,free_topic
749,conj<conj> animal,2,0.012,3,380,Fungus__kingdom,free_topic
750,conj<conj> bacteria,2,0.02,7,380,Fungus__kingdom,free_topic
751,conj<conj> fruit,2,-0.001,1,380,Fungus__kingdom,free_topic
752,conj<conj> insect,2,-0.001,1,380,Fungus__kingdom,free_topic
755,conj<conj> plant,2,0.026,9,380,Fungus__kingdom,free_topic
756,conj<conj> protozoa,2,0.012,4,380,Fungus__kingdom,free_topic
757,conj<conj> viruse,2,0.016,4,380,Fungus__kingdom,free_topic
760,conj<conj>amod> ...,2,-0.003,1,380,Fungus__kingdom,free_topic
763,conj<conj>amod> other,2,0.006,3,380,Fungus__kingdom,free_topic
767,conj<conj>case> ...,2,0.0,1,380,Fungus__kingdom,free_topic
769,conj<conj>cc> and,2,0.027,20,380,Fungus__kingdom,free_topic
770,conj<conj>cc> as,2,0.002,1,380,Fungus__kingdom,free_topic
771,conj<conj>cc> or,2,0.008,3,380,Fungus__kingdom,free_topic
773,conj<conj>compound> animal,2,0.004,2,380,Fungus__kingdom,free_topic
778,conj<conj>nmod> ...,2,-0.002,1,380,Fungus__kingdom,free_topic
781,conj<cop> be,2,-0.001,1,380,Fungus__kingdom,free_topic
782,conj<det> ...,2,0.002,1,380,Fungus__kingdom,free_topic
784,conj<nmod< ...,2,0.052,14,380,Fungus__kingdom,free_topic
785,conj<nmod< code,2,0.016,4,380,Fungus__kingdom,free_topic
788,conj<nmod< growth,2,0.008,2,380,Fungus__kingdom,free_topic
789,conj<nmod< parasite,2,0.008,2,380,Fungus__kingdom,free_topic
790,conj<nmod< range,2,0.012,3,380,Fungus__kingdom,free_topic
791,conj<nmod< species,2,0.006,2,380,Fungus__kingdom,free_topic
792,conj<nmod<advmod> ...,2,0.006,2,380,Fungus__kingdom,free_topic
793,conj<nmod<amod> ...,2,0.024,7,380,Fungus__kingdom,free_topic
794,conj<nmod<amod> taxonomic,2,0.008,2,380,Fungus__kingdom,free_topic
795,conj<nmod<case> ...,2,0.024,6,380,Fungus__kingdom,free_topic
796,conj<nmod<case> by,2,0.001,1,380,Fungus__kingdom,free_topic
797,conj<nmod<case> for,2,0.008,2,380,Fungus__kingdom,free_topic
798,conj<nmod<case> in,2,0.008,3,380,Fungus__kingdom,free_topic
799,conj<nmod<case> of,2,0.012,3,380,Fungus__kingdom,free_topic
800,conj<nmod<case> with,2,0.008,2,380,Fungus__kingdom,free_topic
801,conj<nmod<compound> ...,2,0.012,3,380,Fungus__kingdom,free_topic
802,conj<nmod<compound> International,2,0.008,2,380,Fungus__kingdom,free_topic
803,conj<nmod<conj> ...,2,0.012,3,380,Fungus__kingdom,free_topic
804,conj<nmod<det> ...,2,0.004,1,380,Fungus__kingdom,free_topic
805,conj<nmod<det> a,2,0.016,4,380,Fungus__kingdom,free_topic
806,conj<nmod<det> the,2,0.029,7,380,Fungus__kingdom,free_topic
807,conj<nmod<nmod< ...,2,0.02,5,380,Fungus__kingdom,free_topic
808,conj<nmod<nmod> ...,2,0.026,7,380,Fungus__kingdom,free_topic
809,conj<nmod<nmod> nomenclature,2,0.016,4,380,Fungus__kingdom,free_topic
811,conj<nmod<obj< ...,2,0.029,7,380,Fungus__kingdom,free_topic
812,conj<nmod<obl< ...,2,0.04,11,380,Fungus__kingdom,free_topic
819,conj<nsubj> ...,2,0.0,2,380,Fungus__kingdom,free_topic
820,conj<nsubj>amod> ...,2,0.0,1,380,Fungus__kingdom,free_topic
821,conj<obj< ...,2,-0.001,1,380,Fungus__kingdom,free_topic
822,conj<obj< eat,2,0.002,1,380,Fungus__kingdom,free_topic
823,conj<obj< include,2,-0.0,2,380,Fungus__kingdom,free_topic
824,conj<obj< provide,2,0.002,1,380,Fungus__kingdom,free_topic
826,conj<obj<advmod> ...,2,0.001,1,380,Fungus__kingdom,free_topic
827,conj<obj<advmod> also,2,0.0,1,380,Fungus__kingdom,free_topic
828,conj<obj<aux> can,2,0.002,1,380,Fungus__kingdom,free_topic
829,conj<obj<aux> will,2,0.002,1,380,Fungus__kingdom,free_topic
830,conj<obj<conj< ...,2,0.001,1,380,Fungus__kingdom,free_topic
831,conj<obj<nsubj> ...,2,-0.002,2,380,Fungus__kingdom,free_topic
832,conj<obj<nsubj> they,2,0.008,2,380,Fungus__kingdom,free_topic
833,conj<obl< ...,2,0.032,9,380,Fungus__kingdom,free_topic
834,conj<obl< feed,2,0.008,2,380,Fungus__kingdom,free_topic
835,conj<obl<advmod> ...,2,0.02,5,380,Fungus__kingdom,free_topic
836,conj<obl<aux:pass> be,2,0.016,4,380,Fungus__kingdom,free_topic
837,conj<obl<cc> and,2,0.012,3,380,Fungus__kingdom,free_topic
838,conj<obl<conj< ...,2,0.014,4,380,Fungus__kingdom,free_topic
839,conj<obl<cop> be,2,0.012,3,380,Fungus__kingdom,free_topic
840,conj<obl<nsubj> ...,2,0.02,5,380,Fungus__kingdom,free_topic
842,conj<parataxis<conj> ...,2,0.004,2,380,Fungus__kingdom,free_topic
863,det> some,2,0.001,2,380,Fungus__kingdom,free_topic
993,acl:relcl> ...,3,0.003,3,565,Fungus__kingdom,free_topic
995,acl:relcl>nsubj> that,3,0.005,3,565,Fungus__kingdom,free_topic
996,acl> ...,3,0.005,4,565,Fungus__kingdom,free_topic
997,acl> call,3,0.001,1,565,Fungus__kingdom,free_topic
998,acl> find,3,0.001,1,565,Fungus__kingdom,free_topic
999,acl> grow,3,0.006,3,565,Fungus__kingdom,free_topic
1000,acl>obj> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1001,acl>obl> ...,3,0.009,6,565,Fungus__kingdom,free_topic
1002,acl>obl>amod> ...,3,0.002,1,565,Fungus__kingdom,free_topic
1003,acl>obl>amod> higher,3,0.004,2,565,Fungus__kingdom,free_topic
1005,acl>obl>case> by,3,0.004,2,565,Fungus__kingdom,free_topic
1006,acl>obl>case> on,3,0.007,4,565,Fungus__kingdom,free_topic
1007,acl>obl>det> the,3,0.005,3,565,Fungus__kingdom,free_topic
1009,amod> ...,3,0.017,15,565,Fungus__kingdom,free_topic
1010,amod> dimorphic,3,0.004,2,565,Fungus__kingdom,free_topic
1013,amod> mycorrhizal,3,0.005,3,565,Fungus__kingdom,free_topic
1015,amod>advmod> ...,3,0.001,1,565,Fungus__kingdom,free_topic
1017,appos< ...,3,0.001,2,565,Fungus__kingdom,free_topic
1018,appos<appos< ...,3,0.0,1,565,Fungus__kingdom,free_topic
1019,appos<conj> ...,3,-0.0,2,565,Fungus__kingdom,free_topic
1020,appos> ...,3,-0.001,1,565,Fungus__kingdom,free_topic
1023,case> ...,3,0.005,5,565,Fungus__kingdom,free_topic
1024,case> among,3,0.004,2,565,Fungus__kingdom,free_topic
1025,case> as,3,0.001,1,565,Fungus__kingdom,free_topic
1026,case> by,3,0.002,2,565,Fungus__kingdom,free_topic
1027,case> from,3,0.005,3,565,Fungus__kingdom,free_topic
1028,case> in,3,0.002,3,565,Fungus__kingdom,free_topic
1029,case> of,3,0.054,29,565,Fungus__kingdom,free_topic
1030,case> on,3,0.006,5,565,Fungus__kingdom,free_topic
1031,case> to,3,0.003,2,565,Fungus__kingdom,free_topic
1032,case> with,3,0.011,6,565,Fungus__kingdom,free_topic
1033,cc> and,3,-0.007,3,565,Fungus__kingdom,free_topic
1038,compound< ...,3,-0.002,1,565,Fungus__kingdom,free_topic
1044,compound> ...,3,0.002,4,565,Fungus__kingdom,free_topic
1045,compound> pathogenic,3,0.001,1,565,Fungus__kingdom,free_topic
1046,compound>compound> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1047,conj< ...,3,-0.006,2,565,Fungus__kingdom,free_topic
1050,conj< bacteria,3,-0.003,1,565,Fungus__kingdom,free_topic
1058,conj<acl> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1059,conj<acl>obl> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1061,conj<amod> ...,3,-0.002,2,565,Fungus__kingdom,free_topic
1114,conj<det> a,3,0.001,1,565,Fungus__kingdom,free_topic
1152,conj<obj< ...,3,0.0,2,565,Fungus__kingdom,free_topic
1155,conj<obj< provide,3,0.001,1,565,Fungus__kingdom,free_topic
1156,conj<obj<advcl> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1157,conj<obj<advmod> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1159,conj<obj<aux> can,3,0.001,1,565,Fungus__kingdom,free_topic
1162,conj<obj<nsubj> ...,3,-0.002,3,565,Fungus__kingdom,free_topic
1174,conj> ...,3,-0.007,7,565,Fungus__kingdom,free_topic
1179,conj> lichen,3,-0.0,1,565,Fungus__kingdom,free_topic
1181,conj>amod> ...,3,-0.001,2,565,Fungus__kingdom,free_topic
1182,conj>cc> and,3,-0.005,6,565,Fungus__kingdom,free_topic
1184,conj>compound> ...,3,-0.003,2,565,Fungus__kingdom,free_topic
1187,conj>det> the,3,0.003,2,565,Fungus__kingdom,free_topic
1191,conj>obj> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1192,cop> be,3,0.003,2,565,Fungus__kingdom,free_topic
1193,det> ...,3,0.002,1,565,Fungus__kingdom,free_topic
1194,det> some,3,-0.001,2,565,Fungus__kingdom,free_topic
1195,det> the,3,0.034,19,565,Fungus__kingdom,free_topic
1196,nmod< ...,3,0.048,25,565,Fungus__kingdom,free_topic
1197,nmod< classification,3,0.004,2,565,Fungus__kingdom,free_topic
1198,nmod< example,3,0.006,3,565,Fungus__kingdom,free_topic
1199,nmod< relationship,3,0.008,4,565,Fungus__kingdom,free_topic
1200,nmod< species,3,0.013,7,565,Fungus__kingdom,free_topic
1201,nmod< use,3,0.004,2,565,Fungus__kingdom,free_topic
1202,nmod<acl:relcl> ...,3,0.008,4,565,Fungus__kingdom,free_topic
1203,nmod<acl:relcl>nsubj> ...,3,0.004,2,565,Fungus__kingdom,free_topic
1204,nmod<acl:relcl>nsubj> that,3,0.004,2,565,Fungus__kingdom,free_topic
1205,nmod<acl:relcl>obl> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1206,nmod<acl> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1207,nmod<acl> find,3,0.004,2,565,Fungus__kingdom,free_topic
1208,nmod<acl>obl> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1209,nmod<amod> ...,3,0.017,9,565,Fungus__kingdom,free_topic
1210,nmod<amod> certain,3,0.006,3,565,Fungus__kingdom,free_topic
1211,nmod<amod> many,3,0.004,2,565,Fungus__kingdom,free_topic
1212,nmod<amod> symbiotic,3,0.006,3,565,Fungus__kingdom,free_topic
1213,nmod<case> ...,3,0.018,9,565,Fungus__kingdom,free_topic
1214,nmod<case> for,3,0.003,2,565,Fungus__kingdom,free_topic
1215,nmod<case> to,3,0.006,3,565,Fungus__kingdom,free_topic
1216,nmod<case> with,3,0.008,4,565,Fungus__kingdom,free_topic
1217,nmod<cc> ...,3,0.002,1,565,Fungus__kingdom,free_topic
1218,nmod<cc> and,3,0.004,2,565,Fungus__kingdom,free_topic
1219,nmod<compound> ...,3,0.008,4,565,Fungus__kingdom,free_topic
1220,nmod<conj< ...,3,0.009,5,565,Fungus__kingdom,free_topic
1221,nmod<conj<conj> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1222,nmod<conj<nsubj> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1223,nmod<conj> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1224,nmod<conj>cc> ...,3,0.002,1,565,Fungus__kingdom,free_topic
1225,nmod<conj>cc> and,3,0.004,2,565,Fungus__kingdom,free_topic
1226,nmod<cop> ...,3,0.002,1,565,Fungus__kingdom,free_topic
1227,nmod<cop> be,3,0.008,4,565,Fungus__kingdom,free_topic
1228,nmod<det> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1229,nmod<det> a,3,0.018,9,565,Fungus__kingdom,free_topic
1230,nmod<det> the,3,0.024,12,565,Fungus__kingdom,free_topic
1231,nmod<nmod< ...,3,0.005,3,565,Fungus__kingdom,free_topic
1232,nmod<nmod> ...,3,0.009,5,565,Fungus__kingdom,free_topic
1233,nmod<nmod>amod> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1234,nmod<nmod>case> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1235,nmod<nmod>case> include,3,0.004,2,565,Fungus__kingdom,free_topic
1236,nmod<nmod>case> with,3,0.001,1,565,Fungus__kingdom,free_topic
1237,nmod<nsubj< ...,3,0.006,3,565,Fungus__kingdom,free_topic
1238,nmod<nsubj> ...,3,0.01,5,565,Fungus__kingdom,free_topic
1239,nmod<nummod> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1240,nmod<obj< ...,3,0.02,10,565,Fungus__kingdom,free_topic
1241,nmod<obj<advmod> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1242,nmod<obj<nsubj> ...,3,0.01,5,565,Fungus__kingdom,free_topic
1243,nmod<obl< ...,3,0.02,10,565,Fungus__kingdom,free_topic
1244,nmod<obl< provide,3,0.004,2,565,Fungus__kingdom,free_topic
1245,nmod<obl<acl< ...,3,0.006,3,565,Fungus__kingdom,free_topic
1246,nmod<obl<mark> ...,3,0.002,1,565,Fungus__kingdom,free_topic
1247,nmod<obl<mark> to,3,0.004,2,565,Fungus__kingdom,free_topic
1248,nmod<obl<nsubj> ...,3,0.01,5,565,Fungus__kingdom,free_topic
1249,nmod<obl<obj> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1250,nmod<obl<obl> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1251,nmod<parataxis>nsubj> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1252,nmod> ...,3,0.005,7,565,Fungus__kingdom,free_topic
1253,nmod>amod> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1254,nmod>amod> genus,3,0.004,2,565,Fungus__kingdom,free_topic
1255,nmod>case> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1256,nmod>case> in,3,0.0,1,565,Fungus__kingdom,free_topic
1257,nmod>case> of,3,0.001,1,565,Fungus__kingdom,free_topic
1258,nmod>case> such,3,0.001,2,565,Fungus__kingdom,free_topic
1259,nmod>case> with,3,0.004,2,565,Fungus__kingdom,free_topic
1260,nmod>case>fixed> as,3,0.001,2,565,Fungus__kingdom,free_topic
1261,nmod>det> the,3,-0.0,1,565,Fungus__kingdom,free_topic
1263,nmod>nmod> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1264,nmod>nmod>case> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1265,nsubj:pass< ...,3,0.003,2,565,Fungus__kingdom,free_topic
1266,nsubj:pass<aux:pass> be,3,0.003,2,565,Fungus__kingdom,free_topic
1267,nsubj< ...,3,0.014,10,565,Fungus__kingdom,free_topic
1268,nsubj<advcl> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1269,nsubj<advcl>obj> ...,3,0.006,3,565,Fungus__kingdom,free_topic
1270,nsubj<advmod> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1271,nsubj<cop> be,3,0.005,3,565,Fungus__kingdom,free_topic
1272,nsubj<obj> ...,3,0.008,4,565,Fungus__kingdom,free_topic
1273,nsubj<obl> ...,3,0.002,3,565,Fungus__kingdom,free_topic
1274,nsubj<obl>case> ...,3,0.003,3,565,Fungus__kingdom,free_topic
1275,nsubj<obl>det> the,3,0.003,2,565,Fungus__kingdom,free_topic
1276,obj< ...,3,-0.001,2,565,Fungus__kingdom,free_topic
1278,obj< eat,3,0.0,1,565,Fungus__kingdom,free_topic
1279,obj<advmod> ...,3,0.004,2,565,Fungus__kingdom,free_topic
1286,obj<mark> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1287,obj<nsubj> ...,3,-0.0,2,565,Fungus__kingdom,free_topic
1288,obj<obl> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1289,obj<obl>case> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1290,obj<obl>det> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1291,obl< ...,3,0.006,10,565,Fungus__kingdom,free_topic
1292,obl< feed,3,0.002,2,565,Fungus__kingdom,free_topic
1293,obl< place,3,0.004,2,565,Fungus__kingdom,free_topic
1294,obl<acl:relcl< ...,3,0.003,2,565,Fungus__kingdom,free_topic
1295,obl<acl< ...,3,0.002,2,565,Fungus__kingdom,free_topic
1296,obl<acl<case> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1297,obl<advcl< ...,3,0.002,2,565,Fungus__kingdom,free_topic
1298,obl<advcl<obl> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1299,obl<advcl> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1300,obl<advmod> ...,3,0.001,2,565,Fungus__kingdom,free_topic
1301,obl<advmod> previously,3,0.004,2,565,Fungus__kingdom,free_topic
1302,obl<aux:pass> be,3,0.002,3,565,Fungus__kingdom,free_topic
1303,obl<aux> ...,3,0.001,1,565,Fungus__kingdom,free_topic
1304,obl<aux> have,3,0.004,2,565,Fungus__kingdom,free_topic
1305,obl<cc> and,3,0.0,1,565,Fungus__kingdom,free_topic
1306,obl<conj< ...,3,0.002,2,565,Fungus__kingdom,free_topic
1307,obl<conj<nsubj> ...,3,0.0,1,565,Fungus__kingdom,free_topic
1308,obl<conj> ...,3,0.003,2,565,Fungus__kingdom,free_topic
1309,obl<cop> be,3,0.003,2,565,Fungus__kingdom,free_topic
