,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
1,Mar2a6b_5_Markhor-1,Markhor,Markhor#species,compound<,rut,NOUN,3,compound< ...,0.38316515890731073,0.18939066725421516,Bovid__family,location_topic,0,42
4,Dal-d353_97_dalli-17,dalli,Dall_Sheep#species,compound>,Ovis,PROPN,16,compound> ...,-0.5334893458429509,-0.10752022770723818,Bovid__family,location_topic,0,42
5,Dal-d353_97_dalli-17,dalli,Dall_Sheep#species,compound<,dalli,NOUN,18,compound< ...,0.4212142425222432,0.40463854753431827,Bovid__family,location_topic,0,42
9,Dal-d353_97_dalli-18,dalli,Dall_Sheep#species,compound>,dalli,NOUN,17,compound> ...,-0.47461190674617343,-0.11663063124148418,Bovid__family,location_topic,0,42
2,Bha-2df5_2_nayaur-5,nayaur,Bharal#species,compound>,Pseudois,NOUN,4,compound> ...,-0.5817785750774771,-0.20544583393946247,Bovid__family,location_topic,0,42
0,Spr-39f8_168_Springbok-1,Springbok,Springbok_antelope#species,compound<,occur,NOUN,2,compound< ...,0.45987279599482256,-0.013542437632264093,Bovid__family,location_topic,0,42
6,Afr-354e_3_caffer-29,caffer,African_Buffalo#species,compound<,aequinoctialis,NOUN,30,compound< ...,0.3528037521200802,0.14368980007730456,Bovid__family,location_topic,0,42
6,Afr-354e_3_caffer-10,caffer,African_Buffalo#species,compound<,caffer,NOUN,11,compound< ...,0.47467814742772607,0.2316595868547305,Bovid__family,location_topic,0,42
10,Afr-354e_3_caffer-19,caffer,African_Buffalo#species,compound<,brachycero,NOUN,20,compound< ...,0.364107414525835,0.30705639710399407,Bovid__family,location_topic,0,42
0,Wal-cefe_41_ibex-2,ibex,Walia_Ibex#species,compound>,Walia,PROPN,1,compound> Walia,-0.6865551283209071,-0.22734159672230292,Bovid__family,location_topic,0,42
0,Wal-cefe_56_ibex-2,ibex,Walia_Ibex#species,compound>,Walia,PROPN,1,compound> Walia,-0.6865551283209071,-0.22734159672230292,Bovid__family,location_topic,0,42
0,Wal-cefe_55_ibex-2,ibex,Walia_Ibex#species,compound>,Walia,PROPN,1,compound> Walia,-0.6865551283209071,-0.22734159672230292,Bovid__family,location_topic,0,42
1,Wal-cefe_53_ibex-3,ibex,Walia_Ibex#species,compound>,Walia,PROPN,2,compound> Walia,-0.6865551283209071,-0.22734159672230292,Bovid__family,location_topic,0,42
0,Wal-cefe_29_ibex-2,ibex,Walia_Ibex#species,compound>,Walia,PROPN,1,compound> Walia,-0.6865551283209071,-0.22734159672230292,Bovid__family,location_topic,0,42
0,Wal-cefe_11_ibex-2,ibex,Walia_Ibex#species,compound>,Walia,PROPN,1,compound> Walia,-0.6865551283209071,-0.22734159672230292,Bovid__family,location_topic,0,42
0,Wal-cefe_1_ibex-2,ibex,Walia_Ibex#species,compound>,Walia,PROPN,1,compound> Walia,-0.6865551283209071,-0.22734159672230292,Bovid__family,location_topic,0,42
0,Wal-cefe_23_ibex-2,ibex,Walia_Ibex#species,compound>,Walia,PROPN,1,compound> Walia,-0.6865551283209071,-0.22734159672230292,Bovid__family,location_topic,0,42
0,Wat-9861_154_buffalo-2,buffalo,Water_Buffalo#species,compound>,water,PROPN,1,compound> water,-0.3084160340241002,-0.03272553684714041,Bovid__family,location_topic,0,42
0,Wat-9861_104_buffalo-2,buffalo,Water_Buffalo#species,compound>,water,PROPN,1,compound> water,-0.3084160340241002,-0.03272553684714041,Bovid__family,location_topic,0,42
1,Wat-9861_84_buffalo-5,buffalo,Water_Buffalo#species,compound>,water,NOUN,4,compound> water,-0.3084160340241002,-0.03272553684714041,Bovid__family,location_topic,0,42
2,Wat-9861_84_buffalo-5,buffalo,Water_Buffalo#species,compound<,enter,VERB,6,compound< ...,0.3324554917693274,0.017134845024063722,Bovid__family,location_topic,0,42
7,Wat-9861_211_buffalo-15,buffalo,Water_Buffalo#species,compound>,water,NOUN,14,compound> water,-0.3084160340241002,-0.03272553684714041,Bovid__family,location_topic,0,42
9,Wat-9861_211_buffalo-15,buffalo,Water_Buffalo#species,compound<,differ,NOUN,17,compound< ...,0.3086750088002602,0.09426242306832029,Bovid__family,location_topic,0,42
5,Wat-9861_88_buffalo-8,buffalo,Water_Buffalo#species,compound>,water,NOUN,7,compound> water,-0.3084160340241002,-0.03272553684714041,Bovid__family,location_topic,0,42
7,Wat-9861_88_buffalo-8,buffalo,Water_Buffalo#species,compound<,resource,NOUN,10,compound< ...,0.2803592267864064,-0.02155940456166329,Bovid__family,location_topic,0,42
6,Wat-9861_251_buffalo-15,buffalo,Water_Buffalo#species,compound>,type,NOUN,13,compound> type,-0.5052194100870694,-0.12154307799032184,Bovid__family,location_topic,0,42
7,Wat-9861_251_buffalo-15,buffalo,Water_Buffalo#species,compound>,water,NOUN,14,compound> water,-0.3084160340241002,-0.03272553684714041,Bovid__family,location_topic,0,42
7,Wat-9861_88_buffalo-16,buffalo,Water_Buffalo#species,compound<,breed,NOUN,17,compound< ...,0.5326510465460144,0.16573896826469675,Bovid__family,location_topic,0,42
1,Big-0af3_32_sheep-4,sheep,Ovis#genus,compound>,Mountain,PROPN,2,compound> ...,-0.630151676029867,-0.15780085585640521,Bovid__family,location_topic,0,42
0,Big-0af3_33_sheep-4,sheep,Ovis#genus,compound>,Sierra,PROPN,1,compound> ...,-0.6923765158645788,-0.19050390487205116,Bovid__family,location_topic,0,42
4,Afr-354e_22_buffalo-7,buffalo,African_Buffalo#species,compound>,forest,NOUN,6,compound> forest,-0.4565003640000017,-0.08899607081636568,Bovid__family,location_topic,0,42
5,Afr-354e_22_buffalo-7,buffalo,African_Buffalo#species,compound<,depend,NOUN,8,compound< ...,0.2758711071212186,-0.02562981157967626,Bovid__family,location_topic,0,42
6,Afr-354e_15_buffalo-7,buffalo,African_Buffalo#species,compound<,graze,NOUN,8,compound< ...,0.34448340615612605,0.023809469733258037,Bovid__family,location_topic,0,42
1,Afr-354e_13_buffalo-3,buffalo,African_Buffalo#species,compound>,forest,NOUN,2,compound> forest,-0.4565003640000017,-0.08899607081636568,Bovid__family,location_topic,0,42
1,Mar-3955_45_markhor-5,markhor,Markhor#species,compound>,markhor,NOUN,2,compound> ...,-0.622175569094515,-0.10134936719310494,Bovid__family,location_topic,0,42
8,Mar-3955_45_markhor-5,markhor,Markhor#species,compound<,markhor,NOUN,12,compound< markhor,0.5441190194201836,0.22636198946780323,Bovid__family,location_topic,0,42
3,Mar-3955_45_markhor-12,markhor,Markhor#species,compound>,markhor,NOUN,5,compound> ...,-0.622175569094515,-0.10134936719310494,Bovid__family,location_topic,0,42
6,Mar-3955_45_markhor-12,markhor,Markhor#species,compound>,Bukharan,PROPN,11,compound> ...,-0.7345705597712331,-0.17378790664642363,Bovid__family,location_topic,0,42
1,Mar-3955_66_markhor-4,markhor,Markhor#species,compound>,Bukharan,PROPN,3,compound> ...,-0.7345705597712331,-0.17378790664642363,Bovid__family,location_topic,0,42
6,Argaf7f_1_sheep-2,sheep,Ovis#genus,nsubj<obl>case>,during,ADP,10,nsubj<obl>case> ...,-0.3751607420717976,0.18298862669807625,Bovid__family,location_topic,3,7
3,Dal-d353_2_sheep-9,sheep,Ovis#genus,compound<case>,as,ADP,6,compound<case> as,-0.4943438194631267,-0.08506077209734908,Bovid__family,location_topic,3,7
11,Big-0af3_12_sheep-25,sheep,Ovis#genus,cc>,and,CCONJ,23,cc> and,0.5125872673375437,0.04735216206821416,Bovid__family,location_topic,3,7
10,Nub-af58_131_ibex-2,ibex,Nubian_Ibex#species,nsubj<obl>case>,due,ADP,19,nsubj<obl>case> due,-0.6215534556625512,0.3211958302340043,Bovid__family,location_topic,3,7
15,Wat-9861_80_buffalo-42,buffalo,Water_Buffalo#species,cc>,and,CCONJ,39,cc> and,0.5125872673375437,0.04735216206821416,Bovid__family,location_topic,3,7
7,Wat-9861_8_buffalo-19,buffalo,African_Buffalo#species,nsubj<obl>case>,to,ADP,21,nsubj<obl>case> to,-0.5832816074073286,0.2651235722766605,Bovid__family,location_topic,3,7
5,Wat-9861_153_buffaloes-5,buffaloes,African_Buffalo#species,nsubj<obl>case>,in,ADP,7,nsubj<obl>case> in,-0.5156787183069053,0.20756141367020467,Bovid__family,location_topic,3,7
8,Big-0af3_37_sheep-14,sheep,Ovis#genus,compound>compound>,desert,NOUN,12,compound>compound> ...,-0.2851594990213752,-0.029096609862078963,Bovid__family,location_topic,1,5
3,Arg-817f_2_sheep-13,sheep,Ovis#genus,obl<advmod>,also,ADV,8,obl<advmod> also,0.24904409794400684,0.11020116603899055,Bovid__family,location_topic,1,5
7,Wat-9861_99_buffalo-6,buffalo,Water_Buffalo#species,conj>,anoa,NOUN,9,conj> ...,-0.11276769574301389,0.14228839594830256,Bovid__family,location_topic,1,5
6,Wat-9861_249_buffalo-23,buffalo,Water_Buffalo#species,compound>compound>,swamp,NOUN,19,compound>compound> swamp,-0.2430613172673139,-0.07399566919829861,Bovid__family,location_topic,1,5
2,Wat-9861_40_buffalo-3,buffalo,African_Buffalo#species,nsubj<,have,VERB,4,nsubj< have,0.42438697944373954,-0.033715963620949696,Bovid__family,location_topic,1,5
13,Afr-354e_14_buffalo-3,buffalo,African_Buffalo#species,nsubj<obl>case>,of,ADP,21,nsubj<obl>case> of,-0.7139395556771382,0.4469618849077845,Bovid__family,location_topic,6,8
0,Big-0af3_12_sheep-6,sheep,Ovis#genus,nsubj<obl>case>,in,ADP,1,nsubj<obl>case> in,-0.6890533409068136,0.3903450219426882,Bovid__family,location_topic,6,8
5,Big-0af3_12_sheep-6,sheep,Ovis#genus,nsubj<obl>case>,into,ADP,8,nsubj<obl>case> ...,-0.7174712231174146,0.34041075531795667,Bovid__family,location_topic,6,8
3,Mar-3955_39_Markhor-1,Markhor,Markhor#species,nsubj<obl>case>,of,ADP,5,nsubj<obl>case> of,-0.7139395556771382,0.4469618849077845,Bovid__family,location_topic,6,8
7,Mar-3955_39_Markhor-1,Markhor,Markhor#species,nsubj<obl>case>,in,ADP,13,nsubj<obl>case> in,-0.6890533409068136,0.3903450219426882,Bovid__family,location_topic,6,8
17,Wat-9861_91_buffalo-16,buffalo,Water_Buffalo#species,nsubj<obl>case>,at,ADP,37,nsubj<obl>case> ...,-0.46108912388354545,0.36300690468007757,Bovid__family,location_topic,6,8
5,Big-0af3_59_sheep-3,sheep,Ovis#genus,nsubj<obl>case>,through,ADP,7,nsubj<obl>case> ...,-0.6382365455378266,0.35464035466751015,Bovid__family,location_topic,6,8
0,Mar-3955_77_markhor-6,markhor,Markhor#species,nsubj<obl>case>,until,ADP,1,nsubj<obl>case> ...,-0.6000585860057382,0.1729266089834448,Bovid__family,location_topic,6,8
5,Mar-3955_77_markhor-6,markhor,Markhor#species,nsubj<obl>case>,in,ADP,8,nsubj<obl>case> in,-0.6890533409068136,0.3903450219426882,Bovid__family,location_topic,6,8
8,Mar-3955_77_markhor-6,markhor,Markhor#species,nsubj<obl>case>,in,ADP,11,nsubj<obl>case> in,-0.6890533409068136,0.3903450219426882,Bovid__family,location_topic,6,8
6,Wat-9861_83_buffalo-3,buffalo,African_Buffalo#species,nsubj<obl>case>,as,ADP,8,nsubj<obl>case> ...,-0.6639186687264914,0.5076132888857267,Bovid__family,location_topic,6,8
13,Wat-9861_83_buffalo-3,buffalo,African_Buffalo#species,nsubj<obl>case>,to,ADP,30,nsubj<obl>case> to,-0.623845799028589,0.48815009511979135,Bovid__family,location_topic,6,8
0,Wal-cefe_8_ibex-8,ibex,Walia_Ibex#species,nsubj<obl>case>,in,ADP,1,nsubj<obl>case> in,-0.6890533409068136,0.3903450219426882,Bovid__family,location_topic,6,8
7,Wal-cefe_8_ibex-8,ibex,Walia_Ibex#species,nsubj<obl>case>,from,ADP,10,nsubj<obl>case> ...,-0.713651736310271,0.33738750511747384,Bovid__family,location_topic,6,8
10,Wal-cefe_8_ibex-8,ibex,Walia_Ibex#species,nsubj<obl>case>,due,ADP,15,nsubj<obl>case> due,-0.5257790547081773,0.509081481844983,Bovid__family,location_topic,6,8
1,Afr-354e_2_buffalo-4,buffalo,African_Buffalo#species,amod>,african,ADJ,2,amod> african,0.7074203639322119,0.2115657459725637,Bovid__family,location_topic,7,3
9,Afr-354e_2_buffalo-4,buffalo,African_Buffalo#species,acl>obl>det>,the,DET,14,acl>obl>det> the,0.3358646356085035,-0.039132202321700685,Bovid__family,location_topic,7,3
1,Nub-af58_2_ibex-3,ibex,Nubian_Ibex#species,amod>,Nubian,ADJ,2,amod> Nubian,0.6491299701706231,0.17266247470416288,Bovid__family,location_topic,7,3
1,Nub-af58_198_ibex-3,ibex,Nubian_Ibex#species,amod>,Nubian,ADJ,2,amod> Nubian,0.6491299701706231,0.17266247470416288,Bovid__family,location_topic,7,3
2,Big-0af3_40_sheep-4,sheep,Ovis#genus,amod>,bighorn,ADJ,3,amod> bighorn,-0.6957975319899085,-0.42805254741495913,Bovid__family,location_topic,5,10
14,Big-0af3_40_sheep-4,sheep,Ovis#genus,appos>nmod>compound>,desert,NOUN,20,appos>nmod>compound> ...,0.2578828647063131,-0.027792881211166326,Bovid__family,location_topic,5,10
15,Big-0af3_40_sheep-4,sheep,Ovis#genus,appos>nmod>compound>,bighorn,NOUN,21,appos>nmod>compound> bighorn,0.3488949550209747,0.05763008145285395,Bovid__family,location_topic,5,10
8,Wat-9861_2_buffalo-18,buffalo,Water_Buffalo#species,amod>,asian,ADJ,16,amod> ...,-0.7042941744050146,-0.4559188090959458,Bovid__family,location_topic,5,10
9,Wat-9861_2_buffalo-18,buffalo,Water_Buffalo#species,compound>,water,NOUN,17,compound> water,-0.03991989133671496,0.37894086332223076,Bovid__family,location_topic,5,10
7,Dal-d353_11_sheep-10,sheep,Ovis#genus,compound>,Dall,NOUN,9,compound> Dall,-0.41554913816061656,0.14233183043582737,Bovid__family,location_topic,5,10
7,Big-0af3_12_sheep-14,sheep,Ovis#genus,compound>,Dall,NOUN,13,compound> Dall,-0.41554913816061656,0.14233183043582737,Bovid__family,location_topic,5,10
9,Tem-2c3b_12_Saiga-26,Saiga,Saiga_Antelope#species,conj<conj>,saiga,PROPN,24,conj<conj> ...,0.5479090264008426,-0.030706583853970272,Bovid__family,location_topic,5,10
7,Afr-354e_3_caffer-11,caffer,African_Buffalo#species,compound>,Syncerus,PROPN,9,compound> ...,-0.31093254276207366,0.07364665786051583,Bovid__family,location_topic,5,10
8,Afr-354e_3_caffer-11,caffer,African_Buffalo#species,compound>,caffer,NOUN,10,compound> ...,-0.3360145429792023,0.1386163487192099,Bovid__family,location_topic,5,10
3,Wat-9861_81_buffalo-8,buffalo,Water_Buffalo#species,compound>,type,NOUN,6,compound> type,-0.11776368940404651,0.3301138359103884,Bovid__family,location_topic,5,10
4,Wat-9861_81_buffalo-8,buffalo,Water_Buffalo#species,compound>,water,NOUN,7,compound> water,-0.03991989133671496,0.37894086332223076,Bovid__family,location_topic,5,10
7,Big-0af3_30_sheep-33,sheep,Ovis#genus,compound>,Sierra,PROPN,30,compound> ...,-0.2858747246466542,0.3096430823883657,Bovid__family,location_topic,5,10
9,Big-0af3_30_sheep-33,sheep,Ovis#genus,amod>,bighorn,ADJ,32,amod> bighorn,-0.6957975319899085,-0.42805254741495913,Bovid__family,location_topic,5,10
2,Big-0af3_33_sheep-14,sheep,Ovis#genus,compound>,sierra,NOUN,8,compound> ...,-0.25229370887261277,0.3450170408756642,Bovid__family,location_topic,5,10
9,Wat-9861_98_buffaloes-13,buffaloes,African_Buffalo#species,compound>,river,NOUN,12,compound> river,-0.16055733722246332,0.3958840293167265,Bovid__family,location_topic,5,10
7,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<amod>,Himalayan,ADJ,8,conj<amod> Himalayan,0.4025463709785001,0.30830550611231566,Bovid__family,location_topic,2,8
8,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<amod>,blue,ADJ,9,conj<amod> blue,0.25690003301619435,0.3121011806343325,Bovid__family,location_topic,2,8
13,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>,tahr,NOUN,17,conj<conj> tahr,-0.1966547158867043,-0.08329113498942992,Bovid__family,location_topic,2,8
17,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>,ammon,NOUN,26,conj<conj> ammon,-0.30683716919608983,-0.14723295801391714,Bovid__family,location_topic,2,8
18,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>,markhor,NOUN,29,conj<conj> ...,-0.17478346265386244,-0.19762336498320826,Bovid__family,location_topic,2,8
22,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>,goat,NOUN,36,conj<conj> goat,-0.1911671610794864,-0.15186997379735512,Bovid__family,location_topic,2,8
6,Tun-c63e_40_ox-10,ox,Muskox#species,conj<conj>,hare,NOUN,13,conj<conj> ...,-0.32152353019141877,-0.22737562961060576,Bovid__family,location_topic,2,8
8,Tun-c63e_40_ox-10,ox,Muskox#species,conj<conj>,fox,NOUN,16,conj<conj> fox,-0.17426502595659799,-0.1658430360924281,Bovid__family,location_topic,2,8
2,Cou-56f5_112_sheep-23,sheep,Ovis#genus,conj<amod>,large,ADJ,3,conj<amod> ...,0.14262975145319498,0.2542337317694868,Bovid__family,location_topic,2,8
8,Cou-56f5_112_sheep-23,sheep,Ovis#genus,conj<conj>,deer,NOUN,13,conj<conj> ...,-0.1795449595438833,-0.19836104678339195,Bovid__family,location_topic,2,8
9,Cou-56f5_112_sheep-23,sheep,Ovis#genus,conj<conj>,elk,NOUN,15,conj<conj> ...,-0.21577529938167808,-0.1885478421503034,Bovid__family,location_topic,2,8
10,Cou-56f5_112_sheep-23,sheep,Ovis#genus,conj<conj>,moose,NOUN,17,conj<conj> ...,-0.2544102645436287,-0.17426704155030615,Bovid__family,location_topic,2,8
12,Cou-56f5_112_sheep-23,sheep,Ovis#genus,conj<conj>,goat,NOUN,20,conj<conj> goat,-0.1911671610794864,-0.15186997379735512,Bovid__family,location_topic,2,8
14,Cou-56f5_112_sheep-23,sheep,Ovis#genus,amod>,bighorn,ADJ,22,amod> bighorn,-0.3394449611993747,0.004840587041734385,Bovid__family,location_topic,2,8
8,Bov-d455_252_bongo-26,bongo,Bongo_antelope#species,conj<conj>,grassland,NOUN,17,conj<conj> grassland,-0.22453932804147858,-0.09024270412522738,Bovid__family,location_topic,2,8
9,Bov-d455_252_bongo-26,bongo,Bongo_antelope#species,conj<conj>,springbok,NOUN,19,conj<conj> ...,-0.14041954030529974,-0.14834653233165454,Bovid__family,location_topic,2,8
12,Bov-d455_252_bongo-26,bongo,Bongo_antelope#species,conj<conj>,occur,NOUN,22,conj<conj> occur,-0.007041236734583081,0.03341201102250077,Bovid__family,location_topic,2,8
16,Bov-d455_252_bongo-26,bongo,Bongo_antelope#species,conj<conj>,anoa,NOUN,28,conj<conj> anoa,-0.38292129896549315,-0.0919534470516061,Bovid__family,location_topic,2,8
7,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<amod>,Himalayan,ADJ,8,conj<amod> Himalayan,0.4025463709785001,0.30830550611231566,Bovid__family,location_topic,2,8
8,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<amod>,blue,ADJ,9,conj<amod> blue,0.25690003301619435,0.3121011806343325,Bovid__family,location_topic,2,8
13,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>,tahr,NOUN,17,conj<conj> tahr,-0.1966547158867043,-0.08329113498942992,Bovid__family,location_topic,2,8
17,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>,ammon,NOUN,26,conj<conj> ammon,-0.30683716919608983,-0.14723295801391714,Bovid__family,location_topic,2,8
19,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>,falconerus,NOUN,32,conj<conj> ...,-0.2446351138281493,-0.19206729745606346,Bovid__family,location_topic,2,8
22,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>,goat,NOUN,36,conj<conj> goat,-0.1911671610794864,-0.15186997379735512,Bovid__family,location_topic,2,8
6,Wat-9861_83_buffalo-23,buffalo,African_Buffalo#species,conj<conj>,Europe,PROPN,12,conj<conj> ...,-0.16984170918790015,-0.1390319589167735,Bovid__family,location_topic,2,8
8,Wat-9861_83_buffalo-23,buffalo,African_Buffalo#species,conj<conj>,Levant,PROPN,15,conj<conj> ...,-0.21022322728362344,-0.1517415185889702,Bovid__family,location_topic,2,8
12,Wat-9861_83_buffalo-23,buffalo,African_Buffalo#species,conj<conj>,region,NOUN,20,conj<conj> ...,-0.1619605813627042,-0.0438417077680428,Bovid__family,location_topic,2,8
13,Wat-9861_83_buffalo-23,buffalo,African_Buffalo#species,amod>,swamp,ADJ,22,amod> swamp,-0.38540325865433916,0.02050031149873803,Bovid__family,location_topic,2,8
7,Woo-aaf8_347_saiga-62,saiga,Saiga_Antelope#species,conj<amod>,woolly,ADJ,53,conj<amod> ...,0.3055818161067492,0.27250394762150953,Bovid__family,location_topic,2,8
11,Woo-aaf8_347_saiga-62,saiga,Saiga_Antelope#species,conj<conj>,lion,NOUN,58,conj<conj> ...,-0.17893902116850258,-0.17472461607879639,Bovid__family,location_topic,2,8
12,Woo-aaf8_347_saiga-62,saiga,Saiga_Antelope#species,conj<conj>,reindeer,NOUN,60,conj<conj> ...,-0.1552048508243892,-0.1516751796077465,Bovid__family,location_topic,2,8
15,Woo-aaf8_347_saiga-62,saiga,Saiga_Antelope#species,conj<conj>,fox,NOUN,66,conj<conj> fox,-0.17426502595659799,-0.1658430360924281,Bovid__family,location_topic,2,8
8,Bov-d455_252_springbok-19,springbok,Springbok_antelope#species,conj<conj>,grassland,NOUN,17,conj<conj> grassland,-0.22453932804147858,-0.09024270412522738,Bovid__family,location_topic,2,8
11,Bov-d455_252_springbok-19,springbok,Springbok_antelope#species,conj<conj>,occur,NOUN,22,conj<conj> occur,-0.007041236734583081,0.03341201102250077,Bovid__family,location_topic,2,8
14,Bov-d455_252_springbok-19,springbok,Springbok_antelope#species,conj<conj>,bongo,NOUN,26,conj<conj> ...,0.004831361840568454,-0.09786756666588207,Bovid__family,location_topic,2,8
16,Bov-d455_252_springbok-19,springbok,Springbok_antelope#species,conj<conj>,anoa,NOUN,28,conj<conj> anoa,-0.38292129896549315,-0.0919534470516061,Bovid__family,location_topic,2,8
4,Sno-d342_95_sheep-11,sheep,Ovis#genus,obl<,prey,VERB,6,obl< ...,0.17358709704976272,-0.031126429335959854,Bovid__family,location_topic,4,2
6,Sno-d342_95_sheep-11,sheep,Ovis#genus,case>,on,ADP,8,case> on,0.21364513585033035,-0.19255621756133337,Bovid__family,location_topic,4,2
7,Sno-d342_95_sheep-11,sheep,Ovis#genus,amod>,Himalayan,ADJ,9,amod> Himalayan,0.3951343864941792,0.11052997510161877,Bovid__family,location_topic,4,2
8,Sno-d342_95_sheep-11,sheep,Ovis#genus,amod>,blue,ADJ,10,amod> blue,0.40402139225486755,0.007762926299035924,Bovid__family,location_topic,4,2
7,Sno-d342_91_sheep-10,sheep,Ovis#genus,amod>,Himalayan,ADJ,8,amod> Himalayan,0.3951343864941792,0.11052997510161877,Bovid__family,location_topic,4,2
8,Sno-d342_91_sheep-10,sheep,Ovis#genus,amod>,blue,ADJ,9,amod> blue,0.40402139225486755,0.007762926299035924,Bovid__family,location_topic,4,2
