,feat,cluster,pw_entr,feat_n,N,group,relrole
1271,appos<nsubj<conj> ...,2,0.009,1,185,Bovid__family,taxongroup_comment
1281,appos> ...,2,0.008,2,185,Bovid__family,taxongroup_comment
1284,appos>amod> distinct,2,0.011,1,185,Bovid__family,taxongroup_comment
1287,appos>compound> ...,2,0.007,1,185,Bovid__family,taxongroup_comment
1293,appos>det> a,2,0.011,1,185,Bovid__family,taxongroup_comment
1296,appos>goeswith> c.,2,0.011,1,185,Bovid__family,taxongroup_comment
1297,appos>nmod>compound> ...,2,0.015,1,185,Bovid__family,taxongroup_comment
1298,appos>nmod>compound> bighorn,2,0.011,1,185,Bovid__family,taxongroup_comment
1310,cc> and,2,0.011,2,185,Bovid__family,taxongroup_comment
1312,compound< ...,2,0.006,3,185,Bovid__family,taxongroup_comment
1334,compound<compound> ...,2,0.031,3,185,Bovid__family,taxongroup_comment
1341,compound<conj> ...,2,0.009,1,185,Bovid__family,taxongroup_comment
1343,compound<conj>cc> and,2,0.011,1,185,Bovid__family,taxongroup_comment
1348,compound<list< Bubalus,2,0.04,3,185,Bovid__family,taxongroup_comment
1350,compound<list<appos> Bubalus,2,0.044,3,185,Bovid__family,taxongroup_comment
1351,compound<list<appos> buffalo,2,0.084,6,185,Bovid__family,taxongroup_comment
1352,compound<list<compound> Bubalus,2,0.044,3,185,Bovid__family,taxongroup_comment
1354,compound<list<flat> Berckhemer,2,0.044,3,185,Bovid__family,taxongroup_comment
1355,compound<list<flat> Dubois,2,0.044,3,185,Bovid__family,taxongroup_comment
1356,compound<list<flat> E.,2,0.044,3,185,Bovid__family,taxongroup_comment
1357,compound<list<flat> murrensis,2,0.044,3,185,Bovid__family,taxongroup_comment
1359,compound<list<list> 1957,2,0.044,3,185,Bovid__family,taxongroup_comment
1360,compound<list<list> Bubalus,2,0.044,3,185,Bovid__family,taxongroup_comment
1361,compound<list<list> Chow,2,0.03,2,185,Bovid__family,taxongroup_comment
1362,compound<list<list> Lydekker,2,0.03,2,185,Bovid__family,taxongroup_comment
1363,compound<list<list> young,2,0.03,2,185,Bovid__family,taxongroup_comment
1383,compound<nummod> ...,2,0.036,3,185,Bovid__family,taxongroup_comment
1392,compound> Mountain,2,0.009,1,185,Bovid__family,taxongroup_comment
1402,compound>compound> Rocky,2,0.009,1,185,Bovid__family,taxongroup_comment
1408,conj< ...,2,0.055,6,185,Bovid__family,taxongroup_comment
1409,conj< buffalo,2,0.044,3,185,Bovid__family,taxongroup_comment
1411,conj<amod> ...,2,0.025,2,185,Bovid__family,taxongroup_comment
1412,conj<amod> wild,2,0.044,3,185,Bovid__family,taxongroup_comment
1417,conj<appos> ...,2,0.006,1,185,Bovid__family,taxongroup_comment
1418,conj<case> ...,2,0.016,2,185,Bovid__family,taxongroup_comment
1421,conj<compound< tamaraw†,2,0.044,3,185,Bovid__family,taxongroup_comment
1423,conj<compound> water,2,0.044,3,185,Bovid__family,taxongroup_comment
1424,conj<conj> ...,2,0.11,10,185,Bovid__family,taxongroup_comment
1425,conj<conj> Bubalus,2,0.089,6,185,Bovid__family,taxongroup_comment
1426,conj<conj> Lowland,2,0.044,3,185,Bovid__family,taxongroup_comment
1427,conj<conj> Mountain,2,0.044,3,185,Bovid__family,taxongroup_comment
1428,conj<conj> buffalo,2,0.04,3,185,Bovid__family,taxongroup_comment
1429,conj<conj>amod> ...,2,0.009,1,185,Bovid__family,taxongroup_comment
1430,conj<conj>amod> domestic,2,0.044,3,185,Bovid__family,taxongroup_comment
1431,conj<conj>amod> other,2,0.011,1,185,Bovid__family,taxongroup_comment
1432,conj<conj>cc> ...,2,0.015,1,185,Bovid__family,taxongroup_comment
1433,conj<conj>cc> Bubalus,2,0.044,3,185,Bovid__family,taxongroup_comment
1434,conj<conj>cc> and,2,0.005,1,185,Bovid__family,taxongroup_comment
1435,conj<conj>compound> ...,2,0.03,2,185,Bovid__family,taxongroup_comment
1436,conj<conj>compound> Bubalus,2,0.044,3,185,Bovid__family,taxongroup_comment
1437,conj<conj>compound> water,2,0.04,3,185,Bovid__family,taxongroup_comment
1440,conj<conj>flat> Cebu,2,0.03,2,185,Bovid__family,taxongroup_comment
1441,conj<conj>flat> Tamaraw,2,0.03,2,185,Bovid__family,taxongroup_comment
1442,conj<conj>flat> anoa,2,0.089,6,185,Bovid__family,taxongroup_comment
1443,conj<conj>flat> bubalis,2,0.03,2,185,Bovid__family,taxongroup_comment
1444,conj<conj>flat> mindorensis,2,0.03,2,185,Bovid__family,taxongroup_comment
1445,conj<conj>flat> quarlesi,2,0.03,2,185,Bovid__family,taxongroup_comment
1446,conj<conj>nmod> ...,2,0.009,1,185,Bovid__family,taxongroup_comment
1447,conj<conj>nummod> arnee,2,0.044,3,185,Bovid__family,taxongroup_comment
1448,conj<conj>obl> ...,2,0.007,1,185,Bovid__family,taxongroup_comment
1449,conj<det> ...,2,0.011,1,185,Bovid__family,taxongroup_comment
1451,conj<nmod< ...,2,0.004,1,185,Bovid__family,taxongroup_comment
1455,conj<nmod<nsubj> ...,2,0.009,1,185,Bovid__family,taxongroup_comment
1456,conj<nmod> ...,2,0.009,1,185,Bovid__family,taxongroup_comment
1457,conj<nmod> deer,2,0.011,1,185,Bovid__family,taxongroup_comment
1458,conj<nmod>case> ...,2,0.03,2,185,Bovid__family,taxongroup_comment
1462,conj<obl< ...,2,0.007,1,185,Bovid__family,taxongroup_comment
1490,flat> ...,2,0.045,6,185,Bovid__family,taxongroup_comment
1504,list> ...,2,0.002,1,185,Bovid__family,taxongroup_comment
1505,list>compound> ...,2,0.006,1,185,Bovid__family,taxongroup_comment
1584,nmod> sheep,2,0.007,1,185,Bovid__family,taxongroup_comment
1591,nmod>case> include,2,0.009,1,185,Bovid__family,taxongroup_comment
1600,nmod>conj> ...,2,0.004,2,185,Bovid__family,taxongroup_comment
1606,nmod>conj>cc> and,2,0.001,1,185,Bovid__family,taxongroup_comment
1766,parataxis> ...,2,0.015,2,185,Bovid__family,taxongroup_comment
1769,parataxis>nsubj> ...,2,0.009,1,185,Bovid__family,taxongroup_comment
1794,acl> know,3,0.011,1,187,Bovid__family,taxongroup_comment
1798,acl>obl> ...,3,0.001,1,187,Bovid__family,taxongroup_comment
1801,acl>obl>case> as,3,0.009,1,187,Bovid__family,taxongroup_comment
1803,acl>obl>compound> ...,3,0.005,1,187,Bovid__family,taxongroup_comment
1812,amod> ...,3,-0.003,5,187,Bovid__family,taxongroup_comment
1813,amod> bighorn,3,0.021,4,187,Bovid__family,taxongroup_comment
1816,amod> herbivorous,3,0.009,1,187,Bovid__family,taxongroup_comment
1817,amod> large,3,0.005,2,187,Bovid__family,taxongroup_comment
1818,amod> most,3,0.007,1,187,Bovid__family,taxongroup_comment
1820,amod> other,3,0.025,4,187,Bovid__family,taxongroup_comment
1821,amod> small,3,0.022,2,187,Bovid__family,taxongroup_comment
1823,amod>advmod> ...,3,0.005,1,187,Bovid__family,taxongroup_comment
1825,amod>conj> ...,3,0.007,1,187,Bovid__family,taxongroup_comment
1827,amod>obl> ...,3,0.005,1,187,Bovid__family,taxongroup_comment
1829,amod>obl>amod> domestic,3,0.011,1,187,Bovid__family,taxongroup_comment
1830,amod>obl>case> ...,3,0.015,1,187,Bovid__family,taxongroup_comment
1872,appos> ...,3,0.0,1,187,Bovid__family,taxongroup_comment
1891,case> ...,3,0.004,1,187,Bovid__family,taxongroup_comment
1899,case> to,3,0.0,1,187,Bovid__family,taxongroup_comment
1901,cc> and,3,0.068,6,187,Bovid__family,taxongroup_comment
1902,cc> or,3,0.025,2,187,Bovid__family,taxongroup_comment
1903,compound< ...,3,-0.004,1,187,Bovid__family,taxongroup_comment
1923,compound<cc> and,3,0.009,1,187,Bovid__family,taxongroup_comment
1927,compound<conj< ...,3,0.004,1,187,Bovid__family,taxongroup_comment
1929,compound<conj<case> ...,3,0.009,1,187,Bovid__family,taxongroup_comment
1930,compound<conj<conj> ...,3,0.156,13,187,Bovid__family,taxongroup_comment
1966,compound<nmod> ...,3,0.005,1,187,Bovid__family,taxongroup_comment
1968,compound<nmod>case> in,3,0.011,1,187,Bovid__family,taxongroup_comment
1970,compound<nmod>conj> ...,3,0.039,3,187,Bovid__family,taxongroup_comment
1971,compound<nmod>det> the,3,0.007,1,187,Bovid__family,taxongroup_comment
1980,compound> ...,3,0.008,3,187,Bovid__family,taxongroup_comment
1982,compound> Dall,3,0.007,1,187,Bovid__family,taxongroup_comment
1986,compound> genus,3,0.011,1,187,Bovid__family,taxongroup_comment
1990,compound> state,3,0.011,1,187,Bovid__family,taxongroup_comment
1991,compound>amod> ...,3,0.022,2,187,Bovid__family,taxongroup_comment
1992,compound>compound> ...,3,0.011,1,187,Bovid__family,taxongroup_comment
1998,compound>flat> Nevada,3,0.011,1,187,Bovid__family,taxongroup_comment
1999,conj< ...,3,0.054,6,187,Bovid__family,taxongroup_comment
2001,conj< sheep,3,0.049,4,187,Bovid__family,taxongroup_comment
2008,conj<appos> ...,3,0.006,1,187,Bovid__family,taxongroup_comment
2009,conj<case> ...,3,0.03,3,187,Bovid__family,taxongroup_comment
2010,conj<case> in,3,0.029,2,187,Bovid__family,taxongroup_comment
2011,conj<case> of,3,0.044,3,187,Bovid__family,taxongroup_comment
2013,conj<compound> ...,3,0.022,2,187,Bovid__family,taxongroup_comment
2015,conj<conj> ...,3,0.049,6,187,Bovid__family,taxongroup_comment
2019,conj<conj> buffalo,3,0.007,1,187,Bovid__family,taxongroup_comment
2020,conj<conj>amod> ...,3,0.025,2,187,Bovid__family,taxongroup_comment
2022,conj<conj>amod> other,3,0.011,1,187,Bovid__family,taxongroup_comment
2025,conj<conj>cc> and,3,0.032,3,187,Bovid__family,taxongroup_comment
2028,conj<conj>compound> water,3,0.007,1,187,Bovid__family,taxongroup_comment
2029,conj<conj>det> ...,3,0.015,1,187,Bovid__family,taxongroup_comment
2039,conj<conj>obl> ...,3,0.022,2,187,Bovid__family,taxongroup_comment
2040,conj<det> ...,3,0.011,1,187,Bovid__family,taxongroup_comment
2041,conj<det> the,3,0.009,1,187,Bovid__family,taxongroup_comment
2042,conj<nmod< ...,3,0.082,6,187,Bovid__family,taxongroup_comment
2043,conj<nmod<amod> ...,3,0.058,4,187,Bovid__family,taxongroup_comment
2044,conj<nmod<det> ...,3,0.015,1,187,Bovid__family,taxongroup_comment
2045,conj<nmod<det> the,3,0.044,3,187,Bovid__family,taxongroup_comment
2046,conj<nmod<nsubj> ...,3,0.025,2,187,Bovid__family,taxongroup_comment
2047,conj<nmod> ...,3,0.025,2,187,Bovid__family,taxongroup_comment
2050,conj<nmod>case> of,3,0.025,2,187,Bovid__family,taxongroup_comment
2052,conj<nsubj> ...,3,0.025,2,187,Bovid__family,taxongroup_comment
2053,conj<obl< ...,3,0.007,1,187,Bovid__family,taxongroup_comment
2054,conj<obl> ...,3,0.044,3,187,Bovid__family,taxongroup_comment
2055,conj<obl>case> ...,3,0.044,3,187,Bovid__family,taxongroup_comment
2071,det> ...,3,0.015,1,187,Bovid__family,taxongroup_comment
2075,det> the,3,-0.008,2,187,Bovid__family,taxongroup_comment
2102,nmod< ...,3,-0.004,1,187,Bovid__family,taxongroup_comment
2121,nmod<case> of,3,0.005,1,187,Bovid__family,taxongroup_comment
2140,nmod<nmod< ...,3,0.004,1,187,Bovid__family,taxongroup_comment
2214,nsubj< ...,3,0.025,4,187,Bovid__family,taxongroup_comment
2218,nsubj<advcl> ...,3,0.003,1,187,Bovid__family,taxongroup_comment
2219,nsubj<advcl>amod> ...,3,0.025,2,187,Bovid__family,taxongroup_comment
2222,nsubj<advcl>mark> ...,3,0.005,1,187,Bovid__family,taxongroup_comment
2225,nsubj<advmod> ...,3,0.007,1,187,Bovid__family,taxongroup_comment
2226,nsubj<advmod> not,3,0.029,2,187,Bovid__family,taxongroup_comment
2228,nsubj<aux> ...,3,0.044,3,187,Bovid__family,taxongroup_comment
2229,nsubj<aux> can,3,0.009,1,187,Bovid__family,taxongroup_comment
2230,nsubj<ccomp< ...,3,0.022,2,187,Bovid__family,taxongroup_comment
2231,nsubj<ccomp<nsubj> ...,3,0.025,2,187,Bovid__family,taxongroup_comment
2232,nsubj<conj> ...,3,0.014,2,187,Bovid__family,taxongroup_comment
2234,nsubj<conj>cc> and,3,0.007,1,187,Bovid__family,taxongroup_comment
2239,nsubj<mark> that,3,0.011,1,187,Bovid__family,taxongroup_comment
2253,nsubj<obl> ...,3,0.039,4,187,Bovid__family,taxongroup_comment
2255,nsubj<obl>amod> ...,3,0.009,1,187,Bovid__family,taxongroup_comment
2256,nsubj<obl>case> ...,3,0.03,3,187,Bovid__family,taxongroup_comment
2257,nsubj<obl>case> from,3,0.009,1,187,Bovid__family,taxongroup_comment
2259,nsubj<obl>compound> ...,3,0.007,1,187,Bovid__family,taxongroup_comment
2276,nummod> ...,3,0.003,1,187,Bovid__family,taxongroup_comment
2279,obj< ...,3,-0.002,1,187,Bovid__family,taxongroup_comment
2284,obj<acl:relcl< ...,3,0.009,1,187,Bovid__family,taxongroup_comment
2303,obj<nsubj> who,3,0.011,1,187,Bovid__family,taxongroup_comment
2306,obj<obl> ...,3,0.001,1,187,Bovid__family,taxongroup_comment
2307,obj<obl>case> ...,3,0.004,1,187,Bovid__family,taxongroup_comment
2311,obj<obl>det> the,3,0.009,1,187,Bovid__family,taxongroup_comment
2364,acl:relcl> ...,4,-0.002,1,696,Bovid__family,taxongroup_comment
2371,acl:relcl>nsubj> that,4,-0.001,1,696,Bovid__family,taxongroup_comment
2382,acl> ...,4,-0.001,2,696,Bovid__family,taxongroup_comment
2384,acl> enter,4,0.001,1,696,Bovid__family,taxongroup_comment
2389,acl>obl> ...,4,-0.001,2,696,Bovid__family,taxongroup_comment
2391,acl>obl>case> ...,4,0.0,2,696,Bovid__family,taxongroup_comment
2396,acl>obl>det> the,4,-0.0,1,696,Bovid__family,taxongroup_comment
2397,acl>obl>nmod> ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2403,amod> ...,4,-0.009,13,696,Bovid__family,taxongroup_comment
2404,amod> bighorn,4,0.008,10,696,Bovid__family,taxongroup_comment
2409,amod> most,4,0.0,1,696,Bovid__family,taxongroup_comment
2410,amod> national,4,-0.0,1,696,Bovid__family,taxongroup_comment
2411,amod> other,4,-0.002,2,696,Bovid__family,taxongroup_comment
2415,amod>advmod> most,4,-0.0,1,696,Bovid__family,taxongroup_comment
2416,amod>conj> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2417,amod>conj>cc> and,4,0.0,1,696,Bovid__family,taxongroup_comment
2424,appos< ...,4,0.007,5,696,Bovid__family,taxongroup_comment
2426,appos< ibex,4,0.01,5,696,Bovid__family,taxongroup_comment
2427,appos< markhor,4,0.001,1,696,Bovid__family,taxongroup_comment
2428,appos< name,4,0.003,2,696,Bovid__family,taxongroup_comment
2429,appos< order,4,0.001,1,696,Bovid__family,taxongroup_comment
2430,appos<amod> ...,4,0.011,6,696,Bovid__family,taxongroup_comment
2431,appos<amod> scientific,4,0.004,2,696,Bovid__family,taxongroup_comment
2432,appos<appos> ...,4,0.006,3,696,Bovid__family,taxongroup_comment
2434,appos<appos>compound> ...,4,0.001,1,696,Bovid__family,taxongroup_comment
2436,appos<case> ...,4,0.006,3,696,Bovid__family,taxongroup_comment
2437,appos<case> in,4,0.004,2,696,Bovid__family,taxongroup_comment
2438,appos<compound> ...,4,0.008,5,696,Bovid__family,taxongroup_comment
2439,appos<compound>flat> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2440,appos<cop> be,4,0.002,2,696,Bovid__family,taxongroup_comment
2441,appos<det> a,4,0.001,1,696,Bovid__family,taxongroup_comment
2442,appos<det> the,4,0.02,11,696,Bovid__family,taxongroup_comment
2448,appos<nmod> ...,4,0.002,2,696,Bovid__family,taxongroup_comment
2449,appos<nmod>case> of,4,0.002,2,696,Bovid__family,taxongroup_comment
2450,appos<nsubj< ...,4,0.003,2,696,Bovid__family,taxongroup_comment
2451,appos<nsubj< species,4,0.004,2,696,Bovid__family,taxongroup_comment
2452,appos<nsubj<amod> ...,4,0.008,4,696,Bovid__family,taxongroup_comment
2453,appos<nsubj<conj> ...,4,0.003,2,696,Bovid__family,taxongroup_comment
2454,appos<nsubj<cop> be,4,0.008,4,696,Bovid__family,taxongroup_comment
2455,appos<nsubj<det> a,4,0.008,4,696,Bovid__family,taxongroup_comment
2456,appos<nsubj> ...,4,0.002,2,696,Bovid__family,taxongroup_comment
2458,appos<nsubj>amod> ...,4,0.003,2,696,Bovid__family,taxongroup_comment
2459,appos<nsubj>det> the,4,0.001,2,696,Bovid__family,taxongroup_comment
2461,appos<obl< ...,4,0.004,2,696,Bovid__family,taxongroup_comment
2462,appos<obl< place,4,0.004,2,696,Bovid__family,taxongroup_comment
2463,appos> ...,4,0.006,7,696,Bovid__family,taxongroup_comment
2465,appos>amod> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2466,appos>amod> distinct,4,0.001,1,696,Bovid__family,taxongroup_comment
2468,appos>amod>advmod> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2469,appos>compound> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2470,appos>compound> O.,4,0.001,1,696,Bovid__family,taxongroup_comment
2472,appos>conj> ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2473,appos>conj>cc> and,4,0.0,1,696,Bovid__family,taxongroup_comment
2475,appos>det> a,4,0.001,1,696,Bovid__family,taxongroup_comment
2476,appos>det> the,4,0.001,1,696,Bovid__family,taxongroup_comment
2480,appos>nmod>compound> bighorn,4,0.001,1,696,Bovid__family,taxongroup_comment
2481,case> 's,4,0.004,2,696,Bovid__family,taxongroup_comment
2482,case> ...,4,0.0,2,696,Bovid__family,taxongroup_comment
2483,case> among,4,-0.0,1,696,Bovid__family,taxongroup_comment
2484,case> as,4,0.009,6,696,Bovid__family,taxongroup_comment
2485,case> by,4,0.001,1,696,Bovid__family,taxongroup_comment
2486,case> for,4,0.0,1,696,Bovid__family,taxongroup_comment
2488,case> in,4,0.001,2,696,Bovid__family,taxongroup_comment
2489,case> of,4,-0.006,6,696,Bovid__family,taxongroup_comment
2490,case> to,4,-0.001,3,696,Bovid__family,taxongroup_comment
2492,cc> and,4,-0.001,2,696,Bovid__family,taxongroup_comment
2493,cc> or,4,0.0,1,696,Bovid__family,taxongroup_comment
2494,compound< ...,4,0.019,17,696,Bovid__family,taxongroup_comment
2495,compound< cervicapra,4,0.004,2,696,Bovid__family,taxongroup_comment
2496,compound< characteristic,4,0.004,2,696,Bovid__family,taxongroup_comment
2497,compound< falconerus,4,0.001,1,696,Bovid__family,taxongroup_comment
2498,compound< species,4,0.004,2,696,Bovid__family,taxongroup_comment
2500,compound<amod> ...,4,0.008,6,696,Bovid__family,taxongroup_comment
2501,compound<appos< ...,4,0.008,4,696,Bovid__family,taxongroup_comment
2502,compound<appos< goat,4,0.004,2,696,Bovid__family,taxongroup_comment
2503,compound<appos<amod> ...,4,0.01,5,696,Bovid__family,taxongroup_comment
2504,compound<appos<det> the,4,0.008,4,696,Bovid__family,taxongroup_comment
2505,compound<appos> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2510,compound<case> ...,4,0.004,2,696,Bovid__family,taxongroup_comment
2512,compound<case> of,4,0.001,2,696,Bovid__family,taxongroup_comment
2514,compound<cc> and,4,0.0,1,696,Bovid__family,taxongroup_comment
2515,compound<compound< ...,4,0.012,6,696,Bovid__family,taxongroup_comment
2516,compound<compound> ...,4,0.0,2,696,Bovid__family,taxongroup_comment
2518,compound<conj< ...,4,0.002,3,696,Bovid__family,taxongroup_comment
2519,compound<conj<amod> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2520,compound<conj<case> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2521,compound<conj<conj> ...,4,-0.003,2,696,Bovid__family,taxongroup_comment
2523,compound<conj> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2524,compound<conj>cc> ...,4,0.002,1,696,Bovid__family,taxongroup_comment
2529,compound<list< ...,4,0.002,1,696,Bovid__family,taxongroup_comment
2530,compound<list< Bubalus,4,0.0,1,696,Bovid__family,taxongroup_comment
2531,compound<list<appos> ...,4,0.004,2,696,Bovid__family,taxongroup_comment
2533,compound<list<appos> buffalo,4,-0.001,1,696,Bovid__family,taxongroup_comment
2535,compound<list<flat> ...,4,0.008,4,696,Bovid__family,taxongroup_comment
2540,compound<list<list> ...,4,0.004,2,696,Bovid__family,taxongroup_comment
2550,compound<nmod< ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2551,compound<nmod<amod> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2553,compound<nmod<case> of,4,0.001,1,696,Bovid__family,taxongroup_comment
2554,compound<nmod<det> ...,4,0.002,1,696,Bovid__family,taxongroup_comment
2556,compound<nmod<det> the,4,0.001,1,696,Bovid__family,taxongroup_comment
2557,compound<nmod> ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2558,compound<nmod>case> ...,4,0.002,1,696,Bovid__family,taxongroup_comment
2560,compound<nmod>case> of,4,0.0,1,696,Bovid__family,taxongroup_comment
2565,compound<nummod> ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2566,compound<obl< ...,4,0.002,2,696,Bovid__family,taxongroup_comment
2571,compound> ...,4,0.015,14,696,Bovid__family,taxongroup_comment
2572,compound> Bighorn,4,0.001,1,696,Bovid__family,taxongroup_comment
2573,compound> Dall,4,0.002,2,696,Bovid__family,taxongroup_comment
2574,compound> Mountain,4,0.003,2,696,Bovid__family,taxongroup_comment
2575,compound> bighorn,4,0.003,2,696,Bovid__family,taxongroup_comment
2577,compound> genus,4,0.001,1,696,Bovid__family,taxongroup_comment
2578,compound> land,4,0.0,1,696,Bovid__family,taxongroup_comment
2579,compound> mountain,4,0.003,2,696,Bovid__family,taxongroup_comment
2580,compound> pack,4,0.004,2,696,Bovid__family,taxongroup_comment
2582,compound>amod> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2583,compound>compound> ...,4,0.001,1,696,Bovid__family,taxongroup_comment
2584,compound>compound> Rocky,4,0.003,2,696,Bovid__family,taxongroup_comment
2585,compound>conj> ...,4,0.006,3,696,Bovid__family,taxongroup_comment
2586,compound>conj>cc> ...,4,0.002,1,696,Bovid__family,taxongroup_comment
2587,compound>conj>cc> and,4,0.004,2,696,Bovid__family,taxongroup_comment
2589,compound>flat> Nevada,4,0.001,1,696,Bovid__family,taxongroup_comment
2590,conj< ...,4,-0.002,1,696,Bovid__family,taxongroup_comment
2592,conj< sheep,4,-0.001,1,696,Bovid__family,taxongroup_comment
2606,conj<conj> ...,4,-0.002,1,696,Bovid__family,taxongroup_comment
2630,conj<conj>obl> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2647,conj> ...,4,-0.001,4,696,Bovid__family,taxongroup_comment
2648,conj> cattle,4,0.001,1,696,Bovid__family,taxongroup_comment
2649,conj> goat,4,0.001,1,696,Bovid__family,taxongroup_comment
2651,conj>advmod> ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2653,conj>amod> domestic,4,0.004,2,696,Bovid__family,taxongroup_comment
2655,conj>cc> and,4,0.002,4,696,Bovid__family,taxongroup_comment
2657,conj>compound> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2658,conj>conj> ...,4,0.003,2,696,Bovid__family,taxongroup_comment
2659,conj>conj>cc> ...,4,0.002,1,696,Bovid__family,taxongroup_comment
2660,conj>conj>cc> and,4,0.001,1,696,Bovid__family,taxongroup_comment
2663,det> a,4,-0.002,2,696,Bovid__family,taxongroup_comment
2664,det> all,4,0.0,1,696,Bovid__family,taxongroup_comment
2666,det> the,4,0.021,27,696,Bovid__family,taxongroup_comment
2668,det> this,4,0.001,1,696,Bovid__family,taxongroup_comment
2669,flat< ...,4,0.002,2,696,Bovid__family,taxongroup_comment
2670,flat<appos> ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2672,flat> ...,4,0.004,8,696,Bovid__family,taxongroup_comment
2673,flat> nubiana,4,0.004,2,696,Bovid__family,taxongroup_comment
2674,list< ...,4,0.002,2,696,Bovid__family,taxongroup_comment
2675,list<amod> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2676,list<appos> ...,4,0.001,1,696,Bovid__family,taxongroup_comment
2678,list<appos>amod> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2679,list<appos>compound> ...,4,0.001,1,696,Bovid__family,taxongroup_comment
2682,list<list> ...,4,-0.001,1,696,Bovid__family,taxongroup_comment
2683,list<list>compound> ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2686,list> ...,4,-0.001,2,696,Bovid__family,taxongroup_comment
2687,list>compound> ...,4,-0.0,1,696,Bovid__family,taxongroup_comment
2689,list>nummod> ...,4,-0.001,1,696,Bovid__family,taxongroup_comment
2690,nmod:poss> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2691,nmod:poss> Dall,4,0.001,1,696,Bovid__family,taxongroup_comment
2692,nmod:poss>case> 's,4,0.0,1,696,Bovid__family,taxongroup_comment
2693,nmod< ...,4,-0.002,7,696,Bovid__family,taxongroup_comment
2700,nmod<advmod> ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2701,nmod<amod> ...,4,0.002,5,696,Bovid__family,taxongroup_comment
2704,nmod<appos< sheep,4,0.004,2,696,Bovid__family,taxongroup_comment
2705,nmod<appos<amod> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2706,nmod<appos> ...,4,-0.001,1,696,Bovid__family,taxongroup_comment
2707,nmod<appos>compound> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2715,nmod<cc> and,4,0.003,2,696,Bovid__family,taxongroup_comment
2716,nmod<compound> ...,4,-0.0,1,696,Bovid__family,taxongroup_comment
2718,nmod<conj< ...,4,0.001,2,696,Bovid__family,taxongroup_comment
2719,nmod<conj<case> ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2720,nmod<conj<conj> ...,4,-0.001,1,696,Bovid__family,taxongroup_comment
2729,nmod<det> a,4,-0.002,1,696,Bovid__family,taxongroup_comment
2730,nmod<det> the,4,-0.002,2,696,Bovid__family,taxongroup_comment
2732,nmod<nmod> ...,4,-0.001,1,696,Bovid__family,taxongroup_comment
2736,nmod<nmod>case> ...,4,-0.001,1,696,Bovid__family,taxongroup_comment
2740,nmod<nmod>det> ...,4,0.001,1,696,Bovid__family,taxongroup_comment
2742,nmod<nsubj< ...,4,0.0,1,696,Bovid__family,taxongroup_comment
2748,nmod<obj< ...,4,-0.002,1,696,Bovid__family,taxongroup_comment
2751,nmod<obj<aux> have,4,0.001,1,696,Bovid__family,taxongroup_comment
2754,nmod<obj<nsubj> ...,4,-0.001,1,696,Bovid__family,taxongroup_comment
2758,nmod> ...,4,-0.002,6,696,Bovid__family,taxongroup_comment
2760,nmod> America,4,0.0,1,696,Bovid__family,taxongroup_comment
2770,nmod>case> ...,4,-0.001,1,696,Bovid__family,taxongroup_comment
2772,nmod>case> in,4,-0.002,1,696,Bovid__family,taxongroup_comment
2775,nmod>case> of,4,-0.001,2,696,Bovid__family,taxongroup_comment
2776,nmod>case> such,4,-0.002,1,696,Bovid__family,taxongroup_comment
2777,nmod>case> with,4,0.003,2,696,Bovid__family,taxongroup_comment
2778,nmod>case>fixed> as,4,-0.002,1,696,Bovid__family,taxongroup_comment
2779,nmod>compound> ...,4,0.002,3,696,Bovid__family,taxongroup_comment
2780,nmod>compound> North,4,0.0,1,696,Bovid__family,taxongroup_comment
2791,nmod>det> the,4,-0.002,1,696,Bovid__family,taxongroup_comment
2796,nsubj:pass< know,4,0.001,1,696,Bovid__family,taxongroup_comment
2797,nsubj:pass<aux:pass> be,4,-0.001,1,696,Bovid__family,taxongroup_comment
