,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
12,Top-df25_10_korrigum-35,korrigum,Topi#species,amod>,Ghazal,ADJ,34,amod> ...,-0.045800082856574054,-0.11177295728048958,Bovid__family,adaptation_topic,3,12
6,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<cop>,be,AUX,7,conj<cop> be,-0.2666141441602483,-0.14843827409794916,Bovid__family,adaptation_topic,6,2
13,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>,tahr,NOUN,17,conj<conj> tahr,0.14891083232517627,-0.41154160873310314,Bovid__family,adaptation_topic,6,2
17,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>,ammon,NOUN,26,conj<conj> ammon,0.2898423116053101,-0.4477464557390365,Bovid__family,adaptation_topic,6,2
18,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>,markhor,NOUN,29,conj<conj> ...,0.15025667868773754,-0.356402755319904,Bovid__family,adaptation_topic,6,2
20,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>cc>,and,CCONJ,34,conj<conj>cc> and,0.2760885979415163,0.09540788566683077,Bovid__family,adaptation_topic,6,2
22,Sno-d342_91_falconeri-32,falconeri,Markhor#species,conj<conj>,goat,NOUN,36,conj<conj> goat,0.234993896230564,-0.35799922281992635,Bovid__family,adaptation_topic,6,2
6,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<cop>,be,AUX,7,conj<cop> be,-0.2666141441602483,-0.14843827409794916,Bovid__family,adaptation_topic,6,2
13,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>,tahr,NOUN,17,conj<conj> tahr,0.14891083232517627,-0.41154160873310314,Bovid__family,adaptation_topic,6,2
17,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>,ammon,NOUN,26,conj<conj> ammon,0.2898423116053101,-0.4477464557390365,Bovid__family,adaptation_topic,6,2
19,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>,falconerus,NOUN,32,conj<conj> ...,0.16853192585482532,-0.27952642177973885,Bovid__family,adaptation_topic,6,2
20,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>cc>,and,CCONJ,34,conj<conj>cc> and,0.2760885979415163,0.09540788566683077,Bovid__family,adaptation_topic,6,2
22,Sno-d342_91_markhor-29,markhor,Markhor#species,conj<conj>,goat,NOUN,36,conj<conj> goat,0.234993896230564,-0.35799922281992635,Bovid__family,adaptation_topic,6,2
