,feat,cluster,pw_entr,feat_n,N,group,relrole
1894,compound> forest,6,0.002,1,142,Bovid__family,location_topic
1896,compound> river,6,0.013,2,142,Bovid__family,location_topic
1899,compound> walia,6,0.006,1,142,Bovid__family,location_topic
1900,compound> water,6,-0.007,2,142,Bovid__family,location_topic
1957,conj> ...,6,-0.005,1,142,Bovid__family,location_topic
1964,conj>cc> ...,6,0.015,1,142,Bovid__family,location_topic
1971,det> ...,6,0.01,1,142,Bovid__family,location_topic
1973,det> the,6,0.002,6,142,Bovid__family,location_topic
2015,nsubj< ...,6,0.09,9,142,Bovid__family,location_topic
2016,nsubj< call,6,0.01,1,142,Bovid__family,location_topic
2017,nsubj< disperse,6,0.025,2,142,Bovid__family,location_topic
2020,nsubj<advcl> ...,6,0.025,2,142,Bovid__family,location_topic
2021,nsubj<advcl>mark> ...,6,0.015,1,142,Bovid__family,location_topic
2022,nsubj<advcl>mark> while,6,0.01,1,142,Bovid__family,location_topic
2023,nsubj<advmod> ...,6,0.107,7,142,Bovid__family,location_topic
2024,nsubj<advmod> also,6,0.008,1,142,Bovid__family,location_topic
2025,nsubj<advmod> far,6,0.031,2,142,Bovid__family,location_topic
2026,nsubj<advmod>advmod> ...,6,0.031,2,142,Bovid__family,location_topic
2027,nsubj<advmod>advmod> as,6,0.046,3,142,Bovid__family,location_topic
2028,nsubj<advmod>advmod> west,6,0.031,2,142,Bovid__family,location_topic
2030,nsubj<aux> ...,6,0.015,1,142,Bovid__family,location_topic
2031,nsubj<aux> can,6,0.031,2,142,Bovid__family,location_topic
2032,nsubj<aux> have,6,0.025,2,142,Bovid__family,location_topic
2033,nsubj<conj> ...,6,0.025,3,142,Bovid__family,location_topic
2034,nsubj<conj>amod> ...,6,0.013,2,142,Bovid__family,location_topic
2036,nsubj<conj>cc> and,6,0.021,2,142,Bovid__family,location_topic
2037,nsubj<cop> be,6,0.001,1,142,Bovid__family,location_topic
2040,nsubj<mark> that,6,0.031,2,142,Bovid__family,location_topic
2048,nsubj<nsubj> ...,6,0.025,2,142,Bovid__family,location_topic
2049,nsubj<obj> ...,6,0.02,3,142,Bovid__family,location_topic
2051,nsubj<obj>amod> ...,6,0.011,2,142,Bovid__family,location_topic
2052,nsubj<obj>compound> ...,6,0.008,1,142,Bovid__family,location_topic
2053,nsubj<obj>conj> ...,6,0.021,2,142,Bovid__family,location_topic
2054,nsubj<obj>det> the,6,0.015,2,142,Bovid__family,location_topic
2056,nsubj<obl> ...,6,0.186,13,142,Bovid__family,location_topic
2057,nsubj<obl> population,6,0.01,1,142,Bovid__family,location_topic
2058,nsubj<obl> rest,6,0.01,1,142,Bovid__family,location_topic
2059,nsubj<obl>amod> ...,6,0.085,6,142,Bovid__family,location_topic
2060,nsubj<obl>case> ...,6,0.085,6,142,Bovid__family,location_topic
2061,nsubj<obl>case> due,6,0.01,1,142,Bovid__family,location_topic
2062,nsubj<obl>case> in,6,0.07,5,142,Bovid__family,location_topic
2063,nsubj<obl>case> of,6,0.031,2,142,Bovid__family,location_topic
2064,nsubj<obl>case> to,6,0.01,1,142,Bovid__family,location_topic
2065,nsubj<obl>conj> ...,6,0.131,9,142,Bovid__family,location_topic
2066,nsubj<obl>det> ...,6,0.015,1,142,Bovid__family,location_topic
2067,nsubj<obl>det> the,6,0.07,5,142,Bovid__family,location_topic
2068,nsubj<obl>nmod> ...,6,0.01,1,142,Bovid__family,location_topic
2069,nsubj<obl>nmod> Asia,6,0.01,1,142,Bovid__family,location_topic
2093,acl> ...,7,0.001,1,134,Bovid__family,location_topic
2096,acl>obl> ...,7,0.0,1,134,Bovid__family,location_topic
2097,acl>obl>amod> ...,7,0.005,1,134,Bovid__family,location_topic
2098,acl>obl>case> ...,7,0.006,1,134,Bovid__family,location_topic
2101,acl>obl>conj> ...,7,0.006,1,134,Bovid__family,location_topic
2103,acl>obl>det> the,7,0.005,1,134,Bovid__family,location_topic
2106,amod> Nubian,7,0.011,2,134,Bovid__family,location_topic
2107,amod> african,7,0.005,1,134,Bovid__family,location_topic
2115,appos< ...,7,0.001,1,134,Bovid__family,location_topic
2123,appos> ...,7,0.012,4,134,Bovid__family,location_topic
2124,appos> Capra,7,0.033,2,134,Bovid__family,location_topic
2126,appos> nayaur,7,0.011,1,134,Bovid__family,location_topic
2134,appos>compound> ...,7,0.008,1,134,Bovid__family,location_topic
2135,appos>compound> Pseudois,7,0.011,1,134,Bovid__family,location_topic
2136,appos>compound> Syncerus,7,0.05,3,134,Bovid__family,location_topic
2137,appos>compound> caffer,7,0.05,3,134,Bovid__family,location_topic
2139,appos>compound>compound> ...,7,0.017,1,134,Bovid__family,location_topic
2141,appos>conj> ...,7,0.002,1,134,Bovid__family,location_topic
2145,appos>conj>cc> ...,7,0.017,1,134,Bovid__family,location_topic
2149,appos>det> the,7,0.006,1,134,Bovid__family,location_topic
2150,appos>flat> ...,7,0.067,4,134,Bovid__family,location_topic
2155,case> ...,7,0.001,1,134,Bovid__family,location_topic
2156,case> as,7,0.003,1,134,Bovid__family,location_topic
2159,case> to,7,0.011,1,134,Bovid__family,location_topic
2189,compound> ...,7,-0.009,2,134,Bovid__family,location_topic
2193,compound> forest,7,0.002,1,134,Bovid__family,location_topic
2195,compound> river,7,0.015,2,134,Bovid__family,location_topic
2198,compound> walia,7,0.006,1,134,Bovid__family,location_topic
2200,compound>amod> ...,7,0.008,1,134,Bovid__family,location_topic
2256,conj> ...,7,-0.005,1,134,Bovid__family,location_topic
2257,conj> buffalo,7,0.011,1,134,Bovid__family,location_topic
2258,conj>amod> ...,7,0.005,1,134,Bovid__family,location_topic
2264,conj>cc> and,7,0.015,2,134,Bovid__family,location_topic
2268,conj>det> the,7,0.011,1,134,Bovid__family,location_topic
2272,det> the,7,0.059,11,134,Bovid__family,location_topic
2302,nmod> ...,7,0.015,2,134,Bovid__family,location_topic
2304,nmod>amod> ...,7,0.027,2,134,Bovid__family,location_topic
2305,nmod>case> ...,7,0.008,1,134,Bovid__family,location_topic
2307,nmod>case> of,7,0.011,1,134,Bovid__family,location_topic
2314,nsubj< ...,7,0.033,5,134,Bovid__family,location_topic
2315,nsubj< call,7,0.011,1,134,Bovid__family,location_topic
2318,nsubj< species,7,0.033,2,134,Bovid__family,location_topic
2323,nsubj<advmod> also,7,0.027,2,134,Bovid__family,location_topic
2328,nsubj<amod> ...,7,0.067,4,134,Bovid__family,location_topic
2332,nsubj<conj> ...,7,0.001,1,134,Bovid__family,location_topic
2333,nsubj<conj>amod> ...,7,0.002,1,134,Bovid__family,location_topic
2336,nsubj<cop> be,7,0.109,7,134,Bovid__family,location_topic
2337,nsubj<det> a,7,0.05,3,134,Bovid__family,location_topic
2338,nsubj<det> the,7,0.067,4,134,Bovid__family,location_topic
2341,nsubj<nmod> ...,7,0.116,7,134,Bovid__family,location_topic
2342,nsubj<nmod>amod> ...,7,0.05,3,134,Bovid__family,location_topic
2343,nsubj<nmod>case> ...,7,0.017,1,134,Bovid__family,location_topic
2344,nsubj<nmod>case> of,7,0.1,6,134,Bovid__family,location_topic
2345,nsubj<nmod>compound> ...,7,0.05,3,134,Bovid__family,location_topic
2346,nsubj<nmod>det> the,7,0.05,3,134,Bovid__family,location_topic
2348,nsubj<obj> ...,7,-0.001,1,134,Bovid__family,location_topic
2350,nsubj<obj>amod> ...,7,0.001,1,134,Bovid__family,location_topic
2353,nsubj<obj>det> the,7,0.003,1,134,Bovid__family,location_topic
2376,obl< ...,7,0.023,3,134,Bovid__family,location_topic
2384,obl<advmod> ...,7,0.033,2,134,Bovid__family,location_topic
2386,obl<conj> ...,7,0.043,3,134,Bovid__family,location_topic
2387,obl<conj>cc> and,7,0.027,2,134,Bovid__family,location_topic
2388,obl<nsubj> ...,7,0.011,1,134,Bovid__family,location_topic
2389,obl<nsubj> it,7,0.008,1,134,Bovid__family,location_topic
