,feat,cluster,pw_entr,feat_n,N,group,relrole
706,obj<advcl<nsubj:pass> ...,0,0.001,3,1936,Bovid__family,free_topic
707,obj<advcl<nsubj> ...,0,0.0,2,1936,Bovid__family,free_topic
708,obj<advcl<obl> ...,0,0.003,6,1936,Bovid__family,free_topic
709,obj<advcl> ...,0,0.0,2,1936,Bovid__family,free_topic
710,obj<advcl>obj> ...,0,0.0,2,1936,Bovid__family,free_topic
711,obj<advmod> ...,0,0.002,6,1936,Bovid__family,free_topic
712,obj<aux> ...,0,0.0,2,1936,Bovid__family,free_topic
714,obj<cc> and,0,0.0,1,1936,Bovid__family,free_topic
715,obj<cc> but,0,0.0,1,1936,Bovid__family,free_topic
716,obj<conj< ...,0,0.0,2,1936,Bovid__family,free_topic
717,obj<mark> ...,0,-0.0,2,1936,Bovid__family,free_topic
718,obj<mark> of,0,0.001,2,1936,Bovid__family,free_topic
719,obj<mark> to,0,0.001,3,1936,Bovid__family,free_topic
720,obj<nsubj> ...,0,-0.0,3,1936,Bovid__family,free_topic
721,obj<nsubj> bull,0,0.0,1,1936,Bovid__family,free_topic
722,obj<nsubj> he,0,0.001,2,1936,Bovid__family,free_topic
723,obj<nsubj> it,0,0.0,2,1936,Bovid__family,free_topic
724,obj<nsubj> that,0,0.0,1,1936,Bovid__family,free_topic
725,obj<nsubj>nmod> ...,0,0.001,3,1936,Bovid__family,free_topic
726,obj<obj> ...,0,0.001,3,1936,Bovid__family,free_topic
727,obj<obl> ...,0,0.002,5,1936,Bovid__family,free_topic
728,obj<obl>case> ...,0,0.0,1,1936,Bovid__family,free_topic
729,obj<obl>case> from,0,0.0,1,1936,Bovid__family,free_topic
730,obj<obl>case> in,0,0.001,3,1936,Bovid__family,free_topic
731,obl:npmod< ...,0,0.0,1,1936,Bovid__family,free_topic
732,obl:npmod< like,0,0.001,2,1936,Bovid__family,free_topic
733,obl< ...,0,0.01,34,1936,Bovid__family,free_topic
734,obl< consist,0,0.001,2,1936,Bovid__family,free_topic
735,obl< derive,0,0.002,5,1936,Bovid__family,free_topic
736,obl< find,0,0.0,1,1936,Bovid__family,free_topic
737,obl< lead,0,0.0,1,1936,Bovid__family,free_topic
738,obl< refer,0,0.001,2,1936,Bovid__family,free_topic
739,obl<acl:relcl< ...,0,0.003,6,1936,Bovid__family,free_topic
740,obl<acl< ...,0,0.002,6,1936,Bovid__family,free_topic
741,obl<acl<amod> ...,0,0.002,4,1936,Bovid__family,free_topic
742,obl<advcl> ...,0,0.003,6,1936,Bovid__family,free_topic
743,obl<advcl> mean,0,0.001,2,1936,Bovid__family,free_topic
744,obl<advcl>mark> ...,0,0.001,2,1936,Bovid__family,free_topic
745,obl<advcl>mark> because,0,0.001,2,1936,Bovid__family,free_topic
746,obl<advcl>nsubj> ...,0,0.001,3,1936,Bovid__family,free_topic
747,obl<advcl>obj> ...,0,0.0,1,1936,Bovid__family,free_topic
748,obl<advcl>obj> goat,0,0.001,2,1936,Bovid__family,free_topic
749,obl<advmod> ...,0,0.003,13,1936,Bovid__family,free_topic
750,obl<advmod> also,0,0.001,2,1936,Bovid__family,free_topic
751,obl<aux:pass> be,0,0.005,14,1936,Bovid__family,free_topic
752,obl<aux> ...,0,0.001,3,1936,Bovid__family,free_topic
753,obl<aux> have,0,0.001,4,1936,Bovid__family,free_topic
754,obl<cc> ...,0,0.001,2,1936,Bovid__family,free_topic
755,obl<cc> and,0,0.0,2,1936,Bovid__family,free_topic
756,obl<conj< ...,0,0.001,4,1936,Bovid__family,free_topic
757,obl<conj<conj> ...,0,-0.0,1,1936,Bovid__family,free_topic
758,obl<conj<det> ...,0,0.0,1,1936,Bovid__family,free_topic
759,obl<conj<det> the,0,0.0,1,1936,Bovid__family,free_topic
760,obl<conj<nsubj> ...,0,0.0,2,1936,Bovid__family,free_topic
761,obl<conj> ...,0,0.004,11,1936,Bovid__family,free_topic
762,obl<conj> mulgere,0,0.001,2,1936,Bovid__family,free_topic
763,obl<conj>cc> ...,0,0.0,1,1936,Bovid__family,free_topic
764,obl<conj>cc> and,0,0.004,9,1936,Bovid__family,free_topic
765,obl<conj>cc> or,0,0.001,3,1936,Bovid__family,free_topic
766,obl<conj>obl> ...,0,0.001,4,1936,Bovid__family,free_topic
767,obl<cop> be,0,0.002,5,1936,Bovid__family,free_topic
768,obl<mark> ...,0,0.001,3,1936,Bovid__family,free_topic
769,obl<mark> to,0,0.0,1,1936,Bovid__family,free_topic
770,obl<nsubj:pass> ...,0,0.001,5,1936,Bovid__family,free_topic
771,obl<nsubj:pass> Capreolus,0,0.001,2,1936,Bovid__family,free_topic
772,obl<nsubj:pass> Caprimulgus,0,0.001,2,1936,Bovid__family,free_topic
773,obl<nsubj:pass> which,0,0.001,2,1936,Bovid__family,free_topic
775,obl<nsubj:pass>compound> name,0,0.001,2,1936,Bovid__family,free_topic
777,obl<nsubj:pass>det> the,0,0.002,4,1936,Bovid__family,free_topic
778,obl<nsubj> ...,0,0.005,13,1936,Bovid__family,free_topic
779,obl<nsubj> author,0,0.0,1,1936,Bovid__family,free_topic
780,obl<nsubj> group,0,0.001,2,1936,Bovid__family,free_topic
781,obl<nsubj> it,0,0.001,2,1936,Bovid__family,free_topic
782,obl<nsubj>amod> ...,0,0.001,4,1936,Bovid__family,free_topic
783,obl<nsubj>det> ...,0,0.0,1,1936,Bovid__family,free_topic
784,obl<nsubj>det> a,0,0.001,2,1936,Bovid__family,free_topic
785,obl<nsubj>nmod> ...,0,0.001,5,1936,Bovid__family,free_topic
786,obl<obj> ...,0,0.002,8,1936,Bovid__family,free_topic
787,obl<obj>amod> ...,0,0.0,3,1936,Bovid__family,free_topic
788,obl<obj>amod> more,0,0.001,2,1936,Bovid__family,free_topic
789,obl<obj>det> ...,0,0.0,1,1936,Bovid__family,free_topic
790,obl<obj>det> the,0,0.0,1,1936,Bovid__family,free_topic
791,obl<obl> ...,0,0.003,12,1936,Bovid__family,free_topic
792,obl<obl>case> ...,0,0.0,2,1936,Bovid__family,free_topic
793,obl<obl>case> after,0,0.0,1,1936,Bovid__family,free_topic
794,obl<obl>case> in,0,0.002,5,1936,Bovid__family,free_topic
795,obl<obl>case> to,0,0.0,2,1936,Bovid__family,free_topic
796,obl<obl>case> with,0,0.001,2,1936,Bovid__family,free_topic
797,obl<parataxis> ...,0,-0.0,1,1936,Bovid__family,free_topic
798,obl<xcomp< ...,0,-0.0,1,1936,Bovid__family,free_topic
799,obl<xcomp<nsubj> ...,0,-0.0,1,1936,Bovid__family,free_topic
800,obl<xcomp> ...,0,0.001,2,1936,Bovid__family,free_topic
801,obl<xcomp> milk,0,0.001,2,1936,Bovid__family,free_topic
802,obl<xcomp>mark> to,0,0.002,4,1936,Bovid__family,free_topic
809,xcomp< ...,0,0.001,2,1936,Bovid__family,free_topic
855,appos< representative,1,0.054,2,131,Bovid__family,free_topic
858,appos<acl> bear,1,0.322,12,131,Bovid__family,free_topic
859,appos<acl>nummod> 1941,1,0.054,2,131,Bovid__family,free_topic
860,appos<acl>nummod> 1942,1,0.054,2,131,Bovid__family,free_topic
861,appos<acl>nummod> 1951,1,0.054,2,131,Bovid__family,free_topic
862,appos<acl>nummod> 1956,1,0.054,2,131,Bovid__family,free_topic
863,appos<acl>nummod> 1977,1,0.054,2,131,Bovid__family,free_topic
864,appos<acl>nummod> 1985,1,0.054,2,131,Bovid__family,free_topic
867,appos<amod> bear,1,0.054,2,131,Bovid__family,free_topic
868,appos<amod> former,1,0.054,2,131,Bovid__family,free_topic
870,appos<appos> 1904–1993,1,0.054,2,131,Bovid__family,free_topic
871,appos<appos> Texas,1,0.054,2,131,Bovid__family,free_topic
872,appos<appos> Tommie,1,0.215,8,131,Bovid__family,free_topic
873,appos<appos> baseball,1,0.107,4,131,Bovid__family,free_topic
874,appos<appos> musician,1,0.054,2,131,Bovid__family,free_topic
875,appos<appos> school,1,0.054,2,131,Bovid__family,free_topic
876,appos<appos> singer,1,0.054,2,131,Bovid__family,free_topic
877,appos<appos>amod> american,1,0.054,2,131,Bovid__family,free_topic
878,appos<appos>amod> former,1,0.107,4,131,Bovid__family,free_topic
879,appos<appos>amod> hand,1,0.054,2,131,Bovid__family,free_topic
880,appos<appos>amod> high,1,0.054,2,131,Bovid__family,free_topic
881,appos<appos>amod> major,1,0.107,4,131,Bovid__family,free_topic
882,appos<appos>amod> public,1,0.054,2,131,Bovid__family,free_topic
883,appos<appos>amod> young,1,0.054,2,131,Bovid__family,free_topic
884,appos<appos>compound> ...,1,0.04,2,131,Bovid__family,free_topic
885,appos<appos>compound> League,1,0.107,4,131,Bovid__family,free_topic
886,appos<appos>compound> Tommie,1,0.054,2,131,Bovid__family,free_topic
887,appos<appos>compound> end,1,0.054,2,131,Bovid__family,free_topic
888,appos<appos>compound> gospel,1,0.054,2,131,Bovid__family,free_topic
889,appos<appos>compound> quarterback,1,0.054,2,131,Bovid__family,free_topic
890,appos<appos>compound> tackle,1,0.054,2,131,Bovid__family,free_topic
891,appos<appos>flat> ...,1,0.047,2,131,Bovid__family,free_topic
892,appos<appos>flat> Gorman,1,0.054,2,131,Bovid__family,free_topic
893,appos<appos>flat> Leegte,1,0.054,2,131,Bovid__family,free_topic
894,appos<appos>flat> Lindsey,1,0.054,2,131,Bovid__family,free_topic
895,appos<appos>flat> hill,1,0.054,2,131,Bovid__family,free_topic
896,appos<appos>nmod> Dallas,1,0.054,2,131,Bovid__family,free_topic
897,appos<appos>nmod> Tommie,1,0.054,2,131,Bovid__family,free_topic
904,appos<compound> Alabama,1,0.054,2,131,Bovid__family,free_topic
908,appos<compound>flat> Brown,1,0.054,2,131,Bovid__family,free_topic
909,appos<compound>flat> Tommie,1,0.054,2,131,Bovid__family,free_topic
911,appos<conj> journalist,1,0.054,2,131,Bovid__family,free_topic
913,appos<conj>amod> irish,1,0.054,2,131,Bovid__family,free_topic
915,appos<conj>appos> Tommie,1,0.054,2,131,Bovid__family,free_topic
922,appos<nmod> Chattanooga,1,0.054,2,131,Bovid__family,free_topic
923,appos<nmod> Tommie,1,0.054,2,131,Bovid__family,free_topic
925,appos<nmod>case> of,1,0.043,2,131,Bovid__family,free_topic
926,appos<nmod>case> to,1,0.054,2,131,Bovid__family,free_topic
928,appos<nmod>compound> Tennessee,1,0.054,2,131,Bovid__family,free_topic
929,appos<nmod>compound> legislature,1,0.054,2,131,Bovid__family,free_topic
1066,compound> ...,1,0.014,2,131,Bovid__family,free_topic
1075,compound>amod> ...,1,0.058,3,131,Bovid__family,free_topic
1219,flat> ...,1,0.025,2,131,Bovid__family,free_topic
1622,acl:relcl> ...,2,0.004,1,204,Bovid__family,free_topic
1624,acl:relcl>aux> have,2,0.012,1,204,Bovid__family,free_topic
1627,acl:relcl>nsubj> that,2,0.007,1,204,Bovid__family,free_topic
1628,acl:relcl>obj> ...,2,0.008,1,204,Bovid__family,free_topic
1653,amod> ...,2,0.008,4,204,Bovid__family,free_topic
1654,amod> Bighorn,2,0.021,2,204,Bovid__family,free_topic
1655,amod> Nubian,2,0.019,2,204,Bovid__family,free_topic
1657,amod> american,2,0.029,3,204,Bovid__family,free_topic
1659,amod> blue,2,0.003,1,204,Bovid__family,free_topic
1661,amod> mongolian,2,0.047,4,204,Bovid__family,free_topic
1665,appos< ...,2,0.007,2,204,Bovid__family,free_topic
1728,appos<det> a,2,0.012,1,204,Bovid__family,free_topic
1741,appos<nsubj< ...,2,0.006,1,204,Bovid__family,free_topic
1743,appos<obj< ...,2,0.01,1,204,Bovid__family,free_topic
1744,appos> ...,2,0.033,5,204,Bovid__family,free_topic
1745,appos> Physiology,2,0.03,2,204,Bovid__family,free_topic
1746,appos> ecology,2,0.03,2,204,Bovid__family,free_topic
1748,appos> relationship,2,0.03,2,204,Bovid__family,free_topic
1750,appos>compound> ...,2,0.001,1,204,Bovid__family,free_topic
1751,appos>nmod> ...,2,0.012,1,204,Bovid__family,free_topic
1752,appos>nmod> human,2,0.03,2,204,Bovid__family,free_topic
1753,appos>nmod>case> of,2,0.012,1,204,Bovid__family,free_topic
1754,appos>nmod>case> with,2,0.03,2,204,Bovid__family,free_topic
1755,appos>nummod> ...,2,0.01,1,204,Bovid__family,free_topic
1764,case> of,2,-0.006,1,204,Bovid__family,free_topic
1772,compound< ...,2,0.198,20,204,Bovid__family,free_topic
1774,compound< calf,2,0.067,5,204,Bovid__family,free_topic
1777,compound< liver,2,0.023,2,204,Bovid__family,free_topic
1788,compound<amod> domestic,2,0.012,1,204,Bovid__family,free_topic
1790,compound<appos< ...,2,0.023,2,204,Bovid__family,free_topic
1791,compound<appos< goat,2,0.03,2,204,Bovid__family,free_topic
1792,compound<appos<case> ...,2,0.01,1,204,Bovid__family,free_topic
1795,compound<case> ...,2,0.015,2,204,Bovid__family,free_topic
1802,compound<compound< ...,2,0.056,4,204,Bovid__family,free_topic
1803,compound<compound< fluke,2,0.026,2,204,Bovid__family,free_topic
1804,compound<compound< pair,2,0.071,5,204,Bovid__family,free_topic
1805,compound<compound<amod> ...,2,0.045,3,204,Bovid__family,free_topic
1806,compound<compound<case> ...,2,0.026,2,204,Bovid__family,free_topic
1807,compound<compound<case> include,2,0.045,3,204,Bovid__family,free_topic
1808,compound<compound<det> ...,2,0.015,1,204,Bovid__family,free_topic
1809,compound<compound<det> a,2,0.06,4,204,Bovid__family,free_topic
1810,compound<compound<nmod< ...,2,0.06,4,204,Bovid__family,free_topic
1811,compound<compound> ...,2,0.027,3,204,Bovid__family,free_topic
1812,compound<conj< ...,2,0.007,1,204,Bovid__family,free_topic
1817,compound<conj> ...,2,0.041,3,204,Bovid__family,free_topic
1818,compound<conj> shark,2,0.012,1,204,Bovid__family,free_topic
1819,compound<conj>cc> ...,2,0.015,1,204,Bovid__family,free_topic
1820,compound<conj>cc> and,2,0.023,2,204,Bovid__family,free_topic
1825,compound<list< Bubalus,2,0.045,3,204,Bovid__family,free_topic
1826,compound<list<appos> arnee,2,0.045,3,204,Bovid__family,free_topic
1827,compound<list<flat> Linnaeus,2,0.045,3,204,Bovid__family,free_topic
1828,compound<list<flat> bubalis,2,0.045,3,204,Bovid__family,free_topic
1829,compound<list<list> Heude,2,0.03,2,204,Bovid__family,free_topic
1830,compound<list<list> Hopwood,2,0.045,3,204,Bovid__family,free_topic
1831,compound<list<list> Ouwens,2,0.03,2,204,Bovid__family,free_topic
1832,compound<list<list> depressicornis,2,0.045,3,204,Bovid__family,free_topic
1833,compound<list<list> mephistophele,2,0.03,2,204,Bovid__family,free_topic
1834,compound<list<nsubj:pass< list,2,0.045,3,204,Bovid__family,free_topic
1855,compound<nmod> ...,2,0.006,1,204,Bovid__family,free_topic
1856,compound<nmod>amod> ...,2,0.01,1,204,Bovid__family,free_topic
1857,compound<nmod>case> ...,2,0.007,1,204,Bovid__family,free_topic
1863,compound<nummod> ...,2,0.026,2,204,Bovid__family,free_topic
1864,compound<obj< ...,2,0.018,2,204,Bovid__family,free_topic
1865,compound<obj< include,2,0.023,2,204,Bovid__family,free_topic
1866,compound<obj<advcl> ...,2,0.041,3,204,Bovid__family,free_topic
1867,compound<obj<nsubj> ...,2,0.019,2,204,Bovid__family,free_topic
1868,compound<obj<obl> ...,2,0.01,1,204,Bovid__family,free_topic
1869,compound<obl< ...,2,0.003,1,204,Bovid__family,free_topic
1872,compound<obl<aux> ...,2,0.01,1,204,Bovid__family,free_topic
1876,compound<obl<nsubj> ...,2,0.01,1,204,Bovid__family,free_topic
1877,compound> ...,2,0.023,4,204,Bovid__family,free_topic
1879,compound> Polo,2,0.012,1,204,Bovid__family,free_topic
1881,compound> forest,2,0.008,1,204,Bovid__family,free_topic
1883,compound> sea,2,0.003,1,204,Bovid__family,free_topic
1886,compound>amod> ...,2,0.005,1,204,Bovid__family,free_topic
2028,flat< ...,2,0.045,3,204,Bovid__family,free_topic
2029,flat<flat> ...,2,0.06,4,204,Bovid__family,free_topic
2030,flat> ...,2,0.052,5,204,Bovid__family,free_topic
2057,nmod< ...,2,-0.007,1,204,Bovid__family,free_topic
2089,nmod<compound> ...,2,0.003,1,204,Bovid__family,free_topic
2124,nmod<nmod> ...,2,0.002,1,204,Bovid__family,free_topic
2129,nmod<nmod>case> in,2,0.006,1,204,Bovid__family,free_topic
2132,nmod<nmod>compound> ...,2,0.007,1,204,Bovid__family,free_topic
2203,nsubj:pass< ...,2,0.003,1,204,Bovid__family,free_topic
2206,nsubj:pass< find,2,0.01,1,204,Bovid__family,free_topic
2209,nsubj:pass<aux:pass> be,2,0.008,2,204,Bovid__family,free_topic
2210,nsubj:pass<obl> ...,2,0.007,2,204,Bovid__family,free_topic
2216,nsubj:pass<obl>case> for,2,0.01,1,204,Bovid__family,free_topic
2217,nsubj:pass<obl>case> in,2,0.006,1,204,Bovid__family,free_topic
2224,nsubj:pass<xcomp> ...,2,0.01,1,204,Bovid__family,free_topic
2313,obj< ...,2,0.0,1,204,Bovid__family,free_topic
2319,obj<acl:relcl< ...,2,0.015,1,204,Bovid__family,free_topic
2321,obj<acl:relcl<det> ...,2,0.015,1,204,Bovid__family,free_topic
2342,obj<nsubj> ...,2,0.005,1,204,Bovid__family,free_topic
2425,parataxis> ...,2,0.007,1,204,Bovid__family,free_topic
2432,xcomp< name,2,0.012,1,204,Bovid__family,free_topic
2433,acl:relcl> ...,3,-0.001,1,761,Bovid__family,free_topic
2436,acl:relcl>cop> be,3,0.001,1,761,Bovid__family,free_topic
2437,acl:relcl>nsubj> ...,3,0.0,1,761,Bovid__family,free_topic
2440,acl:relcl>obl> ...,3,-0.0,1,761,Bovid__family,free_topic
2442,acl:relcl>obl>amod> other,3,0.001,1,761,Bovid__family,free_topic
2443,acl:relcl>obl>case> ...,3,0.0,1,761,Bovid__family,free_topic
2445,acl:relcl>obl>det> ...,3,0.002,1,761,Bovid__family,free_topic
2447,acl> ...,3,0.001,2,761,Bovid__family,free_topic
2448,acl> know,3,0.003,2,761,Bovid__family,free_topic
2449,acl>advmod> ...,3,0.004,2,761,Bovid__family,free_topic
2450,acl>obl> ...,3,0.003,4,761,Bovid__family,free_topic
2451,acl>obl>case> ...,3,0.001,2,761,Bovid__family,free_topic
2452,acl>obl>case> as,3,0.003,2,761,Bovid__family,free_topic
2454,acl>obl>det> the,3,0.001,1,761,Bovid__family,free_topic
2455,acl>obl>nmod> ...,3,0.001,1,761,Bovid__family,free_topic
2456,advcl<obl> ...,3,0.004,2,761,Bovid__family,free_topic
2458,advcl<obl>case> in,3,0.005,2,761,Bovid__family,free_topic
2459,advmod> ...,3,-0.001,1,761,Bovid__family,free_topic
2460,advmod> Dolly,3,0.001,1,761,Bovid__family,free_topic
2464,amod> ...,3,0.012,17,761,Bovid__family,free_topic
2466,amod> Nubian,3,-0.0,1,761,Bovid__family,free_topic
2467,amod> african,3,0.0,1,761,Bovid__family,free_topic
2470,amod> blue,3,-0.0,2,761,Bovid__family,free_topic
2471,amod> domestic,3,0.007,6,761,Bovid__family,free_topic
2474,amod> wild,3,-0.001,1,761,Bovid__family,free_topic
2476,appos< ...,3,0.0,4,761,Bovid__family,free_topic
2478,appos< species,3,0.001,1,761,Bovid__family,free_topic
2479,appos<acl> ...,3,0.002,1,761,Bovid__family,free_topic
2487,appos<advmod> ...,3,0.001,1,761,Bovid__family,free_topic
2488,appos<amod> ...,3,0.003,3,761,Bovid__family,free_topic
2520,appos<case> ...,3,0.003,2,761,Bovid__family,free_topic
2532,appos<conj> ...,3,-0.0,1,761,Bovid__family,free_topic
2538,appos<conj>cc> and,3,0.001,1,761,Bovid__family,free_topic
2539,appos<det> a,3,0.001,1,761,Bovid__family,free_topic
2540,appos<det> the,3,0.003,3,761,Bovid__family,free_topic
2541,appos<nmod< ...,3,0.0,1,761,Bovid__family,free_topic
2543,appos<nmod> ...,3,0.001,1,761,Bovid__family,free_topic
2546,appos<nmod>case> ...,3,0.005,2,761,Bovid__family,free_topic
2552,appos<nsubj< ...,3,-0.0,1,761,Bovid__family,free_topic
2553,appos<nsubj<obl> ...,3,0.005,3,761,Bovid__family,free_topic
2554,appos<obj< ...,3,0.001,1,761,Bovid__family,free_topic
2555,appos> ...,3,-0.002,2,761,Bovid__family,free_topic
2561,appos>compound> ...,3,-0.001,2,761,Bovid__family,free_topic
2566,appos>nummod> ...,3,0.001,1,761,Bovid__family,free_topic
2567,aux> ...,3,0.001,1,761,Bovid__family,free_topic
2568,case> 's,3,0.0,3,761,Bovid__family,free_topic
2569,case> ...,3,-0.0,5,761,Bovid__family,free_topic
2570,case> by,3,-0.001,1,761,Bovid__family,free_topic
2571,case> for,3,-0.0,1,761,Bovid__family,free_topic
2572,case> from,3,0.001,3,761,Bovid__family,free_topic
2573,case> in,3,0.003,4,761,Bovid__family,free_topic
2574,case> like,3,-0.001,1,761,Bovid__family,free_topic
2575,case> of,3,-0.005,2,761,Bovid__family,free_topic
2577,case> than,3,-0.001,1,761,Bovid__family,free_topic
2578,case> to,3,-0.001,1,761,Bovid__family,free_topic
2580,cc> ...,3,0.001,1,761,Bovid__family,free_topic
2581,cc> and,3,-0.003,4,761,Bovid__family,free_topic
2583,compound< ...,3,-0.003,1,761,Bovid__family,free_topic
2589,compound< milk,3,0.001,2,761,Bovid__family,free_topic
2590,compound< pat,3,0.001,1,761,Bovid__family,free_topic
2600,compound<amod> fresh,3,0.001,1,761,Bovid__family,free_topic
2606,compound<case> ...,3,0.001,2,761,Bovid__family,free_topic
2612,compound<case> with,3,0.001,2,761,Bovid__family,free_topic
2623,compound<conj< ...,3,0.0,1,761,Bovid__family,free_topic
2624,compound<conj<conj> ...,3,0.005,2,761,Bovid__family,free_topic
2625,compound<conj<conj> bowline,3,0.005,2,761,Bovid__family,free_topic
2626,compound<conj<conj> hitch,3,0.005,2,761,Bovid__family,free_topic
2627,compound<conj<conj> knot,3,0.005,2,761,Bovid__family,free_topic
2666,compound<nmod> ...,3,-0.0,1,761,Bovid__family,free_topic
2668,compound<nmod>case> ...,3,0.0,1,761,Bovid__family,free_topic
2670,compound<nmod>nmod> ...,3,0.001,1,761,Bovid__family,free_topic
2680,compound<obl< ...,3,0.001,3,761,Bovid__family,free_topic
2681,compound<obl<advmod> ...,3,0.002,2,761,Bovid__family,free_topic
2682,compound<obl<aux:pass> be,3,0.0,1,761,Bovid__family,free_topic
2683,compound<obl<aux> ...,3,0.001,1,761,Bovid__family,free_topic
2684,compound<obl<cc> ...,3,0.002,1,761,Bovid__family,free_topic
2686,compound<obl<conj< ...,3,0.0,1,761,Bovid__family,free_topic
2687,compound<obl<nsubj> ...,3,0.004,2,761,Bovid__family,free_topic
2688,compound> ...,3,-0.001,4,761,Bovid__family,free_topic
2690,compound> Polo,3,0.001,1,761,Bovid__family,free_topic
2691,compound> adult,3,0.002,2,761,Bovid__family,free_topic
2692,compound> forest,3,0.0,1,761,Bovid__family,free_topic
2694,compound> sea,3,0.001,3,761,Bovid__family,free_topic
2696,compound> water,3,-0.001,1,761,Bovid__family,free_topic
2697,compound>amod> ...,3,0.001,2,761,Bovid__family,free_topic
2698,conj< ...,3,-0.003,2,761,Bovid__family,free_topic
2702,conj< cattle,3,-0.001,1,761,Bovid__family,free_topic
2708,conj<amod> ...,3,-0.001,1,761,Bovid__family,free_topic
2715,conj<case> from,3,0.001,1,761,Bovid__family,free_topic
2752,conj<det> the,3,-0.0,1,761,Bovid__family,free_topic
2775,conj<nmod> ...,3,-0.0,1,761,Bovid__family,free_topic
2777,conj<nmod>case> ...,3,0.0,1,761,Bovid__family,free_topic
2787,conj<nsubj> ...,3,0.0,1,761,Bovid__family,free_topic
2788,conj<obj< ...,3,0.0,1,761,Bovid__family,free_topic
2790,conj<obj<nsubj> ...,3,0.001,1,761,Bovid__family,free_topic
2792,conj<obl< ...,3,-0.001,1,761,Bovid__family,free_topic
2798,conj<obl<nsubj> ...,3,0.001,1,761,Bovid__family,free_topic
2806,conj> ...,3,-0.004,3,761,Bovid__family,free_topic
2808,conj> calve,3,0.001,1,761,Bovid__family,free_topic
2820,conj>amod> young,3,0.001,1,761,Bovid__family,free_topic
2824,conj>cc> and,3,-0.005,4,761,Bovid__family,free_topic
2832,conj>obl> ...,3,0.001,1,761,Bovid__family,free_topic
2833,conj>obl>case> in,3,0.001,1,761,Bovid__family,free_topic
2834,cop> be,3,0.001,2,761,Bovid__family,free_topic
2835,det> ...,3,0.004,2,761,Bovid__family,free_topic
2836,det> a,3,0.005,9,761,Bovid__family,free_topic
2837,det> the,3,0.022,26,761,Bovid__family,free_topic
2838,det> these,3,0.004,2,761,Bovid__family,free_topic
2841,flat> ...,3,-0.0,2,761,Bovid__family,free_topic
2843,list> ...,3,0.014,6,761,Bovid__family,free_topic
2844,list>compound> ...,3,0.002,1,761,Bovid__family,free_topic
2845,list>compound> Bubalus,3,0.009,4,761,Bovid__family,free_topic
2846,list>nummod> ...,3,0.007,3,761,Bovid__family,free_topic
2847,mark> ...,3,0.0,1,761,Bovid__family,free_topic
2848,nmod:poss< ...,3,0.0,2,761,Bovid__family,free_topic
2850,nmod:poss< leek,3,0.001,1,761,Bovid__family,free_topic
2853,nmod:poss<case> in,3,0.001,1,761,Bovid__family,free_topic
2856,nmod:poss<conj<conj> ...,3,0.014,6,761,Bovid__family,free_topic
2857,nmod:poss<conj<conj> garlic,3,0.009,4,761,Bovid__family,free_topic
2858,nmod:poss<nmod< ...,3,-0.0,1,761,Bovid__family,free_topic
2860,nmod:poss<nmod<amod> ...,3,0.0,1,761,Bovid__family,free_topic
2862,nmod:poss> ...,3,0.0,1,761,Bovid__family,free_topic
2863,nmod:poss> Steller,3,0.001,2,761,Bovid__family,free_topic
2865,nmod:poss>case> 's,3,0.001,3,761,Bovid__family,free_topic
2866,nmod:poss>det> the,3,0.0,1,761,Bovid__family,free_topic
2868,nmod< ...,3,-0.007,7,761,Bovid__family,free_topic
2872,nmod< give,3,0.001,1,761,Bovid__family,free_topic
2874,nmod< member,3,0.001,1,761,Bovid__family,free_topic
2883,nmod<advmod> ...,3,0.004,2,761,Bovid__family,free_topic
2899,nmod<cc> and,3,0.001,1,761,Bovid__family,free_topic
2901,nmod<conj< ...,3,0.005,4,761,Bovid__family,free_topic
2903,nmod<conj<case> of,3,0.005,2,761,Bovid__family,free_topic
2904,nmod<conj<conj> ...,3,0.016,9,761,Bovid__family,free_topic
2905,nmod<conj<det> ...,3,0.001,1,761,Bovid__family,free_topic
2906,nmod<conj<det> the,3,0.001,1,761,Bovid__family,free_topic
2908,nmod<conj> ...,3,-0.001,1,761,Bovid__family,free_topic
2910,nmod<conj>cc> and,3,0.0,1,761,Bovid__family,free_topic
2917,nmod<cop> be,3,0.0,1,761,Bovid__family,free_topic
2918,nmod<det> ...,3,0.001,1,761,Bovid__family,free_topic
2919,nmod<det> a,3,-0.001,1,761,Bovid__family,free_topic
2920,nmod<det> the,3,-0.003,1,761,Bovid__family,free_topic
2922,nmod<nmod:poss> he,3,0.001,1,761,Bovid__family,free_topic
2935,nmod<nmod> ...,3,0.002,4,761,Bovid__family,free_topic
2936,nmod<nmod> Gazella,3,0.001,1,761,Bovid__family,free_topic
2937,nmod<nmod> Nanger,3,0.001,1,761,Bovid__family,free_topic
2938,nmod<nmod>amod> ...,3,0.001,2,761,Bovid__family,free_topic
2939,nmod<nmod>case> ...,3,0.002,2,761,Bovid__family,free_topic
2940,nmod<nmod>case> in,3,0.002,2,761,Bovid__family,free_topic
2941,nmod<nmod>case> of,3,0.002,2,761,Bovid__family,free_topic
2943,nmod<nmod>compound> ...,3,0.002,2,761,Bovid__family,free_topic
2944,nmod<nmod>compound> genus,3,0.001,1,761,Bovid__family,free_topic
2945,nmod<nmod>det> ...,3,0.002,1,761,Bovid__family,free_topic
2946,nmod<nmod>det> the,3,0.003,3,761,Bovid__family,free_topic
