,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
14,Ant-938d_2_insects-4,insects,Insect#class,conj>,be,NOUN,17,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
19,Ant-938d_2_insects-4,insects,Insect#class,conj>,Hymenoptera,PROPN,23,conj> ...,-0.3107974527318409,-0.3192462547263331,Hymenoptera__order,taxongroup_comment,5,28
5,Eci-644a_70_insects-3,insects,Insect#class,conj>,prey,NOUN,7,conj> prey,-0.3505391033538065,-0.48302381454075666,Hymenoptera__order,taxongroup_comment,5,28
9,Eci-644a_71_insects-10,insects,Insect#class,conj>,prey,NOUN,13,conj> prey,-0.3505391033538065,-0.48302381454075666,Hymenoptera__order,taxongroup_comment,5,28
4,Mas-1837_15_bees-3,bees,Apidae#family,conj>,bumblebee,NOUN,8,conj> bumblebee,-0.32593081493115356,-0.5103431321471584,Hymenoptera__order,taxongroup_comment,5,28
8,Eur-5425_61_wasps-15,wasps,Vespidae#family,conj>,hornet,NOUN,17,conj> hornet,-0.31657503208242105,-0.5353251717717243,Hymenoptera__order,taxongroup_comment,5,28
9,Lep-f8ec_390_wasp-22,wasp,Vespidae#family,conj>,hornet,NOUN,24,conj> hornet,-0.31657503208242105,-0.5353251717717243,Hymenoptera__order,taxongroup_comment,5,28
11,Kle-14e2_4_arthropods-4,arthropods,Arthropod#phylum,conj>,fly,NOUN,15,conj> ...,-0.39243844585050924,-0.4990847388177252,Hymenoptera__order,taxongroup_comment,5,28
0,Fos-19c4_4_insects-12,insects,Insect#class,conj<amod>,among,ADJ,1,conj<amod> ...,-0.6454556679652148,0.2205913319167319,Hymenoptera__order,taxongroup_comment,5,28
1,Pol-516e_28_bees-2,bees,Apidae#family,conj>,bumblebee,NOUN,4,conj> bumblebee,-0.32593081493115356,-0.5103431321471584,Hymenoptera__order,taxongroup_comment,5,28
7,Pol-516e_28_bees-2,bees,Apidae#family,conj>,have,VERB,11,conj> ...,-0.32277062569058795,-0.39679866757189364,Hymenoptera__order,taxongroup_comment,5,28
15,Pol-516e_28_bees-2,bees,Apidae#family,conj>,modify,VERB,20,conj> ...,-0.4203529356542104,-0.319247615725949,Hymenoptera__order,taxongroup_comment,5,28
5,Api-6647_12_bees-6,bees,Apidae#family,conj>,bumblebee,NOUN,8,conj> bumblebee,-0.32593081493115356,-0.5103431321471584,Hymenoptera__order,taxongroup_comment,5,28
7,Api-6647_12_bees-6,bees,Apidae#family,conj>,be,NOUN,11,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
9,Api-6647_12_bees-6,bees,Apidae#family,conj>,be,NOUN,14,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
11,Api-6647_12_bees-6,bees,Apidae#family,obj<conj>amod>,digger,ADJ,17,obj<conj>amod> ...,-0.42951653275579615,0.14964854952833248,Hymenoptera__order,taxongroup_comment,5,28
5,Bum-e9d6_116_bees-4,bees,Apidae#family,conj>,be,NOUN,7,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
17,Api-6647_3_bees-22,bees,Apidae#family,conj>,be,NOUN,38,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
20,Api-6647_3_bees-22,bees,Apidae#family,conj>,number,NOUN,42,conj> ...,-0.29086993198077477,-0.32385570352870574,Hymenoptera__order,taxongroup_comment,5,28
3,Api-6647_14_bees-4,bees,Apidae#family,conj>,be,NOUN,7,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
5,Api-6647_14_bees-4,bees,Apidae#family,conj>,bumblebee,NOUN,10,conj> bumblebee,-0.32593081493115356,-0.5103431321471584,Hymenoptera__order,taxongroup_comment,5,28
7,Api32bc_7_bees-10,bees,Apidae#family,conj>,bumblebee,NOUN,12,conj> bumblebee,-0.32593081493115356,-0.5103431321471584,Hymenoptera__order,taxongroup_comment,5,28
10,Api32bc_7_bees-10,bees,Apidae#family,obj<conj>amod>,know,VERB,21,obj<conj>amod> ...,-0.4269173277905245,0.28990206430560794,Hymenoptera__order,taxongroup_comment,5,28
11,Api32bc_7_bees-10,bees,Apidae#family,obj<conj>amod>,stingless,ADV,22,obj<conj>amod> ...,-0.509919877551868,0.22889302598388653,Hymenoptera__order,taxongroup_comment,5,28
4,Bee-ace3_6_bees-6,bees,Apidae#family,conj>,bumblebee,NOUN,8,conj> bumblebee,-0.32593081493115356,-0.5103431321471584,Hymenoptera__order,taxongroup_comment,5,28
7,Bee-ace3_6_bees-6,bees,Apidae#family,conj>,be,NOUN,12,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
9,Bee-ace3_6_bees-28,bees,Apidae#family,conj>,be,NOUN,31,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
11,Bee-ace3_6_bees-28,bees,Apidae#family,conj>,be,NOUN,34,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
14,Bee-ace3_6_bees-28,bees,Apidae#family,conj>,be,NOUN,38,conj> be,-0.3620474786634568,-0.4392703130013768,Hymenoptera__order,taxongroup_comment,5,28
8,Bum-e9d6_61_wasps-32,wasps,Vespula_vulgaris#species,conj<conj>,be,NOUN,30,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
13,Ant-938d_2_Hymenoptera-23,Hymenoptera,Hymenoptera#order,conj<conj>,wasp,NOUN,15,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
15,Ant-938d_2_Hymenoptera-23,Hymenoptera,Hymenoptera#order,conj<conj>,be,NOUN,17,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
5,Pea-41a9_109_arthropods-16,arthropods,Arthropod#phylum,conj<conj>,millipede,NOUN,12,conj<conj> ...,0.5957178543811764,-0.024913482728649308,Hymenoptera__order,taxongroup_comment,4,22
5,Man-05b8_132_arthropods-22,arthropods,Arthropod#phylum,conj<conj>,Orthodera,PROPN,14,conj<conj> ...,0.36795017966858845,-0.16399840387642736,Hymenoptera__order,taxongroup_comment,4,22
7,Man-05b8_132_arthropods-22,arthropods,Arthropod#phylum,conj<conj>,Statilia,PROPN,17,conj<conj> ...,0.4419601360337677,-0.13359225967381888,Hymenoptera__order,taxongroup_comment,4,22
11,Man-05b8_132_arthropods-22,arthropods,Arthropod#phylum,conj<conj>,avoid,VERB,24,conj<conj> ...,0.43135040701462424,-0.05479488304655201,Hymenoptera__order,taxongroup_comment,4,22
7,Ase-acb4_76_insects-19,insects,Insect#class,conj<conj>,rotifer,NOUN,14,conj<conj> ...,0.5321962945252943,0.041902917608790766,Hymenoptera__order,taxongroup_comment,4,22
8,Ase-acb4_76_insects-19,insects,Insect#class,conj<conj>,aphid,NOUN,16,conj<conj> ...,0.5625618510773497,-0.026543162392352285,Hymenoptera__order,taxongroup_comment,4,22
11,Ase-acb4_76_insects-19,insects,Insect#class,conj<conj>,ant,NOUN,22,conj<conj> ...,0.5427073169874755,-0.03164205271786677,Hymenoptera__order,taxongroup_comment,4,22
12,Ase-acb4_76_insects-19,insects,Insect#class,conj<conj>,be,NOUN,24,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
15,Ase-acb4_76_insects-19,insects,Insect#class,conj<conj>,wasp,NOUN,27,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
9,Bum-e9d6_61_bees-30,bees,Apidae#family,conj<conj>,wasp,NOUN,32,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
12,Was-5a21_26_Vespa-36,Vespa,Hornet#genus,conj<conj>,hornet,NOUN,33,conj<conj> hornet,0.46401379054488817,-0.041083996762276156,Hymenoptera__order,taxongroup_comment,4,22
15,Was-5a21_26_Vespa-36,Vespa,Hornet#genus,conj<conj>,member,NOUN,40,conj<conj> ...,0.4787920992325533,-0.001140192846160168,Hymenoptera__order,taxongroup_comment,4,22
5,Hor-8eda_141_Wasps-6,Wasps,Vespidae#family,conj<conj>,Hornets,PROPN,8,conj<conj> Hornets,0.19364941556144924,-0.02078630373030539,Hymenoptera__order,taxongroup_comment,4,22
8,Hor-8eda_141_Wasps-6,Wasps,Vespidae#family,conj<conj>,Hornets,PROPN,12,conj<conj> Hornets,0.19364941556144924,-0.02078630373030539,Hymenoptera__order,taxongroup_comment,4,22
10,Hor-8eda_141_Wasps-6,Wasps,Vespidae#family,conj<conj>,Yellowjackets,PROPN,14,conj<conj> Yellowjackets,0.25593243973518487,0.018365490195831884,Hymenoptera__order,taxongroup_comment,4,22
11,Hor-8eda_141_Wasps-6,Wasps,Vespidae#family,conj<conj>,Yellowjackets,PROPN,15,conj<conj> Yellowjackets,0.25593243973518487,0.018365490195831884,Hymenoptera__order,taxongroup_comment,4,22
13,Hor-8eda_141_Wasps-6,Wasps,Vespidae#family,conj<conj>,other,PROPN,17,conj<conj> ...,0.5405501058582377,-0.04139892280581403,Hymenoptera__order,taxongroup_comment,4,22
19,Hor-8eda_141_Wasps-6,Wasps,Vespidae#family,conj<conj>,project,NOUN,41,conj<conj> ...,0.22679935256784922,-0.09671726398309523,Hymenoptera__order,taxongroup_comment,4,22
13,Ves-4d9e_17_wasps-28,wasps,Vespidae#family,conj<conj>,wasp,NOUN,25,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
15,Ves-4d9e_17_wasps-28,wasps,Vespidae#family,conj<conj>,hornet,NOUN,30,conj<conj> hornet,0.46401379054488817,-0.041083996762276156,Hymenoptera__order,taxongroup_comment,4,22
17,Ves-4d9e_17_wasps-28,wasps,Vespidae#family,conj<conj>,wasp,NOUN,33,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
13,Ves-4d9e_17_wasps-33,wasps,Vespidae#family,conj<conj>,wasp,NOUN,25,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
15,Ves-4d9e_17_wasps-33,wasps,Vespidae#family,conj<conj>,wasp,NOUN,28,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
16,Ves-4d9e_17_wasps-33,wasps,Vespidae#family,conj<conj>,hornet,NOUN,30,conj<conj> hornet,0.46401379054488817,-0.041083996762276156,Hymenoptera__order,taxongroup_comment,4,22
9,Wes-8d71_347_wasps-14,wasps,Vespidae#family,conj<conj>,fly,NOUN,17,conj<conj> fly,0.519467523258385,-0.12284726508666653,Hymenoptera__order,taxongroup_comment,4,22
10,Wes-8d71_347_wasps-14,wasps,Vespidae#family,conj<conj>,dragonfly,NOUN,19,conj<conj> ...,0.5954715449334604,-0.07590970643090904,Hymenoptera__order,taxongroup_comment,4,22
13,Wes-8d71_347_wasps-14,wasps,Vespidae#family,conj<conj>,mantise,NOUN,27,conj<conj> ...,0.5847721013438348,-0.046579678419733955,Hymenoptera__order,taxongroup_comment,4,22
15,Wes-8d71_347_wasps-14,wasps,Vespidae#family,conj<conj>,strider,NOUN,30,conj<conj> ...,0.5033855852314792,-0.12805472977441473,Hymenoptera__order,taxongroup_comment,4,22
19,Wes-8d71_347_wasps-14,wasps,Vespidae#family,conj<conj>,beewolf,NOUN,34,conj<conj> ...,0.5184239364338696,-0.047406511919816804,Hymenoptera__order,taxongroup_comment,4,22
7,Mer-083d_4_wasps-9,wasps,Vespidae#family,conj<conj>,hornet,NOUN,11,conj<conj> hornet,0.46401379054488817,-0.041083996762276156,Hymenoptera__order,taxongroup_comment,4,22
14,Ves-4d9e_17_wasps-25,wasps,Vespidae#family,conj<conj>,wasp,NOUN,28,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
15,Ves-4d9e_17_wasps-25,wasps,Vespidae#family,conj<conj>,hornet,NOUN,30,conj<conj> hornet,0.46401379054488817,-0.041083996762276156,Hymenoptera__order,taxongroup_comment,4,22
17,Ves-4d9e_17_wasps-25,wasps,Vespidae#family,conj<conj>,wasp,NOUN,33,conj<conj> wasp,0.532228310081182,0.032052839832012237,Hymenoptera__order,taxongroup_comment,4,22
3,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,termite,NOUN,6,conj<conj> ...,0.5697886187677502,-0.032377366825962664,Hymenoptera__order,taxongroup_comment,4,22
4,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,beetle,NOUN,8,conj<conj> beetle,0.5772220115795521,-0.06370142923631567,Hymenoptera__order,taxongroup_comment,4,22
7,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,larva,NOUN,11,conj<conj> ...,0.5678482863723867,-0.0830295501857246,Hymenoptera__order,taxongroup_comment,4,22
8,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,caterpillar,NOUN,13,conj<conj> ...,0.5986500645763283,-0.10910371208968625,Hymenoptera__order,taxongroup_comment,4,22
9,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,spider,NOUN,15,conj<conj> ...,0.6088294190151657,-0.07446726870082473,Hymenoptera__order,taxongroup_comment,4,22
12,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,egg,NOUN,21,conj<conj> ...,0.43685657448278425,-0.1659592722584915,Hymenoptera__order,taxongroup_comment,4,22
13,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,nestling,NOUN,23,conj<conj> ...,0.3886699652102774,-0.1226190819982894,Hymenoptera__order,taxongroup_comment,4,22
15,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,rodent,NOUN,26,conj<conj> ...,0.48266736406125,0.0023223372424212435,Hymenoptera__order,taxongroup_comment,4,22
16,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,lizard,NOUN,28,conj<conj> ...,0.6084294512726498,-0.116041007903025,Hymenoptera__order,taxongroup_comment,4,22
17,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,fruit,NOUN,30,conj<conj> ...,0.5826686921990982,-0.16039086144056358,Hymenoptera__order,taxongroup_comment,4,22
18,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,nut,NOUN,32,conj<conj> ...,0.5739595940246571,-0.22101610973341757,Hymenoptera__order,taxongroup_comment,4,22
20,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,conj<conj>,sap,NOUN,35,conj<conj> ...,0.557746524874758,-0.1273138674348787,Hymenoptera__order,taxongroup_comment,4,22
16,Api-6647_3_bees-38,bees,Apidae#family,conj<conj>,number,NOUN,42,conj<conj> ...,0.41060752694996744,-0.030604984659918025,Hymenoptera__order,taxongroup_comment,4,22
4,Api-6647_12_bees-14,bees,Apidae#family,conj<conj>,bumblebee,NOUN,8,conj<conj> bumblebee,0.4692303875319298,-0.011857070623727886,Hymenoptera__order,taxongroup_comment,4,22
6,Api-6647_12_bees-14,bees,Apidae#family,conj<conj>,be,NOUN,11,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
5,Api-6647_14_bees-7,bees,Apidae#family,conj<conj>,bumblebee,NOUN,10,conj<conj> bumblebee,0.4692303875319298,-0.011857070623727886,Hymenoptera__order,taxongroup_comment,4,22
4,Api-6647_12_bees-11,bees,Apidae#family,conj<conj>,bumblebee,NOUN,8,conj<conj> bumblebee,0.4692303875319298,-0.011857070623727886,Hymenoptera__order,taxongroup_comment,4,22
7,Api-6647_12_bees-11,bees,Apidae#family,conj<conj>,be,NOUN,14,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
7,Bee-ace3_6_bees-38,bees,Apidae#family,conj<conj>,be,NOUN,31,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
9,Bee-ace3_6_bees-38,bees,Apidae#family,conj<conj>,be,NOUN,34,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
7,Bee-ace3_6_bees-34,bees,Apidae#family,conj<conj>,be,NOUN,31,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
11,Bee-ace3_6_bees-34,bees,Apidae#family,conj<conj>,be,NOUN,38,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
8,Bee-ace3_6_bees-31,bees,Apidae#family,conj<conj>,be,NOUN,34,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
11,Bee-ace3_6_bees-31,bees,Apidae#family,conj<conj>,be,NOUN,38,conj<conj> be,0.529047880437819,-0.07618488247462604,Hymenoptera__order,taxongroup_comment,4,22
5,Bee-ace3_6_bees-12,bees,Apidae#family,conj<conj>,bumblebee,NOUN,8,conj<conj> bumblebee,0.4692303875319298,-0.011857070623727886,Hymenoptera__order,taxongroup_comment,4,22
5,Ter-605f_183_Hymenoptera-8,Hymenoptera,Hymenoptera#order,det>,the,DET,6,det> the,0.6076143523286045,-0.16020517019745026,Hymenoptera__order,taxongroup_comment,0,6
0,Ins-960c_119_Hymenoptera-4,Hymenoptera,Hymenoptera#order,det>,the,DET,1,det> the,0.6076143523286045,-0.16020517019745026,Hymenoptera__order,taxongroup_comment,0,6
6,Dom-6f87_272_insects-10,insects,Insect#class,det>,the,DET,7,det> the,0.6076143523286045,-0.16020517019745026,Hymenoptera__order,taxongroup_comment,0,6
0,Swa6d2d_4_animals-2,animals,Animal#kingdom,det>,some,DET,1,det> some,0.5982235224306343,-0.1938174020687623,Hymenoptera__order,taxongroup_comment,0,6
9,Pol-516e_70_insects-2,insects,Insect#class,conj>cc>,or,CCONJ,16,conj>cc> or,0.5963121385184098,-0.16968613567237986,Hymenoptera__order,taxongroup_comment,0,6
11,Pol-516e_70_insects-2,insects,Insect#class,conj>,both,ADV,18,conj> ...,0.6356739864579147,0.07153140546810977,Hymenoptera__order,taxongroup_comment,0,6
3,Bum-e9d6_182_bees-26,bees,Apidae#family,det>,these,DET,25,det> these,0.5118249394855311,-0.1226945891386628,Hymenoptera__order,taxongroup_comment,0,6
