,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
1,Gon-9ae6_107_wasps-2,wasps,Vespidae#family,nsubj:pass<aux:pass>,be,AUX,3,nsubj:pass<aux:pass> be,0.6820456156216839,0.16067188335457006,Hymenoptera__order,free_topic,4,12
12,Mon-6a24_464_bees-39,bees,Apidae#family,conj<conj>amod>,other,ADJ,33,conj<conj>amod> other,0.7087369714531141,0.018649111540843148,Hymenoptera__order,free_topic,4,12
13,Mon-6a24_464_bees-39,bees,Apidae#family,conj<conj>amod>,native,ADJ,34,conj<conj>amod> native,0.698204190563389,-0.008844147883302485,Hymenoptera__order,free_topic,4,12
1,Sah-177c_23_ants-2,ants,Ant#family,nsubj:pass<aux:pass>,be,AUX,3,nsubj:pass<aux:pass> be,0.6820456156216839,0.16067188335457006,Hymenoptera__order,free_topic,4,12
3,Lea-7e84_27_ants-5,ants,Ant#family,nsubj:pass<aux:pass>,be,AUX,6,nsubj:pass<aux:pass> be,0.6820456156216839,0.16067188335457006,Hymenoptera__order,free_topic,4,12
8,Amea6a7_9_bees-17,bees,Apidae#family,nsubj:pass<aux:pass>,be,AUX,18,nsubj:pass<aux:pass> be,0.6820456156216839,0.16067188335457006,Hymenoptera__order,free_topic,4,12
5,Aar-5e58_113_ants-10,ants,Ant#family,conj<,ant,NOUN,7,conj< ant,-0.42244225136845887,-0.4702145123909994,Hymenoptera__order,free_topic,5,72
7,Aar-5e58_120_ant-17,ant,Ant#family,conj<,termite,NOUN,15,conj< termite,-0.43735228016359734,-0.45835809627433405,Hymenoptera__order,free_topic,5,72
5,Amb-94f9_33_bed-10,bed,Apidae#family,conj<,silt,NOUN,7,conj< ...,-0.2139318397831004,-0.5801573403602519,Hymenoptera__order,free_topic,5,72
2,Ame-04b4_15_Amegilla-6,Amegilla,Amegilla#genus,conj<,species,NOUN,3,conj< species,-0.3682318274965852,-0.17989303668036277,Hymenoptera__order,free_topic,5,72
2,Ame-04b4_15_Amegilla-9,Amegilla,Amegilla#genus,conj<,species,NOUN,3,conj< species,-0.3682318274965852,-0.17989303668036277,Hymenoptera__order,free_topic,5,72
4,Anc-6a43_63_s-26,s,Apidae#family,conj<,1980,NOUN,23,conj< ...,-0.1675945373061628,-0.009409903487694066,Hymenoptera__order,free_topic,5,72
3,Ani-2170_279_bees-6,bees,Apidae#family,conj<,bird,NOUN,4,conj< bird,-0.32497516074234994,-0.23077712539855844,Hymenoptera__order,free_topic,5,72
4,Ani-ab87_117_bees-13,bees,Apidae#family,conj<,dragonfly,NOUN,11,conj< dragonfly,-0.4073711995121028,-0.42299914907053204,Hymenoptera__order,free_topic,5,72
5,Ant-f910_33_ants-21,ants,Ant#family,conj<,termite,NOUN,19,conj< termite,-0.43735228016359734,-0.45835809627433405,Hymenoptera__order,free_topic,5,72
7,Arc-d09d_160_wasp-33,wasp,Vespidae#family,conj<,acrea,NOUN,17,conj< ...,-0.1493758499656436,-0.42222786436822046,Hymenoptera__order,free_topic,5,72
7,Arc6e99_11_wasp-14,wasp,Vespidae#family,conj<,tiger,NOUN,10,conj< ...,-0.27703989075164326,-0.22219489538174536,Hymenoptera__order,free_topic,5,72
4,Bea-3721_173_bees-10,bees,Apidae#family,conj<,wasp,NOUN,8,conj< wasp,-0.42383348328494563,-0.33831389659332173,Hymenoptera__order,free_topic,5,72
5,Bea-3721_58_ants-39,ants,Ant#family,conj<,termite,NOUN,37,conj< termite,-0.43735228016359734,-0.45835809627433405,Hymenoptera__order,free_topic,5,72
0,Bum2d62_18_bees-4,bees,Apidae#family,conj<,beauty,PROPN,1,conj< ...,-0.29087650009663835,-0.25119747820906246,Hymenoptera__order,free_topic,5,72
0,Bur-08d7_31_wasps-4,wasps,Vespidae#family,conj<,Termite,NOUN,1,conj< ...,-0.4084868529745941,-0.3218886169083784,Hymenoptera__order,free_topic,5,72
5,Bur-f024_35_ants-11,ants,Ant#family,conj<,bluebottle,NOUN,9,conj< ...,-0.21816099162126404,-0.41959961847230715,Hymenoptera__order,free_topic,5,72
3,Com-8568_37_ants-11,ants,Ant#family,conj<,beetle,NOUN,6,conj< beetle,-0.3868966616297907,-0.4656865403351596,Hymenoptera__order,free_topic,5,72
6,Com-f222_289_ants-13,ants,Ant#family,conj<,beetle,NOUN,9,conj< beetle,-0.3868966616297907,-0.4656865403351596,Hymenoptera__order,free_topic,5,72
7,Con-438a_64_hornet-18,hornet,European_hornet#species,conj<,bee,NOUN,16,conj< ...,-0.3793224606139268,-0.3444032111891983,Hymenoptera__order,free_topic,5,72
7,Cra7d1e_4_bees-22,bees,Apidae#family,conj<,fly,NOUN,20,conj< fly,-0.3041692719407361,-0.43945168639260335,Hymenoptera__order,free_topic,5,72
4,Dam05dc_3_ants-8,ants,Ant#family,conj<,be,NOUN,6,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
6,Des-78ef_116_wasps-15,wasps,Vespidae#family,conj<,wasp,NOUN,10,conj< wasp,-0.42383348328494563,-0.33831389659332173,Hymenoptera__order,free_topic,5,72
5,Eur-3123_208_bumblebees-21,bumblebees,Bumblebee#genus,conj<,wasp,NOUN,19,conj< wasp,-0.42383348328494563,-0.33831389659332173,Hymenoptera__order,free_topic,5,72
3,Eus-5ea1_111_ants-11,ants,Ant#family,conj<,cooperation,NOUN,7,conj< ...,-0.31569364524842725,-0.17496617333715117,Hymenoptera__order,free_topic,5,72
7,Eus-5ea1_114_bees-42,bees,Apidae#family,conj<,bird,NOUN,38,conj< bird,-0.32497516074234994,-0.23077712539855844,Hymenoptera__order,free_topic,5,72
0,Flo-338d_158_bees-3,bees,Apidae#family,conj<,bird,NOUN,1,conj< bird,-0.32497516074234994,-0.23077712539855844,Hymenoptera__order,free_topic,5,72
3,Flo-338d_166_wasps-12,wasps,Vespidae#family,conj<,be,NOUN,10,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
9,Flo-338d_261_ants-15,ants,Ant#family,conj<,bird,NOUN,13,conj< bird,-0.32497516074234994,-0.23077712539855844,Hymenoptera__order,free_topic,5,72
4,Gia-b75c_153_bees-11,bees,Apidae#family,conj<,beetle,NOUN,7,conj< beetle,-0.3868966616297907,-0.4656865403351596,Hymenoptera__order,free_topic,5,72
6,Gon-9ae6_101_wasps-17,wasps,Vespidae#family,conj<,bird,NOUN,15,conj< bird,-0.32497516074234994,-0.23077712539855844,Hymenoptera__order,free_topic,5,72
0,Gor-95f9_97_ants-3,ants,Ant#family,conj<,Termite,NOUN,1,conj< ...,-0.4084868529745941,-0.3218886169083784,Hymenoptera__order,free_topic,5,72
6,Hem-78f3_180_Lasius-9,Lasius,Lasius#genus,conj<,ant,NOUN,7,conj< ant,-0.42244225136845887,-0.4702145123909994,Hymenoptera__order,free_topic,5,72
1,Hon99d5_3_wasp-5,wasp,Vespidae#family,conj<,bee,NOUN,3,conj< ...,-0.3793224606139268,-0.3444032111891983,Hymenoptera__order,free_topic,5,72
6,Hum-85c3_383_ants-38,ants,Ant#family,conj<,wasp,NOUN,36,conj< wasp,-0.42383348328494563,-0.33831389659332173,Hymenoptera__order,free_topic,5,72
0,Hymc9d7_2_bees-9,bees,Apidae#family,conj<,map,NOUN,1,conj< ...,-0.1973131665484735,-0.02755045803732137,Hymenoptera__order,free_topic,5,72
0,Hymc9d7_2_wasps-11,wasps,Vespidae#family,conj<,map,NOUN,1,conj< ...,-0.1973131665484735,-0.02755045803732137,Hymenoptera__order,free_topic,5,72
5,Jel-28f4_400_wasps-23,wasps,Vespidae#family,conj<,jellyfish,NOUN,19,conj< ...,-0.3749772092376874,-0.45416827379852975,Hymenoptera__order,free_topic,5,72
0,Kle-14e2_22_wasps-3,wasps,Vespidae#family,conj<,be,NOUN,1,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
7,Lar-2baf_36_wasps-56,wasps,Vespidae#family,conj<,mantid,NOUN,54,conj< ...,-0.3805670989169097,-0.2424093419519476,Hymenoptera__order,free_topic,5,72
6,Lar-fa32_111_ants-29,ants,Ant#family,conj<,Myrmica,PROPN,25,conj< ...,-0.3412231586452973,-0.33165431429525344,Hymenoptera__order,free_topic,5,72
1,Lep-79b8_56_ant-18,ant,Ant#family,conj<,be,VERB,2,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
4,Lil-43fd_149_wasps-24,wasps,Vespidae#family,conj<,be,NOUN,22,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
4,Liz-2f75_155_ants-10,ants,Ant#family,conj<,size,NOUN,5,conj< ...,-0.18946704733700812,-0.14280385741528648,Hymenoptera__order,free_topic,5,72
7,Man-05b8_115_ants-29,ants,Ant#family,conj<,invertebrate,NOUN,18,conj< ...,-0.36475713618032846,-0.39580150789432006,Hymenoptera__order,free_topic,5,72
5,Mer8664_4_wasps-19,wasps,Vespidae#family,conj<,be,NOUN,17,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
6,Mil-11ed_190_ants-19,ants,Ant#family,conj<,beetle,NOUN,16,conj< beetle,-0.3868966616297907,-0.4656865403351596,Hymenoptera__order,free_topic,5,72
5,Mim-33dd_131_wasps-20,wasps,Vespidae#family,conj<,ant,NOUN,18,conj< ant,-0.42244225136845887,-0.4702145123909994,Hymenoptera__order,free_topic,5,72
3,Mon-6a24_257_wasps-8,wasps,Vespidae#family,conj<,fly,NOUN,5,conj< fly,-0.3041692719407361,-0.43945168639260335,Hymenoptera__order,free_topic,5,72
7,Nak-3bf1_95_wasps-22,wasps,Vespidae#family,conj<,be,NOUN,20,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
4,New-ec36_10_wasps-51,wasps,Vespidae#family,conj<,pest,NOUN,44,conj< ...,-0.4218223887414881,-0.4287871765843877,Hymenoptera__order,free_topic,5,72
3,Ophb6aa_2_Apidae-30,Apidae,Apidae#family,conj<,life,NOUN,28,conj< ...,-0.32030406955972185,-0.2531238009352107,Hymenoptera__order,free_topic,5,72
4,Panee0e_7_ants-13,ants,Ant#family,conj<,termite,NOUN,11,conj< termite,-0.43735228016359734,-0.45835809627433405,Hymenoptera__order,free_topic,5,72
5,Pap-e6f2_108_bees-11,bees,Apidae#family,conj<,fly,NOUN,7,conj< fly,-0.3041692719407361,-0.43945168639260335,Hymenoptera__order,free_topic,5,72
5,Pap-e6f2_108_wasps-9,wasps,Vespidae#family,conj<,fly,NOUN,7,conj< fly,-0.3041692719407361,-0.43945168639260335,Hymenoptera__order,free_topic,5,72
6,Par-b275_212_bees-14,bees,Apidae#family,conj<,ant,NOUN,12,conj< ant,-0.42244225136845887,-0.4702145123909994,Hymenoptera__order,free_topic,5,72
3,Par-e8bc_110_wasps-11,wasps,Vespidae#family,conj<,fly,NOUN,7,conj< fly,-0.3041692719407361,-0.43945168639260335,Hymenoptera__order,free_topic,5,72
2,Pol-46df_65_ants-12,ants,Ant#family,conj<,female,NOUN,3,conj< ...,-0.14251365969820146,-0.184229879364238,Hymenoptera__order,free_topic,5,72
2,Pol-46df_65_bees-9,bees,Apidae#family,conj<,female,NOUN,3,conj< ...,-0.14251365969820146,-0.184229879364238,Hymenoptera__order,free_topic,5,72
7,Sag-0ea8_123_ants-12,ants,Ant#family,conj<,dove,NOUN,10,conj< ...,-0.328819210472854,-0.24828734129113622,Hymenoptera__order,free_topic,5,72
4,Sag4cf3_5_bees-9,bees,Apidae#family,conj<,bat,NOUN,5,conj< ...,-0.2577561143322671,-0.2221071448851798,Hymenoptera__order,free_topic,5,72
5,Sou-284d_10_ants-32,ants,Ant#family,conj<,tongue,NOUN,16,conj< ...,-0.22172231351709676,-0.41324388143148294,Hymenoptera__order,free_topic,5,72
5,Swa-71c0_83_wasps-17,wasps,Vespidae#family,conj<,be,NOUN,15,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
5,Tho-4613_40_bees-21,bees,Apidae#family,conj<,butterfly,NOUN,19,conj< ...,-0.3635364010409561,-0.370752343422459,Hymenoptera__order,free_topic,5,72
2,Too-567c_107_ant-13,ant,Ant#family,conj<,termite,NOUN,11,conj< termite,-0.43735228016359734,-0.45835809627433405,Hymenoptera__order,free_topic,5,72
6,Too-567c_107_ants-47,ants,Ant#family,conj<,termite,NOUN,45,conj< termite,-0.43735228016359734,-0.45835809627433405,Hymenoptera__order,free_topic,5,72
0,Urb173e_83_bees-4,bees,Apidae#family,conj<,beauty,PROPN,1,conj< ...,-0.29087650009663835,-0.25119747820906246,Hymenoptera__order,free_topic,5,72
3,Ven-071d_22_bees-6,bees,Apidae#family,conj<,viper,NOUN,4,conj< ...,-0.3522080404433588,-0.31958289685635727,Hymenoptera__order,free_topic,5,72
1,Ven-071d_36_wasps-4,wasps,Vespidae#family,conj<,be,NOUN,2,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
4,Ves-d414_105_Vespula-8,Vespula,Vespula#genus,conj<,Vespula,PROPN,5,conj< ...,-0.35960810348807154,-0.15822793412259464,Hymenoptera__order,free_topic,5,72
2,Wes-ac63_43_ants-12,ants,Ant#family,conj<,invertebrate,NOUN,3,conj< ...,-0.36475713618032846,-0.39580150789432006,Hymenoptera__order,free_topic,5,72
3,Dom-6f87_184_ants-19,ants,Ant#family,conj<,be,NOUN,17,conj< be,-0.42020393043244386,-0.32086948274941207,Hymenoptera__order,free_topic,5,72
3,Apo-f97b_131_wasp-6,wasp,Vespidae#family,conj<,bee,NOUN,4,conj< ...,-0.3793224606139268,-0.3444032111891983,Hymenoptera__order,free_topic,5,72
3,Ani-2170_163_bees-4,bees,Apidae#family,conj<conj>,pigeon,NOUN,6,conj<conj> ...,0.13799112366590227,-0.23235229330699902,Hymenoptera__order,free_topic,0,52
7,Ani-57f1_151_bees-21,bees,Apidae#family,conj<conj>,rat,NOUN,16,conj<conj> ...,0.21399751121249594,-0.2048020259547737,Hymenoptera__order,free_topic,0,52
9,Ani-57f1_151_bees-21,bees,Apidae#family,conj<conj>,rat,NOUN,19,conj<conj> ...,0.21399751121249594,-0.2048020259547737,Hymenoptera__order,free_topic,0,52
11,Ani-57f1_151_bees-21,bees,Apidae#family,conj<conj>,worm,NOUN,24,conj<conj> ...,0.4551088961848194,-0.24996486087025788,Hymenoptera__order,free_topic,0,52
13,Ani-57f1_151_bees-21,bees,Apidae#family,conj<conj>,other,NOUN,27,conj<conj> ...,0.4334669375630308,-0.1697540912583153,Hymenoptera__order,free_topic,0,52
6,Aph-1a7e_151_wasps-11,wasps,Vespidae#family,conj<conj>,lacewing,NOUN,8,conj<conj> ...,0.3627540073792521,-0.27731838783343704,Hymenoptera__order,free_topic,0,52
11,Aph-1a7e_151_wasps-11,wasps,Vespidae#family,conj<conj>,change,VERB,17,conj<conj> ...,0.4216162708554689,-0.09048600827948039,Hymenoptera__order,free_topic,0,52
0,Art-1308_209_ants-4,ants,Ant#family,conj<amod>,social,ADJ,1,conj<amod> ...,0.5179455359103556,0.2355652709351799,Hymenoptera__order,free_topic,0,52
4,Art-1308_209_ants-4,ants,Ant#family,conj<conj>,appear,NOUN,6,conj<conj> ...,0.3698094099631446,-0.19038991869430508,Hymenoptera__order,free_topic,0,52
10,Art-1308_209_ants-4,ants,Ant#family,conj<conj>,find,VERB,18,conj<conj> ...,0.37364419587841047,-0.2388535226796692,Hymenoptera__order,free_topic,0,52
7,Ase-acb4_76_wasps-27,wasps,Vespidae#family,conj<conj>,rotifer,NOUN,14,conj<conj> ...,0.41539203112438117,-0.15816169985954204,Hymenoptera__order,free_topic,0,52
8,Ase-acb4_76_wasps-27,wasps,Vespidae#family,conj<conj>,aphid,NOUN,16,conj<conj> ...,0.4610264908750091,-0.2084853423741207,Hymenoptera__order,free_topic,0,52
10,Ase-acb4_76_wasps-27,wasps,Vespidae#family,conj<conj>,insects,NOUN,19,conj<conj> ...,0.4586418300193748,-0.1546446114429455,Hymenoptera__order,free_topic,0,52
12,Ase-acb4_76_wasps-27,wasps,Vespidae#family,conj<conj>,ant,NOUN,22,conj<conj> ant,0.45279963721845123,-0.18129321143684957,Hymenoptera__order,free_topic,0,52
13,Ase-acb4_76_wasps-27,wasps,Vespidae#family,conj<conj>,be,NOUN,24,conj<conj> be,0.40983679871018586,-0.19867867710882897,Hymenoptera__order,free_topic,0,52
4,Bee-1811_31_wasps-16,wasps,Vespidae#family,conj<conj>,ant,NOUN,18,conj<conj> ant,0.45279963721845123,-0.18129321143684957,Hymenoptera__order,free_topic,0,52
6,Bee-1811_31_wasps-16,wasps,Vespidae#family,conj<conj>,be,NOUN,20,conj<conj> be,0.40983679871018586,-0.19867867710882897,Hymenoptera__order,free_topic,0,52
7,Can-3366_38_m-58,m,Apidae#family,conj<conj>,p,NOUN,56,conj<conj> ...,-0.017585731208297414,-0.22069348740551561,Hymenoptera__order,free_topic,0,52
7,Can-f359_107_m-58,m,Apidae#family,conj<conj>,p,NOUN,56,conj<conj> ...,-0.017585731208297414,-0.22069348740551561,Hymenoptera__order,free_topic,0,52
5,Chi-c10a_11_ants-30,ants,Ant#family,conj<conj>,termite,NOUN,28,conj<conj> termite,0.5132151607141705,-0.1852906912005255,Hymenoptera__order,free_topic,0,52
6,Chi-c10a_11_ants-30,ants,Ant#family,conj<conj>,nut,NOUN,32,conj<conj> ...,0.3419875587726919,-0.345253624922296,Hymenoptera__order,free_topic,0,52
8,Chi-c10a_11_ants-30,ants,Ant#family,conj<conj>,water,NOUN,34,conj<conj> ...,0.34303309845871716,-0.27950696256800445,Hymenoptera__order,free_topic,0,52
6,Chi-c10a_284_ants-19,ants,Ant#family,conj<conj>,nut,NOUN,21,conj<conj> ...,0.3419875587726919,-0.345253624922296,Hymenoptera__order,free_topic,0,52
7,Chi-c10a_284_ants-19,ants,Ant#family,conj<conj>,honey,NOUN,23,conj<conj> ...,0.37088464863448467,-0.16166569891917798,Hymenoptera__order,free_topic,0,52
8,Chi-c10a_284_ants-19,ants,Ant#family,conj<conj>,alga,NOUN,25,conj<conj> ...,0.48949395978973875,-0.2238567417385213,Hymenoptera__order,free_topic,0,52
10,Chi-c10a_284_ants-19,ants,Ant#family,conj<conj>,water,NOUN,27,conj<conj> ...,0.34303309845871716,-0.27950696256800445,Hymenoptera__order,free_topic,0,52
6,Coc-9207_131_ants-16,ants,Ant#family,conj<conj>,spider,NOUN,14,conj<conj> ...,0.4060267174019129,-0.24262458500471015,Hymenoptera__order,free_topic,0,52
8,Coc-9207_131_ants-16,ants,Ant#family,conj<conj>,lacewing,NOUN,18,conj<conj> ...,0.3627540073792521,-0.27731838783343704,Hymenoptera__order,free_topic,0,52
6,Cra-2aca_18_bees-12,bees,Apidae#family,conj<conj>,insect,NOUN,16,conj<conj> ...,0.46958926288608516,-0.2165833503352026,Hymenoptera__order,free_topic,0,52
3,Des-78ef_139_wasps-8,wasps,Vespidae#family,conj<conj>,parasitoid,ADJ,5,conj<conj> ...,0.48654782271100766,-0.1536207301657715,Hymenoptera__order,free_topic,0,52
7,Des-78ef_139_wasps-8,wasps,Vespidae#family,conj<conj>,fly,NOUN,11,conj<conj> fly,0.32313213547975084,-0.23838946455450988,Hymenoptera__order,free_topic,0,52
10,Des-78ef_139_wasps-8,wasps,Vespidae#family,conj<conj>,species,NOUN,15,conj<conj> ...,0.31559221201678195,-0.15101229102332525,Hymenoptera__order,free_topic,0,52
8,Eur-82d0_75_bees-20,bees,Apidae#family,conj<conj>,dragonfly,NOUN,18,conj<conj> ...,0.40634414355322557,-0.2352721859553371,Hymenoptera__order,free_topic,0,52
9,Eur-82d0_75_bees-20,bees,Apidae#family,conj<conj>,grasshopper,NOUN,22,conj<conj> grasshopper,0.36462783296989054,-0.25953782167928396,Hymenoptera__order,free_topic,0,52
11,Eur-82d0_75_bees-20,bees,Apidae#family,conj<conj>,earwig,NOUN,24,conj<conj> earwig,0.4250456369477438,-0.28110055289235114,Hymenoptera__order,free_topic,0,52
5,Eur-a6b3_10_ants-8,ants,Ant#family,conj<conj>,be,NOUN,10,conj<conj> be,0.40983679871018586,-0.19867867710882897,Hymenoptera__order,free_topic,0,52
8,Eur-a6b3_10_ants-8,ants,Ant#family,conj<conj>,prey,NOUN,13,conj<conj> ...,0.3154801089954998,-0.20331789069886202,Hymenoptera__order,free_topic,0,52
5,Eur-a6b3_10_bees-10,bees,Apidae#family,conj<conj>,ant,NOUN,8,conj<conj> ant,0.45279963721845123,-0.18129321143684957,Hymenoptera__order,free_topic,0,52
8,Eur-a6b3_10_bees-10,bees,Apidae#family,conj<conj>,prey,NOUN,13,conj<conj> ...,0.3154801089954998,-0.20331789069886202,Hymenoptera__order,free_topic,0,52
3,Eur-a6b3_172_bees-18,bees,Apidae#family,conj<conj>,wasp,NOUN,20,conj<conj> wasp,0.41854906536811287,-0.13841584289270914,Hymenoptera__order,free_topic,0,52
5,Eur-a6b3_172_bees-18,bees,Apidae#family,conj<conj>,beetle,NOUN,22,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
3,Eur-a6b3_172_wasps-20,wasps,Vespidae#family,conj<conj>,be,NOUN,18,conj<conj> be,0.40983679871018586,-0.19867867710882897,Hymenoptera__order,free_topic,0,52
5,Eur-a6b3_172_wasps-20,wasps,Vespidae#family,conj<conj>,beetle,NOUN,22,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
4,Fly-ac51_197_ants-13,ants,Ant#family,conj<conj>,wasp,NOUN,11,conj<conj> wasp,0.41854906536811287,-0.13841584289270914,Hymenoptera__order,free_topic,0,52
7,Fly-ac51_197_ants-13,ants,Ant#family,conj<conj>,species,NOUN,16,conj<conj> ...,0.31559221201678195,-0.15101229102332525,Hymenoptera__order,free_topic,0,52
6,Fos-19c4_4_wasps-18,wasps,Vespidae#family,conj<conj>,beetle,NOUN,16,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
7,Fos-19c4_4_wasps-18,wasps,Vespidae#family,conj<conj>,be,NOUN,20,conj<conj> be,0.40983679871018586,-0.19867867710882897,Hymenoptera__order,free_topic,0,52
4,Fri-c770_85_ants-9,ants,Ant#family,conj<conj>,beetle,NOUN,7,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
5,Fri-c770_85_ants-9,ants,Ant#family,conj<conj>,termite,NOUN,11,conj<conj> termite,0.5132151607141705,-0.1852906912005255,Hymenoptera__order,free_topic,0,52
6,Fri-c770_85_ants-9,ants,Ant#family,conj<conj>,moth,NOUN,13,conj<conj> moth,0.3103339951454348,-0.23386897351349809,Hymenoptera__order,free_topic,0,52
8,Fri-c770_85_ants-9,ants,Ant#family,conj<conj>,butterfly,NOUN,16,conj<conj> ...,0.28643362395294447,-0.21480467788115026,Hymenoptera__order,free_topic,0,52
4,Fri-c770_87_ants-6,ants,Ant#family,conj<conj>,centipede,NOUN,8,conj<conj> ...,0.41678508554048976,-0.24017870008359607,Hymenoptera__order,free_topic,0,52
3,Fro-2392_596_bees-12,bees,Apidae#family,conj<amod>,native,ADJ,7,conj<amod> ...,0.5040714381425697,0.29836839902026,Hymenoptera__order,free_topic,0,52
11,Fro-2392_596_bees-12,bees,Apidae#family,conj<conj>,invertebrate,NOUN,17,conj<conj> ...,0.47752879652511104,-0.1814586831047245,Hymenoptera__order,free_topic,0,52
5,Gal-0153_188_ants-12,ants,Ant#family,conj<conj>,snail,NOUN,10,conj<conj> ...,0.4521262290175064,-0.2582193568798104,Hymenoptera__order,free_topic,0,52
7,Gal-0153_188_ants-12,ants,Ant#family,conj<conj>,amphibian,NOUN,15,conj<conj> ...,0.46386413759370027,-0.13132774934335628,Hymenoptera__order,free_topic,0,52
8,Gre-04bd_140_ants-17,ants,Ant#family,conj<conj>,spider,NOUN,19,conj<conj> ...,0.4060267174019129,-0.24262458500471015,Hymenoptera__order,free_topic,0,52
2,Gre-e890_104_Hymenoptera-3,Hymenoptera,Hymenoptera#order,conj<conj>,Orthoptera,PROPN,5,conj<conj> ...,0.23171953211744167,-0.13503289979498134,Hymenoptera__order,free_topic,0,52
5,Har-4ec2_73_ants-11,ants,Ant#family,conj<conj>,bug,NOUN,9,conj<conj> bug,0.4327507652350342,-0.2556979304980741,Hymenoptera__order,free_topic,0,52
14,Har-4ec2_73_ants-11,ants,Ant#family,conj<conj>,coccinellid,NOUN,22,conj<conj> ...,0.40601584589664286,-0.17513372456073145,Hymenoptera__order,free_topic,0,52
5,Hea-9af6_19_wasps-16,wasps,Vespidae#family,conj<conj>,moth,NOUN,12,conj<conj> moth,0.3103339951454348,-0.23386897351349809,Hymenoptera__order,free_topic,0,52
6,Hea-9af6_19_wasps-16,wasps,Vespidae#family,conj<conj>,butterfly,NOUN,14,conj<conj> ...,0.28643362395294447,-0.21480467788115026,Hymenoptera__order,free_topic,0,52
0,Hou-905b_227_ants-4,ants,Ant#family,conj<amod>,true,ADJ,1,conj<amod> ...,0.5138607999561421,0.15753441069311866,Hymenoptera__order,free_topic,0,52
2,Hou-905b_227_ants-4,ants,Ant#family,conj<conj>,sawfly,NOUN,6,conj<conj> ...,0.4268106385823517,-0.23420850420340664,Hymenoptera__order,free_topic,0,52
7,Hou-905b_227_ants-4,ants,Ant#family,conj<conj>,important,ADJ,12,conj<conj> ...,0.4435616596153554,-0.11231361474838819,Hymenoptera__order,free_topic,0,52
10,Hou-905b_227_ants-4,ants,Ant#family,conj<conj>,take,VERB,17,conj<conj> ...,0.2903380521191506,-0.21300041049540114,Hymenoptera__order,free_topic,0,52
7,Jel-28f4_400_bees-21,bees,Apidae#family,conj<conj>,wasp,NOUN,23,conj<conj> wasp,0.41854906536811287,-0.13841584289270914,Hymenoptera__order,free_topic,0,52
3,Jum-50eb_91_ants-10,ants,Ant#family,conj<amod>,most,ADJ,5,conj<amod> ...,0.5307776865489644,0.21595139079479175,Hymenoptera__order,free_topic,0,52
10,Jum-50eb_91_ants-10,ants,Ant#family,conj<conj>,eat,VERB,17,conj<conj> ...,0.39897148644250924,-0.25374594518074584,Hymenoptera__order,free_topic,0,52
5,Lepf60e_78_bees-17,bees,Apidae#family,conj<amod>,many,ADJ,13,conj<amod> ...,0.5799478759500335,0.20600846760634225,Hymenoptera__order,free_topic,0,52
10,Lepf60e_78_bees-17,bees,Apidae#family,conj<conj>,bug,NOUN,20,conj<conj> bug,0.4327507652350342,-0.2556979304980741,Hymenoptera__order,free_topic,0,52
9,Lit-23ba_58_bees-44,bees,Apidae#family,conj<conj>,possum,NOUN,46,conj<conj> ...,0.3018400559690491,-0.24723862447736727,Hymenoptera__order,free_topic,0,52
12,Lit-23ba_58_bees-44,bees,Apidae#family,conj<conj>,organism,NOUN,50,conj<conj> ...,0.5163722836509628,-0.1103336238762207,Hymenoptera__order,free_topic,0,52
3,Lit-f642_64_Hymenoptera-12,Hymenoptera,Hymenoptera#order,conj<conj>,Dermaptera,PROPN,6,conj<conj> ...,0.32194725371336796,-0.1331683070490998,Hymenoptera__order,free_topic,0,52
4,Lit-f642_64_Hymenoptera-12,Hymenoptera,Hymenoptera#order,conj<conj>,Coleoptera,PROPN,8,conj<conj> ...,0.3842268942948561,-0.15475866867963575,Hymenoptera__order,free_topic,0,52
5,Lit-f642_64_Hymenoptera-12,Hymenoptera,Hymenoptera#order,conj<conj>,Lepidoptera,PROPN,10,conj<conj> ...,0.34882297468733464,-0.1461991651763865,Hymenoptera__order,free_topic,0,52
3,Mex-2908_56_ants-18,ants,Ant#family,conj<conj>,beetle,NOUN,6,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
