,feat,cluster,pw_entr,feat_n,N,group,relrole
1624,conj<conj>compound> case,1,0.001,2,2590,Hymenoptera__order,free_topic
1631,conj<conj>det> the,1,0.0,2,2590,Hymenoptera__order,free_topic
1638,conj<cop> be,1,-0.0,1,2590,Hymenoptera__order,free_topic
1639,conj<det> a,1,-0.0,1,2590,Hymenoptera__order,free_topic
1672,conj<nmod> premolar,1,0.001,2,2590,Hymenoptera__order,free_topic
1677,conj<nmod>case> for,1,0.001,2,2590,Hymenoptera__order,free_topic
1754,conj<parataxis< ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1759,conj<parataxis<nmod> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1762,conj<parataxis> care,1,0.001,2,2590,Hymenoptera__order,free_topic
1764,conj<parataxis>conj> be,1,0.001,2,2590,Hymenoptera__order,free_topic
1765,conj<parataxis>conj> p,1,0.001,2,2590,Hymenoptera__order,free_topic
1766,conj> ...,1,0.02,53,2590,Hymenoptera__order,free_topic
1767,conj> acacias,1,0.001,2,2590,Hymenoptera__order,free_topic
1768,conj> ant,1,0.003,7,2590,Hymenoptera__order,free_topic
1769,conj> be,1,0.002,6,2590,Hymenoptera__order,free_topic
1770,conj> beetle,1,0.002,5,2590,Hymenoptera__order,free_topic
1771,conj> fly,1,0.001,4,2590,Hymenoptera__order,free_topic
1772,conj> insect,1,0.002,6,2590,Hymenoptera__order,free_topic
1773,conj> snake,1,0.001,2,2590,Hymenoptera__order,free_topic
1774,conj> spider,1,0.002,5,2590,Hymenoptera__order,free_topic
1775,conj> termite,1,0.007,19,2590,Hymenoptera__order,free_topic
1776,conj> wasp,1,0.005,12,2590,Hymenoptera__order,free_topic
1777,conj>amod> ...,1,0.005,13,2590,Hymenoptera__order,free_topic
1778,conj>amod> other,1,0.004,10,2590,Hymenoptera__order,free_topic
1779,conj>cc> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1780,conj>cc> and,1,0.026,68,2590,Hymenoptera__order,free_topic
1781,conj>cc> or,1,0.006,14,2590,Hymenoptera__order,free_topic
1782,conj>compound> %,1,0.001,2,2590,Hymenoptera__order,free_topic
1783,conj>compound> ...,1,0.002,6,2590,Hymenoptera__order,free_topic
1784,conj>compound>nummod> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1785,conj>det> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1786,conj>det> some,1,0.001,2,2590,Hymenoptera__order,free_topic
1787,cop> be,1,0.002,7,2590,Hymenoptera__order,free_topic
1788,det:predet> all,1,-0.0,1,2590,Hymenoptera__order,free_topic
1790,det> a,1,-0.0,9,2590,Hymenoptera__order,free_topic
1792,det> some,1,-0.0,2,2590,Hymenoptera__order,free_topic
1793,det> the,1,0.0,42,2590,Hymenoptera__order,free_topic
1795,flat< ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1796,flat<conj> ...,1,0.002,4,2590,Hymenoptera__order,free_topic
1797,flat> ...,1,-0.0,5,2590,Hymenoptera__order,free_topic
1798,flat> aquilonia,1,0.0,1,2590,Hymenoptera__order,free_topic
1799,flat> flavus,1,0.0,1,2590,Hymenoptera__order,free_topic
1800,flat> rufa,1,0.0,1,2590,Hymenoptera__order,free_topic
1801,list> ...,1,0.001,3,2590,Hymenoptera__order,free_topic
1802,list>appos>flat> ...,1,0.002,4,2590,Hymenoptera__order,free_topic
1803,mark> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1804,nmod:poss< ...,1,-0.0,2,2590,Hymenoptera__order,free_topic
1805,nmod:poss<case> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1807,nmod:poss<nmod< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1808,nmod:poss> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1809,nmod:poss> they,1,0.0,1,2590,Hymenoptera__order,free_topic
1812,nmod< ...,1,-0.0,35,2590,Hymenoptera__order,free_topic
1813,nmod< Miocene,1,-0.0,1,2590,Hymenoptera__order,free_topic
1814,nmod< body,1,0.0,1,2590,Hymenoptera__order,free_topic
1815,nmod< diet,1,0.0,1,2590,Hymenoptera__order,free_topic
1817,nmod< mimics,1,0.0,2,2590,Hymenoptera__order,free_topic
1818,nmod< nests,1,0.0,2,2590,Hymenoptera__order,free_topic
1819,nmod< predator,1,0.001,3,2590,Hymenoptera__order,free_topic
1822,nmod< species,1,-0.001,3,2590,Hymenoptera__order,free_topic
1824,nmod<advmod> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1825,nmod<amod> ...,1,-0.001,10,2590,Hymenoptera__order,free_topic
1826,nmod<amod> Batesian,1,-0.0,1,2590,Hymenoptera__order,free_topic
1827,nmod<amod> large,1,0.0,2,2590,Hymenoptera__order,free_topic
1828,nmod<amod> late,1,-0.0,1,2590,Hymenoptera__order,free_topic
1830,nmod<amod> natural,1,0.0,1,2590,Hymenoptera__order,free_topic
1831,nmod<amod> other,1,0.001,3,2590,Hymenoptera__order,free_topic
1832,nmod<amod> particular,1,0.0,1,2590,Hymenoptera__order,free_topic
1833,nmod<amod> small,1,0.001,2,2590,Hymenoptera__order,free_topic
1834,nmod<amod> social,1,0.0,1,2590,Hymenoptera__order,free_topic
1835,nmod<amod> various,1,0.0,1,2590,Hymenoptera__order,free_topic
1836,nmod<amod>advmod> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1837,nmod<appos< ...,1,-0.0,2,2590,Hymenoptera__order,free_topic
1839,nmod<appos<appos> ...,1,0.002,6,2590,Hymenoptera__order,free_topic
1840,nmod<appos<appos> fossil,1,0.002,4,2590,Hymenoptera__order,free_topic
1841,nmod<appos<compound> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1842,nmod<appos> ...,1,0.0,3,2590,Hymenoptera__order,free_topic
1843,nmod<appos>conj> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1844,nmod<case> ...,1,0.0,3,2590,Hymenoptera__order,free_topic
1845,nmod<case> by,1,-0.0,1,2590,Hymenoptera__order,free_topic
1846,nmod<case> for,1,-0.0,1,2590,Hymenoptera__order,free_topic
1847,nmod<case> from,1,-0.0,1,2590,Hymenoptera__order,free_topic
1848,nmod<case> in,1,-0.0,1,2590,Hymenoptera__order,free_topic
1849,nmod<case> of,1,-0.0,2,2590,Hymenoptera__order,free_topic
1850,nmod<case> on,1,-0.0,1,2590,Hymenoptera__order,free_topic
1852,nmod<case> to,1,0.0,2,2590,Hymenoptera__order,free_topic
1853,nmod<case> with,1,-0.0,1,2590,Hymenoptera__order,free_topic
1854,nmod<cc> and,1,0.002,5,2590,Hymenoptera__order,free_topic
1855,nmod<cc> as,1,0.0,1,2590,Hymenoptera__order,free_topic
1856,nmod<cc>fixed> as,1,0.0,1,2590,Hymenoptera__order,free_topic
1857,nmod<cc>fixed> well,1,0.0,1,2590,Hymenoptera__order,free_topic
1858,nmod<compound> ...,1,0.0,5,2590,Hymenoptera__order,free_topic
1859,nmod<compound>compound> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1860,nmod<conj< ...,1,0.002,8,2590,Hymenoptera__order,free_topic
1861,nmod<conj<advmod> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1862,nmod<conj<amod> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1863,nmod<conj<amod> whole,1,0.0,1,2590,Hymenoptera__order,free_topic
1864,nmod<conj<case> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1865,nmod<conj<case> such,1,0.001,2,2590,Hymenoptera__order,free_topic
1866,nmod<conj<conj> ...,1,0.001,5,2590,Hymenoptera__order,free_topic
1867,nmod<conj<det> the,1,0.001,4,2590,Hymenoptera__order,free_topic
1868,nmod<conj<nmod< ...,1,0.001,3,2590,Hymenoptera__order,free_topic
1869,nmod<conj> ...,1,0.0,6,2590,Hymenoptera__order,free_topic
1870,nmod<conj>amod> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1871,nmod<conj>amod> other,1,0.0,1,2590,Hymenoptera__order,free_topic
1872,nmod<conj>cc> and,1,0.0,4,2590,Hymenoptera__order,free_topic
1873,nmod<cop> be,1,0.001,6,2590,Hymenoptera__order,free_topic
1874,nmod<det> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1875,nmod<det> a,1,-0.0,6,2590,Hymenoptera__order,free_topic
1876,nmod<det> some,1,-0.0,1,2590,Hymenoptera__order,free_topic
1877,nmod<det> the,1,-0.002,7,2590,Hymenoptera__order,free_topic
1880,nmod<nmod:poss> its,1,0.0,1,2590,Hymenoptera__order,free_topic
1881,nmod<nmod:poss> they,1,-0.0,1,2590,Hymenoptera__order,free_topic
1882,nmod<nmod< ...,1,-0.0,4,2590,Hymenoptera__order,free_topic
1883,nmod<nmod< species,1,0.001,2,2590,Hymenoptera__order,free_topic
1884,nmod<nmod<amod> ...,1,0.0,3,2590,Hymenoptera__order,free_topic
1885,nmod<nmod<case> ...,1,0.001,4,2590,Hymenoptera__order,free_topic
1886,nmod<nmod<case> by,1,-0.0,1,2590,Hymenoptera__order,free_topic
1887,nmod<nmod<case> of,1,-0.0,1,2590,Hymenoptera__order,free_topic
1888,nmod<nmod<cop> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1889,nmod<nmod<cop> be,1,0.0,1,2590,Hymenoptera__order,free_topic
1890,nmod<nmod<det> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1892,nmod<nmod<det> the,1,-0.0,1,2590,Hymenoptera__order,free_topic
1893,nmod<nmod<nmod< ...,1,0.0,2,2590,Hymenoptera__order,free_topic
1895,nmod<nmod<nsubj> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1896,nmod<nmod<obj< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1897,nmod<nmod<obl< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1898,nmod<nmod> ...,1,0.002,13,2590,Hymenoptera__order,free_topic
1899,nmod<nmod>amod> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1900,nmod<nmod>case> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1901,nmod<nmod>case> for,1,0.001,2,2590,Hymenoptera__order,free_topic
1902,nmod<nmod>case> from,1,0.001,2,2590,Hymenoptera__order,free_topic
1903,nmod<nmod>case> in,1,0.0,3,2590,Hymenoptera__order,free_topic
1904,nmod<nmod>case> of,1,0.0,3,2590,Hymenoptera__order,free_topic
1905,nmod<nmod>case> on,1,0.001,2,2590,Hymenoptera__order,free_topic
1906,nmod<nmod>conj> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1907,nmod<nmod>det> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1908,nmod<nmod>det> the,1,0.002,6,2590,Hymenoptera__order,free_topic
1909,nmod<nsubj:pass< ...,1,-0.0,3,2590,Hymenoptera__order,free_topic
1910,nmod<nsubj:pass< know,1,0.001,2,2590,Hymenoptera__order,free_topic
1911,nmod<nsubj:pass<advmod> ...,1,0.001,4,2590,Hymenoptera__order,free_topic
1912,nmod<nsubj:pass<aux:pass> be,1,0.001,5,2590,Hymenoptera__order,free_topic
1913,nmod<nsubj:pass<aux> have,1,-0.0,1,2590,Hymenoptera__order,free_topic
1914,nmod<nsubj:pass<obl> ...,1,0.001,5,2590,Hymenoptera__order,free_topic
1915,nmod<nsubj< ...,1,-0.001,3,2590,Hymenoptera__order,free_topic
1916,nmod<nsubj< be,1,0.0,2,2590,Hymenoptera__order,free_topic
1917,nmod<nsubj<advcl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1919,nmod<nsubj<aux> have,1,-0.0,1,2590,Hymenoptera__order,free_topic
1920,nmod<nsubj<ccomp< ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1921,nmod<nsubj<ccomp> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1922,nmod<nsubj<conj> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1923,nmod<nsubj<conj> wasp,1,0.001,2,2590,Hymenoptera__order,free_topic
1924,nmod<nsubj<cop> be,1,-0.0,1,2590,Hymenoptera__order,free_topic
1925,nmod<nsubj<expl> there,1,0.0,2,2590,Hymenoptera__order,free_topic
1927,nmod<nsubj<mark> that,1,0.001,2,2590,Hymenoptera__order,free_topic
1928,nmod<nsubj<obj> ...,1,-0.0,2,2590,Hymenoptera__order,free_topic
1929,nmod<nsubj<obl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1930,nmod<nsubj> ...,1,0.001,5,2590,Hymenoptera__order,free_topic
1931,nmod<nsubj> example,1,0.0,1,2590,Hymenoptera__order,free_topic
1932,nmod<nsubj>det> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1934,nmod<nsubj>det> the,1,0.001,3,2590,Hymenoptera__order,free_topic
1935,nmod<nsubj>nmod> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1936,nmod<nummod> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1938,nmod<nummod> two,1,-0.0,1,2590,Hymenoptera__order,free_topic
1939,nmod<obj< ...,1,-0.001,7,2590,Hymenoptera__order,free_topic
1941,nmod<obj< have,1,-0.0,1,2590,Hymenoptera__order,free_topic
1943,nmod<obj<acl< ...,1,0.001,2,2590,Hymenoptera__order,free_topic
1945,nmod<obj<advcl< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1946,nmod<obj<advcl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1948,nmod<obj<aux> ...,1,0.0,2,2590,Hymenoptera__order,free_topic
1949,nmod<obj<aux> can,1,0.0,1,2590,Hymenoptera__order,free_topic
1951,nmod<obj<cc> and,1,-0.0,1,2590,Hymenoptera__order,free_topic
1952,nmod<obj<conj< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1953,nmod<obj<conj> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1954,nmod<obj<mark> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1957,nmod<obj<nsubj> ...,1,0.0,3,2590,Hymenoptera__order,free_topic
1958,nmod<obj<nsubj> species,1,-0.0,1,2590,Hymenoptera__order,free_topic
1961,nmod<obl< ...,1,-0.001,2,2590,Hymenoptera__order,free_topic
1962,nmod<obl< develop,1,0.0,1,2590,Hymenoptera__order,free_topic
1964,nmod<obl< live,1,0.0,1,2590,Hymenoptera__order,free_topic
1965,nmod<obl< much,1,0.001,2,2590,Hymenoptera__order,free_topic
1968,nmod<obl<advmod> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1971,nmod<obl<aux:pass> be,1,-0.0,1,2590,Hymenoptera__order,free_topic
1974,nmod<obl<aux> have,1,-0.0,1,2590,Hymenoptera__order,free_topic
1975,nmod<obl<aux> may,1,0.001,2,2590,Hymenoptera__order,free_topic
1976,nmod<obl<cc> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
1977,nmod<obl<cc> and,1,-0.0,1,2590,Hymenoptera__order,free_topic
1978,nmod<obl<conj< ...,1,-0.0,2,2590,Hymenoptera__order,free_topic
1982,nmod<obl<nsubj:pass> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1983,nmod<obl<nsubj> ...,1,-0.001,1,2590,Hymenoptera__order,free_topic
1984,nmod<obl<nsubj> that,1,0.0,1,2590,Hymenoptera__order,free_topic
1985,nmod<obl<obj> ...,1,-0.0,2,2590,Hymenoptera__order,free_topic
1986,nmod<obl<obl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1987,nmod> ...,1,-0.001,8,2590,Hymenoptera__order,free_topic
1990,nmod> molar,1,0.001,2,2590,Hymenoptera__order,free_topic
1991,nmod> nest,1,0.001,2,2590,Hymenoptera__order,free_topic
1993,nmod>case> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
1994,nmod>case> for,1,0.001,3,2590,Hymenoptera__order,free_topic
1995,nmod>case> from,1,-0.0,1,2590,Hymenoptera__order,free_topic
1996,nmod>case> in,1,-0.0,2,2590,Hymenoptera__order,free_topic
1997,nmod>case> of,1,-0.0,1,2590,Hymenoptera__order,free_topic
1999,nmod>case> with,1,0.0,2,2590,Hymenoptera__order,free_topic
2001,nmod>compound> ...,1,-0.001,1,2590,Hymenoptera__order,free_topic
2003,nmod>compound> genus,1,0.0,1,2590,Hymenoptera__order,free_topic
2004,nmod>conj> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
2007,nmod>det> the,1,-0.001,2,2590,Hymenoptera__order,free_topic
2009,nmod>nmod> work,1,0.001,2,2590,Hymenoptera__order,free_topic
2011,nmod>nmod>case> before,1,0.001,2,2590,Hymenoptera__order,free_topic
2013,nsubj:pass< ...,1,-0.0,3,2590,Hymenoptera__order,free_topic
2015,nsubj:pass< attract,1,0.0,1,2590,Hymenoptera__order,free_topic
2016,nsubj:pass< find,1,-0.0,1,2590,Hymenoptera__order,free_topic
2017,nsubj:pass< host,1,0.001,2,2590,Hymenoptera__order,free_topic
2018,nsubj:pass< know,1,0.0,1,2590,Hymenoptera__order,free_topic
2019,nsubj:pass<advcl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2020,nsubj:pass<advcl> keep,1,0.001,2,2590,Hymenoptera__order,free_topic
2022,nsubj:pass<advcl>mark> for,1,0.0,1,2590,Hymenoptera__order,free_topic
2024,nsubj:pass<advcl>obj> it,1,0.001,2,2590,Hymenoptera__order,free_topic
2025,nsubj:pass<advcl>obl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2026,nsubj:pass<advcl>obl> state,1,0.001,2,2590,Hymenoptera__order,free_topic
2027,nsubj:pass<advmod> ...,1,-0.0,3,2590,Hymenoptera__order,free_topic
2028,nsubj:pass<aux:pass> be,1,-0.0,8,2590,Hymenoptera__order,free_topic
2034,nsubj:pass<nsubj:pass> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
2035,nsubj:pass<nsubj:pass> it,1,0.001,2,2590,Hymenoptera__order,free_topic
2036,nsubj:pass<obl> ...,1,-0.001,2,2590,Hymenoptera__order,free_topic
2037,nsubj:pass<obl> bodyguard,1,0.001,2,2590,Hymenoptera__order,free_topic
2038,nsubj:pass<obl>amod> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2039,nsubj:pass<obl>case> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2041,nsubj:pass<obl>case> into,1,0.001,2,2590,Hymenoptera__order,free_topic
2043,nsubj:pass<obl>case> to,1,0.0,1,2590,Hymenoptera__order,free_topic
2047,nsubj:pass<obl>det> a,1,-0.0,2,2590,Hymenoptera__order,free_topic
2050,nsubj:pass<xcomp> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2051,nsubj:pass<xcomp>mark> to,1,-0.0,1,2590,Hymenoptera__order,free_topic
2052,nsubj:pass<xcomp>obj> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2053,nsubj< ...,1,-0.004,10,2590,Hymenoptera__order,free_topic
2054,nsubj< able,1,-0.0,1,2590,Hymenoptera__order,free_topic
2057,nsubj< have,1,-0.0,1,2590,Hymenoptera__order,free_topic
2066,nsubj<acl:relcl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2067,nsubj<acl:relcl>nsubj> that,1,-0.0,1,2590,Hymenoptera__order,free_topic
2069,nsubj<acl:relcl>obj> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2075,nsubj<advcl< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2077,nsubj<advcl<obl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2078,nsubj<advcl> ...,1,-0.001,2,2590,Hymenoptera__order,free_topic
2083,nsubj<advcl>cop> be,1,-0.0,1,2590,Hymenoptera__order,free_topic
2085,nsubj<advcl>mark> as,1,0.0,1,2590,Hymenoptera__order,free_topic
2090,nsubj<advcl>obj> ...,1,-0.001,1,2590,Hymenoptera__order,free_topic
2102,nsubj<advmod> therefore,1,0.0,1,2590,Hymenoptera__order,free_topic
2104,nsubj<amod> ...,1,-0.0,3,2590,Hymenoptera__order,free_topic
2114,nsubj<ccomp< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2115,nsubj<ccomp< find,1,0.0,1,2590,Hymenoptera__order,free_topic
2117,nsubj<ccomp<aux:pass> be,1,-0.0,1,2590,Hymenoptera__order,free_topic
2118,nsubj<ccomp<nsubj:pass> it,1,-0.0,1,2590,Hymenoptera__order,free_topic
2122,nsubj<compound:prt> up,1,0.0,1,2590,Hymenoptera__order,free_topic
2142,nsubj<cop> be,1,-0.001,7,2590,Hymenoptera__order,free_topic
2143,nsubj<det> a,1,-0.0,1,2590,Hymenoptera__order,free_topic
2144,nsubj<det> the,1,-0.0,1,2590,Hymenoptera__order,free_topic
2147,nsubj<mark> if,1,0.0,1,2590,Hymenoptera__order,free_topic
2149,nsubj<mark> that,1,-0.0,2,2590,Hymenoptera__order,free_topic
2151,nsubj<nmod> ...,1,-0.0,2,2590,Hymenoptera__order,free_topic
2153,nsubj<nmod>case> of,1,-0.0,2,2590,Hymenoptera__order,free_topic
2154,nsubj<nmod>compound> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2155,nsubj<nmod>det> the,1,-0.0,1,2590,Hymenoptera__order,free_topic
2156,nsubj<obj> ...,1,-0.002,3,2590,Hymenoptera__order,free_topic
2159,nsubj<obj> diet,1,-0.0,1,2590,Hymenoptera__order,free_topic
2167,nsubj<obj>acl:relcl> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2168,nsubj<obj>amod> ...,1,-0.001,3,2590,Hymenoptera__order,free_topic
2170,nsubj<obj>compound> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2172,nsubj<obj>conj> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2176,nsubj<obj>det> the,1,-0.001,1,2590,Hymenoptera__order,free_topic
2179,nsubj<obj>nmod> ...,1,-0.001,1,2590,Hymenoptera__order,free_topic
2185,nsubj<obl> ...,1,-0.001,1,2590,Hymenoptera__order,free_topic
2203,nsubj<obl>case> in,1,-0.001,1,2590,Hymenoptera__order,free_topic
2212,nsubj<obl>det> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
2220,nsubj<parataxis< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2221,nsubj<parataxis> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2222,nsubj<parataxis>advmod> ...,1,0.0,2,2590,Hymenoptera__order,free_topic
2225,nsubj<parataxis>obj> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2226,nsubj<xcomp> ...,1,-0.001,1,2590,Hymenoptera__order,free_topic
2230,nsubj<xcomp>mark> to,1,-0.001,1,2590,Hymenoptera__order,free_topic
2233,nsubj> ...,1,0.001,4,2590,Hymenoptera__order,free_topic
2234,nsubj> ant,1,0.0,1,2590,Hymenoptera__order,free_topic
2235,nummod> ...,1,-0.0,3,2590,Hymenoptera__order,free_topic
2236,nummod> 69,1,0.001,2,2590,Hymenoptera__order,free_topic
2237,obj< ...,1,0.006,24,2590,Hymenoptera__order,free_topic
2239,obj< attract,1,0.001,4,2590,Hymenoptera__order,free_topic
2240,obj< catch,1,0.001,3,2590,Hymenoptera__order,free_topic
2241,obj< eat,1,0.004,10,2590,Hymenoptera__order,free_topic
2243,obj< include,1,0.002,5,2590,Hymenoptera__order,free_topic
2244,obj< kill,1,0.001,2,2590,Hymenoptera__order,free_topic
2245,obj< pick,1,0.001,2,2590,Hymenoptera__order,free_topic
2246,obj< pinpoint,1,0.001,2,2590,Hymenoptera__order,free_topic
2247,obj< trick,1,0.001,2,2590,Hymenoptera__order,free_topic
2248,obj<acl:relcl< ...,1,0.001,5,2590,Hymenoptera__order,free_topic
2249,obj<acl:relcl< shed,1,0.001,2,2590,Hymenoptera__order,free_topic
2251,obj<acl:relcl<aux> have,1,0.001,2,2590,Hymenoptera__order,free_topic
2252,obj<acl:relcl<nsubj> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
2254,obj<acl:relcl<obl> orchid,1,0.001,2,2590,Hymenoptera__order,free_topic
2255,obj<acl< ...,1,-0.0,2,2590,Hymenoptera__order,free_topic
2256,obj<acl< pheromone,1,0.0,1,2590,Hymenoptera__order,free_topic
2260,obj<acl<det> a,1,0.001,2,2590,Hymenoptera__order,free_topic
2261,obj<acl<det> the,1,0.0,1,2590,Hymenoptera__order,free_topic
2264,obj<acl<obj< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2265,obj<acl<obj< have,1,0.001,2,2590,Hymenoptera__order,free_topic
2266,obj<advcl< ...,1,0.003,9,2590,Hymenoptera__order,free_topic
2267,obj<advcl< use,1,0.001,3,2590,Hymenoptera__order,free_topic
2268,obj<advcl<advmod> ...,1,0.001,3,2590,Hymenoptera__order,free_topic
2269,obj<advcl<mark> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
2270,obj<advcl<mark> to,1,0.0,1,2590,Hymenoptera__order,free_topic
2271,obj<advcl<nsubj> ...,1,0.002,6,2590,Hymenoptera__order,free_topic
2272,obj<advcl<nsubj> Chimps,1,0.001,2,2590,Hymenoptera__order,free_topic
2273,obj<advcl<obj> ...,1,0.002,6,2590,Hymenoptera__order,free_topic
2274,obj<advcl<obj> kit,1,0.001,2,2590,Hymenoptera__order,free_topic
2275,obj<advcl<obl> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
2276,obj<advcl<xcomp< ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2277,obj<advcl> ...,1,0.003,7,2590,Hymenoptera__order,free_topic
2278,obj<advcl> fall,1,0.001,2,2590,Hymenoptera__order,free_topic
2279,obj<advcl> pollinat,1,0.001,2,2590,Hymenoptera__order,free_topic
2280,obj<advcl>mark> ...,1,0.002,5,2590,Hymenoptera__order,free_topic
2281,obj<advcl>mark> into,1,0.001,2,2590,Hymenoptera__order,free_topic
2282,obj<advcl>mark> to,1,0.002,4,2590,Hymenoptera__order,free_topic
2283,obj<advcl>nsubj> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
2284,obj<advcl>nsubj> they,1,0.001,2,2590,Hymenoptera__order,free_topic
2285,obj<advcl>obj> ...,1,0.002,5,2590,Hymenoptera__order,free_topic
2286,obj<advcl>obj> they,1,0.001,2,2590,Hymenoptera__order,free_topic
2287,obj<advcl>obj> thousand,1,0.001,2,2590,Hymenoptera__order,free_topic
2288,obj<advcl>obl> ...,1,0.001,3,2590,Hymenoptera__order,free_topic
2289,obj<advmod> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
2290,obj<advmod> also,1,0.001,2,2590,Hymenoptera__order,free_topic
2293,obj<advmod> mainly,1,0.001,2,2590,Hymenoptera__order,free_topic
2294,obj<advmod> occasionally,1,0.001,2,2590,Hymenoptera__order,free_topic
2295,obj<aux> ...,1,-0.0,1,2590,Hymenoptera__order,free_topic
2296,obj<aux> may,1,0.001,2,2590,Hymenoptera__order,free_topic
2297,obj<cc> ...,1,0.0,1,2590,Hymenoptera__order,free_topic
2298,obj<cc> and,1,0.001,3,2590,Hymenoptera__order,free_topic
2299,obj<conj< ...,1,0.002,6,2590,Hymenoptera__order,free_topic
2300,obj<conj<nsubj> ...,1,0.002,4,2590,Hymenoptera__order,free_topic
2301,obj<conj<obj> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
2302,obj<conj<obl> ...,1,0.001,3,2590,Hymenoptera__order,free_topic
2303,obj<conj> ...,1,0.001,4,2590,Hymenoptera__order,free_topic
2304,obj<conj> have,1,0.001,2,2590,Hymenoptera__order,free_topic
2305,obj<conj>cc> ...,1,0.001,2,2590,Hymenoptera__order,free_topic
2306,obj<conj>cc> and,1,0.001,3,2590,Hymenoptera__order,free_topic
2307,obj<conj>obj> ...,1,0.001,3,2590,Hymenoptera__order,free_topic
2308,obj<conj>obl> ...,1,0.001,3,2590,Hymenoptera__order,free_topic
