,feat,cluster,pw_entr,feat_n,N,group,relrole
3679,nsubj:pass<advmod> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3680,nsubj:pass<aux:pass> be,6,0.001,6,1198,Actinopterygii__class,taxongroup_comment
3681,nsubj:pass<conj> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3682,nsubj:pass<conj>advmod> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3683,nsubj:pass<conj>cc> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3684,nsubj:pass<conj>cc> but,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3685,nsubj:pass<obl> ...,6,-0.0,4,1198,Actinopterygii__class,taxongroup_comment
3686,nsubj:pass<obl>amod> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3687,nsubj:pass<obl>case> ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3688,nsubj:pass<obl>case> in,6,0.0,3,1198,Actinopterygii__class,taxongroup_comment
3690,nsubj:pass<obl>det> the,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3691,nsubj:pass<xcomp> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3692,nsubj< ...,6,-0.003,3,1198,Actinopterygii__class,taxongroup_comment
3695,nsubj< have,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3700,nsubj<advcl> ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3706,nsubj<conj> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3710,nsubj<nmod> ...,6,-0.0,2,1198,Actinopterygii__class,taxongroup_comment
3712,nsubj<nmod>case> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3713,nsubj<nmod>case> of,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3714,nsubj<obj> ...,6,-0.002,4,1198,Actinopterygii__class,taxongroup_comment
3716,nsubj<obj>amod> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3718,nsubj<obj>compound> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3719,nsubj<obj>conj> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3725,nsubj<obj>det> a,6,-0.0,2,1198,Actinopterygii__class,taxongroup_comment
3726,nsubj<obj>det> the,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3727,nsubj<obj>nmod> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3728,nsubj<obl> ...,6,-0.002,1,1198,Actinopterygii__class,taxongroup_comment
3729,nsubj<obl>amod> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3730,nsubj<obl>appos> ...,6,-0.0,3,1198,Actinopterygii__class,taxongroup_comment
3738,nsubj<obl>case> with,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3739,nsubj<obl>compound> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3741,nsubj<obl>conj> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3743,nsubj<obl>det> the,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3747,nsubj> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3751,nummod> ...,6,-0.0,2,1198,Actinopterygii__class,taxongroup_comment
3752,nummod> four,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3753,obj< ...,6,0.001,6,1198,Actinopterygii__class,taxongroup_comment
3754,obj< consume,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3756,obj< resemble,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3758,obj<acl< ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3759,obj<acl<obj< ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3760,obj<advmod> ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3761,obj<advmod> also,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3763,obj<mark> ...,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3764,obj<mark> to,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3765,obj<nsubj> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3767,obj<nsubj>compound> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3769,obj<nsubj>det> the,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3770,obj<obl> ...,6,0.001,4,1198,Actinopterygii__class,taxongroup_comment
3771,obj<obl>case> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3772,obj<obl>case> in,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3774,obj<obl>nmod:poss> they,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3775,obj<xcomp< ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3776,obl< ...,6,0.006,14,1198,Actinopterygii__class,taxongroup_comment
3777,obl< belong,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3778,obl< know,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3779,obl< largest,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3780,obl<acl:relcl< ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3781,obl<acl< ...,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3782,obl<acl<amod> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3783,obl<advmod> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3784,obl<aux:pass> be,6,0.002,5,1198,Actinopterygii__class,taxongroup_comment
3785,obl<case> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3786,obl<conj> ...,6,-0.001,2,1198,Actinopterygii__class,taxongroup_comment
3787,obl<conj>cc> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3788,obl<conj>cc> and,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3790,obl<cop> be,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3791,obl<mark> ...,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3792,obl<mark> of,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3793,obl<nsubj:pass> ...,6,0.002,5,1198,Actinopterygii__class,taxongroup_comment
3794,obl<nsubj> ...,6,0.003,7,1198,Actinopterygii__class,taxongroup_comment
3795,obl<nsubj> which,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3796,obl<nsubj>compound> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3797,obl<nsubj>det> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3798,obl<obj> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3799,obl<obl> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3800,obl<obl>case> ...,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3835,appos< ...,7,0.036,1,41,Actinopterygii__class,taxongroup_comment
3845,appos<appos> ...,7,0.044,1,41,Actinopterygii__class,taxongroup_comment
3877,appos<flat> ...,7,0.066,1,41,Actinopterygii__class,taxongroup_comment
3879,appos<list> ...,7,0.541,6,41,Actinopterygii__class,taxongroup_comment
3880,appos<list>compound> ...,7,0.4,4,41,Actinopterygii__class,taxongroup_comment
3881,appos<list>nummod> ...,7,0.3,3,41,Actinopterygii__class,taxongroup_comment
3974,compound> ...,7,0.023,1,41,Actinopterygii__class,taxongroup_comment
4069,conj> ...,7,0.676,9,41,Actinopterygii__class,taxongroup_comment
4071,conj> salmon,7,0.4,4,41,Actinopterygii__class,taxongroup_comment
4074,conj>advmod> ...,7,0.073,1,41,Actinopterygii__class,taxongroup_comment
4075,conj>amod> ...,7,0.238,3,41,Actinopterygii__class,taxongroup_comment
4076,conj>cc> and,7,0.093,2,41,Actinopterygii__class,taxongroup_comment
4078,conj>compound> ...,7,0.155,2,41,Actinopterygii__class,taxongroup_comment
4089,cop> be,7,0.053,1,41,Actinopterygii__class,taxongroup_comment
4291,nsubj> name,7,0.083,1,41,Actinopterygii__class,taxongroup_comment
4292,nsubj>amod> ...,7,0.073,1,41,Actinopterygii__class,taxongroup_comment
