,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
1,Soc-8666_9_salmon-2,salmon,Sockeye_salmon#species,appos>,Classification,NOUN,4,appos> ...,-0.2028224207998542,-0.21598201428412928,Actinopterygii__class,adaptation_topic,4,22
0,Soc-8666_15_salmon-2,salmon,Sockeye_salmon#species,compound>,Sockeye,PROPN,1,compound> Sockeye,0.17662652450277347,-0.1568986695398866,Actinopterygii__class,adaptation_topic,4,22
1,Soc-8666_15_salmon-2,salmon,Sockeye_salmon#species,appos>,description,NOUN,4,appos> description,-0.16353009897023585,-0.4039668152817363,Actinopterygii__class,adaptation_topic,4,22
0,Soc-8666_51_salmon-2,salmon,Sockeye_salmon#species,compound>,Sockeye,PROPN,1,compound> Sockeye,0.17662652450277347,-0.1568986695398866,Actinopterygii__class,adaptation_topic,4,22
0,Soc-8666_60_salmon-2,salmon,Sockeye_salmon#species,compound>,Sockeye,PROPN,1,compound> Sockeye,0.17662652450277347,-0.1568986695398866,Actinopterygii__class,adaptation_topic,4,22
1,Soc-8666_60_salmon-2,salmon,Sockeye_salmon#species,appos>,Reproduction,NOUN,4,appos> Reproduction,-0.17851138482390547,-0.06173405339378912,Actinopterygii__class,adaptation_topic,4,22
5,Bro-dfd8_84_trout-17,trout,Brown_trout#species,compound>,kg,NOUN,14,compound> ...,0.08671440359415115,-0.07697113304189851,Actinopterygii__class,adaptation_topic,4,22
9,Soc-8666_159_salmon-17,salmon,Sockeye_salmon#species,compound>,sockeye,NOUN,16,compound> sockeye,0.1102182542878534,-0.1458545596446544,Actinopterygii__class,adaptation_topic,4,22
3,Bro-dfd8_90_salmon-13,salmon,Atlantic_salmon#species,case>,with,ADP,10,case> with,-0.35341731604233584,-0.03383622607209476,Actinopterygii__class,adaptation_topic,6,7
7,Bil-e183_47_billfish-12,billfish,Atlantic_sailfish#species,case>,by,ADP,10,case> by,-0.3949657935476865,-0.1237187883840552,Actinopterygii__class,adaptation_topic,6,7
6,Ang-a76e_50_anglerfishes-15,anglerfishes,Anglerfish#order,case>,with,ADP,11,case> with,-0.35341731604233584,-0.03383622607209476,Actinopterygii__class,adaptation_topic,6,7
4,Atl-fb88_66_billfishes-8,billfishes,Atlantic_sailfish#species,case>,of,ADP,5,case> of,-0.41278599383852355,-0.16699532933649647,Actinopterygii__class,adaptation_topic,6,7
7,Sea-bfbc_41_trout-19,trout,Brown_trout#species,case>,for,ADP,17,case> for,-0.32435131692002983,-0.08071486655624219,Actinopterygii__class,adaptation_topic,6,7
16,Bro-dfd8_103_trout-38,trout,Brown_trout#species,case>,in,ADP,35,case> in,-0.45040388849659924,-0.21984727087304404,Actinopterygii__class,adaptation_topic,6,7
0,Fro-21e4_62_frogfish-6,frogfish,Frogfish#family,case>,for,ADP,1,case> for,-0.32435131692002983,-0.08071486655624219,Actinopterygii__class,adaptation_topic,6,7
2,Sal-702e_18_Salmonidae-2,Salmonidae,Salmonidae#family,compound<,appear,NOUN,4,compound< ...,0.19764470685845953,0.2231657236943195,Actinopterygii__class,adaptation_topic,2,10
3,Sal-702e_18_Salmonidae-2,Salmonidae,Salmonidae#family,compound<nmod>case>,in,ADP,5,compound<nmod>case> in,0.2416170989753818,0.05549882924283909,Actinopterygii__class,adaptation_topic,2,10
8,Sal-702e_18_Salmonidae-2,Salmonidae,Salmonidae#family,compound<nmod>case>,with,ADP,13,compound<nmod>case> ...,0.12346751963031924,-0.06377974318484184,Actinopterygii__class,adaptation_topic,2,10
1,Bil-e183_52_billfish-2,billfish,Atlantic_sailfish#species,compound<,species,NOUN,3,compound< species,0.2190298489861423,0.2049897342824292,Actinopterygii__class,adaptation_topic,2,10
3,Red-5937_22_piranha-5,piranha,Red-bellied_piranha#species,compound<,live,NOUN,6,compound< ...,0.2270942277659886,0.2002024297048838,Actinopterygii__class,adaptation_topic,2,10
4,Red-5937_22_piranha-5,piranha,Red-bellied_piranha#species,compound<nmod>case>,in,ADP,7,compound<nmod>case> in,0.2416170989753818,0.05549882924283909,Actinopterygii__class,adaptation_topic,2,10
13,Atl-f357_93_salmon-3,salmon,Atlantic_salmon#species,nsubj<conj>,return,VERB,25,nsubj<conj> ...,-0.19623082048230875,0.16513161519129432,Actinopterygii__class,adaptation_topic,2,10
4,Atl-f357_133_salmon-5,salmon,Atlantic_salmon#species,compound<,species,NOUN,6,compound< species,0.2190298489861423,0.2049897342824292,Actinopterygii__class,adaptation_topic,2,10
9,Sea-e4bc_36_guttulatus-12,guttulatus,Long-snouted_seahorse#species,nmod<advcl>,refer,VERB,18,nmod<advcl> ...,-0.26594612343306995,0.008625014458219334,Actinopterygii__class,adaptation_topic,2,10
17,Sea-e4bc_36_guttulatus-12,guttulatus,Long-snouted_seahorse#species,nmod<advcl>,da,VERB,40,nmod<advcl> ...,-0.24276584414838637,0.024903151957025145,Actinopterygii__class,adaptation_topic,2,10
6,Cam-4bd8_152_dragon-8,dragon,Leafy_sea_dragon#species,compound<,sway,NOUN,9,compound< ...,0.054735398103472235,-0.02676253354770478,Actinopterygii__class,adaptation_topic,2,10
8,Cam-4bd8_152_dragon-8,dragon,Leafy_sea_dragon#species,compound<nmod>case>,like,ADP,12,compound<nmod>case> ...,-0.014986514292699635,-0.053509377387969376,Actinopterygii__class,adaptation_topic,2,10
5,Ang-a76e_38_anglerfish-7,anglerfish,Anglerfish#order,compound<,species,NOUN,8,compound< species,0.2190298489861423,0.2049897342824292,Actinopterygii__class,adaptation_topic,2,10
8,Soc-8666_2_salmon-12,salmon,Sockeye_salmon#species,conj>,salmon,NOUN,15,conj> salmon,0.05813957547647238,0.3972545991064616,Actinopterygii__class,adaptation_topic,2,10
10,Soc-8666_2_salmon-12,salmon,Sockeye_salmon#species,conj>,salmon,NOUN,18,conj> salmon,0.05813957547647238,0.3972545991064616,Actinopterygii__class,adaptation_topic,2,10
9,Soc-8666_10_salmon-11,salmon,Sockeye_salmon#species,compound<,species,NOUN,12,compound< species,0.2190298489861423,0.2049897342824292,Actinopterygii__class,adaptation_topic,2,10
10,Soc-8666_10_salmon-11,salmon,Sockeye_salmon#species,compound<nmod>case>,after,ADP,14,compound<nmod>case> ...,0.23249212346717785,0.14840141349834401,Actinopterygii__class,adaptation_topic,2,10
3,Bro-dfd8_88_salmon-16,salmon,Atlantic_salmon#species,nmod<case>,to,ADP,9,nmod<case> to,0.434021186684874,-0.3706351604939838,Actinopterygii__class,adaptation_topic,5,18
5,Bro-dfd8_88_salmon-16,salmon,Atlantic_salmon#species,case>,of,ADP,11,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
5,Fro-21e4_47_frogfishes-30,frogfishes,Frogfish#family,case>,by,ADP,29,case> by,0.6295442873142336,-0.04754404953580868,Actinopterygii__class,adaptation_topic,5,18
2,Soc-8666_48_salmon-9,salmon,Sockeye_salmon#species,nmod<case>,unlike,ADP,4,nmod<case> ...,0.4058071915925219,-0.1261549325340038,Actinopterygii__class,adaptation_topic,5,18
5,Soc-8666_48_salmon-9,salmon,Sockeye_salmon#species,case>,of,ADP,7,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
1,Ang-a76e_85_anglerfish-9,anglerfish,Anglerfish#order,nmod<case>,in,ADP,2,nmod<case> in,0.412717386999196,-0.4095112047580408,Actinopterygii__class,adaptation_topic,5,18
4,Ang-a76e_85_anglerfish-9,anglerfish,Anglerfish#order,case>,of,ADP,5,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
2,Ang0262_8_anglerfish-8,anglerfish,Anglerfish#order,nmod<case>,than,ADP,4,nmod<case> ...,0.32735618175889325,-0.2858321490292392,Actinopterygii__class,adaptation_topic,5,18
5,Ang0262_8_anglerfish-8,anglerfish,Anglerfish#order,case>,of,ADP,7,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
3,Ang-a76e_55_anglerfish-20,anglerfish,Anglerfish#order,case>,of,ADP,18,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
2,Ang-a76e_49_anglerfish-21,anglerfish,Anglerfish#order,nmod<case>,in,ADP,17,nmod<case> in,0.412717386999196,-0.4095112047580408,Actinopterygii__class,adaptation_topic,5,18
5,Ang-a76e_49_anglerfish-21,anglerfish,Anglerfish#order,case>,of,ADP,20,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
6,Bil-e183_72_billfish-18,billfish,Atlantic_sailfish#species,nmod<case>,with,ADP,14,nmod<case> with,0.4619656786836147,-0.2556106833074634,Actinopterygii__class,adaptation_topic,5,18
9,Bil-e183_72_billfish-18,billfish,Atlantic_sailfish#species,case>,of,ADP,17,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
4,Sea-bfbc_14_trout-21,trout,Brown_trout#species,nmod<case>,to,ADP,12,nmod<case> to,0.434021186684874,-0.3706351604939838,Actinopterygii__class,adaptation_topic,5,18
10,Sea-bfbc_14_trout-21,trout,Brown_trout#species,case>,of,ADP,19,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
3,Bro-dfd8_88_trout-6,trout,Brown_trout#species,case>,of,ADP,4,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
7,Amb-b5dc_7_frogfishes-26,frogfishes,Frogfish#family,nmod<case>,to,ADP,21,nmod<case> to,0.434021186684874,-0.3706351604939838,Actinopterygii__class,adaptation_topic,5,18
11,Amb-b5dc_7_frogfishes-26,frogfishes,Frogfish#family,case>,of,ADP,25,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
2,Fro-21e4_9_frogfishes-4,frogfishes,Frogfish#family,case>,of,ADP,3,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
1,Red-5937_98_piranha-6,piranha,Red-bellied_piranha#species,case>,of,ADP,2,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
2,Soc-8666_96_salmon-14,salmon,Sockeye_salmon#species,nmod<case>,for,ADP,8,nmod<case> for,0.48217266837951667,-0.3273290696502918,Actinopterygii__class,adaptation_topic,5,18
6,Soc-8666_96_salmon-14,salmon,Sockeye_salmon#species,case>,in,ADP,12,case> in,0.5947913221348048,0.07978983166337603,Actinopterygii__class,adaptation_topic,5,18
1,Soc-8666_106_salmon-5,salmon,Sockeye_salmon#species,case>,in,ADP,2,case> in,0.5947913221348048,0.07978983166337603,Actinopterygii__class,adaptation_topic,5,18
6,Soc-8666_111_salmon-11,salmon,Sockeye_salmon#species,case>,of,ADP,9,case> of,0.5874934878317313,0.02450914251736465,Actinopterygii__class,adaptation_topic,5,18
11,Soc-8666_10_salmon-18,salmon,Sockeye_salmon#species,case>,after,ADP,14,case> ...,0.5581504123022836,0.0012325619101411119,Actinopterygii__class,adaptation_topic,5,18
1,Soc-8666_54_salmon-5,salmon,Sockeye_salmon#species,case>,to,ADP,2,case> ...,0.5380659679633085,-0.0014458168624685262,Actinopterygii__class,adaptation_topic,5,18
1,Fro-21e4_14_Antennariidae-2,Antennariidae,Frogfish#family,nsubj<cop>,be,AUX,3,nsubj<cop> be,-0.4606755601829811,0.02976563174264828,Actinopterygii__class,adaptation_topic,0,12
2,Fro-21e4_14_Antennariidae-2,Antennariidae,Frogfish#family,nsubj<,classify,ADJ,4,nsubj< ...,-0.41044144127438004,-0.14786730491937736,Actinopterygii__class,adaptation_topic,0,12
1,Bro-dfd8_92_trout-2,trout,Brown_trout#species,nsubj<cop>,be,AUX,3,nsubj<cop> be,-0.4606755601829811,0.02976563174264828,Actinopterygii__class,adaptation_topic,0,12
4,Bro-dfd8_92_trout-2,trout,Brown_trout#species,nsubj<,female,NOUN,6,nsubj< ...,-0.3973683986777775,-0.03558470507090186,Actinopterygii__class,adaptation_topic,0,12
6,Bil-e183_46_billfish-10,billfish,Atlantic_sailfish#species,amod>,hooked,VERB,9,amod> ...,-0.6842403954167623,-0.08935086051068505,Actinopterygii__class,adaptation_topic,0,12
5,Com-264e_18_seahorses-8,seahorses,Syngnathidae#family,amod>,many,ADJ,7,amod> many,-0.3225555255752154,-0.12200249048810563,Actinopterygii__class,adaptation_topic,0,12
8,Com-264e_18_seahorses-8,seahorses,Syngnathidae#family,nsubj<aux>,have,AUX,11,nsubj<aux> have,-0.433106619568937,0.011235818011268432,Actinopterygii__class,adaptation_topic,0,12
9,Com-264e_18_seahorses-8,seahorses,Syngnathidae#family,nsubj<,evolve,VERB,12,nsubj< ...,-0.6186453282404852,-0.057071362593156594,Actinopterygii__class,adaptation_topic,0,12
2,Atl-12cc_4_sailfish-3,sailfish,Atlantic_sailfish#species,nsubj<cop>,be,AUX,4,nsubj<cop> be,-0.4606755601829811,0.02976563174264828,Actinopterygii__class,adaptation_topic,0,12
3,Atl-12cc_4_sailfish-3,sailfish,Atlantic_sailfish#species,nsubj<,related,ADJ,5,nsubj< ...,-0.4593403552399774,-0.09766188347622952,Actinopterygii__class,adaptation_topic,0,12
6,Pat-9307_160_sticklebacks-10,sticklebacks,Three-spined_stickleback#species,amod>,spine,VERB,9,amod> ...,-0.6772597122623687,-0.07797195707625726,Actinopterygii__class,adaptation_topic,0,12
7,Pat-9307_160_sticklebacks-10,sticklebacks,Three-spined_stickleback#species,nsubj<,defend,VERB,11,nsubj< ...,-0.36502460275729,-0.09644219229640633,Actinopterygii__class,adaptation_topic,0,12
1,Ang-a76e_35_anglerfish-2,anglerfish,Anglerfish#order,nsubj<cop>,be,AUX,3,nsubj<cop> be,-0.4606755601829811,0.02976563174264828,Actinopterygii__class,adaptation_topic,0,12
2,Ang-a76e_35_anglerfish-2,anglerfish,Anglerfish#order,nsubj<,carnivorous,ADJ,4,nsubj< ...,-0.6640625558036666,-0.06315888553344115,Actinopterygii__class,adaptation_topic,0,12
0,Bil-e183_3_billfish-2,billfish,Atlantic_sailfish#species,amod>,Extant,ADJ,1,amod> ...,-0.18618340815975706,-0.02421488905390279,Actinopterygii__class,adaptation_topic,0,12
1,Bil-e183_3_billfish-2,billfish,Atlantic_sailfish#species,nsubj<,include,VERB,3,nsubj< ...,-0.6684847645809164,-0.10471989615120975,Actinopterygii__class,adaptation_topic,0,12
0,Fro-21e4_65_frogfishes-2,frogfishes,Frogfish#family,amod>,many,ADJ,1,amod> many,-0.3225555255752154,-0.12200249048810563,Actinopterygii__class,adaptation_topic,0,12
1,Fro-21e4_65_frogfishes-2,frogfishes,Frogfish#family,nsubj<aux>,can,AUX,3,nsubj<aux> can,-0.35831863149087806,-0.000835696612759014,Actinopterygii__class,adaptation_topic,0,12
2,Fro-21e4_65_frogfishes-2,frogfishes,Frogfish#family,nsubj<,change,VERB,4,nsubj< ...,-0.5139487791838193,-0.06344823601699723,Actinopterygii__class,adaptation_topic,0,12
1,Pyg-48e9_5_piranha-6,piranha,Red-bellied_piranha#species,amod>,famous,ADJ,2,amod> ...,-0.40176216139051624,-0.06269470615652777,Actinopterygii__class,adaptation_topic,0,12
3,Pyg-48e9_5_piranha-6,piranha,Red-bellied_piranha#species,amod>,belly,VERB,5,amod> belly,-0.6503766314270687,-0.09482502722836653,Actinopterygii__class,adaptation_topic,0,12
6,Pyg-48e9_5_piranha-6,piranha,Red-bellied_piranha#species,nsubj<cop>,be,AUX,11,nsubj<cop> be,-0.4606755601829811,0.02976563174264828,Actinopterygii__class,adaptation_topic,0,12
7,Pyg-48e9_5_piranha-6,piranha,Red-bellied_piranha#species,nsubj<,one,NUM,12,nsubj< ...,-0.554840783864178,-0.12072201571071386,Actinopterygii__class,adaptation_topic,0,12
2,Soc-8666_10_salmon-3,salmon,Sockeye_salmon#species,nsubj<cop>,be,AUX,4,nsubj<cop> be,-0.4606755601829811,0.02976563174264828,Actinopterygii__class,adaptation_topic,0,12
9,Soc-8666_10_salmon-3,salmon,Sockeye_salmon#species,nsubj<,species,NOUN,12,nsubj< ...,-0.588501379681891,-0.13583155981007633,Actinopterygii__class,adaptation_topic,0,12
6,Soc-8666_54_salmon-8,salmon,Sockeye_salmon#species,nsubj<cop>,be,AUX,9,nsubj<cop> be,-0.4606755601829811,0.02976563174264828,Actinopterygii__class,adaptation_topic,0,12
7,Soc-8666_54_salmon-8,salmon,Sockeye_salmon#species,nsubj<,semelparous,ADJ,10,nsubj< ...,-0.5022509279622546,-0.10739182502609586,Actinopterygii__class,adaptation_topic,0,12
6,Ara-0423_41_Arapaima-1,Arapaima,Arapaima#species,nsubj<advcl>mark>,if,SCONJ,8,nsubj<advcl>mark> ...,0.4537476931213921,-0.02196156060693271,Actinopterygii__class,adaptation_topic,3,6
4,Atl-12cc_5_sailfish-9,sailfish,Atlantic_sailfish#species,compound>,Atlantic,PROPN,8,compound> Atlantic,-0.24263494644386205,0.17233033352593935,Actinopterygii__class,adaptation_topic,3,6
8,Atl-f357_133_salmon-17,salmon,Atlantic_salmon#species,compound>,Atlantic,PROPN,16,compound> Atlantic,-0.24263494644386205,0.17233033352593935,Actinopterygii__class,adaptation_topic,3,6
4,Sea-bfbc_48_trout-7,trout,Brown_trout#species,compound>,sea,NOUN,6,compound> sea,-0.09965646164335469,0.11941828267352037,Actinopterygii__class,adaptation_topic,3,6
7,Sea-bfbc_48_trout-7,trout,Brown_trout#species,nsubj<advcl>mark>,in,SCONJ,10,nsubj<advcl>mark> in,0.4535671059577581,-0.08964214322808475,Actinopterygii__class,adaptation_topic,3,6
9,Ang-a76e_81_anglerfish-20,anglerfish,Anglerfish#order,compound>,ceratioid,NOUN,19,compound> ...,0.10436496604004337,0.023832438224357058,Actinopterygii__class,adaptation_topic,3,6
5,Soc-8666_98_salmon-9,salmon,Sockeye_salmon#species,compound>,sockeye,NOUN,8,compound> sockeye,-0.22703052848100633,0.17583744141341456,Actinopterygii__class,adaptation_topic,3,6
13,Soc-8666_98_salmon-9,salmon,Sockeye_salmon#species,nsubj<advcl>mark>,to,SCONJ,17,nsubj<advcl>mark> to,0.4176639748695173,-0.05101054607472825,Actinopterygii__class,adaptation_topic,3,6
1,Atl-12cc_20_sailfish-3,sailfish,Atlantic_sailfish#species,compound>,Atlantic,PROPN,2,compound> Atlantic,0.24539810382925542,-0.13100828697926084,Actinopterygii__class,adaptation_topic,7,9
5,Atl-12cc_20_sailfish-3,sailfish,Atlantic_sailfish#species,nsubj<,fish,NOUN,7,nsubj< fish,0.45766601974123017,0.42359292235165885,Actinopterygii__class,adaptation_topic,7,9
11,Atl-12cc_20_sailfish-3,sailfish,Atlantic_sailfish#species,nsubj<nmod>compound>,Atlantic,PROPN,15,nsubj<nmod>compound> ...,0.22743659863733764,0.03534992444413218,Actinopterygii__class,adaptation_topic,7,9
5,Sal-702e_2_Salmonidae-1,Salmonidae,Salmonidae#family,nsubj<,family,NOUN,14,nsubj< ...,0.17902994430522018,0.3191698222913333,Actinopterygii__class,adaptation_topic,7,9
1,Atl-12cc_9_sailfish-3,sailfish,Atlantic_sailfish#species,compound>,Atlantic,PROPN,2,compound> Atlantic,0.24539810382925542,-0.13100828697926084,Actinopterygii__class,adaptation_topic,7,9
6,Atl-12cc_9_sailfish-3,sailfish,Atlantic_sailfish#species,nsubj<,fish,NOUN,8,nsubj< fish,0.45766601974123017,0.42359292235165885,Actinopterygii__class,adaptation_topic,7,9
4,Atl4b97_29_salmon-8,salmon,Atlantic_salmon#species,amod>,many,ADJ,6,amod> many,0.13273876874146354,0.08029236342720611,Actinopterygii__class,adaptation_topic,7,9
5,Atl4b97_29_salmon-8,salmon,Atlantic_salmon#species,compound>,Atlantic,PROPN,7,compound> Atlantic,0.24539810382925542,-0.13100828697926084,Actinopterygii__class,adaptation_topic,7,9
6,Atl4b97_29_salmon-8,salmon,Atlantic_salmon#species,nsubj<,survive,VERB,9,nsubj< ...,0.264413530662948,0.5199851999149255,Actinopterygii__class,adaptation_topic,7,9
3,Bil-e183_2_billfish-2,billfish,Atlantic_sailfish#species,nsubj<,group,NOUN,5,nsubj< ...,0.2476355340917565,0.4081608345374442,Actinopterygii__class,adaptation_topic,7,9
5,Bil-e183_2_billfish-2,billfish,Atlantic_sailfish#species,nsubj<nmod>compound>,saltwater,NOUN,7,nsubj<nmod>compound> ...,0.31540396189889297,0.07984455792797662,Actinopterygii__class,adaptation_topic,7,9
6,Bil-e183_2_billfish-2,billfish,Atlantic_sailfish#species,nsubj<nmod>compound>,predatory,NOUN,8,nsubj<nmod>compound> ...,0.23679109414697982,0.06148206682130746,Actinopterygii__class,adaptation_topic,7,9
0,Sea-bfbc_17_trout-3,trout,Brown_trout#species,amod>,Anadromous,ADJ,1,amod> ...,0.20905907409549632,0.06570505979815731,Actinopterygii__class,adaptation_topic,7,9
1,Sea-bfbc_17_trout-3,trout,Brown_trout#species,amod>,brown,ADJ,2,amod> brown,0.31870270795724065,0.09585917788609517,Actinopterygii__class,adaptation_topic,7,9
5,Sea-bfbc_17_trout-3,trout,Brown_trout#species,nsubj<,color,NOUN,7,nsubj< ...,0.36550154697538184,0.30273307297562346,Actinopterygii__class,adaptation_topic,7,9
1,Bro-dfd8_82_trout-3,trout,Brown_trout#species,amod>,brown,ADJ,2,amod> brown,0.31870270795724065,0.09585917788609517,Actinopterygii__class,adaptation_topic,7,9
4,Bro-dfd8_82_trout-3,trout,Brown_trout#species,nsubj<,medium,NOUN,6,nsubj< ...,0.37270758852842084,0.3754019936357068,Actinopterygii__class,adaptation_topic,7,9
7,Fro-21e4_59_frogfish-11,frogfish,Frogfish#family,amod>,striated,VERB,10,amod> ...,0.32703974599673385,0.044278330334449306,Actinopterygii__class,adaptation_topic,7,9
1,Soc-8666_2_salmon-3,salmon,Sockeye_salmon#species,compound>,sockeye,NOUN,2,compound> sockeye,0.2136335841092121,-0.13582909200007912,Actinopterygii__class,adaptation_topic,7,9
5,Soc-8666_2_salmon-3,salmon,Sockeye_salmon#species,nsubj<,call,VERB,10,nsubj< ...,0.3737407853860804,0.3874324737853884,Actinopterygii__class,adaptation_topic,7,9
13,Bil-e183_66_billfish-15,billfish,Atlantic_sailfish#species,nmod>case>,such,ADJ,16,nmod>case> ...,0.3294873635591399,-0.030264836712845633,Actinopterygii__class,adaptation_topic,1,7
