,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
1,Lon-6fc7_33_seahorse-4,seahorse,Long-snouted_seahorse#species,amod>,snoute,VERB,3,amod> snoute,-0.30713724890433625,-0.155956573018186,Actinopterygii__class,free_topic,6,21
6,Ama-9e7a_132_Characidae-20,Characidae,Characidae#family,appos<appos>,croaker,NOUN,12,appos<appos> croaker,0.5420417414083333,-0.42444299309549094,Actinopterygii__class,free_topic,0,15
7,Ama-9e7a_132_Characidae-20,Characidae,Characidae#family,appos<appos>,Cichlidae,PROPN,15,appos<appos> Cichlidae,0.2486271967216599,0.009635806136455557,Actinopterygii__class,free_topic,0,15
9,Ama-9e7a_132_Characidae-20,Characidae,Characidae#family,appos<appos>,characin,NOUN,22,appos<appos> ...,0.39185785129151424,-0.19028246431300283,Actinopterygii__class,free_topic,0,15
13,Ama-9e7a_132_Characidae-20,Characidae,Characidae#family,appos<appos>,pacus,NOUN,30,appos<appos> pacus,0.42351416732622615,-0.15787647611161373,Actinopterygii__class,free_topic,0,15
6,Ama-9e7a_132_characins-22,characins,Characidae#family,appos<appos>,croaker,NOUN,12,appos<appos> croaker,0.5420417414083333,-0.42444299309549094,Actinopterygii__class,free_topic,0,15
7,Ama-9e7a_132_characins-22,characins,Characidae#family,appos<appos>,Cichlidae,PROPN,15,appos<appos> Cichlidae,0.2486271967216599,0.009635806136455557,Actinopterygii__class,free_topic,0,15
9,Ama-9e7a_132_characins-22,characins,Characidae#family,appos<appos>,Characidae,PROPN,20,appos<appos> ...,0.2265208386436178,0.0005712720294191297,Actinopterygii__class,free_topic,0,15
10,Ama-9e7a_132_characins-22,characins,Characidae#family,conj>cc>,and,CCONJ,23,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
14,Ama-9e7a_132_characins-22,characins,Characidae#family,appos<appos>,pacus,NOUN,30,appos<appos> pacus,0.42351416732622615,-0.15787647611161373,Actinopterygii__class,free_topic,0,15
5,Anc-20c3_43_herrings-7,herrings,Clupeiformes#order,conj>cc>,and,CCONJ,10,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
9,Bel-983b_13_Exocoetidae-14,Exocoetidae,Flying_fish#family,conj>cc>,and,CCONJ,17,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
2,Cha-d069_2_characids-4,characids,Characidae#family,conj>cc>,or,CCONJ,5,conj>cc> or,-0.4617136092864671,-0.197438488340807,Actinopterygii__class,free_topic,0,15
1,Clu2123_2_Herrings-1,Herrings,Clupeiformes#order,conj>cc>,and,CCONJ,4,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
8,Gob-6481_134_gobies-10,gobies,Goby#family,conj>cc>,or,CCONJ,12,conj>cc> or,-0.4617136092864671,-0.197438488340807,Actinopterygii__class,free_topic,0,15
8,Ind-c6bf_29_fish-30,fish,Cichlid#family,conj>cc>,and,CCONJ,31,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
1,Phy-b2d6_7_seadragon-2,seadragon,Phyllopteryx#species,conj>cc>,or,CCONJ,3,conj>cc> or,-0.4617136092864671,-0.197438488340807,Actinopterygii__class,free_topic,0,15
1,Sal-5fdb_13_Salmo-10,Salmo,Salmo#genus,appos<flat>,aphelios,PROPN,2,appos<flat> ...,0.40037000486273683,0.13951155286819644,Actinopterygii__class,free_topic,0,15
2,Sal-5fdb_13_Salmo-10,Salmo,Salmo#genus,appos<flat>,Kottelat,PROPN,3,appos<flat> ...,0.5375231608344941,-0.02504311891307319,Actinopterygii__class,free_topic,0,15
3,Sal-5fdb_13_Salmo-10,Salmo,Salmo#genus,appos<appos>,1997,NUM,5,appos<appos> ...,0.32837787918770844,-0.13501668253658705,Actinopterygii__class,free_topic,0,15
5,Sal-5fdb_13_Salmo-10,Salmo,Salmo#genus,appos<appos>,trout,NOUN,8,appos<appos> ...,0.5232915823826456,-0.4403416054182605,Actinopterygii__class,free_topic,0,15
7,Sal-5fdb_13_Salmo-10,Salmo,Salmo#genus,appos<appos>,S.,PROPN,13,appos<appos> ...,0.40827192390644707,-0.14284148805754296,Actinopterygii__class,free_topic,0,15
11,Sal-5fdb_13_Salmo-10,Salmo,Salmo#genus,appos<appos>,Struga,PROPN,20,appos<appos> ...,0.5059644178896301,-0.3457408422538428,Actinopterygii__class,free_topic,0,15
2,Spa-e46a_198_catfish-2,catfish,Catfish#order,conj>cc>,and,CCONJ,6,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
1,Ste-6e04_162_salmon-2,salmon,Salmo#genus,conj>cc>,and,CCONJ,3,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
0,Syn-2ca8_21_Seahorses-1,Seahorses,Syngnathidae#family,conj>cc>,and,CCONJ,2,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
9,Thr2640_4_tiddler-9,tiddler,Three-spined_stickleback#species,conj>cc>,and,CCONJ,14,conj>cc> and,-0.4749341768621035,-0.11762638927959357,Actinopterygii__class,free_topic,0,15
9,Sea-bfbc_15_trout-11,trout,Brown_trout#species,conj>cc>,or,CCONJ,12,conj>cc> or,-0.4617136092864671,-0.197438488340807,Actinopterygii__class,free_topic,0,15
1,Amb-94f9_15_catfish-7,catfish,Catfish#order,conj<obj<,live,VERB,2,conj<obj< ...,0.15947418617180875,0.08182886693629214,Actinopterygii__class,free_topic,5,11
8,Amb-94f9_15_catfish-7,catfish,Catfish#order,conj<conj>,fish,NOUN,11,conj<conj> ...,0.1304018752166404,-0.5967116896521119,Actinopterygii__class,free_topic,5,11
9,Amb-94f9_15_catfish-7,catfish,Catfish#order,conj<conj>,turtle,NOUN,13,conj<conj> turtle,0.19587559357386386,-0.6056280816029641,Actinopterygii__class,free_topic,5,11
10,Amb-94f9_15_catfish-7,catfish,Catfish#order,conj<conj>,crocodile,NOUN,15,conj<conj> crocodile,0.24175097118232566,-0.5260423350415068,Actinopterygii__class,free_topic,5,11
15,Amb-94f9_15_catfish-7,catfish,Catfish#order,conj<conj>,Anthracobune,PROPN,21,conj<conj> ...,0.19004869872678404,-0.5300457846070747,Actinopterygii__class,free_topic,5,11
19,Amb-94f9_15_catfish-7,catfish,Catfish#order,conj<conj>,cetacean,NOUN,26,conj<conj> ...,0.248782923318282,-0.5021621467848557,Actinopterygii__class,free_topic,5,11
7,Amb-94f9_245_catfish-21,catfish,Catfish#order,conj<conj>,turtle,NOUN,23,conj<conj> turtle,0.19587559357386386,-0.6056280816029641,Actinopterygii__class,free_topic,5,11
8,Amb-94f9_245_catfish-21,catfish,Catfish#order,conj<conj>,crocodile,NOUN,25,conj<conj> crocodile,0.24175097118232566,-0.5260423350415068,Actinopterygii__class,free_topic,5,11
9,Amb-94f9_245_catfish-21,catfish,Catfish#order,conj<conj>,9,NUM,28,conj<conj> ...,0.1028578526733914,-0.14064280550763136,Actinopterygii__class,free_topic,5,11
12,Amb-94f9_245_catfish-21,catfish,Catfish#order,conj<conj>,anthracobunid,NOUN,31,conj<conj> ...,0.13650556026495803,-0.5106189381176172,Actinopterygii__class,free_topic,5,11
2,Clu-824a_2_Engraulidae-23,Engraulidae,Anchovy#family,conj<obj<,include,VERB,11,conj<obj< include,0.31712501961619716,-0.015734317389895315,Actinopterygii__class,free_topic,5,11
6,Clu-824a_2_Engraulidae-23,Engraulidae,Anchovy#family,conj<conj>,Clupeidae,NOUN,16,conj<conj> ...,0.16663112943227631,-0.5563902024298346,Actinopterygii__class,free_topic,5,11
10,Clu-824a_2_Engraulidae-23,Engraulidae,Anchovy#family,conj<conj>,family,NOUN,21,conj<conj> ...,0.21179984281050485,-0.47971658978995757,Actinopterygii__class,free_topic,5,11
7,Clu-824a_8_Salmoniformes-24,Salmoniformes,Salmoniformes#order,conj<conj>,Cetomimiformes,PROPN,26,conj<conj> ...,0.20601428863039115,-0.4131756525426752,Actinopterygii__class,free_topic,5,11
8,Clu-824a_8_Salmoniformes-24,Salmoniformes,Salmoniformes#order,conj<conj>,etc,X,28,conj<conj> ...,0.08928549352201583,-0.48670436630363545,Actinopterygii__class,free_topic,5,11
5,Com-6e0a_122_trout-13,trout,Brown_trout#species,conj<conj>,perch,NOUN,9,conj<conj> ...,0.06892258175768788,-0.4396804277786289,Actinopterygii__class,free_topic,5,11
6,Com-6e0a_122_trout-13,trout,Brown_trout#species,conj<conj>,sunfish,NOUN,11,conj<conj> sunfish,0.07468430787059059,-0.527037434098822,Actinopterygii__class,free_topic,5,11
8,Com-6e0a_122_trout-13,trout,Brown_trout#species,conj<conj>,bass,NOUN,16,conj<conj> bass,0.0529926830627013,-0.4389550463698636,Actinopterygii__class,free_topic,5,11
7,Com-6e0a_122_trout-30,trout,Brown_trout#species,conj<conj>,flounder,NOUN,27,conj<conj> ...,0.11218210046422522,-0.5833209271563656,Actinopterygii__class,free_topic,5,11
9,Com-6e0a_122_trout-30,trout,Brown_trout#species,conj<conj>,herr,NOUN,32,conj<conj> ...,0.15766454372953326,-0.4604800872243553,Actinopterygii__class,free_topic,5,11
11,Com-6e0a_122_trout-30,trout,Brown_trout#species,conj<conj>,croaker,NOUN,35,conj<conj> ...,0.11405386391047001,-0.527256555656115,Actinopterygii__class,free_topic,5,11
12,Com-6e0a_122_trout-30,trout,Brown_trout#species,conj<conj>,haddock,NOUN,37,conj<conj> ...,0.04540048461533647,-0.46078175016651696,Actinopterygii__class,free_topic,5,11
15,Com-6e0a_122_trout-30,trout,Brown_trout#species,conj<conj>,silverside,NOUN,41,conj<conj> ...,0.018061083543916334,-0.4446631148449333,Actinopterygii__class,free_topic,5,11
11,Com-9abd_29_catfish-16,catfish,Catfish#order,conj<conj>,pipa,NOUN,14,conj<conj> ...,0.12383774581378396,-0.5217023253266007,Actinopterygii__class,free_topic,5,11
12,Com-9abd_29_catfish-16,catfish,Catfish#order,conj<conj>,arthropod,NOUN,18,conj<conj> ...,0.12642349288634575,-0.548122459853212,Actinopterygii__class,free_topic,5,11
15,Com-9abd_29_catfish-16,catfish,Catfish#order,conj<conj>,skin,NOUN,21,conj<conj> ...,0.029533488101985375,-0.4823453092787858,Actinopterygii__class,free_topic,5,11
1,Nor-d13e_157_catfish-11,catfish,Catfish#order,conj<obj<,include,VERB,5,conj<obj< include,0.31712501961619716,-0.015734317389895315,Actinopterygii__class,free_topic,5,11
4,Nor-d13e_157_catfish-11,catfish,Catfish#order,conj<conj>,sunfish,NOUN,13,conj<conj> sunfish,0.07468430787059059,-0.527037434098822,Actinopterygii__class,free_topic,5,11
6,Nor-d13e_157_catfish-11,catfish,Catfish#order,conj<conj>,bass,NOUN,15,conj<conj> bass,0.0529926830627013,-0.4389550463698636,Actinopterygii__class,free_topic,5,11
7,Nor-d13e_157_catfish-11,catfish,Catfish#order,conj<conj>,Centrarchidae,PROPN,17,conj<conj> ...,0.2711313438322303,-0.46523565428845864,Actinopterygii__class,free_topic,5,11
8,Nor-d13e_157_catfish-11,catfish,Catfish#order,conj<conj>,dace,NOUN,20,conj<conj> ...,0.15151978461225207,-0.562612766515457,Actinopterygii__class,free_topic,5,11
9,Nor-d13e_157_catfish-11,catfish,Catfish#order,conj<conj>,carp,NOUN,22,conj<conj> ...,0.005647559166925414,-0.5209336160836636,Actinopterygii__class,free_topic,5,11
11,Nor-d13e_157_catfish-11,catfish,Catfish#order,conj<conj>,shiner,NOUN,25,conj<conj> ...,-0.06735109929173055,-0.3403268192823414,Actinopterygii__class,free_topic,5,11
15,Red-5c44_122_fish-63,fish,Flying_fish#family,conj<conj>,ornament,VERB,36,conj<conj> ...,0.09454333187790499,-0.5224859312112619,Actinopterygii__class,free_topic,5,11
26,Red-5c44_122_fish-63,fish,Flying_fish#family,conj<conj>,volitan,NOUN,66,conj<conj> ...,0.2493321894770278,-0.46248473693404246,Actinopterygii__class,free_topic,5,11
28,Red-5c44_122_fish-63,fish,Flying_fish#family,conj<conj>,blenny,NOUN,70,conj<conj> ...,0.18339917509850126,-0.4974754484073887,Actinopterygii__class,free_topic,5,11
30,Red-5c44_122_fish-63,fish,Flying_fish#family,conj<conj>,atlanticus,NOUN,73,conj<conj> ...,0.1584054812364081,-0.39516691138946003,Actinopterygii__class,free_topic,5,11
33,Red-5c44_122_fish-63,fish,Flying_fish#family,conj<conj>,adscensionis,NOUN,79,conj<conj> ...,0.20252611112413926,-0.5170574802914818,Actinopterygii__class,free_topic,5,11
35,Red-5c44_122_fish-63,fish,Flying_fish#family,conj<conj>,scad,NOUN,83,conj<conj> ...,0.11891502770593315,-0.5103564312659019,Actinopterygii__class,free_topic,5,11
39,Red-5c44_122_fish-63,fish,Flying_fish#family,conj<conj>,leatherjacket,NOUN,90,conj<conj> ...,0.13212501977331675,-0.5783961648441609,Actinopterygii__class,free_topic,5,11
42,Red-5c44_122_fish-63,fish,Flying_fish#family,conj<conj>,mackerel,NOUN,97,conj<conj> ...,0.12035047770026022,-0.510811477059597,Actinopterygii__class,free_topic,5,11
5,Syn-076f_2_fishes-10,fishes,Actinopterygii#class,case>,of,ADP,6,case> of,0.1656333394128684,-0.3068776997069163,Actinopterygii__class,free_topic,5,11
9,Syn-076f_2_fishes-10,fishes,Actinopterygii#class,acl:relcl>,include,VERB,12,acl:relcl> ...,0.36298137568127087,0.04335685564379446,Actinopterygii__class,free_topic,5,11
0,Tai-3286_119_trout-48,trout,Brown_trout#species,nmod<amod>advmod>,Alaska,ADV,6,nmod<amod>advmod> ...,-0.11444991807101154,0.12088721887648404,Actinopterygii__class,free_topic,5,11
14,Tai-3286_119_trout-48,trout,Brown_trout#species,case>,include,VERB,44,case> include,0.24278652458183114,-0.2240449919192416,Actinopterygii__class,free_topic,5,11
1,Clu-824a_16_Engraulidae-10,Engraulidae,Anchovy#family,flat<flat>,Clupeoidei,PROPN,2,flat<flat> ...,-0.3360174572883984,0.43894329774354013,Actinopterygii__class,free_topic,4,3
2,Clu-824a_16_Engraulidae-10,Engraulidae,Anchovy#family,flat<flat>,Genus,PROPN,3,flat<flat> Genus,-0.4942649333728619,0.3891826602739285,Actinopterygii__class,free_topic,4,3
6,Pre-0725_112_catfish-2,catfish,Catfish#order,nsubj<obj>,spine,NOUN,8,nsubj<obj> ...,0.30042490520187914,-0.006963630011526143,Actinopterygii__class,free_topic,4,3
