,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Eng-0ed2_8_Engraulis-47,Engraulis,Engraulis#genus,conj<compound>,Engraulis,PROPN,1,conj<compound> Engraulis,-0.2051791242986146,0.08385369130493757,Actinopterygii__class,taxongroup_comment,1,3
21,Eng-0ed2_8_Engraulis-47,Engraulis,Engraulis#genus,conj<list>flat>,eurystole,PROPN,35,conj<list>flat> eurystole,-0.5002754421942888,0.2814906742102558,Actinopterygii__class,taxongroup_comment,1,3
24,Eng-0ed2_8_Engraulis-47,Engraulis,Engraulis#genus,conj<appos>compound>,silver,NOUN,44,conj<appos>compound> silver,-0.15055558260903945,0.06213559499926592,Actinopterygii__class,taxongroup_comment,1,3
26,Eng-0ed2_8_Engraulis-47,Engraulis,Engraulis#genus,flat>,japonicus,PROPN,48,flat> ...,-0.21012324841162044,0.26474162608431284,Actinopterygii__class,taxongroup_comment,1,3
27,Eng-0ed2_8_Engraulis-47,Engraulis,Engraulis#genus,flat>,Temminck,PROPN,49,flat> ...,-0.2101280903703416,0.2362164344514922,Actinopterygii__class,taxongroup_comment,1,3
39,Eng-0ed2_8_Engraulis-47,Engraulis,Engraulis#genus,conj<appos>compound>,Engraulis,PROPN,67,conj<appos>compound> Engraulis,-0.21135933418760763,0.20412920418946545,Actinopterygii__class,taxongroup_comment,1,3
40,Eng-0ed2_8_Engraulis-47,Engraulis,Engraulis#genus,conj<appos>compound>,ringens,PROPN,68,conj<appos>compound> ringens,-0.07103832711712035,0.10796287454343986,Actinopterygii__class,taxongroup_comment,1,3
0,Eng-0ed2_8_Engraulis-23,Engraulis,Engraulis#genus,conj<compound>,Engraulis,PROPN,1,conj<compound> Engraulis,-0.2051791242986146,0.08385369130493757,Actinopterygii__class,taxongroup_comment,1,3
14,Eng-0ed2_8_Engraulis-23,Engraulis,Engraulis#genus,flat>,encrasicolus,PROPN,24,flat> ...,-0.1627060507242568,0.11176375276759073,Actinopterygii__class,taxongroup_comment,1,3
20,Eng-0ed2_8_Engraulis-23,Engraulis,Engraulis#genus,conj<list>flat>,eurystole,PROPN,35,conj<list>flat> eurystole,-0.5002754421942888,0.2814906742102558,Actinopterygii__class,taxongroup_comment,1,3
23,Eng-0ed2_8_Engraulis-23,Engraulis,Engraulis#genus,conj<appos>compound>,silver,NOUN,44,conj<appos>compound> silver,-0.15055558260903945,0.06213559499926592,Actinopterygii__class,taxongroup_comment,1,3
39,Eng-0ed2_8_Engraulis-23,Engraulis,Engraulis#genus,conj<appos>compound>,Engraulis,PROPN,67,conj<appos>compound> Engraulis,-0.21135933418760763,0.20412920418946545,Actinopterygii__class,taxongroup_comment,1,3
40,Eng-0ed2_8_Engraulis-23,Engraulis,Engraulis#genus,conj<appos>compound>,ringens,PROPN,68,conj<appos>compound> ringens,-0.07103832711712035,0.10796287454343986,Actinopterygii__class,taxongroup_comment,1,3
4,Atl-f357_23_salmon-11,salmon,Atlantic_salmon#species,cop>,be,AUX,8,cop> be,-0.21038810106280406,0.17920845666280433,Actinopterygii__class,taxongroup_comment,7,2
7,Atl-f357_23_salmon-11,salmon,Atlantic_salmon#species,conj>,salmon,NOUN,14,conj> salmon,-0.1920859713751646,0.22696963775055315,Actinopterygii__class,taxongroup_comment,7,2
10,Atl-f357_23_salmon-11,salmon,Atlantic_salmon#species,conj>,salmon,NOUN,19,conj> salmon,-0.1920859713751646,0.22696963775055315,Actinopterygii__class,taxongroup_comment,7,2
11,Atl-f357_23_salmon-11,salmon,Atlantic_salmon#species,conj>,fiddler,NOUN,21,conj> ...,-0.6671131965500745,0.5108856510194721,Actinopterygii__class,taxongroup_comment,7,2
15,Atl-f357_23_salmon-11,salmon,Atlantic_salmon#species,conj>,salmon,NOUN,27,conj> salmon,-0.1920859713751646,0.22696963775055315,Actinopterygii__class,taxongroup_comment,7,2
17,Atl-f357_23_salmon-11,salmon,Atlantic_salmon#species,conj>,salmon,NOUN,30,conj> salmon,-0.1920859713751646,0.22696963775055315,Actinopterygii__class,taxongroup_comment,7,2
18,Atl-f357_23_salmon-11,salmon,Atlantic_salmon#species,conj>cc>,and,CCONJ,31,conj>cc> and,-0.4491257624016593,-0.5419747444424967,Actinopterygii__class,taxongroup_comment,7,2
19,Atl-f357_23_salmon-11,salmon,Atlantic_salmon#species,conj>,winnish,NOUN,32,conj> ...,-0.4744666027124733,0.33555732355328255,Actinopterygii__class,taxongroup_comment,7,2
4,Act-681d_87_characins-6,characins,Characidae#family,conj>,pencilfish,NOUN,8,conj> ...,-0.5169055129175666,0.4191686420666332,Actinopterygii__class,taxongroup_comment,7,2
5,Act-681d_87_characins-6,characins,Characidae#family,conj>,hatchetfish,NOUN,10,conj> ...,-0.593634590217015,0.47967632170404817,Actinopterygii__class,taxongroup_comment,7,2
6,Act-681d_87_characins-6,characins,Characidae#family,conj>,piranha,NOUN,12,conj> ...,-0.5180075179603671,0.3682909407503125,Actinopterygii__class,taxongroup_comment,7,2
7,Act-681d_87_characins-6,characins,Characidae#family,conj>,tetra,NOUN,14,conj> ...,-0.5838522734629691,0.4846050472482921,Actinopterygii__class,taxongroup_comment,7,2
8,Act-681d_87_characins-6,characins,Characidae#family,conj>,dourado,NOUN,16,conj> ...,-0.5795833837373456,0.5264029544663684,Actinopterygii__class,taxongroup_comment,7,2
11,Act-681d_87_characins-6,characins,Characidae#family,conj>,Salminus,NOUN,21,conj> ...,-0.5867787433637319,0.5185559741833381,Actinopterygii__class,taxongroup_comment,7,2
12,Act-681d_87_characins-6,characins,Characidae#family,conj>cc>,and,CCONJ,23,conj>cc> and,-0.4491257624016593,-0.5419747444424967,Actinopterygii__class,taxongroup_comment,7,2
13,Act-681d_87_characins-6,characins,Characidae#family,conj>,pacu,NOUN,24,conj> ...,-0.38287646889152516,0.36897648653671344,Actinopterygii__class,taxongroup_comment,7,2
