,feat,cluster,pw_entr,feat_n,N,group,relrole
1301,nmod> ...,2,-0.002,1,285,Actinopterygii__class,taxongroup_topic
1304,nmod>case> in,2,0.003,1,285,Actinopterygii__class,taxongroup_topic
1306,nmod>compound> ...,2,0.001,1,285,Actinopterygii__class,taxongroup_topic
1308,nmod>det> the,2,0.0,1,285,Actinopterygii__class,taxongroup_topic
1444,obl< ...,2,0.002,2,285,Actinopterygii__class,taxongroup_topic
1447,obl< refer,2,0.004,1,285,Actinopterygii__class,taxongroup_topic
1453,obl<advcl> ...,2,0.003,1,285,Actinopterygii__class,taxongroup_topic
1455,obl<advcl>obl> ...,2,0.012,2,285,Actinopterygii__class,taxongroup_topic
1456,obl<advmod> ...,2,0.001,1,285,Actinopterygii__class,taxongroup_topic
1457,obl<advmod> also,2,0.004,1,285,Actinopterygii__class,taxongroup_topic
1460,obl<cop> be,2,0.004,1,285,Actinopterygii__class,taxongroup_topic
1462,obl<nsubj> ...,2,0.011,3,285,Actinopterygii__class,taxongroup_topic
1463,obl<nsubj>amod> ...,2,0.012,2,285,Actinopterygii__class,taxongroup_topic
1464,obl<nsubj>det> ...,2,0.01,2,285,Actinopterygii__class,taxongroup_topic
1465,obl<obj> ...,2,0.004,1,285,Actinopterygii__class,taxongroup_topic
1466,obl<obl> ...,2,0.001,1,285,Actinopterygii__class,taxongroup_topic
1467,obl<obl> to,2,0.004,1,285,Actinopterygii__class,taxongroup_topic
1468,obl<obl>case> ...,2,0.004,1,285,Actinopterygii__class,taxongroup_topic
1473,acl:relcl> ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1475,acl:relcl>nsubj> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1477,acl> ...,3,0.001,3,662,Actinopterygii__class,taxongroup_topic
1478,acl>obj> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1479,acl>obl> ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1480,acl>obl>case> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1482,acl>obl>det> the,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1483,advmod> ...,3,-0.001,1,662,Actinopterygii__class,taxongroup_topic
1484,amod> ...,3,0.001,10,662,Actinopterygii__class,taxongroup_topic
1486,amod> belly,3,0.007,5,662,Actinopterygii__class,taxongroup_topic
1487,amod> brown,3,-0.001,3,662,Actinopterygii__class,taxongroup_topic
1488,amod> common,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1489,amod> finn,3,0.001,3,662,Actinopterygii__class,taxongroup_topic
1490,amod> fly,3,0.0,2,662,Actinopterygii__class,taxongroup_topic
1491,amod> large,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1492,amod> many,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1497,amod>compound> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1499,amod>compound> red,3,0.005,4,662,Actinopterygii__class,taxongroup_topic
1500,amod>obl:npmod> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1501,amod>obl:npmod> ray,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1505,appos< ...,3,0.003,6,662,Actinopterygii__class,taxongroup_topic
1507,appos< Salmo,3,0.001,2,662,Actinopterygii__class,taxongroup_topic
1508,appos< family,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1509,appos< fish,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1510,appos< salmon,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1511,appos<amod> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1512,appos<amod> finn,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1513,appos<appos< ...,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1515,appos<appos> ...,3,0.001,5,662,Actinopterygii__class,taxongroup_topic
1528,appos<appos>flat> ...,3,0.001,2,662,Actinopterygii__class,taxongroup_topic
1531,appos<case> ...,3,0.002,3,662,Actinopterygii__class,taxongroup_topic
1533,appos<compound> Atlantic,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1534,appos<compound> Hippocampus,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1535,appos<conj> ...,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1538,appos<conj>cc> and,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1541,appos<det> the,3,0.007,5,662,Actinopterygii__class,taxongroup_topic
1542,appos<flat> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1543,appos<flat> Linnaeus,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1546,appos<flat> salar,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1550,appos<list> ...,3,-0.002,1,662,Actinopterygii__class,taxongroup_topic
1551,appos<list> 1758,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1554,appos<list>amod> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1563,appos<nmod< ...,3,0.001,2,662,Actinopterygii__class,taxongroup_topic
1567,appos<nmod<det> the,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1572,appos<nmod> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1576,appos<nmod>case> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1578,appos<nmod>compound> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1581,appos<nmod>det> the,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1582,appos<nsubj< ...,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1583,appos> ...,3,-0.002,3,662,Actinopterygii__class,taxongroup_topic
1585,appos> Salmo,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1596,appos>compound> ...,3,0.0,2,662,Actinopterygii__class,taxongroup_topic
1602,appos>flat> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1603,appos>flat> trutta,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1604,case> 's,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1605,case> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1614,case>fixed> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1616,cc> and,3,0.002,5,662,Actinopterygii__class,taxongroup_topic
1617,cc> or,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1618,compound< ...,3,0.001,5,662,Actinopterygii__class,taxongroup_topic
1620,compound< population,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1621,compound< salar,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1626,compound<case> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1627,compound<case> of,3,0.003,3,662,Actinopterygii__class,taxongroup_topic
1629,compound<det> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1630,compound<det> the,3,0.003,3,662,Actinopterygii__class,taxongroup_topic
1631,compound<nmod< ...,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1632,compound<nmod< distribution,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1633,compound<nmod<det> a,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1634,compound<nmod<det> the,3,0.004,3,662,Actinopterygii__class,taxongroup_topic
1635,compound<nmod<obj< show,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1642,compound<nsubj:pass<obl> ...,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1643,compound> ...,3,0.001,9,662,Actinopterygii__class,taxongroup_topic
1644,compound> Atlantic,3,-0.003,23,662,Actinopterygii__class,taxongroup_topic
1645,compound> Salmo,3,0.003,3,662,Actinopterygii__class,taxongroup_topic
1646,compound> family,3,0.001,2,662,Actinopterygii__class,taxongroup_topic
1648,compound> sea,3,0.004,4,662,Actinopterygii__class,taxongroup_topic
1649,compound> spiny,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1650,compound>amod> ...,3,0.004,3,662,Actinopterygii__class,taxongroup_topic
1651,compound>compound> ...,3,0.004,3,662,Actinopterygii__class,taxongroup_topic
1652,conj< ...,3,0.002,7,662,Actinopterygii__class,taxongroup_topic
1655,conj< salmon,3,-0.001,1,662,Actinopterygii__class,taxongroup_topic
1657,conj<case> ...,3,0.008,4,662,Actinopterygii__class,taxongroup_topic
1658,conj<case> as,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1662,conj<compound> ...,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1664,conj<conj<conj> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1665,conj<conj<conj> salmon,3,0.008,4,662,Actinopterygii__class,taxongroup_topic
1691,conj<det> the,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1692,conj<nmod< ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1699,conj<nsubj< ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1711,conj<obl< ...,3,0.008,4,662,Actinopterygii__class,taxongroup_topic
1713,conj<obl<advmod> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1715,conj<obl<aux:pass> be,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1716,conj> ...,3,-0.006,3,662,Actinopterygii__class,taxongroup_topic
1717,conj> fish,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1722,conj> trout,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1724,conj>amod> ...,3,-0.002,2,662,Actinopterygii__class,taxongroup_topic
1726,conj>cc> and,3,-0.004,3,662,Actinopterygii__class,taxongroup_topic
1727,conj>cc> or,3,0.001,2,662,Actinopterygii__class,taxongroup_topic
1728,conj>compound> ...,3,-0.001,1,662,Actinopterygii__class,taxongroup_topic
1730,conj>det> ...,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1732,conj>nmod> ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1735,conj>nmod>case> of,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1738,cop> be,3,-0.001,1,662,Actinopterygii__class,taxongroup_topic
1739,det> a,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1740,det> some,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1742,det> the,3,0.015,27,662,Actinopterygii__class,taxongroup_topic
1743,flat< ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1792,nmod> ...,3,-0.0,4,662,Actinopterygii__class,taxongroup_topic
1793,nmod>amod> ...,3,0.001,2,662,Actinopterygii__class,taxongroup_topic
1794,nmod>case> ...,3,0.0,2,662,Actinopterygii__class,taxongroup_topic
1795,nmod>case> in,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1796,nmod>case> of,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1797,nmod>compound> ...,3,-0.001,1,662,Actinopterygii__class,taxongroup_topic
1798,nmod>det> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1799,nmod>det> the,3,-0.0,2,662,Actinopterygii__class,taxongroup_topic
1800,nsubj:pass< ...,3,0.003,5,662,Actinopterygii__class,taxongroup_topic
1802,nsubj:pass< use,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1803,nsubj:pass<advmod> ...,3,0.003,3,662,Actinopterygii__class,taxongroup_topic
1804,nsubj:pass<aux:pass> be,3,0.003,6,662,Actinopterygii__class,taxongroup_topic
1806,nsubj:pass<aux> have,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1807,nsubj:pass<conj> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1808,nsubj:pass<obl> ...,3,0.002,5,662,Actinopterygii__class,taxongroup_topic
1809,nsubj:pass<obl>amod> ...,3,0.002,3,662,Actinopterygii__class,taxongroup_topic
1810,nsubj:pass<obl>case> ...,3,-0.0,2,662,Actinopterygii__class,taxongroup_topic
1811,nsubj:pass<obl>case> in,3,0.002,3,662,Actinopterygii__class,taxongroup_topic
1812,nsubj:pass<obl>compound> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1813,nsubj:pass<obl>det> a,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1814,nsubj:pass<obl>det> the,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1816,nsubj:pass<obl>nmod:poss> its,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1817,nsubj:pass<xcomp> ...,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1818,nsubj< ...,3,0.03,23,662,Actinopterygii__class,taxongroup_topic
1819,nsubj< classify,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1820,nsubj< escape,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1821,nsubj< evolve,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1822,nsubj< find,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1823,nsubj< fish,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1824,nsubj< genus,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1825,nsubj< have,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1826,nsubj< species,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1827,nsubj<acl:relcl> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1828,nsubj<acl:relcl>nsubj> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1829,nsubj<acl:relcl>nsubj> that,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1830,nsubj<acl:relcl>obj> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1831,nsubj<advcl> ...,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1832,nsubj<advcl>mark> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1833,nsubj<advcl>obj> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1834,nsubj<advmod> ...,3,0.02,11,662,Actinopterygii__class,taxongroup_topic
1835,nsubj<advmod> also,3,0.008,4,662,Actinopterygii__class,taxongroup_topic
1836,nsubj<advmod>advmod> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1837,nsubj<advmod>advmod> as,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1838,nsubj<advmod>advmod> far,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1839,nsubj<amod> ...,3,0.005,5,662,Actinopterygii__class,taxongroup_topic
1840,nsubj<appos> ...,3,0.006,5,662,Actinopterygii__class,taxongroup_topic
1841,nsubj<appos>det> a,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1842,nsubj<appos>det> the,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1843,nsubj<appos>nmod> ...,3,0.003,3,662,Actinopterygii__class,taxongroup_topic
1844,nsubj<aux> ...,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1845,nsubj<aux> can,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1846,nsubj<ccomp< ...,3,0.008,4,662,Actinopterygii__class,taxongroup_topic
1847,nsubj<ccomp<nsubj> ...,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1848,nsubj<conj> ...,3,0.001,4,662,Actinopterygii__class,taxongroup_topic
1850,nsubj<conj>advmod> ...,3,0.003,3,662,Actinopterygii__class,taxongroup_topic
1851,nsubj<conj>amod> ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1852,nsubj<conj>cc> ...,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1853,nsubj<conj>cc> and,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1854,nsubj<conj>cop> be,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1855,nsubj<conj>nmod> ...,3,-0.001,1,662,Actinopterygii__class,taxongroup_topic
1856,nsubj<conj>nsubj> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1857,nsubj<conj>obj> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1858,nsubj<conj>obl> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1859,nsubj<cop> be,3,0.025,19,662,Actinopterygii__class,taxongroup_topic
1860,nsubj<det> a,3,0.006,6,662,Actinopterygii__class,taxongroup_topic
1861,nsubj<det> the,3,0.003,3,662,Actinopterygii__class,taxongroup_topic
1862,nsubj<mark> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1863,nsubj<mark> that,3,0.008,4,662,Actinopterygii__class,taxongroup_topic
1864,nsubj<nmod> ...,3,0.004,6,662,Actinopterygii__class,taxongroup_topic
1865,nsubj<nmod> fish,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1866,nsubj<nmod>amod> ...,3,0.002,3,662,Actinopterygii__class,taxongroup_topic
1869,nsubj<nmod>case> of,3,0.009,7,662,Actinopterygii__class,taxongroup_topic
1871,nsubj<nmod>compound> ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1872,nsubj<nmod>compound> family,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1874,nsubj<nmod>det> the,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1875,nsubj<nmod>nmod> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1877,nsubj<obj> ...,3,0.014,11,662,Actinopterygii__class,taxongroup_topic
1878,nsubj<obj>acl:relcl> ...,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1879,nsubj<obj>amod> ...,3,0.004,4,662,Actinopterygii__class,taxongroup_topic
1880,nsubj<obj>compound> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1881,nsubj<obj>det> a,3,0.003,3,662,Actinopterygii__class,taxongroup_topic
1883,nsubj<obj>nmod> ...,3,-0.001,1,662,Actinopterygii__class,taxongroup_topic
1884,nsubj<obl> ...,3,0.047,25,662,Actinopterygii__class,taxongroup_topic
1885,nsubj<obl> Serrasalmidae,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1886,nsubj<obl> species,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1887,nsubj<obl>acl:relcl> ...,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1888,nsubj<obl>amod> ...,3,0.019,10,662,Actinopterygii__class,taxongroup_topic
1889,nsubj<obl>case> ...,3,0.015,8,662,Actinopterygii__class,taxongroup_topic
1890,nsubj<obl>case> as,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1891,nsubj<obl>case> during,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1892,nsubj<obl>case> from,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1893,nsubj<obl>case> in,3,0.014,7,662,Actinopterygii__class,taxongroup_topic
1894,nsubj<obl>case> to,3,0.008,4,662,Actinopterygii__class,taxongroup_topic
1895,nsubj<obl>case> unlike,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1896,nsubj<obl>case> with,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1897,nsubj<obl>compound> ...,3,0.014,7,662,Actinopterygii__class,taxongroup_topic
1898,nsubj<obl>compound> Pacific,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1899,nsubj<obl>compound> family,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1900,nsubj<obl>det> ...,3,0.004,2,662,Actinopterygii__class,taxongroup_topic
1901,nsubj<obl>det> the,3,0.015,8,662,Actinopterygii__class,taxongroup_topic
1902,nsubj<obl>nmod:poss> they,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1903,nsubj<obl>nmod> ...,3,0.01,5,662,Actinopterygii__class,taxongroup_topic
1904,nsubj<parataxis> ...,3,0.001,2,662,Actinopterygii__class,taxongroup_topic
1905,nsubj<parataxis>nsubj> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1906,nsubj> ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1911,nsubj>nmod> ...,3,-0.0,1,662,Actinopterygii__class,taxongroup_topic
1912,nsubj>nmod>case> ...,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1913,nsubj>nmod>case> of,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1914,nummod> ...,3,-0.001,1,662,Actinopterygii__class,taxongroup_topic
1915,obj< ...,3,0.006,6,662,Actinopterygii__class,taxongroup_topic
1916,obj< call,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1918,obj<acl< ...,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1919,obj<acl<det> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1920,obj<acl<det> the,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1923,obj<nsubj> ...,3,0.004,4,662,Actinopterygii__class,taxongroup_topic
1927,obj<nsubj>compound> ...,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1928,obj<nsubj>det> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1930,obj<obl> ...,3,0.006,4,662,Actinopterygii__class,taxongroup_topic
1931,obj<obl>case> ...,3,0.002,1,662,Actinopterygii__class,taxongroup_topic
1932,obj<obl>case> in,3,0.006,3,662,Actinopterygii__class,taxongroup_topic
1933,obj<obl>case> with,3,0.001,1,662,Actinopterygii__class,taxongroup_topic
1934,obj<obl>det> the,3,0.003,2,662,Actinopterygii__class,taxongroup_topic
1961,obl> ...,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1962,obl>case> in,3,0.0,1,662,Actinopterygii__class,taxongroup_topic
1963,parataxis> ...,3,0.002,2,662,Actinopterygii__class,taxongroup_topic
1968,acl> ...,4,0.02,2,141,Actinopterygii__class,taxongroup_topic
1969,acl>obj> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
1975,amod> ...,4,0.008,3,141,Actinopterygii__class,taxongroup_topic
1979,amod> common,4,0.009,1,141,Actinopterygii__class,taxongroup_topic
1980,amod> finn,4,0.005,1,141,Actinopterygii__class,taxongroup_topic
1985,amod> young,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
1992,amod>obl:npmod> ray,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
1993,amod>obl> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
1995,amod>obl>case> to,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
1996,appos< ...,4,0.001,1,141,Actinopterygii__class,taxongroup_topic
2074,appos> ...,4,0.009,2,141,Actinopterygii__class,taxongroup_topic
2083,appos>amod> ...,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2087,appos>compound> ...,4,0.006,1,141,Actinopterygii__class,taxongroup_topic
2092,appos>det> the,4,0.04,2,141,Actinopterygii__class,taxongroup_topic
2096,case> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2097,case> as,4,0.017,2,141,Actinopterygii__class,taxongroup_topic
2103,case> than,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2104,case> to,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2134,compound> ...,4,-0.004,1,141,Actinopterygii__class,taxongroup_topic
2135,compound> Atlantic,4,-0.002,5,141,Actinopterygii__class,taxongroup_topic
2138,compound> genus,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2207,conj> ...,4,0.181,14,141,Actinopterygii__class,taxongroup_topic
2208,conj> fish,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2212,conj> species,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2215,conj>amod> ...,4,0.049,4,141,Actinopterygii__class,taxongroup_topic
2217,conj>cc> and,4,0.13,10,141,Actinopterygii__class,taxongroup_topic
2218,conj>cc> or,4,0.045,3,141,Actinopterygii__class,taxongroup_topic
2219,conj>compound> ...,4,0.025,2,141,Actinopterygii__class,taxongroup_topic
2220,conj>compound> sea,4,0.04,2,141,Actinopterygii__class,taxongroup_topic
2221,conj>det> ...,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2222,conj>det> the,4,0.064,4,141,Actinopterygii__class,taxongroup_topic
2223,conj>nmod> ...,4,0.03,2,141,Actinopterygii__class,taxongroup_topic
2226,conj>nmod>case> of,4,0.027,2,141,Actinopterygii__class,taxongroup_topic
2228,conj>nmod>nmod> ...,4,0.03,2,141,Actinopterygii__class,taxongroup_topic
2229,cop> be,4,0.022,2,141,Actinopterygii__class,taxongroup_topic
2233,det> the,4,0.027,7,141,Actinopterygii__class,taxongroup_topic
2283,nmod> ...,4,0.001,1,141,Actinopterygii__class,taxongroup_topic
2284,nmod>amod> ...,4,0.009,1,141,Actinopterygii__class,taxongroup_topic
2287,nmod>case> of,4,0.009,1,141,Actinopterygii__class,taxongroup_topic
2291,nsubj:pass< ...,4,0.002,1,141,Actinopterygii__class,taxongroup_topic
2295,nsubj:pass<aux:pass> be,4,0.0,1,141,Actinopterygii__class,taxongroup_topic
2299,nsubj:pass<obl> ...,4,0.001,1,141,Actinopterygii__class,taxongroup_topic
2301,nsubj:pass<obl>case> ...,4,0.005,1,141,Actinopterygii__class,taxongroup_topic
2309,nsubj< ...,4,-0.005,1,141,Actinopterygii__class,taxongroup_topic
2330,nsubj<amod> ...,4,0.019,2,141,Actinopterygii__class,taxongroup_topic
2331,nsubj<appos> ...,4,0.005,1,141,Actinopterygii__class,taxongroup_topic
2333,nsubj<appos>det> the,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2334,nsubj<appos>nmod> ...,4,0.009,1,141,Actinopterygii__class,taxongroup_topic
2339,nsubj<conj> ...,4,0.002,1,141,Actinopterygii__class,taxongroup_topic
2344,nsubj<conj>cc> and,4,0.009,1,141,Actinopterygii__class,taxongroup_topic
2349,nsubj<conj>obl> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2350,nsubj<cop> be,4,-0.004,1,141,Actinopterygii__class,taxongroup_topic
2352,nsubj<det> the,4,0.007,1,141,Actinopterygii__class,taxongroup_topic
2397,nsubj> ...,4,0.03,2,141,Actinopterygii__class,taxongroup_topic
2399,nsubj>amod> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2400,nsubj>compound> ...,4,0.034,2,141,Actinopterygii__class,taxongroup_topic
2401,nsubj>det> the,4,0.03,2,141,Actinopterygii__class,taxongroup_topic
2405,nummod> ...,4,0.007,1,141,Actinopterygii__class,taxongroup_topic
2406,obj< ...,4,0.003,1,141,Actinopterygii__class,taxongroup_topic
2408,obj< include,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2413,obj<mark> to,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2414,obj<nsubj> ...,4,0.006,1,141,Actinopterygii__class,taxongroup_topic
2416,obj<nsubj>amod> ...,4,0.01,1,141,Actinopterygii__class,taxongroup_topic
2418,obj<nsubj>compound> ...,4,0.01,1,141,Actinopterygii__class,taxongroup_topic
2420,obj<nsubj>det> a,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2426,obl< ...,4,0.014,2,141,Actinopterygii__class,taxongroup_topic
2427,obl< fish,4,0.015,1,141,Actinopterygii__class,taxongroup_topic
2429,obl< refer,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2435,obl<advcl> ...,4,0.01,1,141,Actinopterygii__class,taxongroup_topic
2436,obl<advcl>mark> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2438,obl<advmod> ...,4,0.006,1,141,Actinopterygii__class,taxongroup_topic
2440,obl<aux:pass> be,4,0.007,1,141,Actinopterygii__class,taxongroup_topic
2441,obl<ccomp< ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2442,obl<cop> be,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2443,obl<nsubj:pass> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2444,obl<nsubj> ...,4,0.019,2,141,Actinopterygii__class,taxongroup_topic
2445,obl<nsubj>amod> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2446,obl<nsubj>det> ...,4,0.01,1,141,Actinopterygii__class,taxongroup_topic
2448,obl<obl> ...,4,0.007,1,141,Actinopterygii__class,taxongroup_topic
