,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
12,Aus-dd73_21_rivers-5,rivers,River#habitat,obl<conj>cc>,and,CCONJ,32,obl<conj>cc> and,-0.21818988022723934,-0.06338037378900417,Actinopterygii__class,location_comment,4,9
5,Aus-dd73_6_rivers-17,rivers,River#habitat,case>,in,ADP,16,case> in,-0.34579629457293076,0.11602378966524197,Actinopterygii__class,location_comment,4,9
0,Bra-fdd7_39_estuaries-2,estuaries,Estuary#habitat,case>,like,ADP,1,case> ...,-0.2062373025218091,0.07705636559859957,Actinopterygii__class,location_comment,4,9
5,Lat-c298_17_reef-24,reef,Reef#habitat,case>,in,ADP,21,case> in,-0.34579629457293076,0.11602378966524197,Actinopterygii__class,location_comment,4,9
16,Bro-f1dc_228_swamps-35,swamps,Swamp#habitat,case>,in,ADP,34,case> in,-0.34579629457293076,0.11602378966524197,Actinopterygii__class,location_comment,4,9
12,Fro-21e4_35_water-16,water,Brackish#habitat,amod>,brackish,ADJ,13,amod> brackish,0.23342945489775171,0.28865486464228773,Actinopterygii__class,location_comment,5,5
9,Gob-6481_106_reef-18,reef,Reef#habitat,case>,on,ADP,14,case> on,-0.1824221471767394,0.002991661068589377,Actinopterygii__class,location_comment,5,5
11,Gob-6481_106_reef-18,reef,Reef#habitat,amod>,same,ADJ,16,amod> ...,0.31396809011405996,0.22929764031564515,Actinopterygii__class,location_comment,5,5
9,Cic-6b3c_61_water-26,water,Brackish#habitat,case>,in,ADP,23,case> in,-0.2346942595092463,0.010327089172284878,Actinopterygii__class,location_comment,5,5
10,Cic-6b3c_61_water-26,water,Brackish#habitat,amod>,coastal,ADJ,24,amod> ...,0.1309218912977125,0.24496973812401965,Actinopterygii__class,location_comment,5,5
11,Cic-6b3c_61_water-26,water,Brackish#habitat,amod>,brackish,ADJ,25,amod> brackish,0.23342945489775171,0.28865486464228773,Actinopterygii__class,location_comment,5,5
5,Pel-cab2_9_ocean-8,ocean,Deep_sea#habitat,amod>,deep,ADJ,6,amod> deep,0.3971988685381589,0.1895215013647455,Actinopterygii__class,location_comment,5,5
6,Pel-cab2_9_ocean-8,ocean,Deep_sea#habitat,amod>,open,ADJ,7,amod> open,0.22581459249769256,0.3751633175494885,Actinopterygii__class,location_comment,5,5
6,Red-5937_36_rivers-12,rivers,River#habitat,case>,in,ADP,9,case> in,-0.2346942595092463,0.010327089172284878,Actinopterygii__class,location_comment,5,5
7,Red-5937_36_rivers-12,rivers,River#habitat,amod>,white,ADJ,10,amod> ...,0.2931864789639743,0.3754209116290512,Actinopterygii__class,location_comment,5,5
11,Cro-9102_297_swamps-21,swamps,Swamp#habitat,amod>,mangrove,ADJ,20,amod> ...,-0.41071839083887374,0.10617253666242812,Actinopterygii__class,location_comment,7,2
12,Cro-9102_297_swamps-21,swamps,Swamp#habitat,nmod>case>,in,ADP,22,nmod>case> in,-0.2945324004862002,-0.4873683465517859,Actinopterygii__class,location_comment,7,2
14,Cro-9102_297_swamps-21,swamps,Swamp#habitat,nmod>,area,NOUN,24,nmod> ...,-0.18595761105507239,0.013974836942059178,Actinopterygii__class,location_comment,7,2
9,Bro-dfd8_7_rivers-23,rivers,River#habitat,amod>,large,ADJ,22,amod> ...,-0.6708329751735866,0.014624115254560088,Actinopterygii__class,location_comment,7,2
14,Bro-dfd8_7_rivers-23,rivers,River#habitat,nmod<conj>,creek,NOUN,28,nmod<conj> ...,-0.1057141391406609,0.2461247597552404,Actinopterygii__class,location_comment,7,2
3,Cro-9102_282_swamps-9,swamps,Swamp#habitat,amod>advmod>,relatively,ADV,4,amod>advmod> ...,-0.22608638552744392,0.0876960982446055,Actinopterygii__class,location_comment,2,2
4,Cro-9102_282_swamps-9,swamps,Swamp#habitat,amod>advmod>,more,ADV,5,amod>advmod> ...,-0.21820836525679344,0.04891702685199629,Actinopterygii__class,location_comment,2,2
8,Cro-9102_282_swamps-9,swamps,Swamp#habitat,conj>,ponds,NOUN,11,conj> ...,0.3628352643665001,-0.580358364493681,Actinopterygii__class,location_comment,2,2
11,Cro-9102_282_swamps-9,swamps,Swamp#habitat,conj>,edge,NOUN,15,conj> ...,0.21234415104771454,-0.3647331405256999,Actinopterygii__class,location_comment,2,2
14,Cro-9102_282_swamps-9,swamps,Swamp#habitat,acl:relcl>advmod>,where,ADV,19,acl:relcl>advmod> ...,0.13931119418672103,-0.16965483720561578,Actinopterygii__class,location_comment,2,2
6,Wet-a585_215_Wetlands-1,Wetlands,Wetland#habitat,conj>,rivers,NOUN,9,conj> ...,0.3430345091917719,-0.5207029891093278,Actinopterygii__class,location_comment,2,2
8,Wet-a585_215_Wetlands-1,Wetlands,Wetland#habitat,nsubj<,slow,VERB,11,nsubj< ...,-0.39911502600411547,0.2365310836433525,Actinopterygii__class,location_comment,2,2
11,Wet-a585_215_Wetlands-1,Wetlands,Wetland#habitat,nsubj<obj>,runoff,NOUN,14,nsubj<obj> ...,-0.21280240333187062,0.21237749237881196,Actinopterygii__class,location_comment,2,2
