,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
8,Tyr-70f1_157_rodents-64,rodents,Rodent#order,amod>,size,VERB,63,amod> ...,-0.4926066187469336,-0.23541105714835897,Rodent__order,free_topic,0,40
0,Him-3e6b_28_marmot-2,marmot,Himalayan_marmot#species,amod>,Himalayan,ADJ,1,amod> ...,-0.40480915636352083,-0.22584400789253645,Rodent__order,free_topic,0,40
0,Redab4b_22_squirrels-2,squirrels,Sciuridae#family,amod>,re,ADJ,1,amod> ...,-0.4800379908384934,-0.06097037697416578,Rodent__order,free_topic,0,40
10,Arc-cf8f_166_lemmings-18,lemmings,Lemming#tribe,conj>,vole,NOUN,20,conj> vole,-0.7461270936344502,-0.10286203733329066,Rodent__order,free_topic,5,15
12,Asc-4810_255_rodents-23,rodents,Rodent#order,conj>,mammal,NOUN,26,conj> mammal,-0.6932486315031158,-0.01948266510667039,Rodent__order,free_topic,5,15
12,Atl-f357_144_beaver-23,beaver,Eurasian_Beaver#species,conj>,beaver,NOUN,26,conj> ...,-0.6089710346780512,-0.08473521523286873,Rodent__order,free_topic,5,15
10,Bar-267a_45_rodents-28,rodents,Rodent#order,conj>,owl,NOUN,30,conj> ...,-0.6079719405462175,-0.07177401487878189,Rodent__order,free_topic,5,15
9,Bat-2d5b_345_rodents-50,rodents,Rodent#order,conj>,primate,NOUN,52,conj> ...,-0.6330907657600771,-0.061209703687980545,Rodent__order,free_topic,5,15
4,Bla-e03a_135_capybaras-13,capybaras,Capybara#species,conj>,Baird,PROPN,15,conj> ...,-0.0720244412955941,0.14871205394272677,Rodent__order,free_topic,5,15
7,Bot-5a32_74_rats-37,rats,Muridae#family,conj>,mouse,NOUN,39,conj> mouse,-0.638777867275179,-0.04828275133778268,Rodent__order,free_topic,5,15
3,Col-ecc1_103_rodents-3,rodents,Rodent#order,conj>,taphonomy,NOUN,5,conj> ...,-0.455799623652572,0.0016394741590472633,Rodent__order,free_topic,5,15
8,Eur-3ec7_17_rodents-10,rodents,Rodent#order,conj>,rabbit,NOUN,12,conj> rabbit,-0.7499210973752677,-0.09694834238997954,Rodent__order,free_topic,5,15
5,Hip-b9f2_172_rats-5,rats,Cricetidae#family,conj>,mouse,NOUN,7,conj> mouse,-0.638777867275179,-0.04828275133778268,Rodent__order,free_topic,5,15
6,Liz-2f75_162_rodents-6,rodents,Rodent#order,conj>,leporid,NOUN,8,conj> ...,-0.5620755911811963,0.04654439433725523,Rodent__order,free_topic,5,15
7,Lon-b0af_330_Cricetidae-7,Cricetidae,Cricetidae#family,conj>,Arvicolinae,PROPN,10,conj> ...,-0.4596480674911758,0.04724548931040656,Rodent__order,free_topic,5,15
10,Mat-e5e5_127_rodents-14,rodents,Rodent#order,conj>,study,NOUN,17,conj> ...,-0.44304278009988135,-0.0018879029497913674,Rodent__order,free_topic,5,15
9,Str-7d42_125_rats-15,rats,Cricetidae#family,conj>,mouse,NOUN,17,conj> mouse,-0.638777867275179,-0.04828275133778268,Rodent__order,free_topic,5,15
7,Pri-2545_76_Rodentia-13,Rodentia,Rodent#order,conj>,Lagomorpha,PROPN,15,conj> ...,-0.3392352140015217,0.10379395509975897,Rodent__order,free_topic,5,15
6,Acc-0f45_103_rodent-26,rodent,Rodent#order,amod>,diurnal,ADJ,25,amod> ...,0.5189383244009883,-0.14730836463799615,Rodent__order,free_topic,1,110
15,Apo-cb18_11_mouse-36,mouse,Wood_mouse#species,amod>,large,ADJ,33,amod> large,0.47906606552669356,-0.12432986876075866,Rodent__order,free_topic,1,110
16,Apo-cb18_11_mouse-36,mouse,Wood_mouse#species,amod>,japanese,ADJ,34,amod> ...,0.43615724275149065,-0.18488309444396528,Rodent__order,free_topic,1,110
1,Arc-00d6_12_squirrel-4,squirrel,Sciuridae#family,amod>,arctic,ADJ,2,amod> ...,0.5280766755785268,-0.1118448167546422,Rodent__order,free_topic,1,110
0,Arc-00d6_14_squirrels-3,squirrels,Sciuridae#family,amod>,arctic,ADJ,1,amod> ...,0.5280766755785268,-0.1118448167546422,Rodent__order,free_topic,1,110
10,Atl-f357_144_beaver-26,beaver,Eurasian_Beaver#species,amod>,european,ADJ,25,amod> european,0.5438618713453314,-0.17635623344867046,Rodent__order,free_topic,1,110
5,Ban-5f22_12_rodent-7,rodent,Rodent#order,amod>,small,ADJ,6,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
6,Ban-5f22_21_vole-13,vole,Myodes_glareolus#species,amod>,other,ADJ,11,amod> other,0.49603581551966247,-0.1585427155404361,Rodent__order,free_topic,1,110
7,Ban-5f22_21_vole-13,vole,Myodes_glareolus#species,amod>,small,ADJ,12,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
14,Ban-5f22_21_vole-19,vole,Myodes_glareolus#species,amod>,tailed,ADJ,18,amod> ...,0.43461282258146317,-0.19284462734182364,Rodent__order,free_topic,1,110
4,Bar-78df_125_rodents-10,rodents,Rodent#order,amod>,more,ADJ,9,amod> ...,0.4523541853861712,-0.1453134502789939,Rodent__order,free_topic,1,110
2,Bea-4f7a_100_rodents-5,rodents,Rodent#order,amod>,many,ADJ,3,amod> ...,0.5105972246690534,-0.14876259286853594,Rodent__order,free_topic,1,110
3,Bea-4f7a_100_rodents-5,rodents,Rodent#order,amod>,other,ADJ,4,amod> other,0.49603581551966247,-0.1585427155404361,Rodent__order,free_topic,1,110
6,Bea548d_12_rodents-9,rodents,Rodent#order,amod>,largest,ADJ,8,amod> ...,0.38417853985465966,0.03952358180265018,Rodent__order,free_topic,1,110
4,Bla-1ce3_102_dog-8,dog,Canidae#family,amod>,tail,VERB,6,amod> ...,0.22259759934300635,-0.17134979324163607,Rodent__order,free_topic,1,110
1,Bla85ab_12_dogs-5,dogs,Canidae#family,amod>,taile,VERB,3,amod> taile,0.3994843620387611,-0.1771260871802247,Rodent__order,free_topic,1,110
0,Bla85ab_4_dog-4,dog,Canidae#family,compound<amod>,black,ADJ,1,compound<amod> ...,0.5150204875894852,0.12470387282827708,Rodent__order,free_topic,1,110
1,Bla85ab_4_dog-4,dog,Canidae#family,compound<amod>,taile,VERB,2,compound<amod> ...,0.44981345977412357,-0.03693512393850185,Rodent__order,free_topic,1,110
1,Bla85ab_8_dogs-5,dogs,Canidae#family,amod>,taile,VERB,3,amod> taile,0.3994843620387611,-0.1771260871802247,Rodent__order,free_topic,1,110
0,Ble08c1_3_rats-3,rats,Blesmol#family,amod>,most,ADJ,1,amod> ...,0.5393455611409687,-0.13422955075196402,Rodent__order,free_topic,1,110
8,Bom-c423_28_rodent-11,rodent,Rodent#order,compound<amod>,abandon,VERB,10,compound<amod> ...,0.4310677979521437,0.33195698615560254,Rodent__order,free_topic,1,110
7,Bra-7fed_20_rodent-19,rodent,Rodent#order,amod>,diurnal,ADJ,18,amod> ...,0.5189383244009883,-0.14730836463799615,Rodent__order,free_topic,1,110
1,Bro-5fe4_107_rat-3,rat,Brown_rat#species,amod>,common,ADJ,2,amod> ...,0.518513997051869,-0.1670561450193889,Rodent__order,free_topic,1,110
1,Bro-5fe4_11_rat-3,rat,Brown_rat#species,amod>,brown,ADJ,2,amod> ...,0.4113246698141751,-0.2461365036994097,Rodent__order,free_topic,1,110
3,Bum-e9d6_137_rodent-8,rodent,Rodent#order,compound<amod>,old,ADJ,7,compound<amod> ...,0.41036990917863747,0.2645332803820747,Rodent__order,free_topic,1,110
2,Calbb0c_3_rodent-5,rodent,Rodent#order,amod>,eared,ADJ,4,amod> ...,0.42134903448559186,-0.1556859326048493,Rodent__order,free_topic,1,110
7,Ceb-b443_20_squirrel-102,squirrel,Sciuridae#family,compound<amod>,eare,ADJ,101,compound<amod> ...,0.43038372539738007,-0.044678731633776114,Rodent__order,free_topic,1,110
6,Ceb-b443_20_squirrel-108,squirrel,Sciuridae#family,compound<amod>,ustus,ADJ,106,compound<amod> ...,0.27604520047102654,0.11787648027157883,Rodent__order,free_topic,1,110
7,Ceb-b443_20_squirrel-108,squirrel,Sciuridae#family,compound<amod>,Black,ADJ,107,compound<amod> ...,0.2943050730776422,0.03823540325548268,Rodent__order,free_topic,1,110
4,Cet-5f63_362_castors-8,castors,Beaver#genus,amod>,double,ADJ,7,amod> ...,0.0660766569329795,-0.07205703539955355,Rodent__order,free_topic,1,110
0,Cle-ea05_9_vole-5,vole,Myodes_glareolus#species,amod>,western,ADJ,1,amod> ...,0.5047853662093243,-0.1466407441857114,Rodent__order,free_topic,1,110
2,Cle-ea05_9_vole-5,vole,Myodes_glareolus#species,amod>,back,VERB,4,amod> ...,0.3354848903610654,-0.2515150062149006,Rodent__order,free_topic,1,110
10,Coae605_17_squirrel-16,squirrel,Sciuridae#family,amod>,red,ADJ,15,amod> red,0.47986305098703164,-0.24464580406600817,Rodent__order,free_topic,1,110
1,Col-ecc1_60_rodent-5,rodent,Rodent#order,amod>,oldest,ADJ,3,amod> ...,0.3023871556100611,0.04115774142645867,Rodent__order,free_topic,1,110
8,Com-f222_292_rodents-17,rodents,Rodent#order,amod>,pry,ADJ,10,amod> ...,0.4552847775913078,-0.16037575295670256,Rodent__order,free_topic,1,110
13,Com-f222_292_rodents-17,rodents,Rodent#order,amod>,small,ADJ,16,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
5,Cou-56f5_125_rodents-10,rodents,Rodent#order,amod>,large,ADJ,9,amod> large,0.47906606552669356,-0.12432986876075866,Rodent__order,free_topic,1,110
4,Des-000c_335_rodents-11,rodents,Rodent#order,compound<amod>,other,ADJ,9,compound<amod> other,0.5367262550699012,0.25085481032998236,Rodent__order,free_topic,1,110
5,Des-000c_335_rodents-11,rodents,Rodent#order,amod>,small,ADJ,10,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
5,Dom-6f87_203_rats-72,rats,Blesmol#family,amod>,other,ADJ,69,amod> other,0.49603581551966247,-0.1585427155404361,Rodent__order,free_topic,1,110
2,Dor-98f3_10_rodents-4,rodents,Rodent#order,amod>,small,ADJ,3,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
6,Eas4efb_18_squirrels-10,squirrels,Sciuridae#family,amod>,href=http://www.bbc.co.uk/nature/life/Red_Squirrel>red,VERB,9,amod> ...,0.20179830860645923,-0.03413838393882927,Rodent__order,free_topic,1,110
5,Edicc8e_11_dormouse-8,dormouse,Hazel_Dormouse#species,compound<amod>,edible,ADJ,7,compound<amod> ...,0.38020210665304993,0.30255207582982646,Rodent__order,free_topic,1,110
7,Eth-d9c8_121_rats-16,rats,Blesmol#family,amod>,head,VERB,12,amod> ...,0.28232194246110753,-0.22059943607077512,Rodent__order,free_topic,1,110
8,Eth-d9c8_121_rats-16,rats,Blesmol#family,amod>,african,ADJ,13,amod> ...,0.5314974367612609,-0.14242341731720906,Rodent__order,free_topic,1,110
3,Eur-0e00_237_rodent-28,rodent,Rodent#order,compound<amod>,harmful,ADJ,27,compound<amod> ...,0.356709916009017,0.06724360375052375,Rodent__order,free_topic,1,110
3,Eur-3a81_113_beaver-6,beaver,Eurasian_Beaver#species,amod>,Eurasian,ADJ,5,amod> ...,0.5163068194725025,-0.21030770911826074,Rodent__order,free_topic,1,110
1,Eur-894a_100_dormice-3,dormice,Dormouse#family,amod>,edible,ADJ,2,amod> edible,0.39408928175884905,-0.08723508799878771,Rodent__order,free_topic,1,110
3,Eur-894a_103_dormice-8,dormice,Dormouse#family,amod>,edible,ADJ,7,amod> edible,0.39408928175884905,-0.08723508799878771,Rodent__order,free_topic,1,110
1,Eur-894a_109_dormouse-3,dormouse,Edible_dormouse#species,amod>,edible,ADJ,2,amod> edible,0.39408928175884905,-0.08723508799878771,Rodent__order,free_topic,1,110
10,Eur-987c_12_voles-28,voles,European_Water_Vole#species,amod>,immature,ADJ,26,amod> ...,0.4516459190847163,-0.18619490718709653,Rodent__order,free_topic,1,110
1,Eur-987c_15_voles-5,voles,European_Water_Vole#species,amod>,european,ADJ,3,amod> european,0.5438618713453314,-0.17635623344867046,Rodent__order,free_topic,1,110
6,Eur-bc75_199_squirrel-27,squirrel,Sciuridae#family,amod>,terrified,ADJ,24,amod> ...,0.44597182612970604,-0.27871439130544673,Rodent__order,free_topic,1,110
7,Eur-bc75_199_squirrel-27,squirrel,Sciuridae#family,amod>,agile,ADJ,26,amod> ...,0.43794222157588725,-0.20251336765494957,Rodent__order,free_topic,1,110
5,Eur074d_2_rodents-15,rodents,Rodent#order,amod>,smallest,ADJ,6,amod> ...,0.3367217304695774,0.025419505529755665,Rodent__order,free_topic,1,110
4,Eur074d_6_mice-11,mice,Eurasian_harvest_mouse#species,amod>,Harvest,ADJ,10,amod> ...,0.17280292761605498,-0.11900125782670443,Rodent__order,free_topic,1,110
3,Eur21da_12_voles-12,voles,European_Water_Vole#species,amod>,scottish,ADJ,10,amod> ...,0.3333758379630236,-0.23380878187355947,Rodent__order,free_topic,1,110
1,Eure751_7_rodents-3,rodents,Rodent#order,amod>,large,ADJ,2,amod> large,0.47906606552669356,-0.12432986876075866,Rodent__order,free_topic,1,110
7,Fie1fd9_8_voles-16,voles,Field_Vole#species,amod>,other,ADJ,15,amod> other,0.49603581551966247,-0.1585427155404361,Rodent__order,free_topic,1,110
14,Fli-9841_17_squirrel-19,squirrel,Sciuridae#family,amod>,fly,VERB,18,amod> ...,0.45760929374930076,-0.19112158429299178,Rodent__order,free_topic,1,110
3,Fos-19c4_26_rat-4,rat,Blesmol#family,appos>compound>,Georychus,PROPN,6,appos>compound> ...,0.131054608011693,0.07985430250141444,Rodent__order,free_topic,1,110
7,Fos869d_3_rat-21,rat,Blesmol#family,amod>,naked,ADJ,19,amod> naked,0.35847152949507094,-0.15169658463643995,Rodent__order,free_topic,1,110
4,Giaa534_6_rodent-6,rodent,Rodent#order,compound<amod>,small,ADJ,5,compound<amod> small,0.5383269019118214,0.28510020663665125,Rodent__order,free_topic,1,110
11,Gli-1b66_11_dormouse-22,dormouse,Hazel_Dormouse#species,amod>,french,ADJ,20,amod> ...,0.18886474394969763,-0.11440944784742839,Rodent__order,free_topic,1,110
1,Gli-5224_50_squirrels-3,squirrels,Sciuridae#family,amod>,fly,VERB,2,amod> ...,0.45760929374930076,-0.19112158429299178,Rodent__order,free_topic,1,110
4,Gre-bb1f_200_squirrels-7,squirrels,Sciuridae#family,amod>,introduce,VERB,5,amod> ...,0.4506945660379441,-0.18984160518337803,Rodent__order,free_topic,1,110
1,Gun3bf2_9_rodent-3,rodent,Rodent#order,amod>,tiny,ADJ,2,amod> ...,0.3365376826239657,-0.07387883086090784,Rodent__order,free_topic,1,110
8,Hazfcf9_15_dormouse-18,dormouse,Hazel_Dormouse#species,amod>,endangered,ADJ,17,amod> ...,0.35705773226191456,-0.09034230041711944,Rodent__order,free_topic,1,110
9,Lea-7a1c_126_vole-11,vole,Field_Vole#species,appos>compound>,Microtus,NOUN,13,appos>compound> Microtus,0.4793299317636153,-0.2427432873875316,Rodent__order,free_topic,1,110
2,Lea-7a1c_130_rodents-26,rodents,Rodent#order,amod>,small,ADJ,25,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
1,Lem-06b1_22_rodents-4,rodents,Rodent#order,amod>,many,ADJ,2,amod> ...,0.5105972246690534,-0.14876259286853594,Rodent__order,free_topic,1,110
2,Lem-06b1_22_rodents-4,rodents,Rodent#order,amod>,other,ADJ,3,amod> other,0.49603581551966247,-0.1585427155404361,Rodent__order,free_topic,1,110
6,Lem-c509_11_lemmings-5,lemmings,Lemming#tribe,appos>compound>,S.,PROPN,10,appos>compound> S.,0.07953256732552531,0.0621070195506335,Rodent__order,free_topic,1,110
7,Lem56a7_10_lemmings-16,lemmings,Lemming#tribe,amod>,collared,ADJ,13,amod> ...,0.39835061768871055,-0.19306346580265046,Rodent__order,free_topic,1,110
2,Lem56a7_2_rodents-4,rodents,Rodent#order,amod>,small,ADJ,3,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
6,Leo-e172_89_rodents-9,rodents,Rodent#order,amod>,small,ADJ,8,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
5,Mag-e95f_41_beaver-20,beaver,North_American_Beaver#species,amod>,introduce,VERB,18,amod> ...,0.4506945660379441,-0.18984160518337803,Rodent__order,free_topic,1,110
6,Mag-e95f_41_beaver-20,beaver,North_American_Beaver#species,amod>,american,ADJ,19,amod> american,0.4708981987584118,-0.1647072376757678,Rodent__order,free_topic,1,110
7,Mag-e95f_41_beaver-20,beaver,North_American_Beaver#species,appos>compound>,Castor,NOUN,22,appos>compound> ...,0.19774790768787773,0.08286993730564632,Rodent__order,free_topic,1,110
1,Mal21f9_5_rodent-3,rodent,Rodent#order,amod>,giant,ADJ,2,amod> ...,0.3956793569042702,0.016756074828236104,Rodent__order,free_topic,1,110
9,Mam-3742_288_lemming-17,lemming,Lemming#tribe,amod>,collar,ADJ,16,amod> ...,0.38227548899249236,-0.257175566551418,Rodent__order,free_topic,1,110
4,Mam-3742_336_rat-9,rat,Blesmol#family,compound<amod>,naked,ADJ,6,compound<amod> ...,0.5174767166813379,0.03775553768580104,Rodent__order,free_topic,1,110
6,Mat-e5e5_88_squirrels-9,squirrels,Sciuridae#family,amod>,other,ADJ,8,amod> other,0.49603581551966247,-0.1585427155404361,Rodent__order,free_topic,1,110
5,Mic-219b_2_rodents-7,rodents,Rodent#order,amod>,small,ADJ,6,amod> small,0.45915777181317735,-0.09324064135444698,Rodent__order,free_topic,1,110
6,Mic-219b_3_mouse-12,mouse,Eurasian_harvest_mouse#species,amod>,widespread,ADJ,9,amod> ...,0.536715524423514,-0.0850457026066469,Rodent__order,free_topic,1,110
7,Mic-219b_3_mouse-12,mouse,Eurasian_harvest_mouse#species,amod>,Eurasian,ADJ,10,amod> ...,0.5163068194725025,-0.21030770911826074,Rodent__order,free_topic,1,110
9,Mic-219b_3_mouse-12,mouse,Eurasian_harvest_mouse#species,appos>compound>,Micromy,NOUN,14,appos>compound> Micromy,0.4704511407385612,-0.224484388547092,Rodent__order,free_topic,1,110
6,Mon-93c6_245_beavers-12,beavers,Beaver#genus,amod>,american,ADJ,11,amod> american,0.4708981987584118,-0.1647072376757678,Rodent__order,free_topic,1,110
3,Nak-3bf1_113_rats-8,rats,Blesmol#family,amod>,naked,ADJ,5,amod> naked,0.35847152949507094,-0.15169658463643995,Rodent__order,free_topic,1,110
1,Nak-3bf1_139_rats-6,rats,Blesmol#family,amod>,active,ADJ,2,amod> ...,0.4337542553143306,-0.18240252131143594,Rodent__order,free_topic,1,110
2,Nak-3bf1_139_rats-6,rats,Blesmol#family,amod>,female,ADJ,3,amod> ...,0.30725909502012216,-0.20300790191210075,Rodent__order,free_topic,1,110
3,Nak-3bf1_139_rats-6,rats,Blesmol#family,amod>,naked,ADJ,4,amod> naked,0.35847152949507094,-0.15169658463643995,Rodent__order,free_topic,1,110
0,Nak-3bf1_143_rats-4,rats,Blesmol#family,amod>,nake,VERB,1,amod> ...,0.2332525049515432,-0.027598670849202225,Rodent__order,free_topic,1,110
0,Nak10ee_14_rats-3,rats,Blesmol#family,amod>,nake,VERB,1,amod> ...,0.2332525049515432,-0.027598670849202225,Rodent__order,free_topic,1,110
5,Nak10ee_15_rats-10,rats,Blesmol#family,amod>,naked,ADJ,8,amod> naked,0.35847152949507094,-0.15169658463643995,Rodent__order,free_topic,1,110
3,Nepc012_5_rodents-32,rodents,Rodent#order,compound<amod>,small,ADJ,23,compound<amod> small,0.5383269019118214,0.28510020663665125,Rodent__order,free_topic,1,110
0,Nordbc2_9_rodent-2,rodent,Rodent#order,amod>,biggest,ADJ,1,amod> ...,0.4399557090433615,-0.12150356176159907,Rodent__order,free_topic,1,110
7,Pac-29db_84_rodents-12,rodents,Rodent#order,amod>,smaller,ADJ,11,amod> ...,0.46243272968511395,-0.12863476154154685,Rodent__order,free_topic,1,110
1,Pat-53c4_16_mara-4,mara,Patagonian_Mara#species,amod>,average,ADJ,2,amod> ...,0.17966987102885373,0.010672209801127791,Rodent__order,free_topic,1,110
2,Pat-53c4_16_mara-4,mara,Patagonian_Mara#species,amod>,Patagonian,ADJ,3,amod> Patagonian,0.3594848335226241,0.055105935746687824,Rodent__order,free_topic,1,110
0,Pat78bf_1_maras-2,maras,Patagonian_Mara#species,amod>,Patagonian,ADJ,1,amod> Patagonian,0.3594848335226241,0.055105935746687824,Rodent__order,free_topic,1,110
0,Per-01a0_97_squirrel-3,squirrel,Sciuridae#family,compound<amod>,eastern,ADJ,1,compound<amod> ...,0.3386611522100339,0.21470038108580886,Rodent__order,free_topic,1,110
1,Per-01a0_97_squirrel-3,squirrel,Sciuridae#family,compound<amod>,gray,ADJ,2,compound<amod> ...,0.5203387478131339,0.06201607624138805,Rodent__order,free_topic,1,110
