,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Eur-3d6d_53_territorial-6,territorial,Territory_animal#adaptation,conj>cc>,and,CCONJ,7,conj>cc> and,0.46535529244283486,0.307630508785013,Rodent__order,adaptation_comment,4,5
6,Eur-3d6d_53_territorial-6,territorial,Territory_animal#adaptation,conj>,mark,VERB,8,conj> ...,-0.055771300884191355,0.34702741430042167,Rodent__order,adaptation_comment,4,5
2,Ani-4d8b_156_language-7,language,Animal_language#adaptation,case>,worth,ADJ,3,case> ...,0.2835196165209337,0.401461436297999,Rodent__order,adaptation_comment,7,2
4,Ani-4d8b_156_language-7,language,Animal_language#adaptation,compound>,animal,NOUN,6,compound> animal,-0.2937396633241671,0.04334739358905826,Rodent__order,adaptation_comment,7,2
6,Gun-5a73_57_social-11,social,Presociality#adaptation,mark>,to,PART,8,mark> to,-0.27193220675981855,0.12994872143502215,Rodent__order,adaptation_comment,7,2
2,Ban-5f22_8_herbivorous-22,herbivorous,Herbivore#adaptation,conj<,live,VERB,3,conj< ...,-0.25063491005298977,0.15798007859540747,Rodent__order,adaptation_comment,1,3
20,Ban-5f22_8_herbivorous-22,herbivorous,Herbivore#adaptation,conj>cc>,and,CCONJ,34,conj>cc> and,-0.3530840778420221,0.0696838634477577,Rodent__order,adaptation_comment,1,3
2,Woo-a311_9_nocturnal-3,nocturnal,Nocturnality#adaptation,conj>cc>,and,CCONJ,4,conj>cc> and,-0.3530840778420221,0.0696838634477577,Rodent__order,adaptation_comment,1,3
11,Woo-a311_9_nocturnal-3,nocturnal,Nocturnality#adaptation,conj>cc>,and,CCONJ,16,conj>cc> and,-0.3530840778420221,0.0696838634477577,Rodent__order,adaptation_comment,1,3
13,Woo-a311_9_nocturnal-3,nocturnal,Nocturnality#adaptation,conj>obl>case>,in,ADP,18,conj>obl>case> in,0.2670481857693196,-0.024570918319199123,Rodent__order,adaptation_comment,1,3
15,Woo-a311_9_nocturnal-3,nocturnal,Nocturnality#adaptation,conj>obl>case>,during,ADP,20,conj>obl>case> ...,0.1932575236329428,0.14501596878103723,Rodent__order,adaptation_comment,1,3
4,Bro-5fe4_39_nocturnal-5,nocturnal,Nocturnality#adaptation,conj>cc>,and,CCONJ,6,conj>cc> and,-0.3530840778420221,0.0696838634477577,Rodent__order,adaptation_comment,1,3
14,Bro-5fe4_39_nocturnal-5,nocturnal,Nocturnality#adaptation,conj>cc>,and,CCONJ,19,conj>cc> and,-0.3530840778420221,0.0696838634477577,Rodent__order,adaptation_comment,1,3
