,feat,cluster,pw_entr,feat_n,N,group,relrole
4641,nmod>conj>cc> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4642,nmod>conj>cc> and,6,0.017,12,782,Rodent__order,taxongroup_comment
4643,nmod>conj>compound> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4644,nmod>conj>compound> deer,6,0.004,2,782,Rodent__order,taxongroup_comment
4645,nmod>conj>compound> ground,6,0.003,2,782,Rodent__order,taxongroup_comment
4646,nmod>det> the,6,0.003,4,782,Rodent__order,taxongroup_comment
4647,nmod>nmod> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4649,nmod>nmod>case> of,6,0.001,1,782,Rodent__order,taxongroup_comment
4651,nsubj:pass< ...,6,0.011,8,782,Rodent__order,taxongroup_comment
4652,nsubj:pass<advmod> ...,6,0.006,3,782,Rodent__order,taxongroup_comment
4653,nsubj:pass<aux:pass> be,6,0.011,8,782,Rodent__order,taxongroup_comment
4654,nsubj:pass<aux> ...,6,0.004,2,782,Rodent__order,taxongroup_comment
4655,nsubj:pass<aux> have,6,0.004,2,782,Rodent__order,taxongroup_comment
4656,nsubj:pass<conj> ...,6,0.005,3,782,Rodent__order,taxongroup_comment
4657,nsubj:pass<conj>advmod> ...,6,0.006,3,782,Rodent__order,taxongroup_comment
4658,nsubj:pass<conj>cc> but,6,0.005,3,782,Rodent__order,taxongroup_comment
4659,nsubj:pass<obl> ...,6,0.014,9,782,Rodent__order,taxongroup_comment
4660,nsubj:pass<obl>amod> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4661,nsubj:pass<obl>case> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4662,nsubj:pass<obl>case> by,6,0.006,3,782,Rodent__order,taxongroup_comment
4663,nsubj:pass<obl>case> in,6,0.002,2,782,Rodent__order,taxongroup_comment
4664,nsubj:pass<obl>case> include,6,0.004,2,782,Rodent__order,taxongroup_comment
4665,nsubj:pass<obl>conj> ...,6,0.008,5,782,Rodent__order,taxongroup_comment
4666,nsubj:pass<obl>conj> sp.,6,0.004,2,782,Rodent__order,taxongroup_comment
4667,nsubj:pass<obl>conj> squirrel,6,0.004,2,782,Rodent__order,taxongroup_comment
4668,nsubj:pass<obl>det> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4669,nsubj:pass<obl>det> the,6,0.004,2,782,Rodent__order,taxongroup_comment
4670,nsubj< ...,6,0.001,11,782,Rodent__order,taxongroup_comment
4673,nsubj< have,6,0.003,2,782,Rodent__order,taxongroup_comment
4675,nsubj< mammal,6,0.0,1,782,Rodent__order,taxongroup_comment
4677,nsubj<acl> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4680,nsubj<advcl> ...,6,0.001,3,782,Rodent__order,taxongroup_comment
4681,nsubj<advcl>advmod> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4682,nsubj<advcl>advmod> not,6,0.001,1,782,Rodent__order,taxongroup_comment
4683,nsubj<advcl>mark> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4685,nsubj<advcl>nsubj> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4686,nsubj<advcl>obj> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4687,nsubj<advcl>obl> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4689,nsubj<advmod> ...,6,-0.002,1,782,Rodent__order,taxongroup_comment
4690,nsubj<advmod> also,6,0.0,1,782,Rodent__order,taxongroup_comment
4692,nsubj<amod> ...,6,0.005,5,782,Rodent__order,taxongroup_comment
4693,nsubj<amod> common,6,0.001,1,782,Rodent__order,taxongroup_comment
4694,nsubj<amod> eusocial,6,0.001,1,782,Rodent__order,taxongroup_comment
4695,nsubj<amod> only,6,0.001,1,782,Rodent__order,taxongroup_comment
4696,nsubj<amod>advmod> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4698,nsubj<aux> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4700,nsubj<aux> can,6,-0.0,1,782,Rodent__order,taxongroup_comment
4701,nsubj<aux> have,6,0.003,2,782,Rodent__order,taxongroup_comment
4702,nsubj<aux> may,6,0.002,2,782,Rodent__order,taxongroup_comment
4705,nsubj<conj< ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4706,nsubj<conj<conj> ...,6,0.008,5,782,Rodent__order,taxongroup_comment
4707,nsubj<conj> ...,6,0.006,8,782,Rodent__order,taxongroup_comment
4708,nsubj<conj> leave,6,0.001,1,782,Rodent__order,taxongroup_comment
4709,nsubj<conj> rat,6,0.002,2,782,Rodent__order,taxongroup_comment
4710,nsubj<conj> squirrel,6,0.006,3,782,Rodent__order,taxongroup_comment
4711,nsubj<conj>advmod> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4712,nsubj<conj>amod> ...,6,0.006,4,782,Rodent__order,taxongroup_comment
4713,nsubj<conj>cc> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4714,nsubj<conj>cc> Sciurus,6,0.004,2,782,Rodent__order,taxongroup_comment
4715,nsubj<conj>cc> and,6,0.003,4,782,Rodent__order,taxongroup_comment
4716,nsubj<conj>cc> or,6,0.004,2,782,Rodent__order,taxongroup_comment
4717,nsubj<conj>compound> ...,6,0.003,3,782,Rodent__order,taxongroup_comment
4718,nsubj<conj>compound> mole,6,0.003,2,782,Rodent__order,taxongroup_comment
4719,nsubj<conj>conj> ...,6,0.004,2,782,Rodent__order,taxongroup_comment
4720,nsubj<conj>conj> squirrel,6,0.004,2,782,Rodent__order,taxongroup_comment
4721,nsubj<conj>det> the,6,0.006,3,782,Rodent__order,taxongroup_comment
4722,nsubj<conj>nmod> ...,6,0.002,2,782,Rodent__order,taxongroup_comment
4723,nsubj<conj>nsubj> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4724,nsubj<conj>obj> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4725,nsubj<conj>obj> species,6,0.004,2,782,Rodent__order,taxongroup_comment
4726,nsubj<conj>obj> squirrel,6,0.001,1,782,Rodent__order,taxongroup_comment
4727,nsubj<conj>obl> ...,6,0.003,3,782,Rodent__order,taxongroup_comment
4728,nsubj<cop> be,6,-0.002,4,782,Rodent__order,taxongroup_comment
4730,nsubj<det> the,6,0.001,2,782,Rodent__order,taxongroup_comment
4734,nsubj<nmod> ...,6,-0.0,1,782,Rodent__order,taxongroup_comment
4735,nsubj<nmod>case> in,6,0.0,1,782,Rodent__order,taxongroup_comment
4738,nsubj<obj> ...,6,0.002,6,782,Rodent__order,taxongroup_comment
4739,nsubj<obj> squirrel,6,0.003,3,782,Rodent__order,taxongroup_comment
4740,nsubj<obj>amod> ...,6,0.005,6,782,Rodent__order,taxongroup_comment
4741,nsubj<obj>amod> red,6,0.001,1,782,Rodent__order,taxongroup_comment
4742,nsubj<obj>appos> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4743,nsubj<obj>conj> ...,6,-0.002,2,782,Rodent__order,taxongroup_comment
4744,nsubj<obj>det> a,6,0.001,2,782,Rodent__order,taxongroup_comment
4745,nsubj<obj>det> the,6,0.0,1,782,Rodent__order,taxongroup_comment
4746,nsubj<obj>nmod> ...,6,0.003,3,782,Rodent__order,taxongroup_comment
4747,nsubj<obl> ...,6,-0.002,2,782,Rodent__order,taxongroup_comment
4750,nsubj<obl>amod> ...,6,-0.001,1,782,Rodent__order,taxongroup_comment
4751,nsubj<obl>case> ...,6,0.0,2,782,Rodent__order,taxongroup_comment
4759,nsubj<parataxis< ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4760,nsubj<parataxis> ...,6,0.006,5,782,Rodent__order,taxongroup_comment
4763,nsubj<parataxis>nsubj> Sciurus,6,0.008,4,782,Rodent__order,taxongroup_comment
4764,nsubj<parataxis>obj> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4765,nsubj<parataxis>obj> squirrel,6,0.004,2,782,Rodent__order,taxongroup_comment
4767,nsubj> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4768,nsubj> rat,6,-0.001,1,782,Rodent__order,taxongroup_comment
4771,nsubj>amod> naked,6,0.0,1,782,Rodent__order,taxongroup_comment
4773,nsubj>appos> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4776,nsubj>compound> mole,6,-0.001,1,782,Rodent__order,taxongroup_comment
4777,nsubj>conj> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4779,nsubj>conj>amod> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4782,nsubj>conj>cc> or,6,0.001,1,782,Rodent__order,taxongroup_comment
4786,nsubj>det> the,6,0.001,3,782,Rodent__order,taxongroup_comment
4788,nummod> two,6,0.001,1,782,Rodent__order,taxongroup_comment
4789,obj< ...,6,0.0,4,782,Rodent__order,taxongroup_comment
4798,obj< take,6,0.001,1,782,Rodent__order,taxongroup_comment
4799,obj<acl< ...,6,-0.0,1,782,Rodent__order,taxongroup_comment
4807,obj<acl<det> the,6,0.0,1,782,Rodent__order,taxongroup_comment
4819,obj<advmod> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4822,obj<cc> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4825,obj<conj< ...,6,-0.0,1,782,Rodent__order,taxongroup_comment
4831,obj<conj> ...,6,0.004,2,782,Rodent__order,taxongroup_comment
4836,obj<conj> squirrel,6,-0.0,1,782,Rodent__order,taxongroup_comment
4837,obj<conj>amod> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4838,obj<conj>aux> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4840,obj<conj>cc> Sciurus,6,0.0,1,782,Rodent__order,taxongroup_comment
4850,obj<conj>obj> squirrel,6,0.0,1,782,Rodent__order,taxongroup_comment
4856,obj<mark> to,6,-0.001,1,782,Rodent__order,taxongroup_comment
4857,obj<nsubj> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4860,obj<nsubj> squirrel,6,0.0,1,782,Rodent__order,taxongroup_comment
4861,obj<nsubj>amod> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4864,obj<nsubj>appos> Sciurus,6,0.0,1,782,Rodent__order,taxongroup_comment
4872,obj<parataxis> ...,6,0.006,3,782,Rodent__order,taxongroup_comment
4874,obj<parataxis>nsubj> Sciurus,6,0.004,3,782,Rodent__order,taxongroup_comment
4876,obj<parataxis>obj> squirrel,6,0.004,2,782,Rodent__order,taxongroup_comment
4877,obj<xcomp< ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4878,obl< ...,6,-0.001,4,782,Rodent__order,taxongroup_comment
4880,obl< feed,6,0.001,1,782,Rodent__order,taxongroup_comment
4881,obl< find,6,0.001,1,782,Rodent__order,taxongroup_comment
4889,obl<advmod> primarily,6,0.001,1,782,Rodent__order,taxongroup_comment
4890,obl<aux:pass> be,6,0.002,3,782,Rodent__order,taxongroup_comment
4893,obl<aux> have,6,0.001,1,782,Rodent__order,taxongroup_comment
4894,obl<aux> may,6,0.004,2,782,Rodent__order,taxongroup_comment
4895,obl<cc> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4897,obl<conj> ...,6,-0.001,1,782,Rodent__order,taxongroup_comment
4898,obl<conj>amod> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4899,obl<conj>cc> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4901,obl<conj>compound> ...,6,-0.001,1,782,Rodent__order,taxongroup_comment
4903,obl<conj>nmod> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4905,obl<nsubj:pass> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4906,obl<nsubj:pass> diet,6,0.001,1,782,Rodent__order,taxongroup_comment
4907,obl<nsubj:pass>det> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4908,obl<nsubj:pass>det> the,6,0.001,1,782,Rodent__order,taxongroup_comment
4909,obl<nsubj> ...,6,-0.001,2,782,Rodent__order,taxongroup_comment
4931,acl> ...,7,0.002,2,415,Rodent__order,taxongroup_comment
4933,acl>obj> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
4934,acl>obl> ...,7,-0.0,1,415,Rodent__order,taxongroup_comment
4938,acl>obl>case> on,7,0.003,1,415,Rodent__order,taxongroup_comment
4943,amod> ...,7,-0.004,9,415,Rodent__order,taxongroup_comment
4946,amod> eusocial,7,0.001,1,415,Rodent__order,taxongroup_comment
4950,amod> other,7,-0.001,2,415,Rodent__order,taxongroup_comment
4951,amod> red,7,0.006,13,415,Rodent__order,taxongroup_comment
4953,amod> small,7,0.006,4,415,Rodent__order,taxongroup_comment
4954,amod>advcl> ...,7,0.003,1,415,Rodent__order,taxongroup_comment
4956,amod>advcl>mark> ...,7,0.003,1,415,Rodent__order,taxongroup_comment
4960,amod>advcl>obl> ...,7,0.008,2,415,Rodent__order,taxongroup_comment
4961,amod>advmod> ...,7,-0.001,1,415,Rodent__order,taxongroup_comment
4965,amod>obl> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
4967,amod>obl>case> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
4969,amod>obl>conj> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
4991,case> ...,7,0.004,3,415,Rodent__order,taxongroup_comment
4992,case> as,7,0.008,2,415,Rodent__order,taxongroup_comment
4994,case> by,7,0.002,1,415,Rodent__order,taxongroup_comment
4995,case> for,7,0.021,5,415,Rodent__order,taxongroup_comment
4996,case> from,7,0.008,2,415,Rodent__order,taxongroup_comment
4997,case> in,7,0.026,6,415,Rodent__order,taxongroup_comment
4998,case> like,7,0.002,1,415,Rodent__order,taxongroup_comment
4999,case> of,7,0.081,22,415,Rodent__order,taxongroup_comment
5006,compound< Cryptomy,7,0.002,1,415,Rodent__order,taxongroup_comment
5008,compound< Fukomys,7,0.003,1,415,Rodent__order,taxongroup_comment
5010,compound<amod> ...,7,-0.001,1,415,Rodent__order,taxongroup_comment
5011,compound<amod>advmod> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5012,compound<appos< ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5013,compound<appos<compound> ...,7,0.013,3,415,Rodent__order,taxongroup_comment
5014,compound<appos> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5016,compound<compound< ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5021,compound<compound<amod> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5027,compound<compound<compound> Fukomys,7,0.002,1,415,Rodent__order,taxongroup_comment
5030,compound<compound<compound> rat,7,0.003,1,415,Rodent__order,taxongroup_comment
5032,compound<compound> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5033,compound<compound> Cryptomy,7,0.003,1,415,Rodent__order,taxongroup_comment
5034,compound<compound> Fukomys,7,0.003,1,415,Rodent__order,taxongroup_comment
5036,compound<compound>compound> rat,7,0.003,1,415,Rodent__order,taxongroup_comment
5044,compound> ...,7,0.004,6,415,Rodent__order,taxongroup_comment
5046,compound> Damaraland,7,-0.002,1,415,Rodent__order,taxongroup_comment
5047,compound> Red,7,-0.002,1,415,Rodent__order,taxongroup_comment
5050,compound> grey,7,0.003,3,415,Rodent__order,taxongroup_comment
5051,compound> mole,7,-0.003,4,415,Rodent__order,taxongroup_comment
5055,compound>compound> ...,7,0.002,3,415,Rodent__order,taxongroup_comment
5063,conj< ...,7,-0.003,1,415,Rodent__order,taxongroup_comment
5216,det> a,7,0.006,4,415,Rodent__order,taxongroup_comment
5218,det> the,7,-0.008,6,415,Rodent__order,taxongroup_comment
5229,nmod:poss> ...,7,-0.001,1,415,Rodent__order,taxongroup_comment
5230,nmod:poss>case> 's,7,-0.001,1,415,Rodent__order,taxongroup_comment
5232,nmod< ...,7,0.083,20,415,Rodent__order,taxongroup_comment
5233,nmod< consist,7,0.002,1,415,Rodent__order,taxongroup_comment
5234,nmod< example,7,0.01,2,415,Rodent__order,taxongroup_comment
5235,nmod< family,7,0.01,2,415,Rodent__order,taxongroup_comment
5236,nmod< hope,7,0.01,2,415,Rodent__order,taxongroup_comment
5237,nmod< leave,7,0.01,2,415,Rodent__order,taxongroup_comment
5238,nmod< perspective,7,0.01,2,415,Rodent__order,taxongroup_comment
5239,nmod< species,7,0.002,1,415,Rodent__order,taxongroup_comment
5240,nmod< squirrel,7,0.01,2,415,Rodent__order,taxongroup_comment
5242,nmod< video,7,0.01,2,415,Rodent__order,taxongroup_comment
5243,nmod<amod> ...,7,0.046,11,415,Rodent__order,taxongroup_comment
5244,nmod<case> ...,7,0.023,5,415,Rodent__order,taxongroup_comment
5245,nmod<case> by,7,0.01,2,415,Rodent__order,taxongroup_comment
5246,nmod<case> from,7,0.01,2,415,Rodent__order,taxongroup_comment
5247,nmod<case> in,7,0.01,2,415,Rodent__order,taxongroup_comment
5248,nmod<case> of,7,0.025,5,415,Rodent__order,taxongroup_comment
5249,nmod<case> on,7,0.01,2,415,Rodent__order,taxongroup_comment
5250,nmod<case> to,7,0.01,2,415,Rodent__order,taxongroup_comment
5251,nmod<case> with,7,0.01,2,415,Rodent__order,taxongroup_comment
5252,nmod<compound> ...,7,0.041,8,415,Rodent__order,taxongroup_comment
5253,nmod<compound> diet,7,0.003,1,415,Rodent__order,taxongroup_comment
5254,nmod<conj> ...,7,0.061,13,415,Rodent__order,taxongroup_comment
5255,nmod<conj> invertebrate,7,0.01,2,415,Rodent__order,taxongroup_comment
5256,nmod<conj> meat,7,0.01,2,415,Rodent__order,taxongroup_comment
5258,nmod<conj>cc> and,7,0.023,5,415,Rodent__order,taxongroup_comment
5259,nmod<cop> be,7,0.002,1,415,Rodent__order,taxongroup_comment
5260,nmod<det> a,7,0.021,5,415,Rodent__order,taxongroup_comment
5261,nmod<det> the,7,0.079,17,415,Rodent__order,taxongroup_comment
5262,nmod<nmod< ...,7,0.041,8,415,Rodent__order,taxongroup_comment
5263,nmod<nmod<det> a,7,0.01,2,415,Rodent__order,taxongroup_comment
5264,nmod<nmod<det> the,7,0.01,2,415,Rodent__order,taxongroup_comment
5265,nmod<nmod> ...,7,0.022,6,415,Rodent__order,taxongroup_comment
5267,nmod<nmod>case> ...,7,0.01,3,415,Rodent__order,taxongroup_comment
5268,nmod<nmod>case> of,7,0.008,2,415,Rodent__order,taxongroup_comment
5269,nmod<nmod>case> such,7,0.003,1,415,Rodent__order,taxongroup_comment
5272,nmod<nsubj< ...,7,0.028,6,415,Rodent__order,taxongroup_comment
5274,nmod<nsubj< rat,7,0.01,2,415,Rodent__order,taxongroup_comment
5275,nmod<nsubj<advmod> ...,7,0.025,5,415,Rodent__order,taxongroup_comment
5276,nmod<nsubj<amod> ...,7,0.005,1,415,Rodent__order,taxongroup_comment
5277,nmod<nsubj<amod> naked,7,0.01,2,415,Rodent__order,taxongroup_comment
5278,nmod<nsubj<conj> ...,7,0.02,4,415,Rodent__order,taxongroup_comment
5279,nmod<nsubj<conj> rat,7,0.01,2,415,Rodent__order,taxongroup_comment
5280,nmod<nsubj<cop> be,7,0.025,5,415,Rodent__order,taxongroup_comment
5281,nmod<nsubj<det> the,7,0.015,3,415,Rodent__order,taxongroup_comment
5282,nmod<nsubj<obl> ...,7,0.01,3,415,Rodent__order,taxongroup_comment
5283,nmod<nsubj> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5284,nmod<nsubj>amod> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5285,nmod<nummod> ...,7,0.01,3,415,Rodent__order,taxongroup_comment
5286,nmod<obj< ...,7,0.022,6,415,Rodent__order,taxongroup_comment
5287,nmod<obj<ccomp< ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5289,nmod<obj<mark> to,7,0.002,1,415,Rodent__order,taxongroup_comment
5290,nmod<obj<nsubj> ...,7,0.007,2,415,Rodent__order,taxongroup_comment
5291,nmod<obj<xcomp< ...,7,0.007,2,415,Rodent__order,taxongroup_comment
5292,nmod<obl< ...,7,0.056,11,415,Rodent__order,taxongroup_comment
5293,nmod<obl< supplement,7,0.01,2,415,Rodent__order,taxongroup_comment
5294,nmod<obl<advmod> ...,7,0.02,4,415,Rodent__order,taxongroup_comment
5295,nmod<obl<aux:pass> be,7,0.03,6,415,Rodent__order,taxongroup_comment
5296,nmod<obl<cc> ...,7,0.005,1,415,Rodent__order,taxongroup_comment
5297,nmod<obl<cc> but,7,0.01,2,415,Rodent__order,taxongroup_comment
5298,nmod<obl<conj< ...,7,0.015,3,415,Rodent__order,taxongroup_comment
5299,nmod<obl<mark> ...,7,0.005,1,415,Rodent__order,taxongroup_comment
5300,nmod<obl<mark> to,7,0.01,2,415,Rodent__order,taxongroup_comment
5301,nmod<obl<nsubj:pass> ...,7,0.02,4,415,Rodent__order,taxongroup_comment
5302,nmod<obl<nsubj> ...,7,0.01,2,415,Rodent__order,taxongroup_comment
5303,nmod<obl<nsubj> it,7,0.01,2,415,Rodent__order,taxongroup_comment
5304,nmod<obl<obj> ...,7,0.015,3,415,Rodent__order,taxongroup_comment
5305,nmod<obl<obl> ...,7,0.015,3,415,Rodent__order,taxongroup_comment
5310,nmod> ...,7,0.002,5,415,Rodent__order,taxongroup_comment
5312,nmod> rat,7,0.003,1,415,Rodent__order,taxongroup_comment
5315,nmod>amod> ...,7,0.003,2,415,Rodent__order,taxongroup_comment
5316,nmod>amod> naked,7,0.003,1,415,Rodent__order,taxongroup_comment
5317,nmod>appos> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5318,nmod>case> ...,7,0.0,1,415,Rodent__order,taxongroup_comment
5319,nmod>case> from,7,0.002,1,415,Rodent__order,taxongroup_comment
5320,nmod>case> in,7,0.005,2,415,Rodent__order,taxongroup_comment
5321,nmod>case> include,7,0.0,1,415,Rodent__order,taxongroup_comment
5324,nmod>case> such,7,-0.002,1,415,Rodent__order,taxongroup_comment
5326,nmod>case>fixed> as,7,-0.002,1,415,Rodent__order,taxongroup_comment
5327,nmod>compound> ...,7,0.0,1,415,Rodent__order,taxongroup_comment
5330,nmod>compound> mole,7,0.003,1,415,Rodent__order,taxongroup_comment
5331,nmod>conj> ...,7,-0.002,1,415,Rodent__order,taxongroup_comment
5333,nmod>conj> deer,7,0.01,2,415,Rodent__order,taxongroup_comment
5341,nmod>conj>amod> ...,7,0.001,1,415,Rodent__order,taxongroup_comment
5343,nmod>conj>amod> red,7,0.003,1,415,Rodent__order,taxongroup_comment
5346,nmod>conj>compound> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5349,nmod>det> the,7,0.002,2,415,Rodent__order,taxongroup_comment
5490,nummod> ...,7,0.002,1,415,Rodent__order,taxongroup_comment
5581,obl< ...,7,0.001,3,415,Rodent__order,taxongroup_comment
5585,obl< study,7,0.003,1,415,Rodent__order,taxongroup_comment
5591,obl<advmod> ...,7,0.001,1,415,Rodent__order,taxongroup_comment
5593,obl<aux:pass> be,7,0.003,2,415,Rodent__order,taxongroup_comment
5595,obl<aux> can,7,0.003,1,415,Rodent__order,taxongroup_comment
5596,obl<aux> have,7,0.003,1,415,Rodent__order,taxongroup_comment
5608,obl<nsubj:pass> ...,7,0.005,2,415,Rodent__order,taxongroup_comment
5622,obl<obl> ...,7,0.001,1,415,Rodent__order,taxongroup_comment
