,feat,cluster,pw_entr,feat_n,N,group,relrole
1241,obj<parataxis<advmod> ...,0,0.001,1,1144,Rodent__order,free_topic
1242,obj<xcomp< ...,0,0.002,2,1144,Rodent__order,free_topic
1243,obj<xcomp< use,0,0.003,2,1144,Rodent__order,free_topic
1244,obj<xcomp<advcl< ...,0,0.001,1,1144,Rodent__order,free_topic
1245,obj<xcomp<aux:pass> be,0,0.004,3,1144,Rodent__order,free_topic
1247,obj<xcomp<nsubj:pass> they,0,0.004,2,1144,Rodent__order,free_topic
1248,obj<xcomp<obl> ...,0,0.003,2,1144,Rodent__order,free_topic
1380,obl> ...,0,0.001,1,1144,Rodent__order,free_topic
1381,obl>case> ...,0,0.001,1,1144,Rodent__order,free_topic
1391,parataxis> ...,0,0.004,3,1144,Rodent__order,free_topic
1392,acl:relcl> ...,1,0.001,5,2244,Rodent__order,free_topic
1394,acl:relcl> have,1,0.0,1,2244,Rodent__order,free_topic
1395,acl:relcl>advmod> ...,1,0.0,1,2244,Rodent__order,free_topic
1396,acl:relcl>nsubj:pass> ...,1,0.001,2,2244,Rodent__order,free_topic
1397,acl:relcl>nsubj> ...,1,-0.0,1,2244,Rodent__order,free_topic
1398,acl:relcl>nsubj> that,1,-0.0,1,2244,Rodent__order,free_topic
1399,acl:relcl>nsubj> which,1,0.001,2,2244,Rodent__order,free_topic
1400,acl:relcl>obj> ...,1,-0.0,2,2244,Rodent__order,free_topic
1403,acl:relcl>obj>det> a,1,0.0,1,2244,Rodent__order,free_topic
1405,acl:relcl>obl> ...,1,0.002,5,2244,Rodent__order,free_topic
1406,acl:relcl>obl>amod> ...,1,0.001,2,2244,Rodent__order,free_topic
1407,acl:relcl>obl>case> ...,1,0.001,2,2244,Rodent__order,free_topic
1408,acl:relcl>obl>case> for,1,0.0,1,2244,Rodent__order,free_topic
1409,acl:relcl>obl>case> in,1,0.001,2,2244,Rodent__order,free_topic
1410,acl:relcl>obl>compound> ...,1,0.0,1,2244,Rodent__order,free_topic
1411,acl:relcl>obl>det> ...,1,0.001,2,2244,Rodent__order,free_topic
1412,acl:relcl>obl>det> the,1,0.0,1,2244,Rodent__order,free_topic
1413,acl> ...,1,0.001,4,2244,Rodent__order,free_topic
1415,acl>obj> ...,1,0.0,1,2244,Rodent__order,free_topic
1419,acl>obj>det> a,1,0.0,1,2244,Rodent__order,free_topic
1423,acl>obl> ...,1,0.001,3,2244,Rodent__order,free_topic
1424,acl>obl>case> ...,1,0.0,1,2244,Rodent__order,free_topic
1426,acl>obl>case> in,1,0.001,2,2244,Rodent__order,free_topic
1427,acl>obl>det> the,1,0.001,2,2244,Rodent__order,free_topic
1428,advmod> ...,1,-0.0,2,2244,Rodent__order,free_topic
1429,advmod> especially,1,0.0,1,2244,Rodent__order,free_topic
1432,advmod> not,1,0.0,1,2244,Rodent__order,free_topic
1433,advmod> where,1,0.001,2,2244,Rodent__order,free_topic
1434,amod> ...,1,0.01,64,2244,Rodent__order,free_topic
1435,amod> Patagonian,1,0.001,3,2244,Rodent__order,free_topic
1436,amod> american,1,-0.0,2,2244,Rodent__order,free_topic
1437,amod> edible,1,0.001,3,2244,Rodent__order,free_topic
1438,amod> european,1,-0.0,2,2244,Rodent__order,free_topic
1439,amod> large,1,0.001,4,2244,Rodent__order,free_topic
1440,amod> naked,1,0.002,5,2244,Rodent__order,free_topic
1441,amod> other,1,0.002,8,2244,Rodent__order,free_topic
1442,amod> red,1,0.001,4,2244,Rodent__order,free_topic
1443,amod> small,1,-0.0,10,2244,Rodent__order,free_topic
1444,amod> taile,1,0.001,4,2244,Rodent__order,free_topic
1445,amod>advmod> ...,1,0.003,9,2244,Rodent__order,free_topic
1447,amod>amod> ...,1,0.001,3,2244,Rodent__order,free_topic
1448,amod>compound> ...,1,0.001,1,2244,Rodent__order,free_topic
1449,amod>compound> red,1,0.0,1,2244,Rodent__order,free_topic
1450,amod>obl:npmod> ...,1,0.001,2,2244,Rodent__order,free_topic
1451,amod>obl:npmod> black,1,0.002,4,2244,Rodent__order,free_topic
1452,amod>obl> ...,1,0.001,2,2244,Rodent__order,free_topic
1453,amod>obl>case> ...,1,0.001,2,2244,Rodent__order,free_topic
1454,appos< ...,1,0.003,11,2244,Rodent__order,free_topic
1457,appos< rat,1,0.001,3,2244,Rodent__order,free_topic
1458,appos< species,1,0.0,1,2244,Rodent__order,free_topic
1459,appos<amod> ...,1,-0.0,4,2244,Rodent__order,free_topic
1460,appos<amod> black,1,0.0,2,2244,Rodent__order,free_topic
1461,appos<appos> ...,1,0.002,5,2244,Rodent__order,free_topic
1464,appos<appos>appos> ...,1,0.0,1,2244,Rodent__order,free_topic
1465,appos<appos>compound> ...,1,0.001,3,2244,Rodent__order,free_topic
1466,appos<appos>flat> ...,1,0.0,1,2244,Rodent__order,free_topic
1467,appos<case> ...,1,0.001,2,2244,Rodent__order,free_topic
1469,appos<case> in,1,0.001,2,2244,Rodent__order,free_topic
1470,appos<case> on,1,0.0,1,2244,Rodent__order,free_topic
1471,appos<compound> ...,1,0.001,4,2244,Rodent__order,free_topic
1473,appos<conj> ...,1,0.003,9,2244,Rodent__order,free_topic
1475,appos<conj> otter,1,0.001,2,2244,Rodent__order,free_topic
1476,appos<conj> rat,1,0.001,2,2244,Rodent__order,free_topic
1478,appos<conj>amod> ...,1,0.0,3,2244,Rodent__order,free_topic
1479,appos<conj>amod> brown,1,0.001,2,2244,Rodent__order,free_topic
1480,appos<conj>appos> ...,1,0.001,2,2244,Rodent__order,free_topic
1481,appos<conj>cc> and,1,0.002,6,2244,Rodent__order,free_topic
1482,appos<conj>det> the,1,0.002,3,2244,Rodent__order,free_topic
1483,appos<cop> be,1,0.002,3,2244,Rodent__order,free_topic
1484,appos<det> a,1,0.001,2,2244,Rodent__order,free_topic
1485,appos<det> the,1,0.001,5,2244,Rodent__order,free_topic
1486,appos<nmod< ...,1,0.001,3,2244,Rodent__order,free_topic
1487,appos<nmod<nmod> ...,1,0.001,3,2244,Rodent__order,free_topic
1488,appos<nmod> ...,1,0.002,4,2244,Rodent__order,free_topic
1489,appos<nmod>amod> ...,1,0.001,2,2244,Rodent__order,free_topic
1490,appos<nmod>case> ...,1,0.0,1,2244,Rodent__order,free_topic
1491,appos<nmod>case> of,1,0.002,3,2244,Rodent__order,free_topic
1492,appos<nsubj> ...,1,0.001,2,2244,Rodent__order,free_topic
1493,appos<nsubj> species,1,0.001,2,2244,Rodent__order,free_topic
1494,appos<nsubj>amod> ...,1,0.001,2,2244,Rodent__order,free_topic
1495,appos<nsubj>amod> know,1,0.001,2,2244,Rodent__order,free_topic
1496,appos<nsubj>compound> ...,1,0.001,2,2244,Rodent__order,free_topic
1497,appos<nsubj>compound> rat,1,0.001,2,2244,Rodent__order,free_topic
1498,appos<nsubj>det> the,1,0.002,4,2244,Rodent__order,free_topic
1499,appos<obj< ...,1,0.0,2,2244,Rodent__order,free_topic
1500,appos<obj< contain,1,0.0,1,2244,Rodent__order,free_topic
1501,appos<obj<conj> ...,1,0.001,3,2244,Rodent__order,free_topic
1502,appos<obj<nsubj> ...,1,0.001,3,2244,Rodent__order,free_topic
1504,appos<obl< ...,1,-0.0,1,2244,Rodent__order,free_topic
1505,appos<obl<obl> ...,1,0.0,1,2244,Rodent__order,free_topic
1506,appos> ...,1,0.001,17,2244,Rodent__order,free_topic
1511,appos> agrestis,1,0.0,1,2244,Rodent__order,free_topic
1513,appos> distribution,1,0.0,1,2244,Rodent__order,free_topic
1516,appos> vulgaris,1,0.001,2,2244,Rodent__order,free_topic
1517,appos>amod> ...,1,0.001,4,2244,Rodent__order,free_topic
1518,appos>appos> ...,1,0.0,1,2244,Rodent__order,free_topic
1519,appos>compound> ...,1,0.001,4,2244,Rodent__order,free_topic
1520,appos>compound> Micromy,1,0.0,1,2244,Rodent__order,free_topic
1521,appos>compound> Microtus,1,-0.0,1,2244,Rodent__order,free_topic
1522,appos>compound> S.,1,0.0,1,2244,Rodent__order,free_topic
1523,appos>compound> Sciurus,1,0.0,1,2244,Rodent__order,free_topic
1524,appos>compound> Spermophilus,1,0.0,1,2244,Rodent__order,free_topic
1525,appos>conj> ...,1,-0.001,3,2244,Rodent__order,free_topic
1528,appos>conj>cc> and,1,-0.0,1,2244,Rodent__order,free_topic
1529,appos>det> the,1,0.001,2,2244,Rodent__order,free_topic
1530,appos>flat> ...,1,-0.0,1,2244,Rodent__order,free_topic
1532,case> ...,1,-0.001,4,2244,Rodent__order,free_topic
1534,case> by,1,-0.0,2,2244,Rodent__order,free_topic
1536,case> from,1,-0.001,1,2244,Rodent__order,free_topic
1537,case> in,1,-0.001,2,2244,Rodent__order,free_topic
1538,case> like,1,-0.0,2,2244,Rodent__order,free_topic
1539,case> of,1,-0.001,1,2244,Rodent__order,free_topic
1540,case> on,1,-0.001,2,2244,Rodent__order,free_topic
1542,case> to,1,-0.001,1,2244,Rodent__order,free_topic
1545,cc> and,1,-0.003,10,2244,Rodent__order,free_topic
1546,cc> as,1,0.0,1,2244,Rodent__order,free_topic
1548,cc>fixed> as,1,0.0,1,2244,Rodent__order,free_topic
1549,cc>fixed> well,1,0.0,1,2244,Rodent__order,free_topic
1550,compound< ...,1,-0.002,13,2244,Rodent__order,free_topic
1552,compound< arvalis,1,0.0,1,2244,Rodent__order,free_topic
1553,compound< call,1,-0.0,1,2244,Rodent__order,free_topic
1554,compound< glider,1,0.0,1,2244,Rodent__order,free_topic
1556,compound< monkey,1,-0.0,2,2244,Rodent__order,free_topic
1557,compound< population,1,0.001,3,2244,Rodent__order,free_topic
1559,compound< species,1,-0.0,1,2244,Rodent__order,free_topic
1563,compound<amod> ...,1,0.003,13,2244,Rodent__order,free_topic
1565,compound<amod> other,1,0.0,1,2244,Rodent__order,free_topic
1567,compound<amod> small,1,0.001,2,2244,Rodent__order,free_topic
1568,compound<appos< ...,1,-0.0,1,2244,Rodent__order,free_topic
1570,compound<appos< vole,1,-0.001,1,2244,Rodent__order,free_topic
1571,compound<appos<amod> ...,1,-0.001,1,2244,Rodent__order,free_topic
1572,compound<appos<amod> common,1,0.0,1,2244,Rodent__order,free_topic
1575,compound<appos<appos> ...,1,0.001,3,2244,Rodent__order,free_topic
1579,compound<appos<compound> ...,1,-0.0,1,2244,Rodent__order,free_topic
1581,compound<appos<compound> g,1,0.0,1,2244,Rodent__order,free_topic
1584,compound<appos<conj> ...,1,0.004,9,2244,Rodent__order,free_topic
1585,compound<appos<cop> be,1,0.0,1,2244,Rodent__order,free_topic
1586,compound<appos<det> the,1,-0.0,1,2244,Rodent__order,free_topic
1591,compound<appos<nsubj> ...,1,0.0,1,2244,Rodent__order,free_topic
1593,compound<appos> ...,1,0.0,2,2244,Rodent__order,free_topic
1594,compound<appos>conj> ...,1,0.0,1,2244,Rodent__order,free_topic
1595,compound<case> ...,1,-0.0,2,2244,Rodent__order,free_topic
1597,compound<case> in,1,0.001,2,2244,Rodent__order,free_topic
1598,compound<case> of,1,-0.0,1,2244,Rodent__order,free_topic
1602,compound<cc> and,1,-0.0,1,2244,Rodent__order,free_topic
1607,compound<compound> ...,1,-0.001,3,2244,Rodent__order,free_topic
1608,compound<compound> alarm,1,0.0,1,2244,Rodent__order,free_topic
1610,compound<compound>flat> ...,1,-0.0,1,2244,Rodent__order,free_topic
1611,compound<conj< ...,1,-0.0,2,2244,Rodent__order,free_topic
1614,compound<conj<amod> ...,1,-0.0,1,2244,Rodent__order,free_topic
1618,compound<conj<conj> ...,1,-0.001,2,2244,Rodent__order,free_topic
1622,compound<conj<det> a,1,0.0,1,2244,Rodent__order,free_topic
1624,compound<conj<nmod> ...,1,0.0,2,2244,Rodent__order,free_topic
1626,compound<conj> ...,1,-0.0,3,2244,Rodent__order,free_topic
1628,compound<conj>amod> ...,1,0.001,2,2244,Rodent__order,free_topic
1629,compound<conj>cc> ...,1,0.001,1,2244,Rodent__order,free_topic
1630,compound<conj>cc> and,1,0.001,2,2244,Rodent__order,free_topic
1631,compound<conj>compound> ...,1,-0.0,1,2244,Rodent__order,free_topic
1635,compound<det> a,1,0.001,3,2244,Rodent__order,free_topic
1636,compound<det> the,1,0.001,6,2244,Rodent__order,free_topic
1638,compound<list< Creste,1,0.001,2,2244,Rodent__order,free_topic
1640,compound<list<appos> Saimiri,1,0.002,4,2244,Rodent__order,free_topic
1641,compound<list<appos> Sapajus,1,0.001,2,2244,Rodent__order,free_topic
1642,compound<list<appos> monkey,1,0.001,2,2244,Rodent__order,free_topic
1644,compound<list<compound< collinsi,1,0.001,2,2244,Rodent__order,free_topic
1646,compound<list<flat> capuchin,1,0.001,2,2244,Rodent__order,free_topic
1648,compound<list<list> Black,1,0.001,2,2244,Rodent__order,free_topic
1650,compound<list<list> monkey,1,0.001,2,2244,Rodent__order,free_topic
1653,compound<nmod< distribution,1,0.0,1,2244,Rodent__order,free_topic
1658,compound<nmod<det> the,1,-0.0,1,2244,Rodent__order,free_topic
1661,compound<nmod<obj< show,1,0.0,1,2244,Rodent__order,free_topic
1662,compound<nmod> ...,1,0.0,2,2244,Rodent__order,free_topic
1663,compound<nmod> America,1,0.0,1,2244,Rodent__order,free_topic
1665,compound<nmod>case> in,1,0.001,2,2244,Rodent__order,free_topic
1666,compound<nmod>compound> ...,1,0.0,1,2244,Rodent__order,free_topic
1667,compound<nsubj:pass< ...,1,0.001,3,2244,Rodent__order,free_topic
1668,compound<nsubj:pass<advmod> ...,1,0.002,4,2244,Rodent__order,free_topic
1669,compound<nsubj:pass<aux:pass> be,1,0.001,3,2244,Rodent__order,free_topic
1671,compound<nsubj:pass<aux> have,1,0.001,2,2244,Rodent__order,free_topic
1672,compound<nsubj:pass<obl> ...,1,0.0,2,2244,Rodent__order,free_topic
1674,compound<nsubj> ...,1,0.0,1,2244,Rodent__order,free_topic
1675,compound<nsubj>compound> ...,1,0.0,1,2244,Rodent__order,free_topic
1677,compound<obj< ...,1,0.002,6,2244,Rodent__order,free_topic
1678,compound<obj<aux> ...,1,0.001,3,2244,Rodent__order,free_topic
1679,compound<obj<mark> ...,1,0.0,1,2244,Rodent__order,free_topic
1680,compound<obj<mark> to,1,0.0,1,2244,Rodent__order,free_topic
1681,compound<obj<nsubj> ...,1,0.001,4,2244,Rodent__order,free_topic
1682,compound<obl< ...,1,-0.0,2,2244,Rodent__order,free_topic
1683,compound<obl< find,1,0.0,1,2244,Rodent__order,free_topic
1685,compound<obl<advmod> usually,1,0.0,1,2244,Rodent__order,free_topic
1686,compound<obl<mark> ...,1,0.0,1,2244,Rodent__order,free_topic
1688,compound<obl<nsubj> ...,1,0.001,2,2244,Rodent__order,free_topic
1689,compound<obl<obj> ...,1,-0.0,1,2244,Rodent__order,free_topic
1690,compound<parataxis> ...,1,0.001,1,2244,Rodent__order,free_topic
1692,compound<parataxis>nsubj> ...,1,0.001,1,2244,Rodent__order,free_topic
1694,compound> ...,1,0.006,37,2244,Rodent__order,free_topic
1695,compound> Rattus,1,-0.0,1,2244,Rodent__order,free_topic
1697,compound> field,1,0.0,4,2244,Rodent__order,free_topic
1698,compound> grey,1,-0.0,2,2244,Rodent__order,free_topic
1699,compound> ground,1,-0.0,6,2244,Rodent__order,free_topic
1700,compound> mole,1,0.002,14,2244,Rodent__order,free_topic
1701,compound> prairie,1,0.001,8,2244,Rodent__order,free_topic
1702,compound> water,1,-0.0,5,2244,Rodent__order,free_topic
1703,compound> whistling,1,-0.0,1,2244,Rodent__order,free_topic
1704,compound> wood,1,0.0,2,2244,Rodent__order,free_topic
1705,compound>amod> ...,1,-0.0,1,2244,Rodent__order,free_topic
1707,compound>case> ...,1,0.002,3,2244,Rodent__order,free_topic
1708,compound>compound> ...,1,0.001,4,2244,Rodent__order,free_topic
1709,compound>compound> New,1,-0.0,1,2244,Rodent__order,free_topic
1710,compound>conj> ...,1,0.002,3,2244,Rodent__order,free_topic
1711,compound>flat> ...,1,0.001,3,2244,Rodent__order,free_topic
1712,conj< ...,1,-0.005,10,2244,Rodent__order,free_topic
1716,conj< hare,1,-0.0,1,2244,Rodent__order,free_topic
1719,conj< mouse,1,-0.0,1,2244,Rodent__order,free_topic
1723,conj<advmod> ...,1,0.001,4,2244,Rodent__order,free_topic
1724,conj<amod> ...,1,-0.001,2,2244,Rodent__order,free_topic
1729,conj<amod> larger,1,-0.0,1,2244,Rodent__order,free_topic
1773,conj<aux:pass> be,1,0.0,1,2244,Rodent__order,free_topic
1776,conj<case> by,1,-0.0,1,2244,Rodent__order,free_topic
1778,conj<case> in,1,-0.0,1,2244,Rodent__order,free_topic
1780,conj<case> of,1,-0.0,2,2244,Rodent__order,free_topic
1782,conj<case> such,1,-0.0,1,2244,Rodent__order,free_topic
1785,conj<case>fixed> as,1,-0.0,1,2244,Rodent__order,free_topic
1788,conj<compound> ...,1,-0.001,1,2244,Rodent__order,free_topic
1789,conj<compound> guinea,1,0.0,1,2244,Rodent__order,free_topic
1791,conj<conj< ...,1,0.0,1,2244,Rodent__order,free_topic
1792,conj<conj> ...,1,-0.007,5,2244,Rodent__order,free_topic
1807,conj<conj>amod> ...,1,-0.001,1,2244,Rodent__order,free_topic
1817,conj<conj>amod> young,1,-0.0,1,2244,Rodent__order,free_topic
1825,conj<conj>cc> ...,1,-0.0,1,2244,Rodent__order,free_topic
1828,conj<conj>cc> or,1,-0.0,1,2244,Rodent__order,free_topic
1840,conj<conj>det> the,1,-0.0,1,2244,Rodent__order,free_topic
1843,conj<conj>nmod> ...,1,-0.001,1,2244,Rodent__order,free_topic
1847,conj<cop> ...,1,0.001,1,2244,Rodent__order,free_topic
1848,conj<cop> be,1,-0.0,1,2244,Rodent__order,free_topic
1850,conj<det> the,1,-0.0,2,2244,Rodent__order,free_topic
1855,conj<nmod< ...,1,-0.001,2,2244,Rodent__order,free_topic
1861,conj<nmod<amod> ...,1,-0.0,1,2244,Rodent__order,free_topic
1862,conj<nmod<amod> other,1,0.0,1,2244,Rodent__order,free_topic
1864,conj<nmod<case> ...,1,0.0,2,2244,Rodent__order,free_topic
1873,conj<nmod<det> the,1,-0.0,1,2244,Rodent__order,free_topic
1876,conj<nmod<nsubj< ...,1,0.0,1,2244,Rodent__order,free_topic
1879,conj<nmod<obl< ...,1,-0.0,1,2244,Rodent__order,free_topic
1880,conj<nmod> ...,1,-0.001,1,2244,Rodent__order,free_topic
1889,conj<nmod>case> such,1,-0.0,1,2244,Rodent__order,free_topic
1895,conj<nmod>nmod> ...,1,0.0,1,2244,Rodent__order,free_topic
1896,conj<nsubj:pass< ...,1,-0.0,1,2244,Rodent__order,free_topic
1898,conj<nsubj:pass<advmod> often,1,0.0,1,2244,Rodent__order,free_topic
1899,conj<nsubj:pass<aux:pass> be,1,-0.0,1,2244,Rodent__order,free_topic
1900,conj<nsubj:pass> ...,1,0.001,1,2244,Rodent__order,free_topic
1909,conj<nsubj> ...,1,-0.001,1,2244,Rodent__order,free_topic
1911,conj<nsubj>amod> ...,1,-0.0,2,2244,Rodent__order,free_topic
1916,conj<obj< ...,1,-0.0,1,2244,Rodent__order,free_topic
1922,conj<obj<advmod> ...,1,-0.0,1,2244,Rodent__order,free_topic
1923,conj<obj<aux> ...,1,0.0,1,2244,Rodent__order,free_topic
1926,conj<obj<nsubj> ...,1,-0.001,1,2244,Rodent__order,free_topic
1932,conj<obl< consist,1,0.001,2,2244,Rodent__order,free_topic
1933,conj<obl< take,1,0.0,1,2244,Rodent__order,free_topic
1934,conj<obl<acl< ...,1,0.0,1,2244,Rodent__order,free_topic
1935,conj<obl<advmod> ...,1,-0.0,1,2244,Rodent__order,free_topic
1939,conj<obl<aux:pass> be,1,-0.0,1,2244,Rodent__order,free_topic
1943,conj<obl<cc> and,1,0.001,2,2244,Rodent__order,free_topic
1944,conj<obl<conj< ...,1,-0.0,1,2244,Rodent__order,free_topic
1945,conj<obl<conj< carnivorous,1,0.0,1,2244,Rodent__order,free_topic
1949,conj<obl<nsubj:pass> ...,1,0.0,1,2244,Rodent__order,free_topic
1951,conj<obl<nsubj> diet,1,0.0,1,2244,Rodent__order,free_topic
1957,conj<obl> ...,1,-0.0,1,2244,Rodent__order,free_topic
1959,conj<obl> bird,1,0.001,2,2244,Rodent__order,free_topic
1960,conj<obl>amod> ...,1,0.0,1,2244,Rodent__order,free_topic
1963,conj<obl>case> by,1,0.0,1,2244,Rodent__order,free_topic
1964,conj<obl>case> in,1,-0.0,1,2244,Rodent__order,free_topic
1965,conj<obl>case> on,1,0.0,1,2244,Rodent__order,free_topic
1992,conj> ...,1,-0.004,22,2244,Rodent__order,free_topic
1994,conj> bird,1,-0.001,2,2244,Rodent__order,free_topic
1996,conj> hare,1,-0.0,1,2244,Rodent__order,free_topic
1997,conj> insect,1,-0.0,1,2244,Rodent__order,free_topic
1999,conj> mammal,1,0.0,2,2244,Rodent__order,free_topic
2000,conj> mouse,1,0.001,4,2244,Rodent__order,free_topic
2004,conj>amod> ...,1,-0.001,3,2244,Rodent__order,free_topic
2005,conj>amod> other,1,0.0,2,2244,Rodent__order,free_topic
2006,conj>amod> small,1,0.0,2,2244,Rodent__order,free_topic
2008,conj>amod> social,1,0.001,2,2244,Rodent__order,free_topic
2011,conj>cc> and,1,-0.001,21,2244,Rodent__order,free_topic
2012,conj>cc> or,1,0.002,4,2244,Rodent__order,free_topic
2013,conj>compound> ...,1,-0.001,2,2244,Rodent__order,free_topic
2014,conj>compound> ground,1,0.0,1,2244,Rodent__order,free_topic
2018,conj>det> the,1,-0.0,1,2244,Rodent__order,free_topic
2019,conj>flat> ...,1,0.002,3,2244,Rodent__order,free_topic
2020,conj>mark> ...,1,0.0,1,2244,Rodent__order,free_topic
2021,conj>nmod> ...,1,0.001,4,2244,Rodent__order,free_topic
2022,conj>nmod>case> ...,1,0.001,2,2244,Rodent__order,free_topic
2023,conj>nmod>case> of,1,-0.0,1,2244,Rodent__order,free_topic
2025,conj>nmod>conj> ...,1,0.002,3,2244,Rodent__order,free_topic
2030,cop> be,1,0.004,12,2244,Rodent__order,free_topic
2031,det> ...,1,0.001,3,2244,Rodent__order,free_topic
2033,det> a,1,0.002,10,2244,Rodent__order,free_topic
2034,det> some,1,0.0,2,2244,Rodent__order,free_topic
2035,det> the,1,0.009,39,2244,Rodent__order,free_topic
2036,det> these,1,0.003,5,2244,Rodent__order,free_topic
2037,det> this,1,0.001,2,2244,Rodent__order,free_topic
2038,flat< ...,1,-0.0,1,2244,Rodent__order,free_topic
2039,flat> ...,1,0.001,4,2244,Rodent__order,free_topic
2101,list> ...,1,-0.0,1,2244,Rodent__order,free_topic
2106,list>amod> ...,1,-0.0,1,2244,Rodent__order,free_topic
2107,list>compound> ...,1,-0.0,1,2244,Rodent__order,free_topic
2111,mark> ...,1,0.001,2,2244,Rodent__order,free_topic
2114,nmod:poss> ...,1,0.001,2,2244,Rodent__order,free_topic
2115,nmod:poss> Brants,1,-0.0,1,2244,Rodent__order,free_topic
2116,nmod:poss> Europe,1,0.001,2,2244,Rodent__order,free_topic
2117,nmod:poss> Gunnison,1,-0.0,1,2244,Rodent__order,free_topic
2118,nmod:poss>case> 's,1,0.001,6,2244,Rodent__order,free_topic
2123,nmod< genus,1,-0.0,1,2244,Rodent__order,free_topic
2129,nmod< species,1,-0.0,1,2244,Rodent__order,free_topic
2135,nmod<advmod> almost,1,0.0,1,2244,Rodent__order,free_topic
2172,nmod<cop> be,1,-0.001,1,2244,Rodent__order,free_topic
2174,nmod<det> a,1,-0.001,1,2244,Rodent__order,free_topic
2175,nmod<det> all,1,0.0,1,2244,Rodent__order,free_topic
2238,nmod<nsubj> ...,1,-0.001,1,2244,Rodent__order,free_topic
2284,nmod> ...,1,0.006,17,2244,Rodent__order,free_topic
2285,nmod> change,1,0.001,2,2244,Rodent__order,free_topic
2287,nmod> rat,1,0.0,1,2244,Rodent__order,free_topic
2288,nmod> vole,1,0.002,3,2244,Rodent__order,free_topic
2289,nmod>amod> ...,1,0.001,3,2244,Rodent__order,free_topic
2290,nmod>amod> european,1,0.001,2,2244,Rodent__order,free_topic
2291,nmod>case> ...,1,0.001,4,2244,Rodent__order,free_topic
2292,nmod>case> as,1,0.0,1,2244,Rodent__order,free_topic
2293,nmod>case> from,1,0.0,1,2244,Rodent__order,free_topic
2294,nmod>case> in,1,0.002,6,2244,Rodent__order,free_topic
2295,nmod>case> of,1,0.001,3,2244,Rodent__order,free_topic
2296,nmod>case> such,1,0.003,6,2244,Rodent__order,free_topic
2297,nmod>case> undergo,1,0.001,2,2244,Rodent__order,free_topic
2298,nmod>case> with,1,0.001,2,2244,Rodent__order,free_topic
2299,nmod>case>fixed> as,1,0.003,6,2244,Rodent__order,free_topic
2300,nmod>compound> ...,1,0.002,5,2244,Rodent__order,free_topic
2301,nmod>conj> ...,1,0.003,7,2244,Rodent__order,free_topic
2302,nmod>conj> gerbil,1,0.0,1,2244,Rodent__order,free_topic
2303,nmod>conj> hamster,1,0.0,1,2244,Rodent__order,free_topic
2304,nmod>conj> other,1,0.0,1,2244,Rodent__order,free_topic
2305,nmod>conj>amod> ...,1,0.001,2,2244,Rodent__order,free_topic
2306,nmod>conj>cc> and,1,0.002,5,2244,Rodent__order,free_topic
2307,nmod>det> a,1,0.002,4,2244,Rodent__order,free_topic
2308,nmod>det> every,1,0.001,2,2244,Rodent__order,free_topic
2309,nmod>det> the,1,0.001,5,2244,Rodent__order,free_topic
2310,nmod>nmod> ...,1,0.003,6,2244,Rodent__order,free_topic
2311,nmod>nmod>case> ...,1,0.002,3,2244,Rodent__order,free_topic
2312,nmod>nmod>case> in,1,0.001,2,2244,Rodent__order,free_topic
2313,nmod>nmod>case> of,1,0.0,1,2244,Rodent__order,free_topic
2314,nmod>nmod>det> the,1,0.001,3,2244,Rodent__order,free_topic
2315,nsubj:pass< ...,1,0.007,12,2244,Rodent__order,free_topic
2316,nsubj:pass< call,1,0.0,1,2244,Rodent__order,free_topic
2317,nsubj:pass< find,1,0.001,3,2244,Rodent__order,free_topic
2318,nsubj:pass<advcl> ...,1,0.001,2,2244,Rodent__order,free_topic
2319,nsubj:pass<advcl>mark> ...,1,0.0,1,2244,Rodent__order,free_topic
2320,nsubj:pass<advcl>mark> although,1,0.0,1,2244,Rodent__order,free_topic
2322,nsubj:pass<advcl>nsubj> it,1,0.001,2,2244,Rodent__order,free_topic
2323,nsubj:pass<advcl>obl> ...,1,0.001,2,2244,Rodent__order,free_topic
2324,nsubj:pass<advmod> ...,1,0.005,10,2244,Rodent__order,free_topic
2325,nsubj:pass<aux:pass> be,1,0.008,16,2244,Rodent__order,free_topic
2326,nsubj:pass<aux> ...,1,0.001,2,2244,Rodent__order,free_topic
2327,nsubj:pass<conj> ...,1,0.002,4,2244,Rodent__order,free_topic
2328,nsubj:pass<conj>cc> ...,1,0.001,1,2244,Rodent__order,free_topic
2329,nsubj:pass<conj>cc> and,1,0.002,3,2244,Rodent__order,free_topic
2330,nsubj:pass<obj> ...,1,0.002,3,2244,Rodent__order,free_topic
2331,nsubj:pass<obj>conj> ...,1,0.002,3,2244,Rodent__order,free_topic
2332,nsubj:pass<obl> ...,1,0.015,25,2244,Rodent__order,free_topic
2333,nsubj:pass<obl>amod> ...,1,0.004,7,2244,Rodent__order,free_topic
2334,nsubj:pass<obl>case> ...,1,0.003,5,2244,Rodent__order,free_topic
2335,nsubj:pass<obl>case> as,1,0.001,2,2244,Rodent__order,free_topic
2336,nsubj:pass<obl>case> by,1,0.002,4,2244,Rodent__order,free_topic
2337,nsubj:pass<obl>case> from,1,0.001,2,2244,Rodent__order,free_topic
2338,nsubj:pass<obl>case> in,1,0.005,9,2244,Rodent__order,free_topic
2339,nsubj:pass<obl>case> to,1,0.001,2,2244,Rodent__order,free_topic
2340,nsubj:pass<obl>case> with,1,0.001,2,2244,Rodent__order,free_topic
