,feat,cluster,pw_entr,feat_n,N,group,relrole
1972,conj<nsubj<cop> be,3,0.005,2,413,Rodent__order,taxongroup_topic
1973,conj<nsubj<det> a,3,0.003,1,413,Rodent__order,taxongroup_topic
1975,conj<nsubj> ...,3,0.002,1,413,Rodent__order,taxongroup_topic
1976,conj<nsubj> example,3,0.003,1,413,Rodent__order,taxongroup_topic
1978,conj<nsubj> mammal,3,0.009,2,413,Rodent__order,taxongroup_topic
1980,conj<nsubj>amod> ...,3,0.001,1,413,Rodent__order,taxongroup_topic
1981,conj<nsubj>amod> among,3,0.009,2,413,Rodent__order,taxongroup_topic
1987,conj<nsubj>det> the,3,0.005,2,413,Rodent__order,taxongroup_topic
1988,conj<nsubj>nmod> ...,3,0.006,2,413,Rodent__order,taxongroup_topic
1993,conj<obj> ...,3,0.009,2,413,Rodent__order,taxongroup_topic
1995,conj<obj>amod> ...,3,0.01,3,413,Rodent__order,taxongroup_topic
1998,conj<obj>appos> ...,3,0.002,1,413,Rodent__order,taxongroup_topic
1999,conj<obl< ...,3,0.01,4,413,Rodent__order,taxongroup_topic
2001,conj<obl<conj> ...,3,0.007,2,413,Rodent__order,taxongroup_topic
2003,conj<obl<nsubj> ...,3,0.005,1,413,Rodent__order,taxongroup_topic
2005,conj<obl<obl> ...,3,0.001,1,413,Rodent__order,taxongroup_topic
2006,conj<obl> ...,3,0.005,1,413,Rodent__order,taxongroup_topic
2007,conj<obl> mammal,3,0.003,1,413,Rodent__order,taxongroup_topic
2008,conj<obl>case> ...,3,0.007,2,413,Rodent__order,taxongroup_topic
2010,conj<parataxis> damarensis,3,0.009,2,413,Rodent__order,taxongroup_topic
2011,conj> ...,3,-0.004,1,413,Rodent__order,taxongroup_topic
2017,conj> marmot,3,0.003,1,413,Rodent__order,taxongroup_topic
2035,det> a,3,-0.002,1,413,Rodent__order,taxongroup_topic
2036,det> the,3,-0.01,7,413,Rodent__order,taxongroup_topic
2040,list<compound<compound> ...,3,0.01,3,413,Rodent__order,taxongroup_topic
2042,list<compound<compound> mole,3,0.003,1,413,Rodent__order,taxongroup_topic
2043,list<flat> ...,3,0.009,2,413,Rodent__order,taxongroup_topic
2044,list<flat> Georychus,3,0.009,2,413,Rodent__order,taxongroup_topic
2046,nmod:poss> ...,3,0.002,1,413,Rodent__order,taxongroup_topic
2047,nmod:poss>case> 's,3,0.002,1,413,Rodent__order,taxongroup_topic
2098,nmod> ...,3,-0.002,1,413,Rodent__order,taxongroup_topic
2099,nmod>case> ...,3,0.0,1,413,Rodent__order,taxongroup_topic
2113,nsubj< ...,3,-0.004,2,413,Rodent__order,taxongroup_topic
2115,nsubj< eat,3,0.002,1,413,Rodent__order,taxongroup_topic
2129,nsubj<advcl> ...,3,0.002,2,413,Rodent__order,taxongroup_topic
2130,nsubj<advcl>advmod> ...,3,0.003,1,413,Rodent__order,taxongroup_topic
2131,nsubj<advcl>advmod> not,3,0.003,1,413,Rodent__order,taxongroup_topic
2132,nsubj<advcl>mark> ...,3,0.002,1,413,Rodent__order,taxongroup_topic
2133,nsubj<advcl>mark> to,3,0.003,1,413,Rodent__order,taxongroup_topic
2134,nsubj<advcl>obj> ...,3,0.001,1,413,Rodent__order,taxongroup_topic
2135,nsubj<advcl>obl> ...,3,0.003,1,413,Rodent__order,taxongroup_topic
2140,nsubj<amod> ...,3,0.001,2,413,Rodent__order,taxongroup_topic
2150,nsubj<aux> can,3,0.003,2,413,Rodent__order,taxongroup_topic
2152,nsubj<aux> may,3,0.001,1,413,Rodent__order,taxongroup_topic
2154,nsubj<conj> ...,3,-0.0,1,413,Rodent__order,taxongroup_topic
2156,nsubj<conj>cc> and,3,0.0,1,413,Rodent__order,taxongroup_topic
2158,nsubj<conj>obj> ...,3,0.002,1,413,Rodent__order,taxongroup_topic
2169,nsubj<obj> ...,3,0.001,3,413,Rodent__order,taxongroup_topic
2172,nsubj<obj>amod> ...,3,-0.001,1,413,Rodent__order,taxongroup_topic
2177,nsubj<obj>det> a,3,0.0,1,413,Rodent__order,taxongroup_topic
2189,nsubj<parataxis< ...,3,0.005,1,413,Rodent__order,taxongroup_topic
2191,nsubj<parataxis<conj> ...,3,0.005,1,413,Rodent__order,taxongroup_topic
2195,nsubj<parataxis> ...,3,0.001,1,413,Rodent__order,taxongroup_topic
2196,nsubj<parataxis>advmod> ...,3,0.007,2,413,Rodent__order,taxongroup_topic
2197,nsubj<parataxis>nsubj> ...,3,0.002,1,413,Rodent__order,taxongroup_topic
2198,nsubj<parataxis>obl> ...,3,0.0,1,413,Rodent__order,taxongroup_topic
2204,nummod> ...,3,0.003,1,413,Rodent__order,taxongroup_topic
2207,obj< ...,3,-0.001,1,413,Rodent__order,taxongroup_topic
2211,obj< include,3,0.001,1,413,Rodent__order,taxongroup_topic
2237,obj<advcl> ...,3,0.007,2,413,Rodent__order,taxongroup_topic
2238,obj<advcl>mark> ...,3,0.007,2,413,Rodent__order,taxongroup_topic
2245,obj<conj> ...,3,0.032,7,413,Rodent__order,taxongroup_topic
2246,obj<conj> rat,3,0.009,2,413,Rodent__order,taxongroup_topic
2247,obj<conj>cc> and,3,0.014,3,413,Rodent__order,taxongroup_topic
2248,obj<conj>compound> ...,3,0.014,3,413,Rodent__order,taxongroup_topic
2251,obj<nsubj> ...,3,0.004,2,413,Rodent__order,taxongroup_topic
2253,obj<nsubj>amod> ...,3,0.006,2,413,Rodent__order,taxongroup_topic
2349,case> such,4,0.054,1,40,Rodent__order,taxongroup_topic
2353,case>fixed> as,4,0.054,1,40,Rodent__order,taxongroup_topic
2583,conj> ...,4,1.341,15,40,Rodent__order,taxongroup_topic
2585,conj> chipmunk,4,0.089,1,40,Rodent__order,taxongroup_topic
2587,conj> frog,4,0.212,2,40,Rodent__order,taxongroup_topic
2588,conj> jay,4,0.078,1,40,Rodent__order,taxongroup_topic
2593,conj>amod> ...,4,0.118,2,40,Rodent__order,taxongroup_topic
2597,conj>cc> and,4,0.244,4,40,Rodent__order,taxongroup_topic
2599,conj>compound> ...,4,0.149,2,40,Rodent__order,taxongroup_topic
2602,conj>compound> mountain,4,0.212,2,40,Rodent__order,taxongroup_topic
2783,obj< include,4,0.177,2,40,Rodent__order,taxongroup_topic
2787,obj<acl:relcl< ...,4,0.106,1,40,Rodent__order,taxongroup_topic
2811,obj<aux> ...,4,0.078,1,40,Rodent__order,taxongroup_topic
2823,obj<nsubj> ...,4,0.157,2,40,Rodent__order,taxongroup_topic
2825,obj<nsubj>amod> ...,4,0.071,1,40,Rodent__order,taxongroup_topic
2828,obl< ...,4,0.032,1,40,Rodent__order,taxongroup_topic
2831,obl<advcl< ...,4,0.071,1,40,Rodent__order,taxongroup_topic
2860,acl:relcl> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
2863,acl:relcl>obl> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
2864,acl:relcl>obl>case> ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
2866,acl:relcl>obl>compound> ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
2867,acl:relcl>obl>det> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
2869,acl> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
2870,acl> live,5,0.001,1,706,Rodent__order,taxongroup_topic
2871,acl>obl> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
2873,acl>obl>case> at,5,0.0,1,706,Rodent__order,taxongroup_topic
2876,acl>obl>det> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
2878,advmod> ...,5,0.001,2,706,Rodent__order,taxongroup_topic
2879,amod> ...,5,0.005,13,706,Rodent__order,taxongroup_topic
2880,amod> Eurasian,5,0.002,2,706,Rodent__order,taxongroup_topic
2882,amod> blind,5,0.001,1,706,Rodent__order,taxongroup_topic
2883,amod> eastern,5,-0.001,1,706,Rodent__order,taxongroup_topic
2884,amod> european,5,0.001,1,706,Rodent__order,taxongroup_topic
2887,amod> nake,5,0.004,2,706,Rodent__order,taxongroup_topic
2888,amod> naked,5,0.004,7,706,Rodent__order,taxongroup_topic
2889,amod> red,5,0.018,33,706,Rodent__order,taxongroup_topic
2890,amod>advmod> ...,5,0.001,3,706,Rodent__order,taxongroup_topic
2893,amod>obl>conj> ...,5,0.003,2,706,Rodent__order,taxongroup_topic
2899,appos> ...,5,0.0,3,706,Rodent__order,taxongroup_topic
2901,appos> damarensis,5,0.001,1,706,Rodent__order,taxongroup_topic
2903,appos> glaber,5,0.001,1,706,Rodent__order,taxongroup_topic
2904,appos> vulgaris,5,0.004,2,706,Rodent__order,taxongroup_topic
2905,appos>amod> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
2906,appos>amod> Heterocephalus,5,0.001,1,706,Rodent__order,taxongroup_topic
2907,appos>amod> Sciurus,5,0.004,2,706,Rodent__order,taxongroup_topic
2908,appos>compound> ...,5,0.008,6,706,Rodent__order,taxongroup_topic
2909,appos>conj> ...,5,0.003,2,706,Rodent__order,taxongroup_topic
2911,appos>conj>cc> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
2912,appos>conj>cc> and,5,-0.0,1,706,Rodent__order,taxongroup_topic
2913,case> 's,5,-0.0,1,706,Rodent__order,taxongroup_topic
2914,case> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
2918,case> in,5,-0.0,1,706,Rodent__order,taxongroup_topic
2923,case> to,5,0.001,1,706,Rodent__order,taxongroup_topic
2926,cc> ...,5,0.005,3,706,Rodent__order,taxongroup_topic
2927,cc> and,5,0.002,7,706,Rodent__order,taxongroup_topic
2928,cc> or,5,0.006,3,706,Rodent__order,taxongroup_topic
2929,compound< ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
2931,compound< Fukomy,5,-0.001,1,706,Rodent__order,taxongroup_topic
2935,compound<amod> ...,5,-0.002,2,706,Rodent__order,taxongroup_topic
2936,compound<amod>advmod> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
2956,compound<compound> Cryptomy,5,0.001,1,706,Rodent__order,taxongroup_topic
2957,compound<compound> Fukomys,5,0.001,1,706,Rodent__order,taxongroup_topic
2958,compound<compound>compound> ...,5,0.004,2,706,Rodent__order,taxongroup_topic
2959,compound<compound>compound> rat,5,0.001,1,706,Rodent__order,taxongroup_topic
2961,compound<det> the,5,-0.001,1,706,Rodent__order,taxongroup_topic
2969,compound> ...,5,-0.001,4,706,Rodent__order,taxongroup_topic
2971,compound> Damaraland,5,0.013,10,706,Rodent__order,taxongroup_topic
2972,compound> Red,5,-0.001,3,706,Rodent__order,taxongroup_topic
2973,compound> Silvery,5,0.001,1,706,Rodent__order,taxongroup_topic
2975,compound> grey,5,0.0,4,706,Rodent__order,taxongroup_topic
2976,compound> ground,5,-0.002,1,706,Rodent__order,taxongroup_topic
2977,compound> mole,5,0.018,28,706,Rodent__order,taxongroup_topic
2979,compound>compound> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
2981,compound>compound> North,5,0.001,1,706,Rodent__order,taxongroup_topic
2989,conj< ...,5,-0.004,2,706,Rodent__order,taxongroup_topic
2996,conj< rat,5,0.012,8,706,Rodent__order,taxongroup_topic
2998,conj< squirrel,5,0.004,3,706,Rodent__order,taxongroup_topic
3005,conj<advmod> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3006,conj<amod> ...,5,-0.002,1,706,Rodent__order,taxongroup_topic
3009,conj<amod> naked,5,0.005,3,706,Rodent__order,taxongroup_topic
3010,conj<appos< ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3011,conj<appos<amod> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3021,conj<case> as,5,0.001,1,706,Rodent__order,taxongroup_topic
3027,conj<case> such,5,-0.001,1,706,Rodent__order,taxongroup_topic
3028,conj<case>fixed> as,5,-0.001,1,706,Rodent__order,taxongroup_topic
3029,conj<compound> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
3030,conj<compound> Damaraland,5,0.001,1,706,Rodent__order,taxongroup_topic
3031,conj<compound> mole,5,0.012,8,706,Rodent__order,taxongroup_topic
3033,conj<compound>compound> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3034,conj<conj<conj> ...,5,0.006,3,706,Rodent__order,taxongroup_topic
3084,conj<cop> be,5,-0.001,1,706,Rodent__order,taxongroup_topic
3085,conj<det> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
3087,conj<det> the,5,0.005,5,706,Rodent__order,taxongroup_topic
3092,conj<nmod< mammal,5,-0.001,1,706,Rodent__order,taxongroup_topic
3098,conj<nmod<case> by,5,0.001,1,706,Rodent__order,taxongroup_topic
3106,conj<nmod<obl< ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3107,conj<nmod> ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3109,conj<nmod>case> include,5,0.001,1,706,Rodent__order,taxongroup_topic
3111,conj<nsubj< ...,5,0.002,2,706,Rodent__order,taxongroup_topic
3112,conj<nsubj< mammal,5,0.004,2,706,Rodent__order,taxongroup_topic
3114,conj<nsubj<amod> eusocial,5,0.004,2,706,Rodent__order,taxongroup_topic
3115,conj<nsubj<amod> know,5,0.004,2,706,Rodent__order,taxongroup_topic
3116,conj<nsubj<cop> be,5,0.004,3,706,Rodent__order,taxongroup_topic
3117,conj<nsubj<det> a,5,0.001,1,706,Rodent__order,taxongroup_topic
3118,conj<nsubj<det> the,5,0.004,2,706,Rodent__order,taxongroup_topic
3120,conj<nsubj> example,5,0.001,1,706,Rodent__order,taxongroup_topic
3124,conj<nsubj>amod> ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3132,conj<nsubj>nmod> ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3133,conj<obj< ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3143,conj<obl< ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
3151,conj<obl> mammal,5,0.001,1,706,Rodent__order,taxongroup_topic
3152,conj<obl>case> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3162,conj> rat,5,-0.001,2,706,Rodent__order,taxongroup_topic
3166,conj>amod> naked,5,0.004,2,706,Rodent__order,taxongroup_topic
3169,conj>cc> and,5,-0.003,2,706,Rodent__order,taxongroup_topic
3173,conj>compound> mole,5,-0.001,2,706,Rodent__order,taxongroup_topic
3177,cop> be,5,-0.0,1,706,Rodent__order,taxongroup_topic
3178,det> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
3179,det> a,5,-0.001,2,706,Rodent__order,taxongroup_topic
3180,det> the,5,0.038,41,706,Rodent__order,taxongroup_topic
3181,flat> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
3182,flat> squirrel,5,0.001,1,706,Rodent__order,taxongroup_topic
3184,list<compound<compound> ...,5,0.001,2,706,Rodent__order,taxongroup_topic
3185,list<compound<compound> Fukomy,5,0.004,2,706,Rodent__order,taxongroup_topic
3186,list<compound<compound> mole,5,0.001,1,706,Rodent__order,taxongroup_topic
3189,nmod:poss< ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3190,nmod:poss> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3191,nmod:poss>case> 's,5,0.0,1,706,Rodent__order,taxongroup_topic
3242,nmod> ...,5,0.007,7,706,Rodent__order,taxongroup_topic
3243,nmod>case> ...,5,0.001,2,706,Rodent__order,taxongroup_topic
3244,nmod>case> in,5,0.004,3,706,Rodent__order,taxongroup_topic
3245,nmod>case> of,5,0.004,2,706,Rodent__order,taxongroup_topic
3246,nmod>compound> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3247,nmod>det> the,5,0.002,2,706,Rodent__order,taxongroup_topic
3248,nsubj:pass< ...,5,0.011,7,706,Rodent__order,taxongroup_topic
3249,nsubj:pass<aux:pass> be,5,0.011,7,706,Rodent__order,taxongroup_topic
3250,nsubj:pass<conj<conj> ...,5,0.006,3,706,Rodent__order,taxongroup_topic
3251,nsubj:pass<mark> ...,5,0.003,2,706,Rodent__order,taxongroup_topic
3252,nsubj:pass<obl> ...,5,0.01,6,706,Rodent__order,taxongroup_topic
3253,nsubj:pass<obl>case> ...,5,0.004,2,706,Rodent__order,taxongroup_topic
3254,nsubj:pass<obl>case> by,5,0.004,2,706,Rodent__order,taxongroup_topic
3255,nsubj:pass<obl>case> in,5,0.003,2,706,Rodent__order,taxongroup_topic
3256,nsubj:pass<obl>det> ...,5,0.006,3,706,Rodent__order,taxongroup_topic
3257,nsubj< ...,5,0.036,24,706,Rodent__order,taxongroup_topic
3258,nsubj< animal,5,0.006,3,706,Rodent__order,taxongroup_topic
3259,nsubj< eat,5,0.003,2,706,Rodent__order,taxongroup_topic
3260,nsubj< evolve,5,0.004,2,706,Rodent__order,taxongroup_topic
3261,nsubj< get,5,0.004,2,706,Rodent__order,taxongroup_topic
3262,nsubj< have,5,0.006,3,706,Rodent__order,taxongroup_topic
3263,nsubj< mammal,5,0.014,7,706,Rodent__order,taxongroup_topic
3264,nsubj< rodent,5,0.001,1,706,Rodent__order,taxongroup_topic
3265,nsubj< species,5,0.001,1,706,Rodent__order,taxongroup_topic
3266,nsubj<acl:relcl> ...,5,0.01,5,706,Rodent__order,taxongroup_topic
3267,nsubj<acl:relcl>advmod> ...,5,0.006,3,706,Rodent__order,taxongroup_topic
3268,nsubj<acl:relcl>nsubj> ...,5,0.006,3,706,Rodent__order,taxongroup_topic
3269,nsubj<acl> ...,5,0.006,4,706,Rodent__order,taxongroup_topic
3270,nsubj<acl>obl> ...,5,0.003,2,706,Rodent__order,taxongroup_topic
3271,nsubj<advcl< ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3272,nsubj<advcl< such,5,0.004,2,706,Rodent__order,taxongroup_topic
3273,nsubj<advcl> ...,5,0.006,5,706,Rodent__order,taxongroup_topic
3274,nsubj<advcl>advmod> ...,5,0.001,1,706,Rodent__order,taxongroup_topic
3275,nsubj<advcl>advmod> not,5,0.001,1,706,Rodent__order,taxongroup_topic
3276,nsubj<advcl>mark> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3277,nsubj<advcl>mark> to,5,0.001,1,706,Rodent__order,taxongroup_topic
3278,nsubj<advcl>obj> ...,5,0.004,3,706,Rodent__order,taxongroup_topic
3280,nsubj<advcl>obl> coat,5,0.004,2,706,Rodent__order,taxongroup_topic
3281,nsubj<advmod> ...,5,0.024,13,706,Rodent__order,taxongroup_topic
3282,nsubj<advmod> also,5,0.006,3,706,Rodent__order,taxongroup_topic
3283,nsubj<advmod> not,5,0.008,5,706,Rodent__order,taxongroup_topic
3284,nsubj<amod> ...,5,0.01,7,706,Rodent__order,taxongroup_topic
3285,nsubj<amod> eusocial,5,0.006,3,706,Rodent__order,taxongroup_topic
3286,nsubj<amod> first,5,0.006,3,706,Rodent__order,taxongroup_topic
3287,nsubj<amod> know,5,0.006,3,706,Rodent__order,taxongroup_topic
3288,nsubj<amod> only,5,0.006,3,706,Rodent__order,taxongroup_topic
3289,nsubj<amod>advmod> most,5,0.004,2,706,Rodent__order,taxongroup_topic
3290,nsubj<amod>advmod> only,5,0.004,2,706,Rodent__order,taxongroup_topic
3291,nsubj<appos> ...,5,0.008,4,706,Rodent__order,taxongroup_topic
3292,nsubj<aux> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
3293,nsubj<aux> be,5,0.004,2,706,Rodent__order,taxongroup_topic
3294,nsubj<aux> can,5,0.005,4,706,Rodent__order,taxongroup_topic
3295,nsubj<aux> have,5,0.006,3,706,Rodent__order,taxongroup_topic
3296,nsubj<aux> may,5,0.005,3,706,Rodent__order,taxongroup_topic
3297,nsubj<ccomp< ...,5,0.006,3,706,Rodent__order,taxongroup_topic
3298,nsubj<conj> ...,5,0.009,6,706,Rodent__order,taxongroup_topic
3299,nsubj<conj>cc> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
3300,nsubj<conj>cc> and,5,0.008,5,706,Rodent__order,taxongroup_topic
3301,nsubj<conj>nsubj> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3302,nsubj<conj>obj> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3303,nsubj<cop> be,5,0.035,21,706,Rodent__order,taxongroup_topic
3304,nsubj<det> a,5,0.003,3,706,Rodent__order,taxongroup_topic
3305,nsubj<det> the,5,0.019,10,706,Rodent__order,taxongroup_topic
3306,nsubj<mark> ...,5,0.004,2,706,Rodent__order,taxongroup_topic
3307,nsubj<mark> although,5,0.001,1,706,Rodent__order,taxongroup_topic
3308,nsubj<mark> as,5,0.003,2,706,Rodent__order,taxongroup_topic
3309,nsubj<nmod> ...,5,0.004,3,706,Rodent__order,taxongroup_topic
3310,nsubj<nmod>case> in,5,0.003,2,706,Rodent__order,taxongroup_topic
3311,nsubj<nmod>case> of,5,0.001,1,706,Rodent__order,taxongroup_topic
3312,nsubj<nsubj>conj> squirrel,5,0.006,3,706,Rodent__order,taxongroup_topic
3313,nsubj<obj> ...,5,0.023,14,706,Rodent__order,taxongroup_topic
3314,nsubj<obj> joint,5,0.004,2,706,Rodent__order,taxongroup_topic
3315,nsubj<obj> squirrel,5,0.003,2,706,Rodent__order,taxongroup_topic
3316,nsubj<obj>amod> ...,5,0.01,7,706,Rodent__order,taxongroup_topic
3317,nsubj<obj>amod> mobile,5,0.004,2,706,Rodent__order,taxongroup_topic
3318,nsubj<obj>compound> ...,5,0.004,2,706,Rodent__order,taxongroup_topic
3319,nsubj<obj>compound> ankle,5,0.004,2,706,Rodent__order,taxongroup_topic
3320,nsubj<obj>conj> ...,5,0.01,5,706,Rodent__order,taxongroup_topic
3321,nsubj<obj>det> a,5,0.008,5,706,Rodent__order,taxongroup_topic
3322,nsubj<obj>det> the,5,0.006,3,706,Rodent__order,taxongroup_topic
3323,nsubj<obl> ...,5,0.028,16,706,Rodent__order,taxongroup_topic
3324,nsubj<obl>amod> ...,5,0.008,5,706,Rodent__order,taxongroup_topic
3325,nsubj<obl>case> ...,5,0.01,6,706,Rodent__order,taxongroup_topic
3326,nsubj<obl>case> in,5,0.01,5,706,Rodent__order,taxongroup_topic
3327,nsubj<obl>case> than,5,0.004,2,706,Rodent__order,taxongroup_topic
3328,nsubj<obl>case> to,5,0.006,4,706,Rodent__order,taxongroup_topic
3329,nsubj<obl>compound> ...,5,0.012,6,706,Rodent__order,taxongroup_topic
3330,nsubj<obl>det> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
3331,nsubj<obl>det> the,5,0.006,4,706,Rodent__order,taxongroup_topic
3332,nsubj<obl>nmod> ...,5,0.006,3,706,Rodent__order,taxongroup_topic
3339,nsubj<parataxis> ...,5,0.006,4,706,Rodent__order,taxongroup_topic
3340,nsubj<parataxis>advmod> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3341,nsubj<parataxis>nsubj> ...,5,0.003,2,706,Rodent__order,taxongroup_topic
3342,nsubj<parataxis>obl> ...,5,0.008,5,706,Rodent__order,taxongroup_topic
3343,nsubj> ...,5,0.001,1,706,Rodent__order,taxongroup_topic
3351,obj< ...,5,0.003,4,706,Rodent__order,taxongroup_topic
3356,obj< protect,5,0.0,1,706,Rodent__order,taxongroup_topic
3357,obj< save,5,0.001,1,706,Rodent__order,taxongroup_topic
3361,obj<acl< ...,5,0.001,2,706,Rodent__order,taxongroup_topic
3366,obj<acl<case> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
3373,obj<acl<det> a,5,0.0,1,706,Rodent__order,taxongroup_topic
3374,obj<acl<det> the,5,-0.0,1,706,Rodent__order,taxongroup_topic
3381,obj<advcl> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3382,obj<advcl>mark> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3383,obj<aux> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3384,obj<ccomp< ...,5,0.002,1,706,Rodent__order,taxongroup_topic
3385,obj<ccomp< help,5,0.001,1,706,Rodent__order,taxongroup_topic
3386,obj<conj< ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3387,obj<conj<advmod> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3388,obj<conj<nsubj> ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3394,obj<mark> to,5,-0.0,2,706,Rodent__order,taxongroup_topic
3399,obj<xcomp< ...,5,-0.0,1,706,Rodent__order,taxongroup_topic
3400,obl< ...,5,-0.003,2,706,Rodent__order,taxongroup_topic
3408,obl<advmod> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
3412,obl<case> ...,5,0.0,1,706,Rodent__order,taxongroup_topic
3413,obl<conj> ...,5,-0.001,1,706,Rodent__order,taxongroup_topic
3414,obl<conj>cc> ...,5,0.002,1,706,Rodent__order,taxongroup_topic
3417,obl<cop> be,5,-0.0,1,706,Rodent__order,taxongroup_topic
3432,acl:relcl> ...,6,0.001,3,930,Rodent__order,taxongroup_topic
3433,acl:relcl>nsubj> which,6,0.002,2,930,Rodent__order,taxongroup_topic
3434,acl:relcl>nsubj> who,6,0.0,1,930,Rodent__order,taxongroup_topic
3435,acl:relcl>obl> ...,6,-0.0,2,930,Rodent__order,taxongroup_topic
3437,acl:relcl>obl>case> with,6,0.002,2,930,Rodent__order,taxongroup_topic
3438,acl:relcl>obl>compound> ...,6,-0.0,1,930,Rodent__order,taxongroup_topic
3440,acl:relcl>obl>det> the,6,-0.0,1,930,Rodent__order,taxongroup_topic
3441,acl> ...,6,0.001,3,930,Rodent__order,taxongroup_topic
3442,acl> live,6,0.0,1,930,Rodent__order,taxongroup_topic
3443,acl>obl> ...,6,0.003,4,930,Rodent__order,taxongroup_topic
3444,acl>obl>case> ...,6,0.001,1,930,Rodent__order,taxongroup_topic
3445,acl>obl>case> at,6,-0.0,1,930,Rodent__order,taxongroup_topic
3446,acl>obl>case> on,6,0.002,2,930,Rodent__order,taxongroup_topic
3447,acl>obl>compound> ...,6,0.003,3,930,Rodent__order,taxongroup_topic
3449,acl>obl>det> a,6,0.002,2,930,Rodent__order,taxongroup_topic
3450,advmod> ...,6,0.001,3,930,Rodent__order,taxongroup_topic
3451,amod> ...,6,0.003,15,930,Rodent__order,taxongroup_topic
3452,amod> Eurasian,6,-0.0,1,930,Rodent__order,taxongroup_topic
3453,amod> american,6,0.002,2,930,Rodent__order,taxongroup_topic
3455,amod> eastern,6,0.001,3,930,Rodent__order,taxongroup_topic
3456,amod> european,6,0.0,1,930,Rodent__order,taxongroup_topic
3457,amod> fly,6,0.001,2,930,Rodent__order,taxongroup_topic
3458,amod> gray,6,0.0,1,930,Rodent__order,taxongroup_topic
3460,amod> naked,6,0.005,10,930,Rodent__order,taxongroup_topic
3461,amod> red,6,0.005,34,930,Rodent__order,taxongroup_topic
3462,amod>advmod> ...,6,-0.001,1,930,Rodent__order,taxongroup_topic
3463,amod>conj> ...,6,0.001,2,930,Rodent__order,taxongroup_topic
3464,amod>conj>cc> and,6,0.001,2,930,Rodent__order,taxongroup_topic
3466,appos< ...,6,0.004,3,930,Rodent__order,taxongroup_topic
3467,appos< squirrel,6,0.005,4,930,Rodent__order,taxongroup_topic
3468,appos<amod> ...,6,0.004,3,930,Rodent__order,taxongroup_topic
3469,appos<obj<conj> ...,6,0.005,4,930,Rodent__order,taxongroup_topic
3470,appos<obj<conj> squirrel,6,0.002,2,930,Rodent__order,taxongroup_topic
3471,appos> ...,6,-0.001,3,930,Rodent__order,taxongroup_topic
3473,appos> damarensis,6,0.0,1,930,Rodent__order,taxongroup_topic
3477,appos>amod> ...,6,0.001,2,930,Rodent__order,taxongroup_topic
3480,appos>compound> ...,6,-0.001,2,930,Rodent__order,taxongroup_topic
3485,case> 's,6,0.001,2,930,Rodent__order,taxongroup_topic
3486,case> ...,6,0.006,6,930,Rodent__order,taxongroup_topic
3487,case> as,6,0.004,4,930,Rodent__order,taxongroup_topic
