,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Bio-20c0_102_jellyfish-48,jellyfish,Jellyfish#class,conj>,coral,NOUN,50,conj> coral,0.6506273534993728,-0.01360128500202576,Animal__kingdom,taxongroup_topic,2,50
6,Bio-20c0_102_jellyfish-48,jellyfish,Jellyfish#class,conj>,crustacean,NOUN,52,conj> crustacean,0.6676685518727699,-0.13670697181900382,Animal__kingdom,taxongroup_topic,2,50
7,Bio-20c0_102_jellyfish-48,jellyfish,Jellyfish#class,conj>,mollusc,NOUN,54,conj> mollusc,0.6158549458705166,-0.1333180607788911,Animal__kingdom,taxongroup_topic,2,50
9,Bio-20c0_102_jellyfish-48,jellyfish,Jellyfish#class,conj>,worm,NOUN,57,conj> ...,0.6460520399229673,-0.11913223361229955,Animal__kingdom,taxongroup_topic,2,50
3,Ann-6efb_228_jellyfish-38,jellyfish,Jellyfish#class,conj>,sea,NOUN,40,conj> ...,0.6646588354736768,-0.0584463564746093,Animal__kingdom,taxongroup_topic,2,50
7,Cni-c1f9_261_jellyfish-12,jellyfish,Jellyfish#class,conj>,sea,NOUN,14,conj> ...,0.6646588354736768,-0.0584463564746093,Animal__kingdom,taxongroup_topic,2,50
6,Pre-0725_33_jellyfish-10,jellyfish,Jellyfish#class,conj>,hydroid,NOUN,12,conj> ...,0.5182634022680909,-0.06878537621677845,Animal__kingdom,taxongroup_topic,2,50
15,Aqu-83c9_79_jellyfish-30,jellyfish,Jellyfish#class,conj>,draw,VERB,33,conj> ...,0.5917722392157333,-0.06770731610185048,Animal__kingdom,taxongroup_topic,2,50
3,Scy-682d_18_jellyfish-4,jellyfish,Jellyfish#class,conj>,Hydromedusae,PROPN,6,conj> ...,0.3960853033720275,-0.25675956414977763,Animal__kingdom,taxongroup_topic,2,50
9,Dug-bf37_221_jellyfish-13,jellyfish,Jellyfish#class,conj>,squirt,NOUN,16,conj> ...,0.5156901668230116,-0.02336645721187426,Animal__kingdom,taxongroup_topic,2,50
11,Dug-bf37_221_jellyfish-13,jellyfish,Jellyfish#class,conj>,shellfish,NOUN,19,conj> ...,0.7408947251894388,-0.07732391789958032,Animal__kingdom,taxongroup_topic,2,50
6,Sea-4a1d_178_jellyfish-8,jellyfish,Jellyfish#class,conj>,control,NOUN,11,conj> ...,0.676416968105719,-0.15478755046559128,Animal__kingdom,taxongroup_topic,2,50
11,Sir-1b7d_111_jellyfish-31,jellyfish,Jellyfish#class,conj>,squirt,NOUN,34,conj> ...,0.5156901668230116,-0.02336645721187426,Animal__kingdom,taxongroup_topic,2,50
13,Sir-1b7d_111_jellyfish-31,jellyfish,Jellyfish#class,conj>,shellfish,NOUN,37,conj> ...,0.7408947251894388,-0.07732391789958032,Animal__kingdom,taxongroup_topic,2,50
9,Jel-28f4_154_jellyfish-19,jellyfish,Jellyfish#class,conj>,arise,NOUN,21,conj> ...,0.5595185038281449,-0.1732346400922186,Animal__kingdom,taxongroup_topic,2,50
12,Jel-28f4_70_jellyfish-31,jellyfish,Jellyfish#class,conj>,Acraspeda,PROPN,36,conj> ...,0.44214944760186065,-0.33101036575097514,Animal__kingdom,taxongroup_topic,2,50
6,Oli-4839_134_jellyfish-5,jellyfish,Jellyfish#class,conj>,fish,NOUN,9,conj> ...,0.7083685697494417,-0.10141141832959844,Animal__kingdom,taxongroup_topic,2,50
5,Jel-28f4_400_jellyfish-19,jellyfish,Jellyfish#class,nmod<case>,to,ADP,15,nmod<case> to,-0.608450000059001,0.0868698296431907,Animal__kingdom,taxongroup_topic,2,50
9,Jel-28f4_400_jellyfish-19,jellyfish,Jellyfish#class,conj>,be,NOUN,21,conj> ...,0.5640534581699661,-0.18844652356004976,Animal__kingdom,taxongroup_topic,2,50
11,Jel-28f4_400_jellyfish-19,jellyfish,Jellyfish#class,conj>,wasp,NOUN,23,conj> ...,0.7119117250476321,-0.21090026929262276,Animal__kingdom,taxongroup_topic,2,50
4,Cri-7ee3_18_urchins-37,urchins,Sea_urchin#class,nmod<case>,unlike,ADP,27,nmod<case> ...,-0.3781187697645539,0.10015775548064537,Animal__kingdom,taxongroup_topic,2,50
5,Cri-7ee3_18_urchins-37,urchins,Sea_urchin#class,nmod<case>,in,ADP,28,nmod<case> in,-0.6957538596500655,0.13124741553652866,Animal__kingdom,taxongroup_topic,2,50
14,Cri-7ee3_18_urchins-37,urchins,Sea_urchin#class,conj>,starfish,ADJ,39,conj> ...,0.67590254459548,-0.13686504905303526,Animal__kingdom,taxongroup_topic,2,50
17,Cri-7ee3_18_urchins-37,urchins,Sea_urchin#class,conj>,star,NOUN,42,conj> star,0.506881514715947,-0.16964778912539485,Animal__kingdom,taxongroup_topic,2,50
2,Ech-1003_2_starfish-18,starfish,Sea_star#class,conj>,star,NOUN,21,conj> star,0.506881514715947,-0.16964778912539485,Animal__kingdom,taxongroup_topic,2,50
4,Ech-1003_2_starfish-18,starfish,Sea_star#class,conj>,urchin,NOUN,24,conj> urchin,0.6569677946170517,-0.1341947112120882,Animal__kingdom,taxongroup_topic,2,50
6,Ech-1003_2_starfish-18,starfish,Sea_star#class,conj>,dollar,NOUN,27,conj> ...,0.47582539965983844,-0.013545197704483286,Animal__kingdom,taxongroup_topic,2,50
9,Ech-1003_2_starfish-18,starfish,Sea_star#class,conj>,cucumber,NOUN,30,conj> cucumber,0.5634128446535975,-0.03805406060292417,Animal__kingdom,taxongroup_topic,2,50
16,Ech-1003_2_starfish-18,starfish,Sea_star#class,conj>,lily,NOUN,38,conj> ...,0.5568694405182635,-0.04174178981330083,Animal__kingdom,taxongroup_topic,2,50
3,Amb-b5dc_8_starfish-20,starfish,Sea_star#class,nmod<case>,of,ADP,14,nmod<case> of,-0.673633476965168,0.15073162117476172,Animal__kingdom,taxongroup_topic,2,50
9,Amb-b5dc_8_starfish-20,starfish,Sea_star#class,conj>,cephalopod,NOUN,22,conj> ...,0.5488865418372529,-0.23574351757505002,Animal__kingdom,taxongroup_topic,2,50
10,Amb-b5dc_8_starfish-20,starfish,Sea_star#class,conj>,crustacean,NOUN,24,conj> crustacean,0.6676685518727699,-0.13670697181900382,Animal__kingdom,taxongroup_topic,2,50
11,Amb-b5dc_8_starfish-20,starfish,Sea_star#class,conj>,spider,NOUN,26,conj> ...,0.6766596123718648,-0.16176013458383948,Animal__kingdom,taxongroup_topic,2,50
12,Amb-b5dc_8_starfish-20,starfish,Sea_star#class,conj>,insect,NOUN,28,conj> ...,0.7361033653678393,-0.09204179598778593,Animal__kingdom,taxongroup_topic,2,50
4,Cni-c1f9_20_starfish-9,starfish,Sea_star#class,nmod<case>,by,ADP,5,nmod<case> ...,-0.5787802873716628,0.12513309027727468,Animal__kingdom,taxongroup_topic,2,50
9,Cni-c1f9_20_starfish-9,starfish,Sea_star#class,conj>,slug,NOUN,12,conj> ...,0.6939022201645276,-0.11982261890185637,Animal__kingdom,taxongroup_topic,2,50
10,Cni-c1f9_20_starfish-9,starfish,Sea_star#class,conj>,fish,NOUN,14,conj> ...,0.7083685697494417,-0.10141141832959844,Animal__kingdom,taxongroup_topic,2,50
11,Cni-c1f9_20_starfish-9,starfish,Sea_star#class,conj>,turtle,NOUN,16,conj> ...,0.6723225517291407,-0.1482392454005389,Animal__kingdom,taxongroup_topic,2,50
15,Cni-c1f9_20_starfish-9,starfish,Sea_star#class,conj>,cnidarian,NOUN,21,conj> ...,0.570136356451557,-0.2247649436918536,Animal__kingdom,taxongroup_topic,2,50
6,Ech86c4_4_starfish-9,starfish,Sea_star#class,conj>,urchin,NOUN,12,conj> urchin,0.6569677946170517,-0.1341947112120882,Animal__kingdom,taxongroup_topic,2,50
9,Ech86c4_4_starfish-9,starfish,Sea_star#class,conj>,cucumber,NOUN,15,conj> cucumber,0.5634128446535975,-0.03805406060292417,Animal__kingdom,taxongroup_topic,2,50
9,Cri-7ee3_4_starfish-13,starfish,Sea_star#class,conj>,star,NOUN,16,conj> star,0.506881514715947,-0.16964778912539485,Animal__kingdom,taxongroup_topic,2,50
11,Cri-7ee3_4_starfish-13,starfish,Sea_star#class,conj>,urchin,NOUN,19,conj> urchin,0.6569677946170517,-0.1341947112120882,Animal__kingdom,taxongroup_topic,2,50
14,Cri-7ee3_4_starfish-13,starfish,Sea_star#class,conj>,cucumber,NOUN,22,conj> cucumber,0.5634128446535975,-0.03805406060292417,Animal__kingdom,taxongroup_topic,2,50
7,Ani-161e_169_starfish-7,starfish,Sea_star#class,conj>,urchin,NOUN,10,conj> urchin,0.6569677946170517,-0.1341947112120882,Animal__kingdom,taxongroup_topic,2,50
10,Ani-161e_169_starfish-7,starfish,Sea_star#class,conj>,cucumber,NOUN,14,conj> cucumber,0.5634128446535975,-0.03805406060292417,Animal__kingdom,taxongroup_topic,2,50
8,Cho-ea02_107_starfish-15,starfish,Sea_star#class,conj>,urchin,NOUN,18,conj> urchin,0.6569677946170517,-0.1341947112120882,Animal__kingdom,taxongroup_topic,2,50
10,Cho-ea02_107_starfish-15,starfish,Sea_star#class,conj>,crinoid,NOUN,20,conj> crinoid,0.5256614518529621,-0.10542981718735012,Animal__kingdom,taxongroup_topic,2,50
10,Cho-ea02_152_starfish-15,starfish,Sea_star#class,conj>,urchin,NOUN,18,conj> urchin,0.6569677946170517,-0.1341947112120882,Animal__kingdom,taxongroup_topic,2,50
13,Cho-ea02_152_starfish-15,starfish,Sea_star#class,conj>,cucumber,NOUN,21,conj> cucumber,0.5634128446535975,-0.03805406060292417,Animal__kingdom,taxongroup_topic,2,50
3,Aur-441a_16_jellyfish-8,jellyfish,Jellyfish#class,compound<conj<,hypoxia,NOUN,5,compound<conj< ...,-0.5040342528613385,0.06927728440133697,Animal__kingdom,taxongroup_topic,3,12
6,Aur-441a_21_jellyfish-10,jellyfish,Jellyfish#class,acl>,feed,VERB,11,acl> ...,-0.5089378999909426,-0.415274082348424,Animal__kingdom,taxongroup_topic,3,12
0,Ech-1003_57_Echinoderms-1,Echinoderms,Echinoderm#phylum,acl>,evolve,VERB,2,acl> ...,-0.5314807114062623,-0.3238669833561202,Animal__kingdom,taxongroup_topic,3,12
1,Cni-c1f9_301_Jellyfish-20,Jellyfish,Jellyfish#class,compound<conj<,depend,VERB,8,compound<conj< ...,-0.409499154608962,-0.08870071822908329,Animal__kingdom,taxongroup_topic,3,12
2,Jel-28f4_420_Jellyfish-11,Jellyfish,Jellyfish#class,compound<conj<,Jellyfish,PROPN,9,compound<conj< ...,-0.5333790140902195,-0.09002558224193014,Animal__kingdom,taxongroup_topic,3,12
3,Jel-28f4_146_jellyfish-6,jellyfish,Jellyfish#class,compound<conj<,Utility,NOUN,9,compound<conj< Utility,-0.43859678904100624,0.13335139464109513,Animal__kingdom,taxongroup_topic,3,12
3,Jel-28f4_168_jellyfish-6,jellyfish,Jellyfish#class,compound<conj<,Utility,NOUN,9,compound<conj< Utility,-0.43859678904100624,0.13335139464109513,Animal__kingdom,taxongroup_topic,3,12
3,Jel-28f4_183_jellyfish-6,jellyfish,Jellyfish#class,compound<conj<,evolution,NOUN,9,compound<conj< ...,-0.4106382081258796,-0.13593269057818808,Animal__kingdom,taxongroup_topic,3,12
1,Jel-28f4_41_jellyfish-4,jellyfish,Jellyfish#class,amod>,Medusozoan,ADJ,3,amod> ...,-0.41618025233571343,0.1440667082127799,Animal__kingdom,taxongroup_topic,3,12
0,Jelfd0e_35_jellyfish-2,jellyfish,Jellyfish#class,amod>,giant,ADJ,1,amod> giant,-0.6356218457582257,0.24593178329018778,Animal__kingdom,taxongroup_topic,3,12
1,Jelfd0e_35_jellyfish-2,jellyfish,Jellyfish#class,acl>,tagg,VERB,3,acl> ...,-0.17644005490763193,-0.07573083237582337,Animal__kingdom,taxongroup_topic,3,12
2,Jelfd0e_43_jellyfish-4,jellyfish,Jellyfish#class,amod>,artificial,ADJ,3,amod> ...,-0.6202468984679806,0.06099017937974985,Animal__kingdom,taxongroup_topic,3,12
0,Jelfd0e_31_jellyfish-4,jellyfish,Jellyfish#class,amod>,giant,ADJ,1,amod> giant,-0.6356218457582257,0.24593178329018778,Animal__kingdom,taxongroup_topic,3,12
3,Jelfd0e_31_jellyfish-4,jellyfish,Jellyfish#class,acl>,film,VERB,5,acl> ...,-0.24256003866298637,0.04814557359703572,Animal__kingdom,taxongroup_topic,3,12
12,Aur-441a_26_jellyfish-25,jellyfish,Jellyfish#class,nmod>nmod>case>,of,ADP,28,nmod>nmod>case> of,0.6722213169571563,0.21642685068077627,Animal__kingdom,taxongroup_topic,1,10
4,Jel-28f4_22_jellyfish-3,jellyfish,Jellyfish#class,nmod>nmod>case>,since,ADP,7,nmod>nmod>case> ...,0.5421409463893591,-0.03406132322403422,Animal__kingdom,taxongroup_topic,1,10
4,Cni-c1f9_303_jellyfish-17,jellyfish,Jellyfish#class,obl<aux>,have,AUX,8,obl<aux> have,0.6484159921374102,0.1360358863058474,Animal__kingdom,taxongroup_topic,1,10
9,Cni-c1f9_303_jellyfish-17,jellyfish,Jellyfish#class,nmod:poss>,world,NOUN,13,nmod:poss> ...,-0.6289003367092318,0.007613700908666175,Animal__kingdom,taxongroup_topic,1,10
10,Jelfd0e_8_jellyfish-29,jellyfish,Jellyfish#class,nmod:poss>,lion,NOUN,26,nmod:poss> lion,-0.6752818650669711,0.07656476524456941,Animal__kingdom,taxongroup_topic,1,10
23,Ven-071d_48_jellyfish-16,jellyfish,Jellyfish#class,nmod>nmod>case>,among,ADP,38,nmod>nmod>case> among,0.44107501068840255,0.2207459037068769,Animal__kingdom,taxongroup_topic,1,10
16,Ven-071d_48_jellyfish-10,jellyfish,Jellyfish#class,nmod>nmod>case>,among,ADP,32,nmod>nmod>case> among,0.44107501068840255,0.2207459037068769,Animal__kingdom,taxongroup_topic,1,10
11,Cni-c1f9_241_jellyfish-32,jellyfish,Jellyfish#class,nmod:poss>,lion,PROPN,29,nmod:poss> lion,-0.6752818650669711,0.07656476524456941,Animal__kingdom,taxongroup_topic,1,10
14,Ulm-cc96_2_jellyfish-18,jellyfish,Jellyfish#class,nmod>nmod>case>,like,ADP,22,nmod>nmod>case> ...,0.36023901723910584,0.39483207546306437,Animal__kingdom,taxongroup_topic,1,10
15,Jel-28f4_209_jellyfish-39,jellyfish,Jellyfish#class,nmod>nmod>case>,of,ADP,44,nmod>nmod>case> of,0.6722213169571563,0.21642685068077627,Animal__kingdom,taxongroup_topic,1,10
10,Jelfd0e_30_jellyfish-10,jellyfish,Jellyfish#class,nmod<nsubj:pass<aux:pass>,be,AUX,12,nmod<nsubj:pass<aux:pass> be,0.662284053957337,0.0035900415614010146,Animal__kingdom,taxongroup_topic,1,10
2,Ech-1003_2_urchins-24,urchins,Sea_urchin#class,conj<conj>,star,NOUN,21,conj<conj> ...,0.597826222474375,-0.1589330860316936,Animal__kingdom,taxongroup_topic,4,38
5,Ech-1003_2_urchins-24,urchins,Sea_urchin#class,conj<conj>,dollar,NOUN,27,conj<conj> ...,0.33882468079657885,-0.5419679390192739,Animal__kingdom,taxongroup_topic,4,38
8,Ech-1003_2_urchins-24,urchins,Sea_urchin#class,conj<conj>,cucumber,NOUN,30,conj<conj> cucumber,0.5304352927013087,-0.29194996862833683,Animal__kingdom,taxongroup_topic,4,38
12,Ech-1003_2_urchins-24,urchins,Sea_urchin#class,conj<conj>,lily,NOUN,38,conj<conj> ...,0.3856349712584824,-0.3135245945771642,Animal__kingdom,taxongroup_topic,4,38
7,Cni-c1f9_270_Cnidaria-38,Cnidaria,Cnidaria#phylum,conj<conj>,Ctenophora,PROPN,40,conj<conj> ...,0.5361039165516379,-0.09994909687577214,Animal__kingdom,taxongroup_topic,4,38
5,Ani-161e_123_Cnidaria-11,Cnidaria,Cnidaria#phylum,conj<conj>,Porifera,PROPN,7,conj<conj> ...,0.4075278273405165,-0.27458593490324434,Animal__kingdom,taxongroup_topic,4,38
6,Ani-161e_123_Cnidaria-11,Cnidaria,Cnidaria#phylum,conj<conj>,Ctenophora,PROPN,9,conj<conj> ...,0.5361039165516379,-0.09994909687577214,Animal__kingdom,taxongroup_topic,4,38
8,Ani-161e_123_Cnidaria-11,Cnidaria,Cnidaria#phylum,conj<conj>,Placozoa,PROPN,14,conj<conj> ...,0.4313138904052154,-0.2113939052574635,Animal__kingdom,taxongroup_topic,4,38
6,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,dragonfly,NOUN,8,conj<conj> ...,0.59893872717835,-0.34161945869254956,Animal__kingdom,taxongroup_topic,4,38
8,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,snail,NOUN,12,conj<conj> snail,0.6258604274122974,-0.26069023016211323,Animal__kingdom,taxongroup_topic,4,38
9,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,crab,NOUN,16,conj<conj> crab,0.5890925451434849,-0.3505390447890222,Animal__kingdom,taxongroup_topic,4,38
10,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,spider,NOUN,18,conj<conj> ...,0.641515169661288,-0.2521705973867338,Animal__kingdom,taxongroup_topic,4,38
11,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,millipede,NOUN,20,conj<conj> ...,0.6576480023765929,-0.22730831277843266,Animal__kingdom,taxongroup_topic,4,38
12,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,woodlice,NOUN,22,conj<conj> ...,0.46239948162749533,-0.3741619278498799,Animal__kingdom,taxongroup_topic,4,38
13,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,amphibian,NOUN,24,conj<conj> ...,0.612291531787762,-0.3110373403859335,Animal__kingdom,taxongroup_topic,4,38
14,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,rodent,NOUN,26,conj<conj> ...,0.5524553471670628,-0.4209758070895644,Animal__kingdom,taxongroup_topic,4,38
17,Com-0bc9_64_earthworms-14,earthworms,Lumbricidae#family,conj<conj>,bird,NOUN,30,conj<conj> ...,0.3799558431510669,-0.5041348382910059,Animal__kingdom,taxongroup_topic,4,38
9,Ann-6efb_2_earthworms-36,earthworms,Lumbricidae#family,conj<conj>,leech,NOUN,39,conj<conj> ...,0.6298653396748085,-0.2643151615380077,Animal__kingdom,taxongroup_topic,4,38
6,Sea-4a1d_172_Echinoderms-26,Echinoderms,Echinoderm#phylum,conj<conj>,seagrass,NOUN,16,conj<conj> ...,0.5528369659676231,-0.4009220280699628,Animal__kingdom,taxongroup_topic,4,38
7,Sea-4a1d_172_Echinoderms-26,Echinoderms,Echinoderm#phylum,conj<conj>,seaweed,VERB,18,conj<conj> ...,0.5438637234131424,-0.3292219560259397,Animal__kingdom,taxongroup_topic,4,38
8,Sea-4a1d_172_Echinoderms-26,Echinoderms,Echinoderm#phylum,conj<conj>,sponge,NOUN,20,conj<conj> sponge,0.6682910018921936,-0.22961564519740701,Animal__kingdom,taxongroup_topic,4,38
9,Sea-4a1d_172_Echinoderms-26,Echinoderms,Echinoderm#phylum,conj<conj>,mollusk,NOUN,22,conj<conj> mollusk,0.6235629105191272,-0.25308290940279743,Animal__kingdom,taxongroup_topic,4,38
10,Sea-4a1d_172_Echinoderms-26,Echinoderms,Echinoderm#phylum,conj<conj>,cnidarian,NOUN,24,conj<conj> ...,0.6360904025058781,-0.17514869932663413,Animal__kingdom,taxongroup_topic,4,38
11,Sea-4a1d_172_Echinoderms-26,Echinoderms,Echinoderm#phylum,conj<conj>,worm,NOUN,28,conj<conj> ...,0.652988009054173,-0.225591913359714,Animal__kingdom,taxongroup_topic,4,38
13,Sea-4a1d_172_Echinoderms-26,Echinoderms,Echinoderm#phylum,conj<conj>,fish,NOUN,30,conj<conj> fish,0.6198186438836985,-0.39029609450173924,Animal__kingdom,taxongroup_topic,4,38
5,Jel-28f4_70_Scyphozoa-46,Scyphozoa,Jellyfish#class,conj<conj>,Cubozoa,PROPN,43,conj<conj> ...,0.5836119138931495,-0.19964878971366598,Animal__kingdom,taxongroup_topic,4,38
4,Art-1308_227_annelids-41,annelids,Canalipalpata#order,conj<conj>,priapulid,NOUN,36,conj<conj> ...,0.46620373292714884,-0.3650819025935943,Animal__kingdom,taxongroup_topic,4,38
6,Art-1308_227_annelids-41,annelids,Canalipalpata#order,conj<conj>,tardigrade,NOUN,38,conj<conj> ...,0.43017526358062386,-0.30947673625745403,Animal__kingdom,taxongroup_topic,4,38
12,Ani-161e_207_cnidaria-56,cnidaria,Cnidaria#phylum,conj<conj>,form,NOUN,59,conj<conj> ...,0.5990381671367907,-0.25088647562861327,Animal__kingdom,taxongroup_topic,4,38
6,Sea-4a1d_172_cnidarians-24,cnidarians,Cnidaria#phylum,conj<conj>,seagrass,NOUN,16,conj<conj> ...,0.5528369659676231,-0.4009220280699628,Animal__kingdom,taxongroup_topic,4,38
7,Sea-4a1d_172_cnidarians-24,cnidarians,Cnidaria#phylum,conj<conj>,seaweed,VERB,18,conj<conj> ...,0.5438637234131424,-0.3292219560259397,Animal__kingdom,taxongroup_topic,4,38
8,Sea-4a1d_172_cnidarians-24,cnidarians,Cnidaria#phylum,conj<conj>,sponge,NOUN,20,conj<conj> sponge,0.6682910018921936,-0.22961564519740701,Animal__kingdom,taxongroup_topic,4,38
9,Sea-4a1d_172_cnidarians-24,cnidarians,Cnidaria#phylum,conj<conj>,mollusk,NOUN,22,conj<conj> mollusk,0.6235629105191272,-0.25308290940279743,Animal__kingdom,taxongroup_topic,4,38
10,Sea-4a1d_172_cnidarians-24,cnidarians,Cnidaria#phylum,conj<conj>,Echinoderm,NOUN,26,conj<conj> ...,0.5693511057070078,-0.14117227132833435,Animal__kingdom,taxongroup_topic,4,38
11,Sea-4a1d_172_cnidarians-24,cnidarians,Cnidaria#phylum,conj<conj>,worm,NOUN,28,conj<conj> ...,0.652988009054173,-0.225591913359714,Animal__kingdom,taxongroup_topic,4,38
13,Sea-4a1d_172_cnidarians-24,cnidarians,Cnidaria#phylum,conj<conj>,fish,NOUN,30,conj<conj> fish,0.6198186438836985,-0.39029609450173924,Animal__kingdom,taxongroup_topic,4,38
7,Cni-c1f9_20_cnidarians-21,cnidarians,Cnidaria#phylum,conj<conj>,slug,NOUN,12,conj<conj> ...,0.6314823287434161,-0.29218951970450674,Animal__kingdom,taxongroup_topic,4,38
8,Cni-c1f9_20_cnidarians-21,cnidarians,Cnidaria#phylum,conj<conj>,fish,NOUN,14,conj<conj> fish,0.6198186438836985,-0.39029609450173924,Animal__kingdom,taxongroup_topic,4,38
9,Cni-c1f9_20_cnidarians-21,cnidarians,Cnidaria#phylum,conj<conj>,turtle,NOUN,16,conj<conj> ...,0.5170524410662836,-0.5039715993521211,Animal__kingdom,taxongroup_topic,4,38
5,Ovi-8c33_11_echinoderms-9,echinoderms,Echinoderm#phylum,conj<conj>,ctenophore,NOUN,7,conj<conj> ...,0.648465090587472,-0.00485017469595421,Animal__kingdom,taxongroup_topic,4,38
6,Ovi-8c33_11_echinoderms-9,echinoderms,Echinoderm#phylum,conj<conj>,mollusc,NOUN,11,conj<conj> ...,0.6295244749080449,-0.2189602356784274,Animal__kingdom,taxongroup_topic,4,38
12,Ovi-8c33_11_echinoderms-9,echinoderms,Echinoderm#phylum,conj<conj>,phyla,NOUN,17,conj<conj> ...,0.5038454879840135,-0.14099051412578267,Animal__kingdom,taxongroup_topic,4,38
9,Ant-85c0_7_jellies-16,jellies,Jellyfish#class,conj<conj>,Myxozoa,PROPN,19,conj<conj> ...,0.6050344190469943,-0.22347462858223216,Animal__kingdom,taxongroup_topic,4,38
6,Jel-28f4_264_jellyfish-32,jellyfish,Jellyfish#class,conj<conj>,carnivorous,ADJ,9,conj<conj> ...,0.5544794815426839,-0.31815014204399594,Animal__kingdom,taxongroup_topic,4,38
8,Jel-28f4_264_jellyfish-32,jellyfish,Jellyfish#class,conj<conj>,parasitic,NOUN,12,conj<conj> ...,0.6605509445869292,-0.2745214302705302,Animal__kingdom,taxongroup_topic,4,38
12,Jel-28f4_264_jellyfish-32,jellyfish,Jellyfish#class,conj<conj>,egg,NOUN,26,conj<conj> ...,0.4628614138459082,-0.3399722456282672,Animal__kingdom,taxongroup_topic,4,38
14,Jel-28f4_264_jellyfish-32,jellyfish,Jellyfish#class,conj<conj>,larva,NOUN,28,conj<conj> ...,0.6551654454642644,-0.26499449361119565,Animal__kingdom,taxongroup_topic,4,38
18,Jel-28f4_264_jellyfish-32,jellyfish,Jellyfish#class,conj<conj>,food,NOUN,35,conj<conj> ...,0.6018867853553286,-0.3541596261087105,Animal__kingdom,taxongroup_topic,4,38
20,Jel-28f4_264_jellyfish-32,jellyfish,Jellyfish#class,conj<conj>,void,VERB,37,conj<conj> ...,0.6254646459781238,-0.11730998794180805,Animal__kingdom,taxongroup_topic,4,38
5,Aqu-83c9_55_jellyfish-5,jellyfish,Jellyfish#class,conj<conj>,kin,NOUN,8,conj<conj> ...,0.5048725496216494,-0.14945383519804709,Animal__kingdom,taxongroup_topic,4,38
6,Che-049d_27_jellyfish-9,jellyfish,Jellyfish#class,conj<conj>,mollusk,NOUN,11,conj<conj> mollusk,0.6235629105191272,-0.25308290940279743,Animal__kingdom,taxongroup_topic,4,38
8,Che-049d_27_jellyfish-9,jellyfish,Jellyfish#class,conj<conj>,barnacle,NOUN,13,conj<conj> barnacle,0.5976489882540665,-0.294207083165841,Animal__kingdom,taxongroup_topic,4,38
10,Che-049d_27_jellyfish-9,jellyfish,Jellyfish#class,conj<conj>,urchin,NOUN,16,conj<conj> urchin,0.6269606188244434,-0.26819115656302817,Animal__kingdom,taxongroup_topic,4,38
9,Ven-071d_24_jellyfish-17,jellyfish,Jellyfish#class,conj<conj>,scorpion,NOUN,14,conj<conj> ...,0.6235581111847868,-0.24012710680033855,Animal__kingdom,taxongroup_topic,4,38
12,Ven-071d_24_jellyfish-17,jellyfish,Jellyfish#class,conj<conj>,snail,NOUN,20,conj<conj> snail,0.6258604274122974,-0.26069023016211323,Animal__kingdom,taxongroup_topic,4,38
13,Ven-071d_24_jellyfish-17,jellyfish,Jellyfish#class,conj<conj>,centipede,NOUN,22,conj<conj> ...,0.5781640491795834,-0.2515454202375096,Animal__kingdom,taxongroup_topic,4,38
16,Ven-071d_24_jellyfish-17,jellyfish,Jellyfish#class,conj<conj>,octopuse,NOUN,27,conj<conj> ...,0.6786253413996785,-0.19821385397972718,Animal__kingdom,taxongroup_topic,4,38
4,Wha-290e_133_jellyfish-8,jellyfish,Jellyfish#class,conj<conj>,larva,NOUN,6,conj<conj> ...,0.6551654454642644,-0.26499449361119565,Animal__kingdom,taxongroup_topic,4,38
5,Wha-290e_133_jellyfish-8,jellyfish,Jellyfish#class,conj<conj>,sardine,NOUN,10,conj<conj> ...,0.4067218187752006,-0.47483355297103746,Animal__kingdom,taxongroup_topic,4,38
6,Wha-290e_133_jellyfish-8,jellyfish,Jellyfish#class,conj<conj>,anchovie,NOUN,12,conj<conj> ...,0.4372441096210321,-0.4226249106238462,Animal__kingdom,taxongroup_topic,4,38
7,Wha-290e_133_jellyfish-8,jellyfish,Jellyfish#class,conj<conj>,mackerel,NOUN,14,conj<conj> ...,0.35564542672920146,-0.35318575576108274,Animal__kingdom,taxongroup_topic,4,38
9,Wha-290e_133_jellyfish-8,jellyfish,Jellyfish#class,conj<conj>,tunas,NOUN,17,conj<conj> ...,0.2998472078334714,-0.6325140721157446,Animal__kingdom,taxongroup_topic,4,38
11,Wha-290e_133_jellyfish-8,jellyfish,Jellyfish#class,conj<conj>,squid,ADJ,20,conj<conj> squid,0.6311583773890924,-0.2922797213061575,Animal__kingdom,taxongroup_topic,4,38
