,feat,cluster,pw_entr,feat_n,N,group,relrole
0,acl:relcl> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
1,acl:relcl> feed,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
2,acl:relcl> include,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
3,acl:relcl> live,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
5,acl:relcl>advmod> also,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
6,acl:relcl>conj> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
7,acl:relcl>conj>cc> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
9,acl:relcl>nsubj> that,0,-0.001,2,1034,Animal__kingdom,taxongroup_comment
10,acl:relcl>nsubj> which,0,0.004,4,1034,Animal__kingdom,taxongroup_comment
11,acl:relcl>obj> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
13,acl:relcl>obj> jellyfish,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
14,acl:relcl>obj> starfish,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
16,acl:relcl>obj>conj> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
17,acl:relcl>obj>conj> cucumber,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
18,acl:relcl>obj>conj> urchin,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
19,acl:relcl>obj>det> the,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
20,acl:relcl>obl> ...,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
22,acl:relcl>obl>case> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
23,acl:relcl>obl>case> in,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
24,acl> ...,0,0.004,6,1034,Animal__kingdom,taxongroup_comment
25,acl> feed,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
26,acl>obj> ...,0,0.004,4,1034,Animal__kingdom,taxongroup_comment
27,acl>obj>det> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
29,acl>obl> ...,0,0.002,4,1034,Animal__kingdom,taxongroup_comment
30,acl>obl>case> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
31,acl>obl>case> in,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
32,acl>obl>case> to,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
34,acl>obl>det> the,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
35,advmod> ...,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
36,amod> ...,0,0.019,36,1034,Animal__kingdom,taxongroup_comment
38,amod> complex,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
39,amod> giant,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
40,amod> large,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
42,amod> marine,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
43,amod> most,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
44,amod> other,0,0.006,8,1034,Animal__kingdom,taxongroup_comment
45,amod> small,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
46,amod> true,0,0.002,4,1034,Animal__kingdom,taxongroup_comment
47,amod>advmod> ...,0,0.008,7,1034,Animal__kingdom,taxongroup_comment
48,amod>advmod> more,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
49,amod>obl:npmod> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
50,appos< ...,0,0.003,8,1034,Animal__kingdom,taxongroup_comment
51,appos< annelid,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
53,appos<amod> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
55,appos<appos< ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
56,appos<appos> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
59,appos<appos> jelly,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
63,appos<appos>compound> comb,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
67,appos<case> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
68,appos<case> to,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
71,appos<conj<appos> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
72,appos<conj<appos> jellyfish,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
74,appos<conj> Bilateria,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
77,appos<conj>cc> and,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
78,appos<det> the,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
79,appos<flat> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
86,appos<nsubj< ...,0,-0.0,2,1034,Animal__kingdom,taxongroup_comment
87,appos<nsubj<advmod> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
88,appos<nsubj<conj> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
90,appos<nsubj<cop> be,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
91,appos<nsubj<det> a,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
92,appos<nsubj<nmod> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
93,appos<obl< ...,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
94,appos> ...,0,-0.001,4,1034,Animal__kingdom,taxongroup_comment
98,appos>compound> ...,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
103,appos>det> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
107,case> 's,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
108,case> ...,0,0.0,7,1034,Animal__kingdom,taxongroup_comment
109,case> as,0,0.001,4,1034,Animal__kingdom,taxongroup_comment
110,case> by,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
111,case> for,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
112,case> in,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
113,case> include,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
114,case> of,0,-0.007,8,1034,Animal__kingdom,taxongroup_comment
115,case> on,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
116,case> such,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
117,case> to,0,-0.0,2,1034,Animal__kingdom,taxongroup_comment
118,case>fixed> as,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
120,cc> and,0,-0.001,3,1034,Animal__kingdom,taxongroup_comment
126,ccomp<obl> ...,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
127,ccomp<obl>case> ...,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
128,compound< ...,0,-0.003,2,1034,Animal__kingdom,taxongroup_comment
135,compound< phylum,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
136,compound< planci,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
139,compound<amod> ...,0,-0.0,4,1034,Animal__kingdom,taxongroup_comment
141,compound<amod> other,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
142,compound<appos< ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
152,compound<appos> ...,0,0.001,3,1034,Animal__kingdom,taxongroup_comment
153,compound<appos>amod> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
154,compound<case> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
159,compound<cc> and,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
162,compound<compound> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
164,compound<conj< ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
167,compound<conj<case> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
168,compound<conj<conj> ...,0,-0.001,3,1034,Animal__kingdom,taxongroup_comment
172,compound<det> a,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
174,compound<det> that,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
175,compound<det> the,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
202,compound<nsubj< ...,0,-0.0,2,1034,Animal__kingdom,taxongroup_comment
203,compound<nsubj<advmod> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
204,compound<nsubj<conj> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
205,compound<nsubj<cop> be,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
207,compound<nsubj<det> a,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
214,compound> ...,0,0.004,10,1034,Animal__kingdom,taxongroup_comment
215,compound> box,0,-0.002,6,1034,Animal__kingdom,taxongroup_comment
216,compound> cannonball,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
217,compound> crown,0,0.004,6,1034,Animal__kingdom,taxongroup_comment
220,compound> moon,0,-0.001,2,1034,Animal__kingdom,taxongroup_comment
221,compound> phylum,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
223,compound> sea,0,-0.0,2,1034,Animal__kingdom,taxongroup_comment
224,compound> sessile,0,0.004,4,1034,Animal__kingdom,taxongroup_comment
228,compound>amod> deep,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
229,compound>amod> female,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
230,compound>compound> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
232,compound>det> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
233,compound>det> the,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
234,compound>nmod> thorn,0,0.004,6,1034,Animal__kingdom,taxongroup_comment
235,compound>nmod>case> of,0,0.004,6,1034,Animal__kingdom,taxongroup_comment
236,conj< ...,0,-0.001,5,1034,Animal__kingdom,taxongroup_comment
242,conj< include,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
246,conj<advmod> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
265,conj<aux:pass> be,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
295,conj<cop> be,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
303,conj<nsubj> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
304,conj<nsubj> which,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
305,conj<nsubj>compound> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
306,conj<obj< ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
312,conj<obj<nsubj> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
313,conj<obj> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
326,conj> ...,0,-0.003,2,1034,Animal__kingdom,taxongroup_comment
327,conj> anemone,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
333,conj> related,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
338,conj>advmod> closely,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
343,conj>cc> and,0,-0.002,2,1034,Animal__kingdom,taxongroup_comment
349,conj>compound> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
350,conj>compound> man,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
363,cop> be,0,0.009,9,1034,Animal__kingdom,taxongroup_comment
364,det:predet> all,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
365,det> ...,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
366,det> a,0,0.006,9,1034,Animal__kingdom,taxongroup_comment
367,det> all,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
368,det> some,0,0.003,4,1034,Animal__kingdom,taxongroup_comment
369,det> that,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
370,det> the,0,0.001,19,1034,Animal__kingdom,taxongroup_comment
371,det> these,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
372,flat> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
373,nmod:poss< ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
374,nmod:poss<case> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
375,nmod:poss<nmod< ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
376,nmod:poss<nmod<amod> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
378,nmod:poss> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
379,nmod:poss> Nomura,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
381,nmod:poss>amod> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
382,nmod:poss>case> 's,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
383,nmod:poss>det> the,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
384,nmod< ...,0,-0.007,8,1034,Animal__kingdom,taxongroup_comment
392,nmod< sting,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
405,nmod<advmod> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
406,nmod<amod> ...,0,-0.003,2,1034,Animal__kingdom,taxongroup_comment
414,nmod<case> ...,0,-0.001,2,1034,Animal__kingdom,taxongroup_comment
418,nmod<case> of,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
421,nmod<cc> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
422,nmod<cc> but,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
423,nmod<compound> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
424,nmod<conj< ...,0,0.001,3,1034,Animal__kingdom,taxongroup_comment
425,nmod<conj<advmod> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
426,nmod<conj<compound> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
427,nmod<conj<conj> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
428,nmod<conj<nsubj> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
429,nmod<conj<obl> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
438,nmod<det> a,0,-0.002,1,1034,Animal__kingdom,taxongroup_comment
444,nmod<nmod< ...,0,-0.002,2,1034,Animal__kingdom,taxongroup_comment
451,nmod<nmod<nmod> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
455,nmod<nmod> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
461,nmod<nmod>case> in,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
468,nmod<nsubj:pass< ...,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
469,nmod<nsubj:pass<aux:pass> be,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
470,nmod<nsubj:pass<aux> have,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
472,nmod<nsubj:pass<obl> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
501,nmod<obj< contain,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
503,nmod<obj< find,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
504,nmod<obj<acl< ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
517,nmod> ...,0,0.034,29,1034,Animal__kingdom,taxongroup_comment
518,nmod> Echinodermata,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
519,nmod> jelly,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
521,nmod> starfish,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
522,nmod> term,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
523,nmod> urchin,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
524,nmod>acl:relcl> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
525,nmod>acl:relcl>nsubj> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
526,nmod>acl:relcl>nsubj> which,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
527,nmod>amod> ...,0,0.01,8,1034,Animal__kingdom,taxongroup_comment
528,nmod>amod> similar,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
529,nmod>appos> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
530,nmod>case> ...,0,0.006,6,1034,Animal__kingdom,taxongroup_comment
531,nmod>case> in,0,0.012,10,1034,Animal__kingdom,taxongroup_comment
532,nmod>case> include,0,0.005,5,1034,Animal__kingdom,taxongroup_comment
533,nmod>case> of,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
534,nmod>case> such,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
535,nmod>case> than,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
536,nmod>case> to,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
537,nmod>case> with,0,0.007,6,1034,Animal__kingdom,taxongroup_comment
538,nmod>case>fixed> as,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
539,nmod>compound> ...,0,0.005,6,1034,Animal__kingdom,taxongroup_comment
540,nmod>compound> comb,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
541,nmod>compound> phylum,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
542,nmod>compound> sea,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
543,nmod>compound>compound> ...,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
544,nmod>conj> ...,0,0.017,16,1034,Animal__kingdom,taxongroup_comment
545,nmod>conj> anemone,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
546,nmod>conj> coral,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
547,nmod>conj> starfish,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
548,nmod>conj>cc> and,0,0.01,8,1034,Animal__kingdom,taxongroup_comment
549,nmod>conj>compound> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
550,nmod>conj>compound> sea,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
551,nmod>det> a,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
552,nmod>det> the,0,0.012,11,1034,Animal__kingdom,taxongroup_comment
553,nmod>nmod> ...,0,0.004,4,1034,Animal__kingdom,taxongroup_comment
554,nmod>nmod>case> ...,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
555,nmod>nmod>case> among,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
556,nmod>nmod>case> of,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
557,nmod>nmod>compound> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
558,nmod>nmod>conj> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
559,nmod>nummod> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
560,nsubj:pass< ...,0,0.01,8,1034,Animal__kingdom,taxongroup_comment
561,nsubj:pass<aux:pass> be,0,0.01,8,1034,Animal__kingdom,taxongroup_comment
562,nsubj:pass<conj> ...,0,0.006,4,1034,Animal__kingdom,taxongroup_comment
563,nsubj:pass<conj>cc> and,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
564,nsubj:pass<conj>obl> ...,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
565,nsubj:pass<obl> ...,0,0.009,7,1034,Animal__kingdom,taxongroup_comment
566,nsubj:pass<obl>amod> ...,0,0.006,4,1034,Animal__kingdom,taxongroup_comment
567,nsubj:pass<obl>case> ...,0,0.006,4,1034,Animal__kingdom,taxongroup_comment
568,nsubj:pass<obl>case> in,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
569,nsubj:pass<obl>det> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
570,nsubj:pass<obl>det> a,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
571,nsubj:pass<parataxis>conj> ...,0,0.006,4,1034,Animal__kingdom,taxongroup_comment
572,nsubj:pass<xcomp> ...,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
573,nsubj:pass<xcomp>mark> to,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
574,nsubj< ...,0,0.012,21,1034,Animal__kingdom,taxongroup_comment
575,nsubj< animal,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
576,nsubj< become,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
579,nsubj< have,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
580,nsubj< include,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
581,nsubj< live,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
583,nsubj< phylum,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
585,nsubj<acl:relcl> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
587,nsubj<acl:relcl>nsubj> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
588,nsubj<acl:relcl>nsubj> that,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
589,nsubj<acl:relcl>nsubj> which,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
591,nsubj<advcl< ...,0,0.003,4,1034,Animal__kingdom,taxongroup_comment
593,nsubj<advcl<nsubj> ...,0,0.004,4,1034,Animal__kingdom,taxongroup_comment
594,nsubj<advcl<obl> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
595,nsubj<advcl> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
599,nsubj<advcl>mark> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
601,nsubj<advcl>mark> to,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
605,nsubj<advcl>obj> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
608,nsubj<advmod> ...,0,-0.001,2,1034,Animal__kingdom,taxongroup_comment
611,nsubj<advmod> very,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
612,nsubj<amod> ...,0,0.005,4,1034,Animal__kingdom,taxongroup_comment
613,nsubj<amod> large,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
616,nsubj<aux> can,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
617,nsubj<aux> do,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
618,nsubj<aux> have,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
620,nsubj<ccomp> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
621,nsubj<ccomp>advmod> ...,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
622,nsubj<ccomp>nsubj> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
623,nsubj<conj> ...,0,0.005,9,1034,Animal__kingdom,taxongroup_comment
624,nsubj<conj>advcl> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
625,nsubj<conj>advmod> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
626,nsubj<conj>amod> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
627,nsubj<conj>aux:pass> be,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
628,nsubj<conj>aux> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
631,nsubj<conj>cc> and,0,0.0,3,1034,Animal__kingdom,taxongroup_comment
632,nsubj<conj>cc> but,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
633,nsubj<conj>compound> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
634,nsubj<conj>det> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
636,nsubj<conj>nmod> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
637,nsubj<conj>obj> ...,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
639,nsubj<conj>obl> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
640,nsubj<cop> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
641,nsubj<cop> be,0,0.019,19,1034,Animal__kingdom,taxongroup_comment
642,nsubj<det> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
643,nsubj<det> a,0,0.01,7,1034,Animal__kingdom,taxongroup_comment
644,nsubj<det> the,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
645,nsubj<mark> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
646,nsubj<mark> since,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
647,nsubj<mark> while,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
648,nsubj<nmod> ...,0,0.008,7,1034,Animal__kingdom,taxongroup_comment
649,nsubj<nmod> animal,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
650,nsubj<nmod>acl:relcl> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
651,nsubj<nmod>acl:relcl> include,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
652,nsubj<nmod>amod> ...,0,0.004,3,1034,Animal__kingdom,taxongroup_comment
653,nsubj<nmod>amod> few,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
654,nsubj<nmod>case> ...,0,0.004,4,1034,Animal__kingdom,taxongroup_comment
655,nsubj<nmod>case> of,0,0.007,5,1034,Animal__kingdom,taxongroup_comment
656,nsubj<nmod>compound> ...,0,0.005,4,1034,Animal__kingdom,taxongroup_comment
657,nsubj<nmod>conj> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
658,nsubj<nmod>det> a,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
659,nsubj<nmod>det> the,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
660,nsubj<obj> ...,0,-0.003,3,1034,Animal__kingdom,taxongroup_comment
665,nsubj<obj>amod> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
667,nsubj<obj>appos> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
673,nsubj<obj>nmod> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
674,nsubj<obj>nummod> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
675,nsubj<obl> ...,0,-0.002,2,1034,Animal__kingdom,taxongroup_comment
678,nsubj<obl> starfish,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
679,nsubj<obl> water,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
681,nsubj<obl>amod> ...,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
685,nsubj<obl>case> for,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
687,nsubj<obl>case> in,0,-0.001,2,1034,Animal__kingdom,taxongroup_comment
688,nsubj<obl>case> on,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
692,nsubj<obl>compound> ...,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
693,nsubj<obl>conj> ...,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
696,nsubj<obl>det> the,0,-0.001,1,1034,Animal__kingdom,taxongroup_comment
697,nsubj<obl>nmod> ...,0,0.001,2,1034,Animal__kingdom,taxongroup_comment
698,nsubj<parataxis< ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
699,nsubj<parataxis<nsubj> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
700,nsubj<parataxis<obl> ...,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
701,nsubj<parataxis> ...,0,0.0,2,1034,Animal__kingdom,taxongroup_comment
705,nsubj<xcomp> ...,0,0.002,3,1034,Animal__kingdom,taxongroup_comment
706,nsubj<xcomp>obl> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
707,nsubj> ...,0,0.007,7,1034,Animal__kingdom,taxongroup_comment
708,nsubj> jellyfish,0,0.003,2,1034,Animal__kingdom,taxongroup_comment
709,nsubj>amod> ...,0,0.003,3,1034,Animal__kingdom,taxongroup_comment
710,nsubj>compound> ...,0,0.002,2,1034,Animal__kingdom,taxongroup_comment
711,nsubj>compound> sea,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
712,nsubj>det> ...,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
713,nsubj>det> the,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
716,obj< ...,0,0.01,10,1034,Animal__kingdom,taxongroup_comment
717,obj< allow,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
718,obj< call,0,0.0,1,1034,Animal__kingdom,taxongroup_comment
721,obj< identify,0,0.001,1,1034,Animal__kingdom,taxongroup_comment
722,obj< include,0,-0.0,1,1034,Animal__kingdom,taxongroup_comment
