,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Bro-6067_47_animals-6,animals,Animal#kingdom,amod>,social,ADJ,5,amod> ...,-0.4048535604230993,-0.32402980764191347,Animal__kingdom,free_topic,4,175
13,Bro-f1dc_229_animals-17,animals,Animal#kingdom,amod>,terrestrial,ADJ,16,amod> terrestrial,-0.5494224996179942,-0.47099668702804315,Animal__kingdom,free_topic,4,175
7,Bub-df64_4_animals-11,animals,Animal#kingdom,amod>,domestic,ADJ,10,amod> domestic,-0.5260769450213916,-0.5036027281409965,Animal__kingdom,free_topic,4,175
8,Bur-08d7_30_animal-12,animal,Animal#kingdom,amod>,infested,ADJ,11,amod> ...,-0.5348270115221836,-0.4972311611675998,Animal__kingdom,free_topic,4,175
6,Bur-08d7_33_urchins-3,urchins,Sea_urchin#class,nsubj<obl>case>,into,ADP,8,nsubj<obl>case> into,-0.7903216890033476,0.2372168240820974,Animal__kingdom,free_topic,4,175
10,Bur-98f9_130_animals-14,animals,Animal#kingdom,amod>,powerful,ADJ,13,amod> ...,-0.6422857341486546,-0.5681980722974256,Animal__kingdom,free_topic,4,175
11,Bur-98f9_130_animals-14,animals,Animal#kingdom,amod>,capable,ADJ,16,amod> ...,-0.5680222745866053,-0.5283092041161244,Animal__kingdom,free_topic,4,175
8,But-d525_19_animal-23,animal,Animal#kingdom,amod>,small,ADJ,22,amod> small,-0.6941902671973819,-0.6581603716711535,Animal__kingdom,free_topic,4,175
8,Cam1e51_7_animals-31,animals,Animal#kingdom,amod>,most,ADJ,29,amod> ...,-0.647131762214168,-0.5788853155381521,Animal__kingdom,free_topic,4,175
9,Cam1e51_7_animals-31,animals,Animal#kingdom,amod>,other,ADJ,30,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
5,Camcd08_3_animals-9,animals,Animal#kingdom,amod>,related,ADJ,8,amod> ...,-0.4885521919935177,-0.31438696009940503,Animal__kingdom,free_topic,4,175
6,Camdcda_8_animal-6,animal,Animal#kingdom,amod>,noticeable,ADJ,8,amod> ...,-0.7349210109250696,-0.6919721214328203,Animal__kingdom,free_topic,4,175
4,Can-f359_127_animals-6,animals,Animal#kingdom,amod>,social,ADJ,5,amod> ...,-0.4048535604230993,-0.32402980764191347,Animal__kingdom,free_topic,4,175
9,Can-f359_12_animals-27,animals,Animal#kingdom,amod>,keep,VERB,25,amod> ...,-0.5841489304709919,-0.5975865933446959,Animal__kingdom,free_topic,4,175
10,Can-f359_12_animals-27,animals,Animal#kingdom,amod>,domestic,ADJ,26,amod> domestic,-0.5260769450213916,-0.5036027281409965,Animal__kingdom,free_topic,4,175
7,Cap-9b25_33_animals-11,animals,Animal#kingdom,amod>,first,ADJ,9,amod> ...,-0.6528366679211293,-0.4681238359081087,Animal__kingdom,free_topic,4,175
8,Cap-9b25_33_animals-11,animals,Animal#kingdom,amod>,domesticate,ADJ,10,amod> ...,-0.5786151143079568,-0.4867630367541031,Animal__kingdom,free_topic,4,175
9,Car-6023_20_animals-18,animals,Animal#kingdom,amod>,other,ADJ,17,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
6,Car-ed40_259_animals-14,animals,Animal#kingdom,amod>,sizable,ADJ,11,amod> ...,-0.6593254740281272,-0.6170077085182217,Animal__kingdom,free_topic,4,175
7,Car-ed40_259_animals-14,animals,Animal#kingdom,amod>,terrestrial,ADJ,13,amod> terrestrial,-0.5494224996179942,-0.47099668702804315,Animal__kingdom,free_topic,4,175
5,Car967b_17_animal-8,animal,Animal#kingdom,amod>,extinct,ADJ,6,amod> ...,-0.5945574583482929,-0.39774718926239916,Animal__kingdom,free_topic,4,175
8,Cat-605b_104_animals-11,animals,Animal#kingdom,amod>,dominant,ADJ,10,amod> ...,-0.5620963646729922,-0.5369492565988497,Animal__kingdom,free_topic,4,175
5,Cat-605b_18_animals-8,animals,Animal#kingdom,amod>,first,ADJ,6,amod> ...,-0.6528366679211293,-0.4681238359081087,Animal__kingdom,free_topic,4,175
6,Cat-605b_18_animals-8,animals,Animal#kingdom,amod>,domesticate,ADJ,7,amod> ...,-0.5786151143079568,-0.4867630367541031,Animal__kingdom,free_topic,4,175
5,Cat-fa3e_179_animals-9,animals,Animal#kingdom,amod>,most,ADJ,8,amod> ...,-0.647131762214168,-0.5788853155381521,Animal__kingdom,free_topic,4,175
5,Cep-a2c0_23_animals-17,animals,Animal#kingdom,amod>,small,ADJ,16,amod> small,-0.6941902671973819,-0.6581603716711535,Animal__kingdom,free_topic,4,175
9,Cep-fb80_29_animals-41,animals,Animal#kingdom,amod>,other,ADJ,40,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
0,Cer-8485_20_animals-2,animals,Animal#kingdom,amod>,modern,ADJ,1,amod> ...,-0.6368700239761342,-0.42421463072923415,Animal__kingdom,free_topic,4,175
9,Cer-8d54_9_animals-15,animals,Animal#kingdom,amod>,small,ADJ,13,amod> small,-0.6941902671973819,-0.6581603716711535,Animal__kingdom,free_topic,4,175
10,Cer-8d54_9_animals-15,animals,Animal#kingdom,amod>,bipedal,ADJ,14,amod> ...,-0.6216745626630704,-0.4054030175699429,Animal__kingdom,free_topic,4,175
8,Cet445b_21_animal-13,animal,Animal#kingdom,amod>,biggest,ADJ,12,amod> ...,-0.5109410050431527,-0.5003341725206695,Animal__kingdom,free_topic,4,175
7,Cet445b_5_animal-10,animal,Animal#kingdom,amod>,like,ADJ,9,amod> ...,-0.7144476688152978,-0.6002186525545038,Animal__kingdom,free_topic,4,175
3,Cet6813_7_animal-5,animal,Animal#kingdom,amod>,largest,ADJ,4,amod> largest,-0.6065049826631801,-0.5311038870004213,Animal__kingdom,free_topic,4,175
6,Cha-1a30_159_animals-19,animals,Animal#kingdom,amod>,small,ADJ,18,amod> small,-0.6941902671973819,-0.6581603716711535,Animal__kingdom,free_topic,4,175
11,Cha-52c3_18_animals-18,animals,Animal#kingdom,amod>,captive,ADJ,17,amod> ...,-0.4489495785293679,-0.4810872009084361,Animal__kingdom,free_topic,4,175
11,Checd2d_12_animals-26,animals,Animal#kingdom,amod>,fastest,ADJ,25,amod> ...,-0.6199530383873582,-0.611949762695882,Animal__kingdom,free_topic,4,175
9,Checd2d_20_animals-14,animals,Animal#kingdom,amod>,fastest,ADJ,13,amod> ...,-0.6199530383873582,-0.611949762695882,Animal__kingdom,free_topic,4,175
8,Chi-0753_179_animals-25,animals,Animal#kingdom,amod>,breed,VERB,24,amod> ...,-0.571877399536575,-0.6384687053789442,Animal__kingdom,free_topic,4,175
9,Chi-0fb6_114_animals-19,animals,Animal#kingdom,amod>,different,ADJ,18,amod> ...,-0.585746933520523,-0.46286264409859973,Animal__kingdom,free_topic,4,175
10,Chi-0fb6_119_animal-15,animal,Animal#kingdom,amod>,common,ADJ,14,amod> ...,-0.609901985377052,-0.5343950017359032,Animal__kingdom,free_topic,4,175
7,Chi-171d_17_animal-12,animal,Animal#kingdom,amod>,largest,ADJ,10,amod> largest,-0.6065049826631801,-0.5311038870004213,Animal__kingdom,free_topic,4,175
8,Chi-171d_17_animal-12,animal,Animal#kingdom,amod>,terrestrial,ADJ,11,amod> terrestrial,-0.5494224996179942,-0.47099668702804315,Animal__kingdom,free_topic,4,175
1,Chi-6eec_118_animal-3,animal,Animal#kingdom,amod>,gregarious,ADJ,2,amod> ...,-0.6085917965083363,-0.6193547832907614,Animal__kingdom,free_topic,4,175
8,Chi-6eec_135_animals-11,animals,Animal#kingdom,amod>,several,ADJ,10,amod> ...,-0.6933517839123826,-0.5680615124769308,Animal__kingdom,free_topic,4,175
5,Chi-c10a_287_animal-12,animal,Animal#kingdom,amod>,first,ADJ,10,amod> ...,-0.6528366679211293,-0.4681238359081087,Animal__kingdom,free_topic,4,175
6,Cic-6b3c_77_animals-10,animals,Animal#kingdom,amod>,small,ADJ,9,amod> small,-0.6941902671973819,-0.6581603716711535,Animal__kingdom,free_topic,4,175
0,Cli3b86_10_animals-3,animals,Animal#kingdom,amod>,Scansorial,ADJ,1,amod> ...,-0.6212292140258631,-0.35049531584341936,Animal__kingdom,free_topic,4,175
4,Clo-8e0e_144_animals-23,animals,Animal#kingdom,amod>,live,ADJ,22,amod> ...,-0.6133158387352525,-0.6043447943469149,Animal__kingdom,free_topic,4,175
0,Coa-44f0_176_animals-2,animals,Animal#kingdom,amod>,larger,ADJ,1,amod> larger,-0.6451730858811385,-0.6543318863458614,Animal__kingdom,free_topic,4,175
10,Coc-29aa_179_animals-19,animals,Animal#kingdom,amod>,smaller,ADJ,18,amod> ...,-0.6769001600198584,-0.6759389990073629,Animal__kingdom,free_topic,4,175
2,Coc-29aa_261_animals-4,animals,Animal#kingdom,amod>,social,ADJ,3,amod> ...,-0.4048535604230993,-0.32402980764191347,Animal__kingdom,free_topic,4,175
6,Amp-436a_2_animals-10,animals,Animal#kingdom,amod>,vertebrate,ADJ,9,amod> ...,-0.5354544884580333,-0.3428649859746623,Animal__kingdom,free_topic,4,175
9,Coe-519b_117_animals-19,animals,Animal#kingdom,amod>,small,ADJ,14,amod> small,-0.6941902671973819,-0.6581603716711535,Animal__kingdom,free_topic,4,175
11,Coe-519b_117_animals-19,animals,Animal#kingdom,amod>,like,ADJ,18,amod> ...,-0.7144476688152978,-0.6002186525545038,Animal__kingdom,free_topic,4,175
14,Coe-519b_136_animal-17,animal,Animal#kingdom,amod>,larger,ADJ,16,amod> larger,-0.6451730858811385,-0.6543318863458614,Animal__kingdom,free_topic,4,175
8,Coe-519b_143_animals-23,animals,Animal#kingdom,amod>,various,ADJ,20,amod> ...,-0.5939860170253668,-0.4404121410999424,Animal__kingdom,free_topic,4,175
9,Coe-519b_143_animals-23,animals,Animal#kingdom,amod>,other,ADJ,21,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
10,Coe-519b_143_animals-23,animals,Animal#kingdom,amod>,Triassic,ADJ,22,amod> ...,-0.5310169879844148,-0.27944853744389914,Animal__kingdom,free_topic,4,175
5,Aar-5e58_135_animal-7,animal,Animal#kingdom,amod>,quiet,ADJ,6,amod> ...,0.47905372771223687,0.3684740177504517,Animal__kingdom,free_topic,5,59
5,Ada-8b4f_115_animal-24,animal,Animal#kingdom,nmod<case>,through,ADP,18,nmod<case> through,0.4588400806655107,0.17297706062903306,Animal__kingdom,free_topic,5,59
0,Add-f0f0_138_animals-2,animals,Animal#kingdom,amod>,domestic,ADJ,1,amod> domestic,0.4926768365770141,0.43593473946580313,Animal__kingdom,free_topic,5,59
7,Aes-3859_11_animal-10,animal,Animal#kingdom,amod>,aestivating,ADJ,9,amod> ...,0.4979007637899882,0.1948525851201052,Animal__kingdom,free_topic,5,59
5,Afr-0045_134_animals-79,animals,Animal#kingdom,amod>,smaller,ADJ,78,amod> ...,0.4607875438071358,0.2556832378005019,Animal__kingdom,free_topic,5,59
5,Afr-7494_212_animals-31,animals,Animal#kingdom,amod>,dead,ADJ,30,amod> dead,0.4082361107860064,0.3001981607930216,Animal__kingdom,free_topic,5,59
4,All-5aab_10_animal-13,animal,Animal#kingdom,nmod<case>,throughout,ADP,8,nmod<case> ...,0.35518808752746095,0.18833539971509708,Animal__kingdom,free_topic,5,59
2,Ambee78_26_animals-12,animals,Animal#kingdom,nmod<case>,by,ADP,7,nmod<case> by,0.5322270814907811,0.22269528593302468,Animal__kingdom,free_topic,5,59
3,Ame-fe9c_29_animals-16,animals,Animal#kingdom,nmod<case>,of,ADP,10,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
2,Ameaa58_10_animals-29,animals,Animal#kingdom,nmod<case>,about,ADP,21,nmod<case> ...,0.3569053239600665,0.3110308048682516,Animal__kingdom,free_topic,5,59
8,Ameaa58_10_animals-29,animals,Animal#kingdom,amod>,captive,ADJ,28,amod> ...,0.378153521264392,0.2836873535640285,Animal__kingdom,free_topic,5,59
7,Anc-6a43_59_animals-42,animals,Animal#kingdom,nmod<case>,of,ADP,38,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
10,Anc-6a43_59_animals-42,animals,Animal#kingdom,amod>,farm,ADJ,41,amod> ...,0.3478454692822182,0.2773966035399246,Animal__kingdom,free_topic,5,59
2,Ani-2170_119_animals-7,animals,Animal#kingdom,nmod<case>,on,ADP,3,nmod<case> on,0.434034250955631,0.22110660887056482,Animal__kingdom,free_topic,5,59
5,Ani-57f1_114_animals-9,animals,Animal#kingdom,nmod<case>,of,ADP,6,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
4,Ani-57f1_134_animal-22,animal,Animal#kingdom,nmod<case>,by,ADP,16,nmod<case> by,0.5322270814907811,0.22269528593302468,Animal__kingdom,free_topic,5,59
1,Ani-66e9_100_animals-6,animals,Animal#kingdom,nmod<case>,of,ADP,2,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
5,Ani-66e9_101_animals-23,animals,Animal#kingdom,nmod<case>,as,ADP,18,nmod<case> as,0.544712844068516,0.17451577392906847,Animal__kingdom,free_topic,5,59
1,Ani-66e9_109_animals-6,animals,Animal#kingdom,nmod<case>,of,ADP,2,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
4,Ani-ab87_116_animals-13,animals,Animal#kingdom,amod>,small,ADJ,12,amod> small,0.5141507562060831,0.29352665715156384,Animal__kingdom,free_topic,5,59
0,Ann-6efb_105_annelids-2,annelids,Canalipalpata#order,amod>,most,ADJ,1,amod> ...,0.5497544257014211,0.31386288432137005,Animal__kingdom,free_topic,5,59
7,Ant-a60f_30_animals-41,animals,Animal#kingdom,amod>,captive,ADJ,40,amod> ...,0.378153521264392,0.2836873535640285,Animal__kingdom,free_topic,5,59
4,Ant-cf9b_56_animal-28,animal,Animal#kingdom,nmod<case>,to,ADP,22,nmod<case> to,0.4295909271172789,0.22960297879906144,Animal__kingdom,free_topic,5,59
6,Ant-f3cd_128_animals-14,animals,Animal#kingdom,nsubj<advcl>mark>,to,PART,17,nsubj<advcl>mark> to,0.5724759668581217,-0.11806787178648338,Animal__kingdom,free_topic,5,59
5,Ant-f910_18_animals-22,animals,Animal#kingdom,nmod<case>,because,ADP,15,nmod<case> ...,0.43665591599476083,0.12849789267503425,Animal__kingdom,free_topic,5,59
2,Ant83a9_3_animal-4,animal,Animal#kingdom,amod>,first,ADJ,3,amod> ...,0.07235108577101398,0.21990376868845973,Animal__kingdom,free_topic,5,59
6,Aph-1a7e_111_animals-10,animals,Animal#kingdom,nmod<case>,of,ADP,7,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
1,Aqu-83c9_171_animal-6,animal,Animal#kingdom,nmod<case>,of,ADP,2,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
3,Arc-00d6_15_animal-15,animal,Animal#kingdom,nmod<case>,along,ADP,8,nmod<case> ...,0.4865544327301544,0.16517403748688722,Animal__kingdom,free_topic,5,59
5,Arg-b9cb_134_animals-11,animals,Animal#kingdom,nmod<case>,on,ADP,7,nmod<case> on,0.434034250955631,0.22110660887056482,Animal__kingdom,free_topic,5,59
8,Bai-1860_6_animals-10,animals,Animal#kingdom,obl<advcl>advmod>,roughly,ADV,12,obl<advcl>advmod> ...,0.5423052720819834,-0.08113291173891037,Animal__kingdom,free_topic,5,59
6,Bal82fc_3_animal-9,animal,Animal#kingdom,amod>,largest,ADJ,8,amod> largest,0.37445526037087146,0.11752310091381388,Animal__kingdom,free_topic,5,59
6,Ban-94a2_66_animals-16,animals,Animal#kingdom,amod>,mammalian,ADJ,15,amod> ...,0.539689816218193,0.16787974389953703,Animal__kingdom,free_topic,5,59
2,Bel-4321_133_animals-4,animals,Animal#kingdom,amod>,captive,ADJ,3,amod> ...,0.378153521264392,0.2836873535640285,Animal__kingdom,free_topic,5,59
2,Bir-959d_84_animals-6,animals,Animal#kingdom,nmod<case>,of,ADP,3,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
0,Bir-ebe4_488_animals-5,animals,Animal#kingdom,nmod<case>,among,ADP,1,nmod<case> ...,0.5038115334120622,0.14160511831023315,Animal__kingdom,free_topic,5,59
7,Bir-ebe4_523_animals-16,animals,Animal#kingdom,amod>,other,ADJ,15,amod> other,0.5553657928720943,0.3611751488598062,Animal__kingdom,free_topic,5,59
6,Bir-ebe4_547_animals-24,animals,Animal#kingdom,amod>,larger,ADJ,23,amod> larger,0.5028252642909967,0.24642284799307557,Animal__kingdom,free_topic,5,59
4,Biv-02de_118_animal-19,animal,Animal#kingdom,nmod<case>,from,ADP,12,nmod<case> from,0.5634196290197891,0.22740997326765813,Animal__kingdom,free_topic,5,59
5,Bla-1ce3_185_animals-14,animals,Animal#kingdom,amod>,introduce,VERB,13,amod> ...,0.18217715912067084,0.3677329588607369,Animal__kingdom,free_topic,5,59
5,Blu40b3_19_animal-8,animal,Animal#kingdom,amod>,largest,ADJ,7,amod> largest,0.37445526037087146,0.11752310091381388,Animal__kingdom,free_topic,5,59
5,Bot-5a32_84_animals-18,animals,Animal#kingdom,nmod<case>,on,ADP,12,nmod<case> on,0.434034250955631,0.22110660887056482,Animal__kingdom,free_topic,5,59
4,Bow-5df3_135_animals-29,animals,Animal#kingdom,nmod<case>,with,ADP,23,nmod<case> with,0.4277411169266293,0.16726637119000423,Animal__kingdom,free_topic,5,59
4,Bro-6067_101_animal-7,animal,Animal#kingdom,amod>,local,ADJ,6,amod> ...,0.4068901345968344,0.2880265420751178,Animal__kingdom,free_topic,5,59
5,Bru-c31f_17_animal-26,animal,Animal#kingdom,nmod<case>,beneath,ADP,20,nmod<case> ...,0.43992529086259435,0.14368061005280675,Animal__kingdom,free_topic,5,59
4,Bur-08d7_34_animals-6,animals,Animal#kingdom,amod>,invertebrate,ADJ,5,amod> ...,0.5853984034832548,0.19898242950113382,Animal__kingdom,free_topic,5,59
6,Bur-f024_49_animals-16,animals,Animal#kingdom,amod>,dead,ADJ,15,amod> dead,0.4082361107860064,0.3001981607930216,Animal__kingdom,free_topic,5,59
2,Cae-3f0c_5_earthworms-9,earthworms,Lumbricidae#family,nmod<case>,on,ADP,3,nmod<case> on,0.434034250955631,0.22110660887056482,Animal__kingdom,free_topic,5,59
7,Cam-1690_126_animal-24,animal,Animal#kingdom,nmod<case>,by,ADP,18,nmod<case> by,0.5322270814907811,0.22269528593302468,Animal__kingdom,free_topic,5,59
3,Camdcda_1_animals-6,animals,Animal#kingdom,amod>,spectacular,ADJ,4,amod> ...,0.444378953485762,0.4037375782728543,Animal__kingdom,free_topic,5,59
6,Car-ed40_145_animal-18,animal,Animal#kingdom,nmod<case>,towards,ADP,13,nmod<case> ...,0.37943349888185685,0.10136843402370285,Animal__kingdom,free_topic,5,59
2,Car967b_24_animals-4,animals,Animal#kingdom,amod>,other,ADJ,3,amod> other,0.5553657928720943,0.3611751488598062,Animal__kingdom,free_topic,5,59
5,Cat-fa3e_243_animals-6,animals,Animal#kingdom,amod>,larger,ADJ,7,amod> larger,0.5028252642909967,0.24642284799307557,Animal__kingdom,free_topic,5,59
6,Cep-fb80_254_animal-39,animal,Animal#kingdom,nmod<case>,to,ADP,34,nmod<case> to,0.4295909271172789,0.22960297879906144,Animal__kingdom,free_topic,5,59
6,Che-369e_155_animal-9,animal,Animal#kingdom,amod>,fastest,ADJ,7,amod> ...,0.4854574107768442,0.1529246121478502,Animal__kingdom,free_topic,5,59
6,Checd2d_12_animal-39,animal,Animal#kingdom,amod>,other,ADJ,38,amod> other,0.5553657928720943,0.3611751488598062,Animal__kingdom,free_topic,5,59
0,Chi-0fb6_258_Animals-2,Animals,Animal#kingdom,amod>,endangered,ADJ,1,amod> ...,0.29191570859675964,0.25339386496075766,Animal__kingdom,free_topic,5,59
4,Cic-663f_197_Animals-10,Animals,Animal#kingdom,nmod<case>,in,ADP,6,nmod<case> in,0.5437439555971723,0.30312335284248415,Animal__kingdom,free_topic,5,59
6,Cli-c809_2_worms-8,worms,Annelid#phylum,amod>,annelid,ADJ,7,amod> ...,0.35623683647803517,0.078351931029588,Animal__kingdom,free_topic,5,59
4,Bio-20c0_107_animals-37,animals,Animal#kingdom,nmod<case>,of,ADP,29,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
4,Coc-c2b3_153_animals-28,animals,Animal#kingdom,nmod<case>,of,ADP,24,nmod<case> of,0.6258623323550653,0.27703949817699125,Animal__kingdom,free_topic,5,59
0,Aar-5e58_123_animals-11,animals,Animal#kingdom,nsubj<obl>case>,after,ADP,1,nsubj<obl>case> ...,-0.6027752595221421,0.26647098844006034,Animal__kingdom,free_topic,1,75
0,Aarec7c_4_animals-3,animals,Animal#kingdom,nsubj<advmod>,how,ADV,1,nsubj<advmod> how,-0.7213220349723667,0.14059156709372664,Animal__kingdom,free_topic,1,75
0,Afr-354e_39_Animals-1,Animals,Animal#kingdom,nsubj<advmod>,usually,ADV,2,nsubj<advmod> usually,-0.5368366241586907,0.2557320697413872,Animal__kingdom,free_topic,1,75
2,Afr-354e_39_Animals-1,Animals,Animal#kingdom,nsubj<obl>case>,in,ADP,4,nsubj<obl>case> in,-0.6475142181270105,0.23377636609318672,Animal__kingdom,free_topic,1,75
1,Afr-655f_178_animals-2,animals,Animal#kingdom,nsubj<advmod>,typically,ADV,3,nsubj<advmod> ...,-0.39991431603549277,0.2388741402546521,Animal__kingdom,free_topic,1,75
4,Ama7711_6_animals-20,animals,Animal#kingdom,nsubj<advmod>,why,ADV,17,nsubj<advmod> why,-0.7480799282477066,0.15490405261942683,Animal__kingdom,free_topic,1,75
9,Amb-94f9_172_animal-22,animal,Animal#kingdom,nsubj<obl>case>,on,ADP,28,nsubj<obl>case> ...,-0.6386573101345094,0.2402698283335281,Animal__kingdom,free_topic,1,75
4,Amb-94f9_202_animals-10,animals,Animal#kingdom,nsubj<advmod>,where,ADV,9,nsubj<advmod> where,-0.524858852850826,0.2740154187931798,Animal__kingdom,free_topic,1,75
6,Amb-94f9_202_animals-10,animals,Animal#kingdom,nsubj<advmod>,not,PART,12,nsubj<advmod> not,-0.7475570327936737,0.19120907949068086,Animal__kingdom,free_topic,1,75
4,Ame-fe9c_29_animal-4,animal,Animal#kingdom,nsubj<advmod>,also,ADV,6,nsubj<advmod> also,-0.66780704044478,0.23827452998154142,Animal__kingdom,free_topic,1,75
4,Amm5689_7_animal-2,animal,Animal#kingdom,nsubj<obl>case>,in,ADP,6,nsubj<obl>case> in,-0.6475142181270105,0.23377636609318672,Animal__kingdom,free_topic,1,75
5,Amp-bbaa_27_animal-36,animal,Animal#kingdom,nsubj<advmod>,where,ADV,33,nsubj<advmod> where,-0.524858852850826,0.2740154187931798,Animal__kingdom,free_topic,1,75
3,Andfc97_2_animals-3,animals,Animal#kingdom,nsubj<obl>case>,to,ADP,5,nsubj<obl>case> to,-0.6752728653247231,0.23149219531011972,Animal__kingdom,free_topic,1,75
4,Andfc97_2_animals-3,animals,Animal#kingdom,nsubj<obl>case>,around,ADP,6,nsubj<obl>case> ...,-0.6296131910389113,0.19641097881230846,Animal__kingdom,free_topic,1,75
7,Ani-161e_100_animals-23,animals,Animal#kingdom,nsubj<advmod>,simultaneously,ADV,25,nsubj<advmod> ...,-0.5518840335757692,0.14260129669795987,Animal__kingdom,free_topic,1,75
5,Ani-161e_104_animals-6,animals,Animal#kingdom,nsubj<obl>case>,for,ADP,8,nsubj<obl>case> for,-0.5273274603043758,0.24300546926399824,Animal__kingdom,free_topic,1,75
7,Ani-161e_104_animals-6,animals,Animal#kingdom,nsubj<obl>case>,in,ADP,10,nsubj<obl>case> in,-0.6475142181270105,0.23377636609318672,Animal__kingdom,free_topic,1,75
3,Ani2696_61_animal-2,animal,Animal#kingdom,nsubj<obl>case>,from,ADP,5,nsubj<obl>case> from,-0.6385348505210033,0.24550373174278234,Animal__kingdom,free_topic,1,75
4,Ani6f2b_18_animals-20,animals,Animal#kingdom,nsubj<advmod>,why,ADV,17,nsubj<advmod> why,-0.7480799282477066,0.15490405261942683,Animal__kingdom,free_topic,1,75
1,Anica12_6_animals-6,animals,Animal#kingdom,nsubj<obl>case>,like,ADP,2,nsubj<obl>case> ...,-0.5388463144542426,0.16729239280836988,Animal__kingdom,free_topic,1,75
1,Anica12_7_animals-2,animals,Animal#kingdom,nsubj<advmod>,culturally,ADV,3,nsubj<advmod> ...,-0.5693012209430183,0.17711015682700565,Animal__kingdom,free_topic,1,75
5,Ann-6efb_117_annelids-2,annelids,Canalipalpata#order,nsubj<obl>case>,in,ADP,12,nsubj<obl>case> in,-0.6475142181270105,0.23377636609318672,Animal__kingdom,free_topic,1,75
2,Ann-6efb_123_annelids-2,annelids,Canalipalpata#order,nsubj<obl>case>,by,ADP,4,nsubj<obl>case> by,-0.5851245810142048,0.2495598013669029,Animal__kingdom,free_topic,1,75
0,Ant-7402_137_animals-6,animals,Animal#kingdom,nsubj<obl>case>,off,ADP,1,nsubj<obl>case> ...,-0.5477649637665553,0.27819376272455715,Animal__kingdom,free_topic,1,75
5,Ant-7402_137_animals-6,animals,Animal#kingdom,nsubj<obl>case>,from,ADP,8,nsubj<obl>case> from,-0.6385348505210033,0.24550373174278234,Animal__kingdom,free_topic,1,75
7,Ant-7402_137_animals-6,animals,Animal#kingdom,nsubj<obl>case>,to,ADP,10,nsubj<obl>case> to,-0.6752728653247231,0.23149219531011972,Animal__kingdom,free_topic,1,75
0,Ant-7402_141_animals-8,animals,Animal#kingdom,nsubj<obl>case>,in,ADP,1,nsubj<obl>case> in,-0.6475142181270105,0.23377636609318672,Animal__kingdom,free_topic,1,75
6,Ant-7402_141_animals-8,animals,Animal#kingdom,nsubj<advmod>,normally,ADV,10,nsubj<advmod> ...,-0.5088435880986603,0.24771853774457592,Animal__kingdom,free_topic,1,75
4,Ant-938d_227_animals-2,animals,Animal#kingdom,nsubj<obl>case>,by,ADP,6,nsubj<obl>case> by,-0.5851245810142048,0.2495598013669029,Animal__kingdom,free_topic,1,75
3,Ant-f3cd_125_animals-13,animals,Animal#kingdom,nsubj<advmod>,why,ADV,12,nsubj<advmod> why,-0.7480799282477066,0.15490405261942683,Animal__kingdom,free_topic,1,75
7,Ant-f3cd_125_animals-13,animals,Animal#kingdom,nsubj<obl>case>,in,ADP,17,nsubj<obl>case> in,-0.6475142181270105,0.23377636609318672,Animal__kingdom,free_topic,1,75
7,Ant956d_15_corals-2,corals,Anthozoa#class,nsubj<obl>case>,with,ADP,9,nsubj<obl>case> with,-0.6859583090979943,0.20205526660640216,Animal__kingdom,free_topic,1,75
0,Apo-f97b_108_animals-4,animals,Animal#kingdom,nsubj<advmod>,Alternatively,ADV,1,nsubj<advmod> ...,-0.7261631359631552,0.20914262808285672,Animal__kingdom,free_topic,1,75
4,Apo-f97b_108_animals-4,animals,Animal#kingdom,nsubj<advmod>,sufficientely,ADV,7,nsubj<advmod> ...,-0.6167388497206724,0.16890605433458405,Animal__kingdom,free_topic,1,75
5,Aqu-83c9_11_animals-3,animals,Animal#kingdom,nsubj<obl>case>,to,ADP,7,nsubj<obl>case> to,-0.6752728653247231,0.23149219531011972,Animal__kingdom,free_topic,1,75
6,Aqu50cf_31_Animals-1,Animals,Animal#kingdom,nsubj<obl>case>,into,ADP,10,nsubj<obl>case> into,-0.5406277454750371,0.2504643379607761,Animal__kingdom,free_topic,1,75
0,Ara-8421_15_animals-15,animals,Animal#kingdom,nsubj<advmod>,so,ADV,12,nsubj<advmod> so,-0.6248563650841721,0.23332332925655147,Animal__kingdom,free_topic,1,75
