,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Jel-28f4_281_jellyfish-42,jellyfish,Jellyfish#class,det>,the,DET,41,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
4,Jel-28f4_73_jellyfish-7,jellyfish,Jellyfish#class,det>,a,DET,5,det> a,-0.9265692639560588,-0.07821026338756366,Animal__kingdom,taxongroup_comment,2,40
6,Jel-28f4_387_jellyfish-30,jellyfish,Jellyfish#class,det>,the,DET,29,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
5,Can9054_1_worms-9,worms,Polychaete#class,det>,the,DET,6,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
8,Ear-b650_36_animal-26,animal,Animal#kingdom,det>,the,DET,25,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
8,Ann-6efb_2_worms-21,worms,Annelid#phylum,det>,the,DET,19,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
4,Alv-7b43_5_animals-30,animals,Animal#kingdom,det>,the,DET,25,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
8,Scy-682d_2_Cnidaria-11,Cnidaria,Cnidaria#phylum,det>,the,DET,9,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
9,Art-1308_228_animals-14,animals,Animal#kingdom,det>,these,DET,13,det> these,-0.8391213467239254,-0.14502526592465284,Animal__kingdom,taxongroup_comment,2,40
6,Mol-3928_43_animal-13,animal,Animal#kingdom,det>,the,DET,12,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
5,Bra-cd5f_21_animal-25,animal,Animal#kingdom,det>,a,DET,23,det> a,-0.9265692639560588,-0.07821026338756366,Animal__kingdom,taxongroup_comment,2,40
10,Bra-cd5f_13_animals-24,animals,Animal#kingdom,det>,the,DET,23,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
3,Bra-cd5f_168_animals-11,animals,Animal#kingdom,det>,the,DET,10,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
5,Bra-cd5f_258_animal-31,animal,Animal#kingdom,det>,the,DET,30,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
7,Pre-0725_274_animals-11,animals,Animal#kingdom,det>,the,DET,8,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
16,Ech-1003_90_animal-30,animal,Animal#kingdom,det>,the,DET,29,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
5,Ani-161e_135_animals-8,animals,Animal#kingdom,det>,all,DET,6,det> all,-0.8768011592881809,-0.0738000519296475,Animal__kingdom,taxongroup_comment,2,40
9,Jel-28f4_23_animal-35,animal,Animal#kingdom,det>,a,DET,34,det> a,-0.9265692639560588,-0.07821026338756366,Animal__kingdom,taxongroup_comment,2,40
11,Jel-28f4_2_Cnidaria-31,Cnidaria,Cnidaria#phylum,det>,the,DET,29,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
13,Jel-28f4_254_animals-25,animals,Animal#kingdom,det>,all,DET,24,det> all,-0.8768011592881809,-0.0738000519296475,Animal__kingdom,taxongroup_comment,2,40
4,Cri-7ee3_4_Echinodermata-7,Echinodermata,Echinoderm#phylum,det>,the,DET,5,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
5,Sea-a026_19_Echinodermata-8,Echinodermata,Echinoderm#phylum,det>,the,DET,6,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
13,Ven-071d_48_Echinodermata-40,Echinodermata,Echinoderm#phylum,det>,the,DET,39,det> the,-0.9151589448637124,-0.13410632779465417,Animal__kingdom,taxongroup_comment,2,40
2,Alv-7b43_2_worm-6,worm,Pompeii_worm#species,det>,the,DET,4,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
0,Cro-4b5e_337_starfish-11,starfish,Sea_star#class,det>,a,DET,1,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
0,Cro-4b5e_324_starfish-7,starfish,Sea_star#class,det>,no,DET,1,det> ...,-0.9517993377511155,-0.034977648714595126,Animal__kingdom,taxongroup_comment,0,41
8,Aur-441a_26_jellyfish-25,jellyfish,Jellyfish#class,det>,the,DET,23,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
0,Cro-4b5e_2_starfish-7,starfish,Sea_star#class,det>,the,DET,1,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
0,Ech-1003_2_echinoderm-2,echinoderm,Echinoderm#phylum,det>,a,DET,1,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
0,Jel-28f4_22_jellyfish-3,jellyfish,Jellyfish#class,det>,the,DET,1,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
4,Jel-28f4_347_jellyfish-12,jellyfish,Jellyfish#class,det>,that,DET,11,det> that,-0.8803669775614346,-0.04334196048772276,Animal__kingdom,taxongroup_comment,0,41
8,Ven-071d_48_jellyfish-16,jellyfish,Jellyfish#class,det>,the,DET,13,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
8,Aur-441a_51_jellyfish-29,jellyfish,Jellyfish#class,det>,the,DET,26,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
0,Aqu-83c9_56_jellyfish-2,jellyfish,Jellyfish#class,det>,all,DET,1,det> all,-0.9027021000742809,-0.1351064795050218,Animal__kingdom,taxongroup_comment,0,41
4,Cni-c1f9_290_jellyfish-8,jellyfish,Jellyfish#class,det>,some,DET,6,det> some,-0.9409017852133846,-0.08837967496203075,Animal__kingdom,taxongroup_comment,0,41
6,Aur-441a_64_jellyfish-30,jellyfish,Jellyfish#class,det>,these,DET,29,det> these,-0.8556258531978145,-0.04640911282840126,Animal__kingdom,taxongroup_comment,0,41
11,Jel-28f4_241_jellyfish-24,jellyfish,Jellyfish#class,det>,a,DET,23,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
6,Cni33c8_3_jellyfish-11,jellyfish,Jellyfish#class,det>,a,DET,10,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
3,Jel-28f4_203_jellyfish-66,jellyfish,Jellyfish#class,det>,these,DET,63,det> these,-0.8556258531978145,-0.04640911282840126,Animal__kingdom,taxongroup_comment,0,41
6,Scy-682d_21_jellyfish-8,jellyfish,Jellyfish#class,det>,the,DET,7,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
2,Scy-682d_7_jellyfish-11,jellyfish,Jellyfish#class,det>,the,DET,3,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
11,Jel-28f4_44_jellyfish-37,jellyfish,Jellyfish#class,det>,a,DET,36,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
0,Jel-28f4_327_jellyfish-5,jellyfish,Jellyfish#class,det>,the,DET,1,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
6,Jel-28f4_322_jellyfish-10,jellyfish,Jellyfish#class,det>,the,DET,7,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
1,Jel-28f4_10_jellyfish-6,jellyfish,Jellyfish#class,det>,the,DET,3,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
3,Jelfd0e_30_jellyfish-10,jellyfish,Jellyfish#class,det>,a,DET,4,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
4,Jelfd0e_42_jellyfish-11,jellyfish,Jellyfish#class,det>,a,DET,7,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
7,Jel-28f4_390_jellyfish-13,jellyfish,Jellyfish#class,det>,some,DET,11,det> some,-0.9409017852133846,-0.08837967496203075,Animal__kingdom,taxongroup_comment,0,41
1,Jel-28f4_37_jellyfish-3,jellyfish,Jellyfish#class,det>,that,DET,2,det> that,-0.8803669775614346,-0.04334196048772276,Animal__kingdom,taxongroup_comment,0,41
4,Jel-28f4_343_jellyfish-8,jellyfish,Jellyfish#class,det>,the,DET,5,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
0,Jel-28f4_349_jellyfish-2,jellyfish,Jellyfish#class,det>,the,DET,1,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
4,Ant-85c0_7_Cnidaria-7,Cnidaria,Cnidaria#phylum,det>,the,DET,5,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
14,Cni-c1f9_272_animals-35,animals,Animal#kingdom,det>,the,DET,32,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
6,Cni-c1f9_33_animals-35,animals,Animal#kingdom,det>,all,DET,33,det> all,-0.9027021000742809,-0.1351064795050218,Animal__kingdom,taxongroup_comment,0,41
3,Ech-1003_2_animal-8,animal,Animal#kingdom,det>,any,DET,6,det> ...,-0.9262889680893566,-0.025283627273177532,Animal__kingdom,taxongroup_comment,0,41
9,Ech-1003_104_animal-12,animal,Animal#kingdom,det>,the,DET,11,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
4,Rif-1458_93_animals-8,animals,Animal#kingdom,det>,some,DET,7,det> some,-0.9409017852133846,-0.08837967496203075,Animal__kingdom,taxongroup_comment,0,41
22,Ins-960c_94_animals-32,animals,Animal#kingdom,det>,the,DET,30,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
4,Bra-cd5f_252_animal-22,animal,Animal#kingdom,det>,a,DET,18,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
11,Jel-28f4_22_animals-19,animals,Animal#kingdom,det>,all,DET,17,det> all,-0.9027021000742809,-0.1351064795050218,Animal__kingdom,taxongroup_comment,0,41
5,Jel-28f4_259_animal-22,animal,Animal#kingdom,det>,the,DET,21,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
10,Ann-6efb_228_cnidarian-30,cnidarian,Cnidaria#phylum,det>,a,DET,29,det> a,-0.8996896399499631,-0.06792654087408208,Animal__kingdom,taxongroup_comment,0,41
0,Cni-c1f9_243_cnidarians-2,cnidarians,Cnidaria#phylum,det>,some,DET,1,det> some,-0.9409017852133846,-0.08837967496203075,Animal__kingdom,taxongroup_comment,0,41
5,Sea-a026_44_animal-41,animal,Animal#kingdom,det>,the,DET,40,det> the,-0.9016250971806052,-0.14161018893824984,Animal__kingdom,taxongroup_comment,0,41
7,Jel-28f4_324_Jellyfish-14,Jellyfish,Jellyfish#class,compound<nmod>case>,in,ADP,16,compound<nmod>case> in,-0.510266964588554,0.07733424361659949,Animal__kingdom,taxongroup_comment,4,7
1,Jel-28f4_419_Jellyfish-1,Jellyfish,Jellyfish#class,conj>,comb,PROPN,3,conj> ...,0.4494163703629399,-0.10349747325840039,Animal__kingdom,taxongroup_comment,4,7
3,Ann-6efb_228_jellyfish-38,jellyfish,Jellyfish#class,conj>,sea,NOUN,40,conj> sea,0.5104545713432674,-0.13160792135574131,Animal__kingdom,taxongroup_comment,4,7
7,Cni-c1f9_261_jellyfish-12,jellyfish,Jellyfish#class,conj>,sea,NOUN,14,conj> sea,0.5104545713432674,-0.13160792135574131,Animal__kingdom,taxongroup_comment,4,7
6,Sea-4a1d_178_jellyfish-8,jellyfish,Jellyfish#class,conj>,control,NOUN,11,conj> ...,0.37857575361504553,-0.019273853412960507,Animal__kingdom,taxongroup_comment,4,7
6,Com-4c8f_41_animal-9,animal,Animal#kingdom,conj>,plant,NOUN,11,conj> ...,0.4547109612259357,-0.0920287492362811,Animal__kingdom,taxongroup_comment,4,7
1,Wil-57af_352_animals-2,animals,Animal#kingdom,nsubj<cop>,be,AUX,3,nsubj<cop> be,0.45501073642922607,-0.10438238724851931,Animal__kingdom,taxongroup_comment,4,7
7,Jel-28f4_286_Jellyfish-1,Jellyfish,Jellyfish#class,nsubj<advcl>mark>,to,PART,11,nsubj<advcl>mark> to,0.543993874575899,-0.03792890799250899,Animal__kingdom,taxongroup_comment,1,9
7,Cro-4b5e_3_starfish-7,starfish,Sea_star#class,nsubj<obl>case>,from,ADP,11,nsubj<obl>case> from,-0.5537101562132065,-0.3274746984519166,Animal__kingdom,taxongroup_comment,1,9
12,Jel-28f4_102_jellyfish-2,jellyfish,Jellyfish#class,nsubj<obl>case>,to,ADP,21,nsubj<obl>case> to,-0.5638433238787216,-0.4924168487835717,Animal__kingdom,taxongroup_comment,1,9
0,Jel-28f4_119_jellyfish-9,jellyfish,Jellyfish#class,nsubj<advcl>mark>,although,SCONJ,1,nsubj<advcl>mark> although,0.6703527430613891,-0.02454225053683995,Animal__kingdom,taxongroup_comment,1,9
0,Jel-28f4_20_jellyfish-6,jellyfish,Jellyfish#class,nsubj<advcl>mark>,when,ADV,1,nsubj<advcl>mark> ...,0.44159391127252634,-0.09072518473899979,Animal__kingdom,taxongroup_comment,1,9
10,Jelfd0e_9_jellyfish-2,jellyfish,Jellyfish#class,nsubj<advcl>mark>,although,SCONJ,13,nsubj<advcl>mark> although,0.6703527430613891,-0.02454225053683995,Animal__kingdom,taxongroup_comment,1,9
6,Bra-cd5f_177_animals-3,animals,Animal#kingdom,nsubj<advcl>mark>,by,SCONJ,9,nsubj<advcl>mark> ...,0.4417465555314436,-0.16269051735220183,Animal__kingdom,taxongroup_comment,1,9
11,Ani-ab87_49_animals-3,animals,Animal#kingdom,nsubj<advcl>mark>,while,SCONJ,22,nsubj<advcl>mark> ...,0.5975234082357964,-0.043269430550850856,Animal__kingdom,taxongroup_comment,1,9
5,Ech-1003_222_Echinoderms-1,Echinoderms,Echinoderm#phylum,nsubj<advcl>mark>,to,PART,7,nsubj<advcl>mark> to,0.543993874575899,-0.03792890799250899,Animal__kingdom,taxongroup_comment,1,9
8,Ech-1003_222_Echinoderms-1,Echinoderms,Echinoderm#phylum,nsubj<advcl>mark>,though,SCONJ,11,nsubj<advcl>mark> ...,0.6524693269956281,-0.07261962564393168,Animal__kingdom,taxongroup_comment,1,9
7,Aur-441a_2_jellyfish-8,jellyfish,Aurelia_aurita#species,conj>,jellyfish,NOUN,11,conj> jellyfish,0.7311513214584735,-0.04356208259928565,Animal__kingdom,taxongroup_comment,7,28
9,Aur-441a_2_jellyfish-8,jellyfish,Aurelia_aurita#species,conj>,jelly,NOUN,14,conj> jelly,0.7299424634642668,0.15049589444302996,Animal__kingdom,taxongroup_comment,7,28
11,Aur-441a_2_jellyfish-8,jellyfish,Aurelia_aurita#species,conj>,saucer,NOUN,16,conj> ...,0.5918081529318151,0.24682623048134883,Animal__kingdom,taxongroup_comment,7,28
18,Cni-c1f9_272_Cnidaria-21,Cnidaria,Cnidaria#phylum,conj>,Bilateria,PROPN,29,conj> ...,0.5729677455496393,0.11695820668441348,Animal__kingdom,taxongroup_comment,7,28
14,Scy-682d_2_jellyfish-18,jellyfish,Jellyfish#class,conj>,jelly,NOUN,23,conj> jelly,0.7299424634642668,0.15049589444302996,Animal__kingdom,taxongroup_comment,7,28
12,Cni-c1f9_2_jellyfish-32,jellyfish,Jellyfish#class,conj>,hydroid,NOUN,34,conj> ...,0.5716689414097645,-0.0038409617643200555,Animal__kingdom,taxongroup_comment,7,28
14,Cni-c1f9_2_jellyfish-32,jellyfish,Jellyfish#class,conj>,anemone,NOUN,37,conj> anemone,0.7167858251219452,0.0466570872000853,Animal__kingdom,taxongroup_comment,7,28
15,Cni-c1f9_2_jellyfish-32,jellyfish,Jellyfish#class,conj>,coral,NOUN,39,conj> coral,0.7022787404557453,0.013544219266502844,Animal__kingdom,taxongroup_comment,7,28
17,Cni-c1f9_2_jellyfish-32,jellyfish,Jellyfish#class,conj>,some,DET,41,conj> ...,0.6371071618125146,-0.14904014067290144,Animal__kingdom,taxongroup_comment,7,28
7,Cni33c8_2_jellyfish-10,jellyfish,Jellyfish#class,conj>,coral,NOUN,12,conj> coral,0.7022787404557453,0.013544219266502844,Animal__kingdom,taxongroup_comment,7,28
8,Cho-ea02_103_jellyfish-8,jellyfish,Jellyfish#class,conj>,Cnidarians,PROPN,11,conj> ...,0.6988154334934471,-0.06157902380730806,Animal__kingdom,taxongroup_comment,7,28
10,Ant-85c0_7_jellyfish-13,jellyfish,Jellyfish#class,conj>,jelly,NOUN,16,conj> jelly,0.7299424634642668,0.15049589444302996,Animal__kingdom,taxongroup_comment,7,28
13,Ant-85c0_7_jellyfish-13,jellyfish,Jellyfish#class,conj>,Myxozoa,PROPN,19,conj> ...,0.7337050720406503,0.00754522793549324,Animal__kingdom,taxongroup_comment,7,28
5,Ani-161e_133_jellyfish-16,jellyfish,Jellyfish#class,conj>,anemone,NOUN,19,conj> anemone,0.7167858251219452,0.0466570872000853,Animal__kingdom,taxongroup_comment,7,28
7,Ani-161e_133_jellyfish-16,jellyfish,Jellyfish#class,conj>,coral,NOUN,22,conj> coral,0.7022787404557453,0.013544219266502844,Animal__kingdom,taxongroup_comment,7,28
5,Bio-20c0_102_jellyfish-48,jellyfish,Jellyfish#class,conj>,coral,NOUN,50,conj> coral,0.7022787404557453,0.013544219266502844,Animal__kingdom,taxongroup_comment,7,28
6,Bio-20c0_102_jellyfish-48,jellyfish,Jellyfish#class,conj>,crustacean,NOUN,52,conj> ...,0.7257938645101396,-0.06421184995130444,Animal__kingdom,taxongroup_comment,7,28
7,Bio-20c0_102_jellyfish-48,jellyfish,Jellyfish#class,conj>,mollusc,NOUN,54,conj> mollusc,0.7314456129269558,0.012511728321363741,Animal__kingdom,taxongroup_comment,7,28
9,Bio-20c0_102_jellyfish-48,jellyfish,Jellyfish#class,conj>,worm,NOUN,57,conj> ...,0.683340576464006,-0.06973942581034931,Animal__kingdom,taxongroup_comment,7,28
6,Pre-0725_33_jellyfish-10,jellyfish,Jellyfish#class,conj>,hydroid,NOUN,12,conj> ...,0.5716689414097645,-0.0038409617643200555,Animal__kingdom,taxongroup_comment,7,28
15,Aqu-83c9_79_jellyfish-30,jellyfish,Jellyfish#class,conj>,draw,VERB,33,conj> ...,0.6876720675801995,-0.026720618557727054,Animal__kingdom,taxongroup_comment,7,28
3,Scy-682d_18_jellyfish-4,jellyfish,Jellyfish#class,conj>,Hydromedusae,PROPN,6,conj> ...,0.6340134130342117,0.09635603463534212,Animal__kingdom,taxongroup_comment,7,28
9,Dug-bf37_221_jellyfish-13,jellyfish,Jellyfish#class,conj>,squirt,NOUN,16,conj> squirt,0.42857360389027227,-0.20512302707462393,Animal__kingdom,taxongroup_comment,7,28
11,Dug-bf37_221_jellyfish-13,jellyfish,Jellyfish#class,conj>,shellfish,NOUN,19,conj> shellfish,0.7052820044047751,-0.1074337924912572,Animal__kingdom,taxongroup_comment,7,28
11,Sir-1b7d_111_jellyfish-31,jellyfish,Jellyfish#class,conj>,squirt,NOUN,34,conj> squirt,0.42857360389027227,-0.20512302707462393,Animal__kingdom,taxongroup_comment,7,28
13,Sir-1b7d_111_jellyfish-31,jellyfish,Jellyfish#class,conj>,shellfish,NOUN,37,conj> shellfish,0.7052820044047751,-0.1074337924912572,Animal__kingdom,taxongroup_comment,7,28
9,Jel-28f4_154_jellyfish-19,jellyfish,Jellyfish#class,conj>,arise,NOUN,21,conj> ...,0.6477724930306468,-0.0910235391700979,Animal__kingdom,taxongroup_comment,7,28
12,Jel-28f4_70_jellyfish-31,jellyfish,Jellyfish#class,conj>,Acraspeda,PROPN,36,conj> ...,0.5226239920503396,-0.17980783924895727,Animal__kingdom,taxongroup_comment,7,28
6,Oli-4839_134_jellyfish-5,jellyfish,Jellyfish#class,conj>,fish,NOUN,9,conj> ...,0.6828271870502176,-0.17063656718289988,Animal__kingdom,taxongroup_comment,7,28
9,Jel-28f4_400_jellyfish-19,jellyfish,Jellyfish#class,conj>,be,NOUN,21,conj> ...,0.5774684259339536,-0.2114745605495291,Animal__kingdom,taxongroup_comment,7,28
11,Jel-28f4_400_jellyfish-19,jellyfish,Jellyfish#class,conj>,wasp,NOUN,23,conj> ...,0.6596844214423714,-0.2299587119875448,Animal__kingdom,taxongroup_comment,7,28
14,Cni-c1f9_17_cnidarians-39,cnidarians,Cnidaria#phylum,conj>,form,NOUN,45,conj> ...,0.64153924342422,-0.047650853342540406,Animal__kingdom,taxongroup_comment,7,28
14,Cni-c1f9_223_cnidarians-46,cnidarians,Cnidaria#phylum,conj>,form,NOUN,52,conj> ...,0.64153924342422,-0.047650853342540406,Animal__kingdom,taxongroup_comment,7,28
4,Ani-161e_123_animals-4,animals,Animal#kingdom,conj>,Porifera,PROPN,7,conj> ...,0.6041460499536815,0.09667969537703938,Animal__kingdom,taxongroup_comment,7,28
5,Ani-161e_123_animals-4,animals,Animal#kingdom,conj>,Ctenophora,PROPN,9,conj> ...,0.6659002528067595,0.07040774609220758,Animal__kingdom,taxongroup_comment,7,28
6,Ani-161e_123_animals-4,animals,Animal#kingdom,conj>,Cnidaria,PROPN,11,conj> ...,0.5780228208871185,-0.0539899027020301,Animal__kingdom,taxongroup_comment,7,28
8,Ani-161e_123_animals-4,animals,Animal#kingdom,conj>,Placozoa,PROPN,14,conj> ...,0.6852558327285418,0.17122596840719417,Animal__kingdom,taxongroup_comment,7,28
10,Pol-28e5_2_worms-17,worms,Annelid#phylum,conj>,polychaete,NOUN,19,conj> ...,0.7292400047634789,0.005297404837951533,Animal__kingdom,taxongroup_comment,7,28
13,Cni-c1f9_224_cnidarians-33,cnidarians,Cnidaria#phylum,conj>,related,ADJ,38,conj> related,0.43784366746914355,-0.2575793640556607,Animal__kingdom,taxongroup_comment,7,28
18,Str-dce3_25_animal-7,animal,Animal#kingdom,conj>,have,VERB,29,conj> have,0.5025410997288046,-0.2373900838822922,Animal__kingdom,taxongroup_comment,7,28
24,Str-dce3_25_animal-7,animal,Animal#kingdom,conj>,have,VERB,44,conj> have,0.5025410997288046,-0.2373900838822922,Animal__kingdom,taxongroup_comment,7,28
32,Str-dce3_25_animal-7,animal,Animal#kingdom,conj>,have,VERB,60,conj> have,0.5025410997288046,-0.2373900838822922,Animal__kingdom,taxongroup_comment,7,28
7,Ani-161e_210_animals-4,animals,Animal#kingdom,conj>,articulate,NOUN,14,conj> ...,0.48367752583582146,0.1116809940983793,Animal__kingdom,taxongroup_comment,7,28
8,Ani-161e_210_animals-4,animals,Animal#kingdom,conj>,mollusc,NOUN,16,conj> mollusc,0.7314456129269558,0.012511728321363741,Animal__kingdom,taxongroup_comment,7,28
10,Ani-161e_210_animals-4,animals,Animal#kingdom,conj>,vertebrate,NOUN,19,conj> ...,0.6369755769675105,-0.16059851463287447,Animal__kingdom,taxongroup_comment,7,28
12,Ani-161e_210_Metazoa-1,Metazoa,Animal#kingdom,conj>,Protozoa,PROPN,22,conj> ...,0.6322980166002695,0.048761709300189984,Animal__kingdom,taxongroup_comment,7,28
15,Ani-161e_210_Metazoa-1,Metazoa,Animal#kingdom,conj>,animal,NOUN,27,conj> ...,0.5825229068884142,-0.2529318417684593,Animal__kingdom,taxongroup_comment,7,28
5,Jel-28f4_264_cnidarians-6,cnidarians,Cnidaria#phylum,conj>,carnivorous,ADJ,9,conj> ...,0.6650896213797954,-0.12553121214685797,Animal__kingdom,taxongroup_comment,7,28
7,Jel-28f4_264_cnidarians-6,cnidarians,Cnidaria#phylum,conj>,parasitic,NOUN,12,conj> ...,0.6608588461320305,-0.23170467899763797,Animal__kingdom,taxongroup_comment,7,28
15,Jel-28f4_264_cnidarians-6,cnidarians,Cnidaria#phylum,conj>,egg,NOUN,26,conj> ...,0.35277760937175856,-0.21040710225825832,Animal__kingdom,taxongroup_comment,7,28
