,feat,cluster,pw_entr,feat_n,N,group,relrole
887,case> for,1,0.004,3,563,Animal__kingdom,taxongroup_topic
889,case> include,1,0.002,2,563,Animal__kingdom,taxongroup_topic
890,case> of,1,-0.004,6,563,Animal__kingdom,taxongroup_topic
892,case> such,1,0.001,2,563,Animal__kingdom,taxongroup_topic
894,case> to,1,-0.0,1,563,Animal__kingdom,taxongroup_topic
895,case>fixed> ...,1,0.004,1,563,Animal__kingdom,taxongroup_topic
896,case>fixed> as,1,0.001,2,563,Animal__kingdom,taxongroup_topic
897,case>fixed> to,1,0.002,1,563,Animal__kingdom,taxongroup_topic
899,cc> and,1,-0.001,2,563,Animal__kingdom,taxongroup_topic
905,compound< ...,1,-0.002,1,563,Animal__kingdom,taxongroup_topic
907,compound< anemone,1,0.002,1,563,Animal__kingdom,taxongroup_topic
914,compound<amod> ...,1,-0.001,1,563,Animal__kingdom,taxongroup_topic
916,compound<appos< ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
933,compound<det> ...,1,0.004,1,563,Animal__kingdom,taxongroup_topic
945,compound<nmod> ...,1,0.005,2,563,Animal__kingdom,taxongroup_topic
946,compound<nmod>case> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
947,compound<nmod>case> of,1,0.002,1,563,Animal__kingdom,taxongroup_topic
954,compound> ...,1,0.004,6,563,Animal__kingdom,taxongroup_topic
955,compound> Acanthaster,1,0.006,3,563,Animal__kingdom,taxongroup_topic
957,compound> box,1,-0.003,2,563,Animal__kingdom,taxongroup_topic
959,compound> class,1,0.001,1,563,Animal__kingdom,taxongroup_topic
960,compound> comb,1,0.003,2,563,Animal__kingdom,taxongroup_topic
961,compound> crown,1,0.0,2,563,Animal__kingdom,taxongroup_topic
962,compound> mane,1,0.006,2,563,Animal__kingdom,taxongroup_topic
963,compound> moon,1,0.001,2,563,Animal__kingdom,taxongroup_topic
964,compound> sea,1,-0.002,3,563,Animal__kingdom,taxongroup_topic
968,compound>amod> deep,1,0.001,1,563,Animal__kingdom,taxongroup_topic
972,compound>det> the,1,0.001,1,563,Animal__kingdom,taxongroup_topic
973,compound>nmod> thorn,1,0.0,2,563,Animal__kingdom,taxongroup_topic
974,compound>nmod>case> of,1,0.0,2,563,Animal__kingdom,taxongroup_topic
981,conj< include,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1054,conj<nsubj> which,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1082,conj> ...,1,-0.007,3,563,Animal__kingdom,taxongroup_topic
1083,conj> anemone,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1093,conj>advmod> ...,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1097,conj>cc> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1098,conj>cc> and,1,-0.003,1,563,Animal__kingdom,taxongroup_topic
1100,conj>compound> ...,1,-0.0,1,563,Animal__kingdom,taxongroup_topic
1103,conj>compound> man,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1112,cop> be,1,0.003,2,563,Animal__kingdom,taxongroup_topic
1114,det> a,1,0.007,5,563,Animal__kingdom,taxongroup_topic
1116,det> some,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1117,det> that,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1118,det> the,1,0.008,13,563,Animal__kingdom,taxongroup_topic
1120,flat> ...,1,0.009,4,563,Animal__kingdom,taxongroup_topic
1122,nmod:poss> ...,1,0.004,1,563,Animal__kingdom,taxongroup_topic
1124,nmod:poss> lion,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1125,nmod:poss>amod> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1126,nmod:poss>case> 's,1,0.006,3,563,Animal__kingdom,taxongroup_topic
1127,nmod:poss>det> the,1,0.003,2,563,Animal__kingdom,taxongroup_topic
1128,nmod< ...,1,0.001,10,563,Animal__kingdom,taxongroup_topic
1129,nmod< animal,1,0.002,2,563,Animal__kingdom,taxongroup_topic
1130,nmod< family,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1134,nmod< jellyfish,1,0.007,2,563,Animal__kingdom,taxongroup_topic
1142,nmod<amod> ...,1,0.0,4,563,Animal__kingdom,taxongroup_topic
1145,nmod<amod> similar,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1152,nmod<case> ...,1,0.002,2,563,Animal__kingdom,taxongroup_topic
1158,nmod<case> include,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1162,nmod<cc> and,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1165,nmod<compound> ...,1,0.005,4,563,Animal__kingdom,taxongroup_topic
1168,nmod<compound>compound> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1169,nmod<conj< ...,1,0.001,2,563,Animal__kingdom,taxongroup_topic
1170,nmod<conj<advmod> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1171,nmod<conj<compound> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1172,nmod<conj<conj> ...,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1175,nmod<conj> ...,1,0.005,3,563,Animal__kingdom,taxongroup_topic
1176,nmod<conj>amod> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1178,nmod<conj>cc> and,1,0.003,2,563,Animal__kingdom,taxongroup_topic
1179,nmod<conj>compound> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1182,nmod<cop> be,1,0.004,3,563,Animal__kingdom,taxongroup_topic
1183,nmod<det> ...,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1184,nmod<det> a,1,0.0,2,563,Animal__kingdom,taxongroup_topic
1185,nmod<det> another,1,0.007,2,563,Animal__kingdom,taxongroup_topic
1186,nmod<det> some,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1187,nmod<det> the,1,-0.002,2,563,Animal__kingdom,taxongroup_topic
1188,nmod<nmod< ...,1,-0.001,2,563,Animal__kingdom,taxongroup_topic
1192,nmod<nmod<case> include,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1196,nmod<nmod<nmod< ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1197,nmod<nmod<nmod> ...,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1201,nmod<nmod> ...,1,0.009,5,563,Animal__kingdom,taxongroup_topic
1202,nmod<nmod>amod> ...,1,0.01,4,563,Animal__kingdom,taxongroup_topic
1203,nmod<nmod>case> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1205,nmod<nmod>case> in,1,0.008,3,563,Animal__kingdom,taxongroup_topic
1206,nmod<nmod>case> with,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1207,nmod<nmod>det> ...,1,0.004,1,563,Animal__kingdom,taxongroup_topic
1209,nmod<nmod>nmod> ...,1,0.005,2,563,Animal__kingdom,taxongroup_topic
1210,nmod<nsubj:pass< ...,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1211,nmod<nsubj:pass<aux:pass> be,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1212,nmod<nsubj:pass<obl> ...,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1213,nmod<nsubj< ...,1,-0.0,3,563,Animal__kingdom,taxongroup_topic
1217,nmod<nsubj<advmod> ...,1,-0.0,1,563,Animal__kingdom,taxongroup_topic
1225,nmod<nsubj<mark> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1226,nmod<nsubj<obj> ...,1,0.003,2,563,Animal__kingdom,taxongroup_topic
1230,nmod<nsubj> ...,1,0.01,5,563,Animal__kingdom,taxongroup_topic
1231,nmod<nsubj>amod> ...,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1232,nmod<nsubj>det> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1233,nmod<nsubj>det> the,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1234,nmod<nummod> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1242,nmod<obl< ...,1,-0.001,1,563,Animal__kingdom,taxongroup_topic
1245,nmod<obl<advmod> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1249,nmod<obl<nsubj> ...,1,-0.0,1,563,Animal__kingdom,taxongroup_topic
1250,nmod<obl<obl> ...,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1251,nmod> ...,1,0.044,14,563,Animal__kingdom,taxongroup_topic
1252,nmod> term,1,0.007,2,563,Animal__kingdom,taxongroup_topic
1253,nmod>amod> ...,1,0.005,2,563,Animal__kingdom,taxongroup_topic
1254,nmod>case> ...,1,0.013,4,563,Animal__kingdom,taxongroup_topic
1255,nmod>case> among,1,0.007,2,563,Animal__kingdom,taxongroup_topic
1256,nmod>case> from,1,0.007,2,563,Animal__kingdom,taxongroup_topic
1257,nmod>case> in,1,0.015,5,563,Animal__kingdom,taxongroup_topic
1258,nmod>case> include,1,0.009,3,563,Animal__kingdom,taxongroup_topic
1259,nmod>compound> ...,1,0.027,8,563,Animal__kingdom,taxongroup_topic
1260,nmod>conj> ...,1,0.018,5,563,Animal__kingdom,taxongroup_topic
1261,nmod>conj>cc> and,1,0.011,3,563,Animal__kingdom,taxongroup_topic
1262,nmod>det> the,1,0.024,7,563,Animal__kingdom,taxongroup_topic
1263,nmod>nmod> ...,1,0.022,6,563,Animal__kingdom,taxongroup_topic
1264,nmod>nmod>case> ...,1,0.007,2,563,Animal__kingdom,taxongroup_topic
1265,nmod>nmod>case> among,1,0.007,2,563,Animal__kingdom,taxongroup_topic
1266,nmod>nmod>case> of,1,0.007,2,563,Animal__kingdom,taxongroup_topic
1267,nmod>nmod>compound> ...,1,0.011,3,563,Animal__kingdom,taxongroup_topic
1268,nmod>nmod>conj> ...,1,0.011,3,563,Animal__kingdom,taxongroup_topic
1269,nsubj:pass< ...,1,0.008,4,563,Animal__kingdom,taxongroup_topic
1270,nsubj:pass< consider,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1275,nsubj:pass<advmod> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1276,nsubj:pass<aux:pass> be,1,0.01,5,563,Animal__kingdom,taxongroup_topic
1277,nsubj:pass<aux> have,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1278,nsubj:pass<conj> ...,1,0.014,4,563,Animal__kingdom,taxongroup_topic
1279,nsubj:pass<conj>cc> and,1,0.011,3,563,Animal__kingdom,taxongroup_topic
1280,nsubj:pass<conj>obl> ...,1,0.011,3,563,Animal__kingdom,taxongroup_topic
1281,nsubj:pass<obl> ...,1,0.019,6,563,Animal__kingdom,taxongroup_topic
1282,nsubj:pass<obl>amod> ...,1,0.011,3,563,Animal__kingdom,taxongroup_topic
1283,nsubj:pass<obl>case> ...,1,0.009,3,563,Animal__kingdom,taxongroup_topic
1284,nsubj:pass<obl>case> in,1,0.009,3,563,Animal__kingdom,taxongroup_topic
1285,nsubj:pass<obl>det> a,1,0.011,3,563,Animal__kingdom,taxongroup_topic
1286,nsubj:pass<obl>det> the,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1287,nsubj:pass<xcomp> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1288,nsubj:pass<xcomp>mark> to,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1289,nsubj< ...,1,-0.005,4,563,Animal__kingdom,taxongroup_topic
1298,nsubj< phylum,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1300,nsubj<acl:relcl> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1301,nsubj<acl:relcl> have,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1306,nsubj<acl:relcl>nsubj> that,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1307,nsubj<acl:relcl>nsubj> which,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1308,nsubj<acl:relcl>obj> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1309,nsubj<acl:relcl>obl> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1335,nsubj<amod> large,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1337,nsubj<appos> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1338,nsubj<appos>amod> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1353,nsubj<conj> ...,1,-0.002,2,563,Animal__kingdom,taxongroup_topic
1356,nsubj<conj>advcl> ...,1,0.005,2,563,Animal__kingdom,taxongroup_topic
1357,nsubj<conj>advmod> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1364,nsubj<conj>cc> and,1,-0.001,1,563,Animal__kingdom,taxongroup_topic
1369,nsubj<conj>nmod> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1374,nsubj<cop> be,1,-0.003,4,563,Animal__kingdom,taxongroup_topic
1376,nsubj<det> a,1,0.0,2,563,Animal__kingdom,taxongroup_topic
1377,nsubj<det> the,1,0.005,2,563,Animal__kingdom,taxongroup_topic
1382,nsubj<nmod> ...,1,-0.001,1,563,Animal__kingdom,taxongroup_topic
1385,nsubj<nmod> species,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1389,nsubj<nmod>acl:relcl> release,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1390,nsubj<nmod>amod> ...,1,0.002,2,563,Animal__kingdom,taxongroup_topic
1391,nsubj<nmod>amod> few,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1394,nsubj<nmod>case> of,1,-0.001,1,563,Animal__kingdom,taxongroup_topic
1395,nsubj<nmod>case> over,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1396,nsubj<nmod>case> to,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1397,nsubj<nmod>case> with,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1402,nsubj<nmod>det> a,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1404,nsubj<nmod>nmod> ...,1,0.008,3,563,Animal__kingdom,taxongroup_topic
1405,nsubj<nmod>nummod> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1445,nsubj<parataxis> ...,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1447,nsubj<parataxis>aux:pass> be,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1449,nsubj<parataxis>obl> ...,1,0.003,2,563,Animal__kingdom,taxongroup_topic
1452,nsubj> ...,1,0.003,2,563,Animal__kingdom,taxongroup_topic
1453,nsubj>compound> ...,1,0.005,2,563,Animal__kingdom,taxongroup_topic
1454,nsubj>det> the,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1455,obj< ...,1,0.003,3,563,Animal__kingdom,taxongroup_topic
1459,obj< include,1,-0.0,1,563,Animal__kingdom,taxongroup_topic
1472,obj<aux> ...,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1474,obj<cc> and,1,0.005,2,563,Animal__kingdom,taxongroup_topic
1475,obj<conj< ...,1,0.004,2,563,Animal__kingdom,taxongroup_topic
1476,obj<conj<nsubj> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1482,obj<nsubj> ...,1,0.002,2,563,Animal__kingdom,taxongroup_topic
1486,obj<nsubj>nmod> ...,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1487,obj<obj> ...,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1505,obl< ...,1,-0.001,4,563,Animal__kingdom,taxongroup_topic
1513,obl<acl:relcl< ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1523,obl<advmod> ...,1,-0.001,1,563,Animal__kingdom,taxongroup_topic
1526,obl<aux:pass> be,1,0.002,2,563,Animal__kingdom,taxongroup_topic
1528,obl<aux> have,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1537,obl<cop> be,1,0.0,1,563,Animal__kingdom,taxongroup_topic
1541,obl<mark> to,1,0.002,1,563,Animal__kingdom,taxongroup_topic
1542,obl<nsubj:pass> ...,1,0.007,3,563,Animal__kingdom,taxongroup_topic
1543,obl<nsubj:pass>compound> ...,1,0.001,1,563,Animal__kingdom,taxongroup_topic
1562,parataxis< ...,1,0.009,3,563,Animal__kingdom,taxongroup_topic
1563,parataxis<conj> ...,1,0.02,7,563,Animal__kingdom,taxongroup_topic
1564,parataxis<conj>cc> and,1,0.013,4,563,Animal__kingdom,taxongroup_topic
1565,parataxis<nsubj> ...,1,0.006,2,563,Animal__kingdom,taxongroup_topic
1566,acl:relcl> ...,2,0.003,4,863,Animal__kingdom,taxongroup_topic
1567,acl:relcl>advmod> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1568,acl:relcl>nsubj> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1569,acl:relcl>nsubj> that,2,0.006,3,863,Animal__kingdom,taxongroup_topic
1571,acl:relcl>obj> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1573,acl:relcl>obj>amod> ...,2,0.003,2,863,Animal__kingdom,taxongroup_topic
1574,acl:relcl>obl> ...,2,0.002,2,863,Animal__kingdom,taxongroup_topic
1575,acl:relcl>obl>amod> ...,2,0.003,2,863,Animal__kingdom,taxongroup_topic
1576,acl:relcl>obl>case> ...,2,0.003,2,863,Animal__kingdom,taxongroup_topic
1578,acl> ...,2,-0.0,2,863,Animal__kingdom,taxongroup_topic
1583,acl>obj> ...,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1584,acl>obl> ...,2,-0.001,1,863,Animal__kingdom,taxongroup_topic
1585,acl>obl>amod> ...,2,0.0,1,863,Animal__kingdom,taxongroup_topic
1586,acl>obl>case> ...,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1589,advcl<obj>conj> ...,2,0.011,6,863,Animal__kingdom,taxongroup_topic
1590,advmod> ...,2,0.003,3,863,Animal__kingdom,taxongroup_topic
1591,amod> ...,2,-0.001,10,863,Animal__kingdom,taxongroup_topic
1593,amod> large,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1594,amod> largest,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1597,amod> other,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1600,amod> small,2,0.0,1,863,Animal__kingdom,taxongroup_topic
1601,amod> true,2,-0.001,1,863,Animal__kingdom,taxongroup_topic
1602,amod>advmod> ...,2,-0.001,1,863,Animal__kingdom,taxongroup_topic
1604,appos< ...,2,-0.001,3,863,Animal__kingdom,taxongroup_topic
1605,appos< Anthozoa,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1608,appos<advmod> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1609,appos<amod> ...,2,0.002,2,863,Animal__kingdom,taxongroup_topic
1611,appos<appos> ...,2,0.005,4,863,Animal__kingdom,taxongroup_topic
1615,appos<appos> jelly,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1619,appos<appos>compound> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1620,appos<appos>compound> box,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1621,appos<appos>compound> sea,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1622,appos<appos>conj> ...,2,0.006,3,863,Animal__kingdom,taxongroup_topic
1625,appos<case> ...,2,0.001,2,863,Animal__kingdom,taxongroup_topic
1626,appos<compound> ...,2,0.001,2,863,Animal__kingdom,taxongroup_topic
1630,appos<conj> ...,2,0.01,6,863,Animal__kingdom,taxongroup_topic
1632,appos<conj> Hydrozoa,2,0.0,1,863,Animal__kingdom,taxongroup_topic
1634,appos<conj>cc> and,2,0.001,2,863,Animal__kingdom,taxongroup_topic
1635,appos<det> the,2,-0.001,1,863,Animal__kingdom,taxongroup_topic
1641,appos<nmod> ...,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1644,appos<nmod>case> in,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1646,appos<nsubj< ...,2,0.0,2,863,Animal__kingdom,taxongroup_topic
1648,appos<nsubj<conj> part,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1649,appos<nsubj<cop> be,2,0.002,2,863,Animal__kingdom,taxongroup_topic
1651,appos<nsubj<obl> ...,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1656,appos<obl< ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1657,appos> ...,2,-0.0,5,863,Animal__kingdom,taxongroup_topic
1658,appos> Cubozoa,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1659,appos> anemone,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1660,appos> jelly,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1661,appos>amod> ...,2,0.001,2,863,Animal__kingdom,taxongroup_topic
1662,appos>compound> ...,2,0.002,3,863,Animal__kingdom,taxongroup_topic
1664,appos>compound> sea,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1665,appos>conj> ...,2,0.003,2,863,Animal__kingdom,taxongroup_topic
1666,appos>det> ...,2,0.002,2,863,Animal__kingdom,taxongroup_topic
1667,case> ...,2,0.009,10,863,Animal__kingdom,taxongroup_topic
1668,case> as,2,0.001,4,863,Animal__kingdom,taxongroup_topic
1670,case> for,2,-0.0,2,863,Animal__kingdom,taxongroup_topic
1671,case> in,2,0.003,4,863,Animal__kingdom,taxongroup_topic
1672,case> include,2,0.004,4,863,Animal__kingdom,taxongroup_topic
1673,case> of,2,-0.005,6,863,Animal__kingdom,taxongroup_topic
1674,case> on,2,-0.001,1,863,Animal__kingdom,taxongroup_topic
1675,case> such,2,0.013,9,863,Animal__kingdom,taxongroup_topic
1676,case> than,2,0.0,1,863,Animal__kingdom,taxongroup_topic
1677,case> to,2,0.0,2,863,Animal__kingdom,taxongroup_topic
1679,case>fixed> as,2,0.013,9,863,Animal__kingdom,taxongroup_topic
1680,case>fixed> to,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1683,cc> as,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1686,cc>fixed> as,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1687,cc>fixed> well,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1688,compound< ...,2,-0.002,2,863,Animal__kingdom,taxongroup_topic
1690,compound< anemone,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1694,compound< population,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1697,compound<amod> ...,2,-0.001,1,863,Animal__kingdom,taxongroup_topic
1700,compound<appos> ...,2,0.0,1,863,Animal__kingdom,taxongroup_topic
1701,compound<case> ...,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1704,compound<case> on,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1717,compound<det> a,2,0.0,1,863,Animal__kingdom,taxongroup_topic
1731,compound<nsubj< ...,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1734,compound<obl< ...,2,0.0,2,863,Animal__kingdom,taxongroup_topic
1735,compound<obl<aux:pass> be,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1737,compound> ...,2,-0.001,6,863,Animal__kingdom,taxongroup_topic
1740,compound> box,2,-0.003,4,863,Animal__kingdom,taxongroup_topic
1742,compound> class,2,0.0,1,863,Animal__kingdom,taxongroup_topic
1747,compound> sea,2,-0.003,4,863,Animal__kingdom,taxongroup_topic
1751,compound>amod> deep,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1865,conj> ...,2,0.089,59,863,Animal__kingdom,taxongroup_topic
1866,conj> anemone,2,0.004,3,863,Animal__kingdom,taxongroup_topic
1867,conj> coral,2,0.011,6,863,Animal__kingdom,taxongroup_topic
1868,conj> crinoid,2,0.006,3,863,Animal__kingdom,taxongroup_topic
1869,conj> crustacean,2,0.007,4,863,Animal__kingdom,taxongroup_topic
1870,conj> ctenophore,2,0.003,2,863,Animal__kingdom,taxongroup_topic
1871,conj> cucumber,2,0.013,7,863,Animal__kingdom,taxongroup_topic
1872,conj> jelly,2,0.007,4,863,Animal__kingdom,taxongroup_topic
1873,conj> mollusc,2,0.006,3,863,Animal__kingdom,taxongroup_topic
1874,conj> star,2,0.008,5,863,Animal__kingdom,taxongroup_topic
1875,conj> urchin,2,0.011,6,863,Animal__kingdom,taxongroup_topic
1877,conj>amod> ...,2,0.013,8,863,Animal__kingdom,taxongroup_topic
1878,conj>amod> large,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1879,conj>amod> other,2,0.007,4,863,Animal__kingdom,taxongroup_topic
1880,conj>cc> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1881,conj>cc> and,2,0.064,39,863,Animal__kingdom,taxongroup_topic
1882,conj>cc> or,2,0.013,7,863,Animal__kingdom,taxongroup_topic
1883,conj>compound> ...,2,0.013,8,863,Animal__kingdom,taxongroup_topic
1884,conj>compound> animal,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1885,conj>compound> britle,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1887,conj>compound> moon,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1888,conj>compound> sea,2,0.04,23,863,Animal__kingdom,taxongroup_topic
1889,conj>det> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1890,conj>det> the,2,0.005,3,863,Animal__kingdom,taxongroup_topic
1891,conj>nmod> ...,2,0.006,4,863,Animal__kingdom,taxongroup_topic
1892,conj>nmod>case> ...,2,0.006,3,863,Animal__kingdom,taxongroup_topic
1893,conj>nmod>case> in,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1894,conj>nmod>conj> ...,2,0.005,4,863,Animal__kingdom,taxongroup_topic
1895,cop> be,2,0.003,3,863,Animal__kingdom,taxongroup_topic
1897,det> a,2,-0.001,2,863,Animal__kingdom,taxongroup_topic
1898,det> all,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1900,det> that,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1901,det> the,2,0.006,19,863,Animal__kingdom,taxongroup_topic
1902,det> these,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1903,flat> ...,2,-0.001,1,863,Animal__kingdom,taxongroup_topic
1906,nmod:poss> Nomura,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1908,nmod:poss>amod> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1909,nmod:poss>case> 's,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1910,nmod:poss>det> the,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1911,nmod< ...,2,-0.005,9,863,Animal__kingdom,taxongroup_topic
1912,nmod< animal,2,0.002,3,863,Animal__kingdom,taxongroup_topic
1913,nmod< family,2,0.0,1,863,Animal__kingdom,taxongroup_topic
1914,nmod< form,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1915,nmod< group,2,0.005,3,863,Animal__kingdom,taxongroup_topic
1916,nmod< invertebrate,2,0.004,2,863,Animal__kingdom,taxongroup_topic
1919,nmod< sting,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1922,nmod<acl> ...,2,0.001,2,863,Animal__kingdom,taxongroup_topic
1923,nmod<acl>obl> ...,2,0.002,2,863,Animal__kingdom,taxongroup_topic
1924,nmod<advmod> ...,2,0.004,3,863,Animal__kingdom,taxongroup_topic
1925,nmod<amod> ...,2,-0.001,5,863,Animal__kingdom,taxongroup_topic
1927,nmod<amod> other,2,0.003,3,863,Animal__kingdom,taxongroup_topic
1930,nmod<amod>advmod> ...,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1931,nmod<appos< ...,2,-0.0,1,863,Animal__kingdom,taxongroup_topic
1932,nmod<appos> ...,2,0.002,2,863,Animal__kingdom,taxongroup_topic
1934,nmod<appos>conj> ...,2,0.006,3,863,Animal__kingdom,taxongroup_topic
1935,nmod<case> ...,2,0.0,2,863,Animal__kingdom,taxongroup_topic
1940,nmod<case> in,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1941,nmod<case> include,2,0.001,1,863,Animal__kingdom,taxongroup_topic
1942,nmod<case> of,2,0.0,2,863,Animal__kingdom,taxongroup_topic
