,feat,cluster,pw_entr,feat_n,N,group,relrole
1419,case> as,4,-0.003,1,340,Theropoda__suborder,adaptation_comment
1422,case> of,4,-0.002,2,340,Theropoda__suborder,adaptation_comment
1424,cc> and,4,-0.003,1,340,Theropoda__suborder,adaptation_comment
1449,compound> ...,4,0.002,4,340,Theropoda__suborder,adaptation_comment
1450,compound> apex,4,-0.002,1,340,Theropoda__suborder,adaptation_comment
1451,compound> bipedal,4,0.006,2,340,Theropoda__suborder,adaptation_comment
1453,compound>conj> ...,4,0.006,2,340,Theropoda__suborder,adaptation_comment
1454,compound>conj>cc> ...,4,0.004,1,340,Theropoda__suborder,adaptation_comment
1455,compound>conj>cc> and,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1456,conj< ...,4,-0.004,1,340,Theropoda__suborder,adaptation_comment
1459,conj<amod> ...,4,-0.0,1,340,Theropoda__suborder,adaptation_comment
1468,conj<conj> ...,4,-0.003,1,340,Theropoda__suborder,adaptation_comment
1470,conj<conj>cc> and,4,0.0,1,340,Theropoda__suborder,adaptation_comment
1471,conj<conj>nmod> ...,4,-0.0,1,340,Theropoda__suborder,adaptation_comment
1481,conj<nmod> ...,4,-0.001,1,340,Theropoda__suborder,adaptation_comment
1482,conj<nmod>case> ...,4,0.0,1,340,Theropoda__suborder,adaptation_comment
1484,conj<nmod>compound> ...,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1489,conj> ...,4,-0.005,1,340,Theropoda__suborder,adaptation_comment
1497,conj>cc> and,4,-0.003,1,340,Theropoda__suborder,adaptation_comment
1510,cop> be,4,0.011,13,340,Theropoda__suborder,adaptation_comment
1512,det> a,4,-0.001,7,340,Theropoda__suborder,adaptation_comment
1513,det> that,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1514,det> the,4,0.015,11,340,Theropoda__suborder,adaptation_comment
1516,mark> if,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1518,mark> to,4,0.007,3,340,Theropoda__suborder,adaptation_comment
1520,nmod:poss> Utah,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1522,nmod< ...,4,-0.003,2,340,Theropoda__suborder,adaptation_comment
1524,nmod<amod> ...,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1540,nmod> ...,4,0.064,21,340,Theropoda__suborder,adaptation_comment
1541,nmod> Formation,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1542,nmod> Tarbosaurus,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1543,nmod> area,4,0.009,2,340,Theropoda__suborder,adaptation_comment
1545,nmod> owl,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1546,nmod> specimen,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1547,nmod> time,4,0.013,3,340,Theropoda__suborder,adaptation_comment
1548,nmod>amod> ...,4,0.042,12,340,Theropoda__suborder,adaptation_comment
1549,nmod>amod> large,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1550,nmod>amod>advmod> ...,4,0.013,3,340,Theropoda__suborder,adaptation_comment
1551,nmod>case> ...,4,0.011,3,340,Theropoda__suborder,adaptation_comment
1552,nmod>case> from,4,0.013,3,340,Theropoda__suborder,adaptation_comment
1553,nmod>case> in,4,0.028,7,340,Theropoda__suborder,adaptation_comment
1554,nmod>case> like,4,0.0,1,340,Theropoda__suborder,adaptation_comment
1555,nmod>case> of,4,0.015,7,340,Theropoda__suborder,adaptation_comment
1557,nmod>case> such,4,0.019,5,340,Theropoda__suborder,adaptation_comment
1558,nmod>case> with,4,0.013,4,340,Theropoda__suborder,adaptation_comment
1559,nmod>case>fixed> as,4,0.019,5,340,Theropoda__suborder,adaptation_comment
1560,nmod>compound> ...,4,0.007,4,340,Theropoda__suborder,adaptation_comment
1561,nmod>conj> ...,4,0.006,4,340,Theropoda__suborder,adaptation_comment
1562,nmod>conj>amod> ...,4,0.005,2,340,Theropoda__suborder,adaptation_comment
1563,nmod>conj>cc> and,4,0.004,3,340,Theropoda__suborder,adaptation_comment
1564,nmod>det> a,4,0.009,2,340,Theropoda__suborder,adaptation_comment
1565,nmod>det> the,4,0.038,10,340,Theropoda__suborder,adaptation_comment
1566,nmod>nmod:poss> its,4,0.015,4,340,Theropoda__suborder,adaptation_comment
1567,nmod>nmod> ...,4,0.022,5,340,Theropoda__suborder,adaptation_comment
1568,nmod>nmod>case> of,4,0.013,3,340,Theropoda__suborder,adaptation_comment
1569,nmod>nmod>case> to,4,0.009,2,340,Theropoda__suborder,adaptation_comment
1570,nsubj< ...,4,0.006,4,340,Theropoda__suborder,adaptation_comment
1571,nsubj< have,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1573,nsubj<advcl< ...,4,0.005,2,340,Theropoda__suborder,adaptation_comment
1574,nsubj<advcl<nsubj> ...,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1575,nsubj<advcl<nsubj> this,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1579,nsubj<advmod> ...,4,0.0,1,340,Theropoda__suborder,adaptation_comment
1580,nsubj<aux> ...,4,0.004,1,340,Theropoda__suborder,adaptation_comment
1581,nsubj<aux> have,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1582,nsubj<aux> would,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1583,nsubj<case> ...,4,0.006,2,340,Theropoda__suborder,adaptation_comment
1585,nsubj<cop> be,4,0.003,2,340,Theropoda__suborder,adaptation_comment
1586,nsubj<mark> ...,4,0.004,1,340,Theropoda__suborder,adaptation_comment
1587,nsubj<mark> although,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1588,nsubj<mark> as,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1589,nsubj<obj> ...,4,0.003,3,340,Theropoda__suborder,adaptation_comment
1592,nsubj<obj>amod> ...,4,0.001,2,340,Theropoda__suborder,adaptation_comment
1593,nsubj<obj>conj> ...,4,-0.004,1,340,Theropoda__suborder,adaptation_comment
1594,nsubj<obj>nmod> ...,4,0.001,2,340,Theropoda__suborder,adaptation_comment
1595,nsubj> ...,4,0.002,4,340,Theropoda__suborder,adaptation_comment
1596,nsubj> Allosaurus,4,0.009,2,340,Theropoda__suborder,adaptation_comment
1597,nsubj> Majungasaurus,4,0.006,2,340,Theropoda__suborder,adaptation_comment
1598,nsubj> Spinosaurus,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1603,nsubj> tyrannosaurs,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1607,nsubj>det> the,4,0.0,1,340,Theropoda__suborder,adaptation_comment
1612,obj< ...,4,-0.0,2,340,Theropoda__suborder,adaptation_comment
1613,obj< be,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1614,obj< make,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1615,obj<acl< ...,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1616,obj<advcl< ...,4,0.0,1,340,Theropoda__suborder,adaptation_comment
1617,obj<advcl<advmod> ...,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1618,obj<advcl<nsubj> ...,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1620,obj<mark> ...,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1624,obl< ...,4,-0.004,2,340,Theropoda__suborder,adaptation_comment
1632,obl<amod<nmod> ...,4,0.013,3,340,Theropoda__suborder,adaptation_comment
1646,obl<nsubj> ...,4,-0.001,1,340,Theropoda__suborder,adaptation_comment
1647,obl<nsubj>amod> ...,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1652,obl> ...,4,0.009,3,340,Theropoda__suborder,adaptation_comment
1653,obl> tyrannosaurid,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1654,obl>amod> ...,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1655,obl>amod> most,4,0.002,1,340,Theropoda__suborder,adaptation_comment
1656,obl>case> ...,4,0.009,3,340,Theropoda__suborder,adaptation_comment
1657,obl>case> like,4,0.006,2,340,Theropoda__suborder,adaptation_comment
1658,obl>det> the,4,0.006,2,340,Theropoda__suborder,adaptation_comment
1661,xcomp< ...,4,0.007,3,340,Theropoda__suborder,adaptation_comment
1663,xcomp<mark> ...,4,0.001,1,340,Theropoda__suborder,adaptation_comment
1664,xcomp<nsubj> ...,4,0.006,2,340,Theropoda__suborder,adaptation_comment
1665,acl:relcl> ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1666,acl:relcl> need,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1667,acl:relcl>advmod> ...,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1668,acl:relcl>advmod> not,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1669,acl:relcl>aux> have,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1670,acl:relcl>aux> would,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1671,acl:relcl>nsubj> ...,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1672,acl:relcl>nsubj> which,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1673,acl> ...,5,0.003,3,373,Theropoda__suborder,adaptation_comment
1675,acl> prey,5,0.011,3,373,Theropoda__suborder,adaptation_comment
1676,acl>advmod> ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1677,acl>obl> ...,5,0.008,4,373,Theropoda__suborder,adaptation_comment
1678,acl>obl> hadrosaur,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1679,acl>obl>amod> ...,5,0.004,2,373,Theropoda__suborder,adaptation_comment
1680,acl>obl>appos> ...,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1681,acl>obl>case> ...,5,0.009,3,373,Theropoda__suborder,adaptation_comment
1682,acl>obl>case> by,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1684,acl>obl>case> upon,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1685,acl>obl>det> the,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1686,acl>obl>nmod> ...,5,0.011,3,373,Theropoda__suborder,adaptation_comment
1687,advcl< ...,5,0.003,2,373,Theropoda__suborder,adaptation_comment
1688,advcl<aux> have,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1689,advcl<aux> would,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1690,advcl<ccomp< ...,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1691,advcl<nsubj> ...,5,0.004,2,373,Theropoda__suborder,adaptation_comment
1693,advcl<obj> trend,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1695,advcl<obj>det> this,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1696,advcl> ...,5,-0.001,1,373,Theropoda__suborder,adaptation_comment
1698,advcl>mark> while,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1703,advmod> ...,5,0.008,4,373,Theropoda__suborder,adaptation_comment
1704,advmod> likely,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1706,advmod> primarily,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1707,advmod> probably,5,0.0,1,373,Theropoda__suborder,adaptation_comment
1709,advmod>advmod> most,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1710,amod< ...,5,-0.001,1,373,Theropoda__suborder,adaptation_comment
1711,amod< dinosaur,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1712,amod<amod> ...,5,0.004,2,373,Theropoda__suborder,adaptation_comment
1714,amod<case> of,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1715,amod<conj> ...,5,0.011,3,373,Theropoda__suborder,adaptation_comment
1716,amod<conj>amod> ...,5,0.015,4,373,Theropoda__suborder,adaptation_comment
1717,amod<nmod< ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1718,amod<nmod> ...,5,0.0,1,373,Theropoda__suborder,adaptation_comment
1720,amod<nmod>case> with,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1721,amod> ...,5,-0.012,5,373,Theropoda__suborder,adaptation_comment
1722,amod> active,5,0.003,2,373,Theropoda__suborder,adaptation_comment
1724,amod> large,5,0.001,2,373,Theropoda__suborder,adaptation_comment
1727,amod> potential,5,0.0,1,373,Theropoda__suborder,adaptation_comment
1728,amod> pure,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1730,amod> terrestrial,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1734,amod>obl> ...,5,0.0,1,373,Theropoda__suborder,adaptation_comment
1736,amod>obl>case> in,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1737,amod>obl>compound> ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1738,appos> ...,5,-0.002,1,373,Theropoda__suborder,adaptation_comment
1739,appos> occur,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1740,appos>compound> ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1742,appos>det> the,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1743,appos>det> which,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1745,appos>nmod> hemisphere,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1747,appos>nmod>case> in,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1748,appos>nmod>det> the,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1749,aux> ...,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1750,aux> have,5,0.013,4,373,Theropoda__suborder,adaptation_comment
1751,case> ...,5,-0.003,1,373,Theropoda__suborder,adaptation_comment
1755,case> of,5,-0.003,1,373,Theropoda__suborder,adaptation_comment
1759,ccomp< ...,5,0.009,3,373,Theropoda__suborder,adaptation_comment
1760,ccomp< accept,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1761,ccomp< indicate,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1762,ccomp< suggest,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1763,ccomp<nsubj> ...,5,0.019,5,373,Theropoda__suborder,adaptation_comment
1764,ccomp<nsubj> paleontologist,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1765,ccomp<nsubj>amod> ...,5,0.004,1,373,Theropoda__suborder,adaptation_comment
1766,ccomp<nsubj>amod> most,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1767,compound< ...,5,-0.001,1,373,Theropoda__suborder,adaptation_comment
1772,compound<case> of,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1774,compound<det> a,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1776,compound<nmod< ...,5,-0.001,1,373,Theropoda__suborder,adaptation_comment
1782,compound> ...,5,-0.003,2,373,Theropoda__suborder,adaptation_comment
1783,compound> apex,5,0.011,5,373,Theropoda__suborder,adaptation_comment
1784,compound> bipedal,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1786,compound>conj> ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1788,compound>conj>cc> and,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1822,conj> ...,5,0.05,17,373,Theropoda__suborder,adaptation_comment
1823,conj> sauropod,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1824,conj> scavenger,5,0.013,4,373,Theropoda__suborder,adaptation_comment
1825,conj>advmod> ...,5,0.007,3,373,Theropoda__suborder,adaptation_comment
1826,conj>advmod> possibly,5,0.011,3,373,Theropoda__suborder,adaptation_comment
1827,conj>amod> ...,5,0.016,6,373,Theropoda__suborder,adaptation_comment
1828,conj>aux> ...,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1829,conj>cc> ...,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1830,conj>cc> and,5,0.04,12,373,Theropoda__suborder,adaptation_comment
1831,conj>cc> or,5,0.011,4,373,Theropoda__suborder,adaptation_comment
1832,conj>det> a,5,0.034,9,373,Theropoda__suborder,adaptation_comment
1833,conj>det> the,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1834,conj>nmod> ...,5,0.022,6,373,Theropoda__suborder,adaptation_comment
1835,conj>nmod>amod> ...,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1836,conj>nmod>amod> large,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1837,conj>nmod>case> ...,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1838,conj>nmod>case> of,5,0.015,4,373,Theropoda__suborder,adaptation_comment
1839,conj>nmod>det> the,5,0.011,3,373,Theropoda__suborder,adaptation_comment
1840,conj>obl> ...,5,0.015,4,373,Theropoda__suborder,adaptation_comment
1841,conj>obl>amod> ...,5,0.011,3,373,Theropoda__suborder,adaptation_comment
1842,conj>obl>case> ...,5,0.015,4,373,Theropoda__suborder,adaptation_comment
1843,cop> be,5,0.038,21,373,Theropoda__suborder,adaptation_comment
1844,det> ...,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1845,det> a,5,0.013,12,373,Theropoda__suborder,adaptation_comment
1847,det> the,5,-0.008,3,373,Theropoda__suborder,adaptation_comment
1849,mark> if,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1850,mark> that,5,0.018,6,373,Theropoda__suborder,adaptation_comment
1851,mark> to,5,0.002,2,373,Theropoda__suborder,adaptation_comment
1852,mark> whether,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1855,nmod< ...,5,-0.004,1,373,Theropoda__suborder,adaptation_comment
1866,nmod<det> the,5,-0.001,1,373,Theropoda__suborder,adaptation_comment
1873,nmod> ...,5,-0.008,4,373,Theropoda__suborder,adaptation_comment
1877,nmod> egg,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1879,nmod> specimen,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1881,nmod>amod> ...,5,-0.004,1,373,Theropoda__suborder,adaptation_comment
1886,nmod>case> in,5,-0.002,1,373,Theropoda__suborder,adaptation_comment
1888,nmod>case> of,5,-0.003,2,373,Theropoda__suborder,adaptation_comment
1889,nmod>case> on,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1891,nmod>case> with,5,0.002,2,373,Theropoda__suborder,adaptation_comment
1893,nmod>compound> ...,5,0.002,3,373,Theropoda__suborder,adaptation_comment
1894,nmod>conj> ...,5,-0.003,1,373,Theropoda__suborder,adaptation_comment
1896,nmod>conj>cc> and,5,-0.002,1,373,Theropoda__suborder,adaptation_comment
1898,nmod>det> the,5,-0.003,1,373,Theropoda__suborder,adaptation_comment
1899,nmod>nmod:poss> its,5,-0.001,1,373,Theropoda__suborder,adaptation_comment
1928,nsubj> ...,5,0.016,8,373,Theropoda__suborder,adaptation_comment
1930,nsubj> Majungasaurus,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1931,nsubj> Spinosaurus,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1932,nsubj> Tyrannosaurus,5,0.015,4,373,Theropoda__suborder,adaptation_comment
1933,nsubj> carnivore,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1934,nsubj> it,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1935,nsubj> they,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1936,nsubj> tyrannosaurs,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1937,nsubj>amod> ...,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1938,nsubj>amod> largest,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1939,nsubj>det> ...,5,0.004,1,373,Theropoda__suborder,adaptation_comment
1940,nsubj>det> the,5,0.009,3,373,Theropoda__suborder,adaptation_comment
1941,nsubj>nmod> ...,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1942,nsubj>nmod> environment,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1943,nsubj>nmod>case> ...,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1944,nsubj>nmod>case> in,5,0.007,2,373,Theropoda__suborder,adaptation_comment
1945,obj< ...,5,-0.002,1,373,Theropoda__suborder,adaptation_comment
1947,obj< make,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1949,obj<advcl< ...,5,0.004,2,373,Theropoda__suborder,adaptation_comment
1950,obj<advcl<advmod> ...,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1951,obj<advcl<nsubj> ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1952,obj<advcl<obl> ...,5,0.011,3,373,Theropoda__suborder,adaptation_comment
1953,obj<mark> ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1957,obl< ...,5,-0.004,1,373,Theropoda__suborder,adaptation_comment
1959,obl<advcl< ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1963,obl<advmod> ...,5,-0.002,1,373,Theropoda__suborder,adaptation_comment
1970,obl<mark> ...,5,0.0,1,373,Theropoda__suborder,adaptation_comment
1985,obl> ...,5,0.003,2,373,Theropoda__suborder,adaptation_comment
1986,obl> tyrannosaurid,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1987,obl>amod> ...,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1988,obl>amod> most,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1989,obl>case> ...,5,0.003,2,373,Theropoda__suborder,adaptation_comment
1990,obl>case> like,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1991,obl>det> the,5,0.001,1,373,Theropoda__suborder,adaptation_comment
1994,xcomp< ...,5,0.002,2,373,Theropoda__suborder,adaptation_comment
1995,xcomp< consider,5,0.002,1,373,Theropoda__suborder,adaptation_comment
1996,xcomp<mark> ...,5,0.005,2,373,Theropoda__suborder,adaptation_comment
1997,xcomp<nsubj> ...,5,0.001,1,373,Theropoda__suborder,adaptation_comment
2020,advcl< ...,6,0.005,1,143,Theropoda__suborder,adaptation_comment
2021,advcl<aux> have,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2024,advcl<nsubj> ...,6,0.007,1,143,Theropoda__suborder,adaptation_comment
2025,advcl<obj> ...,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2027,advcl<obj>det> ...,6,0.016,1,143,Theropoda__suborder,adaptation_comment
2039,advmod> primarily,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2043,amod< ...,6,0.071,5,143,Theropoda__suborder,adaptation_comment
2044,amod< dinosaur,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2045,amod<amod> ...,6,0.023,2,143,Theropoda__suborder,adaptation_comment
2046,amod<case> ...,6,0.016,1,143,Theropoda__suborder,adaptation_comment
2047,amod<case> of,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2050,amod<nmod< ...,6,0.027,2,143,Theropoda__suborder,adaptation_comment
2051,amod<nmod> ...,6,0.023,2,143,Theropoda__suborder,adaptation_comment
2052,amod<nmod>case> ...,6,0.033,2,143,Theropoda__suborder,adaptation_comment
2054,amod> ...,6,-0.005,4,143,Theropoda__suborder,adaptation_comment
2055,amod> active,6,0.005,1,143,Theropoda__suborder,adaptation_comment
2059,amod> other,6,0.003,1,143,Theropoda__suborder,adaptation_comment
2062,amod> sexual,6,0.027,2,143,Theropoda__suborder,adaptation_comment
2064,amod> top,6,0.004,1,143,Theropoda__suborder,adaptation_comment
2071,appos> ...,6,0.002,1,143,Theropoda__suborder,adaptation_comment
2084,case> ...,6,0.009,2,143,Theropoda__suborder,adaptation_comment
2085,case> as,6,-0.001,1,143,Theropoda__suborder,adaptation_comment
2090,cc> and,6,-0.001,1,143,Theropoda__suborder,adaptation_comment
2100,compound< ...,6,0.092,6,143,Theropoda__suborder,adaptation_comment
2101,compound< dinosaur,6,0.049,3,143,Theropoda__suborder,adaptation_comment
2102,compound< trap,6,0.066,4,143,Theropoda__suborder,adaptation_comment
2103,compound<amod> ...,6,0.132,8,143,Theropoda__suborder,adaptation_comment
2104,compound<case> ...,6,0.033,2,143,Theropoda__suborder,adaptation_comment
2105,compound<case> of,6,0.027,2,143,Theropoda__suborder,adaptation_comment
2106,compound<det> ...,6,0.033,2,143,Theropoda__suborder,adaptation_comment
2107,compound<det> a,6,0.027,2,143,Theropoda__suborder,adaptation_comment
2108,compound<det> the,6,0.066,4,143,Theropoda__suborder,adaptation_comment
2109,compound<nmod< ...,6,0.06,4,143,Theropoda__suborder,adaptation_comment
2110,compound<nmod<det> ...,6,0.049,3,143,Theropoda__suborder,adaptation_comment
2111,compound<nsubj< ...,6,0.082,5,143,Theropoda__suborder,adaptation_comment
2112,compound<nsubj<cop> be,6,0.049,3,143,Theropoda__suborder,adaptation_comment
2113,compound<nsubj<obl> ...,6,0.049,3,143,Theropoda__suborder,adaptation_comment
2114,compound<obj< ...,6,0.049,3,143,Theropoda__suborder,adaptation_comment
2115,compound> ...,6,-0.002,1,143,Theropoda__suborder,adaptation_comment
2122,conj< ...,6,-0.004,1,143,Theropoda__suborder,adaptation_comment
2155,conj> ...,6,-0.005,1,143,Theropoda__suborder,adaptation_comment
2157,conj> scavenger,6,0.005,1,143,Theropoda__suborder,adaptation_comment
2158,conj>advmod> ...,6,0.005,1,143,Theropoda__suborder,adaptation_comment
2163,conj>cc> and,6,-0.002,1,143,Theropoda__suborder,adaptation_comment
2164,conj>cc> or,6,0.004,1,143,Theropoda__suborder,adaptation_comment
2176,cop> be,6,-0.01,2,143,Theropoda__suborder,adaptation_comment
2178,det> a,6,-0.008,1,143,Theropoda__suborder,adaptation_comment
2179,det> that,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2180,det> the,6,0.0,3,143,Theropoda__suborder,adaptation_comment
2184,mark> to,6,0.004,1,143,Theropoda__suborder,adaptation_comment
2186,nmod:poss> Utah,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2187,nmod:poss> they,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2188,nmod< ...,6,0.016,3,143,Theropoda__suborder,adaptation_comment
2192,nmod<case> ...,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2195,nmod<compound> ...,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2196,nmod<conj> ...,6,-0.0,1,143,Theropoda__suborder,adaptation_comment
2198,nmod<det> a,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2200,nmod<obj< ...,6,0.007,1,143,Theropoda__suborder,adaptation_comment
2206,nmod> ...,6,-0.008,1,143,Theropoda__suborder,adaptation_comment
2221,nmod>case> of,6,-0.002,1,143,Theropoda__suborder,adaptation_comment
2236,nsubj< ...,6,0.009,2,143,Theropoda__suborder,adaptation_comment
2238,nsubj< include,6,0.004,1,143,Theropoda__suborder,adaptation_comment
2239,nsubj<advcl< ...,6,0.007,1,143,Theropoda__suborder,adaptation_comment
2241,nsubj<advcl<nsubj> this,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2245,nsubj<advmod> ...,6,0.023,2,143,Theropoda__suborder,adaptation_comment
2249,nsubj<case> ...,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2250,nsubj<conj> ...,6,0.014,2,143,Theropoda__suborder,adaptation_comment
2251,nsubj<cop> be,6,0.005,1,143,Theropoda__suborder,adaptation_comment
2253,nsubj<mark> although,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2257,nsubj<obj> raptor,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2260,nsubj<obj>nmod> ...,6,0.003,1,143,Theropoda__suborder,adaptation_comment
2278,obj< ...,6,0.043,4,143,Theropoda__suborder,adaptation_comment
2279,obj< be,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2281,obj<acl< ...,6,0.027,2,143,Theropoda__suborder,adaptation_comment
2282,obj<advcl< ...,6,0.007,1,143,Theropoda__suborder,adaptation_comment
2284,obj<advcl<nsubj> ...,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2286,obj<mark> ...,6,0.009,1,143,Theropoda__suborder,adaptation_comment
2287,obj<mark> to,6,0.012,1,143,Theropoda__suborder,adaptation_comment
2327,xcomp< ...,6,0.004,1,143,Theropoda__suborder,adaptation_comment
2543,nmod> egg,7,0.285,1,14,Theropoda__suborder,adaptation_comment
2554,nmod>case> of,7,0.141,1,14,Theropoda__suborder,adaptation_comment
