,feat,cluster,pw_entr,feat_n,N,group,relrole
1127,appos> ...,2,0.04,4,158,Theropoda__suborder,free_topic
1128,appos> Classification,2,0.09,5,158,Theropoda__suborder,free_topic
1129,appos> Paleobiology,2,0.09,5,158,Theropoda__suborder,free_topic
1130,appos> description,2,0.12,7,158,Theropoda__suborder,free_topic
1131,appos> reference,2,0.036,2,158,Theropoda__suborder,free_topic
1132,appos>amod> ...,2,0.024,2,158,Theropoda__suborder,free_topic
1133,appos>appos> ...,2,0.088,6,158,Theropoda__suborder,free_topic
1134,appos>appos> Phylogeny,2,0.036,2,158,Theropoda__suborder,free_topic
1150,compound< ...,2,0.039,5,158,Theropoda__suborder,free_topic
1152,compound< fragilis,2,0.014,1,158,Theropoda__suborder,free_topic
1153,compound< genus,2,0.197,11,158,Theropoda__suborder,free_topic
1155,compound< skull,2,0.014,1,158,Theropoda__suborder,free_topic
1156,compound< species,2,0.058,4,158,Theropoda__suborder,free_topic
1157,compound<acl> ...,2,0.011,1,158,Theropoda__suborder,free_topic
1158,compound<amod> ...,2,0.054,4,158,Theropoda__suborder,free_topic
1159,compound<amod> several,2,0.031,2,158,Theropoda__suborder,free_topic
1162,compound<case> as,2,0.014,1,158,Theropoda__suborder,free_topic
1163,compound<case> for,2,0.014,1,158,Theropoda__suborder,free_topic
1165,compound<case> in,2,0.011,1,158,Theropoda__suborder,free_topic
1166,compound<case> of,2,0.189,12,158,Theropoda__suborder,free_topic
1167,compound<case> to,2,0.011,1,158,Theropoda__suborder,free_topic
1169,compound<cc> and,2,0.014,1,158,Theropoda__suborder,free_topic
1172,compound<conj< ...,2,0.027,2,158,Theropoda__suborder,free_topic
1173,compound<conj<case> ...,2,0.031,2,158,Theropoda__suborder,free_topic
1174,compound<det> a,2,0.022,2,158,Theropoda__suborder,free_topic
1175,compound<det> the,2,0.171,11,158,Theropoda__suborder,free_topic
1176,compound<nmod< ...,2,0.024,2,158,Theropoda__suborder,free_topic
1177,compound<nmod< distribution,2,0.197,11,158,Theropoda__suborder,free_topic
1178,compound<nmod< specimen,2,0.014,1,158,Theropoda__suborder,free_topic
1179,compound<nmod<amod> ...,2,0.027,2,158,Theropoda__suborder,free_topic
1180,compound<nmod<case> ...,2,0.011,1,158,Theropoda__suborder,free_topic
1181,compound<nmod<det> ...,2,0.018,1,158,Theropoda__suborder,free_topic
1182,compound<nmod<det> the,2,0.181,11,158,Theropoda__suborder,free_topic
1183,compound<nmod<nsubj< ...,2,0.027,2,158,Theropoda__suborder,free_topic
1184,compound<nmod<obj< show,2,0.197,11,158,Theropoda__suborder,free_topic
1193,compound<nsubj< ...,2,0.014,1,158,Theropoda__suborder,free_topic
1194,compound<nsubj< have,2,0.014,1,158,Theropoda__suborder,free_topic
1195,compound<nsubj<obj> ...,2,0.031,2,158,Theropoda__suborder,free_topic
1202,compound<obl< ...,2,0.017,2,158,Theropoda__suborder,free_topic
1205,compound<obl<advmod> ...,2,0.009,1,158,Theropoda__suborder,free_topic
1212,compound> display,2,0.011,1,158,Theropoda__suborder,free_topic
1517,obj< ...,2,0.002,1,158,Theropoda__suborder,free_topic
1625,parataxis> ...,2,0.009,1,158,Theropoda__suborder,free_topic
1627,parataxis>advmod> also,2,0.014,1,158,Theropoda__suborder,free_topic
1640,acl> ...,3,0.001,2,444,Theropoda__suborder,free_topic
1643,acl>obl> ...,3,0.002,2,444,Theropoda__suborder,free_topic
1645,acl>obl>case> in,3,0.006,2,444,Theropoda__suborder,free_topic
1646,acl>obl>compound> ...,3,0.002,1,444,Theropoda__suborder,free_topic
1647,advmod> ...,3,-0.001,1,444,Theropoda__suborder,free_topic
1648,amod> ...,3,-0.005,6,444,Theropoda__suborder,free_topic
1649,amod> diurnal,3,0.0,2,444,Theropoda__suborder,free_topic
1650,amod> know,3,0.001,1,444,Theropoda__suborder,free_topic
1651,amod> large,3,0.0,2,444,Theropoda__suborder,free_topic
1656,amod> other,3,-0.002,3,444,Theropoda__suborder,free_topic
1659,amod>advmod> ...,3,0.001,2,444,Theropoda__suborder,free_topic
1664,amod>conj> ...,3,0.002,1,444,Theropoda__suborder,free_topic
1665,amod>conj>advmod> ...,3,0.006,2,444,Theropoda__suborder,free_topic
1666,amod>obl:npmod> ...,3,0.002,1,444,Theropoda__suborder,free_topic
1679,case> ...,3,0.0,3,444,Theropoda__suborder,free_topic
1680,case> as,3,-0.0,1,444,Theropoda__suborder,free_topic
1681,case> by,3,-0.001,1,444,Theropoda__suborder,free_topic
1682,case> for,3,0.003,2,444,Theropoda__suborder,free_topic
1683,case> from,3,0.0,1,444,Theropoda__suborder,free_topic
1684,case> in,3,0.0,2,444,Theropoda__suborder,free_topic
1685,case> of,3,0.124,38,444,Theropoda__suborder,free_topic
1686,case> such,3,0.007,3,444,Theropoda__suborder,free_topic
1688,case> to,3,0.0,3,444,Theropoda__suborder,free_topic
1689,case> with,3,-0.0,1,444,Theropoda__suborder,free_topic
1690,case>fixed> as,3,0.007,3,444,Theropoda__suborder,free_topic
1693,compound< ...,3,-0.003,1,444,Theropoda__suborder,free_topic
1713,compound<compound< ...,3,0.002,1,444,Theropoda__suborder,free_topic
1714,compound<compound<nmod< ...,3,0.002,1,444,Theropoda__suborder,free_topic
1753,compound> ...,3,0.009,4,444,Theropoda__suborder,free_topic
1756,compound> family,3,0.002,1,444,Theropoda__suborder,free_topic
1791,conj> ...,3,-0.004,2,444,Theropoda__suborder,free_topic
1797,conj>cc> and,3,-0.002,2,444,Theropoda__suborder,free_topic
1800,conj>det> the,3,0.0,1,444,Theropoda__suborder,free_topic
1801,conj>nmod> ...,3,0.0,1,444,Theropoda__suborder,free_topic
1804,conj>nmod>case> of,3,0.001,1,444,Theropoda__suborder,free_topic
1806,conj>nmod>det> ...,3,0.004,1,444,Theropoda__suborder,free_topic
1810,det> a,3,0.001,4,444,Theropoda__suborder,free_topic
1812,det> any,3,0.006,2,444,Theropoda__suborder,free_topic
1813,det> the,3,0.005,8,444,Theropoda__suborder,free_topic
1820,flat> ...,3,0.0,1,444,Theropoda__suborder,free_topic
1825,nmod:poss> world,3,0.002,1,444,Theropoda__suborder,free_topic
1826,nmod:poss>case> 's,3,0.0,1,444,Theropoda__suborder,free_topic
1827,nmod:poss>det> the,3,0.0,1,444,Theropoda__suborder,free_topic
1828,nmod< ...,3,0.127,37,444,Theropoda__suborder,free_topic
1829,nmod< Specimen,3,0.008,2,444,Theropoda__suborder,free_topic
1830,nmod< group,3,0.008,2,444,Theropoda__suborder,free_topic
1831,nmod< hearing,3,0.008,2,444,Theropoda__suborder,free_topic
1832,nmod< member,3,0.012,3,444,Theropoda__suborder,free_topic
1834,nmod< one,3,0.001,1,444,Theropoda__suborder,free_topic
1835,nmod< size,3,0.008,2,444,Theropoda__suborder,free_topic
1836,nmod< species,3,0.014,4,444,Theropoda__suborder,free_topic
1837,nmod< tooth,3,0.002,1,444,Theropoda__suborder,free_topic
1838,nmod<amod> ...,3,0.084,24,444,Theropoda__suborder,free_topic
1839,nmod<amod> good,3,0.008,2,444,Theropoda__suborder,free_topic
1840,nmod<amod>advmod> ...,3,0.004,1,444,Theropoda__suborder,free_topic
1841,nmod<amod>advmod> exceptionally,3,0.008,2,444,Theropoda__suborder,free_topic
1842,nmod<aux> have,3,0.002,1,444,Theropoda__suborder,free_topic
1843,nmod<aux> may,3,0.002,1,444,Theropoda__suborder,free_topic
1844,nmod<case> ...,3,0.015,5,444,Theropoda__suborder,free_topic
1845,nmod<case> as,3,0.02,5,444,Theropoda__suborder,free_topic
1846,nmod<case> in,3,0.002,1,444,Theropoda__suborder,free_topic
1847,nmod<case> of,3,0.03,8,444,Theropoda__suborder,free_topic
1848,nmod<case> to,3,0.012,3,444,Theropoda__suborder,free_topic
1849,nmod<case> with,3,0.008,2,444,Theropoda__suborder,free_topic
1850,nmod<cc> ...,3,0.004,1,444,Theropoda__suborder,free_topic
1851,nmod<cc> and,3,0.002,1,444,Theropoda__suborder,free_topic
1852,nmod<compound> ...,3,0.005,2,444,Theropoda__suborder,free_topic
1853,nmod<compound> body,3,0.008,2,444,Theropoda__suborder,free_topic
1854,nmod<conj< ...,3,0.006,2,444,Theropoda__suborder,free_topic
1855,nmod<conj> ...,3,0.028,8,444,Theropoda__suborder,free_topic
1856,nmod<conj>amod> ...,3,0.001,1,444,Theropoda__suborder,free_topic
1857,nmod<conj>cc> ...,3,0.004,1,444,Theropoda__suborder,free_topic
1858,nmod<conj>cc> and,3,0.02,6,444,Theropoda__suborder,free_topic
1859,nmod<conj>det> ...,3,0.004,1,444,Theropoda__suborder,free_topic
1860,nmod<conj>det> a,3,0.002,1,444,Theropoda__suborder,free_topic
1861,nmod<cop> be,3,0.011,4,444,Theropoda__suborder,free_topic
1862,nmod<det> ...,3,0.004,1,444,Theropoda__suborder,free_topic
1863,nmod<det> a,3,0.032,9,444,Theropoda__suborder,free_topic
1864,nmod<det> the,3,0.077,20,444,Theropoda__suborder,free_topic
1865,nmod<mark> ...,3,0.004,1,444,Theropoda__suborder,free_topic
1866,nmod<mark> to,3,0.002,1,444,Theropoda__suborder,free_topic
1867,nmod<nmod< ...,3,0.041,10,444,Theropoda__suborder,free_topic
1868,nmod<nmod< range,3,0.002,1,444,Theropoda__suborder,free_topic
1869,nmod<nmod<amod> ...,3,0.01,3,444,Theropoda__suborder,free_topic
1870,nmod<nmod<case> ...,3,0.006,2,444,Theropoda__suborder,free_topic
1871,nmod<nmod<cop> be,3,0.012,3,444,Theropoda__suborder,free_topic
1872,nmod<nmod<det> a,3,0.012,3,444,Theropoda__suborder,free_topic
1873,nmod<nmod<det> the,3,0.002,1,444,Theropoda__suborder,free_topic
1874,nmod<nmod<nmod> ...,3,0.016,4,444,Theropoda__suborder,free_topic
1875,nmod<nmod<nsubj> ...,3,0.012,3,444,Theropoda__suborder,free_topic
1876,nmod<nmod> ...,3,0.022,6,444,Theropoda__suborder,free_topic
1877,nmod<nmod>amod> ...,3,0.006,2,444,Theropoda__suborder,free_topic
1879,nmod<nmod>case> in,3,0.016,4,444,Theropoda__suborder,free_topic
1880,nmod<nmod>case> of,3,0.008,2,444,Theropoda__suborder,free_topic
1881,nmod<nsubj:pass< ...,3,0.008,2,444,Theropoda__suborder,free_topic
1882,nmod<nsubj:pass< find,3,0.008,2,444,Theropoda__suborder,free_topic
1883,nmod<nsubj:pass<aux:pass> be,3,0.016,4,444,Theropoda__suborder,free_topic
1884,nmod<nsubj:pass<conj> ...,3,0.012,3,444,Theropoda__suborder,free_topic
1885,nmod<nsubj< ...,3,0.028,8,444,Theropoda__suborder,free_topic
1887,nmod<nsubj<advcl> ...,3,0.02,5,444,Theropoda__suborder,free_topic
1888,nmod<nsubj<advmod> ...,3,0.012,3,444,Theropoda__suborder,free_topic
1890,nmod<nsubj<aux> ...,3,0.008,2,444,Theropoda__suborder,free_topic
1892,nmod<nsubj<cop> be,3,0.012,3,444,Theropoda__suborder,free_topic
1893,nmod<nsubj<obj> ...,3,0.016,4,444,Theropoda__suborder,free_topic
1895,nmod<nsubj<obl> ...,3,0.011,4,444,Theropoda__suborder,free_topic
1896,nmod<nsubj> ...,3,0.006,2,444,Theropoda__suborder,free_topic
1898,nmod<obj< ...,3,0.024,7,444,Theropoda__suborder,free_topic
1899,nmod<obj< have,3,0.018,5,444,Theropoda__suborder,free_topic
1900,nmod<obj< include,3,0.002,1,444,Theropoda__suborder,free_topic
1901,nmod<obj<advcl< ...,3,0.008,2,444,Theropoda__suborder,free_topic
1902,nmod<obj<advcl< hear,3,0.008,2,444,Theropoda__suborder,free_topic
1903,nmod<obj<advcl> ...,3,0.006,2,444,Theropoda__suborder,free_topic
1904,nmod<obj<mark> ...,3,0.012,3,444,Theropoda__suborder,free_topic
1905,nmod<obj<mark> as,3,0.008,2,444,Theropoda__suborder,free_topic
1906,nmod<obj<nsubj> ...,3,0.006,2,444,Theropoda__suborder,free_topic
1908,nmod<obj<nsubj> it,3,0.008,2,444,Theropoda__suborder,free_topic
1909,nmod<obj<nsubj> they,3,0.012,3,444,Theropoda__suborder,free_topic
1910,nmod<obj<obl> ...,3,0.012,3,444,Theropoda__suborder,free_topic
1911,nmod<obl< ...,3,0.031,9,444,Theropoda__suborder,free_topic
1912,nmod<obl< recover,3,0.008,2,444,Theropoda__suborder,free_topic
1913,nmod<obl<advmod> ...,3,0.013,4,444,Theropoda__suborder,free_topic
1914,nmod<obl<aux:pass> be,3,0.002,1,444,Theropoda__suborder,free_topic
1915,nmod<obl<conj> ...,3,0.002,1,444,Theropoda__suborder,free_topic
1916,nmod<obl<nsubj:pass> ...,3,0.002,1,444,Theropoda__suborder,free_topic
1917,nmod<obl<nsubj> ...,3,0.022,6,444,Theropoda__suborder,free_topic
1918,nmod<obl<obj> ...,3,0.02,5,444,Theropoda__suborder,free_topic
1919,nmod<obl<obl> ...,3,0.002,1,444,Theropoda__suborder,free_topic
2101,obl< similar,3,0.002,1,444,Theropoda__suborder,free_topic
2117,obl<amod< ...,3,-0.0,1,444,Theropoda__suborder,free_topic
2118,obl<amod<det> ...,3,0.002,1,444,Theropoda__suborder,free_topic
2359,flat< ...,4,0.078,1,44,Theropoda__suborder,free_topic
2361,flat<flat> ...,4,3.646,39,44,Theropoda__suborder,free_topic
2362,flat<flat> Subfamily,4,0.374,4,44,Theropoda__suborder,free_topic
2733,advmod> ...,5,0.002,1,236,Theropoda__suborder,free_topic
2734,amod> ...,5,0.042,11,236,Theropoda__suborder,free_topic
2735,amod> diurnal,5,0.0,1,236,Theropoda__suborder,free_topic
2736,amod> know,5,0.015,2,236,Theropoda__suborder,free_topic
2737,amod> large,5,0.006,2,236,Theropoda__suborder,free_topic
2738,amod> larger,5,0.003,1,236,Theropoda__suborder,free_topic
2740,amod> monophyletic,5,0.031,3,236,Theropoda__suborder,free_topic
2741,amod> most,5,0.001,1,236,Theropoda__suborder,free_topic
2742,amod> other,5,-0.001,2,236,Theropoda__suborder,free_topic
2750,amod>conj> ...,5,0.006,1,236,Theropoda__suborder,free_topic
2756,appos> ...,5,-0.001,1,236,Theropoda__suborder,free_topic
2765,case> ...,5,-0.002,1,236,Theropoda__suborder,free_topic
2770,case> in,5,-0.0,1,236,Theropoda__suborder,free_topic
2771,case> of,5,-0.007,1,236,Theropoda__suborder,free_topic
2773,case> than,5,0.002,1,236,Theropoda__suborder,free_topic
2775,case> with,5,0.002,1,236,Theropoda__suborder,free_topic
2877,conj> ...,5,0.009,4,236,Theropoda__suborder,free_topic
2881,conj>amod> ...,5,0.009,2,236,Theropoda__suborder,free_topic
2883,conj>cc> and,5,0.008,3,236,Theropoda__suborder,free_topic
2886,conj>det> the,5,0.003,1,236,Theropoda__suborder,free_topic
2894,cop> be,5,0.018,3,236,Theropoda__suborder,free_topic
2896,det> a,5,0.013,4,236,Theropoda__suborder,free_topic
2899,det> the,5,0.01,5,236,Theropoda__suborder,free_topic
2906,flat> ...,5,0.024,3,236,Theropoda__suborder,free_topic
2920,nmod< one,5,0.004,1,236,Theropoda__suborder,free_topic
2947,nmod<cop> be,5,0.002,1,236,Theropoda__suborder,free_topic
2983,nmod<nsubj> eagle,5,0.007,1,236,Theropoda__suborder,free_topic
3006,nmod> ...,5,0.006,3,236,Theropoda__suborder,free_topic
3008,nmod> eagle,5,0.003,1,236,Theropoda__suborder,free_topic
3012,nmod> world,5,0.004,1,236,Theropoda__suborder,free_topic
3015,nmod>amod> ...,5,0.008,2,236,Theropoda__suborder,free_topic
3018,nmod>case> ...,5,0.008,2,236,Theropoda__suborder,free_topic
3019,nmod>case> in,5,0.0,1,236,Theropoda__suborder,free_topic
3021,nmod>case> of,5,0.003,1,236,Theropoda__suborder,free_topic
3023,nmod>case> such,5,0.0,1,236,Theropoda__suborder,free_topic
3024,nmod>case>fixed> as,5,0.0,1,236,Theropoda__suborder,free_topic
3025,nmod>compound> ...,5,0.008,2,236,Theropoda__suborder,free_topic
3026,nmod>conj> ...,5,0.04,6,236,Theropoda__suborder,free_topic
3030,nmod>conj>amod> ...,5,0.007,1,236,Theropoda__suborder,free_topic
3032,nmod>conj>cc> ...,5,0.01,1,236,Theropoda__suborder,free_topic
3033,nmod>conj>cc> and,5,0.001,1,236,Theropoda__suborder,free_topic
3035,nmod>det> a,5,0.007,1,236,Theropoda__suborder,free_topic
3036,nmod>det> the,5,-0.001,1,236,Theropoda__suborder,free_topic
3039,nsubj:pass< ...,5,0.085,9,236,Theropoda__suborder,free_topic
3040,nsubj:pass< know,5,0.021,2,236,Theropoda__suborder,free_topic
3041,nsubj:pass< recovere,5,0.027,3,236,Theropoda__suborder,free_topic
3042,nsubj:pass<advmod> ...,5,0.052,5,236,Theropoda__suborder,free_topic
3043,nsubj:pass<aux:pass> be,5,0.123,13,236,Theropoda__suborder,free_topic
3044,nsubj:pass<ccomp< ...,5,0.031,3,236,Theropoda__suborder,free_topic
3045,nsubj:pass<conj> ...,5,0.017,2,236,Theropoda__suborder,free_topic
3046,nsubj:pass<obl> ...,5,0.12,12,236,Theropoda__suborder,free_topic
3047,nsubj:pass<obl> Godefroit,5,0.021,2,236,Theropoda__suborder,free_topic
3048,nsubj:pass<obl> formation,5,0.007,1,236,Theropoda__suborder,free_topic
3049,nsubj:pass<obl> group,5,0.021,2,236,Theropoda__suborder,free_topic
3050,nsubj:pass<obl> report,5,0.021,2,236,Theropoda__suborder,free_topic
3051,nsubj:pass<obl> vision,5,0.021,2,236,Theropoda__suborder,free_topic
3052,nsubj:pass<obl>amod> ...,5,0.052,6,236,Theropoda__suborder,free_topic
3053,nsubj:pass<obl>amod> long,5,0.007,1,236,Theropoda__suborder,free_topic
3054,nsubj:pass<obl>amod> other,5,0.021,2,236,Theropoda__suborder,free_topic
3055,nsubj:pass<obl>case> ...,5,0.007,1,236,Theropoda__suborder,free_topic
3056,nsubj:pass<obl>case> as,5,0.021,2,236,Theropoda__suborder,free_topic
3057,nsubj:pass<obl>case> by,5,0.052,5,236,Theropoda__suborder,free_topic
3058,nsubj:pass<obl>case> from,5,0.027,3,236,Theropoda__suborder,free_topic
3059,nsubj:pass<obl>case> in,5,0.052,5,236,Theropoda__suborder,free_topic
3060,nsubj:pass<obl>case> on,5,0.021,2,236,Theropoda__suborder,free_topic
3061,nsubj:pass<obl>case> with,5,0.031,3,236,Theropoda__suborder,free_topic
3062,nsubj:pass<obl>compound> ...,5,0.062,6,236,Theropoda__suborder,free_topic
3063,nsubj:pass<obl>det> ...,5,0.01,1,236,Theropoda__suborder,free_topic
3064,nsubj:pass<obl>det> a,5,0.021,2,236,Theropoda__suborder,free_topic
3065,nsubj:pass<obl>det> the,5,0.072,7,236,Theropoda__suborder,free_topic
3067,nsubj:pass<obl>nmod:poss> its,5,0.007,1,236,Theropoda__suborder,free_topic
3068,nsubj:pass<xcomp> ...,5,0.027,3,236,Theropoda__suborder,free_topic
3069,nsubj< ...,5,-0.004,1,236,Theropoda__suborder,free_topic
3107,nsubj<cop> be,5,-0.001,1,236,Theropoda__suborder,free_topic
3108,nsubj<det> ...,5,0.01,1,236,Theropoda__suborder,free_topic
3111,nsubj<mark> that,5,0.001,1,236,Theropoda__suborder,free_topic
3114,nsubj<nmod> Tyrannosaurus,5,0.007,1,236,Theropoda__suborder,free_topic
3117,nsubj<nmod>case> to,5,0.007,1,236,Theropoda__suborder,free_topic
3128,nsubj<obl> ...,5,-0.001,1,236,Theropoda__suborder,free_topic
3135,nsubj<obl>case> like,5,0.007,1,236,Theropoda__suborder,free_topic
3143,nsubj> ...,5,0.02,3,236,Theropoda__suborder,free_topic
3144,nsubj>amod> ...,5,0.015,2,236,Theropoda__suborder,free_topic
3146,obj< ...,5,0.012,3,236,Theropoda__suborder,free_topic
3155,obj<acl< ...,5,0.006,1,236,Theropoda__suborder,free_topic
3157,obj<advmod> ...,5,0.006,1,236,Theropoda__suborder,free_topic
3159,obj<advmod> away,5,0.007,1,236,Theropoda__suborder,free_topic
3163,obj<conj> ...,5,0.006,1,236,Theropoda__suborder,free_topic
3164,obj<conj>cc> ...,5,0.006,1,236,Theropoda__suborder,free_topic
3167,obj<mark> to,5,0.006,1,236,Theropoda__suborder,free_topic
3168,obj<nsubj> ...,5,0.017,3,236,Theropoda__suborder,free_topic
3170,obj<nsubj>det> ...,5,0.01,1,236,Theropoda__suborder,free_topic
3178,obl< ...,5,-0.006,1,236,Theropoda__suborder,free_topic
3184,obl< larger,5,0.007,1,236,Theropoda__suborder,free_topic
3185,obl< place,5,0.007,1,236,Theropoda__suborder,free_topic
3200,obl<advmod> ...,5,-0.001,1,236,Theropoda__suborder,free_topic
3203,obl<amod< ...,5,0.002,1,236,Theropoda__suborder,free_topic
3206,obl<aux:pass> be,5,-0.002,1,236,Theropoda__suborder,free_topic
3208,obl<aux> have,5,0.003,1,236,Theropoda__suborder,free_topic
3215,obl<conj> ...,5,0.0,1,236,Theropoda__suborder,free_topic
3219,obl<conj>cc> but,5,0.006,1,236,Theropoda__suborder,free_topic
3228,obl<nsubj:pass> ...,5,-0.001,1,236,Theropoda__suborder,free_topic
3233,obl<nsubj> ...,5,-0.002,1,236,Theropoda__suborder,free_topic
3235,obl<nsubj>compound> ...,5,0.006,1,236,Theropoda__suborder,free_topic
3236,obl<nsubj>det> the,5,0.002,1,236,Theropoda__suborder,free_topic
3238,obl<obj> it,5,0.007,1,236,Theropoda__suborder,free_topic
3239,obl<obl> ...,5,-0.002,1,236,Theropoda__suborder,free_topic
3245,obl<obl>case> by,5,0.007,1,236,Theropoda__suborder,free_topic
3252,obl<obl>nmod> ...,5,0.002,1,236,Theropoda__suborder,free_topic
3269,acl> ...,6,0.002,2,373,Theropoda__suborder,free_topic
3270,acl>advmod> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3271,acl>obj> ...,6,0.001,1,373,Theropoda__suborder,free_topic
3272,acl>obl> ...,6,0.004,2,373,Theropoda__suborder,free_topic
3273,acl>obl>case> ...,6,0.007,2,373,Theropoda__suborder,free_topic
3276,advmod> ...,6,-0.0,1,373,Theropoda__suborder,free_topic
3277,amod> ...,6,0.05,19,373,Theropoda__suborder,free_topic
3278,amod> diurnal,6,0.022,6,373,Theropoda__suborder,free_topic
3280,amod> large,6,0.005,3,373,Theropoda__suborder,free_topic
3281,amod> larger,6,0.001,1,373,Theropoda__suborder,free_topic
3282,amod> many,6,0.008,2,373,Theropoda__suborder,free_topic
3284,amod> most,6,0.024,6,373,Theropoda__suborder,free_topic
3285,amod> other,6,0.034,11,373,Theropoda__suborder,free_topic
3287,amod> various,6,0.002,1,373,Theropoda__suborder,free_topic
3288,amod>advmod> ...,6,0.003,2,373,Theropoda__suborder,free_topic
3289,amod>advmod> most,6,0.003,1,373,Theropoda__suborder,free_topic
3290,amod>advmod> very,6,0.011,2,373,Theropoda__suborder,free_topic
3291,amod>compound> ...,6,0.005,1,373,Theropoda__suborder,free_topic
3292,amod>compound> bird,6,0.003,1,373,Theropoda__suborder,free_topic
3293,amod>conj> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3294,amod>conj>advmod> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3295,amod>obl:npmod> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3299,appos> ...,6,0.004,3,373,Theropoda__suborder,free_topic
3304,appos>amod> ...,6,0.012,3,373,Theropoda__suborder,free_topic
3305,appos>appos> ...,6,0.002,2,373,Theropoda__suborder,free_topic
3308,case> ...,6,0.001,3,373,Theropoda__suborder,free_topic
3309,case> as,6,0.0,1,373,Theropoda__suborder,free_topic
3310,case> by,6,-0.001,1,373,Theropoda__suborder,free_topic
3312,case> from,6,0.001,1,373,Theropoda__suborder,free_topic
3313,case> in,6,0.001,2,373,Theropoda__suborder,free_topic
3314,case> of,6,-0.007,4,373,Theropoda__suborder,free_topic
3316,case> than,6,0.003,2,373,Theropoda__suborder,free_topic
3321,cc> or,6,0.002,1,373,Theropoda__suborder,free_topic
3322,compound< ...,6,-0.003,1,373,Theropoda__suborder,free_topic
3357,compound<nmod> ...,6,0.0,1,373,Theropoda__suborder,free_topic
3359,compound<nmod>case> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3363,compound<nmod>det> the,6,0.002,1,373,Theropoda__suborder,free_topic
3382,compound> ...,6,-0.001,1,373,Theropoda__suborder,free_topic
3384,compound> display,6,0.002,1,373,Theropoda__suborder,free_topic
3386,compound> href=http://www.bbc.co.uk/nature/life/tyrannosaurus>,6,0.003,1,373,Theropoda__suborder,free_topic
3437,cop> be,6,0.003,2,373,Theropoda__suborder,free_topic
3439,det> a,6,0.0,3,373,Theropoda__suborder,free_topic
3442,det> the,6,0.0,5,373,Theropoda__suborder,free_topic
3451,mark> to,6,0.003,1,373,Theropoda__suborder,free_topic
3452,nmod:poss> ...,6,0.003,1,373,Theropoda__suborder,free_topic
3453,nmod:poss> UK,6,0.011,2,373,Theropoda__suborder,free_topic
3455,nmod:poss>case> 's,6,0.01,3,373,Theropoda__suborder,free_topic
3456,nmod:poss>det> the,6,0.006,2,373,Theropoda__suborder,free_topic
3457,nmod< ...,6,-0.007,2,373,Theropoda__suborder,free_topic
3463,nmod< one,6,0.007,2,373,Theropoda__suborder,free_topic
3475,nmod<case> in,6,0.003,1,373,Theropoda__suborder,free_topic
3515,nmod<nsubj< do,6,0.011,2,373,Theropoda__suborder,free_topic
3518,nmod<nsubj<advmod> even,6,0.011,2,373,Theropoda__suborder,free_topic
3520,nmod<nsubj<aux> can,6,0.011,2,373,Theropoda__suborder,free_topic
3523,nmod<nsubj<obj> beige,6,0.011,2,373,Theropoda__suborder,free_topic
3529,nmod<obj< include,6,0.003,1,373,Theropoda__suborder,free_topic
3536,nmod<obj<nsubj> hawk,6,0.003,1,373,Theropoda__suborder,free_topic
3540,nmod<obl< ...,6,-0.001,1,373,Theropoda__suborder,free_topic
3543,nmod<obl<aux:pass> be,6,0.002,1,373,Theropoda__suborder,free_topic
3544,nmod<obl<conj> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3545,nmod<obl<nsubj:pass> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3548,nmod<obl<obl> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3549,nmod> ...,6,0.027,9,373,Theropoda__suborder,free_topic
3550,nmod> Europe,6,0.008,2,373,Theropoda__suborder,free_topic
3551,nmod> eagle,6,0.019,4,373,Theropoda__suborder,free_topic
3552,nmod> goshawk,6,0.008,2,373,Theropoda__suborder,free_topic
3553,nmod> hawk,6,0.003,1,373,Theropoda__suborder,free_topic
3555,nmod> world,6,0.002,1,373,Theropoda__suborder,free_topic
3556,nmod>advmod> ...,6,0.005,1,373,Theropoda__suborder,free_topic
3558,nmod>amod> ...,6,0.007,3,373,Theropoda__suborder,free_topic
3559,nmod>appos> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3561,nmod>case> ...,6,0.012,4,373,Theropoda__suborder,free_topic
3562,nmod>case> in,6,0.029,7,373,Theropoda__suborder,free_topic
3563,nmod>case> like,6,0.008,2,373,Theropoda__suborder,free_topic
3565,nmod>case> on,6,0.002,1,373,Theropoda__suborder,free_topic
3566,nmod>case> such,6,0.029,7,373,Theropoda__suborder,free_topic
3567,nmod>case>fixed> as,6,0.029,7,373,Theropoda__suborder,free_topic
3568,nmod>compound> ...,6,-0.001,1,373,Theropoda__suborder,free_topic
3569,nmod>conj> ...,6,0.013,5,373,Theropoda__suborder,free_topic
3570,nmod>conj> buzzard,6,0.011,2,373,Theropoda__suborder,free_topic
3571,nmod>conj> harrier,6,0.021,4,373,Theropoda__suborder,free_topic
3572,nmod>conj> kites,6,0.011,2,373,Theropoda__suborder,free_topic
3574,nmod>conj>amod> other,6,0.011,2,373,Theropoda__suborder,free_topic
3576,nmod>conj>cc> and,6,0.024,6,373,Theropoda__suborder,free_topic
