,feat,cluster,pw_entr,feat_n,N,group,relrole
1182,nsubj< include,1,0.006,2,333,Theropoda__suborder,taxongroup_comment
1228,nsubj<obj> some,1,0.015,2,333,Theropoda__suborder,taxongroup_comment
1241,nsubj<obj>nmod> ...,1,0.009,2,333,Theropoda__suborder,taxongroup_comment
1254,nsubj> Spinosaurus,1,0.005,1,333,Theropoda__suborder,taxongroup_comment
1261,obj< ...,1,0.021,6,333,Theropoda__suborder,taxongroup_comment
1271,obj<acl< ...,1,0.011,2,333,Theropoda__suborder,taxongroup_comment
1272,obj<acl<det> ...,1,0.007,1,333,Theropoda__suborder,taxongroup_comment
1274,obj<advcl< ...,1,0.011,2,333,Theropoda__suborder,taxongroup_comment
1278,obj<advmod> ...,1,0.007,2,333,Theropoda__suborder,taxongroup_comment
1280,obj<aux> have,1,0.005,1,333,Theropoda__suborder,taxongroup_comment
1282,obj<cc> and,1,0.003,1,333,Theropoda__suborder,taxongroup_comment
1283,obj<conj< ...,1,0.007,2,333,Theropoda__suborder,taxongroup_comment
1288,obj<conj<nsubj> ...,1,0.003,1,333,Theropoda__suborder,taxongroup_comment
1289,obj<mark> ...,1,0.004,1,333,Theropoda__suborder,taxongroup_comment
1291,obj<nsubj> ...,1,0.001,1,333,Theropoda__suborder,taxongroup_comment
1293,obj<nsubj> they,1,0.005,1,333,Theropoda__suborder,taxongroup_comment
1295,obj<obl> ...,1,0.003,1,333,Theropoda__suborder,taxongroup_comment
1296,obj<obl>case> ...,1,0.003,1,333,Theropoda__suborder,taxongroup_comment
1297,obj<obl>nmod> ...,1,0.004,1,333,Theropoda__suborder,taxongroup_comment
1424,acl:relcl> ...,2,-0.001,1,331,Theropoda__suborder,taxongroup_comment
1426,acl:relcl> live,2,0.0,1,331,Theropoda__suborder,taxongroup_comment
1442,acl:relcl>nsubj> that,2,0.001,2,331,Theropoda__suborder,taxongroup_comment
1449,acl:relcl>obl> ...,2,-0.001,1,331,Theropoda__suborder,taxongroup_comment
1460,acl:relcl>obl>case> in,2,0.001,1,331,Theropoda__suborder,taxongroup_comment
1468,acl> ...,2,0.013,3,331,Theropoda__suborder,taxongroup_comment
1474,acl>obl> ...,2,0.013,3,331,Theropoda__suborder,taxongroup_comment
1476,acl>obl>case> ...,2,0.018,3,331,Theropoda__suborder,taxongroup_comment
1479,acl>obl>det> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1480,acl>obl>det> the,2,0.008,2,331,Theropoda__suborder,taxongroup_comment
1481,acl>xcomp> ...,2,0.012,2,331,Theropoda__suborder,taxongroup_comment
1484,advmod> not,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1485,amod> ...,2,0.043,22,331,Theropoda__suborder,taxongroup_comment
1488,amod> herbivorous,2,0.006,2,331,Theropoda__suborder,taxongroup_comment
1490,amod> large,2,-0.001,1,331,Theropoda__suborder,taxongroup_comment
1493,amod> non-avian,2,0.001,1,331,Theropoda__suborder,taxongroup_comment
1494,amod> other,2,0.012,5,331,Theropoda__suborder,taxongroup_comment
1495,amod> predatory,2,0.003,1,331,Theropoda__suborder,taxongroup_comment
1497,amod>advmod> more,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1517,appos> ...,2,0.011,4,331,Theropoda__suborder,taxongroup_comment
1519,appos> Tyrannosaurus,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1521,appos>amod> ...,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
1522,appos>amod> early,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1525,appos>conj> ...,2,0.011,2,331,Theropoda__suborder,taxongroup_comment
1532,case> of,2,-0.007,1,331,Theropoda__suborder,taxongroup_comment
1537,cc> and,2,0.096,13,331,Theropoda__suborder,taxongroup_comment
1538,cc> or,2,0.022,3,331,Theropoda__suborder,taxongroup_comment
1542,compound< ...,2,-0.002,1,331,Theropoda__suborder,taxongroup_comment
1545,compound< fossil,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
1566,compound<compound< ...,2,0.003,1,331,Theropoda__suborder,taxongroup_comment
1567,compound<compound<amod> ...,2,0.012,2,331,Theropoda__suborder,taxongroup_comment
1572,compound<det> the,2,-0.001,1,331,Theropoda__suborder,taxongroup_comment
1606,compound> ...,2,0.015,5,331,Theropoda__suborder,taxongroup_comment
1611,compound> theropod,2,-0.004,5,331,Theropoda__suborder,taxongroup_comment
1613,conj< ...,2,0.086,12,331,Theropoda__suborder,taxongroup_comment
1614,conj< Spinosaurus,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1615,conj< bird,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1616,conj< lizard,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1617,conj<amod> ...,2,0.044,6,331,Theropoda__suborder,taxongroup_comment
1618,conj<appos< ...,2,0.022,3,331,Theropoda__suborder,taxongroup_comment
1619,conj<appos<appos> ...,2,0.03,4,331,Theropoda__suborder,taxongroup_comment
1620,conj<appos<det> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1621,conj<appos<det> the,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1622,conj<case> ...,2,0.044,6,331,Theropoda__suborder,taxongroup_comment
1623,conj<case> in,2,0.03,4,331,Theropoda__suborder,taxongroup_comment
1624,conj<case> of,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1625,conj<conj<conj> ...,2,0.022,3,331,Theropoda__suborder,taxongroup_comment
1626,conj<conj> ...,2,0.056,8,331,Theropoda__suborder,taxongroup_comment
1627,conj<conj>amod> ...,2,0.022,3,331,Theropoda__suborder,taxongroup_comment
1628,conj<conj>cc> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1629,conj<conj>cc> and,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1630,conj<conj>det> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1631,conj<conj>det> a,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1632,conj<det> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1633,conj<det> a,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1634,conj<det> the,2,0.022,3,331,Theropoda__suborder,taxongroup_comment
1635,conj<nmod< ...,2,0.03,4,331,Theropoda__suborder,taxongroup_comment
1636,conj<nmod<det> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1637,conj<nmod<det> a,2,0.022,3,331,Theropoda__suborder,taxongroup_comment
1638,conj<obl< ...,2,0.044,6,331,Theropoda__suborder,taxongroup_comment
1639,conj<obl<advmod> ...,2,0.022,3,331,Theropoda__suborder,taxongroup_comment
1640,conj<obl<nsubj> ...,2,0.03,4,331,Theropoda__suborder,taxongroup_comment
1656,det> a,2,-0.003,1,331,Theropoda__suborder,taxongroup_comment
1658,det> another,2,0.003,1,331,Theropoda__suborder,taxongroup_comment
1661,det> some,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1662,det> the,2,0.005,9,331,Theropoda__suborder,taxongroup_comment
1663,det> these,2,0.003,1,331,Theropoda__suborder,taxongroup_comment
1665,flat> ...,2,0.015,3,331,Theropoda__suborder,taxongroup_comment
1824,nmod> ...,2,-0.001,4,331,Theropoda__suborder,taxongroup_comment
1826,nmod> Falcarius,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1832,nmod>amod> ...,2,-0.001,1,331,Theropoda__suborder,taxongroup_comment
1834,nmod>amod> long,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
1842,nmod>case> like,2,0.001,1,331,Theropoda__suborder,taxongroup_comment
1843,nmod>case> of,2,0.002,1,331,Theropoda__suborder,taxongroup_comment
1844,nmod>case> such,2,0.004,2,331,Theropoda__suborder,taxongroup_comment
1846,nmod>case> with,2,0.002,1,331,Theropoda__suborder,taxongroup_comment
1848,nmod>case>fixed> as,2,0.004,2,331,Theropoda__suborder,taxongroup_comment
1852,nmod>conj> ...,2,0.003,2,331,Theropoda__suborder,taxongroup_comment
1856,nmod>conj>cc> and,2,0.004,2,331,Theropoda__suborder,taxongroup_comment
1861,nmod>det> the,2,-0.001,1,331,Theropoda__suborder,taxongroup_comment
1892,nsubj< ...,2,0.007,4,331,Theropoda__suborder,taxongroup_comment
1894,nsubj< include,2,0.006,2,331,Theropoda__suborder,taxongroup_comment
1895,nsubj<acl:relcl< ...,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
1900,nsubj<advmod> not,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1911,nsubj<aux> ...,2,0.011,2,331,Theropoda__suborder,taxongroup_comment
1912,nsubj<aux> have,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1913,nsubj<aux> may,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1917,nsubj<ccomp< suggest,2,0.009,2,331,Theropoda__suborder,taxongroup_comment
1919,nsubj<ccomp<aux:pass> be,2,0.003,1,331,Theropoda__suborder,taxongroup_comment
1921,nsubj<ccomp<aux> have,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1923,nsubj<ccomp<nsubj:pass> it,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1925,nsubj<conj> ...,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1927,nsubj<conj>cc> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1937,nsubj<mark> that,2,0.005,2,331,Theropoda__suborder,taxongroup_comment
1938,nsubj<obj> ...,2,0.008,3,331,Theropoda__suborder,taxongroup_comment
1942,nsubj<obj>amod> ...,2,0.003,1,331,Theropoda__suborder,taxongroup_comment
1943,nsubj<obj>compound> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1945,nsubj<obj>conj> ...,2,0.002,1,331,Theropoda__suborder,taxongroup_comment
1949,nsubj<obj>det> a,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
1954,nsubj<obl> ...,2,0.01,3,331,Theropoda__suborder,taxongroup_comment
1955,nsubj<obl>case> ...,2,0.008,2,331,Theropoda__suborder,taxongroup_comment
1956,nsubj<obl>case> in,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
1959,nsubj<obl>conj> ...,2,0.054,8,331,Theropoda__suborder,taxongroup_comment
1973,obj< ...,2,0.042,9,331,Theropoda__suborder,taxongroup_comment
1974,obj< consider,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1975,obj< hunt,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1976,obj< include,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1977,obj<acl:relcl< ...,2,0.018,3,331,Theropoda__suborder,taxongroup_comment
1978,obj<acl:relcl<amod> ...,2,0.012,2,331,Theropoda__suborder,taxongroup_comment
1979,obj<acl:relcl<case> ...,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
1981,obj<acl:relcl<det> a,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1982,obj<acl:relcl<nmod> ...,2,0.012,2,331,Theropoda__suborder,taxongroup_comment
1987,obj<advcl> ...,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
1988,obj<advcl>nsubj:pass> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1989,obj<advcl>nsubj:pass> it,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1990,obj<advmod> ...,2,0.002,1,331,Theropoda__suborder,taxongroup_comment
1991,obj<aux> ...,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1992,obj<aux> have,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1993,obj<aux> would,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
1994,obj<cc> and,2,0.018,3,331,Theropoda__suborder,taxongroup_comment
1995,obj<conj< ...,2,0.023,4,331,Theropoda__suborder,taxongroup_comment
1997,obj<conj<cop> be,2,0.015,2,331,Theropoda__suborder,taxongroup_comment
1998,obj<conj<det> ...,2,0.007,1,331,Theropoda__suborder,taxongroup_comment
1999,obj<conj<det> a,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
2000,obj<conj<nsubj> ...,2,0.02,3,331,Theropoda__suborder,taxongroup_comment
2002,obj<mark> to,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
2003,obj<nsubj> ...,2,0.021,4,331,Theropoda__suborder,taxongroup_comment
2004,obj<nsubj> that,2,0.022,3,331,Theropoda__suborder,taxongroup_comment
2007,obj<obl> ...,2,0.009,2,331,Theropoda__suborder,taxongroup_comment
2008,obj<obl>case> ...,2,0.009,2,331,Theropoda__suborder,taxongroup_comment
2009,obj<obl>nmod> ...,2,0.012,2,331,Theropoda__suborder,taxongroup_comment
2010,obl< ...,2,-0.004,1,331,Theropoda__suborder,taxongroup_comment
2061,obl<case> ...,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
2085,obl<det> the,2,0.004,1,331,Theropoda__suborder,taxongroup_comment
2118,obl<obl> ...,2,0.0,1,331,Theropoda__suborder,taxongroup_comment
2119,obl<obl>amod> ...,2,0.009,2,331,Theropoda__suborder,taxongroup_comment
2121,obl<obl>case> from,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
2127,obl<obl>det> the,2,0.005,1,331,Theropoda__suborder,taxongroup_comment
2136,acl:relcl> ...,3,0.0,5,1046,Theropoda__suborder,taxongroup_comment
2137,acl:relcl> include,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2142,acl:relcl>advmod> ...,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2146,acl:relcl>conj> ...,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2148,acl:relcl>conj>cc> and,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2149,acl:relcl>conj>obl> ...,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2154,acl:relcl>nsubj> that,3,-0.0,5,1046,Theropoda__suborder,taxongroup_comment
2155,acl:relcl>nsubj> which,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2156,acl:relcl>obj> ...,3,0.003,5,1046,Theropoda__suborder,taxongroup_comment
2157,acl:relcl>obj>amod> ...,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2160,acl:relcl>obj>det> the,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2181,acl> know,3,0.0,2,1046,Theropoda__suborder,taxongroup_comment
2182,acl>advmod> ...,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2186,acl>obl> ...,3,-0.0,2,1046,Theropoda__suborder,taxongroup_comment
2188,acl>obl>case> ...,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2189,acl>obl>case> as,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2195,advmod> ...,3,0.001,3,1046,Theropoda__suborder,taxongroup_comment
2197,amod> ...,3,-0.001,35,1046,Theropoda__suborder,taxongroup_comment
2198,amod> carnivorous,3,0.002,4,1046,Theropoda__suborder,taxongroup_comment
2200,amod> herbivorous,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2201,amod> know,3,0.003,4,1046,Theropoda__suborder,taxongroup_comment
2202,amod> large,3,0.001,5,1046,Theropoda__suborder,taxongroup_comment
2203,amod> largest,3,0.004,4,1046,Theropoda__suborder,taxongroup_comment
2204,amod> many,3,0.0,2,1046,Theropoda__suborder,taxongroup_comment
2205,amod> non-avian,3,-0.0,2,1046,Theropoda__suborder,taxongroup_comment
2206,amod> other,3,-0.002,3,1046,Theropoda__suborder,taxongroup_comment
2207,amod> predatory,3,0.001,2,1046,Theropoda__suborder,taxongroup_comment
2208,amod>advmod> ...,3,0.004,4,1046,Theropoda__suborder,taxongroup_comment
2210,amod>advmod> most,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2211,amod>amod> ...,3,0.001,2,1046,Theropoda__suborder,taxongroup_comment
2212,amod>obl:npmod> ...,3,0.001,2,1046,Theropoda__suborder,taxongroup_comment
2214,amod>obl> ...,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2215,amod>obl>case> to,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2216,appos< ...,3,0.0,3,1046,Theropoda__suborder,taxongroup_comment
2217,appos<amod> ...,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2221,appos<compound> ...,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2222,appos<cop> be,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2229,appos> ...,3,-0.002,2,1046,Theropoda__suborder,taxongroup_comment
2231,appos> Tyrannosaurus,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2232,appos>advmod> ...,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2236,appos>compound> ...,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2238,case> 's,3,0.007,6,1046,Theropoda__suborder,taxongroup_comment
2239,case> ...,3,-0.003,5,1046,Theropoda__suborder,taxongroup_comment
2240,case> among,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2241,case> for,3,0.001,3,1046,Theropoda__suborder,taxongroup_comment
2242,case> from,3,0.0,2,1046,Theropoda__suborder,taxongroup_comment
2243,case> in,3,0.001,6,1046,Theropoda__suborder,taxongroup_comment
2244,case> of,3,0.068,78,1046,Theropoda__suborder,taxongroup_comment
2245,case> on,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2246,case> to,3,-0.001,2,1046,Theropoda__suborder,taxongroup_comment
2247,case> with,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2248,case> within,3,0.0,2,1046,Theropoda__suborder,taxongroup_comment
2252,ccomp< suggest,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2256,compound< family,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2275,compound<case> of,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2280,compound<compound> ...,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2285,compound<nmod< ...,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2288,compound<nmod<amod> ...,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2296,compound<nmod<det> a,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2300,compound<nmod<obj< ...,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2302,compound<nmod> ...,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2306,compound<nmod>case> include,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2308,compound<nmod>conj> ...,3,0.006,5,1046,Theropoda__suborder,taxongroup_comment
2318,compound> ...,3,-0.002,3,1046,Theropoda__suborder,taxongroup_comment
2319,compound> family,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2320,compound> flying,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2321,compound> href=http://www.bbc.co.uk/nature/life/Theropoda>theropod,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2322,compound> land,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2323,compound> theropod,3,0.012,31,1046,Theropoda__suborder,taxongroup_comment
2353,conj> ...,3,-0.002,2,1046,Theropoda__suborder,taxongroup_comment
2355,conj>advmod> ...,3,0.0,1,1046,Theropoda__suborder,taxongroup_comment
2358,conj>cc> and,3,-0.001,2,1046,Theropoda__suborder,taxongroup_comment
2367,cop> be,3,-0.001,5,1046,Theropoda__suborder,taxongroup_comment
2368,det> a,3,-0.001,9,1046,Theropoda__suborder,taxongroup_comment
2369,det> all,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2371,det> any,3,0.003,4,1046,Theropoda__suborder,taxongroup_comment
2372,det> both,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2374,det> the,3,0.008,31,1046,Theropoda__suborder,taxongroup_comment
2375,det> these,3,0.001,2,1046,Theropoda__suborder,taxongroup_comment
2376,det> this,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2377,flat> ...,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2380,nmod:poss< ...,3,0.008,7,1046,Theropoda__suborder,taxongroup_comment
2381,nmod:poss<case> ...,3,0.004,3,1046,Theropoda__suborder,taxongroup_comment
2382,nmod< ...,3,0.051,55,1046,Theropoda__suborder,taxongroup_comment
2383,nmod< all,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2384,nmod< clade,3,0.004,3,1046,Theropoda__suborder,taxongroup_comment
2385,nmod< family,3,0.009,7,1046,Theropoda__suborder,taxongroup_comment
2386,nmod< genus,3,0.0,4,1046,Theropoda__suborder,taxongroup_comment
2387,nmod< group,3,0.003,4,1046,Theropoda__suborder,taxongroup_comment
2388,nmod< one,3,0.005,6,1046,Theropoda__suborder,taxongroup_comment
2389,nmod< site,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2390,nmod< species,3,0.007,6,1046,Theropoda__suborder,taxongroup_comment
2391,nmod< that,3,0.003,3,1046,Theropoda__suborder,taxongroup_comment
2392,nmod< type,3,0.006,5,1046,Theropoda__suborder,taxongroup_comment
2393,nmod<acl:relcl> ...,3,0.006,5,1046,Theropoda__suborder,taxongroup_comment
2394,nmod<acl:relcl> look,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2395,nmod<acl:relcl>advmod> ...,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2396,nmod<acl:relcl>advmod> closely,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2397,nmod<acl:relcl>nsubj> that,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2398,nmod<acl:relcl>nsubj> which,3,0.006,5,1046,Theropoda__suborder,taxongroup_comment
2399,nmod<acl:relcl>obl> ...,3,0.004,3,1046,Theropoda__suborder,taxongroup_comment
2400,nmod<acl:relcl>obl> version,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2401,nmod<acl> ...,3,0.002,3,1046,Theropoda__suborder,taxongroup_comment
2402,nmod<advmod> ...,3,-0.001,1,1046,Theropoda__suborder,taxongroup_comment
2403,nmod<amod> ...,3,0.038,34,1046,Theropoda__suborder,taxongroup_comment
2404,nmod<amod> distinct,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2406,nmod<amod> know,3,0.004,3,1046,Theropoda__suborder,taxongroup_comment
2407,nmod<amod> large,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2408,nmod<amod> new,3,0.006,5,1046,Theropoda__suborder,taxongroup_comment
2409,nmod<amod>advmod> ...,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2410,nmod<amod>advmod> most,3,0.004,3,1046,Theropoda__suborder,taxongroup_comment
2411,nmod<appos< ...,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2412,nmod<appos< member,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2413,nmod<appos<det> a,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2414,nmod<appos<nsubj> ...,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2415,nmod<appos> ...,3,0.003,4,1046,Theropoda__suborder,taxongroup_comment
2416,nmod<aux> ...,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2417,nmod<aux> have,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2418,nmod<case> ...,3,0.009,8,1046,Theropoda__suborder,taxongroup_comment
2419,nmod<case> as,3,0.007,6,1046,Theropoda__suborder,taxongroup_comment
2420,nmod<case> from,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2421,nmod<case> in,3,0.006,5,1046,Theropoda__suborder,taxongroup_comment
2422,nmod<case> of,3,0.017,15,1046,Theropoda__suborder,taxongroup_comment
2423,nmod<case> on,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2424,nmod<case> than,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2425,nmod<case> to,3,0.003,4,1046,Theropoda__suborder,taxongroup_comment
2426,nmod<cc> and,3,0.002,3,1046,Theropoda__suborder,taxongroup_comment
2430,nmod<compound> ...,3,0.012,10,1046,Theropoda__suborder,taxongroup_comment
2431,nmod<conj< ...,3,0.002,4,1046,Theropoda__suborder,taxongroup_comment
2432,nmod<conj<case> ...,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2433,nmod<conj<case> with,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2434,nmod<conj<det> ...,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2436,nmod<conj<obl< ...,3,0.003,3,1046,Theropoda__suborder,taxongroup_comment
2437,nmod<conj> ...,3,0.003,3,1046,Theropoda__suborder,taxongroup_comment
2438,nmod<conj> America,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2439,nmod<conj> clade,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2440,nmod<conj>cc> and,3,0.003,3,1046,Theropoda__suborder,taxongroup_comment
2441,nmod<conj>cc> or,3,0.003,3,1046,Theropoda__suborder,taxongroup_comment
2442,nmod<cop> be,3,0.012,18,1046,Theropoda__suborder,taxongroup_comment
2443,nmod<det> ...,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2444,nmod<det> a,3,0.027,32,1046,Theropoda__suborder,taxongroup_comment
2445,nmod<det> the,3,0.031,31,1046,Theropoda__suborder,taxongroup_comment
2446,nmod<det> this,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2447,nmod<nmod< ...,3,0.017,15,1046,Theropoda__suborder,taxongroup_comment
2448,nmod<nmod< Fossil,3,0.004,3,1046,Theropoda__suborder,taxongroup_comment
2449,nmod<nmod< bird,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2450,nmod<nmod< gait,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2451,nmod<nmod< one,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2452,nmod<nmod<amod> ...,3,0.005,4,1046,Theropoda__suborder,taxongroup_comment
2453,nmod<nmod<case> ...,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2454,nmod<nmod<case> as,3,0.004,3,1046,Theropoda__suborder,taxongroup_comment
2455,nmod<nmod<case> to,3,0.004,3,1046,Theropoda__suborder,taxongroup_comment
2456,nmod<nmod<det> ...,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2457,nmod<nmod<det> a,3,0.005,4,1046,Theropoda__suborder,taxongroup_comment
2458,nmod<nmod<det> the,3,0.01,9,1046,Theropoda__suborder,taxongroup_comment
2459,nmod<nmod<nsubj:pass< ...,3,0.005,4,1046,Theropoda__suborder,taxongroup_comment
2460,nmod<nmod<nsubj:pass< unearthed,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2461,nmod<nmod<nsubj< ...,3,0.005,4,1046,Theropoda__suborder,taxongroup_comment
2462,nmod<nmod<obj< ...,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2463,nmod<nmod<obl< ...,3,0.005,4,1046,Theropoda__suborder,taxongroup_comment
2464,nmod<nmod<obl< lead,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2465,nmod<nmod> ...,3,0.002,7,1046,Theropoda__suborder,taxongroup_comment
2466,nmod<nmod>amod> ...,3,0.002,4,1046,Theropoda__suborder,taxongroup_comment
2467,nmod<nmod>case> ...,3,0.002,3,1046,Theropoda__suborder,taxongroup_comment
2468,nmod<nmod>case> at,3,0.001,1,1046,Theropoda__suborder,taxongroup_comment
2469,nmod<nmod>case> in,3,0.002,2,1046,Theropoda__suborder,taxongroup_comment
2470,nmod<nmod>case> of,3,-0.0,1,1046,Theropoda__suborder,taxongroup_comment
2472,nmod<nmod>conj> ...,3,0.001,2,1046,Theropoda__suborder,taxongroup_comment
2474,nmod<nmod>det> the,3,0.003,3,1046,Theropoda__suborder,taxongroup_comment
2475,nmod<nmod>flat> ...,3,0.007,6,1046,Theropoda__suborder,taxongroup_comment
2476,nmod<nsubj:pass< ...,3,0.001,2,1046,Theropoda__suborder,taxongroup_comment
