,feat,cluster,pw_entr,feat_n,N,group,relrole
1218,nsubj<conj>advmod> also,1,0.006,1,301,Theropoda__suborder,taxongroup_topic
1221,nsubj<conj>aux> ...,1,0.008,1,301,Theropoda__suborder,taxongroup_topic
1224,nsubj<conj>cc> ...,1,0.006,1,301,Theropoda__suborder,taxongroup_topic
1225,nsubj<conj>cc> and,1,0.001,1,301,Theropoda__suborder,taxongroup_topic
1230,nsubj<conj>nsubj> ...,1,0.004,1,301,Theropoda__suborder,taxongroup_topic
1236,nsubj<mark> that,1,0.006,3,301,Theropoda__suborder,taxongroup_topic
1265,nsubj<obj> ...,1,0.019,5,301,Theropoda__suborder,taxongroup_topic
1266,nsubj<obj>amod> ...,1,0.001,1,301,Theropoda__suborder,taxongroup_topic
1267,nsubj<obj>amod> large,1,0.006,1,301,Theropoda__suborder,taxongroup_topic
1269,nsubj<obj>det> a,1,0.006,1,301,Theropoda__suborder,taxongroup_topic
1271,nsubj<obj>nmod:poss> its,1,0.005,1,301,Theropoda__suborder,taxongroup_topic
1276,nsubj<obl> sauropod,1,0.006,1,301,Theropoda__suborder,taxongroup_topic
1285,nsubj<obl>case> on,1,0.001,1,301,Theropoda__suborder,taxongroup_topic
1288,nsubj<obl>conj> ...,1,0.004,1,301,Theropoda__suborder,taxongroup_topic
1297,nsubj> Therizinosaurus,1,0.006,1,301,Theropoda__suborder,taxongroup_topic
1301,nummod> ...,1,0.005,1,301,Theropoda__suborder,taxongroup_topic
1302,obj< ...,1,0.005,2,301,Theropoda__suborder,taxongroup_topic
1308,obj< mean,1,0.011,2,301,Theropoda__suborder,taxongroup_topic
1309,obj<acl:relcl< ...,1,0.006,1,301,Theropoda__suborder,taxongroup_topic
1313,obj<acl< ...,1,0.002,1,301,Theropoda__suborder,taxongroup_topic
1317,obj<acl<nsubj< ...,1,0.005,1,301,Theropoda__suborder,taxongroup_topic
1322,obj<advmod> ...,1,0.002,1,301,Theropoda__suborder,taxongroup_topic
1324,obj<conj> ...,1,0.005,1,301,Theropoda__suborder,taxongroup_topic
1325,obj<conj>cc> ...,1,0.008,1,301,Theropoda__suborder,taxongroup_topic
1327,obj<nsubj> ...,1,0.008,2,301,Theropoda__suborder,taxongroup_topic
1329,obj<nsubj> that,1,0.005,1,301,Theropoda__suborder,taxongroup_topic
1331,obj<obl> ...,1,0.009,2,301,Theropoda__suborder,taxongroup_topic
1332,obj<obl>case> ...,1,0.006,1,301,Theropoda__suborder,taxongroup_topic
1333,obj<obl>case> as,1,0.004,1,301,Theropoda__suborder,taxongroup_topic
1335,obj<obl>det> a,1,0.004,1,301,Theropoda__suborder,taxongroup_topic
1441,acl> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1442,acl> call,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1444,acl> mean,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1446,acl>advmod> ...,2,0.001,2,837,Theropoda__suborder,taxongroup_topic
1457,acl>xcomp> ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1458,advmod> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1461,amod> ...,2,-0.005,4,837,Theropoda__suborder,taxongroup_topic
1474,appos< ...,2,-0.0,5,837,Theropoda__suborder,taxongroup_topic
1476,appos< name,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1478,appos<case> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1479,appos<case> in,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1481,appos<compound> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1485,appos<det> the,2,-0.001,2,837,Theropoda__suborder,taxongroup_topic
1487,appos<nmod< ...,2,-0.0,2,837,Theropoda__suborder,taxongroup_topic
1492,appos<nmod<det> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1494,appos<nmod<det> the,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1499,appos<nsubj:pass<obl> ...,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1500,appos<nsubj< ...,2,0.002,2,837,Theropoda__suborder,taxongroup_topic
1501,appos<nsubj<cop> be,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1502,appos<nsubj<det> a,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1503,appos<obj< ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1505,appos<obj<nsubj> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1507,appos> ...,2,-0.0,1,837,Theropoda__suborder,taxongroup_topic
1512,appos> ə,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1513,appos>compound> ...,2,0.009,5,837,Theropoda__suborder,taxongroup_topic
1514,appos>compound> Sor,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1515,case> ...,2,-0.002,1,837,Theropoda__suborder,taxongroup_topic
1527,cc> and,2,-0.002,4,837,Theropoda__suborder,taxongroup_topic
1530,compound< ...,2,-0.002,1,837,Theropoda__suborder,taxongroup_topic
1532,compound< fragilis,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1538,compound<amod> ...,2,-0.0,3,837,Theropoda__suborder,taxongroup_topic
1540,compound<amod>advmod> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1546,compound<compound> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1564,compound<nsubj< ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1573,compound> ...,2,0.002,4,837,Theropoda__suborder,taxongroup_topic
1579,compound> t.,2,0.002,2,837,Theropoda__suborder,taxongroup_topic
1580,compound> theropod,2,-0.005,2,837,Theropoda__suborder,taxongroup_topic
1583,conj< ...,2,-0.003,2,837,Theropoda__suborder,taxongroup_topic
1587,conj< Ornithischia,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1588,conj< Tyrannosaurus,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1592,conj<appos< ...,2,0.002,2,837,Theropoda__suborder,taxongroup_topic
1593,conj<appos<amod> ...,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1594,conj<appos<det> the,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1602,conj<compound> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1605,conj<conj> ...,2,-0.002,3,837,Theropoda__suborder,taxongroup_topic
1611,conj<conj> Velociraptor,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1612,conj<conj>cc> and,2,-0.001,1,837,Theropoda__suborder,taxongroup_topic
1630,conj<obj< contain,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1631,conj<obj< include,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1632,conj<obj<acl< ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1633,conj<obj<nsubj> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1636,conj> ...,2,-0.002,1,837,Theropoda__suborder,taxongroup_topic
1644,conj> dinosaur,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1646,conj> theropod,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1652,conj>amod> other,2,0.001,2,837,Theropoda__suborder,taxongroup_topic
1654,conj>cc> and,2,-0.003,3,837,Theropoda__suborder,taxongroup_topic
1666,det> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1667,det> a,2,-0.002,1,837,Theropoda__suborder,taxongroup_topic
1670,det> the,2,0.001,12,837,Theropoda__suborder,taxongroup_topic
1672,flat> ...,2,0.002,3,837,Theropoda__suborder,taxongroup_topic
1811,nmod> ...,2,-0.002,3,837,Theropoda__suborder,taxongroup_topic
1813,nmod>amod> ...,2,0.002,3,837,Theropoda__suborder,taxongroup_topic
1814,nmod>case> ...,2,0.0,2,837,Theropoda__suborder,taxongroup_topic
1816,nmod>case> from,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1824,nmod>compound> ...,2,-0.001,1,837,Theropoda__suborder,taxongroup_topic
1825,nmod>conj> ...,2,-0.0,1,837,Theropoda__suborder,taxongroup_topic
1826,nmod>conj>cc> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1830,nmod>det> the,2,-0.001,1,837,Theropoda__suborder,taxongroup_topic
1834,nsubj:pass< ...,2,0.001,3,837,Theropoda__suborder,taxongroup_topic
1836,nsubj:pass< find,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1837,nsubj:pass<advmod> ...,2,-0.0,1,837,Theropoda__suborder,taxongroup_topic
1838,nsubj:pass<aux:pass> be,2,0.002,5,837,Theropoda__suborder,taxongroup_topic
1839,nsubj:pass<aux> have,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1840,nsubj:pass<conj> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1841,nsubj:pass<conj>cc> and,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1842,nsubj:pass<obl> ...,2,-0.001,4,837,Theropoda__suborder,taxongroup_topic
1843,nsubj:pass<obl>appos> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1844,nsubj:pass<obl>case> ...,2,0.001,2,837,Theropoda__suborder,taxongroup_topic
1846,nsubj:pass<obl>case> by,2,-0.0,1,837,Theropoda__suborder,taxongroup_topic
1848,nsubj:pass<obl>case> in,2,-0.0,1,837,Theropoda__suborder,taxongroup_topic
1849,nsubj:pass<obl>compound> ...,2,0.001,2,837,Theropoda__suborder,taxongroup_topic
1850,nsubj:pass<obl>conj> ...,2,0.003,3,837,Theropoda__suborder,taxongroup_topic
1852,nsubj:pass<obl>det> the,2,-0.0,2,837,Theropoda__suborder,taxongroup_topic
1853,nsubj:pass<obl>nmod> ...,2,-0.001,1,837,Theropoda__suborder,taxongroup_topic
1854,nsubj< ...,2,0.034,25,837,Theropoda__suborder,taxongroup_topic
1855,nsubj< dinosaur,2,0.012,7,837,Theropoda__suborder,taxongroup_topic
1856,nsubj< dromaeosaurid,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1857,nsubj< feed,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1858,nsubj< genus,2,0.013,8,837,Theropoda__suborder,taxongroup_topic
1859,nsubj< group,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1860,nsubj< have,2,0.014,10,837,Theropoda__suborder,taxongroup_topic
1861,nsubj< hunt,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1862,nsubj< one,2,0.009,5,837,Theropoda__suborder,taxongroup_topic
1863,nsubj< predator,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1864,nsubj< prey,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1865,nsubj<acl:relcl< ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1866,nsubj<acl:relcl<det> the,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1867,nsubj<acl:relcl> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1868,nsubj<acl:relcl> include,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1869,nsubj<acl:relcl>nsubj> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1870,nsubj<acl:relcl>nsubj> which,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1871,nsubj<acl> ...,2,0.007,4,837,Theropoda__suborder,taxongroup_topic
1872,nsubj<advcl< ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1873,nsubj<advcl<advmod> ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1874,nsubj<advcl<aux> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1875,nsubj<advcl<aux> have,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1876,nsubj<advcl> ...,2,0.017,10,837,Theropoda__suborder,taxongroup_topic
1877,nsubj<advcl> know,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1878,nsubj<advcl>advmod> ...,2,0.008,5,837,Theropoda__suborder,taxongroup_topic
1879,nsubj<advcl>aux:pass> be,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1880,nsubj<advcl>mark> ...,2,0.009,6,837,Theropoda__suborder,taxongroup_topic
1881,nsubj<advcl>mark> since,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1882,nsubj<advcl>nsubj:pass> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1883,nsubj<advcl>nsubj:pass> it,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1884,nsubj<advcl>nsubj> ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1885,nsubj<advcl>obl> ...,2,0.004,3,837,Theropoda__suborder,taxongroup_topic
1886,nsubj<advcl>obl> dinosaur,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1887,nsubj<advcl>obl> forelimb,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1888,nsubj<advcl>obl> skull,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1889,nsubj<advmod> ...,2,0.018,11,837,Theropoda__suborder,taxongroup_topic
1890,nsubj<advmod> actually,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1891,nsubj<advmod> not,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1892,nsubj<advmod>advmod> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1893,nsubj<advmod>advmod> more,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1894,nsubj<advmod>advmod> most,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1895,nsubj<amod> ...,2,0.028,17,837,Theropoda__suborder,taxongroup_topic
1896,nsubj<amod> extinct,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1897,nsubj<appos> ...,2,0.011,6,837,Theropoda__suborder,taxongroup_topic
1898,nsubj<appos>conj> ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1899,nsubj<appos>nmod> ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1900,nsubj<aux> ...,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1901,nsubj<aux> be,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1902,nsubj<aux> have,2,0.009,6,837,Theropoda__suborder,taxongroup_topic
1903,nsubj<aux> may,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1904,nsubj<case> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1905,nsubj<case> at,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1906,nsubj<ccomp< ...,2,0.006,4,837,Theropoda__suborder,taxongroup_topic
1907,nsubj<ccomp< argue,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1908,nsubj<ccomp< find,2,0.004,3,837,Theropoda__suborder,taxongroup_topic
1909,nsubj<ccomp< indicate,2,0.002,2,837,Theropoda__suborder,taxongroup_topic
1910,nsubj<ccomp< suggest,2,0.008,5,837,Theropoda__suborder,taxongroup_topic
1911,nsubj<ccomp<advcl< ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1912,nsubj<ccomp<advcl< bear,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1913,nsubj<ccomp<advcl> ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1914,nsubj<ccomp<advmod> ...,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1915,nsubj<ccomp<aux> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
1916,nsubj<ccomp<aux> have,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1917,nsubj<ccomp<conj< ...,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1919,nsubj<ccomp<nsubj> ...,2,0.003,4,837,Theropoda__suborder,taxongroup_topic
1920,nsubj<ccomp<nsubj> study,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1921,nsubj<compound> ...,2,0.019,11,837,Theropoda__suborder,taxongroup_topic
1922,nsubj<conj> ...,2,0.007,7,837,Theropoda__suborder,taxongroup_topic
1923,nsubj<conj>advmod> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1924,nsubj<conj>advmod> also,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1926,nsubj<conj>amod> ...,2,0.003,3,837,Theropoda__suborder,taxongroup_topic
1931,nsubj<conj>cc> and,2,0.006,5,837,Theropoda__suborder,taxongroup_topic
1932,nsubj<conj>cop> be,2,0.002,2,837,Theropoda__suborder,taxongroup_topic
1934,nsubj<conj>det> a,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1935,nsubj<conj>nmod> ...,2,0.003,3,837,Theropoda__suborder,taxongroup_topic
1936,nsubj<conj>nsubj> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1937,nsubj<conj>obl> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1938,nsubj<cop> be,2,0.071,43,837,Theropoda__suborder,taxongroup_topic
1939,nsubj<det> a,2,0.038,23,837,Theropoda__suborder,taxongroup_topic
1940,nsubj<det> the,2,0.018,10,837,Theropoda__suborder,taxongroup_topic
1941,nsubj<mark> ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1942,nsubj<mark> that,2,0.02,15,837,Theropoda__suborder,taxongroup_topic
1943,nsubj<nmod> ...,2,0.029,17,837,Theropoda__suborder,taxongroup_topic
1944,nsubj<nmod> chain,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1945,nsubj<nmod> dinosaur,2,0.022,13,837,Theropoda__suborder,taxongroup_topic
1946,nsubj<nmod>acl:relcl> ...,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1947,nsubj<nmod>acl:relcl> live,2,0.011,6,837,Theropoda__suborder,taxongroup_topic
1948,nsubj<nmod>acl> ...,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1949,nsubj<nmod>amod> ...,2,0.022,14,837,Theropoda__suborder,taxongroup_topic
1950,nsubj<nmod>amod> carnivorous,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1951,nsubj<nmod>amod> large,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1952,nsubj<nmod>amod> largest,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1953,nsubj<nmod>appos> ...,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1954,nsubj<nmod>case> ...,2,0.009,5,837,Theropoda__suborder,taxongroup_topic
1955,nsubj<nmod>case> for,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1956,nsubj<nmod>case> in,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1957,nsubj<nmod>case> like,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1958,nsubj<nmod>case> of,2,0.031,18,837,Theropoda__suborder,taxongroup_topic
1959,nsubj<nmod>case> with,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1960,nsubj<nmod>compound> ...,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1961,nsubj<nmod>compound> dinosaur,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1962,nsubj<nmod>compound> family,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1963,nsubj<nmod>compound> food,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1964,nsubj<nmod>compound> theropod,2,0.014,8,837,Theropoda__suborder,taxongroup_topic
1965,nsubj<nmod>conj> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
1966,nsubj<nmod>det> a,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1967,nsubj<nmod>det> the,2,0.021,12,837,Theropoda__suborder,taxongroup_topic
1968,nsubj<nmod>flat> ...,2,0.007,4,837,Theropoda__suborder,taxongroup_topic
1969,nsubj<nmod>nmod> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1970,nsubj<nmod>nmod> period,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1971,nsubj<obj> ...,2,0.015,12,837,Theropoda__suborder,taxongroup_topic
1972,nsubj<obj>amod> ...,2,0.01,7,837,Theropoda__suborder,taxongroup_topic
1973,nsubj<obj>amod> large,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1974,nsubj<obj>compound> ...,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1975,nsubj<obj>det> a,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1976,nsubj<obj>det> the,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1977,nsubj<obj>nmod:poss> its,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1978,nsubj<obj>nmod> ...,2,0.009,5,837,Theropoda__suborder,taxongroup_topic
1979,nsubj<obl> ...,2,0.041,25,837,Theropoda__suborder,taxongroup_topic
1980,nsubj<obl> hadrosaur,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1981,nsubj<obl> predator,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1982,nsubj<obl> sauropod,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1983,nsubj<obl> time,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1984,nsubj<obl>acl:relcl> ...,2,0.003,2,837,Theropoda__suborder,taxongroup_topic
1985,nsubj<obl>amod> ...,2,0.014,8,837,Theropoda__suborder,taxongroup_topic
1986,nsubj<obl>amod> other,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1987,nsubj<obl>case> ...,2,0.023,13,837,Theropoda__suborder,taxongroup_topic
1988,nsubj<obl>case> as,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1989,nsubj<obl>case> at,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
1990,nsubj<obl>case> in,2,0.011,6,837,Theropoda__suborder,taxongroup_topic
1991,nsubj<obl>case> on,2,0.006,5,837,Theropoda__suborder,taxongroup_topic
1992,nsubj<obl>case> with,2,0.007,4,837,Theropoda__suborder,taxongroup_topic
1993,nsubj<obl>compound> ...,2,0.004,3,837,Theropoda__suborder,taxongroup_topic
1994,nsubj<obl>conj> ...,2,0.004,3,837,Theropoda__suborder,taxongroup_topic
1995,nsubj<obl>det> a,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1996,nsubj<obl>det> the,2,0.018,11,837,Theropoda__suborder,taxongroup_topic
1997,nsubj<obl>nmod:poss> its,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
1998,nsubj<obl>nmod:poss> they,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
1999,nsubj<obl>nmod> ...,2,0.008,5,837,Theropoda__suborder,taxongroup_topic
2000,nsubj<obl>nmod> death,2,0.004,2,837,Theropoda__suborder,taxongroup_topic
2001,nsubj<xcomp> ...,2,0.011,6,837,Theropoda__suborder,taxongroup_topic
2008,obj< ...,2,0.006,6,837,Theropoda__suborder,taxongroup_topic
2012,obj< light,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
2013,obj< make,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
2014,obj< mean,2,-0.0,1,837,Theropoda__suborder,taxongroup_topic
2019,obj<acl< ...,2,0.002,3,837,Theropoda__suborder,taxongroup_topic
2021,obj<acl<det> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
2022,obj<acl<det> the,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
2023,obj<acl<nsubj< ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
2025,obj<advcl< ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
2026,obj<advcl<obl> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
2027,obj<advcl> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
2028,obj<advmod> ...,2,-0.0,1,837,Theropoda__suborder,taxongroup_topic
2030,obj<conj> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
2032,obj<conj>cc> and,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
2033,obj<nsubj> ...,2,0.001,2,837,Theropoda__suborder,taxongroup_topic
2034,obj<nsubj> paleontologist,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
2036,obj<nsubj>flat> ...,2,0.0,1,837,Theropoda__suborder,taxongroup_topic
2037,obj<obl> ...,2,0.003,3,837,Theropoda__suborder,taxongroup_topic
2038,obj<obl>case> ...,2,0.001,1,837,Theropoda__suborder,taxongroup_topic
2039,obj<obl>case> as,2,0.002,2,837,Theropoda__suborder,taxongroup_topic
2040,obj<obl>det> ...,2,0.002,1,837,Theropoda__suborder,taxongroup_topic
2041,obj<obl>det> a,2,0.002,2,837,Theropoda__suborder,taxongroup_topic
2117,parataxis> light,2,0.005,3,837,Theropoda__suborder,taxongroup_topic
2118,acl:relcl> ...,3,0.013,4,383,Theropoda__suborder,taxongroup_topic
2128,acl:relcl>nsubj> that,3,0.013,4,383,Theropoda__suborder,taxongroup_topic
2130,acl:relcl>obj> ...,3,0.012,3,383,Theropoda__suborder,taxongroup_topic
2132,acl:relcl>obj>det> the,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2147,acl> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2149,acl> know,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2160,acl>obl> ...,3,0.008,2,383,Theropoda__suborder,taxongroup_topic
2161,acl>obl>case> ...,3,0.012,2,383,Theropoda__suborder,taxongroup_topic
2167,amod> ...,3,0.042,15,383,Theropoda__suborder,taxongroup_topic
2168,amod> carnivorous,3,0.015,3,383,Theropoda__suborder,taxongroup_topic
2169,amod> coelurosaurian,3,0.024,4,383,Theropoda__suborder,taxongroup_topic
2171,amod> know,3,0.015,3,383,Theropoda__suborder,taxongroup_topic
2172,amod> large,3,0.01,3,383,Theropoda__suborder,taxongroup_topic
2173,amod> largest,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2174,amod> many,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2175,amod> non-avian,3,0.007,2,383,Theropoda__suborder,taxongroup_topic
2176,amod> other,3,0.012,3,383,Theropoda__suborder,taxongroup_topic
2178,amod>advmod> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2180,appos< ...,3,-0.001,2,383,Theropoda__suborder,taxongroup_topic
2190,appos<det> a,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2191,appos<det> the,3,-0.0,1,383,Theropoda__suborder,taxongroup_topic
2202,appos<nmod> ...,3,0.008,2,383,Theropoda__suborder,taxongroup_topic
2203,appos<nmod>case> ...,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2204,appos<nmod>case> of,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2209,appos<obj< ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2211,appos<obj<nsubj> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2221,case> ...,3,0.0,2,383,Theropoda__suborder,taxongroup_topic
2225,case> in,3,-0.001,1,383,Theropoda__suborder,taxongroup_topic
2226,case> like,3,0.001,1,383,Theropoda__suborder,taxongroup_topic
2227,case> of,3,0.048,22,383,Theropoda__suborder,taxongroup_topic
2228,case> such,3,0.011,3,383,Theropoda__suborder,taxongroup_topic
2231,case> with,3,0.005,2,383,Theropoda__suborder,taxongroup_topic
2232,case>fixed> as,3,0.011,3,383,Theropoda__suborder,taxongroup_topic
2286,compound> theropod,3,0.042,19,383,Theropoda__suborder,taxongroup_topic
2288,compound>amod> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2342,conj> ...,3,0.01,6,383,Theropoda__suborder,taxongroup_topic
2344,conj> Giganotosaurus,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2347,conj> Stegosaurus,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2360,conj>cc> and,3,0.004,5,383,Theropoda__suborder,taxongroup_topic
2362,conj>cc> or,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2373,det> a,3,-0.002,1,383,Theropoda__suborder,taxongroup_topic
2376,det> the,3,0.002,6,383,Theropoda__suborder,taxongroup_topic
2380,nmod< ...,3,0.004,10,383,Theropoda__suborder,taxongroup_topic
