,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
8,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
11,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
23,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
29,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
40,Sep-9969_11_Sepia-94,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
11,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
23,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
29,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
40,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
71,Sep-9969_11_Sepia-8,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
21,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
27,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
31,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-14,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
21,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
27,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
31,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-10,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
21,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
27,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
31,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-13,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
11,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
23,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
29,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-52,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
11,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
23,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
29,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
