,feat,cluster,pw_entr,feat_n,N,group,relrole
1339,conj<conj>advmod> especially,1,0.01,1,262,Mollusca__phylum,free_topic
1341,conj<conj>advmod> occasionally,1,0.008,1,262,Mollusca__phylum,free_topic
1343,conj<conj>amod> ...,1,0.096,12,262,Mollusca__phylum,free_topic
1344,conj<conj>amod> aquatic,1,0.006,1,262,Mollusca__phylum,free_topic
1346,conj<conj>amod> different,1,0.024,2,262,Mollusca__phylum,free_topic
1347,conj<conj>amod> fish,1,0.024,2,262,Mollusca__phylum,free_topic
1348,conj<conj>amod> green,1,0.007,1,262,Mollusca__phylum,free_topic
1349,conj<conj>amod> insect,1,0.006,1,262,Mollusca__phylum,free_topic
1350,conj<conj>amod> medium,1,0.024,2,262,Mollusca__phylum,free_topic
1351,conj<conj>amod> other,1,0.102,11,262,Mollusca__phylum,free_topic
1353,conj<conj>amod> small,1,0.027,4,262,Mollusca__phylum,free_topic
1355,conj<conj>case> ...,1,0.007,1,262,Mollusca__phylum,free_topic
1357,conj<conj>cc> and,1,0.124,23,262,Mollusca__phylum,free_topic
1358,conj<conj>cc> as,1,0.006,1,262,Mollusca__phylum,free_topic
1359,conj<conj>cc> but,1,0.033,3,262,Mollusca__phylum,free_topic
1361,conj<conj>cc> plus,1,0.01,1,262,Mollusca__phylum,free_topic
1362,conj<conj>compound> ...,1,0.011,3,262,Mollusca__phylum,free_topic
1363,conj<conj>compound> marine,1,0.019,2,262,Mollusca__phylum,free_topic
1364,conj<conj>compound> sea,1,0.018,3,262,Mollusca__phylum,free_topic
1365,conj<conj>conj> ...,1,0.005,1,262,Mollusca__phylum,free_topic
1369,conj<conj>det> the,1,0.021,2,262,Mollusca__phylum,free_topic
1373,conj<conj>nsubj> diet,1,0.024,2,262,Mollusca__phylum,free_topic
1376,conj<conj>obl> ray,1,0.024,2,262,Mollusca__phylum,free_topic
1381,conj<det> the,1,0.003,1,262,Mollusca__phylum,free_topic
1387,conj<nmod< ...,1,0.004,2,262,Mollusca__phylum,free_topic
1391,conj<nmod< feed,1,0.005,1,262,Mollusca__phylum,free_topic
1393,conj<nmod< organism,1,0.01,1,262,Mollusca__phylum,free_topic
1396,conj<nmod<advmod> ...,1,0.006,1,262,Mollusca__phylum,free_topic
1399,conj<nmod<amod> many,1,0.007,1,262,Mollusca__phylum,free_topic
1402,conj<nmod<case> ...,1,0.007,1,262,Mollusca__phylum,free_topic
1403,conj<nmod<case> by,1,0.01,1,262,Mollusca__phylum,free_topic
1406,conj<nmod<compound> ...,1,0.005,1,262,Mollusca__phylum,free_topic
1420,conj<nmod<nsubj> they,1,0.021,2,262,Mollusca__phylum,free_topic
1424,conj<nmod<obj> ...,1,0.021,2,262,Mollusca__phylum,free_topic
1425,conj<nmod<obl< ...,1,0.007,1,262,Mollusca__phylum,free_topic
1428,conj<nmod> ...,1,0.001,1,262,Mollusca__phylum,free_topic
1437,conj<nmod>case> in,1,0.008,1,262,Mollusca__phylum,free_topic
1456,conj<nsubj< ...,1,0.005,1,262,Mollusca__phylum,free_topic
1458,conj<nsubj> ...,1,0.004,1,262,Mollusca__phylum,free_topic
1460,conj<nsubj> they,1,0.037,3,262,Mollusca__phylum,free_topic
1461,conj<nsubj>amod> ...,1,0.008,1,262,Mollusca__phylum,free_topic
1462,conj<nummod> ...,1,0.006,1,262,Mollusca__phylum,free_topic
1463,conj<obj< ...,1,0.002,1,262,Mollusca__phylum,free_topic
1465,conj<obj< eat,1,0.004,1,262,Mollusca__phylum,free_topic
1467,conj<obj< include,1,0.018,3,262,Mollusca__phylum,free_topic
1469,conj<obj<acl:relcl< ...,1,0.007,1,262,Mollusca__phylum,free_topic
1473,conj<obj<advmod> ...,1,0.008,1,262,Mollusca__phylum,free_topic
1483,conj<obj<mark> ...,1,0.007,1,262,Mollusca__phylum,free_topic
1486,conj<obj<nsubj> ...,1,0.003,1,262,Mollusca__phylum,free_topic
1487,conj<obj<nsubj> it,1,0.01,1,262,Mollusca__phylum,free_topic
1489,conj<obj<nsubj> prey,1,0.019,2,262,Mollusca__phylum,free_topic
1491,conj<obj<nsubj> that,1,0.007,1,262,Mollusca__phylum,free_topic
1494,conj<obj<obl> phase,1,0.024,2,262,Mollusca__phylum,free_topic
1496,conj<obj> ...,1,0.008,1,262,Mollusca__phylum,free_topic
1497,conj<obl< ...,1,0.001,1,262,Mollusca__phylum,free_topic
1504,conj<obl<advmod> also,1,0.008,1,262,Mollusca__phylum,free_topic
1518,conj<obl<nsubj> it,1,0.008,1,262,Mollusca__phylum,free_topic
1524,conj<obl> ...,1,0.017,2,262,Mollusca__phylum,free_topic
1525,conj<obl> fish,1,0.01,1,262,Mollusca__phylum,free_topic
1526,conj<obl> species,1,0.024,2,262,Mollusca__phylum,free_topic
1527,conj<obl> water,1,0.01,1,262,Mollusca__phylum,free_topic
1529,conj<obl>amod> several,1,0.024,2,262,Mollusca__phylum,free_topic
1530,conj<obl>case> ...,1,0.008,1,262,Mollusca__phylum,free_topic
1531,conj<obl>case> in,1,0.01,1,262,Mollusca__phylum,free_topic
1532,conj<obl>case> on,1,0.043,4,262,Mollusca__phylum,free_topic
1533,conj<obl>det> the,1,0.017,2,262,Mollusca__phylum,free_topic
1540,conj<parataxis> ...,1,0.005,1,262,Mollusca__phylum,free_topic
1544,conj> ...,1,-0.005,1,262,Mollusca__phylum,free_topic
1584,det> the,1,-0.006,2,262,Mollusca__phylum,free_topic
2089,advmod> ...,2,-0.001,1,856,Mollusca__phylum,free_topic
2091,amod> ...,2,-0.007,5,856,Mollusca__phylum,free_topic
2095,amod> giant,2,-0.001,1,856,Mollusca__phylum,free_topic
2161,case> of,2,-0.003,1,856,Mollusca__phylum,free_topic
2169,cc> and,2,0.032,30,856,Mollusca__phylum,free_topic
2171,cc> or,2,0.0,1,856,Mollusca__phylum,free_topic
2172,compound< ...,2,-0.002,1,856,Mollusca__phylum,free_topic
2196,compound<compound> ...,2,-0.001,1,856,Mollusca__phylum,free_topic
2241,compound<nsubj:pass< ...,2,0.0,1,856,Mollusca__phylum,free_topic
2244,compound<nsubj:pass<aux:pass> be,2,0.0,1,856,Mollusca__phylum,free_topic
2245,compound<nsubj:pass<conj> ...,2,0.003,2,856,Mollusca__phylum,free_topic
2258,compound<nummod> ...,2,0.0,1,856,Mollusca__phylum,free_topic
2265,compound> ...,2,-0.003,2,856,Mollusca__phylum,free_topic
2271,compound> gastropod,2,0.0,1,856,Mollusca__phylum,free_topic
2272,compound> pine,2,0.0,1,856,Mollusca__phylum,free_topic
2282,conj< ...,2,0.056,42,856,Mollusca__phylum,free_topic
2283,conj< bird,2,0.003,2,856,Mollusca__phylum,free_topic
2284,conj< crustacean,2,0.007,4,856,Mollusca__phylum,free_topic
2287,conj< fish,2,0.053,31,856,Mollusca__phylum,free_topic
2288,conj< insect,2,0.005,3,856,Mollusca__phylum,free_topic
2289,conj< rod,2,0.0,1,856,Mollusca__phylum,free_topic
2290,conj< shrimp,2,0.009,5,856,Mollusca__phylum,free_topic
2291,conj< snail,2,0.007,3,856,Mollusca__phylum,free_topic
2292,conj< squid,2,0.0,1,856,Mollusca__phylum,free_topic
2297,conj<acl> ...,2,0.004,2,856,Mollusca__phylum,free_topic
2298,conj<acl>obl> ...,2,0.004,2,856,Mollusca__phylum,free_topic
2300,conj<advmod> ...,2,0.002,3,856,Mollusca__phylum,free_topic
2301,conj<advmod> mainly,2,0.002,1,856,Mollusca__phylum,free_topic
2303,conj<amod> ...,2,0.006,6,856,Mollusca__phylum,free_topic
2306,conj<amod> huge,2,0.005,2,856,Mollusca__phylum,free_topic
2308,conj<amod> other,2,0.003,2,856,Mollusca__phylum,free_topic
2310,conj<amod> small,2,0.01,5,856,Mollusca__phylum,free_topic
2311,conj<amod> smaller,2,0.003,2,856,Mollusca__phylum,free_topic
2314,conj<appos< ...,2,0.001,1,856,Mollusca__phylum,free_topic
2316,conj<appos<cop> be,2,0.001,1,856,Mollusca__phylum,free_topic
2317,conj<appos<nsubj> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2318,conj<appos> ...,2,-0.0,1,856,Mollusca__phylum,free_topic
2324,conj<appos>conj> ...,2,0.003,2,856,Mollusca__phylum,free_topic
2327,conj<case> ...,2,0.003,2,856,Mollusca__phylum,free_topic
2328,conj<case> along,2,0.002,1,856,Mollusca__phylum,free_topic
2332,conj<case> in,2,0.001,1,856,Mollusca__phylum,free_topic
2333,conj<case> include,2,0.021,11,856,Mollusca__phylum,free_topic
2334,conj<case> of,2,0.014,10,856,Mollusca__phylum,free_topic
2335,conj<case> on,2,0.029,18,856,Mollusca__phylum,free_topic
2336,conj<case> such,2,0.014,8,856,Mollusca__phylum,free_topic
2337,conj<case> with,2,0.004,2,856,Mollusca__phylum,free_topic
2339,conj<case>fixed> as,2,0.014,8,856,Mollusca__phylum,free_topic
2341,conj<cc> and,2,0.002,1,856,Mollusca__phylum,free_topic
2342,conj<cc> as,2,0.002,1,856,Mollusca__phylum,free_topic
2343,conj<cc>fixed> as,2,0.002,1,856,Mollusca__phylum,free_topic
2344,conj<cc>fixed> well,2,0.002,1,856,Mollusca__phylum,free_topic
2345,conj<ccomp< ...,2,0.001,1,856,Mollusca__phylum,free_topic
2346,conj<compound> ...,2,0.009,7,856,Mollusca__phylum,free_topic
2349,conj<compound> sea,2,0.001,1,856,Mollusca__phylum,free_topic
2350,conj<conj< ...,2,0.007,4,856,Mollusca__phylum,free_topic
2351,conj<conj< feed,2,0.002,1,856,Mollusca__phylum,free_topic
2352,conj<conj<advmod> ...,2,0.005,3,856,Mollusca__phylum,free_topic
2353,conj<conj<cc> ...,2,0.002,1,856,Mollusca__phylum,free_topic
2354,conj<conj<cc> and,2,0.002,1,856,Mollusca__phylum,free_topic
2355,conj<conj<conj< ...,2,0.004,2,856,Mollusca__phylum,free_topic
2356,conj<conj<conj> ...,2,0.008,4,856,Mollusca__phylum,free_topic
2358,conj<conj<nsubj> ...,2,0.003,2,856,Mollusca__phylum,free_topic
2359,conj<conj<obl> ...,2,0.004,2,856,Mollusca__phylum,free_topic
2360,conj<conj> ...,2,0.14,124,856,Mollusca__phylum,free_topic
2361,conj<conj> carrion,2,0.008,5,856,Mollusca__phylum,free_topic
2362,conj<conj> crab,2,0.003,3,856,Mollusca__phylum,free_topic
2363,conj<conj> crustacean,2,0.02,15,856,Mollusca__phylum,free_topic
2364,conj<conj> fish,2,0.015,10,856,Mollusca__phylum,free_topic
2365,conj<conj> frog,2,-0.0,1,856,Mollusca__phylum,free_topic
2366,conj<conj> insect,2,0.003,3,856,Mollusca__phylum,free_topic
2367,conj<conj> slug,2,0.007,5,856,Mollusca__phylum,free_topic
2368,conj<conj> spider,2,0.004,3,856,Mollusca__phylum,free_topic
2369,conj<conj> squid,2,0.011,6,856,Mollusca__phylum,free_topic
2370,conj<conj> worm,2,0.013,9,856,Mollusca__phylum,free_topic
2373,conj<conj>advmod> especially,2,0.002,1,856,Mollusca__phylum,free_topic
2375,conj<conj>advmod> occasionally,2,0.001,1,856,Mollusca__phylum,free_topic
2376,conj<conj>advmod> sometimes,2,0.005,2,856,Mollusca__phylum,free_topic
2377,conj<conj>amod> ...,2,0.007,9,856,Mollusca__phylum,free_topic
2378,conj<conj>amod> aquatic,2,0.003,2,856,Mollusca__phylum,free_topic
2385,conj<conj>amod> other,2,-0.001,1,856,Mollusca__phylum,free_topic
2386,conj<conj>amod> similar,2,0.005,2,856,Mollusca__phylum,free_topic
2387,conj<conj>amod> small,2,0.007,6,856,Mollusca__phylum,free_topic
2388,conj<conj>appos> ...,2,0.004,2,856,Mollusca__phylum,free_topic
2389,conj<conj>case> ...,2,0.003,2,856,Mollusca__phylum,free_topic
2391,conj<conj>cc> and,2,0.091,63,856,Mollusca__phylum,free_topic
2392,conj<conj>cc> as,2,0.003,2,856,Mollusca__phylum,free_topic
2394,conj<conj>cc> or,2,0.009,4,856,Mollusca__phylum,free_topic
2396,conj<conj>compound> ...,2,0.024,15,856,Mollusca__phylum,free_topic
2397,conj<conj>compound> marine,2,0.003,2,856,Mollusca__phylum,free_topic
2398,conj<conj>compound> sea,2,0.008,6,856,Mollusca__phylum,free_topic
2399,conj<conj>conj> ...,2,0.0,1,856,Mollusca__phylum,free_topic
2400,conj<conj>conj> fish,2,0.002,1,856,Mollusca__phylum,free_topic
2401,conj<conj>det> ...,2,0.003,2,856,Mollusca__phylum,free_topic
2402,conj<conj>det> a,2,0.002,1,856,Mollusca__phylum,free_topic
2403,conj<conj>det> the,2,0.001,1,856,Mollusca__phylum,free_topic
2404,conj<conj>nmod> ...,2,0.005,3,856,Mollusca__phylum,free_topic
2408,conj<conj>obj> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2409,conj<conj>obl> ...,2,0.004,2,856,Mollusca__phylum,free_topic
2411,conj<cop> be,2,0.005,3,856,Mollusca__phylum,free_topic
2414,conj<det> some,2,0.001,1,856,Mollusca__phylum,free_topic
2415,conj<det> the,2,0.003,3,856,Mollusca__phylum,free_topic
2420,conj<mark> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2421,conj<nmod< ...,2,0.016,12,856,Mollusca__phylum,free_topic
2422,conj<nmod< consist,2,0.004,2,856,Mollusca__phylum,free_topic
2423,conj<nmod< description,2,0.005,2,856,Mollusca__phylum,free_topic
2424,conj<nmod< diet,2,0.002,1,856,Mollusca__phylum,free_topic
2425,conj<nmod< feed,2,0.005,3,856,Mollusca__phylum,free_topic
2426,conj<nmod< invertebrate,2,0.012,5,856,Mollusca__phylum,free_topic
2427,conj<nmod< organism,2,0.002,1,856,Mollusca__phylum,free_topic
2428,conj<nmod< species,2,0.0,1,856,Mollusca__phylum,free_topic
2429,conj<nmod< variety,2,0.002,1,856,Mollusca__phylum,free_topic
2430,conj<nmod<advmod> ...,2,0.005,3,856,Mollusca__phylum,free_topic
2431,conj<nmod<amod> ...,2,0.007,5,856,Mollusca__phylum,free_topic
2432,conj<nmod<amod> aquatic,2,0.005,2,856,Mollusca__phylum,free_topic
2433,conj<nmod<amod> many,2,0.001,1,856,Mollusca__phylum,free_topic
2434,conj<nmod<amod> various,2,0.005,2,856,Mollusca__phylum,free_topic
2435,conj<nmod<appos< ...,2,0.007,3,856,Mollusca__phylum,free_topic
2438,conj<nmod<case> of,2,0.005,3,856,Mollusca__phylum,free_topic
2439,conj<nmod<case> on,2,0.001,1,856,Mollusca__phylum,free_topic
2440,conj<nmod<compound> ...,2,0.007,4,856,Mollusca__phylum,free_topic
2441,conj<nmod<compound> diet,2,0.005,2,856,Mollusca__phylum,free_topic
2442,conj<nmod<conj< ...,2,0.005,3,856,Mollusca__phylum,free_topic
2443,conj<nmod<cop> ...,2,0.002,1,856,Mollusca__phylum,free_topic
2444,conj<nmod<cop> be,2,0.002,1,856,Mollusca__phylum,free_topic
2446,conj<nmod<det> a,2,0.005,3,856,Mollusca__phylum,free_topic
2447,conj<nmod<det> some,2,0.004,2,856,Mollusca__phylum,free_topic
2448,conj<nmod<det> the,2,0.006,4,856,Mollusca__phylum,free_topic
2449,conj<nmod<nmod< ...,2,0.003,2,856,Mollusca__phylum,free_topic
2450,conj<nmod<nmod< variety,2,0.002,1,856,Mollusca__phylum,free_topic
2451,conj<nmod<nmod> ...,2,0.006,3,856,Mollusca__phylum,free_topic
2452,conj<nmod<nmod> monster,2,0.005,2,856,Mollusca__phylum,free_topic
2453,conj<nmod<nsubj> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2454,conj<nmod<nsubj> they,2,0.001,1,856,Mollusca__phylum,free_topic
2455,conj<nmod<obj< ...,2,0.006,4,856,Mollusca__phylum,free_topic
2456,conj<nmod<obj< eat,2,0.004,2,856,Mollusca__phylum,free_topic
2457,conj<nmod<obj< include,2,0.008,4,856,Mollusca__phylum,free_topic
2460,conj<nmod<obl< feed,2,0.002,1,856,Mollusca__phylum,free_topic
2461,conj<nmod<obl> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2462,conj<nmod> ...,2,0.001,3,856,Mollusca__phylum,free_topic
2469,conj<nmod>case> ...,2,0.002,1,856,Mollusca__phylum,free_topic
2472,conj<nmod>case> of,2,0.0,1,856,Mollusca__phylum,free_topic
2475,conj<nmod>case> with,2,0.001,1,856,Mollusca__phylum,free_topic
2478,conj<nmod>conj> ...,2,-0.0,1,856,Mollusca__phylum,free_topic
2485,conj<nsubj:pass< ...,2,0.003,2,856,Mollusca__phylum,free_topic
2487,conj<nsubj:pass<advmod> also,2,0.002,1,856,Mollusca__phylum,free_topic
2488,conj<nsubj:pass<aux:pass> be,2,0.003,2,856,Mollusca__phylum,free_topic
2490,conj<nsubj< ...,2,0.005,3,856,Mollusca__phylum,free_topic
2491,conj<nsubj<obl> ...,2,0.004,2,856,Mollusca__phylum,free_topic
2492,conj<nsubj> ...,2,0.001,2,856,Mollusca__phylum,free_topic
2497,conj<obj< ...,2,0.015,9,856,Mollusca__phylum,free_topic
2498,conj<obj< catch,2,0.005,2,856,Mollusca__phylum,free_topic
2499,conj<obj< eat,2,0.008,5,856,Mollusca__phylum,free_topic
2501,conj<obj< include,2,0.01,7,856,Mollusca__phylum,free_topic
2503,conj<obj<acl:relcl< ...,2,0.003,2,856,Mollusca__phylum,free_topic
2504,conj<obj<acl< ...,2,0.001,1,856,Mollusca__phylum,free_topic
2505,conj<obj<advcl< ...,2,0.01,5,856,Mollusca__phylum,free_topic
2506,conj<obj<advcl< feed,2,0.005,2,856,Mollusca__phylum,free_topic
2507,conj<obj<advmod> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2508,conj<obj<advmod> also,2,0.006,3,856,Mollusca__phylum,free_topic
2509,conj<obj<advmod> often,2,0.002,1,856,Mollusca__phylum,free_topic
2514,conj<obj<conj< ...,2,0.0,1,856,Mollusca__phylum,free_topic
2516,conj<obj<conj> swallow,2,0.005,2,856,Mollusca__phylum,free_topic
2517,conj<obj<mark> ...,2,0.006,3,856,Mollusca__phylum,free_topic
2518,conj<obj<mark> by,2,0.005,2,856,Mollusca__phylum,free_topic
2519,conj<obj<mark> to,2,0.01,5,856,Mollusca__phylum,free_topic
2520,conj<obj<nsubj> ...,2,0.01,6,856,Mollusca__phylum,free_topic
2522,conj<obj<nsubj> member,2,0.005,2,856,Mollusca__phylum,free_topic
2524,conj<obj<nsubj> species,2,0.002,1,856,Mollusca__phylum,free_topic
2525,conj<obj<nsubj> that,2,0.003,2,856,Mollusca__phylum,free_topic
2526,conj<obj<nsubj> they,2,0.005,3,856,Mollusca__phylum,free_topic
2529,conj<obj<xcomp< ...,2,0.006,3,856,Mollusca__phylum,free_topic
2530,conj<obj> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2531,conj<obl< ...,2,0.007,6,856,Mollusca__phylum,free_topic
2532,conj<obl< consist,2,0.001,1,856,Mollusca__phylum,free_topic
2533,conj<obl< feed,2,0.027,15,856,Mollusca__phylum,free_topic
2535,conj<obl<advcl< ...,2,0.003,2,856,Mollusca__phylum,free_topic
2536,conj<obl<advcl> ...,2,0.006,3,856,Mollusca__phylum,free_topic
2537,conj<obl<advmod> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2539,conj<obl<advmod> mainly,2,0.008,4,856,Mollusca__phylum,free_topic
2540,conj<obl<advmod> primarily,2,0.004,2,856,Mollusca__phylum,free_topic
2541,conj<obl<aux:pass> be,2,0.007,3,856,Mollusca__phylum,free_topic
2542,conj<obl<aux> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2544,conj<obl<conj< pelagic,2,0.002,1,856,Mollusca__phylum,free_topic
2545,conj<obl<conj> ...,2,0.006,4,856,Mollusca__phylum,free_topic
2548,conj<obl<nsubj:pass> ...,2,0.007,3,856,Mollusca__phylum,free_topic
2549,conj<obl<nsubj> ...,2,0.005,4,856,Mollusca__phylum,free_topic
2550,conj<obl<nsubj> bird,2,0.004,2,856,Mollusca__phylum,free_topic
2551,conj<obl<nsubj> diet,2,0.005,2,856,Mollusca__phylum,free_topic
2552,conj<obl<nsubj> it,2,0.001,1,856,Mollusca__phylum,free_topic
2553,conj<obl<nsubj> seal,2,0.005,2,856,Mollusca__phylum,free_topic
2554,conj<obl<nsubj> species,2,0.004,2,856,Mollusca__phylum,free_topic
2555,conj<obl<nsubj> they,2,0.006,4,856,Mollusca__phylum,free_topic
2556,conj<obl<obj> ...,2,0.0,1,856,Mollusca__phylum,free_topic
2557,conj<obl<obl> ...,2,0.008,4,856,Mollusca__phylum,free_topic
2568,conj<parataxis< ...,2,0.002,1,856,Mollusca__phylum,free_topic
2569,conj<parataxis< have,2,0.002,1,856,Mollusca__phylum,free_topic
2570,conj<parataxis<nsubj> ...,2,0.002,1,856,Mollusca__phylum,free_topic
2571,conj<parataxis<nsubj> bird,2,0.002,1,856,Mollusca__phylum,free_topic
2573,conj<parataxis<obj> type,2,0.002,1,856,Mollusca__phylum,free_topic
2617,det> some,2,0.0,1,856,Mollusca__phylum,free_topic
2618,det> the,2,-0.005,3,856,Mollusca__phylum,free_topic
2631,nmod< species,2,-0.001,1,856,Mollusca__phylum,free_topic
2635,nmod<advmod> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2655,nmod<compound> ...,2,-0.001,1,856,Mollusca__phylum,free_topic
2704,nmod<nsubj:pass< ...,2,0.0,1,856,Mollusca__phylum,free_topic
2706,nmod<nsubj:pass<aux:pass> be,2,-0.0,1,856,Mollusca__phylum,free_topic
2708,nmod<nsubj:pass<aux> have,2,0.002,1,856,Mollusca__phylum,free_topic
2729,nmod<nummod> ...,2,0.001,1,856,Mollusca__phylum,free_topic
2753,nmod> ...,2,-0.002,1,856,Mollusca__phylum,free_topic
2765,nmod>case> with,2,0.0,1,856,Mollusca__phylum,free_topic
2776,nmod>nmod:poss> its,2,0.002,1,856,Mollusca__phylum,free_topic
3102,acl:relcl> ...,3,0.004,6,1364,Mollusca__phylum,free_topic
3103,acl:relcl> detect,3,0.002,2,1364,Mollusca__phylum,free_topic
3104,acl:relcl>advmod> ...,3,0.0,1,1364,Mollusca__phylum,free_topic
3106,acl:relcl>nsubj> that,3,0.004,5,1364,Mollusca__phylum,free_topic
3107,acl:relcl>nsubj> which,3,0.002,3,1364,Mollusca__phylum,free_topic
3108,acl:relcl>obj> ...,3,0.003,4,1364,Mollusca__phylum,free_topic
3109,acl:relcl>obj>amod> ...,3,0.001,2,1364,Mollusca__phylum,free_topic
3110,acl:relcl>obj>compound> ...,3,0.002,2,1364,Mollusca__phylum,free_topic
3112,acl:relcl>obj>det> the,3,0.0,1,1364,Mollusca__phylum,free_topic
3113,acl> ...,3,0.001,4,1364,Mollusca__phylum,free_topic
3114,acl>obl> ...,3,0.001,3,1364,Mollusca__phylum,free_topic
3115,acl>obl>amod> ...,3,-0.0,1,1364,Mollusca__phylum,free_topic
3116,acl>obl>case> ...,3,0.0,1,1364,Mollusca__phylum,free_topic
3119,acl>obl>case> with,3,0.002,2,1364,Mollusca__phylum,free_topic
