,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
23,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,bertheloto,PROPN,31,list<flat> bertheloto,0.0747030977698932,-0.026832220977309022,Mollusca__phylum,taxongroup_topic,2,3
28,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,39,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
29,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,elobyana,PROPN,40,list<flat> elobyana,0.13211954610138202,-0.03561660671612487,Mollusca__phylum,taxongroup_topic,2,3
32,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,44,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
33,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,gibba,PROPN,45,list<flat> gibba,0.09022740755429554,-0.021102336056516305,Mollusca__phylum,taxongroup_topic,2,3
34,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,46,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
35,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,hierredda,PROPN,47,list<flat> hierredda,0.12286614987843945,-0.0111616941459656,Mollusca__phylum,taxongroup_topic,2,3
36,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,48,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
37,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,insignis,PROPN,49,list<flat> insignis,0.07187300020675375,-0.07633618023447698,Mollusca__phylum,taxongroup_topic,2,3
38,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,50,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
39,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,irvingi,PROPN,51,list<flat> irvingi,0.16043520909129128,-0.0010954329886167166,Mollusca__phylum,taxongroup_topic,2,3
40,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,52,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
42,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<list>nummod>,broadclub,NUM,55,list<list>nummod> broadclub,0.16423841987538487,0.17125337243806832,Mollusca__phylum,taxongroup_topic,2,3
70,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,94,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
1,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,orbignyato,PROPN,2,list<flat> orbignyato,0.18463216662197748,0.056243066572436114,Mollusca__phylum,taxongroup_topic,2,3
5,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,8,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
7,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,10,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
8,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,vossi,PROPN,11,list<flat> vossi,0.08777087990304921,-0.03773372080375374,Mollusca__phylum,taxongroup_topic,2,3
9,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Subgenus,PROPN,12,list<flat> Subgenus,0.06897545503560072,-0.08803431809995844,Mollusca__phylum,taxongroup_topic,2,3
10,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,13,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
11,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,14,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
19,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<list>obl:npmod>,stumpy,NOUN,26,list<list>obl:npmod> stumpy,0.27224491330181944,0.06696723536969394,Mollusca__phylum,taxongroup_topic,2,3
22,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,30,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
23,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,bertheloto,PROPN,31,list<flat> bertheloto,0.0747030977698932,-0.026832220977309022,Mollusca__phylum,taxongroup_topic,2,3
28,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,39,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
29,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,elobyana,PROPN,40,list<flat> elobyana,0.13211954610138202,-0.03561660671612487,Mollusca__phylum,taxongroup_topic,2,3
31,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,44,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
32,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,gibba,PROPN,45,list<flat> gibba,0.09022740755429554,-0.021102336056516305,Mollusca__phylum,taxongroup_topic,2,3
33,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,46,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
34,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,hierredda,PROPN,47,list<flat> hierredda,0.12286614987843945,-0.0111616941459656,Mollusca__phylum,taxongroup_topic,2,3
35,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,48,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
36,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,insignis,PROPN,49,list<flat> insignis,0.07187300020675375,-0.07633618023447698,Mollusca__phylum,taxongroup_topic,2,3
37,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,50,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
38,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,irvingi,PROPN,51,list<flat> irvingi,0.16043520909129128,-0.0010954329886167166,Mollusca__phylum,taxongroup_topic,2,3
39,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,52,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
41,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<list>nummod>,broadclub,NUM,55,list<list>nummod> broadclub,0.16423841987538487,0.17125337243806832,Mollusca__phylum,taxongroup_topic,2,3
70,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,94,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
1,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,orbignyato,PROPN,2,list<flat> orbignyato,0.18463216662197748,0.056243066572436114,Mollusca__phylum,taxongroup_topic,2,3
5,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,8,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
7,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,10,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
8,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,vossi,PROPN,11,list<flat> vossi,0.08777087990304921,-0.03773372080375374,Mollusca__phylum,taxongroup_topic,2,3
9,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Subgenus,PROPN,12,list<flat> Subgenus,0.06897545503560072,-0.08803431809995844,Mollusca__phylum,taxongroup_topic,2,3
10,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,13,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
11,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,14,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
19,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<list>obl:npmod>,stumpy,NOUN,26,list<list>obl:npmod> stumpy,0.27224491330181944,0.06696723536969394,Mollusca__phylum,taxongroup_topic,2,3
22,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,30,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
23,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,bertheloto,PROPN,31,list<flat> bertheloto,0.0747030977698932,-0.026832220977309022,Mollusca__phylum,taxongroup_topic,2,3
28,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,39,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
29,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,elobyana,PROPN,40,list<flat> elobyana,0.13211954610138202,-0.03561660671612487,Mollusca__phylum,taxongroup_topic,2,3
32,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,44,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
33,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,gibba,PROPN,45,list<flat> gibba,0.09022740755429554,-0.021102336056516305,Mollusca__phylum,taxongroup_topic,2,3
34,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,46,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
35,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,hierredda,PROPN,47,list<flat> hierredda,0.12286614987843945,-0.0111616941459656,Mollusca__phylum,taxongroup_topic,2,3
36,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,48,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
37,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,insignis,PROPN,49,list<flat> insignis,0.07187300020675375,-0.07633618023447698,Mollusca__phylum,taxongroup_topic,2,3
38,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,50,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
39,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,irvingi,PROPN,51,list<flat> irvingi,0.16043520909129128,-0.0010954329886167166,Mollusca__phylum,taxongroup_topic,2,3
40,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,52,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
42,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<list>nummod>,broadclub,NUM,55,list<list>nummod> broadclub,0.16423841987538487,0.17125337243806832,Mollusca__phylum,taxongroup_topic,2,3
53,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,amod>,common,ADJ,71,amod> common,0.07345250858796533,0.11689445812608176,Mollusca__phylum,taxongroup_topic,2,3
70,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,94,list<flat> Sepia,0.10513494903572718,-0.058550072419402466,Mollusca__phylum,taxongroup_topic,2,3
3,Cor-7fba_135_snail-85,snail,Helix_aspersa#species,obj<,show,VERB,82,obj< ...,-0.04500238312235631,0.04929948814221888,Mollusca__phylum,taxongroup_topic,6,1
4,Cor-7fba_135_snail-85,snail,Helix_aspersa#species,det>,a,DET,83,det> a,0.038810405182217254,0.049965923376439764,Mollusca__phylum,taxongroup_topic,6,1
6,Cor-7fba_135_snail-85,snail,Helix_aspersa#species,appos>,Cornu,PROPN,87,appos> ...,-0.016199541569753815,-0.003853473574185428,Mollusca__phylum,taxongroup_topic,6,1
8,Cor-7fba_135_snail-85,snail,Helix_aspersa#species,appos>appos>,aspersa,NOUN,91,appos>appos> ...,0.11796846598539963,-0.1791660397938579,Mollusca__phylum,taxongroup_topic,6,1
