,feat,cluster,pw_entr,feat_n,N,group,relrole
524,obl<obj> ...,0,0.003,5,1413,Mollusca__phylum,taxongroup_comment
525,obl<obj>amod> ...,0,0.003,4,1413,Mollusca__phylum,taxongroup_comment
526,parataxis> ...,0,0.002,3,1413,Mollusca__phylum,taxongroup_comment
587,compound< Sepia,1,0.053,3,135,Mollusca__phylum,taxongroup_comment
593,compound<amod> cuttlefish,1,0.012,1,135,Mollusca__phylum,taxongroup_comment
609,compound<flat< Sepia,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
610,compound<flat<amod> african,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
611,compound<flat<amod> pink,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
612,compound<flat<compound< cuttlefish,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
613,compound<flat<compound> Sepia,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
614,compound<flat<flat> Sepia,1,0.791,33,135,Mollusca__phylum,taxongroup_comment
615,compound<flat<flat> Subgenus,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
616,compound<flat<flat> bertheloto,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
617,compound<flat<flat> elobyana,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
618,compound<flat<flat> gibba,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
619,compound<flat<flat> hierredda,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
620,compound<flat<flat> insignis,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
621,compound<flat<flat> irvingi,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
622,compound<flat<flat> orbignyato,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
623,compound<flat<flat> vossi,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
624,compound<flat<list> ...,1,0.288,12,135,Mollusca__phylum,taxongroup_comment
625,compound<flat<list> Sepia,1,0.144,6,135,Mollusca__phylum,taxongroup_comment
626,compound<flat<list> apama,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
627,compound<flat<list> bandensis,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
628,compound<flat<list> cuttlefish,1,0.216,9,135,Mollusca__phylum,taxongroup_comment
629,compound<flat<list> latimanus,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
630,compound<flat<list> mestus,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
631,compound<flat<list> novaehollandia,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
632,compound<flat<list> officinalis,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
633,compound<flat<list> papuensis,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
634,compound<flat<list> spi,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
635,compound<flat<punct> rex,1,0.072,3,135,Mollusca__phylum,taxongroup_comment
816,flat> ...,1,0.013,2,135,Mollusca__phylum,taxongroup_comment
1113,compound< ...,2,0.022,6,320,Mollusca__phylum,taxongroup_comment
1117,compound< officinalis,2,0.003,1,320,Mollusca__phylum,taxongroup_comment
1119,compound<amod> ...,2,0.009,3,320,Mollusca__phylum,taxongroup_comment
1120,compound<amod> cuttlefish,2,0.027,4,320,Mollusca__phylum,taxongroup_comment
1130,compound<compound> ...,2,0.022,3,320,Mollusca__phylum,taxongroup_comment
1167,compound<list< Sepia,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1168,compound<list<amod> african,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1169,compound<list<amod> pink,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1170,compound<list<compound< cuttlefish,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1171,compound<list<compound> Sepia,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1172,compound<list<flat> Sepia,2,0.623,84,320,Mollusca__phylum,taxongroup_comment
1173,compound<list<flat> Subgenus,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1174,compound<list<flat> bertheloto,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1175,compound<list<flat> elobyana,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1176,compound<list<flat> gibba,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1177,compound<list<flat> hierredda,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1178,compound<list<flat> insignis,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1179,compound<list<flat> irvingi,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1180,compound<list<flat> orbignyato,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1181,compound<list<flat> vossi,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1182,compound<list<list> ...,2,0.178,24,320,Mollusca__phylum,taxongroup_comment
1183,compound<list<list> Sepia,2,0.104,14,320,Mollusca__phylum,taxongroup_comment
1184,compound<list<list> apama,2,0.044,6,320,Mollusca__phylum,taxongroup_comment
1185,compound<list<list> bandensis,2,0.044,6,320,Mollusca__phylum,taxongroup_comment
1186,compound<list<list> cuttlefish,2,0.156,21,320,Mollusca__phylum,taxongroup_comment
1187,compound<list<list> latimanus,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1188,compound<list<list> mestus,2,0.044,6,320,Mollusca__phylum,taxongroup_comment
1189,compound<list<list> novaehollandia,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1190,compound<list<list> papuensis,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1191,compound<list<list> rozella,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1192,compound<list<list> spi,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1193,compound<list<punct> rex,2,0.052,7,320,Mollusca__phylum,taxongroup_comment
1211,compound> cuttlefish,2,0.01,2,320,Mollusca__phylum,taxongroup_comment
1597,amod> cuttlefish,3,0.001,1,902,Mollusca__phylum,taxongroup_comment
1736,compound> Sepia,3,0.001,2,902,Mollusca__phylum,taxongroup_comment
1738,compound> cuttlefish,3,-0.0,1,902,Mollusca__phylum,taxongroup_comment
1750,compound>flat> ...,3,-0.001,2,902,Mollusca__phylum,taxongroup_comment
1815,flat< Sepia,3,0.017,12,902,Mollusca__phylum,taxongroup_comment
1816,flat<amod> african,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1817,flat<amod> pink,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1819,flat<compound< cuttlefish,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1821,flat<compound<compound< Sepia,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1823,flat<compound> Sepia,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1824,flat<compound>amod> cuttlefish,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1825,flat<compound>flat> dollfusi,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1827,flat<flat> Sepia,3,0.196,132,902,Mollusca__phylum,taxongroup_comment
1828,flat<flat> Subgenus,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1829,flat<flat> bertheloto,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1830,flat<flat> elobyana,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1831,flat<flat> gibba,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1832,flat<flat> hierredda,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1833,flat<flat> insignis,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1834,flat<flat> irvingi,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1835,flat<flat> orbignyato,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1836,flat<flat> vossi,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1837,flat<flat>amod> cuttlefish,3,0.016,11,902,Mollusca__phylum,taxongroup_comment
1838,flat<flat>compound> Sepia,3,0.033,22,902,Mollusca__phylum,taxongroup_comment
1839,flat<flat>compound> cuttlefish,3,0.016,11,902,Mollusca__phylum,taxongroup_comment
1840,flat<list> ...,3,0.07,48,902,Mollusca__phylum,taxongroup_comment
1841,flat<list> Sepia,3,0.036,24,902,Mollusca__phylum,taxongroup_comment
1842,flat<list> apama,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1843,flat<list> bandensis,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1844,flat<list> cuttlefish,3,0.052,36,902,Mollusca__phylum,taxongroup_comment
1845,flat<list> latimanus,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1846,flat<list> mestus,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1847,flat<list> novaehollandia,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1848,flat<list> officinalis,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1849,flat<list> papuensis,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1850,flat<list> spi,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1851,flat<list>amod> australian,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1852,flat<list>amod> common,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1853,flat<list>amod> cuttlefish,3,0.071,48,902,Mollusca__phylum,taxongroup_comment
1854,flat<list>amod> giant,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1855,flat<list>amod> mourn,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1856,flat<list>appos> Holland,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1857,flat<list>appos> rosecone,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1859,flat<list>compound> Guinean,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1860,flat<list>compound> Papuan,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1861,flat<list>compound> Pharaoh,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1862,flat<list>compound> Sepia,3,0.124,84,902,Mollusca__phylum,taxongroup_comment
1863,flat<list>compound> angulata,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1864,flat<list>compound> papillaof,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1865,flat<list>compound> reaper,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1866,flat<list>nummod> broadclub,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1867,flat<list>obl:npmod> stumpy,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
1869,flat<punct> rex,3,0.018,12,902,Mollusca__phylum,taxongroup_comment
2124,amod> cuttlefish,4,0.046,1,70,Mollusca__phylum,taxongroup_comment
2168,compound< Sepia,4,0.028,1,70,Mollusca__phylum,taxongroup_comment
2173,compound<amod> ...,4,0.06,2,70,Mollusca__phylum,taxongroup_comment
2183,compound<compound< ...,4,0.03,1,70,Mollusca__phylum,taxongroup_comment
2217,compound<flat> ...,4,0.487,9,70,Mollusca__phylum,taxongroup_comment
2218,compound<flat> Sepia,4,0.654,12,70,Mollusca__phylum,taxongroup_comment
2219,compound<flat>compound> ...,4,0.056,1,70,Mollusca__phylum,taxongroup_comment
2220,compound<flat>compound> Sepia,4,0.111,2,70,Mollusca__phylum,taxongroup_comment
2248,compound<list> ...,4,0.667,12,70,Mollusca__phylum,taxongroup_comment
2249,compound<list> Sepia,4,0.111,2,70,Mollusca__phylum,taxongroup_comment
2250,compound<list> cuttlefish,4,0.167,3,70,Mollusca__phylum,taxongroup_comment
2251,compound<list>amod> ...,4,0.222,4,70,Mollusca__phylum,taxongroup_comment
2252,compound<list>amod> cuttlefish,4,0.222,4,70,Mollusca__phylum,taxongroup_comment
2253,compound<list>compound> ...,4,0.334,6,70,Mollusca__phylum,taxongroup_comment
2254,compound<list>compound> Sepia,4,0.389,7,70,Mollusca__phylum,taxongroup_comment
2397,flat> ...,4,0.012,1,70,Mollusca__phylum,taxongroup_comment
2400,flat>compound> ...,4,0.04,1,70,Mollusca__phylum,taxongroup_comment
2402,flat>compound>flat> ...,4,0.036,1,70,Mollusca__phylum,taxongroup_comment
2648,advmod> ...,5,0.001,1,393,Mollusca__phylum,taxongroup_comment
2650,amod> common,5,0.004,1,393,Mollusca__phylum,taxongroup_comment
2658,amod> spineless,5,0.004,1,393,Mollusca__phylum,taxongroup_comment
2675,appos> ...,5,-0.0,1,393,Mollusca__phylum,taxongroup_comment
2676,appos> Sepiella,5,0.004,1,393,Mollusca__phylum,taxongroup_comment
2677,appos>amod> ...,5,0.008,2,393,Mollusca__phylum,taxongroup_comment
2680,appos>flat> ...,5,0.003,1,393,Mollusca__phylum,taxongroup_comment
2789,compound> ...,5,0.003,2,393,Mollusca__phylum,taxongroup_comment
2931,list< Sepia,5,0.033,6,393,Mollusca__phylum,taxongroup_comment
2932,list<amod> african,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2933,list<amod> pink,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2934,list<appos> ...,5,0.003,1,393,Mollusca__phylum,taxongroup_comment
2935,list<case> ...,5,0.003,1,393,Mollusca__phylum,taxongroup_comment
2936,list<compound< cuttlefish,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2937,list<compound<compound< Sepia,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2939,list<compound> Sepia,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2940,list<compound>amod> cuttlefish,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2941,list<compound>flat> dollfusi,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2942,list<flat> ...,5,0.015,4,393,Mollusca__phylum,taxongroup_comment
2943,list<flat> Sepia,5,0.331,60,393,Mollusca__phylum,taxongroup_comment
2944,list<flat> Subgenus,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2945,list<flat> bertheloto,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2946,list<flat> elobyana,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2947,list<flat> gibba,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2948,list<flat> hierredda,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2949,list<flat> insignis,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2950,list<flat> irvingi,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2951,list<flat> orbignyato,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2952,list<flat> vossi,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2953,list<flat>amod> cuttlefish,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2954,list<flat>compound> ...,5,0.006,1,393,Mollusca__phylum,taxongroup_comment
2955,list<flat>compound> Sepia,5,0.055,10,393,Mollusca__phylum,taxongroup_comment
2956,list<flat>compound> cuttlefish,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2957,list<list> ...,5,0.11,20,393,Mollusca__phylum,taxongroup_comment
2958,list<list> Sepia,5,0.044,8,393,Mollusca__phylum,taxongroup_comment
2959,list<list> apama,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2960,list<list> bandensis,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2961,list<list> cuttlefish,5,0.066,12,393,Mollusca__phylum,taxongroup_comment
2962,list<list> latimanus,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2963,list<list> mestus,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2964,list<list> novaehollandia,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2965,list<list> officinalis,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2966,list<list> papuensis,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2967,list<list> spi,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2968,list<list>amod> australian,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2969,list<list>amod> common,5,0.022,4,393,Mollusca__phylum,taxongroup_comment
2970,list<list>amod> cuttlefish,5,0.11,20,393,Mollusca__phylum,taxongroup_comment
2971,list<list>amod> giant,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2972,list<list>amod> mourn,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2973,list<list>appos> Holland,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2974,list<list>appos> rosecone,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2975,list<list>compound> Guinean,5,0.022,4,393,Mollusca__phylum,taxongroup_comment
2976,list<list>compound> Papuan,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2977,list<list>compound> Pharaoh,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2978,list<list>compound> Sepia,5,0.193,35,393,Mollusca__phylum,taxongroup_comment
2979,list<list>compound> angulata,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2980,list<list>compound> papillaof,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2981,list<list>compound> reaper,5,0.022,4,393,Mollusca__phylum,taxongroup_comment
2982,list<list>nummod> broadclub,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2983,list<list>obl:npmod> stumpy,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
2984,list<nmod< ...,5,0.003,1,393,Mollusca__phylum,taxongroup_comment
2986,list<nmod<flat> ...,5,0.008,2,393,Mollusca__phylum,taxongroup_comment
2987,list<punct> rex,5,0.028,5,393,Mollusca__phylum,taxongroup_comment
3176,amod> ...,6,0.005,2,124,Mollusca__phylum,taxongroup_comment
3221,compound< ...,6,0.003,1,124,Mollusca__phylum,taxongroup_comment
3237,compound<compound< ...,6,0.012,1,124,Mollusca__phylum,taxongroup_comment
3317,compound> Sepia,6,0.016,1,124,Mollusca__phylum,taxongroup_comment
3319,compound> cuttlefish,6,0.016,1,124,Mollusca__phylum,taxongroup_comment
3324,compound>amod> ...,6,0.014,1,124,Mollusca__phylum,taxongroup_comment
3325,compound>compound>amod> ...,6,0.047,2,124,Mollusca__phylum,taxongroup_comment
3326,compound>compound>flat> ...,6,0.233,9,124,Mollusca__phylum,taxongroup_comment
3327,compound>compound>flat> Sepia,6,0.321,12,124,Mollusca__phylum,taxongroup_comment
3328,compound>compound>list> ...,6,0.321,12,124,Mollusca__phylum,taxongroup_comment
3329,compound>compound>list> Sepia,6,0.054,2,124,Mollusca__phylum,taxongroup_comment
3330,compound>compound>list> cuttlefish,6,0.08,3,124,Mollusca__phylum,taxongroup_comment
3331,compound>flat> ...,6,0.007,1,124,Mollusca__phylum,taxongroup_comment
3333,compound>flat>compound> ...,6,0.021,1,124,Mollusca__phylum,taxongroup_comment
3451,flat> ...,6,0.208,10,124,Mollusca__phylum,taxongroup_comment
3452,flat> Sepia,6,0.348,13,124,Mollusca__phylum,taxongroup_comment
3454,flat>compound> ...,6,0.018,1,124,Mollusca__phylum,taxongroup_comment
3455,flat>compound> Sepia,6,0.054,2,124,Mollusca__phylum,taxongroup_comment
3456,flat>compound>flat> ...,6,0.042,2,124,Mollusca__phylum,taxongroup_comment
3515,list> ...,6,0.314,12,124,Mollusca__phylum,taxongroup_comment
3516,list> Sepia,6,0.054,2,124,Mollusca__phylum,taxongroup_comment
3517,list> cuttlefish,6,0.073,3,124,Mollusca__phylum,taxongroup_comment
3518,list>amod> ...,6,0.1,4,124,Mollusca__phylum,taxongroup_comment
3519,list>amod> cuttlefish,6,0.107,4,124,Mollusca__phylum,taxongroup_comment
3520,list>appos> ...,6,0.042,2,124,Mollusca__phylum,taxongroup_comment
3521,list>compound> ...,6,0.161,6,124,Mollusca__phylum,taxongroup_comment
3522,list>compound> Sepia,6,0.187,7,124,Mollusca__phylum,taxongroup_comment
3566,nmod> ...,6,0.001,1,124,Mollusca__phylum,taxongroup_comment
3573,nmod>appos> ...,6,0.014,1,124,Mollusca__phylum,taxongroup_comment
3574,nmod>case> ...,6,0.012,1,124,Mollusca__phylum,taxongroup_comment
3594,nmod>flat> ...,6,0.107,4,124,Mollusca__phylum,taxongroup_comment
3749,compound< Sepia,7,0.025,1,76,Mollusca__phylum,taxongroup_comment
3798,compound<flat> ...,7,0.02,1,76,Mollusca__phylum,taxongroup_comment
3799,compound<flat> Sepia,7,0.016,1,76,Mollusca__phylum,taxongroup_comment
3837,compound<nmod> ...,7,0.027,1,76,Mollusca__phylum,taxongroup_comment
3839,compound<nmod>case> ...,7,0.027,1,76,Mollusca__phylum,taxongroup_comment
3842,compound<nmod>flat> ...,7,0.201,4,76,Mollusca__phylum,taxongroup_comment
3844,compound> Sepia,7,0.032,1,76,Mollusca__phylum,taxongroup_comment
3851,compound>amod> ...,7,0.076,2,76,Mollusca__phylum,taxongroup_comment
3852,compound>compound>amod> ...,7,0.036,1,76,Mollusca__phylum,taxongroup_comment
3853,compound>compound>flat> ...,7,0.02,1,76,Mollusca__phylum,taxongroup_comment
3858,compound>flat> ...,7,0.417,9,76,Mollusca__phylum,taxongroup_comment
3859,compound>flat> Sepia,7,0.602,12,76,Mollusca__phylum,taxongroup_comment
3860,compound>flat>compound> ...,7,0.041,1,76,Mollusca__phylum,taxongroup_comment
3861,compound>flat>compound> Sepia,7,0.1,2,76,Mollusca__phylum,taxongroup_comment
3862,compound>list> ...,7,0.602,12,76,Mollusca__phylum,taxongroup_comment
3863,compound>list> Sepia,7,0.1,2,76,Mollusca__phylum,taxongroup_comment
3864,compound>list> cuttlefish,7,0.15,3,76,Mollusca__phylum,taxongroup_comment
3865,compound>list>amod> ...,7,0.201,4,76,Mollusca__phylum,taxongroup_comment
3866,compound>list>amod> cuttlefish,7,0.201,4,76,Mollusca__phylum,taxongroup_comment
3867,compound>list>compound> ...,7,0.301,6,76,Mollusca__phylum,taxongroup_comment
3868,compound>list>compound> Sepia,7,0.351,7,76,Mollusca__phylum,taxongroup_comment
